ID,英文名稱,中文名稱,圖片,更新日期
20875442,threshold value,臨界值,,2022-09-08
20875443,threshold value current,臨界值電流,,2022-09-08
20875444,threshold value voltage,閾值電壓,,2022-09-08
20875445,threshold value voltage control,閾值電壓控制,,2022-09-08
20875446,threshold value voltage generating circuit,閾值電壓產生電路,,2022-09-08
20875447,Threshold visual cryptography,門檻式視覺密碼,,2022-09-08
20875448,threshold voltage,定限電壓,,2022-09-08
20875449,threshold voltage (Vt) instability,定限電壓不穩定性,,2022-09-08
20875450,threshold voltage adjust,閾值電壓調整；臨界電壓調整,,2022-09-08
20875451,threshold voltage compensation,臨界電壓補償,,2022-09-08
20875452,threshold voltage control,定限電壓控制,,2022-09-08
20875453,threshold voltage deviation,定限電壓偏差,,2022-09-08
20875454,threshold voltage dispersion,定限電壓分散,,2022-09-08
20875455,threshold voltage distribution,臨界電壓分配,,2022-09-08
20875456,threshold voltage drift,臨界電壓漂移,,2022-09-08
20875457,threshold voltage drop,定限電壓降,,2022-09-08
20875458,threshold voltage extraction,定限電壓擷取,,2022-09-08
20875459,threshold voltage fluctuation,定限電壓波動,,2022-09-08
20875460,threshold voltage generator,臨界電壓產生器,,2022-09-08
20875461,threshold voltage increase,定限電壓增加,,2022-09-08
20875462,threshold voltage level,閾值電壓位準,,2022-09-08
20875463,threshold voltage measurement,臨界電壓量測,,2022-09-08
20875464,threshold voltage minus,臨界電壓減,,2022-09-08
20875465,threshold voltage model,定限電壓模型,,2022-09-08
20875466,threshold voltage modulation system,定限電壓調變系統,,2022-09-08
20875467,threshold voltage reduction,定限電壓縮減,,2022-09-08
20875468,threshold voltage shift,定限電壓移位,,2022-09-08
20875469,threshold voltage variation,定限電壓變動,,2022-09-08
20875470,threshold voltage Vth control,定限電壓第五次控制,,2022-09-08
20875471,threshold wavelength,臨限波長,,2022-09-08
20875472,threshold zone,臨界區,,2022-09-08
20875473,thresholding,定限,,2022-09-08
20875474,thresholding scheme,閾值方案；閾值法,,2022-09-08
20875475,thresholds dispersion,定限色散,,2022-09-08
20875476,three-side edge,三側邊,,
20875477,Throat pain,咽喉痛,,2022-09-08
20875478,throat striking implement,敲擊喉頭之工具,,2022-09-08
20875479,thrombin,凝血酶,,2022-09-08
20875480,thrombogenicity,血栓性；血栓形成能力,,2022-09-08
20875481,thromboplastin,凝血激素,,2022-09-08
20875482,thromboxane,血小板凝集素,,2022-09-08
20875483,thromboxane a2,血栓素a2；前列凝素 a2,,2022-09-08
20875484,thrombus collapse,血栓崩壞,,2022-09-08
20875485,thrombus formation,血栓形成,,2022-09-08
20875486,throttle body,節汽門本體,,2022-09-08
20875487,Throttle body injection,節汽門噴射,,2022-09-08
20875488,throttle control,節流控制,,2022-09-08
20875489,throttle control actuator,節汽門控制致動器,,2022-09-08
20875490,throttle control device,節流控制裝置,,2022-09-08
20875491,throttle grip,節流把手,,2022-09-08
20875492,throttle holder,節汽門座,,2022-09-08
20875493,throttle opening,節流閥開啟,,2022-09-08
20875494,throttle percentage,節氣門開度,,2022-09-08
20875495,throttle position sensor,節汽門位置感測器,,2022-09-08
20875496,throttle position switch,節汽門位置開關,,2022-09-08
20875497,throttle valve potentiometer,節汽門位置感應器,,2022-09-08
20875498,throttle valve{=TV},節流閥,,2022-09-08
20875499,throttling level,節流位準,,2022-09-08
20875500,through,經由；通過,,2022-09-08
20875501,through bill of lading,聯運提單,,2022-09-08
20875502,through call,轉話,,2022-09-08
20875503,through connection,轉接；通過連接,,2022-09-08
20875504,through group,過路群,,2022-09-08
20875505,through hole connect,通孔連接,,2022-09-08
20875506,through hole electrode,通孔電極,,2022-09-08
20875507,through hole gravity,通孔重力,,2022-09-08
20875508,through hole{=TH},貫孔,,2022-09-08
20875509,through Si via{=TSV},矽穿孔,,2022-09-08
20875510,Through Silicon Via,矽穿孔,,2022-09-08
20875511,Through Silicon Vias,矽穿孔,,2022-09-08
20875512,through via holes,導電通孔,,2022-09-08
20875513,through wafer via,晶圓穿孔,,2022-09-08
20875514,through-dry state,全乾狀態,,2022-09-08
20875515,through-dry time,全乾時間,,2022-09-08
20875516,through-hole array,貫孔陣列,,2022-09-08
20875517,through-hole structure,通孔結構,,2022-09-08
20875518,through-hole wiring,貫孔配線,,2022-09-08
20875519,throughput,通量；解題能力；輸貫,,2022-09-08
20875520,Throughput Accounting,產出會計,,2022-09-08
20875521,throughput bioassay,產量生物鑑定,,2022-09-08
20875522,throughput capacity,產量能力,,2022-09-08
20875523,throughput crystallization,產能結晶,,2022-09-08
20875524,throughput efficiency,通量效率,,2022-09-08
20875525,throughput loss,產能損失,,2022-09-08
20875526,throughput rate detector,通量率偵測器,,2022-09-08
20875527,through-silicon via{=TSV},矽穿孔；矽晶直通孔；矽導孔,,2022-09-08
20875528,Through-wall signal,穿牆訊號,,2022-09-08
20875529,throw,擲,,2022-09-08
20875530,throw-away type,拋棄型,,2022-09-08
20875531,thrust bearing,止推軸承,,2022-09-08
20875532,thrust force,推力,,2022-09-08
20875533,thrust plate,止推墊片,,2022-09-08
20875534,thrust ring,止推環,,2022-09-08
20875535,thrust sensor,推力感測器,,2022-09-08
20875536,thulium,銩,,2022-09-08
20875537,Thulium device,銩元件,,2022-09-08
20875538,thulium doped fiber amplifier{=TDFA},摻銩光纖放大器,,2022-09-08
20875539,Thulium laser,銩雷射,,2022-09-08
20875540,Thulium materials/devices,銩材料/元件,,2022-09-08
20875541,Thulium phosphide,磷酸銩,,2022-09-08
20875542,thumbwheel,姆指轉輪,,2022-09-08
20875543,thymol blue,百里酚藍,,2022-09-08
20875544,thyratorn,閘流管,,2022-09-08
20875545,thyratron,閘,,2022-09-08
20875546,thyristor,閘流體,,2022-09-08
20875547,thyristor application,閘流體運用,,2022-09-08
20875548,thyristor circuit,閘流體電路,,2022-09-08
20875549,thyristor converter,閘流體轉換器,,2022-09-08
20875550,thyristor power control circuit,閘流體功率控制電路,,2022-09-08
20875551,thyristor power supplies,閘流體電力供應,,2022-09-08
20875552,thyristor structure,閘流體結構,,2022-09-08
20875553,thyristor turnoff,閘流體關斷,,2022-09-08
20875554,thyristors,閘流體,,2022-09-08
20875555,thyristors and silicon controlled rectifier,閘流體與矽控整流器,,2022-09-08
20875556,thyroid carcinoma,甲狀腺癌,,2022-09-08
20875557,thyroid disorders,甲狀腺疾病,,2022-09-08
20875558,thyroid function meter,甲狀腺功能儀,,2022-09-08
20875559,Thyroid nodules,甲狀腺,,2022-09-08
20875560,THz,太赫茲,,2022-09-08
20875561,THz detector,太赫茲檢測器,,2022-09-08
20875562,THz gyrotron oscillators,太赫茲磁旋振盪器,,2022-09-08
20875563,THz imaging,太赫茲成像,,2022-09-08
20875564,THz technology,太赫茲技術,,2022-09-08
20875565,THz transistor,太赫茲電晶體,,2022-09-08
20875566,THz wave,太赫茲波,,2022-09-08
20875567,Ti,鈦,,2022-09-08
20875568,Ti alloy,鈦合金,,2022-09-08
20875569,Ti alloy layer,鈦合金層,,2022-09-08
20875570,Ti diffused waveguide,鈦擴散波導,,2022-09-08
20875571,Ti layer,鈦層,,2022-09-08
20875572,Ti liner,鈦襯墊,,2022-09-08
20875573,Ti metal plate,鈦金屬板,,2022-09-08
20875574,Ti/Co bilayer,鈦/鈷雙層,,2022-09-08
20875575,Ti/Ni double layer,鈦/鎳雙層,,2022-09-08
20875576,Ti/Pt/Au gate,鈦/鉑/金柵極,,2022-09-08
20875577,Ti: sapphire laser,鈦藍寶石雷射,,2022-09-08
20875578,Ti:Er:LiNbO3 waveguide laser,Ti:Er:LiNbO3 波導雷射,,2022-09-08
20875579,Ti:LiNbO3,鈦：鈮酸鋰,,2022-09-08
20875580,Ti:LiNbO3 waveguide,鈦：鈮酸鋰波導,,2022-09-08
20875581,Ti:Sapphire,鈦：藍寶石,,2022-09-08
20875582,Ti:sapphire crystal fiber,鈦:藍寶石水晶纖維,,2022-09-08
20875583,Ti:sapphire lasers,鈦：藍寶石雷射,,2022-09-08
20875584,Ti-6Al-4V,鈦-6鋁-4釩,,2022-09-08
20875585,tibia,脛骨,,2022-09-08
20875586,Ti-capping layer,鈦覆蓋層,,2022-09-08
20875587,ticket checking,車票檢查,,2022-09-08
20875588,ticket issuing,票卷發行,,2022-09-08
20875589,ticket service system,票券服務系統,,2022-09-08
20875590,Tide Gauge,潮位站,,2022-09-08
20875591,tide wave,潮波,,2022-09-08
20875592,tie line,聯絡專線,,2022-09-08
20875593,tie rod,拉桿,,2022-09-08
20875594,tie rod end,拉桿端,,2022-09-08
20875595,tie tape,紮帶,,2022-09-08
20875596,tie trunk,聯絡中繼線,,2022-09-08
20875597,tier section,層節,,2022-09-08
20875598,ti-flower cloth,提花布,,2022-09-08
20875599,TIGBT,溝槽絕緣柵雙極電晶體,,2022-09-08
20875600,tight binding,緊束縛,,2022-09-08
20875601,tight binding approximation,緊束縛近似法,,2022-09-08
20875602,tight binding calculation,緊束縛計算,,2022-09-08
20875603,tight binding full band simulation,緊束縛全頻帶模擬,,2022-09-08
20875604,Tight Binding Method,緊束縛法,,2022-09-08
20875605,tight binding model,緊束縛模型,,2022-09-08
20875606,tight combination,緊密組合,,2022-09-08
20875607,tight container,密閉容器,,2022-09-08
20875608,tight fit,緊密配適,,2022-09-08
20875609,tight junction,緊密連接,,2022-09-08
20875610,tight valve,密閥,,2022-09-08
20875611,tight washer,密墊圈,,2022-09-08
20875612,tightened inspection,加嚴檢驗,,2022-09-08
20875613,tightening,拉緊；緊固,,2022-09-08
20875614,tight-fitting garment,緊身童裝,,2022-09-08
20875615,tighting torque,擰緊扭矩,,2022-09-08
20875616,tightly coupled inertial,緊固耦合慣性,,2022-09-08
20875617,Tilapia,吳郭魚,,2022-09-08
20875618,Tile based rendering,砌塊式繪圖；基於切片的渲染,,2022-09-08
20875619,tile grout,磚填縫劑,,2022-09-08
20875620,tile(1),磚片(1),,2022-09-08
20875621,tile(2),磚片(2),,2022-09-08
20875622,tiling,拼貼,,2022-09-08
20875623,Tilt,"傾斜,輪錘,帆布篷,帳篷",,2022-09-08
20875624,tilt angle,傾角,,2022-09-08
20875625,tilt angle calibration,傾斜角校正,,2022-09-08
20875626,tilt corrector,傾斜修正器,,2022-09-08
20875627,tilt lithography,傾斜微影,,2022-09-08
20875628,tilt sag,傾斜；下陷,,2022-09-08
20875629,tilt scanning,傾斜式掃描,,2022-09-08
20875630,tilt sensor,傾斜感測器,,2022-09-08
20875631,tilt tester,傾斜度試驗器,,2022-09-08
20875632,tiltable axis,傾斜軸,,2022-09-08
20875633,tiltable seat,折疊式座椅,,2022-09-08
20875634,tilted angle,傾角,,2022-09-08
20875635,tilted Bragg grating,傾斜布拉格光柵,,2022-09-08
20875636,Tilted fiber Bragg grating,斜角光纖光柵,,2022-09-08
20875637,tilted fiber Bragg gratings{=FBGs},傾斜光纖布拉格光柵,,2022-09-08
20875638,tilted grating,傾斜光柵,,2022-09-08
20875639,tilted implantation,傾斜植入,,2022-09-08
20875640,tilting actuator,傾動致動器,,2022-09-08
20875641,tilting effect,傾斜效應,,2022-09-08
20875642,tilting mixer,可傾混合器,,2022-09-08
20875643,Timbre of violin,小提琴音色,,2022-09-08
20875644,Time,時間,,2022-09-08
20875645,time advance,定時前進,,2022-09-08
20875646,time analyser,時間分析器,,2022-09-08
20875647,time and frequency measurement,時間與頻率量測,,2022-09-08
20875648,time and score sport utility system control functions,運動型多功能操控系統,,2022-09-08
20875649,time and wavelength agility,時間與波長靈巧,,2022-09-08
20875650,time assignment speech interpolation{=TASI},時間分配話音內插,,2022-09-08
20875651,time availability,時間可用度,,2022-09-08
20875652,time average,時間平均,,2022-09-08
20875653,time axis,時間軸,,2022-09-08
20875654,time base,時基,,2022-09-08
20875655,time base circuit,時基電路,,2022-09-08
20875656,time base offset,時基偏移,,2022-09-08
20875657,time blanking,時間消隱,,2022-09-08
20875658,time budget,時間預算,,2022-09-08
20875659,time calculation,時間計算,,2022-09-08
20875660,time calibration,時間校準,,2022-09-08
20875661,time chart,時間圖,,2022-09-08
20875662,time clock,計時器,,2022-09-08
20875663,time code,時間碼,,2022-09-08
20875664,time coefficient,掃描時間,,2022-09-08
20875665,time coincidence command,時間符合指令,,2022-09-08
20875666,Time Complexity,時間複雜度,,2022-09-08
20875667,time compression,時間壓縮,,2022-09-08
20875668,TIME computer program,時間電腦程式,,2022-09-08
20875669,time constant,時間常數,,2022-09-08
20875670,time constant of leakage,漏洩時間常數,,2022-09-08
20875671,time control device,時間控制裝置,,2022-09-08
20875672,time control unit,時間控制單元,,2022-09-08
20875673,time correlated photon counting,時間相關光子計數,,2022-09-08
20875674,time correlation,時間相關,,2022-09-08
20875675,time cost,時間成本,,2022-09-08
20875676,time critical environment,時迫環境,,2022-09-08
20875677,time data feed,即時資料饋入,,2022-09-08
20875678,time data transmitting,即時資料傳輸,,2022-09-08
20875679,time delay,時間延遲,,2022-09-08
20875680,time delay calibration factor,時間延遲校準因數,,2022-09-08
20875681,time delay circuit,時間延遲電路,,2022-09-08
20875682,time delay command,延時指令,,2022-09-08
20875683,Time delay control,時間延遲控制,,2022-09-08
20875684,time delay detector,時間延遲偵測器,,2022-09-08
20875685,time delay measurement,延時量測,,2022-09-08
20875686,time delay processing,延時處理,,2022-09-08
20875687,time delay setup,時間延遲設定,,2022-09-08
20875688,time delay system,時間延遲系統,,2022-09-08
20875689,time delay telemetry,延時遙測,,2022-09-08
20875690,time dependent,時間相依,,2022-09-08
20875691,time dependent analysis,時間相依分析,,2022-09-08
20875692,time dependent dielectric breakdown measurement,時間相依介電崩潰量測,,2022-09-08
20875693,time dependent dielectric breakdown{=TDDB},時間相依介電崩潰,,2022-09-08
20875694,time dependent transition,時間相依轉變,,2022-09-08
20875695,time deviation,時間偏差,,2022-09-08
20875696,time diagram,時間圖,,2022-09-08
20875697,time difference,時差,,2022-09-08
20875698,time difference of arrival estimation,到達估計的時差,,2022-09-08
20875699,time difference of arrival{=TDOA},到達時間差,,2022-09-08
20875700,time display,時間顯示,,2022-09-08
20875701,time display method,時間顯示方法,,2022-09-08
20875702,time display program,時顯示程式,,2022-09-08
20875703,time diversity,時間分集,,2022-09-08
20875704,time division,分時；時間分割,,2022-09-08
20875705,time division command,分時指令；時間分割指令,,2022-09-08
20875706,time division demultiplexing,分時多工解訊；時間分割多工解訊,,2022-09-08
20875707,time division duplexing,分時雙工,,2022-09-08
20875708,time division frequency,分時頻率,,2022-09-08
20875709,time division frequency signal,分時頻率信號,,2022-09-08
20875710,time division multiple,時間分割多重；分時多重,,2022-09-08
20875711,time division multiple access,分時多存取；時間分割多存取,,2022-09-08
20875712,time division multiple access protocol,分時多存取協定；時間分割多存取協定,,2022-09-08
20875713,time division multiplex{=TDM},分時多工,,
20875714,time division multiplexing transmission{=TDM transmission},分時多工傳輸,,2022-09-08
20875715,time division multiplexing{=TDM},分時多工；時間分割多工,,2022-09-08
20875716,time division switching,分時交換；時間分割交換,,2022-09-08
20875717,time division synchronous code division multiple access,分時同步分碼多重存取,,2022-09-08
20875718,time division telemetry,分時遙測；時間分割遙測,,2022-09-08
20875719,time domain analog-to-digital,時域類比至數位,,
20875720,time domain analysis,時域分析,,2022-09-08
20875721,time domain antenna testing,時域天線測試,,2022-09-08
20875722,time domain automatic network analyzer{=TDANA},時域自動網路分析儀,,2022-09-08
20875723,time domain beam propagation method{=TD-BPM},時域光束傳播法,,2022-09-08
20875724,time domain boundary,時域邊界,,2022-09-08
20875725,time domain difference,時域差,,2022-09-08
20875726,time domain equalizer,時域等化器,,2022-09-08
20875727,time domain finite difference method,時域有限差分法,,2022-09-08
20875728,time domain large signal model,時域大信號模型,,2022-09-08
20875729,time domain measurement,時域量測,,2022-09-08
20875730,Time Domain Monte Carlo method,時域蒙地卡羅法,,2022-09-08
20875731,time domain noise analysis,時域雜訊分析,,2022-09-08
20875732,time domain physical modeling,時域物理建模；時域實體建模,,2022-09-08
20875733,time domain polarization,時域極化,,2022-09-08
20875734,time domain reflectometer,時域反射計,,2022-09-08
20875735,time domain reflectometry,時域反射法,,2022-09-08
20875736,time domain resolution,時域解析,,2022-09-08
20875737,time domain response,時域響應,,2022-09-08
20875738,time domain sigma-delta modulator,時域加總差異調變器；時域積分微分調變器,,2022-09-08
20875739,time domain signal processing,時域信號處理,,2022-09-08
20875740,time domain spectroscopy,時域光譜,,2022-09-08
20875741,time domain technique,時域技術,,2022-09-08
20875742,time domain{=TD},時域,,2022-09-08
20875743,time domains,時域,,2022-09-08
20875744,time driven biaxial tracking system,時間驅動雙軸追蹤系統,,2022-09-08
20875745,time duration,持續時間,,2022-09-08
20875746,time effect,時間效應,,2022-09-08
20875747,time element,時間元素,,2022-09-08
20875748,time evolution,時代進化,,2022-09-08
20875749,time expansion chamber,時間擴展室,,2022-09-08
20875750,time factor,時間因素,,2022-09-08
20875751,Time factors,時間因素,,2022-09-08
20875752,time for roughing,粗抽時間,,2022-09-08
20875753,time frame,時框,,2022-09-08
20875754,time frequency analysis,時頻分析,,2022-09-08
20875755,time frequency code,時頻碼,,2022-09-08
20875756,time frequency signal analysis,時頻信號分析,,2022-09-08
20875757,time gated imaging,時間選通成像,,2022-09-08
20875758,time in hour,以小時計時,,2022-09-08
20875759,time in millisecond,以毫秒計時,,2022-09-08
20875760,time in minute,以分鐘計時,,2022-09-08
20875761,time in second,以秒計時,,2022-09-08
20875762,time indicator,時間指示器,,2022-09-08
20875763,time integral,時間積分,,2022-09-08
20875764,time interleaved,時間交錯,,2022-09-08
20875765,time interval,時段；時間間隔,,2022-09-08
20875766,time interval analyzer,時間區間分析器,,2022-09-08
20875767,time interval averaging indicator counter,時間間隔平均指標計數器,,2022-09-08
20875768,time invariant system,非時變系統；時不變系統；定常系統,,2022-09-08
20875769,time jitter,時間抖動,,2022-09-08
20875770,time jitters indicator,時間抖動指示器；時間抖動指標,,2022-09-08
20875771,time lag,時間延遲,,2022-09-08
20875772,time lag system,時滯系統,,2022-09-08
20875773,time latency,時間延遲,,2022-09-08
20875774,time lens,時間透鏡,,2022-09-08
20875775,time loss,時間損耗,,2022-09-08
20875776,time management,時間管理,,2022-09-08
20875777,time map,時間映射,,2022-09-08
20875778,time mapping,時間映射,,2022-09-08
20875779,time margin,時間邊限,,2022-09-08
20875780,time master,時間主控,,2022-09-08
20875781,time measurement,時間量測,,2022-09-08
20875782,time multiplexed,時間多工化,,2022-09-08
20875783,time of arrival,抵達時間,,2022-09-08
20875784,time of day,時段；時刻；天期時間,,2022-09-08
20875785,time of exposure,曝光時間,,2022-09-08
20875786,time of flight,飛行時間,,2022-09-08
20875787,time of flight ranging system,飛行時間測距系統,,2022-09-08
20875788,Time of Use Price,時間電價,,2022-09-08
20875789,Time of Use Rates,使用時間費率,,2022-09-08
20875790,time of wetness,濕潤時間,,2022-09-08
20875791,Time offset,時間偏移,,2022-09-08
20875792,time optimal control,時間最佳控制,,2022-09-08
20875793,time optimum autonomous system,最適時自主系統,,2022-09-08
20875794,time out,暫停,,2022-09-08
20875795,time parameter,時間參數,,2022-09-08
20875796,time period,時段,,2022-09-08
20875797,time period divided,時段分割,,2022-09-08
20875798,time point,時間點,,2022-09-08
20875799,time preference,時間偏好,,2022-09-08
20875800,time projection chamber,時間投影室,,2022-09-08
20875801,time recorder,時間記錄器；打卡鐘,,2022-09-08
20875802,time recursive,時間遞迴,,2022-09-08
20875803,Time redundancy,時間冗餘,,2022-09-08
20875804,time reference,參考時間,,2022-09-08
20875805,time relay,時間繼電器,,2022-09-08
20875806,time resolved,時間分辨,,2022-09-08
20875807,time resolved absorbance spectra,時間分辨吸收光譜,,2022-09-08
20875808,time resolved chirp,時間分辨啁啾,,2022-09-08
20875809,time resolved ellipsometry,時間分辨橢圓偏振學,,2022-09-08
20875810,time resolved measurement,時間分辨量測,,2022-09-08
20875811,time resolved measurement and technique,時間分辨量測與技術,,2022-09-08
20875812,time resolved optical spectroscopy,時間分辨光譜學,,2022-09-08
20875813,time resolved photoluminescence,時間分辨光激發光,,2022-09-08
20875814,time resolved photoluminescence spectroscopy,時間分辨光激發光光譜學,,2022-09-08
20875815,time resolved spectra,時間分辨光譜,,2022-09-08
20875816,time resolved spectroscopy,時間分辨光譜,,2022-09-08
20875817,Time response,時間回應,,2022-09-08
20875818,time reversal,時間反轉,,2022-09-08
20875819,time scale,時間標度,,2022-09-08
20875820,time schedule,時間表,,2022-09-08
20875821,Time Selection Criteria,時間選擇準則,,2022-09-08
20875822,time selector switch,時間選擇器開關,,2022-09-08
20875823,time sequence transmission,時序傳輸,,2022-09-08
20875824,Time series,時間序列,,2022-09-08
20875825,time series data access{=TSDA},時序資料存取,,2022-09-08
20875826,time shared sensing scheme,分時感測方案；時間分攤感測方案,,2022-09-08
20875827,time sharing,分時；時間分攤,,2022-09-08
20875828,time shift,時差；時移,,2022-09-08
20875829,time signal,時間信號,,2022-09-08
20875830,time signal service,時間信號業務,,2022-09-08
20875831,time skip combination long short-term memory{=TSC-LSTM},時間濃縮組合長短期記憶體,,
20875832,time slicing,時間分割,,2022-09-08
20875833,time slot,時段,,2022-09-08
20875834,time slot allocation,時槽分配,,2022-09-08
20875835,time slot interchange,時槽交換,,2022-09-08
20875836,time slot provisioning,時槽供應,,2022-09-08
20875837,time space,時空,,2022-09-08
20875838,time space conversion,時空轉換,,2022-09-08
20875839,time span,時間跨距,,2022-09-08
20875840,time stamp,時間戳記,,2022-09-08
20875841,time stamp parameter,時間戳記參數,,2022-09-08
20875842,time steered antenna array,時間駕馭天線陣列,,2022-09-08
20875843,time step,時間步級,,2022-09-08
20875844,time stretch,時間伸展,,2022-09-08
20875845,time switch,時間開關,,2022-09-08
20875846,time switches,時間開關,,2022-09-08
20875847,Time Synchronization,時間同步,,2022-09-08
20875848,time synchronization protocol,時間同步協定,,2022-09-08
20875849,time synchronous,時間同步,,2022-09-08
20875850,time table memory,時間表記憶體,,2022-09-08
20875851,time threshold,時間閥,,2022-09-08
20875852,Time to Collision,碰撞時間,,2022-09-08
20875853,time to crest,至顛峰電壓之時間,,2022-09-08
20875855,time to full power,到達滿載功率輸出時間,,2022-09-08
20875856,time to half value,至半峰值電壓之時間,,2022-09-08
20875857,time to program model,時間－程式模型,,2022-09-08
20875858,time to space conversion,時間對空間轉換,,2022-09-08
20875859,time to voltage,時間對電壓,,2022-09-08
20875860,time to wavelength mapping,時間對波長映射,,2022-09-08
20875861,time unit,時間單元,,2022-09-08
20875862,time variant system,時變系統,,2022-09-08
20875863,time varying characteristic,時變特性,,2022-09-08
20875864,time varying media optical propagation,時變介質光傳播,,2022-09-08
20875865,time warp,時間扭曲,,2022-09-08
20875866,time warping,時間規整,,2022-09-08
20875867,time window,時窗,,2022-09-08
20875868,time zone difference,時區差,,2022-09-08
20875869,time-amplitude converter{=TAC},時間振幅轉換器,,2022-09-08
20875870,timed injection,定時注射,,2022-09-08
20875871,timed interval blink{=TIB},定時間隔閃爍,,2022-09-08
20875872,time delay relay,延時電驛；延時繼電器；計時器,,
20875873,time division beam sweeping,分時波束掃掠,,
20875874,time-division multiphase series-series power converter,分時多相串聯－串聯電力轉換器,,
20875876,time division multiplex system,分時多工系統,,
20875878,time domain method,時域法,,
20875879,time-domain reflective cone,時域反射圓錐,,2022-09-08
20875880,time domain simulation,時域模擬,,
20875881,time domain temperature sensor,時域溫度感測器,,
20875882,time-interleaved sampling{=TIS},時間交錯取樣,,
20875883,time-of-arrival location,抵達時間位置,,2022-09-08
20875884,time-of-flight{=ToF；TOF},飛時測距；飛行時間,,
20875885,time-of-flight mass spectrometer,飛行時間質譜儀,,2022-09-08
20875886,time-of-flight method,飛時測距法；飛行時間法,,2022-09-08
20875887,time-of-flight neutron mass spectrometer,飛行時間中子質譜儀,,2022-09-08
20875888,time-of-use pricing{=TOU},時間定價；時間電價,,2022-09-08
20875889,time-of-use rate,時間費率,,2022-09-08
20875890,time-of-use{=TOU},時間電價；使用時間,,2022-09-08
20875891,timeout,逾時；暫停,,2022-09-08
20875892,time-out facility,逾時設施,,2022-09-08
20875893,timepieces,鐘錶,,2022-09-08
20875894,timer,計時器,,2022-09-08
20875895,timer algorithm,計時器演算法,,2022-09-08
20875896,timer circuitry,計時器電路,,2022-09-08
20875897,timer database,計時器資料庫,,2022-09-08
20875898,timer force,定時器強制,,2022-09-08
20875899,timer interrupt,計時器中斷,,2022-09-08
20875900,timer interruption,計時器中斷,,2022-09-08
20875901,timer register,計時器暫存器,,2022-09-08
20875902,time-resolve imaging,時間分辨成像,,2022-09-08
20875905,time-sharing light emission,分時發光,,2022-09-08
20875906,time-sharing processing,分時處理,,2022-09-08
20875907,time-sharing sigma-delta modulator,分時加總差異調變器；分時積分微分調變器,,2022-09-08
20875908,time-sharing strategy,分時策略；時間分攤策略,,2022-09-08
20875909,time-sharing synchronization,分時同步化,,2022-09-08
20875910,time-sharing system,分時系統,,2022-09-08
20875911,time-sharing usage,分時使用,,2022-09-08
20875912,timestamp,時戳,,2022-09-08
20875913,time-stamped message,時間戳訊息,,2022-09-08
20875914,time-to-digital,時間至數位,,2022-09-08
20875915,time-to-digital conversion,時間至數位轉換,,2022-09-08
20875916,time-to-digital converter,時間至數位轉換器,,2022-09-08
20875917,time-to-voltage converter,時間至電壓轉換器,,2022-09-08
20875918,time-varying acceleration,時變加速度,,2022-09-08
20875919,time-varying and switched network,時變與交換網路,,2022-09-08
20875920,time-varying channel,時變通道,,2022-09-08
20875921,time-varying circuit,時變電路,,2022-09-08
20875922,time-varying control signal,時變控制信號,,2022-09-08
20875923,time-varying duty cycle,時變工作循環,,2022-09-08
20875924,time-varying magnetic field,時變磁場,,2022-09-08
20875925,time-varying network,時變網路,,2022-09-08
20875926,time-varying nonlinear system,時變非線性系統,,2022-09-08
20875927,time-varying parameter,時變參數,,2022-09-08
20875928,time-varying period,時變週期,,2022-09-08
20875929,time-varying polar,時變極,,2022-09-08
20875930,time-varying RC filter,時變電阻電容濾波器,,2022-09-08
20875931,time-varying system,時變系統,,2022-09-08
20875932,Time-varying terrain,時變地形,,2022-09-08
20875933,timing,定時,,2022-09-08
20875934,timing adjust,時序調整,,2022-09-08
20875935,timing advance,時間前置,,2022-09-08
20875936,timing advance variator,正時提前器,,2022-09-08
20875937,timing analysis,時序分析,,2022-09-08
20875938,timing axis oscillator,時軸振盪器,,2022-09-08
20875939,timing belt,正時皮帶,,2022-09-08
20875940,timing belt tensioner,正時皮帶張力調整器,,2022-09-08
20875941,timing belts tension,正時皮帶張力,,2022-09-08
20875942,timing calibration,時序校準,,2022-09-08
20875943,timing calibrator,時序校正器,,2022-09-08
20875944,timing chain,正時鏈條,,2022-09-08
20875945,timing chain and gear,正時鏈條和齒輪,,2022-09-08
20875946,timing circuit,定時電路,,2022-09-08
20875947,timing circuits,時序電路,,2022-09-08
20875948,timing clock generation,時脈產生,,2022-09-08
20875949,timing compensation,定時補償,,2022-09-08
20875950,timing compensation circuit,定時補償電路,,2022-09-08
20875951,timing control circuit,時序控制電路,,2022-09-08
20875952,timing control input,時序控制輸入,,2022-09-08
20875953,timing controller,時序控制器,,2022-09-08
20875954,timing controller circuit,時序控制電路,,2022-09-08
20875955,timing cover,正時護蓋,,2022-09-08
20875956,timing detection circuit,時序檢測電路,,2022-09-08
20875957,timing detection signal,時序檢測信號,,2022-09-08
20875958,timing device,定時裝置,,2022-09-08
20875959,timing diagram,時序圖,,2022-09-08
20875960,timing discrimination,定時鑑別,,2022-09-08
20875961,timing discriminator,定時鑑別器,,2022-09-08
20875962,timing error,時序錯誤,,2022-09-08
20875963,timing extracting device,定時抽出裝置,,2022-09-08
20875964,timing extraction,定時擷取,,2022-09-08
20875965,timing filter amplifier,定時濾波放大器,,2022-09-08
20875966,timing gear,正時齒輪,,2022-09-08
20875967,timing gear driven pulley,正時齒輪被動皮帶盤,,2022-09-08
