ID,英文名稱,中文名稱,圖片,更新日期
20872731,systemic acute toxicity test,系統急性毒性試驗,,2022-09-08
20872732,systemic circulatory failure,全身性循環衰竭,,2022-09-08
20872733,Systemic injection acute toxicity,系統注射急性毒性,,2022-09-08
20872734,system-on-chip integrated circuit,晶片上系統積體電路,,2022-09-08
20872735,System-on-Integrated-Chips{=SoIC},系統整合單晶片,,2022-09-08
20872736,Systems analysis,系統分析,,2022-09-08
20872737,systems management,系統管理,,2022-09-08
20872738,Systems theory applications in biology and medicine,系統理論應用生物學與醫學,,2022-09-08
20872739,systolic array,脈動陣列,,2022-09-08
20872740,systolic array circuit structure,收縮陣列電路結構,,2022-09-08
20872741,systolic blood pressure,收縮壓,,2022-09-08
20872742,T cell response,T細胞反應,,2022-09-08
20872743,T distribution,T 分布,,2022-09-08
20872744,T junction,Ｔ接頭,,2022-09-08
20872745,T pad,T 衰減墊,,2022-09-08
20872746,T system,T系統,,2022-09-08
20872747,T.V.Tuner,電視選道器,,2022-09-08
20872748,Ta,鉭,,2022-09-08
20872749,Ta species,鉭物種,,2022-09-08
20872750,Ta2O5,五氧化二鉭,,2022-09-08
20872751,tab,標籤；拉環；欄標,,2022-09-08
20872752,table configuration,表組態,,2022-09-08
20872753,table constraint,表格限制,,2022-09-08
20872754,table conveyance system,台運送系統,,2022-09-08
20872755,table driven,表格驅動,,2022-09-08
20872756,table duplication,表格複製,,2022-09-08
20872757,table filing,表建檔,,2022-09-08
20872758,table format conversion,表格格式轉換,,2022-09-08
20872759,table handling device,表處理裝置,,2022-09-08
20872760,table jump,表格跳躍,,2022-09-08
20872761,Table linen,桌布,,2022-09-08
20872762,table lookup,查表；查表法,,2022-09-08
20872764,table memory,表格記憶體,,2022-09-08
20872765,Table of Content,目錄,,2022-09-08
20872766,table operating state,台操作狀態,,2022-09-08
20872767,table orientation,桌台定向,,2022-09-08
20872768,table record,表紀錄,,2022-09-08
20872769,Table Reduction,表格縮減,,2022-09-08
20872770,table row,表格列,,2022-09-08
20872771,table service,餐桌服務,,2022-09-08
20872772,table surface,桌面,,2022-09-08
20872773,table utensil,餐具,,2022-09-08
20872774,table-based model,表為基模型,,2022-09-08
20872775,tablet,平板,,2022-09-08
20872776,tablet computer,平板電腦,,2022-09-08
20872777,Tablet computer antenna,平板電腦天線,,2022-09-08
20872778,Tablet PC,平板電腦,,2022-09-08
20872779,tabletop board structure,桌面板結構,,2022-09-08
20872780,tableware,餐具,,2022-09-08
20872781,tableware cleaner,餐具清洗機,,2022-09-08
20872782,Tabu Search,禁制搜尋,,2022-09-08
20872783,tabular display,表格顯示,,2022-09-08
20872784,tabulator,製表員；製表機,,2022-09-08
20872785,tachogenerator,測速發電機,,2022-09-08
20872786,tachometer,轉速計,,2022-09-08
20872787,tackifying powder,膠黏劑粉末,,2022-09-08
20872788,tacky sheet,黏著片,,2022-09-08
20872789,tact switch,觸動開關,,2022-09-08
20872790,tactical air navigation system{=TACAN},戰術空中導航系統,,2022-09-08
20872791,tactical data link system,戰術資料連結系統,,2022-09-08
20872792,tactile display,觸覺顯示器； 觸覺顯示,,2022-09-08
20872793,tactile feedback device,觸覺反饋裝置,,2022-09-08
20872794,tactile figure,觸覺圖,,2022-09-08
20872795,tactile guide map,觸覺導引地圖,,2022-09-08
20872796,tactile keyboard,觸覺鍵盤,,2022-09-08
20872797,tactile mark,觸覺標記；觸覺標示,,2022-09-08
20872798,tactile readability,觸覺可讀性,,2022-09-08
20872799,tactile sense reproducer,觸覺感測複製器,,2022-09-08
20872800,tactile sense transmission system,觸覺傳送系統,,2022-09-08
20872801,tactile sensor,觸覺感測器,,2022-09-08
20872802,tactile sticks; white canes,白手杖；觸覺棒；白杖,,2022-09-08
20872803,"tactile systems, nonbiological",非生物觸覺系統,,2022-09-08
20872804,tactile touch-sensing system,觸覺接觸感測系統,,2022-09-08
20872805,tactile walking surface indicator{=TWSI},觸覺步行表面指示器,,2022-09-08
20872806,tactility measurement,觸覺量測,,2022-09-08
20872807,tag,標籤,,2022-09-08
20872808,tag antenna,標籤天線,,2022-09-08
20872809,tag assembling,標籤組合,,2022-09-08
20872810,tag audio,標籤音訊,,2022-09-08
20872811,tag blink,標籤閃爍,,2022-09-08
20872812,tag card,標籤卡,,2022-09-08
20872813,tag cell,標籤細胞,,2022-09-08
20872814,tag chip,標籤晶片,,2022-09-08
20872815,tag circuit,標籤電路,,2022-09-08
20872816,tag coding,標籤編碼,,2022-09-08
20872817,tag comparator,標籤比較器,,2022-09-08
20872818,tag control information{=TCI},標籤控制資訊,,2022-09-08
20872819,tag convert,標籤轉換,,2022-09-08
20872820,tag converter,標籤轉換器,,2022-09-08
20872821,tag hit,標籤命中,,2022-09-08
20872822,tag identification,標籤識別,,2022-09-08
20872823,tag initiated communication,標籤啟動通訊,,2022-09-08
20872824,tag list window,標籤列表視窗,,2022-09-08
20872825,tag management,標籤管理,,2022-09-08
20872826,tag on an item,標籤之位置,,2022-09-08
20872827,tag package,標籤包裝,,2022-09-08
20872828,tag population,標籤總數,,2022-09-08
20872829,tag protocol identifier,標籤協定識別符,,2022-09-08
20872830,tag receiver,標籤接收器,,2022-09-08
20872831,tag response signal analyzing,標籤響應信號分析,,2022-09-08
20872832,tag selection circuit,標籤選擇電路,,2022-09-08
20872833,tag table,標籤表,,2022-09-08
20872834,tag talk first,標籤先言,,2022-09-08
20872835,tag to tag communication,標籤對標籤通訊,,2022-09-08
20872836,tagging mechanism,加標機制,,2022-09-08
20872837,tags with battery cell,具電池標籤,,2022-09-08
20872838,tags without battery cell,不具電池標籤,,2022-09-08
20872839,Taguchi experimental design method,田口實驗設計法,,2022-09-08
20872840,Taguchi method,田口方法,,2022-09-08
20872841,Taguchi ANOVA method,田口變異數分析法,,
20872842,Taguchi's experimental planning method,田口式實驗計畫法,,2022-09-08
20872843,Taguchi's method,田口法,,2022-09-08
20872844,Taguchi's orthogonal arrays method,田口正交陣列法,,2022-09-08
20872845,tag-use antenna,標籤用天線,,2022-09-08
20872846,Taichung Motor Vehicles Office,臺中區監理所,,2022-09-08
20872847,tail aligner,尾端對準器,,2022-09-08
20872848,tail bit,尾位元,,2022-09-08
20872849,tail current,尾電流,,2022-09-08
20872850,tail end sheath,尾端護套,,2022-09-08
20872851,tail lamp,尾燈,,2022-09-08
20872852,tail light,尾燈,,2022-09-08
20872853,tail state,尾狀態,,2022-09-08
20872854,tail warning radar,護尾雷達；尾部警示雷達,,2022-09-08
20872855,tailfix root,尾綴字根,,2022-09-08
20872856,tailgate,尾門；後擋板,,2022-09-08
20872857,tailing,曳尾,,2022-09-08
20872858,tailoring music,裁剪音樂,,2022-09-08
20872859,tailpipe,排氣管,,2022-09-08
20872860,Taipei City Motor Vehicles Office,台北市區監理所,,2022-09-08
20872861,Taipei Motor Vehicle Supervision Office,臺北區監理所,,2022-09-08
20872862,Taipower electricity cost,台電電費,,2022-09-08
20872863,TaiSEIA 101,台灣智慧能源產業協會 101,,2022-09-08
20872864,Taiwan area,台灣地區,,2022-09-08
20872865,Taiwan motor transportation company,臺灣汽車客運公司；臺汽公司,,2022-09-08
20872866,Taiwan Natural Sign Language,臺灣自然手語,,2022-09-08
20872867,taiwan tourism,台灣觀光,,2022-09-08
20872868,Taiwan Upper Secondary Database,臺灣後期中等資料庫,,2022-09-08
20872869,Takagi-Sugeno fuzzy model,高木－菅野模糊模型；高木－菅野乏晰模型,,2022-09-08
20872870,take over,接管,,2022-09-08
20872871,take up reel,捲取轉盤,,2022-09-08
20872872,take-off velocity,起飛速度,,2022-09-08
20872873,taking cell sample,取細胞樣本,,2022-09-08
20872874,taking medicine,服藥,,2022-09-08
20872875,taking sample,取樣,,2022-09-08
20872876,taking-up backlash,消除背隙,,2022-09-08
20872877,Talbot cavity,塔爾博特腔,,2022-09-08
20872878,Talbot effect,塔爾博特效應,,2022-09-08
20872879,Talbot-Plateau law,陶巴特－浦拉托定律,,2022-09-08
20872880,talk back,回講,,2022-09-08
20872881,talk button,通話按鈕,,2022-09-08
20872882,talk mode,通話模式,,2022-09-08
20872883,talk time,通話時間,,2022-09-08
20872884,talker,通話器；發言者,,2022-09-08
20872885,talking key,講話鍵,,2022-09-08
20872886,tall oil,妥爾油；松油；高油,,2022-09-08
20872887,tallow diamine,牛脂二胺,,2022-09-08
20872888,Tamm plasmon,塔姆電漿子,,2022-09-08
20872889,tamper detection,竄改偵測,,2022-09-08
20872890,tamper-evident,破壞存跡,,2022-09-08
20872891,tamplate tracking,模板追蹤,,2022-09-08
20872892,tandem,串接；彙接,,2022-09-08
20872893,tandem arrangement,串聯配置,,2022-09-08
20872894,tandem bicycle,雙人協力車,,2022-09-08
20872895,tandem cell,串接電池,,2022-09-08
20872896,tandem exchange,匯接局；匯接交換機,,2022-09-08
20872897,Tandem solar cell,疊層太陽能電池,,2022-09-08
20872898,tangent of loss angle,損失角正切,,2022-09-08
20872899,tangent plane,切平面,,2022-09-08
20872900,tangential force,切力,,2022-09-08
20872901,tangential plane,切線面,,2022-09-08
20872902,tangential push-pull,正切推拉,,2022-09-08
20872903,tangential sensitivity,正切靈敏度,,2022-09-08
20872904,tank,儲槽,,2022-09-08
20872905,tank circuit,儲能電路,,2022-09-08
20872906,tank float,儲槽浮筒,,2022-09-08
20872907,tank lid,槽蓋,,2022-09-08
20872908,tank pump,儲槽泵,,2022-09-08
20872909,tank sloshing,液櫃沖激,,2022-09-08
20872910,tank vehicle,罐槽車,,2022-09-08
20872911,tanning development,焦化顯影,,2022-09-08
20872912,Tantalum,鉭,,2022-09-08
20872913,tantalum alloy,鉭合金,,2022-09-08
20872914,Tantalum alloys,鉭合金,,2022-09-08
20872915,Tantalum alloys/compounds,鉭合金/化合物,,2022-09-08
20872916,"Tantalum alloys/compounds, devices",鉭合金/化合物元件,,2022-09-08
20872917,tantalum barrier,鉭阻障,,2022-09-08
20872918,tantalum barrier layer,鉭屏障層,,2022-09-08
20872919,tantalum carbide,碳化鉭,,2022-09-08
20872920,Tantalum compounds,鉭化合物,,2022-09-08
20872921,Tantalum integrated circuits,鉭積體電路,,2022-09-08
20872922,Tantalum materials/devices,鉭材料/元件,,2022-09-08
20872923,tantalum nitride material,氮化鉭材料,,2022-09-08
20872924,Tantalum Nitride{=Ta2N},氮化二鉭,,2022-09-08
20872925,Tantalum oxide,氧化鉭,,2022-09-08
20872926,tantalum oxy nitride capacitor,氮氧化鉭電容,,2022-09-08
20872927,tantalum pentaoxide,五氧化二鉭,,2022-09-08
20872928,Tantalum pentoxide,五氧化二鉭,,2022-09-08
20872929,tantalum pentoxide gate dielectric,五氧化鉭閘極介電質,,2022-09-08
20872930,tantalum phosphorous,鉭磷,,2022-09-08
20872931,tantalum silicide,鉭矽化物,,2022-09-08
20872932,tantalum silicon nitride,鉭矽氮化物,,2022-09-08
20872933,tantalum solid electrolytic capacitor,鉭固態電解電容器,,2022-09-08
20872934,tantalum sputtering,鉭濺鍍,,2022-09-08
20872935,tantalum thin film circuit technology,鉭薄膜電路技術,,2022-09-08
20872936,tantalum thin film microcircuit,鉭薄膜微電路,,2022-09-08
20872937,tantalum thin film structure,鉭薄膜結構物,,2022-09-08
20872938,tantalum-containing barrier layer,含鉭障位層,,2022-09-08
20872939,tantalum-containing gate electrode,含鉭閘電極,,2022-09-08
20872940,TaOxNy,鉭氧氮化合物,,2022-09-08
20872941,tap changer under load{=TCUL},有載分接開關,,2022-09-08
20872942,tap position,接頭位置,,2022-09-08
20872943,tap select register,分接頭選擇暫存器,,2022-09-08
20872944,tap terminal,抽頭端子,,2022-09-08
20872945,tape,膠帶；帶,,2022-09-08
20872946,tape auto bonding of ball grid array,球柵陣列捲帶自動銲接,,2022-09-08
20872947,tape automated bond package{=TAB package},帶式自動鍵合封裝,,2022-09-08
20872948,tape automated bonding,帶狀自動化黏接,,2022-09-08
20872949,tape automatic bonding,捲帶式自動接合,,2022-09-08
20872950,tape base,帶基,,2022-09-08
20872951,tape carriers,帶形載體,,2022-09-08
20872952,tape cutter,膠帶切割器,,2022-09-08
20872953,tape data storage,帶資料儲存,,2022-09-08
20872954,tape data storage system,磁帶資料儲存系統,,2022-09-08
20872955,tape dispensing,帶分配,,2022-09-08
20872956,tape dispensing apparatus,膠帶封貼裝置,,2022-09-08
20872957,tape drive,磁帶機,,2022-09-08
20872958,tape fasteners,帶扣件,,2022-09-08
20872959,tape helix,螺旋帶,,2022-09-08
20872960,tape library,磁帶館,,2022-09-08
20872961,tape multi-chip package,帶狀多晶片封裝,,2022-09-08
20872962,tape packing media,帶封裝媒體,,2022-09-08
20872963,tape pattern,磁帶式樣；磁帶圖案,,2022-09-08
20872964,tape peeling,帶剝離,,2022-09-08
20872965,tape pull,帶拉,,2022-09-08
20872966,tape punch,打帶機,,2022-09-08
20872967,tape reader,讀帶機,,2022-09-08
20872968,tape ruler,捲尺,,2022-09-08
20872969,tape speed,磁帶轉速,,2022-09-08
20872970,tape speed deviation,帶速偏差,,2022-09-08
20872971,tape stepper,帶狀步進器,,2022-09-08
20872972,tape streamer,磁帶機,,2022-09-08
20872973,tape tension,磁帶張力,,2022-09-08
20872974,tape travel,帶行程,,2022-09-08
20872975,tape unit,磁帶機,,2022-09-08
20872976,taper,錐體；錐度,,2022-09-08
20872977,taper sawtooth,錐形鋸齒,,2022-09-08
20872978,taper waveguide,錐形波導,,2022-09-08
20872979,tapered bore,圓錐孔,,2022-09-08
20872980,tapered cavity,錐形腔,,2022-09-08
20872981,tapered compartment,錐形隔室,,2022-09-08
20872982,tapered contact opening,錐形接觸開口,,2022-09-08
20872983,tapered ferrule,錐形插針,,2022-09-08
20872984,tapered fiber,錐形光纖,,2022-09-08
20872985,tapered gain section,錐形增益截面,,2022-09-08
20872986,tapered insert,錐形嵌入,,2022-09-08
20872987,tapered laser,錐形雷射,,2022-09-08
20872988,tapered laser amplifier,錐形雷射放大器,,2022-09-08
20872989,tapered line,錐形線,,2022-09-08
20872990,tapered necking,錐形頸縮,,2022-09-08
20872991,tapered optical fiber,錐形光纖,,2022-09-08
20872992,tapered oxide,錐形氧化物,,2022-09-08
20872993,tapered pin,錐形銷,,2022-09-08
20872994,tapered polymer waveguide,錐形聚合物波導,,2022-09-08
20872995,tapered prism,錐形稜鏡,,2022-09-08
20872996,tapered roller bearing,滾錐軸承；錐形滾輪軸承；錐形滾珠軸承,,2022-09-08
20872997,tapered SiO2 film,錐形 SiO2 膜,,2022-09-08
20872998,tapered star,錐形星,,2022-09-08
20872999,tapered transmission line,遞變傳輸線,,2022-09-08
20873000,tapered velocity coupler,錐形速度耦合器,,2022-09-08
20873001,tapered waveguide,遞變波導,,2022-09-08
20873002,taper face,錐面,,
20873003,tapers,錐形,,2022-09-08
20873004,taphole,出鐵口；出鐵孔,,2022-09-08
20873005,tapped hole,螺絲孔,,2022-09-08
20873006,tapped transformer,堆疊式變壓器,,2022-09-08
20873007,tappet,挺桿,,2022-09-08
20873008,tappet lock cone,汽門卡筍；挺桿鎖錐,,2022-09-08
20873009,tappet plate,汽門墊片；挺桿板,,2022-09-08
20873010,tappet shim,汽門墊片；挺桿墊片,,2022-09-08
20873011,tapping,分接；攻絲；打孔,,2022-09-08
20873012,tapping machine,攻牙機,,2022-09-08
20873013,tapping mode,輕敲模式,,2022-09-08
20873014,tapping screw,自攻螺釘,,2022-09-08
20873015,tapping tee,分接 T 形管件,,2022-09-08
20873016,tar,焦油；柏油,,2022-09-08
20873017,tar component,焦油成分,,2022-09-08
20873018,tare weight,皮重,,2022-09-08
20873019,target,標的,,2022-09-08
20873020,target acquisition,目標捕獲,,2022-09-08
20873021,target address,目標位址,,2022-09-08
20873022,target address cache,目標位址快取,,2022-09-08
20873023,Target Anatomic Site of Test,目標解剖的之場所檢驗,,2022-09-08
20873024,target angle,目標角,,2022-09-08
20873025,target area,靶區,,2022-09-08
20873026,target assembly,靶組裝,,2022-09-08
20873027,target band,目標頻帶,,2022-09-08
20873028,target blank,靶坯料,,2022-09-08
20873029,target block,目標區塊,,2022-09-08
20873030,target bonding,靶結合,,2022-09-08
20873031,target cache hit,目標快取命中,,2022-09-08
20873032,target capacitance,目標電容值,,2022-09-08
20873033,target capacity,目標容量,,2022-09-08
20873034,target cathode,靶陰極,,2022-09-08
20873035,target chamber,靶室,,2022-09-08
20873036,target characteristic,目標特徵,,2022-09-08
20873037,target circuitry,目標電路,,2022-09-08
20873038,target classification,目標分類,,2022-09-08
20873039,target clock signal,目標時脈信號,,2022-09-08
20873040,target code instruct,目標碼指令,,2022-09-08
20873041,target color temperature,目標色溫,,2022-09-08
20873042,target computer device,目標電腦裝置,,2022-09-08
20873043,target condition,目標狀況,,2022-09-08
20873044,target crack,靶裂痕,,2022-09-08
20873045,target cycle,目標週期,,2022-09-08
20873046,target data,目標數據,,2022-09-08
20873047,target data bit,目標資料位元,,2022-09-08
20873048,target data layer,目標資料層,,2022-09-08
20873049,target data store,目標資料儲存,,2022-09-08
20873050,target delay time,目標延遲時間,,2022-09-08
20873051,Target Detection,目標偵測,,2022-09-08
20873052,target diameter,目標直徑,,2022-09-08
20873053,target discrimination,目標鑑別,,2022-09-08
20873054,target dose,目標劑量,,2022-09-08
20873055,target electric discharge,目標放電,,2022-09-08
20873056,target electrode,靶電極,,2022-09-08
20873057,target electromagnetic signature,目標電磁特徵,,2022-09-08
20873058,target feature,目標特性,,2022-09-08
20873059,target figure,靶圖,,2022-09-08
20873060,target fluctuation,目標起伏,,2022-09-08
20873061,target function,目標函數,,2022-09-08
20873062,target glint,目標閃爍,,2022-09-08
20873063,target identification,目標識別,,2022-09-08
20873064,target illumination radar,目標照射雷達,,2022-09-08
20873065,target image frame,目標影像視框,,2022-09-08
20873066,target impulse,目標脈衝,,2022-09-08
20873067,target language,標的語言,,2022-09-08
20873068,target laser power,目標雷射功率,,2022-09-08
20873069,target light output,目標光輸出,,2022-09-08
20873070,Target localization,目標定位,,2022-09-08
20873071,target machine,標的機器,,2022-09-08
20873072,target market,目標市場,,2022-09-08
20873073,target marketing system,目標行銷系統,,2022-09-08
20873074,target material,靶材,,2022-09-08
20873075,target measurement uncertainty,目標量測不確定度,,2022-09-08
20873076,target memory cell,目標記憶細胞,,2022-09-08
20873077,target model,目標模型,,2022-09-08
20873078,target module,目標模組,,2022-09-08
20873079,target molecule,靶分子,,2022-09-08
20873080,target monitoring system,靶監視系統,,2022-09-08
20873081,target noise,目標雜訊,,2022-09-08
20873082,target nucleic,靶核,,2022-09-08
20873083,target object,目標物件,,2022-09-08
20873084,target operational state,目標操作狀態,,2022-09-08
20873085,target organism,目標有機體,,2022-09-08
20873086,target outlet,靶出口,,2022-09-08
20873087,target packet,標的封包,,2022-09-08
20873088,target pattern,目標圖案,,2022-09-08
20873089,target picking and handling,目標物夾取與搬運,,2022-09-08
20873090,target polynomial,目標多項式,,2022-09-08
20873091,target process control,目標程序控制,,2022-09-08
20873092,target program,標的程式,,2022-09-08
20873093,target record carrier,目標記錄載體,,2022-09-08
20873094,target reflected light,目標反射光,,2022-09-08
20873095,target scan line,目標掃描線,,2022-09-08
20873096,target scattering matrix,目標散射矩陣,,2022-09-08
20873097,target seat,靶座,,2022-09-08
20873098,target sequence,目標序列,,2022-09-08
20873099,target side,靶側,,2022-09-08
20873100,target signal,目標信號,,2022-09-08
20873101,target signal quality,目標信號品質,,2022-09-08
20873102,target sound source,目標音源,,2022-09-08
20873103,target source unit,靶源單元,,2022-09-08
20873104,target space,目標區,,2022-09-08
20873105,target state,目標狀態,,2022-09-08
20873106,target substrate,目標基板,,2022-09-08
20873107,target template,目標樣板,,2022-09-08
20873108,target tracking,目標追蹤,,2022-09-08
20873109,target tracking system,目標追蹤系統,,2022-09-08
20873110,target transfer apparatus,靶傳送裝置,,2022-09-08
20873111,target uncertainty,目標不確定度,,2022-09-08
20873112,target value,目標值,,2022-09-08
20873113,target voice signal,目標聲音信號,,2022-09-08
20873114,target write,目標寫入,,2022-09-08
20873115,targets,目標,,2022-09-08
20873116,tariff,費率,,2022-09-08
20873117,tariff zoner,費率區分器,,2022-09-08
20873118,tarsus,踝骨,,2022-09-08
20873119,TaS2,二硫化鉭,,2022-09-08
20873120,TaSiN,鉭矽氮,,2022-09-08
20873121,task (in programming language),(程式語言之)工作,,2022-09-08
20873122,task allocation,工作配置,,2022-09-08
20873123,task area,作業區域,,2022-09-08
20873124,task control,任務控制,,2022-09-08
20873125,task description table,工作描述表,,2022-09-08
20873126,task dispatcher,任務調度器,,2022-09-08
20873127,task edit,任務編輯,,2022-09-08
20873128,task entry,工作項,,2022-09-08
20873129,task flag,任務旗標,,2022-09-08
20873130,task flow,工作流程,,2022-09-08
20873131,task modifying,任務修改,,2022-09-08
20873132,Task Performance,工作績效,,2022-09-08
20873133,task queuing,任務佇列,,2022-09-08
20873134,task report,任務報告,,2022-09-08
20873135,task scheduling,任務排程,,2022-09-08
20873136,task start,任務開始,,2022-09-08
20873137,task start date,任務開始日期,,2022-09-08
20873138,task state,工作狀態,,2022-09-08
20873139,task storage,任務儲存,,2022-09-08
20873140,task switching,工作切換,,2022-09-08
20873141,task synchronization,工作同步化,,2022-09-08
20873142,task time,任務時間,,2022-09-08
20873143,task window,工作視窗,,2022-09-08
20873144,task-guided live migration,任務導引不停機移轉,,2022-09-08
20873145,tax declaration,稅務申報,,2022-09-08
20873146,Tax rate,稅率,,2022-09-08
20873147,Taxable,應稅,,2022-09-08
20873148,Taxes and Fees Section,稅費管理課,,2022-09-08
20873149,taxi,計程車,,2022-09-08
20873150,taxi carrier,計程車載體,,2022-09-08
20873151,taxi stop,計程車招呼站,,2022-09-08
20873152,taxicab operation zone,計程車營業區域,,2022-09-08
20873153,taxol analog,紫杉醇類似物,,2022-09-08
20873154,taxus mairei plant,台灣紅豆杉,,2022-09-08
20873155,Taylor expansion method,泰勒展開方法,,2022-09-08
20873156,Taylor series,泰勒展開式,,2022-09-08
20873157,Taylor's expansion,泰勒展開式,,2022-09-08
20873158,Tb,铽,,2022-09-08
20873159,Tb3+,鋱離子,,2022-09-08
20873160,TbFeCo,鋱鐵鈷,,2022-09-08
20873161,T-branch,T 形支管,,2022-09-08
20873162,TC2481,低價高速電子遷移率封裝砷化鎵功率電晶體,,2022-09-08
20873163,TCAD,計算機輔助設計技術,,2022-09-08
20873164,TCAD simulation,半導體工藝模擬,,2022-09-08
20873165,T-cell activating agent,T細胞活化劑,,2022-09-08
20873166,TCF,法語水平測試,,2022-09-08
20873167,TCIGBT,集群溝槽絕緣柵雙極電晶體,,2022-09-08
20873168,TCM decoding apparatus,格狀編碼調變解碼裝置,,2022-09-08
20873169,TCM transmission system,網格編碼調變傳輸系統,,2022-09-08
20873170,TDC sensor,TDC 感測器,,2022-09-08
20873171,TDDB and GOI,時間依賴性介質擊穿與柵氧化層的完整性,,2022-09-08
20873172,TDDB measurements,時間依賴性介質擊穿量測,,2022-09-08
20873173,TDDW,時間依賴介質磨損,,2022-09-08
20873174,TDM transmission,時分多工傳輸；TDM 傳輸,,2022-09-08
20873175,TDM transmission system,時分複用傳輸系統,,2022-09-08
20873176,TDM/WDM switching,時分複用/波分複用交換,,2022-09-08
20873177,TDM/WDM transmission,時分複用/波分複用傳輸,,2022-09-08
20873178,TE polarization,TE  極化,,2022-09-08
20873179,TE/TM converter,TE/TM 轉換器；橫向電／橫向磁轉換器,,
20873180,TEA CO2 laser,橫向激勵大氣二氧化碳雷射,,2022-09-08
20873181,tea egg protect device,茶葉蛋保護裝置,,2022-09-08
20873182,tea maker,泡茶機,,2022-09-08
20873183,tea polyphenol,茶多酚,,2022-09-08
20873184,tea wither device configuration,茶葉萎凋裝置結構,,2022-09-08
20873185,tea-based beverage,茶基飲料,,2022-09-08
20873186,teachers’ belief,教師的信念,,2022-09-08
20873187,teacher-student network,師生網路,,2022-09-08
20873188,teaching activity,教學活動,,2022-09-08
20873189,teaching application,教學應用,,2022-09-08
20873190,teaching instruction,教學指令,,2022-09-08
20873191,teaching material,教材,,2022-09-08
20873192,teaching method,教學方法,,2022-09-08
20873193,teaching problem-solving system,教學解題系統,,2022-09-08
20873194,teaching resource,教學資源,,2022-09-08
20873195,teaching service satisfaction,教學服務滿意度,,2022-09-08
20873196,teaching strategy,教學策略,,2022-09-08
20873197,Teager energy operator{=TEO},Teager 能量運算子,,2022-09-08
20873198,tear,撕裂,,2022-09-08
20873199,Te-based glass fiber,碲為基礎玻璃纖維,,2022-09-08
20873200,Technical aids for disabled persons,失能者科技性輔具,,2022-09-08
20873201,Technical alarm,技術警報,,2022-09-08
20873202,technical analysis,技術分析,,2022-09-08
20873203,technical analysis index,技術分析指標,,2022-09-08
20873204,Technical analysis indicators,技術分析指標,,2022-09-08
20873205,technical and operation coordination,技術操作協調,,2022-09-08
20873206,Technical Arts Club,技藝社團,,2022-09-08
20873207,technical basis for regulation,規範之技術基礎,,2022-09-08
20873208,Technical Basis for Rregulation{=TBR},規則之技術基礎,,2022-09-08
20873209,technical bulletin,技術通報,,2022-09-08
20873210,technical committee,技術委員會,,2022-09-08
20873211,Technical Committee of Petroleum Additive Manufactures [Europe],歐洲石油添加劑製造商技術委員會,,2022-09-08
20873212,technical complexity,技術複雜度,,2022-09-08
20873213,technical documentation,技術文件,,2022-09-08
20873214,technical drawing,工程圖,,2022-09-08
20873215,technical expert,技術專家,,2022-09-08
20873216,Technical Indicator,技術指標,,2022-09-08
20873217,technical information,技術資訊,,2022-09-08
20873218,technical issues conformance statement{=TICS},技術議題符合性聲明,,2022-09-08
20873219,technical support,技術支援,,2022-09-08
20873220,technical system,技術系統,,2022-09-08
20873221,Technical Vocational Teaching,技職實務教學,,2022-09-08
20873222,Technician,技術人員,,2022-09-08
20873223,Technician function test,技術士職能檢定,,2022-09-08
20873224,technician training,技術員訓練,,2022-09-08
20873225,technique,技術；技巧,,2022-09-08
20873226,technique analysis,技術分析,,2022-09-08
20873227,technique application,技術應用；技巧應用,,2022-09-08
20873228,technique flow chart,技術流程圖,,2022-09-08
20873229,technique for low power digital signal processing,低功率數位信號處理技術,,2022-09-08
20873230,technological forecasting,技術的預測,,2022-09-08
20873231,technological innovation,技術創新,,2022-09-08
20873232,technology,工藝；技術,,2022-09-08
20873233,technology acceptance model,技術接受模型,,2022-09-08
20873234,Technology assessment,技術評價,,2022-09-08
20873235,technology CAD,電腦輔助設計科技,,2022-09-08
20873236,technology CAD (electronics),電腦輔助設計科技,,2022-09-08
20873237,technology care,技術照護,,2022-09-08
20873238,technology characterization,科技特性,,2022-09-08
20873239,technology development,科技發展,,2022-09-08
20873240,technology direction,科技方向,,2022-09-08
20873241,technology directions: digital technologies,科技方向:數位科技,,2022-09-08
20873242,technology directions: emerging memory and device technologies,科技方向:前瞻記憶與元件技術,,2022-09-08
20873243,technology directions: emerging microsystems for portable applications,科技方向:前瞻微系統可攜應用,,2022-09-08
20873244,technology directions: low temperature circuits and diagnostic techniques for microprocessors,科技方向:低溫度電路與診斷技術微處理機,,2022-09-08
20873245,technology directions: memory,科技方向:記憶,,2022-09-08
20873246,"technology directions: memory, packaging",科技方向:記憶組裝,,2022-09-08
20873247,technology directions: microprocessors and memories,科技方向:微處理機與記憶,,2022-09-08
20873248,"technology directions: nanoelectronics, superconductivity, optics",科技方向:奈米電子超導光學,,2022-09-08
20873249,"technology directions: optical interconnects, high temperature, & packaging",科技方向: 光互連高溫與組裝,,2022-09-08
20873250,technology directions: RF and analog,科技方向:射頻與類比,,2022-09-08
20873251,technology directions: RF and analog techniques,科技方向:射頻與類比技術,,2022-09-08
20873252,technology directions: vision processors and content addressable memories,科技方法:視覺處理機與內容可定址記憶,,2022-09-08
20873253,technology economic assessment forecasting,科技經濟評估預測,,2022-09-08
20873254,technology forecasting,科技預測,,2022-09-08
20873255,technology generation,科技產生,,2022-09-08
