ID,英文名稱,中文名稱,圖片,更新日期
2123889,ring function,環函數,,2014-12-31
2123890,ring homomorphism,環同態,,2014-12-31
2123891,ring isomorphism,環同構,,2014-12-31
2123892,ring of algebraic integers,代數整數環,,2014-12-31
2123893,ring of convergence,收斂的環帶,,2014-12-31
2123894,ring of endomorphisms,自同態環,,2014-12-31
2123895,ring of fractions,分式環,,2014-12-31
2123896,ring of functions,函數環,,2014-12-31
2123897,ring of operators,算子環,,2014-12-31
2123898,ring of quaternions,四元數環,,2014-12-31
2123899,ring of rational integers,有理整數環,,2014-12-31
2123900,ring of right multiplications,右乘變換環,,2014-12-31
2123901,ring surface,環面,,2014-12-31
2123902,ring theory,環論,,2014-12-31
2123903,ring with identity,具單位元環,,2014-12-31
2123904,ring without radical,無根基環,,2014-12-31
2123905,ringed space,賦環空間,,2014-12-31
2123906,ringoid,廣環,,2014-12-31
2123907,risk function,風險函數,,2014-12-31
2123908,robust control,穩健控制,,2014-12-31
2123909,robust controller,穩健控制器,,2014-12-31
2123910,robustness,穩健,,2014-12-31
2123911,robustness regression,穩健迴歸,,2014-12-31
2123912,roll angle,滾動角；傾斜角,,2014-12-31
2123913,Rolle's theorem,Rolle定理,,2014-12-31
2123914,rolling,滾[動],,2014-12-31
2123915,rolling curve,滾線,,2014-12-31
2123916,Romberg integration,Romberg積分法,,2014-12-31
2123917,root,根,,2014-12-31
2123918,root condition,根條件,,2014-12-31
2123919,root field,根體,,2014-12-31
2123920,Root Location Theorem,堪根定理,,2014-12-31
2123921,root locus,根軌跡,,2014-12-31
2123922,root mean square error,均方根誤差,,2014-12-31
2123923,root of unity,單位[元]的根,,2014-12-31
2123924,root squaring method,根平方法,,2014-12-31
2123925,root subspace,根子空間,,2014-12-31
2123926,root test,根值檢驗法,,2014-12-31
2123927,rooted graph,有根圖,,2014-12-31
2123928,rooted tree,有根樹[圖],,2014-12-31
2123929,root-mean-square,均方根,,2014-12-31
2123930,root-mean-square criterion,均方根判別準則,,2014-12-31
2123931,root-mean-square deviation,均方根離差,,2014-12-31
2123932,rose curve,玫瑰線,,2014-12-31
2123933,rotatable design,[可]旋轉設計,,2014-12-31
2123934,rotated vector field,旋轉向量場,,2014-12-31
2123935,rotating cylinder,旋轉柱體,,2014-12-31
2123936,rotating direction method,旋轉方向法,,2014-12-31
2123937,rotating plane-vector,平面旋轉向量,,2014-12-31
2123938,rotation,旋轉,,2014-12-31
2123939,rotation axis,旋轉軸,,2014-12-31
2123940,rotation group,旋轉群,,2014-12-31
2123941,rotation method,旋轉法,,2014-12-31
2123942,rotation number,旋轉數,,2014-12-31
2123943,rotation of axes,坐標軸的旋轉,,2014-12-31
2123944,rotation reflection group,旋轉反射群,,2014-12-31
2123945,rotational coordinates,旋轉坐標,,2014-12-31
2123946,rotational motion,轉動,,2014-12-31
2123947,rotund,純凸的,,2014-12-31
2123948,roulette,旋輪線,,2014-12-31
2123949,round angle,周角,,2014-12-31
2123950,round bracket,圓括弧；小括號,,2014-12-31
2123951,rounded interval arithmetic,[有]捨入區間運算,,2014-12-31
2123952,rounding,捨入[法],,2014-12-31
2123953,rounding constant,捨入常數,,2014-12-31
2123954,rounding number,約整數,,2014-12-31
2123955,rounding procedure,捨入程序,,2014-12-31
2123956,rounding-off numbers,捨入數,,2014-12-31
2123957,roundoff ; round-off,捨入,,2014-12-31
2123958,round-off error ; rounding error,捨入誤差,,2014-12-31
2123959,routine,常程式,,2014-12-31
2123960,row,列,,2014-12-31
2123961,row distance,列距離,,2014-12-31
2123962,row equivalent,列等價,,2014-12-31
2123963,row iteration,列迭代,,2014-12-31
2123964,row matrix,列矩陣,,2014-12-31
2123965,row minimum rule,列最小值規則,,2014-12-31
2123966,row operation,列運算,,2014-12-31
2123967,row rank,列秩,,2014-12-31
2123968,row vector,列向量,,2014-12-31
2123969,rudimentary set,初步集[合],,2014-12-31
2123970,rule,法[則]；規則；律,,2014-12-31
2123971,rule for casting out the nines,去九法,,2014-12-31
2123972,rule for rounding of numbers,數的湊整法則,,2014-12-31
2123973,rule of combination,組合規則,,2014-12-31
2123974,rule of conversion,換位規則,,2014-12-31
2123975,rule of correspondence,對應規則,,2014-12-31
2123976,rule of detachment,分離規則,,2014-12-31
2123977,rule of elimination,消去法則,,2014-12-31
2123978,rule of implication,蘊涵規則,,2014-12-31
2123979,rule of inference,推論規則,,2014-12-31
2123980,rule of sign,正負號規則,,2014-12-31
2123981,rule of total probability,全機率法則,,2014-12-31
2123982,ruled surface,直紋[曲]面,,2014-12-31
2123983,ruler,直尺,,2014-12-31
2123984,ruling of ruled surface,直紋面的母線,,2014-12-31
2123985,run,游程；取遍；連串,,2014-12-31
2123986,run length coding,游程編碼,,2014-12-31
2123987,run test,連串檢定,,2014-12-31
2123988,Runge-Kutta method,Runge-Kutta法,,2014-12-31
2123989,running time,執行[程式]時間,,2014-12-31
2123990,rupture diagram,破裂圖,,2014-12-31
2123991,saddle connection,鞍形連絡,,2014-12-31
2123992,saddle function,鞍形函數,,2014-12-31
2123993,saddle point,鞍點,,2014-12-31
2123994,saddle point game,鞍點對局,,2014-12-31
2123995,saddle point method,鞍點法,,2014-12-31
2123996,saddle point theorem,鞍點定理,,2014-12-31
2123997,safety allowance,安全寬限；安全補償,,2014-12-31
2123998,salient angle,凸角,,2014-12-31
2123999,saltus,跳度；振幅,,2014-12-31
2124000,saltus of discontinuity,不連續度；不連續振幅,,2014-12-31
2124001,same orientation,同定向,,2014-12-31
2124002,same parity,同奇偶性,,2014-12-31
2124003,same species,同類,,2014-12-31
2124004,same type,同型,,2014-12-31
2124005,sample,樣本,,2014-12-31
2124006,sample central moment,樣本中央動差,,2014-12-31
2124007,sample coefficient of variation,樣本變異係數,,2014-12-31
2124008,sample continuity,樣本連續,,2014-12-31
2124009,sample correlation coefficient,樣本相關係數,,2014-12-31
2124010,sample correlation matrix,樣本相關矩陣,,2014-12-31
2124011,sample covariance,樣本共變異數,,2014-12-31
2124012,sample covariance matrix,樣本共變異矩陣,,2014-12-31
2124013,sample decile,樣本十分位數,,2014-12-31
2124014,sample design,樣本設計,,2014-12-31
2124015,sample dispersion,樣本離差,,2014-12-31
2124016,sample distribution,樣本分布；樣本分配,,2014-12-31
2124017,sample fractile,樣本分位數,,2014-12-31
2124018,sample function,樣本函數,,2014-12-31
2124019,sample generalized variance,樣本廣義變異數,,2014-12-31
2124020,sample mean ; sample average,樣本平均數[值],,2014-12-31
2124021,sample mean square contingency,樣本均方列聯,,2014-12-31
2124022,sample median,樣本中位數,,2014-12-31
2124023,sample moment,樣本動差,,2014-12-31
2124024,sample multiple correlation coefficient,樣本複相關係數,,2014-12-31
2124025,sample partial correlation coefficient,樣本偏相關係數,,2014-12-31
2124026,sample path,樣本路徑,,2014-12-31
2124027,sample percentile,樣本百分位數,,2014-12-31
2124028,sample point,樣本點,,2014-12-31
2124029,sample quantile,樣本分位數,,2014-12-31
2124030,sample quartile,樣本四分位數,,2014-12-31
2124031,sample range,樣本全距,,2014-12-31
2124032,sample size,樣本大小,,2014-12-31
2124033,sample size code letter,樣本數碼,,2014-12-31
2124034,sample size requirement,樣本數需求,,2014-12-31
2124035,sample space,樣本空間,,2014-12-31
2124036,sample standard deviation,樣本標準差,,2014-12-31
2124037,sample survey,樣本調查,,2014-12-31
2124038,sample value,樣本值,,2014-12-31
2124039,sample value of random process,隨機過程的樣本值,,2014-12-31
2124040,sample variance,樣本變異數,,2014-12-31
2124041,sampled data,樣本數據,,2014-12-31
2124042,sampled data measurement,樣本數據量度,,2014-12-31
2124043,sampled data system,樣本數據系統,,2014-12-31
2124044,sampling,抽樣,,2014-12-31
2124045,sampling efficiency,抽樣效率,,2014-12-31
2124046,sampling error,抽樣誤差,,2014-12-31
2124047,sampling fraction,抽出率,,2014-12-31
2124048,sampling frame,抽樣框架,,2014-12-31
2124049,sampling function,抽樣函數,,2014-12-31
2124050,sampling inspection,抽樣檢驗；抽驗,,2014-12-31
2124051,sampling inspection by attributes,按屬性抽樣檢驗,,2014-12-31
2124052,sampling inspection by variables,按量抽樣檢驗,,2014-12-31
2124053,sampling inspection table,抽樣檢查用表,,2014-12-31
2124054,sampling inspection with adjustment,調整型抽樣檢驗,,2014-12-31
2124055,sampling inspection with screening,挑選型抽樣檢驗,,2014-12-31
2124056,sampling method,抽樣法,,2014-12-31
2124057,sampling plan,抽樣方案,,2014-12-31
2124058,sampling property,抽樣性質,,2014-12-31
2124059,sampling ratio,抽樣比,,2014-12-31
2124060,sampling statistic,樣本統計量,,2014-12-31
2124061,sampling survey,抽樣調查,,2014-12-31
2124062,sampling theory,抽樣論,,2014-12-31
2124063,sampling time,抽樣時間,,2014-12-31
2124064,sampling time aperture,抽樣時間截口,,2014-12-31
2124065,sampling unit,抽樣單位,,2014-12-31
2124066,sampling with replacement,放回抽樣,,2014-12-31
2124067,sampling without replacement,不放回抽樣,,2014-12-31
2124068,sandwich digit,中間數字；中間數位,,2014-12-31
2124069,satellite line,衛線,,2014-12-31
2124070,satellite point,衛點,,2014-12-31
2124071,satisfiability,可滿足性,,2014-12-31
2124072,saturated design,飽和設計,,2014-12-31
2124073,saturated model,飽和模型,,2014-12-31
2124074,saturated set,飽和集合,,2014-12-31
2124075,sawtooth function,鋸齒函數,,2014-12-31
2124076,scalar,純量,,2014-12-31
2124077,scalar curvature,純量曲率,,2014-12-31
2124078,scalar density,純量密度,,2014-12-31
2124079,scalar extension,純量擴張,,2014-12-31
2124080,scalar extension of algebra,代數的純量擴張,,2014-12-31
2124081,scalar field,純量場；純量體,,2014-12-31
2124082,scalar matrix,純量方陣,,2014-12-31
2124083,scalar multiplication,純量乘法；係數積,,2014-12-31
2124084,scalar potential,純量位勢,,2014-12-31
2124085,scalar product,純量積,,2014-12-31
2124086,scalar triple product,純量三重積,,2014-12-31
2124087,scalarization,純量化,,2014-12-31
2124088,scale,比例尺；尺度；標度,,2014-12-31
2124089,scale change,標度改變；尺度改變,,2014-12-31
2124090,scale design,標度設計；尺度設計,,2014-12-31
2124091,scale designation,標記；尺度標記,,2014-12-31
2124092,scale distance,標距；尺距,,2014-12-31
2124093,scale effect,標度效應；尺度效應,,2014-12-31
2124094,scale equation,標度方程；尺度方程,,2014-12-31
2124095,scale factor,比例因子；標度因子；尺度因子,,2014-12-31
2124096,scale modulus,標度模數；尺度模數,,2014-12-31
2124097,scale multiplier,標度乘數；尺度乘數,,2014-12-31
2124098,scale number,標度數目；尺度數目,,2014-12-31
2124099,scale parameter,純量參數,,2014-12-31
2124100,scale ratio,標度比；尺度比,,2014-12-31
2124101,scale transformation,標度變換法；尺度變換法,,2014-12-31
2124102,scale variable,標度變數；尺度變數,,2014-12-31
2124103,scalene spherical triangle,不規則球面三角形,,2014-12-31
2124104,scalene triangle,不規則三角形,,2014-12-31
2124105,scarabee,蜣螂線,,2014-12-31
2124106,scatter,散布,,2014-12-31
2124107,scatter coefficient,散布係數；散射係數,,2014-12-31
2124108,scatter diagram,散布圖,,2014-12-31
2124109,scattered covering,散布覆蓋,,2014-12-31
2124110,scattered part of set,集合的分散部,,2014-12-31
2124111,scattered set,無核集,,2014-12-31
2124112,scattering,散射；散布,,2014-12-31
2124113,scattering function,散布函數,,2014-12-31
2124114,scattering theory,散布理論,,2014-12-31
2124115,scheduled operating time,規定操作時間,,2014-12-31
2124116,scheduling method,進度安排法,,2014-12-31
2124117,schema,架式,,2014-12-31
2124118,schematic diagram,方案圖,,2014-12-31
2124119,scheme,方案；格式,,2014-12-31
2124120,scheme of finite type,有限型格式,,2014-12-31
2124121,scheme of hidden periodicity,隱週期格式,,2014-12-31
2124122,Schur index of irreducible representation,不可約表現的Schur指數,,2014-12-31
2124123,Schwartz alternative method,Schwartz交替法,,2014-12-31
2124124,Schwartz derivative,Schwartz導數,,2014-12-31
2124125,Schwartz generalized function,Schwartz廣義函數,,2014-12-31
2124126,Schwartz space,Schwartz空間,,2014-12-31
2124127,scientific notation,科學記號；科學記法,,2014-12-31
2124128,scope,分野；轄域,,2014-12-31
2124129,score,分數；得分；二十,,2014-12-31
2124130,screw motion,螺旋運動,,2014-12-31
2124131,scroll,渦捲,,2014-12-31
2124132,scroll directrix,渦捲準線,,2014-12-31
2124133,search,搜索,,2014-12-31
2124134,search for moving target,移動目標搜尋,,2014-12-31
2124135,search method,搜索法,,2014-12-31
2124136,search theory,搜尋理論,,2014-12-31
2124137,seasonal effect in time series,時間序列的季節效應,,2014-12-31
2124138,seasonal model,季節模型,,2014-12-31
2124139,secant,正割；割線,,2014-12-31
2124140,secant circle,正割圓,,2014-12-31
2124141,secant curve,正割曲線,,2014-12-31
2124142,secant formula,正割公式,,2014-12-31
2124143,secant function,正割函數,,2014-12-31
2124144,secant line,割線,,2014-12-31
2124145,secant method,割線法,,2014-12-31
2124146,secant modulus,割線係數,,2014-12-31
2124147,second,秒,,2014-12-31
2124148,second approximation,第二次逼近,,2014-12-31
2124149,second axiom of countability ; second countability axiom,第二可數[性]公設；第二可數[性]公理,,2014-12-31
2124150,second boundary value problem,第二邊界值問題,,2014-12-31
2124151,second curvature,第二曲率,,2014-12-31
2124152,second derived set,第二導來集,,2014-12-31
2124153,second differential parameter,第二微分參數,,2014-12-31
2124154,second dual,二次對偶,,2014-12-31
2124155,second fundamental form,第二基本形式,,2014-12-31
2124156,second involute of the circle,圓的第二漸伸線,,2014-12-31
2124157,second law of the mean,第二均值定律,,2014-12-31
2124158,second level predicate,第二層次謂詞,,2014-12-31
2124159,second mean value theorem,第二均值定理,,2014-12-31
2124160,second necessary condition,第二必要條件,,2014-12-31
2124161,second order difference equation,二階差分方程,,2014-12-31
2124162,second order differential equation,二階微分方程,,2014-12-31
2124163,second power,二次冪,,2014-12-31
2124164,second principal component,第二主成分,,2014-12-31
2124165,second probability distribution,第二機率分布；第二機率分配,,2014-12-31
2124166,second quartile,第二四分位數,,2014-12-31
2124167,second species,第二類[集],,2014-12-31
2124168,second stage unit,二級單元,,2014-12-31
2124169,second variation,第二變分；二階變分,,2014-12-31
2124170,secondary amplitude,第二輻角,,2014-12-31
2124171,secondary constraint,次要約束；次要制限,,2014-12-31
2124172,secondary diagonal,次對角線,,2014-12-31
2124173,secondary emission,次要放射,,2014-12-31
2124174,secondary focal point,次焦點,,2014-12-31
2124175,secondary iteration,第二迭代,,2014-12-31
2124176,second-order efficiency,二階效率,,2014-12-31
2124177,second-order process,二階過程,,2014-12-31
2124178,second-order sufficient condition,二階充分條件,,2014-12-31
2124179,sectinally complemented lattice,截段補絡,,2014-12-31
2124180,section,截痕,,2014-12-31
2124181,section modulus,截面模數,,2014-12-31
2124182,section theorem,截口定理,,2014-12-31
2124183,sectional curvature,截面曲率,,2014-12-31
2124184,sectioned bar diagram,分段長條圖,,2014-12-31
2124185,sectioning search,分區搜索,,2014-12-31
2124186,sector,扇形,,2014-12-31
2124187,sectorial harmonics,扇調和函數,,2014-12-31
2124188,sectorial spherical harmonics,扇形球調和函數,,2014-12-31
2124189,sectrix curve,多等分角輔助曲線,,2014-12-31
2124190,secular change,長期變化,,2014-12-31
2124191,secular equation,長期方程；特徵方程,,2014-12-31
2124192,secular term,長期項,,2014-12-31
2124193,secular trend,長期趨勢,,2014-12-31
2124194,segment,段；線段,,2014-12-31
2124195,segment of circle,弓形,,2014-12-31
2124196,segmental arc,弧段,,2014-12-31
2124197,selected class,所選類,,2014-12-31
2124198,selection,選擇,,2014-12-31
2124199,selection check,選擇核對；選擇校驗,,2014-12-31
2124200,selection of multifunction,[多值函數的]選擇函數,,2014-12-31
2124201,selection of random direction,隨機方向的選擇,,2014-12-31
2124202,selection problem,選擇問題,,2014-12-31
2124203,selection rule,選擇法則,,2014-12-31
2124204,selective sampling,選擇抽樣,,2014-12-31
2124205,self-adaptive,自適合,,2014-12-31
2124206,self-adaptive integration,自適應積分,,2014-12-31
2124207,self-adaptive mesh,自適應網格,,2014-12-31
2124208,self-adjoint,自伴,,2014-12-31
2124209,self-adjoint algebra,自伴代數,,2014-12-31
2124210,self-adjoint boundary value problem,自伴邊界值問題,,2014-12-31
2124211,self-adjoint differential operator,自伴微分算子,,2014-12-31
2124212,self-adjoint operator,自伴算子,,2014-12-31
2124213,self-adjoint transformation,自伴變換,,2014-12-31
2124214,self-complementing code,自補碼,,2014-12-31
2124215,self-conjugate conic,自共軛錐線,,2014-12-31
2124216,self-conjugate element,自共軛元素,,2014-12-31
2124217,self-conjugate element of polarity,配極的自共軛元素,,2014-12-31
2124218,self-conjugate operator,自共軛算子,,2014-12-31
2124219,self-conjugate partition,自共軛分割；自共軛分類,,2014-12-31
2124220,self-conjugate quadric,自共軛二次曲面,,2014-12-31
2124221,self-conjugate subgroup,自共軛子群,,2014-12-31
2124222,self-conjugate tetrahedron,自共軛四面體,,2014-12-31
2124223,self-conjugate triangle,自共軛三角形,,2014-12-31
2124224,self-conjugate vector space,自共軛向量空間,,2014-12-31
2124225,self-correlation,自相關,,2014-12-31
2124226,self-corresponding element,自對應元素,,2014-12-31
2124227,self-dual,自對偶,,2014-12-31
2124228,self-dual connection,自對偶聯絡,,2014-12-31
2124229,self-dual system,自對偶系統,,2014-12-31
2124230,self-equivalence,自等價,,2014-12-31
2124231,self-excited oscillation,自激振盪,,2014-12-31
2124232,self-exciting point process,自激點過程,,2014-12-31
2124233,self-indexing,自身標示的,,2014-12-31
2124234,self-information,自信息,,2014-12-31
2124235,self-injective ring,自內射環,,2014-12-31
2124236,self-orthogonal,自正交[的],,2014-12-31
2124237,self-osculation,自密切,,2014-12-31
2124238,self-polar,自配極,,2014-12-31
2124239,self-polar curve,自配極曲線,,2014-12-31
2124240,self-polar surface,自配極曲面,,2014-12-31
2124241,self-polar tetrahedron,自配極四面體,,2014-12-31
2124242,self-polar triangle,自配極三角形,,2014-12-31
2124243,self-potential,自身位勢,,2014-12-31
2124244,self-reciprocal function,自反函數,,2014-12-31
2124245,self-reference,自身指涉,,2014-12-31
2124246,self-similar solution,自相似解,,2014-12-31
2124247,self-tuning control,自校正控制,,2014-12-31
2124248,self-tuning controller,自校正控制器,,2014-12-31
2124249,self-tuning regulator,自校正調節器,,2014-12-31
2124250,semantic,語意,,2014-12-31
2124251,semantic information,語意資訊,,2014-12-31
2124252,semantic paradox,語意悖論,,2014-12-31
2124253,semi-analytic Monte Carlo method,半解析蒙地卡羅法,,2014-12-31
2124254,semi-axis,半軸,,2014-12-31
2124255,semibilinear form,半雙線性形式；半雙線性型,,2014-12-31
2124256,semibilinear functional,半雙線性泛函,,2014-12-31
2124257,semicircle,半圓,,2014-12-31
2124258,semicircular integration path,半圓積分路徑,,2014-12-31
2124259,semiclosed interval,半閉區間,,2014-12-31
2124260,semiclosure,半閉[包],,2014-12-31
2124261,semicontinuous,半連續[的],,2014-12-31
2124262,semicontinuous function,半連續函數,,2014-12-31
2124263,semicontinuum,半連續統,,2014-12-31
2124264,semiconvergent,半收斂,,2014-12-31
2124265,semiconvergent series,半收斂級數,,2014-12-31
2124266,semicubical parabola,半三次拋物線,,2014-12-31
2124267,semidefinite form,半定型,,2014-12-31
2124268,semidefinite Hermitian transformation,半定Hermite變換,,2014-12-31
2124269,semidefinite integral form,半定積分形式,,2014-12-31
2124270,semidefinite matrix,半定方陣,,2014-12-31
2124271,semidefinite operator,半定算子,,2014-12-31
2124272,semidefinite transformation,半定變換,,2014-12-31
2124273,semidiameter,半直徑,,2014-12-31
2124274,semidirect product,半直積,,2014-12-31
2124275,semidiscrete approximations,半離散逼近,,2014-12-31
2124276,semidiscrete method,半離散法,,2014-12-31
2124277,semidistributive law,半分配律,,2014-12-31
2124278,semi-equivalent,半等價,,2014-12-31
2124279,semi-explicit,半顯式的,,2014-12-31
2124280,semi-explicit scheme,半顯式格式,,2014-12-31
2124281,semifield,半體,,2014-12-31
2124282,semiflow,半流,,2014-12-31
2124283,semigroup,半群,,2014-12-31
2124284,semigroup ring,半群環,,2014-12-31
2124285,semi-implicit scheme,半隱[式]格式,,2014-12-31
2124286,semi-infinite,半無限,,2014-12-31
2124287,semi-infinite body,半無限體,,2014-12-31
2124288,semi-infinite programming,半無限規劃,,2014-12-31
2124289,semi-inner product,半內積,,2014-12-31
2124290,semi-interquartile range,半內四分距,,2014-12-31
2124291,semi-invariant,半不變式；半不變量,,2014-12-31
2124292,semi-inverse method,半逆法,,2014-12-31
2124293,semi-iterative,半迭代,,2014-12-31
2124294,semi-iterative method,半迭代法,,2014-12-31
2124295,semilattice,半絡,,2014-12-31
2124296,semilinear isomorphism,半線性同構,,2014-12-31
2124297,semilinear mapping,半線性映射,,2014-12-31
2124298,semilinear parabolic equation,半線性拋物型方程,,2014-12-31
2124299,semilinear transformation,半線性變換,,2014-12-31
2124300,semilocal convergence,半局部收斂性,,2014-12-31
2124301,semilocal ring,半局部環,,2014-12-31
2124302,semilocally connected,半局部連通,,2014-12-31
2124303,semilogarithmic graph,半對數圖,,2014-12-31
2124304,semilogarithmic paper,半對數坐標紙,,2014-12-31
2124305,semimajor axis,半長軸,,2014-12-31
2124306,semi-Markovian decision process,半馬可夫決策過程,,2014-12-31
2124307,semimatrix,半矩陣,,2014-12-31
2124308,semimean axis,半中軸,,2014-12-31
2124309,semimetacyclic group,半亞循環群,,2014-12-31
2124310,semimetric,半度量,,2014-12-31
2124311,semiminimum condition,半極小條件,,2014-12-31
2124312,semiminor axis,半短軸,,2014-12-31
2124313,semimodular lattice,半模絡,,2014-12-31
2124314,seminegative definite ; negative semidefinite,半負定,,2014-12-31
2124315,seminorm,半範數,,2014-12-31
2124316,seminormal,半正規,,2014-12-31
2124317,seminormal operator,半正規算子,,2014-12-31
2124318,semi-orbit,半軌道,,2014-12-31
2124319,semi-ordered set,半[有]序集,,2014-12-31
2124320,semi-orthogonal coordinates,半正交坐標,,2014-12-31
2124321,semiotics,語言符號學,,2014-12-31
2124322,semiparameter model,半參數模型,,2014-12-31
2124323,semiperfect ring,半完全環,,2014-12-31
2124324,semiperpendicular planes,半正交面,,2014-12-31
2124325,semiprimary ring,半準質環,,2014-12-31
2124326,semiprime algebra,半質代數,,2014-12-31
2124327,semiprime ring,半質環,,2014-12-31
2124328,semiprimitive ring,半本原環,,2014-12-31
2124329,semiregular summation,半正則和,,2014-12-31
2124330,semiregular transformation,半正則變換,,2014-12-31
2124331,semiscalar product,半純量積,,2014-12-31
2124332,semisimple,半單純,,2014-12-31
2124333,semisimple algebra,半單純代數,,2014-12-31
2124334,semisimple direct sum,半單純直和,,2014-12-31
2124335,semisimple element,半單純元,,2014-12-31
2124336,semisimple group,半單純群,,2014-12-31
2124337,semisimple linear transformation,半單純線性變換,,2014-12-31
2124338,semisimple mapping,半單純映射,,2014-12-31
2124339,semisimple module,半單純模,,2014-12-31
2124340,semisimple ring,半單純環,,2014-12-31
2124341,semisimplicial complex,半單式複體,,2014-12-31
2124342,semisphere,半球[面],,2014-12-31
2124343,semistability,半穩定性,,2014-12-31
2124344,semistable distribution,半穩定分布；半穩定分配,,2014-12-31
2124345,semistable law,半穩定律,,2014-12-31
2124346,semistrong extremum,半強極值,,2014-12-31
2124347,semisymmetric connection,半對稱聯絡,,2014-12-31
2124348,semitranscendental function,半超越函數,,2014-12-31
2124349,semitransverse axis,半貫軸,,2014-12-31
2124350,semitriangular basis,半三角基[底],,2014-12-31
2124351,semitriangular form,半三角型,,2014-12-31
2124352,semi-uniform,半均勻性,,2014-12-31
2124353,semivariation,半變差,,2014-12-31
2124354,senary,六進制的,,2014-12-31
2124355,sense,指向；意味,,2014-12-31
2124356,sense class,指向類,,2014-12-31
2124357,sense of describing the boundary,循周[界]指向,,2014-12-31
2124358,sense of line,線的指向,,2014-12-31
2124359,sense of orientation,定向[的]指向,,2014-12-31
2124360,sense of rotation,旋轉指向,,2014-12-31
2124361,sense-preserving,保向的,,2014-12-31
2124362,sense-preserving mapping,保向映射,,2014-12-31
2124363,sense-reversing,逆向的,,2014-12-31
2124364,sensitivity,敏感度,,2014-12-31
2124365,sensitivity analysis,敏感度分析,,2014-12-31
2124366,sensitivity information,敏感度資訊,,2014-12-31
2124367,sentence,語句,,2014-12-31
2124368,sentential calculus,語句演算,,2014-12-31
2124369,sentential combination,複合語句,,2014-12-31
2124370,sentential variable,語句變元,,2014-12-31
2124371,separability,可分性；可列分性,,2014-12-31
2124372,separable,可分的；可列分的,,2014-12-31
2124373,separable algebra,可分代數,,2014-12-31
2124374,separable closure,可分閉包,,2014-12-31
2124375,separable element,可分元[素],,2014-12-31
2124376,separable extension,可分擴張,,2014-12-31
2124377,separable field,可分體,,2014-12-31
2124378,separable game,可分對局,,2014-12-31
2124379,separable generated affine ring,可分生成仿射環,,2014-12-31
2124380,separable kernel,可分核,,2014-12-31
2124381,separable measure space,可列分測度空間,,2014-12-31
2124382,separable morphism,可分態射,,2014-12-31
2124383,separable polynomial,可分多項式,,2014-12-31
2124384,separable process,可分過程,,2014-12-31
2124385,separable programming,可分規劃,,2014-12-31
2124386,separable space,可列分空間,,2014-12-31
2124387,separated,既分離的,,2014-12-31
2124388,separated convex sets,分離凸集,,2014-12-31
2124389,separated kernel,既分核,,2014-12-31
2124390,separated measurable group,既分可測群,,2014-12-31
2124391,separated morphism,分離態射,,2014-12-31
2124392,separated regions,分離區域,,2014-12-31
2124393,separated sets,分離集；隔離集,,2014-12-31
2124394,separated space,分離空間,,2014-12-31
2124395,separated uniform space,可分離均勻空間,,2014-12-31
2124396,separating hyperplane,分離超平面,,2014-12-31
2124397,separating plane,分離平面,,2014-12-31
2124398,separating point,分離點,,2014-12-31
2124399,separating transcendental basis,分離超越基[底],,2014-12-31
2124400,separation,分離,,2014-12-31
2124401,separation axiom,分離公設；分離公理,,2014-12-31
2124402,separation cochain,分離餘鏈,,2014-12-31
2124403,separation constant,分離常數,,2014-12-31
2124404,separation of roots,隔根法,,2014-12-31
2124405,separation of variables,分離變數法；變數分離,,2014-12-31
2124406,separation polynomial,分離多項式,,2014-12-31
2124407,separation principle,分離原理,,2014-12-31
2124408,separator,分隔符,,2014-12-31
2124409,separatrix,分隔號；分界線,,2014-12-31
2124410,septenary,七進制[的],,2014-12-31
2124411,septendecimal,十七進制[的],,2014-12-31
2124412,septic,七次,,2014-12-31
2124413,septilateral,七邊形[的],,2014-12-31
2124414,septuple,七倍的,,2014-12-31
2124415,septuple space,七維空間,,2014-12-31
2124416,sequence,序列,,2014-12-31
2124417,sequence checking routine,序列檢驗程序,,2014-12-31
2124418,sequence convergent in mean,依平均收斂序列,,2014-12-31
2124419,sequence convergent in probability,依機率收斂序列,,2014-12-31
2124420,sequence criterion,序列判據；連判據,,2014-12-31
2124421,sequence of events,事件序列,,2014-12-31
2124422,sequence of functions,函數序列,,2014-12-31
2124423,sequence of iterations,迭代序列,,2014-12-31
2124424,sequence of numbers,數列,,2014-12-31
2124425,sequence of points,點[序]列,,2014-12-31
2124426,sequence of random variables,隨機變數序列,,2014-12-31
2124427,sequence space,數列空間；序列空間,,2014-12-31
2124428,sequenced signals,有時序的信號,,2014-12-31
2124429,sequences of intervals,區間序列,,2014-12-31
2124430,sequencing and scheduling theory,排序和排表理論,,2014-12-31
2124431,sequential analysis,逐次分析,,2014-12-31
2124432,sequential coding,逐次編碼,,2014-12-31
2124433,sequential completeness,序列完備[性],,2014-12-31
2124434,sequential decision process,逐次決策過程,,2014-12-31
2124435,sequential decoding,逐次解碼,,2014-12-31
2124436,sequential design,逐次設計,,2014-12-31
2124437,sequential estimation,逐次估計,,2014-12-31
2124438,sequential filtering,序列濾過,,2014-12-31
2124439,sequential inspection,逐次檢驗,,2014-12-31
2124440,sequential method,逐次法,,2014-12-31
2124441,sequential operator,序列算子,,2014-12-31
2124442,sequential optimization,逐次最佳化,,2014-12-31
2124443,sequential pattern recognition,逐次圖形識別,,2014-12-31
