ID,英文名稱,中文名稱,圖片,更新日期
20357622,normal time,正常時間；標準時間,,2022-08-12
20357623,normal traffic,正常交通,,2022-08-12
20357624,normal value,正常值,,2022-08-12
20357625,normal view,正常觀點,,2022-08-12
20357626,normal window,標準視窗；一般視窗,,2022-08-12
20357627,normal XRF operations,正常 XRF 操作,,2022-08-12
20357628,normalised,正規化,,2022-08-12
20357629,normalising,標稱,,2022-08-12
20357630,normality test,正常性測試,,2022-08-12
20357631,normalization,正規化；規格化；規範化,,2022-08-12
20357632,normalization (in database),(資料庫之)正規化,,2022-08-12
20357633,normalization routine,正規化常式,,2022-08-12
20357634,normalization rule,規化規則,,2022-08-12
20357635,normalization signal,正規化信號,,2022-08-12
20357636,normalization technique,正規化技術,,2022-08-12
20357637,normalize{=NRM},正常化；正規化,,2022-08-12
20357638,normalized,正規化,,2022-08-12
20357639,normalized data structure,正規化資料結構,,2022-08-12
20357640,normalized detectivity,正規化偵測率,,2022-08-12
20357641,normalized device coordinate{=NDC},正規化裝置坐標；常態化裝置坐標,,2022-08-12
20357642,normalized doubling algorithm,正規化加倍演算法,,2022-08-12
20357643,normalized factor,正規化因子,,2022-08-12
20357644,normalized floating add{=NFA},正規化浮點加法,,2022-08-12
20357645,normalized floating divide{=NFD},正規化浮點除法,,2022-08-12
20357646,normalized floating multiply{=NFM},正規化浮點乘法,,2022-08-12
20357647,normalized floating point number,正規化浮點數,,2022-08-12
20357648,normalized floating point operation,正規化浮點運算,,2022-08-12
20357649,normalized floating subtract{=NFS},正規化浮點減法,,2022-08-12
20357650,normalized floating point integer,正規化浮點整數,,
20357651,normalized form,正規化形式,,2022-08-12
20357653,normalized form in a floating point,標準化形式用於浮點表示中,,2022-08-12
20357654,normalized fraction,正規化分數,,2022-08-12
20357655,normalized frequency,正規化頻率,,2022-08-12
20357656,normalized impedance,正規化阻抗,,2022-08-12
20357657,normalized information object defination,正規化資訊物件定義,,2022-08-12
20357658,normalized information object definition,正規化資訊物件定義,,2022-08-12
20357659,normalized language,正規化語言,,2022-08-12
20357660,normalized length,正規化的長度,,2022-08-12
20357661,normalized length of an attribute specification list,屬性規格表列的正規化長度,,2022-08-12
20357662,normalized local address,正規化局部位址,,2022-08-12
20357663,normalized mantissa,正規化尾數,,2022-08-12
20357664,normalized mode,正規化模式,,2022-08-12
20357665,normalized number,正規化號碼,,2022-08-12
20357666,normalized result,正規化結果,,2022-08-12
20357667,normalized schema,正規化綱目,,2022-08-12
20357668,normalized site attenuation{=NSA},正規化場地衰減,,2022-08-12
20357669,normalized space,正規化空間,,2022-08-12
20357670,normalized transformation,正規化變換,,2022-08-12
20357671,normalized value,正規化值,,2022-08-12
20357672,normalized volt-ampere,正規化伏安,,2022-08-12
20357673,normalizer,正規器,,2022-08-12
20357674,normalizing process,規格化處理,,2022-08-12
20357675,normalizing processing,常規化處理,,2022-08-12
20357676,normally closed,常閉,,2022-08-12
20357677,normally closed contact,常閉接點,,2022-08-12
20357678,normally closed control element,常閉控制元件,,2022-08-12
20357679,normally consolidated soil,正常壓密土壤,,2022-08-12
20357680,normally off device,常閉裝置,,2022-08-12
20357681,normally on device,常開裝置,,2022-08-12
20357682,normally open,常開,,2022-08-12
20357683,normally open contact,常開接觸,,2022-08-12
20357684,normally open/normally closed,常開/常閉,,2022-08-12
20357685,normally off computing,常關瞬開運算；常關運算,,
20357686,normal stage punch,正常級打孔,,
20357687,normative,正規的,,2022-08-12
20357688,normative reference,引用標準,,2022-08-12
20357689,normative testing,標準測試,,2022-08-12
20357690,normed space,賦範空間,,2022-08-12
20357691,Norminal Speed,額定速度,,2022-08-12
20357692,Nortel,Nortel 公司,,2022-08-12
20357693,North American Electric Reliability Council{=NERC},北美電氣可靠度委員會,,2022-08-12
20357694,north American numbering plan,北美編碼計畫,,2022-08-12
20357695,north American presentation level protocol syntax{=NAPLPS},北美表現層協定語法,,2022-08-12
20357696,north Atlantic relay communication system{=NARCOM},北大西洋中繼通信系統,,2022-08-12
20357697,North Caroline computer orientation project{=NCCOP},北卡羅來計算機定向計劃,,2022-08-12
20357698,north reference pulse,北向參考脈波,,2022-08-12
20357699,northbridge,北橋 ( 晶片組),,2022-08-12
20357700,Northeast computer measurement group{=NECMG},東北計算機測量小組,,2022-08-12
20357701,Northern Europe university computing complex{=NEUCC},北歐大學計算綜合設備,,2022-08-12
20357702,Northern Light,Northern Light 搜尋引擎,,2022-08-12
20357703,northwest computing association{=NCA},（美國）西北計算協會,,2022-08-12
20357704,Northwood,Northwood 代碼,,2022-08-12
20357705,Norton system information,Norton SI 測試系統,,2022-08-12
20357706,Norton theorem,諾頓定理,,2022-08-12
20357707,Norton utilities,Norton公用程式,,2022-08-12
20357708,nose rail,岔心鼻軌,,2022-08-12
20357709,nose spray,前端噴出,,2022-08-12
20357710,NOT,非；反,,2022-08-12
20357711,not a button,不是按鈕,,2022-08-12
20357712,not all,不是全部,,2022-08-12
20357713,not an applicable property,不適用性質,,2022-08-12
20357714,not assigned{=NA},未指定的；未賦值的,,2022-08-12
20357715,not available{=NA},無效的；不可用的,,2022-08-12
20357716,not busy interrupt,非忙中斷,,2022-08-12
20357717,NOT circuit{=NOT},「反」電路,,2022-08-12
20357718,not connected graph,非連接圖,,2022-08-12
20357719,not counted{=N/C},未計,,2022-08-12
20357720,not data accepted,非接收到的資料,,2022-08-12
20357721,not dated at all,全無日期；全都未注明日期,,2022-08-12
20357722,not editable attribute,不可編輯屬性,,2022-08-12
20357723,NOT element,「反」元件,,2022-08-12
20357724,NOT element/NOT gate,「反」元件／「反」閘,,2022-08-12
20357725,not element of symbol,「非」元素符號；NOT 元素符號,,
20357726,not elsewhere specified,不另行規定的,,2022-08-12
20357727,Not equal to,不相等；不等於,,2022-08-12
20357728,not equal{=NE},不等於,,2022-08-12
20357729,not equivalent,不等價,,2022-08-12
20357730,not error loop,非錯誤循環；不出錯迴路,,2022-08-12
20357731,not examined,未檢查,,2022-08-12
20357732,not executable attribute,不可執行屬性,,2022-08-12
20357733,not file protect,無檔案保護；沒有檔案保護,,2022-08-12
20357734,not first error communication,非初次錯誤通信,,2022-08-12
20357735,not found{=NF},未發現；未找到,,2022-08-12
20357736,NOT function,「非」邏輯函數,,2022-08-12
20357737,NOT gate,「反」閘,,2022-08-12
20357738,NOT IF THEN gate,「反若則」閘,,
20357739,not less than{=NLT},不少於,,2022-08-12
20357740,NOT logic gates,「反」邏輯閘,,2022-08-12
20357741,NOT operation,「反」運算,,2022-08-12
20357742,not operationally ready,未作好操作準備,,2022-08-12
20357743,NOT operator,「反」運算子,,2022-08-12
20357744,not otherwise specified,不另加規定,,2022-08-12
20357745,not out,未出版,,2022-08-12
20357746,not ready for data,未準備好接收資料,,2022-08-12
20357747,not ready for data line,資料接受未備妥線,,2022-08-12
20357748,not ready for prime time,主要時段未就緒,,2022-08-12
20357749,not ready for reprovisioning,未備妥重新調度,,
20357750,not received,未收到,,2022-08-12
20357751,not sign,反符號；非符號,,2022-08-12
20357752,not signed,無簽名,,2022-08-12
20357753,Not So Naive,不輕信,,2022-08-12
20357754,not to noted,沒有標記,,2022-08-12
20357755,not to scale,不按比例,,2022-08-12
20357756,not transited,非中轉的,,2022-08-12
20357757,not very swift,不太敏捷,,2022-08-12
20357758,not yet diagnosed,尚未診斷的,,2022-08-12
20357759,not yet operated,尚未工作；尚未啟用,,2022-08-12
20357760,not yet returned,尚未返回,,2022-08-12
20357761,nota bene{=N. B.},注意,,2022-08-12
20357762,NOT-AND,「反－及」,,2022-08-12
20357763,NOT-AND element,「反－及」元件,,2022-08-12
20357764,NOT-AND gate,「反－及」閘,,2022-08-12
20357765,NOT-AND operation,「反－及」運算,,2022-08-12
20357766,not a number{=NaN},非數值表現,,
20357767,notarised data key,公證的資料金鑰,,2022-08-12
20357768,notarised key enciphering key,公證金鑰加密金鑰,,2022-08-12
20357769,notarising key,公證金鑰,,2022-08-12
20357770,notarization,公證,,2022-08-12
20357771,notarization token,公證符記,,2022-08-12
20357772,notarized data key,公證的資料金鑰,,2022-08-12
20357773,notarized key enciphering key,公證金鑰加密金鑰,,2022-08-12
20357774,notarizing key,公證金鑰,,2022-08-12
20357775,notary,公證人,,2022-08-12
20357776,notary authority,公證機構,,2022-08-12
20357777,notary certification,公證者驗證,,2022-08-12
20357778,notary seal,公證印鑑,,2022-08-12
20357779,notation,記法；表示法；記號；記數法；符號,,2022-08-12
20357780,notation attribute,記法屬性,,2022-08-12
20357781,notation constant,記法常數,,2022-08-12
20357782,notation declaration,記號宣告,,2022-08-12
20357783,notation delimiter set,記法定界符集合,,2022-08-12
20357784,notation derivation source,記法衍生源,,2022-08-12
20357785,notation identifier,記法識別符,,2022-08-12
20357786,notation name,記法名稱,,2022-08-12
20357787,notation system,記法系統,,2022-08-12
20357788,notational system,記法系統,,2022-08-12
20357789,notations for the representation of discrete data,離散資料的記法,,2022-08-12
20357790,notations for the representation of the decimal digits,十進數位表示的記法,,2022-08-12
20357791,notation specific location address,特定符號位置位址,,
20357792,NOT-both gate,「二反」閘,,2022-08-12
20357793,NOT-BOTH operation,「二反」運算,,2022-08-12
20357794,NOT-carry{=NOC},非進位；「反」進位,,2022-08-12
20357795,notch,缺口；防寫缺口,,2022-08-12
20357796,notch binding,破脊膠裝,,2022-08-12
20357797,notch control relay,等級控制繼電器,,2022-08-12
20357798,note,註解,,2022-08-12
20357799,note command,註解命令,,2022-08-12
20357800,note payable,應付票據,,2022-08-12
20357801,note receivable,應收票據,,2022-08-12
20357802,note well{=N. B.},注意,,2022-08-12
20357803,notebook,筆記型電腦,,2022-08-12
20357804,notebook computer,筆記型電腦,,2022-08-12
20357805,NoteCards,NoteCards 超文件系統,,2022-08-12
20357806,Notepad,文字編譯器,,2022-08-12
20357807,Notes,Notes 群組軟體,,2022-08-12
20357808,notes section of a doc,文件的備考節,,2022-08-12
20357809,nothing to report{=NTR},無事可報；無情況可報告,,2022-08-12
20357810,notice group,通知群,,2022-08-12
20357811,Notice of  Admission Date,入院通知准許日期,,2022-08-12
20357812,Notice of  Admission Flag,入院通知准許旗標,,2022-08-12
20357813,notice of award,決標通知書,,2022-08-12
20357814,notice of aware,決標通知書,,2022-08-12
20357815,notice of completion,提報竣工,,2022-08-12
20357816,notice of enquiry,詢問通知,,2022-08-12
20357817,notice of execution{=NOE},執行通知,,2022-08-12
20357818,notice of proposed rule-making,法規制定提案通知；管理規則建議公告,,2022-08-12
20357819,notice to proceed{=NTP},開工通知書,,2022-08-12
20357820,notice{=NTC},注意；通知,,2022-08-12
20357821,notification,通知,,2022-08-12
20357822,Notification Alert Severity,通知之警告嚴重性,,2022-08-12
20357823,Notification Code,通知代碼,,2022-08-12
20357824,Notification Date/Time,通知日期／時間,,2022-08-12
20357825,notification indicator,通知指示符,,2022-08-12
20357826,notification manager,通知管理器,,2022-08-12
20357827,notification message,通知訊息,,2022-08-12
20357828,Notification Reference Number,通知參考編號,,2022-08-12
20357829,notification service,告知服務,,2022-08-12
20357830,notification subscription option,通知訂用選項,,2022-08-12
20357831,notification template,通知模板,,2022-08-12
20357832,notification label,通知標籤,,
20357833,NOT IF THEN element,「反若則」元件,,
20357835,NOT IF THEN operation,「反若則」運算,,
20357836,notify,通知,,2022-08-12
20357837,notify delivery,通知遞送,,2022-08-12
20357838,notify lock,通知鎖定,,2022-08-12
20357839,notify object,通知對象,,2022-08-12
20357840,notify subtask,通知子任務,,2022-08-12
20357841,notion list,概念表,,2022-08-12
20357842,notional charging,形式上收費,,2022-08-12
20357843,NOT OR,「反或」,,
20357844,NOT OR operation,「反或」運算,,
20357845,notwork,網路,,2022-08-12
20357846,nought state,零狀態,,2022-08-12
20357847,noughts complement,零補數,,2022-08-12
20357848,noun group,名詞組；名詞片語,,2022-08-12
20357849,noun group description,名詞組描述,,2022-08-12
20357850,noun group network function,名詞組網路函數,,2022-08-12
20357851,noun group program,名詞組程式,,2022-08-12
20357852,noun phrase,名詞片語,,2022-08-12
20357853,NOVA,諾瓦電腦,,2022-08-12
20357854,NOVA tape utility programs{=NTUP},NOVA磁帶公用程式,,2022-08-12
20357855,NovaNET,NovaNET 教育網路,,2022-08-12
20357856,Novell,Novell 公司,,2022-08-12
20357857,Novell directory services,Novell 目錄服務,,2022-08-12
20357858,directory services / e directory,目錄服務／電子目錄,,
20357859,Novell storage services,Novell 儲存服務公司,,2022-08-12
20357860,novelty printing,精品印刷,,2022-08-12
20357861,novemdecillion,十的六十次方(美加)；十的一百一十四次方(歐洲),,2022-08-12
20357862,novice,初學者；無經驗者,,2022-08-12
20357863,novice expert shift,新手專家移位,,
20357864,no write allocation,非寫配置,,
20357865,nozzle,噴嘴,,2022-08-12
20357866,strict NP{=SNP},嚴格非確定性多項式,,
20357867,NP completeness,非決定性多項式完全性,,2022-08-12
20357868,NP complete{=NPC},非決定性多項式完全,,
20357869,NP complete language,非確定性多項式完全語言,,
20357870,NP complete problems,非確定性多項式完全問題,,
20357871,NP hard,非確定性多項式困難,,
20357872,NP hard problem,非確定性多項式困難問題,,
20357873,N plus one address instruction,N+1 位址指令,,
20357874,NPL assembly language,NPL 組合語言,,2022-08-12
20357875,NPL network{=NPL},英國國家物理研究所網路,,2022-08-12
20357876,n place function,n 位函數,,
20357877,n place predicate,n 位述詞,,
20357878,n plus minus one rule,N+-1 規則,,
20357879,n plus one address,N+1 位址,,
20357881,NPN transistor,NPN 電晶體,,2022-08-12
20357882,NPN bipolar junction transistor,NPN 雙極性接面電晶體,,
20357884,n pole connector,n 極連接器,,
20357885,nroff,nroff程式,,2022-08-12
20357886,NS Basic,NS Basic 環境,,2022-08-12
20357887,Nassi-Shniedenman chart,納希－施奈登曼圖表,,
20357888,NSA line eater,（美國）國安局線處理,,2022-08-12
20357889,NSAP selector,網路服務存取點選擇器,,2022-08-12
20357890,n select,n 選擇,,
20357891,NSFnet,NSFnet 網路,,2022-08-12
20357892,nslookup,網域名稱查詢,,2022-08-12
20357893,n stage decision problem,n 階段決策問題,,
20357894,NT file system,NT 檔案系統,,2022-08-12
20357895,NT LAN manager authentication,NT 區域網路管理器鑑別,,2022-08-12
20357896,NT loader,NT 載入器,,2022-08-12
20357897,NT repeater,Windows NT 中繼器；Windows NT 轉發器；Windows NT 增訊器,,2022-08-12
20357898,NT server,Windows NT伺服器,,2022-08-12
20357899,nth harmonic ratio,n 次諧波比,,2022-08-12
20357900,nth level address,第 n 級位址,,
20357901,n tier,n 層,,
20357902,n tuple,n 元組,,
20357903,n tuple length register,n 元組長度暫存器,,
20357904,n tuple register,n 元組暫存器,,
20357905,n tuple rooted trees,n 元組有根樹,,
20357906,n type,n 型,,
20357908,N type thermocouple,N 型熱電偶,,
20357909,n type transistor,n 型電晶體,,
20357910,NuBus,新總線,,2022-08-12
20357911,nu calculus,nu 微積分；ν 微積分；nu 演算；ν 演算,,
20357912,nuclear battery,核電池,,2022-08-12
20357913,nuclear data information center,核心資料資訊中心,,2022-08-12
20357914,nuclear data tape program,核心資料磁帶程式,,2022-08-12
20357915,nuclear detection satellite,核偵查衛星,,2022-08-12
20357916,nuclear electronics,核電子學,,2022-08-12
20357917,nuclear emergency,核安緊急事件,,2022-08-12
20357918,nuclear emulsion,核乳劑,,2022-08-12
20357919,nuclear energy,核能,,2022-08-12
20357920,nuclear magnetic resonance computer tomography{=NMR-CT},核磁共振電腦斷層掃描,,2022-08-12
20357921,nuclear magnetic resonance computerized tomography{=NMRCT},核磁共振電腦斷層掃描,,2022-08-12
20357922,nuclear magnetic resonance detector,核磁共振檢測器,,2022-08-12
20357923,nuclear magnetic resonance imaging{=NMRI},核磁共振成像,,2022-08-12
20357924,nuclear magnetic resonance{=NMR},核磁共振,,2022-08-12
20357925,nuclear medicine series type,核子醫學系列型式,,2022-08-12
20357926,nuclear physics,核子物理學,,2022-08-12
20357927,nuclear pumping,核泵；核幫浦,,2022-08-12
20357928,nuclear radiation,核輻射,,2022-08-12
20357929,nuclear reactor,核反應器,,2022-08-12
20357930,nuclear stethoscope,核聽診器,,2022-08-12
20357931,nuclear time unit,核子定時裝置,,2022-08-12
20357932,nuclear winter,核導冬天,,2022-08-12
20357933,nuclear-powered satellite,核動力衛星,,2022-08-12
20357934,nucleation,成核,,2022-08-12
20357935,nucleus,核心；核心程式,,2022-08-12
20357936,nucleus control block area,核心程式控制塊區,,2022-08-12
20357937,nucleus initialization program,核心初始化程式,,2022-08-12
20357938,nucleus module,核心模組,,2022-08-12
20357939,nuclide linear scanner,核線性掃描器,,2022-08-12
20357940,nude,裸機,,2022-08-12
20357941,nude gauge,裸規,,2022-08-12
20357942,nudge,輕推,,2022-08-12
20357943,nudge increase width,微增寬度,,2022-08-12
20357944,nudge large,推動,,2022-08-12
20357945,nudge parity,輕推分隔,,2022-08-12
20357946,nudge up,向上微調,,2022-08-12
20357947,nuke,殺光,,2022-08-12
20357948,NUL,空位字元,,2022-08-12
20357949,nulcear magnetic resonance{=NMR},核磁共振,,2022-08-12
20357950,,空；零,,2022-08-12
20357951,null (method of) measurement,零位量測（法）,,2022-08-12
20357952,null a list predicate,空中述詞,,2022-08-12
20357953,null access value,零存取值,,2022-08-12
20357954,null address,空位址,,2022-08-12
20357955,null allocation,空分配,,2022-08-12
20357956,null argument,空引數,,2022-08-12
20357957,null argument list,空引數表,,2022-08-12
20357958,null array,空陣列,,2022-08-12
20357959,null bit string,空位元串,,2022-08-12
20357960,null brush,Null 筆刷；空筆刷,,2022-08-12
20357961,null byte,空位元組,,2022-08-12
20357962,null character string,空字符串,,2022-08-12
20357963,null character{=NUL},空字元,,2022-08-12
20357964,null cipher,空密碼,,2022-08-12
20357965,null command,空命令,,2022-08-12
20357966,null cycle,空週期,,2022-08-12
20357967,null data area,空資料區,,2022-08-12
20357968,null data set,空資料集,,2022-08-12
20357969,null data type,空資料型式,,2022-08-12
20357970,null delimiter,空定界符,,2022-08-12
20357971,null depth of difference beam,零深度差光束,,2022-08-12
20357972,null detector,空檢測器,,2022-08-12
20357973,null device,空裝置,,2022-08-12
20357974,null directive,空指引,,2022-08-12
20357975,NULL encryption algorithm,空值加密演算法,,2022-08-12
20357976,null field,空欄,,2022-08-12
20357977,null file,空檔案,,2022-08-12
20357978,null gate,空閘,,2022-08-12
20357979,null hypothesis,零假說,,2022-08-12
20357980,null idle,（列印機）無效空轉,,2022-08-12
20357981,null index range,空索引範圍,,2022-08-12
20357982,null indicator,空指示符,,2022-08-12
20357983,null instruction,空指令,,2022-08-12
20357984,null key,空鍵,,2022-08-12
20357985,null line,空線,,2022-08-12
20357986,null line suppression,空行抑制,,2022-08-12
20357987,null link,空鏈接,,2022-08-12
20357988,null lint,空線,,2022-08-12
20357989,null list,空串列,,2022-08-12
20357990,null locator value,空定位器值,,2022-08-12
20357991,null modem,空數據機,,2022-08-12
20357992,null modem cable,空數據機纜,,2022-08-12
20357993,null name,空名,,2022-08-12
20357994,null operator,空運算子,,2022-08-12
20357995,null output message,空輸出訊息,,2022-08-12
20357996,null parameter list,空參數串列,,2022-08-12
20357997,null pointer,空指標,,2022-08-12
20357998,null pointer constant,空指標常數,,2022-08-12
20357999,null pointer value,空指標值,,2022-08-12
20358000,null process,空過程,,2022-08-12
20358001,null record,空記錄,,2022-08-12
20358002,null reference,空參考,,2022-08-12
20358003,null representation,空表示法,,2022-08-12
20358004,null set,空集合,,2022-08-12
20358005,null space,零空間,,2022-08-12
20358006,null state,空狀態,,2022-08-12
20358007,null statement,空敘述,,2022-08-12
20358008,null string,空值字串；空字串,,2022-08-12
20358009,null string argument,空字串引數,,2022-08-12
20358010,null string problem,空字串問題,,2022-08-12
20358011,null suppression,空號抑制,,2022-08-12
20358012,null symbol,空符號,,2022-08-12
20358013,null term,空項；無效項,,2022-08-12
20358014,null terminator,Null 終端子；空值終止符,,2022-08-12
20358015,null transformation,空變換,,2022-08-12
20358016,null tree,空樹,,2022-08-12
20358017,null type,空型式；虛值型態,,2022-08-12
20358018,null value,空值,,2022-08-12
20358019,null voltage,零電壓,,2022-08-12
20358020,null wide character code,空寬字元碼,,
20358021,nullable nonterminal,可空非終結符,,2022-08-12
20358022,nullary,零； 無,,2022-08-12
20358023,nullator,零子,,2022-08-12
20358024,null-terminated character string,Null 終端字元字串；空值終端字元字串；Null 結束字元字串；空值結束字元字串,,2022-08-12
20358025,null-terminated string,空值結束字串,,2022-08-12
20358026,null type direction finding,空點型測向,,
20358027,nul-terminated string,NUL 結束字串,,2022-08-12
20358028,Num Lock,數字鎖定(鍵),,2022-08-12
20358029,Num Lock key,數字鎖定鍵,,2022-08-12
20358030,number,數目；數；數位；號數；號碼；編號,,2022-08-12
20358031,number address code,數位址碼,,2022-08-12
20358032,number analysis,號碼分析,,2022-08-12
20358033,number base,數基；基數,,2022-08-12
20358034,number base conversion,數基轉換,,2022-08-12
20358035,number building,號碼組成；號碼構成,,2022-08-12
20358036,number bus,數碼匯流排,,2022-08-12
20358037,number character reference,數字字元參考,,2022-08-12
20358038,number check,號碼檢查,,2022-08-12
20358039,number column,號碼行,,2022-08-12
20358040,number control,號碼控制,,2022-08-12
20358041,number controlled oscillator{=NCO},數控振盪器,,2022-08-12
20358042,number conversion,數位轉換；數轉換,,2022-08-12
20358043,number crunchel,號碼咬嚼,,2022-08-12
20358044,number cruncher,數字老饕,,2022-08-12
20358045,number crunching,數值計算,,2022-08-12
20358046,number crunching unit,數值計算單元,,2022-08-12
20358047,number format,號碼格式,,2022-08-12
20358048,number format character,號碼格式字元,,2022-08-12
20358049,number generator,數產生器,,2022-08-12
20358050,number group,電話號碼組；電話號碼群,,2022-08-12
20358051,number identification,號碼識別,,2022-08-12
20358052,number identifier,號碼識別符,,2022-08-12
20358053,number identifier connector,號碼識別符連接器,,2022-08-12
20358054,number incomplete indictor,號碼不完全指示符,,2022-08-12
20358055,number key,號碼鍵,,2022-08-12
20358056,number line,號碼行,,2022-08-12
20358057,number normalization,數的規格化,,2022-08-12
20358058,Number of  Grace Days (90),寬限天數(90),,2022-08-12
20358059,number of auxiliary bits,輔助位元數,,2022-08-12
20358060,number of averages,平均次數,,2022-08-12
20358061,number of bits per pixel,每像素的位元數,,2022-08-12
20358062,number of bits per sample,每樣本位元數,,2022-08-12
20358063,number of building,建號,,2022-08-12
20358064,number of channels,通道數,,2022-08-12
20358065,number of chargeable words,計費字數,,2022-08-12
20358066,number of codes,碼數,,2022-08-12
20358067,number of columns,欄數,,2022-08-12
20358068,Number of Columns per Row,每行中之數量,,2022-08-12
20358069,number of complete operations,完成作業數,,2022-08-12
20358070,number of copies,列印份數,,2022-08-12
20358071,number of days supplied,供應日數,,2022-08-12
20358072,number of defect,缺點數；故障數,,2022-08-12
20358073,number of entry,項目數,,2022-08-12
20358074,number of event timers,事件計時器數,,2022-08-12
20358075,number of fan outs,扇出數,,
20358076,number of fillers,填充數,,2022-08-12
20358077,number of forecast periods,預測期數,,2022-08-12
20358078,number of frames,框頁數,,2022-08-12
20358079,number of frames in overlay,重疊訊框數,,2022-08-12
20358080,number of frames per block,每區塊幀數,,2022-08-12
20358081,number of item,項數,,2022-08-12
20358082,number of jobs,工件數,,2022-08-12
20358083,number of left shifts,左移數目,,2022-08-12
20358084,number of lines,行數；線條數,,2022-08-12
20358085,number of load cell verification intervals,荷重元檢定分度數,,2022-08-12
20358086,number of partition,分區數,,2022-08-12
20358087,number of patient related series,病患相關系列數（醫）,,2022-08-12
20358088,number of patient related studies,病患相關檢查數（醫）,,2022-08-12
20358089,number of phase encoding steps,相位編碼步驟數,,2022-08-12
20358090,number of planes,平面數,,2022-08-12
20358091,number of points,點數,,2022-08-12
20358092,Number of Product Experience Reports Filed by Distributor,由經銷商歸檔產品經驗報告數量,,2022-08-12
20358093,Number of Product Experience Reports Filed by Facility,由設施歸檔產品經驗報告數量,,2022-08-12
20358094,number of reaction unit,反應單位數,,2022-08-12
20358095,Number of Refills,再補充次數,,2022-08-12
20358096,Number of Refills Remaining,可再補充之剩餘次數,,2022-08-12
20358097,Number of Refills/Doses Dispensed,補充／劑量之配藥次數,,2022-08-12
20358098,number of sales months,銷售月數,,2022-08-12
20358099,Number of Sample Containers,檢體容器數量,,2022-08-12
20358100,number of samples,樣本數,,2022-08-12
20358101,Number of Service Units,服務單位數量,,2022-08-12
20358102,number of spectral line,頻譜線數,,2022-08-12
20358103,number of stages,階段數,,2022-08-12
20358104,number of streams,串流數,,2022-08-12
20358105,number of study related images,檢查相關影像數,,2022-08-12
20358106,number of study related series,檢查相關系列數,,2022-08-12
20358107,number of sutdy related images,檢查相關影像數,,2022-08-12
20358108,number of symbols output in current smoother state,現用平滑器狀態中輸出符號數,,2022-08-12
20358109,number of table break points,表中斷點數,,2022-08-12
20358110,number of temporal positions,時序位置數；時間位置數,,2022-08-12
20358111,number of terminals per failure,每次故障終端數,,2022-08-12
20358112,number of tracks,磁軌數,,2022-08-12
20358113,number of transaction in error,錯誤異動筆數,,2022-08-12
20358114,number of transfer units,傳送單位數目,,2022-08-12
20358115,number of true dependencies,真相依數目,,2022-08-12
20358116,number of verification scale intervals,檢定標尺分度數,,2022-08-12
20358117,number of views in stage,階段視象數,,2022-08-12
20358118,number of words,字數,,2022-08-12
20358119,number one,頭號；第一號；第一,,2022-08-12
20358120,number period,數字週期,,2022-08-12
20358121,number qualifier indicator,號碼限定符指示符,,2022-08-12
20358122,number range,數目範圍；數值範圍,,2022-08-12
20358123,number recorder,號碼記錄器,,2022-08-12
20358124,number representation,記數法；數字表示法,,2022-08-12
20358125,number representation system,記數制；數字系統,,2022-08-12
20358126,number scale,記數法,,2022-08-12
20358127,number sequence,數序,,2022-08-12
20358128,number service,查號服務,,2022-08-12
20358129,number service operator,查號服務操作員,,2022-08-12
20358130,number sign,數正負號,,2022-08-12
20358131,number storage,數位儲存器,,2022-08-12
20358132,number string,數字串,,2022-08-12
20358133,number system,數目系統；記數系統,,2022-08-12
20358134,number theory,數論,,2022-08-12
20358135,number token,數字符記,,2022-08-12
20358136,number transfer bus,數傳送匯流排,,2022-08-12
20358137,number translation service,號碼翻譯服務,,2022-08-12
20358138,numbered card,編號卡,,2022-08-12
20358139,numbered information frame,編號資訊框,,2022-08-12
20358140,numbered list,編號串列,,2022-08-12
20358141,numbered node,編號節點,,2022-08-12
20358142,numbered segment,編號區段,,2022-08-12
20358143,numberical,數值,,2022-08-12
20358144,numbering,編號,,2022-08-12
20358145,numbering area,編號區域,,2022-08-12
20358146,numbering area code,編號區域碼,,2022-08-12
20358147,numbering at/on press,機上加印號碼,,2022-08-12
20358148,numbering cycle,循環編號,,2022-08-12
20358149,numbering line,編號行,,2022-08-12
20358150,numbering machine,號碼機,,2022-08-12
20358151,numbering plan,編號計畫,,2022-08-12
20358152,numbering plan area,編號計畫區,,2022-08-12
20358153,numbering plan identifier,編號計畫識別符,,2022-08-12
20358154,numbering plan indicator,編號計畫指示器,,2022-08-12
20358155,numbering prefix,編號前綴,,2022-08-12
20358156,numbering scheme,編號方案,,2022-08-12
20358157,numbering system,編號系統,,2022-08-12
20358158,numbering transmitter,編號發送器,,2022-08-12
20358160,numer of initial frames,初始幀數,,2022-08-12
20358161,numeral,數字,,2022-08-12
20358162,numeral control,數值控制,,2022-08-12
20358163,numeral control robot,數值控制機器人,,2022-08-12
20358164,numeral control tape,數值控制磁帶,,2022-08-12
20358165,numeral data,數字資料,,2022-08-12
20358166,numeral row,數字列,,2022-08-12
20358167,numeral system,數字系統；數值系統；數符系統,,2022-08-12
20358168,numeralization,數值化,,2022-08-12
20358169,numeration,記數法；記數；命數法,,2022-08-12
20358170,numeration representation system,記數制,,2022-08-12
20358171,numeration system,命數系統；數字系統,,2022-08-12
20358172,numerator,分子,,2022-08-12
20358173,numeric,數值；數字,,2022-08-12
20358174,numeric address,數字位址,,2022-08-12
