ID,英文名稱,中文名稱,圖片,更新日期
21161387,quinary notation,五進制記數法,,2022-09-29
21161388,quindenary,十五進制的,,2022-09-29
21161389,Quine's method,奎因法﹝一種同化開關函數的方法﹞,,2022-09-29
21161390,quinone imine,醌亞胺,,2022-09-29
21161391,quinone oxime,醌肟,,2022-09-29
21161392,quintal,公擔（100公斤）；英制重量單位（英國為112磅；美國為100磅）,,2022-09-29
21161393,quintic,五次,,2022-09-29
21161394,quintupler,五倍倍頻器；五倍倍壓器；五倍器,,2022-09-29
21161395,quirk,槽；凹部,,2022-09-29
21161396,quit,靜的；平靜的；鎮靜的,,2022-09-29
21161397,quorum sensing,群體感知,,2022-09-29
21161398,quota,限額；份額；份數定量,,2022-09-29
21161399,quotation,引用；引證；引文；報價單；估價單,,2022-09-29
21161400,quotient,商；商數,,2022-09-29
21161401,quotient relay,商數繼電器；比例繼電器,,2022-09-29
21161402,quotient-difference algorithm{=QDA},商差演算法,,2022-09-29
21161403,quotient-multiplier register,商乘數暫存器,,2022-09-29
21161404,R factor,建築熱傳係數,,2022-09-29
21161405,R sweep,距離拂掠,,2022-09-29
21161406,R value,R 值,,2022-09-29
21161407,R wave,R波,,2022-09-29
21161408,R&D collaboration,研發合作,,2022-09-29
21161409,R.C. trenches,混凝土溝,,2022-09-29
21161410,R.E.-relation,射程能量關係,,2022-09-29
21161411,R.F. sputtering,射頻濺鍍,,2022-09-29
21161412,r.m.s. amplitude permeability,方均根振幅磁導率,,2022-09-29
21161413,r.m.s. ripple factor,均方根漣波因數,,2022-09-29
21161414,r.m.s. voltage variation,均方根電壓變化,,2022-09-29
21161415,r.m.s-ripple factor,紋波均方根因數,,2022-09-29
21161416,R-134a,四氟乙烷,,2022-09-29
21161417,rabbet,槽口；接榫；嵌接,,2022-09-29
21161418,rabbet-joint,槽舌；嵌接,,2022-09-29
21161419,rabbit hole,照射梭孔,,2022-09-29
21161420,rabbite,含水碳酸鈣鈾礦,,2022-09-29
21161421,Rabi method,雷比法,,2022-09-29
21161422,Racah coefficient,瑞卡係數,,2022-09-29
21161423,race,座圈；急轉；逸轉；水道；尾水道；競賽,,2022-09-29
21161424,race condition,競態修件,,2022-09-29
21161425,race rotation,逸轉,,2022-09-29
21161426,race way wiring,明槽布線,,2022-09-29
21161427,racetrace racetrack,跑道形放電管；跑道形電磁分離器,,2022-09-29
21161428,racetrack,（粒子）軌道,,2022-09-29
21161429,racetrack torus,環形〔抑壓〕槽通道,,2022-09-29
21161430,raceway,槽板；（布）線槽；輸水道；電纜管道,,2022-09-29
21161431,raceway wire,槽板布線,,2022-09-29
21161432,raceway wiring,槽板布線,,2022-09-29
21161433,racing,逸轉,,2022-09-29
21161434,racing (of motor),（電動機）逸轉,,2022-09-29
21161435,racing bicycle,路跑自行車,,2022-09-29
21161436,racing car,賽車,,2022-09-29
21161437,racing of motor,電動機之逸轉,,2022-09-29
21161438,Racing pigeon,賽鴿,,2022-09-29
21161439,racing slick,光頭胎,,2022-09-29
21161440,racing speed,逸轉速率,,2022-09-29
21161441,rack,架；座；台,,2022-09-29
21161442,rack and pinion travel,齒條及小齒輪行程,,2022-09-29
21161443,rack and pinion type,齒桿與小齒輪式,,2022-09-29
21161444,rack apparatus,棚架設備,,2022-09-29
21161445,rack bar,齒條,,2022-09-29
21161446,rack belt,齒條皮帶,,2022-09-29
21161447,rack earth,機殼接地,,2022-09-29
21161448,rack insulator,架式絕緣子,,2022-09-29
21161449,rack motor vehicle,齒軌電動車,,2022-09-29
21161450,rack mountable cable distribution enclosure,機架安裝式電纜分配箱,,2022-09-29
21161451,rack plating,掛鍍,,2022-09-29
21161452,rack railway,齒軌鐵路,,2022-09-29
21161453,rack set,架安裝,,2022-09-29
21161454,rack slider,齒條滑動件,,2022-09-29
21161455,Rack structure,料架結構,,2022-09-29
21161456,rack -supported automated warehouse,料架支撐式自動倉庫,,2022-09-29
21161457,rack system,料架系統,,2022-09-29
21161458,rack-and-panel connector,框架及面板連接器,,2022-09-29
21161459,racks for drying purpose,乾燥框架,,2022-09-29
21161460,raclette appliance,乾酪器具,,2022-09-29
21161461,raclette grill,乾酪烤架,,2022-09-29
21161462,racon,雷康；雷達信標；雷達應答器,,2022-09-29
21161463,ractionating tower,分餾塔,,2022-09-29
21161464,rad,雷得﹝吸收輻射劑量單位；等於每一克組織吸收 100 爾格能量﹞,,2022-09-29
21161465,rad unit,雷得單位,,2022-09-29
21161466,radar,雷達；雷達站,,2022-09-29
21161467,radar altimeter,雷達高度計,,2022-09-29
21161468,radar anti-reconnaissance,雷達反偵察,,2022-09-29
21161469,radar approach control system{=RAPCON},雷達進場管制系統,,2022-09-29
21161470,radar astronomy,雷達天文學,,2022-09-29
21161471,radar band,雷達頻帶（波段）,,2022-09-29
21161472,radar beacon{=RACON},雷達指標,,2022-09-29
21161473,radar bomb-sight,雷達轟炸瞄準器,,2022-09-29
21161474,radar camouflage,防雷達偽裝,,2022-09-29
21161475,radar countermeasures,雷達對抗,,2022-09-29
21161476,radar coverage diagram,雷達涵蓋圖；雷達威力圖,,2022-09-29
21161477,radar cross section,雷達（目標）截面,,2022-09-29
21161478,radar cross-section,雷達截面,,2022-09-29
21161479,radar database,雷達資料庫,,2022-09-29
21161480,radar decoy,雷達誘餌；雷達假目標,,2022-09-29
21161481,radar dome (Radome),雷達天線罩；屏蔽罩,,2022-09-29
21161482,radar echo,雷達回波,,2022-09-29
21161483,radar equation,雷達方程式,,2022-09-29
21161484,radar fence,雷達屏網,,2022-09-29
21161485,radar horizon,雷達地平線,,2022-09-29
21161486,radar image,雷達像,,2022-09-29
21161487,radar indicator,雷達指示器,,2022-09-29
21161488,radar link,雷達中繼,,2022-09-29
21161489,radar mapping,雷達描圖（術）；雷達映像,,2022-09-29
21161490,radar marker (Ramark),雷達標誌,,2022-09-29
21161491,radar mask,雷達罩,,2022-09-29
21161492,radar net,雷達網,,2022-09-29
21161493,radar network terminal,雷達網路終端,,2022-09-29
21161494,radar pilotage,雷達領航,,2022-09-29
21161495,radar plot,雷達點跡,,2022-09-29
21161496,radar plot display,雷達繪圖顯示器,,2022-09-29
21161497,radar range,雷達探測距離,,2022-09-29
21161498,radar recognition,雷達辨識,,2022-09-29
21161499,radar reflector,雷達反射器,,2022-09-29
21161500,radar relay,雷達中繼,,2022-09-29
21161501,radar repeater,雷達轉發器,,2022-09-29
21161502,radar resolution,雷達解析度,,2022-09-29
21161503,radar scanner,雷達掃描機,,2022-09-29
21161504,radar scope,雷達顯示器,,2022-09-29
21161505,radar screen,雷達屏網,,2022-09-29
21161506,radar screen (or radar fence),雷達屏網,,2022-09-29
21161507,radar seeker,雷達尋覓器,,2022-09-29
21161508,radar sensor,雷達感測器,,2022-09-29
21161509,radar signal,雷達信號,,2022-09-29
21161510,radar signal processor,雷達信號處理器,,2022-09-29
21161511,radar simulator,雷達模擬器,,2022-09-29
21161512,radar speedometer,雷達速率計,,2022-09-29
21161513,radar station,雷達站,,2022-09-29
21161514,radar system,雷達系統,,2022-09-29
21161515,radar target identification,雷達目標辨識,,2022-09-29
21161516,radar trace,雷達跡,,2022-09-29
21161517,radar track,雷達軌跡；雷達航跡,,2022-09-29
21161518,radar tracking system,雷達追蹤系統,,2022-09-29
21161519,radar transmitter,雷達發射機,,2022-09-29
21161520,"radar, RADAR",雷達,,2022-09-29
21161521,radar-directed,雷達操縱的,,2022-09-29
21161522,radar-homer,雷達自動瞄準器；﹝有﹞雷達自動引導器﹝的導彈﹞,,2022-09-29
21161523,radarproof,防雷達的；反雷達的,,2022-09-29
21161524,radarscope,雷達示波器；雷達屏；雷達顯示器,,2022-09-29
21161525,radechon,雷得康管,,2022-09-29
21161526,radiac,核輻射測定,,2022-09-29
21161527,radiac instrumentation,放射性探測儀器,,2022-09-29
21161528,radiacmeter,輻射量計；核輻射測定器,,2022-09-29
21161529,radial,輻向的；徑向的；輻射的；放射的,,2022-09-29
21161530,radial acceleration,徑向加速,,2022-09-29
21161531,radial acoustic wave,徑向聲波,,2022-09-29
21161532,radial admission,徑向進汽,,2022-09-29
21161533,radial air duct,徑向通風道,,2022-09-29
21161534,radial air gap,徑向氣隙,,2022-09-29
21161535,radial and axial cooling,徑軸向通風冷卻,,2022-09-29
21161536,radial arm,徑向支臂；曲拐臂,,2022-09-29
21161537,radial armature,凸極電樞,,2022-09-29
21161538,radial artery position detection,橈動脈位置偵測,,2022-09-29
21161539,radial basis function neural network{=RBFNN},徑向基底函數類神經網路,,2022-09-29
21161540,radial basis neural network,徑向基神經網絡,,2022-09-29
21161541,radial bearing,徑向軸承,,2022-09-29
21161542,radial blanket,徑向圍包,,2022-09-29
21161543,radial brush,徑向電刷,,2022-09-29
21161544,radial brush holder,徑向電刷握架,,2022-09-29
21161545,radial buckling,徑向曲率,,2022-09-29
21161546,radial clearance,徑向間隙,,2022-09-29
21161547,radial commutator,徑向整流子；徑向換向器,,2022-09-29
21161548,radial compliance,徑向順從,,2022-09-29
21161549,radial component,徑向部份；徑向分量；輻向部分；輻向分量,,2022-09-29
21161550,radial compress,徑向壓縮,,2022-09-29
21161551,radial convergence,徑向收斂,,2022-09-29
21161552,radial core duct,鐵心徑向通風道,,2022-09-29
21161553,radial crushing strength,徑向壓碎強度,,2022-09-29
21161554,radial deep groove ball bearing,徑向深溝滾珠軸承,,2022-09-29
21161555,radial deviation,徑向偏差,,2022-09-29
21161556,radial difference,徑向偏差,,2022-09-29
21161557,radial diffusion coefficient,徑向擴散係數,,2022-09-29
21161558,radial direction,徑向,,2022-09-29
21161559,radial displacement,徑向位移,,2022-09-29
21161560,radial distribution,放射形配電；輻射形配電,,2022-09-29
21161561,radial distribution feeder,放射形配電饋線；輻射形配電饋線,,2022-09-29
21161562,radial distribution method,徑向分布方法,,2022-09-29
21161563,radial distribution system,放射形配電系統；輻射形配電系統,,2022-09-29
21161564,radial drilling machine,旋臂鑽床,,2022-09-29
21161565,radial duct,徑向導管；徑向管道,,2022-09-29
21161566,radial engine,星型引擎,,2022-09-29
21161567,radial error motion,徑向誤差運動,,2022-09-29
21161568,radial feeder,徑向饋線；輻射式配電饋線,,2022-09-29
21161569,radial field,放射形場；輻射形場,,2022-09-29
21161570,radial field index,徑向場指數,,2022-09-29
21161571,radial field joint,徑向電場接頭,,2022-09-29
21161572,radial flow,輻向流,,2022-09-29
21161573,radial flow compressor,徑流式壓縮器,,2022-09-29
21161574,radial flow fan,輻向流風扇；離心式通風機,,2022-09-29
21161575,radial flow steam turbine,徑流式汽輪機,,2022-09-29
21161576,radial flow turbine,輻流輪機,,2022-09-29
21161577,radial flux,徑向通率,,2022-09-29
21161578,radial focusing,徑向聚焦,,2022-09-29
21161579,radial force,徑向力,,2022-09-29
21161580,radial fuel staged,徑向燃料分級,,2022-09-29
21161581,radial gate,弧形閘門,,2022-09-29
21161582,radial grating,輻射光柵,,2022-09-29
21161583,radial heat generation peaking factor,徑向發熱尖峰因數,,2022-09-29
21161584,radial hole,徑向孔,,2022-09-29
21161585,radial jet,徑向噴射器,,2022-09-29
21161586,radial junction,徑向接頭；徑向結,,2022-09-29
21161587,radial load,徑向負載,,2022-09-29
21161588,radial locking means,徑向鎖緊裝置,,2022-09-29
21161589,radial magnetic field,徑向磁場,,2022-09-29
21161590,radial network,輻射網路；徑向網路,,2022-09-29
21161591,radial node,徑向節點,,2022-09-29
21161592,radial operation of a part of a network,電網局部徑向運行,,2022-09-29
21161593,radial outlet duct,徑向出風道,,2022-09-29
21161594,radial passage,徑向通道；徑向風道,,2022-09-29
21161595,radial peaking factor{=RPF},徑向尖峰因數,,2022-09-29
21161596,radial pin,徑向針,,2022-09-29
21161597,radial piston pump,徑向活塞泵,,2022-09-29
21161598,radial ply tire,輻射層輪胎,,2022-09-29
21161599,radial pole piece,徑向磁極塊；徑向極靴,,2022-09-29
21161600,radial position,徑向位置,,2022-09-29
21161601,radial quantum number,徑向量子數,,2022-09-29
21161602,radial rotor machine,凸極電機,,2022-09-29
21161603,radial scanning,輻射掃描,,2022-09-29
21161604,radial seal,徑向密封,,2022-09-29
21161605,radial section,徑向截面,,2022-09-29
21161606,radial sector accelerator,徑向扇面加速器,,2022-09-29
21161607,radial sliding,徑向滑動,,2022-09-29
21161608,radial slot,輻射槽；徑向槽,,2022-09-29
21161609,radial space,徑向空間,,2022-09-29
21161610,radial spring force,徑向的彈簧力,,2022-09-29
21161611,radial stacker,徑向堆疊器,,2022-09-29
21161612,radial strain,徑向應變,,2022-09-29
21161613,radial stress,徑向應力,,2022-09-29
21161614,radial subtransmission,放射形二次輸電,,2022-09-29
21161615,radial supply line,輻射形供電線路,,2022-09-29
21161616,radial sweep,徑向拂掠；輻式拂掠,,2022-09-29
21161617,radial symmetry,徑向對稱,,2022-09-29
21161618,radial system,輻射形系統；放射形系統,,2022-09-29
21161619,radial thermal,徑向熱,,2022-09-29
21161620,radial thermal flux,徑向熱（中子）通率,,2022-09-29
21161621,radial thickness of ice,徑向冰厚度,,2022-09-29
21161622,radial through hole,徑向貫穿孔,,2022-09-29
21161623,radial throw,徑向拋離,,2022-09-29
21161624,radial throw of a rotary axis at a given point,旋轉軸於給定點之徑向距,,2022-09-29
21161625,radial thrust,徑向推力,,2022-09-29
21161626,radial thrust bearing,徑向推力軸承,,2022-09-29
21161627,radial time base{=RTB},輻向時基,,2022-09-29
21161628,radial tire,輻射層輪胎；子午線輪胎,,2022-09-29
21161629,radial track,徑向軌,,2022-09-29
21161630,radial transfer,內外傳送,,2022-09-29
21161631,radial transmission feeder,放射形輸電的饋電線,,2022-09-29
21161632,radial transmission line,輻射式輸電線路,,2022-09-29
21161633,radial turbine,輻流式汽輪機,,2022-09-29
21161634,radial type core,輻射型鐵心,,2022-09-29
21161635,Radial velocity,徑向速度,,2022-09-29
21161636,radial ventilated type,輻向通風式,,2022-09-29
21161637,radial ventilation,徑向通風；輻式通風,,2022-09-29
21161638,radial vibration,徑向振動,,2022-09-29
21161639,radial web,輻板,,2022-09-29
21161640,radial wedging,徑向楔緊,,2022-09-29
21161641,radial winding,輻式繞組,,2022-09-29
21161642,radial wobble,徑向擺動,,2022-09-29
21161643,radial-arm bracket,輻射式機架,,2022-09-29
21161644,radial-axial flow hydroturbine,混流式水輪機,,2022-09-29
21161645,radial-axial flow turbine,混流式水輪機,,2022-09-29
21161646,radial-cooling,徑向冷卻,,2022-09-29
21161647,radial-cooling slot,徑向冷卻槽,,2022-09-29
21161648,radial-flow rotor,徑向通風轉子,,2022-09-29
21161649,radial-flow turbine,輻流式汽輪機,,2022-09-29
21161650,radially bare,徑向無反射層的,,2022-09-29
21161651,radially extending rim,徑向延伸邊緣,,2022-09-29
21161652,radially outer side,徑向外側,,2022-09-29
21161653,radially polarized,徑向偏振,,2022-09-29
21161654,radially supporting member,輻向支架；輻向支承構件,,2022-09-29
21161655,radial-reflector savings,徑向反射體節約,,2022-09-29
21161656,radial-section,徑向扇面,,2022-09-29
21161657,radian,弧度；弳,,2022-09-29
21161658,radian frequency,角頻率,,2022-09-29
21161659,radian measure,弧度；弧度法,,2022-09-29
21161660,radiance,發光強度；輻射輝度,,2022-09-29
21161661,radiance coefficient,輻射輝度係數,,2022-09-29
21161662,radiance exposure,輻射曝露,,2022-09-29
21161663,radiance factor,輻射輝度因數,,2022-09-29
21161664,radiance temperature,輻亮度溫度,,2022-09-29
21161665,radiance thermometer,輻亮度溫度計,,2022-09-29
21161666,radiance thermometry,輻亮度測溫學,,2022-09-29
21161667,radiancy,發光強度；輻射強度,,2022-09-29
21161668,radiant,輻射（的）；發光的；發熱的；輻射源；輻射點,,2022-09-29
21161669,radiant barrier,輻射屏障,,2022-09-29
21161670,radiant burner,輻射燃燒器,,2022-09-29
21161671,radiant capacity,輻射容量,,2022-09-29
21161672,"radiant capacity, emissive capacity",輻射本領,,2022-09-29
21161673,radiant cylindrical exposure,圓柱面輻射曝光量,,2022-09-29
21161674,radiant density,輻射密度,,2022-09-29
21161675,radiant efficiency,輻射效率,,2022-09-29
21161676,radiant efficiency of a source of radiation,輻射源輻射效率,,2022-09-29
21161677,radiant element,輻射元件,,2022-09-29
21161678,radiant energy,輻射能,,2022-09-29
21161679,radiant energy collect,輻射能收集,,2022-09-29
21161680,radiant energy density,輻射能密度,,2022-09-29
21161681,radiant energy exposure,輻射能照射,,2022-09-29
21161682,radiant energy flux,輻射能通量,,2022-09-29
21161683,radiant energy sensitive,輻射能敏,,2022-09-29
21161684,radiant energy transmissivity,輻射能量透射性,,2022-09-29
21161685,radiant exitance,輻射發散度,,2022-09-29
21161686,radiant exposure,輻射曝光量,,2022-09-29
21161687,radiant exposure meter,輻射曝光計,,2022-09-29
21161688,radiant flux,輻射通量,,2022-09-29
21161689,radiant flux density,輻射通量密度,,2022-09-29
21161690,radiant flux meter,輻射通量計,,2022-09-29
21161691,radiant frequency,輻射頻率,,2022-09-29
21161692,radiant gain,輻射增益,,2022-09-29
21161693,radiant gas burner,輻射氣體燃燒器,,2022-09-29
21161694,radiant heat,輻射熱,,2022-09-29
21161695,radiant heat lamp,輻射熱燈,,2022-09-29
21161696,radiant heater,輻射發熱管；輻射取暖裝置,,2022-09-29
21161697,radiant heating / cooling,輻射加熱/冷卻,,2022-09-29
21161698,radiant heating apparatus,輻射加熱裝置,,2022-09-29
21161699,radiant heating panel,輻射加熱板,,2022-09-29
21161700,radiant heating surface,輻射受熱面,,2022-09-29
21161701,radiant intensity,輻射強度,,2022-09-29
21161702,radiant pad,輻射墊,,2022-09-29
21161703,radiant power,輻射束； 輻射功率,,2022-09-29
21161704,radiant power density,輻射功率密度,,2022-09-29
21161705,radiant quantities,輻射量,,2022-09-29
21161706,radiant ray,輻射線,,2022-09-29
21161707,radiant reflectance,輻射反射比,,2022-09-29
21161708,radiant sensitivity,輻射靈敏度,,2022-09-29
21161709,radiant spherical exposure,球面輻射曝光量,,2022-09-29
21161710,radiant superheater,輻射過熱器,,2022-09-29
21161711,radiant thermometer,輻射溫度計,,2022-09-29
21161712,radiant transfer,輻射傳遞,,2022-09-29
21161713,radiant transmittance,輻射透射比,,2022-09-29
21161714,radiant wall burner,輻射牆爐,,2022-09-29
21161715,radiant wall furnace,輻射牆爐,,2022-09-29
21161716,Radiarm,雷迪昂（一種遙控器名稱）,,2022-09-29
21161717,radiate,輻射；發射,,2022-09-29
21161718,radiate metal wire,輻射金屬線,,2022-09-29
21161719,radiated,發射的；散熱的；發光的；放射的,,2022-09-29
21161720,radiated disturbance,輻射干擾,,2022-09-29
21161721,radiated emission,輻射發射,,2022-09-29
21161722,radiated interference,輻射干擾,,2022-09-29
21161723,radiated noise,輻射噪聲,,2022-09-29
21161724,radiated power,輻射功率,,2022-09-29
21161725,radiated susceptibility,輻射敏感性,,2022-09-29
21161726,radiated wave,輻射波,,2022-09-29
21161727,radiating,輻射的；放射的；散熱的；散熱；散射；輻射,,2022-09-29
21161728,radiating atom,輻射原子,,2022-09-29
21161729,radiating body,輻射體,,2022-09-29
21161730,radiating capacity,輻射能力,,2022-09-29
21161731,radiating circuit,發射電路；輻射電路,,2022-09-29
21161732,radiating element,輻射元件,,2022-09-29
21161733,radiating fin,散熱片；輻射散熱片,,2022-09-29
21161734,radiating heat,輻射熱,,2022-09-29
21161735,radiating particle,輻射粒子,,2022-09-29
21161736,radiating plate,散熱板,,2022-09-29
21161737,radiating power,輻射功率；發射能力；散熱能力,,2022-09-29
21161738,radiating radiation,照射輻射,,2022-09-29
21161739,radiating radiation energy,照射輻射能,,2022-09-29
21161740,radiating rib,散熱筋；散熱片,,2022-09-29
21161741,radiating slot,輻射槽,,2022-09-29
21161742,radiating source,輻射源,,2022-09-29
21161743,radiating surface,輻射面；散熱面,,2022-09-29
21161744,radiating system,輻射系統,,2022-09-29
21161745,radiating tube,散熱管,,2022-09-29
21161746,radiation,輻射,,2022-09-29
21161747,radiation (-level) indicator,輻射強度指示器,,2022-09-29
21161748,radiation absorb,輻射吸收,,2022-09-29
21161749,radiation absorbed dose,輻射吸收劑量,,2022-09-29
21161750,radiation absorption,輻射吸收,,2022-09-29
21161751,radiation access zone,輻射入口區,,2022-09-29
21161752,radiation accident,輻射事故,,2022-09-29
21161753,radiation alarm,輻射警報,,2022-09-29
21161754,radiation alarm system,輻射報警系統,,2022-09-29
21161755,radiation amount,輻射總量,,2022-09-29
21161756,radiation analyzer,輻射分析儀,,2022-09-29
21161757,radiation anylyzing assembly,輻射分析器,,2022-09-29
21161758,radiation attenuator,輻射衰減器,,2022-09-29
21161759,radiation axis,輻射軸線,,2022-09-29
21161760,radiation back reaction,輻射逆反應,,2022-09-29
21161761,radiation background,輻射背景,,2022-09-29
21161762,radiation barrier,輻射障壁,,2022-09-29
21161763,radiation battery,輻射電池,,2022-09-29
21161764,radiation beacon,輻射信號塔；輻射浮標,,2022-09-29
21161765,radiation beam,輻射束,,2022-09-29
21161766,radiation beam ablation apparatus,輻射刻蝕設備,,2022-09-29
21161767,radiation beam exit,輻射光束出口,,2022-09-29
21161768,radiation beam towards,輻射束朝向,,2022-09-29
21161769,radiation beam transmission,輻射束傳輸,,2022-09-29
21161770,radiation biology,輻射生物學,,2022-09-29
21161771,radiation boiler,輻射鍋爐,,2022-09-29
21161772,radiation bombardment,輻射撞擊,,2022-09-29
21161773,radiation breakdown,輻射破壞,,2022-09-29
21161774,radiation breeding,輻射滋生,,2022-09-29
21161775,radiation burn,輻射灼傷,,2022-09-29
21161776,radiation cancer,輻射致癌,,2022-09-29
21161777,radiation capture,輻射捕獲,,2022-09-29
21161778,radiation capture cross section,輻射捕獲截面,,2022-09-29
21161779,radiation cataract,輻射白內障,,2022-09-29
21161780,radiation cathode,輻射陰極,,2022-09-29
21161781,radiation cave,輻射室,,2022-09-29
21161782,radiation center,輻射中心,,2022-09-29
21161783,radiation chamber,輻射腔,,2022-09-29
21161784,radiation channel,輻射通道；輻射訊道,,2022-09-29
21161785,radiation characteristic,輻射特性,,2022-09-29
21161786,radiation characteristics,輻射特性,,2022-09-29
21161787,radiation charge meter,輻射電荷計,,2022-09-29
21161788,radiation chemical reaction,輻射化學反應,,2022-09-29
21161789,radiation chemical yield,輻射化學產率,,2022-09-29
21161790,radiation chemistry,輻射化學,,2022-09-29
21161791,radiation chopper,輻射選波器,,2022-09-29
21161792,radiation chronic effects,輻射慢性效應,,2022-09-29
21161793,radiation coefficient,輻射係數,,2022-09-29
21161794,radiation collection,輻射收集,,2022-09-29
21161795,radiation collector,輻射收集器,,2022-09-29
21161796,radiation compensated semiconductor detector,輻射補償半導體探測器,,2022-09-29
21161797,radiation cone,輻射錐,,2022-09-29
21161798,radiation constant,輻射常數,,2022-09-29
21161799,radiation content meter,輻射含量計,,2022-09-29
21161800,radiation contrast,輻射對比,,2022-09-29
21161801,radiation control,輻射管制,,2022-09-29
21161802,radiation control area,輻射管制區,,2022-09-29
21161803,radiation conversion,輻射轉換,,2022-09-29
21161804,radiation cooled tube,輻射冷卻電子管；自然冷卻電子管,,2022-09-29
21161805,radiation cooling,輻射冷卻,,2022-09-29
21161806,radiation counter,輻射計數器,,2022-09-29
21161807,radiation counter efficiency,輻射計數器效率,,2022-09-29
21161808,radiation counter tube,輻射計數管,,2022-09-29
21161809,radiation coupling,輻射耦合,,2022-09-29
21161810,radiation criterion{=W},輻射準則,,2022-09-29
21161811,radiation curable,輻射固化,,2022-09-29
21161812,radiation curable pressure sensitive,輻射固化壓力敏感,,2022-09-29
21161813,radiation curing,輻射治療,,2022-09-29
21161814,radiation damage,輻射損害,,2022-09-29
21161815,radiation damage reaction,輻射損害反應,,2022-09-29
21161816,radiation damping,輻射阻尼,,2022-09-29
21161817,radiation danger zone,輻射危險區,,2022-09-29
21161818,radiation decay,衰變輻射,,2022-09-29
21161819,radiation decomosition rate,輻射分解率,,2022-09-29
21161820,radiation decomposition(radiolysis),輻射分解,,2022-09-29
21161821,radiation decompostition,輻射分解,,2022-09-29
21161822,radiation decrement,輻射（衰）減量,,2022-09-29
21161823,radiation demography,輻射人口統計學,,2022-09-29
21161824,radiation density,輻射密度,,2022-09-29
21161825,radiation destruction,輻射破壞,,2022-09-29
21161826,radiation detection,輻射偵檢,,2022-09-29
21161827,radiation detection assembly,輻射探測裝置,,2022-09-29
21161828,radiation detection instruments,輻射偵檢儀表,,2022-09-29
21161829,radiation detector,輻射偵檢器,,2022-09-29
21161830,radiation diffuse,漫射日射量,,2022-09-29
21161831,radiation direction,輻射方向,,2022-09-29
21161832,radiation disease,輻射病,,2022-09-29
21161833,radiation distance,輻射距離,,2022-09-29
21161834,radiation dosage,輻射劑量,,2022-09-29
21161835,radiation dosage indicator,輻射劑量指示器,,2022-09-29
21161836,radiation dose,輻射劑量,,2022-09-29
21161837,radiation dose meter,輻射劑量計,,2022-09-29
21161838,radiation dose rate,輻射劑量率,,2022-09-29
21161839,radiation dose unit,輻射劑量單位,,2022-09-29
21161840,radiation dosimetry,輻射劑量測定法,,2022-09-29
21161841,radiation dying,輻射垂死,,2022-09-29
21161842,radiation effciency,輻射效率,,2022-09-29
21161843,radiation effect,輻射效應,,2022-09-29
21161844,radiation efficiency,輻射效率,,2022-09-29
21161845,radiation embrittlement,輻射脆化,,2022-09-29
21161846,radiation emitter,輻射發射體,,2022-09-29
21161847,radiation energy,輻射能,,2022-09-29
21161848,radiation enviroment,輻射環境,,2022-09-29
21161849,radiation epidemiology,輻射流行病學,,2022-09-29
21161850,radiation equilibrium,輻射平衡,,2022-09-29
21161851,radiation evaluation,輻射評估,,2022-09-29
21161852,radiation excitation,輻射激發,,2022-09-29
21161853,radiation exposure,輻射曝露,,2022-09-29
21161854,radiation exposure film badge,輻射曝露膠片佩章,,2022-09-29
21161855,radiation exposure indicator,輻射曝露指示器,,2022-09-29
21161856,radiation exposure norm{=REN},輻射曝露基準,,2022-09-29
21161857,radiation exposure personnel record,輻射曝露人員記錄,,2022-09-29
21161858,radiation factor,輻射因數,,2022-09-29
21161859,radiation field,輻射場,,2022-09-29
21161860,radiation field size,輻射場大小,,2022-09-29
21161861,radiation filter,輻射濾波器,,2022-09-29
21161862,radiation fin,散熱片,,2022-09-29
21161863,radiation flux,輻射通率,,2022-09-29
21161864,radiation fluxmeter,輻射通率計,,2022-09-29
21161865,radiation from fission,來自分裂之輻射,,2022-09-29
21161866,radiation function,輻射機能,,2022-09-29
21161867,radiation furnace,輻射電爐,,2022-09-29
21161868,radiation gauge,輻射量測計,,2022-09-29
21161869,radiation genetics,輻射基因學,,2022-09-29
21161870,radiation global,全日射量,,2022-09-29
21161871,radiation growth,輻射生長,,2022-09-29
21161872,radiation harden,輻射硬化；耐輻射,,2022-09-29
21161873,radiation hardening,輻射硬化,,2022-09-29
21161874,radiation hardening conductive,輻射硬化導電,,2022-09-29
21161875,radiation hardness,輻射硬化；輻射貫穿,,2022-09-29
21161876,radiation hazard,輻射危害,,2022-09-29
21161877,Radiation Hazard (evaluation) group,輻射危害（評估）群,,2022-09-29
21161878,radiation hazard and civil defence,輻射危險和民防,,2022-09-29
21161879,radiation head,輻射頭,,2022-09-29
21161880,radiation heat,輻射熱,,2022-09-29
21161881,radiation heat transfer,輻射熱傳遞,,2022-09-29
21161882,radiation heating,輻射加熱,,2022-09-29
21161883,radiation heating-surface,輻射受熱面,,2022-09-29
21161884,radiation high polymer chemistry,輻射高分子化學,,2022-09-29
21161885,radiation hygiene,輻射衛生,,2022-09-29
21161886,radiation illness,輻射疾病,,2022-09-29
21161887,radiation imaging,輻射成像,,2022-09-29
21161888,radiation impedance,輻射阻抗,,2022-09-29
21161889,radiation impendance,輻射阻抗,,2022-09-29
21161890,radiation incidents,輻射意外,,2022-09-29
21161891,radiation indicator,輻射指示器,,2022-09-29
21161892,radiation induced chlorination,輻射誘發氯化,,2022-09-29
