ID,英文名稱,中文名稱,圖片,更新日期
21030504,acoustic inertance,聲慣量,,2022-09-29
21030505,acoustic insulation,隔音,,2022-09-29
21030506,acoustic intensity,聲強度,,2022-09-29
21030507,acoustic ionization chamber,聲波游離腔,,2022-09-29
21030508,acoustic ionization detector,聲波游離偵檢器,,2022-09-29
21030509,acoustic level,聲階；聲級,,2022-09-29
21030510,acoustic mass,聲質量,,2022-09-29
21030511,acoustic material,吸音材料；聲音材料,,2022-09-29
21030512,acoustic measurement,聲學量度；音響量度,,2022-09-29
21030513,acoustic memory,聲響記憶體,,2022-09-29
21030514,acoustic meter,比聲計；測聲計,,2022-09-29
21030515,acoustic mirror,聲鏡,,2022-09-29
21030516,acoustic mode,聲模,,2022-09-29
21030517,acoustic model,聲學模型,,2022-09-29
21030518,acoustic noise,聲波雜訊；噪音,,2022-09-29
21030519,acoustic ohm,聲歐姆,,2022-09-29
21030520,acoustic optic deflector,聲光偏轉器,,2022-09-29
21030521,acoustic oscillograph,聲示波器,,2022-09-29
21030522,acoustic phonon,聲熱子,,2022-09-29
21030523,acoustic power,聲功率,,2022-09-29
21030524,acoustic propagation,音波傳播,,2022-09-29
21030525,acoustic quartz,傳聲石英,,2022-09-29
21030526,acoustic radiation,聲輻射,,2022-09-29
21030527,acoustic radiation force,聲放射力,,2022-09-29
21030528,acoustic radiator,聲輻射器,,2022-09-29
21030529,acoustic reactance,聲抗,,2022-09-29
21030530,acoustic reference wind speed,聲基準風速,,2022-09-29
21030531,acoustic resistance,聲阻,,2022-09-29
21030532,acoustic resonance,共鳴,,2022-09-29
21030533,acoustic resonator,共鳴器,,2022-09-29
21030534,Acoustic scene classification,聲學場景分類,,2022-09-29
21030535,acoustic sensing,聲音感測,,2022-09-29
21030536,acoustic sensor,聲感測器,,2022-09-29
21030537,acoustic shadow,聲影,,2022-09-29
21030538,acoustic shock,聲震,,2022-09-29
21030539,acoustic shock absorber,吸震器,,2022-09-29
21030540,acoustic signal,可聞信號；聲響信號,,2022-09-29
21030541,acoustic signals,聲音信號,,2022-09-29
21030542,acoustic spectrum,聲譜,,2022-09-29
21030543,acoustic stiffness,聲勁,,2022-09-29
21030544,acoustic stress wave,聲學應力波；聲響應力波,,2022-09-29
21030545,acoustic susceptance,聲納,,2022-09-29
21030546,acoustic template,聲學樣板；聲響樣板,,2022-09-29
21030547,acoustic thermometer,聲學温度計,,2022-09-29
21030548,acoustic transducer,聲能轉換器,,2022-09-29
21030549,acoustic transfer impedance,聲轉移阻抗,,2022-09-29
21030550,acoustic velocity,音速,,2022-09-29
21030551,acoustic vibration,聲振動,,2022-09-29
21030552,acoustic wave,聲波；音波,,2022-09-29
21030553,acoustic wave linear motor package,聲波線性馬達封裝,,2022-09-29
21030554,acoustic wave propagation,聲波傳播,,2022-09-29
21030555,acoustic wave resonance,聲波諧振,,2022-09-29
21030556,acoustic wave transmitter,音波發射器；聲波發射器,,2022-09-29
21030557,acoustical,音響的；聲學的,,2022-09-29
21030558,acoustical absorption coefficient,吸聲係數,,2022-09-29
21030559,acoustical analysis,聲學分析,,2022-09-29
21030560,acoustical characteristic impedance,聲特性阻抗,,2022-09-29
21030561,acoustical circuit,聲路,,2022-09-29
21030562,acoustical conductivity,傳聲性,,2022-09-29
21030563,acoustical frequency,聲頻；音頻,,2022-09-29
21030564,acoustical level,聲級,,2022-09-29
21030565,acoustical ohm,聲歐姆,,2022-09-29
21030566,acoustical power,聲功率,,2022-09-29
21030567,acoustical reactance,聲抗,,2022-09-29
21030568,acoustical reduction coefficient,隔聲係數,,2022-09-29
21030569,acoustical reflection factor,聲反射因數,,2022-09-29
21030570,acoustical resistance,聲阻,,2022-09-29
21030571,acoustical signalling,音響信號,,2022-09-29
21030572,acoustical simulation,發射聲模擬器；聲響模擬,,2022-09-29
21030573,acoustical speech power,語音功率；話聲功率,,2022-09-29
21030574,acoustical transmission factor,傳聲係數,,2022-09-29
21030575,acoustical velocity,聲速,,2022-09-29
21030576,acoustical wave,聲波,,2022-09-29
21030577,acousticon,利聲器；助聽器,,2022-09-29
21030578,acoustics,聲學,,2022-09-29
21030579,Acoustics Theory,聲光調變,,2022-09-29
21030580,acoustimeter,聲強測量器；測聲儀,,2022-09-29
21030581,acoustodynamic effect,聲動效應,,2022-09-29
21030582,acousto-electric effect,聲電效應,,2022-09-29
21030583,acoustoelectric interaction,聲學場景分類,,2022-09-29
21030584,acoustooptic ceramic,聲光陶瓷,,2022-09-29
21030585,acoustooptic crystal,聲光晶體,,2022-09-29
21030586,acousto-optic lens,聲光透鏡,,2022-09-29
21030587,acousto-optic modulation,聲光調變,,2022-09-29
21030588,acousto-optic modulator{=AOM},聲光調變器,,2022-09-29
21030589,acousto-optic Q-switching{=AOQS},聲光 Q 開關,,2022-09-29
21030590,acoustooptical deflection,聲光偏轉,,2022-09-29
21030591,acoustooptical receiver,聲光接收機,,2022-09-29
21030592,acquire,獲取；取得,,2022-09-29
21030593,acquired data point,獲取資料點,,2022-09-29
21030594,acquired electrical energy,獲取電能,,2022-09-29
21030595,acquiring fingerprints,獲取指紋,,2022-09-29
21030596,acquisition,獲取；擷取,,2022-09-29
21030597,acquisition clock,獲取時脈,,2022-09-29
21030598,acquisition cost,取得成本,,2022-09-29
21030599,acquisition performance,獲取性能,,2022-09-29
21030600,acquisition time,獲取時間,,2022-09-29
21030601,across the line,跨接線,,2022-09-29
21030602,across the line starting,跨線起動,,2022-09-29
21030603,across-the-line motor,全壓起動電動機；直接起動電動機,,2022-09-29
21030604,across-the-line starter,全壓起動器；直接起動器,,2022-09-29
21030605,acrylate crosslink,丙烯酸酯交聯,,2022-09-29
21030606,acrylate function,丙烯酸酯官能,,2022-09-29
21030607,acrylate graft,丙烯酸酯接枝,,2022-09-29
21030608,acrylate phosphate,丙烯酸酯磷,,2022-09-29
21030609,acrylate quaternary salt,丙烯酸酯四級鹽,,2022-09-29
21030610,acrylate resin,丙烯酸酯樹脂,,2022-09-29
21030611,acrylic,丙烯酸的,,2022-09-29
21030612,Acrylic acid,丙烯酸,,2022-09-29
21030613,acrylic acid anhydride,丙烯酸酐,,2022-09-29
21030614,acrylic acid coating,丙烯酸塗層,,2022-09-29
21030615,acrylic acid copolymer,丙烯酸酯共聚物,,2022-09-29
21030616,acrylic acid derivative substrate,丙烯酸衍生物基質,,2022-09-29
21030617,acrylic acid mono,丙烯酸單,,2022-09-29
21030618,acrylic acid residue,丙烯酸殘餘物,,2022-09-29
21030619,acrylic acid yield,丙烯酸產率,,2022-09-29
21030620,acrylic copolymer,壓克力共聚物,,2022-09-29
21030621,acrylic ester,丙烯酸酯,,2022-09-29
21030622,acrylic foam tape,雙面膠帶,,2022-09-29
21030623,acrylic monomer,丙烯酸單體,,2022-09-29
21030624,acrylic pressure-sensitive adhesive,丙烯酸感壓黏著劑,,2022-09-29
21030625,acrylic resin,丙烯酸樹脂,,2022-09-29
21030626,acrylic series,壓克力系列,,2022-09-29
21030627,acrylic sheet,壓克力板,,2022-09-29
21030628,ACSIMATIC{=assistant chief of staff for intelligence},ACSIMATIC 檢索系統,,2022-09-29
21030629,ACT/I{=algebraic compiler translator I},ACT/I 編譯程式,,2022-09-29
21030630,ACT{=automatic code translator},ACT 自動譯碼系統,,2022-09-29
21030631,actification,再生作用,,2022-09-29
21030632,acting force,作用力,,2022-09-29
21030633,acting in both directions,雙向作用,,2022-09-29
21030634,acting means,執行裝置,,2022-09-29
21030635,acting mechanically,機械作用,,2022-09-29
21030636,acting photoresist,作用光阻,,2022-09-29
21030637,acting time,動作時間,,2022-09-29
21030638,acting torque,作用力矩,,2022-09-29
21030639,actinic,光化的,,2022-09-29
21030640,actinic dose,光化學照射量,,2022-09-29
21030641,actinic energy,光化能量,,2022-09-29
21030642,actinic radiation,光化輻射,,2022-09-29
21030643,actinic ray,光化射線,,2022-09-29
21030644,actinic rays,光化射線,,2022-09-29
21030645,actinide element,錒系元素,,2022-09-29
21030646,actinide hypothesis,錒系假說,,2022-09-29
21030647,actinide series,錒系,,2022-09-29
21030648,actinism,光化度； 光化作用；射線化學,,2022-09-29
21030649,actinity,光化度,,2022-09-29
21030650,actinium emanation,錒射氣,,2022-09-29
21030651,actinium family,錒族,,2022-09-29
21030652,actinium lead,錒鉛,,2022-09-29
21030653,actinium series,錒系,,2022-09-29
21030654,actinium uranium,錒鈾,,2022-09-29
21030655,actinium{=Ac},錒（Ac）,,2022-09-29
21030656,actino electric effect,光電效應,,2022-09-29
21030657,actino electricity,光化電,,2022-09-29
21030658,actino electricity meter,光電計,,2022-09-29
21030659,actinodermatitis,光敏皮膚炎,,2022-09-29
21030660,actino-dielectric,光敏介質,,2022-09-29
21030661,actino-dielectric effect,光敏介質效應；光化介質效應,,2022-09-29
21030662,actinograph,日射計；光能測定器,,2022-09-29
21030663,actinography,光能測定法,,2022-09-29
21030664,actinoid,錒系元素,,2022-09-29
21030665,actinometer,感光計；光量計；光能計；露光計,,2022-09-29
21030666,actinometry,露光測定術,,2022-09-29
21030667,actinon,錒射氣,,2022-09-29
21030668,actinoscope,測光器,,2022-09-29
21030669,actinotherapeutics,放射治療法,,2022-09-29
21030670,actinouranium,錒鈾,,2022-09-29
21030671,actino-uranium,錒鈾,,2022-09-29
21030672,actinouranium family,錒鈾族,,2022-09-29
21030673,actinouranium series,錒鈾系,,2022-09-29
21030674,action,動作；作用；作用量；主動力,,2022-09-29
21030675,action ability,動作能力,,2022-09-29
21030676,action at a distance,遠距作用,,2022-09-29
21030677,action control,行動控制,,2022-09-29
21030678,action control circuit,動作控制電路,,2022-09-29
21030679,action current,作用電流,,2022-09-29
21030680,action cycle,動作周期,,2022-09-29
21030681,action detection,動作檢測,,2022-09-29
21030682,action file,行動檔,,2022-09-29
21030683,action force,作用力,,2022-09-29
21030684,action influences,作用影響,,2022-09-29
21030685,action length,作用長度；有效長度,,2022-09-29
21030686,action level,動作程度,,2022-09-29
21030687,action limit,方法極限,,2022-09-29
21030688,action line,作用線,,2022-09-29
21030689,action metal,作用金屬,,2022-09-29
21030690,action of point,尖端作用,,2022-09-29
21030691,action path,作用路徑,,2022-09-29
21030692,action period,作用周期,,2022-09-29
21030693,action potential,（神經）動態電勢；作用電位,,2022-09-29
21030694,action prompt,動作提示,,2022-09-29
21030695,action recognition,動作辨識,,2022-09-29
21030696,action recongnition,動作識別,,2022-09-29
21030697,Action research,行動研究,,2022-09-29
21030698,action sequence,動作順序,,2022-09-29
21030699,action spectrum,作用光譜,,2022-09-29
21030700,action spot,作用點,,2022-09-29
21030701,action through the medium,媒遞作用,,2022-09-29
21030702,action unit,動作單元,,2022-09-29
21030703,action wheel,沖擊式水輪,,2022-09-29
21030704,activate,放射化；激活；活化；起動,,2022-09-29
21030705,activate button,起動鈕,,2022-09-29
21030706,activate key,起動鍵；啟動鍵,,2022-09-29
21030707,activated absorption,活性吸附,,2022-09-29
21030708,activated alumina,活性氧化鋁,,2022-09-29
21030709,activated atom,激活原子,,2022-09-29
21030710,activated blood coagulation,活化血液凝固,,2022-09-29
21030711,activated carbon,活性碳,,2022-09-29
21030712,activated carbon adsorption,活性碳吸附,,2022-09-29
21030713,activated carbon cartridge,活性碳匣,,2022-09-29
21030714,activated carbon fiber,活性碳纖維,,2022-09-29
21030715,activated carbon filter,活性碳過濾器,,2022-09-29
21030716,activated carbon flue gas desulfurization,活性炭煙氣脫硫,,2022-09-29
21030717,Activated Carbon Injection,活性碳注入,,2022-09-29
21030718,activated carbon method,活性碳法,,2022-09-29
21030719,activated cathode,激活陰極,,2022-09-29
21030720,activated charcoal,活性木炭,,2022-09-29
21030721,activated clay,活性黏土,,2022-09-29
21030722,activated device,活化裝置,,2022-09-29
21030723,activated diaphragm,活化橫隔膜,,2022-09-29
21030724,activated gas,活化氣體,,2022-09-29
21030725,activated inhibit,活化抑制,,2022-09-29
21030726,activated manganate method,活性氧化錳法,,2022-09-29
21030727,activated manganese oxid method,活性氧化錳法,,2022-09-29
21030728,activated material,激活材料；活化材料,,2022-09-29
21030729,activated molecule,活化分子,,2022-09-29
21030730,activated portion,活化部分,,2022-09-29
21030731,activated sludge,活性污泥；活化淤泥,,2022-09-29
21030732,activated sludge process,活性污泥處理,,2022-09-29
21030733,activated vermiculite,活化蛭石,,2022-09-29
21030734,activated water,活化水；受過輻射的水,,2022-09-29
21030735,activating addition,活化添加,,2022-09-29
21030736,activating agent,放射性物質；激活劑；活化劑,,2022-09-29
21030737,activating chemical reaction,活化化學反應,,2022-09-29
21030738,Activating fluid,流體制動；活化液,,2022-09-29
21030739,activating isotope,活化同位素,,2022-09-29
21030740,activating radiation,活化輻射,,2022-09-29
21030741,activation,激化；活化；啟動,,2022-09-29
21030742,activation agent,活化劑,,2022-09-29
21030743,activation alloy,活化合金,,2022-09-29
21030744,activation analysis,活化分析,,2022-09-29
21030745,activation arm assembly,活動臂組裝,,2022-09-29
21030746,activation block,啟動區塊,,2022-09-29
21030747,activation center,活化中心,,2022-09-29
21030748,activation cross section,活化截面,,2022-09-29
21030749,activation curve,活化曲線,,2022-09-29
21030750,activation detector,活化偵檢器,,2022-09-29
21030751,activation energy,激發能；活化能；啟動能,,2022-09-29
21030752,Activation Energy Extraction,活化能萃取,,2022-09-29
21030753,activation energy for fission,分裂活化能,,2022-09-29
21030754,activation energy of diffusion,擴散活化能,,2022-09-29
21030755,activation energy of pinning wall,釘紮疇壁的啟動能,,2022-09-29
21030756,activation experiment,活化實驗,,2022-09-29
21030757,activation formula,活化公式,,2022-09-29
21030758,Activation Function,激活函數,,2022-09-29
21030759,activation heat,活化熱,,2022-09-29
21030760,activation integral,活化積分,,2022-09-29
21030761,activation message,致能訊息,,2022-09-29
21030762,activation method,活化法,,2022-09-29
21030763,activation of calcium,增濕活化,,2022-09-29
21030764,activation of filament,燈線（之）活化,,2022-09-29
21030765,activation parameter,活化參數,,2022-09-29
21030766,activation polarization,活化極化,,2022-09-29
21030767,activation process,激活過程,,2022-09-29
21030768,activation product,活化產物,,2022-09-29
21030769,activation state,激活狀態,,2022-09-29
21030770,activation temperature,活化溫度,,2022-09-29
21030771,activation time,活化時間,,2022-09-29
21030772,activator,活化劑；活化體；活化器,,2022-09-29
21030773,active,有效；主動；有源；現用,,2022-09-29
21030774,active [electric circuit] element,有源（電路）元件,,2022-09-29
21030775,active [electric] circuit,有源電路,,2022-09-29
21030776,active air convection,主動式空氣對流,,2022-09-29
21030777,active alarm and event browser,即時警報和事件瀏覽,,2022-09-29
21030778,active alignment,主動對準,,2022-09-29
21030779,active area,有效面積；有效區,,2022-09-29
21030780,active area of a rail pad,鋼軌墊片之作動區域,,2022-09-29
21030781,active array,主動式陣列,,2022-09-29
21030782,active balance,主動式平衡,,2022-09-29
21030783,active balance circuit,主動式平衡電路,,2022-09-29
21030784,active balance return loss,有源平衡回流損失,,2022-09-29
21030785,active balancing,主動平衡,,2022-09-29
21030786,active balancing circuit,主動式平衡電路,,2022-09-29
21030787,active bandpass filter,主動帶通濾波器,,2022-09-29
21030788,active beam,主動波束,,2022-09-29
21030789,active bias,主動偏壓,,2022-09-29
21030790,active block,現用區塊；有源區塊,,2022-09-29
21030791,active button,起動鈕,,2022-09-29
21030792,active camber control,主動外傾角控制,,2022-09-29
21030793,active carbon,活性碳,,2022-09-29
21030794,active carbon fiber,活性碳纖維,,2022-09-29
21030795,active carbon fiber loaded,活性碳纖維製品,,2022-09-29
21030796,active center,活性中心,,2022-09-29
21030797,active charcoal filter,活性碳過濾器,,2022-09-29
21030798,active circuit,有源電路；主動電路,,2022-09-29
21030799,active clamp,主動式箝位,,2022-09-29
21030800,active coating,激活塗層,,2022-09-29
21030801,active coil,有效線圈,,2022-09-29
21030802,active communication mode,有效通訊模式,,2022-09-29
21030803,active compensation,主動補償,,2022-09-29
21030804,active component,有效分量；有源元件；主動組件,,2022-09-29
21030805,active component of current,電流有功分量,,2022-09-29
21030806,active component platform,主動組件平台,,2022-09-29
21030807,active composition,活性成分,,2022-09-29
21030808,active conductor,有效導体；有效導線,,2022-09-29
21030809,active constituent,有效成分,,2022-09-29
21030810,active constraint,有效約束,,2022-09-29
21030811,active control,主動式控制,,2022-09-29
21030812,active cooling surface,有效冷卻面,,2022-09-29
21030813,active core,活性核心,,2022-09-29
21030814,active core length,有效鐵心長度,,2022-09-29
21030815,active core void fraction,有效核﹝爐﹞心空泡分數,,2022-09-29
21030816,active core-packet length,有效鐵心束長度,,2022-09-29
21030817,active corrective maintenance time,實際修復性維護時間,,2022-09-29
21030818,active correlator,主動關聯器,,2022-09-29
21030819,active current,有效電流,,2022-09-29
21030820,active current compensator,實功電流補償器；有效電流補償器,,2022-09-29
21030821,active current sensing circuit,實功電流感測電路；有效電流感測電路,,2022-09-29
21030822,active current shaping,主動電流波整形；有效電流整形,,2022-09-29
21030823,active damping,主動式阻尼,,2022-09-29
21030824,active damping control,主動阻尼控制,,2022-09-29
21030825,active defect,現有缺陷；運轉缺陷,,2022-09-29
21030826,active deposit,活性沉積,,2022-09-29
21030827,active detection,主動檢測,,2022-09-29
21030828,active device,有源元件；主動元件,,2022-09-29
21030829,active device base,主動元件基,,2022-09-29
21030830,active device site,現用裝置位置,,2022-09-29
21030831,Active Diffuser,主動擴散器,,2022-09-29
21030832,active discharger,主動放電器,,2022-09-29
21030833,active display,主動顯示,,2022-09-29
21030834,active drift,有效漂移,,2022-09-29
21030835,active driving possible mode,可行駛模式,,2022-09-29
21030836,active electric network,有源電網路；主動電網路,,2022-09-29
21030837,active electrode,有效電極,,2022-09-29
21030838,active electrode area,活性電極面積；有效電極區域,,2022-09-29
21030839,active electron,激活電子,,2022-09-29
21030840,active element,有源元件；主動元件,,2022-09-29
21030841,active element region,主動元件區,,2022-09-29
21030842,active emanation,活性射氣,,2022-09-29
21030843,active energy,有功電能,,2022-09-29
21030844,active energy meter,實功電度表；有效電度表,,2022-09-29
21030845,active equivalent network,有源等效網路,,2022-09-29
21030846,active factor,有功因數,,2022-09-29
21030847,active failure,主動故障,,2022-09-29
21030848,active fault,活斷層,,2022-09-29
21030849,active fault [in control equipment],（控制設備的）積極故障,,2022-09-29
21030850,active fiber,現用光纖,,2022-09-29
21030851,active file,現用檔案,,2022-09-29
21030852,active filter,主動濾波器,,2022-09-29
21030853,Active filters,主動濾波器,,2022-09-29
21030854,active force,有效力；主動力,,2022-09-29
21030855,active four terminal network,有源四端網絡,,2022-09-29
21030856,active fuel,有效燃料；活性燃料,,2022-09-29
21030857,active fuel length{=AFL},實際燃料長度,,2022-09-29
21030858,active gap,限流間隙,,2022-09-29
21030859,active gas,流動氣量；有效氣量,,2022-09-29
21030860,active guidance,有源導引,,2022-09-29
21030861,active harmonic filter,主動式諧波濾波器,,2022-09-29
21030862,active harmonic reduction,主動諧波消減,,2022-09-29
21030863,active highbeam assist,自動調適遠燈輔助系統；主動遠光燈輔助,,2022-09-29
21030864,active hold state,主動保持狀態,,2022-09-29
21030865,active image monitoring system,主動影像監視系統,,2022-09-29
21030866,active inductor,主動式電感,,2022-09-29
21030867,active information delivery service,主動資訊傳遞服務,,2022-09-29
21030868,active ingredient,有效成分,,2022-09-29
21030869,active integrated antenna,主動式整合天線,,2022-09-29
21030870,active iron,有效鐵心；活性鐵,,2022-09-29
21030871,active jamming,有源干擾；積極干擾,,2022-09-29
21030872,active knowledge management system,主動知識管理系統,,2022-09-29
21030873,active lattice,活性晶格；活性格子,,2022-09-29
21030874,Active learning,主動學習,,2022-09-29
21030875,active length,有效長度,,2022-09-29
21030876,active life,有效壽命,,2022-09-29
21030877,active light function,主動照明功能,,2022-09-29
21030878,active line,實描線；有效線；活線,,2022-09-29
21030879,active load,有源負載,,2022-09-29
21030880,active loss,有效耗損；實際耗損,,2022-09-29
21030881,active maintenance time,實際維護時間,,2022-09-29
21030882,active mass,有效質量；活性質量,,2022-09-29
21030883,active mass factor,有功品質因數,,2022-09-29
21030884,active master file,常用基本文件；常用基本資料,,2022-09-29
21030885,active master item,現用主項,,2022-09-29
21030886,active material,活性材料；活性物質,,2022-09-29
21030887,active material mix,活性物質混合物,,2022-09-29
21030888,active material particle,活性材料粒子,,2022-09-29
21030889,active material slurry,活性材料漿,,2022-09-29
21030890,active material suspension,活性物質懸浮液,,2022-09-29
21030891,active matrix,有源矩陣,,2022-09-29
21030892,active matrix addressing,主動矩陣定址,,2022-09-29
21030893,active matrix electroluminescent display,主動陣列電光顯示,,2022-09-29
21030894,active matrix light emitting device,主動陣列發光元件；主動陣列發光裝置,,2022-09-29
21030895,Active Matrix Liquid Crystal Display,主動式矩陣液晶顯示器,,2022-09-29
21030896,active matrix liquid crystal display panel,主動矩陣液晶顯示面板,,2022-09-29
21030897,active matrix liquid-crystal,主動矩陣液晶,,2022-09-29
21030898,active matrix organic electroluminescent device,主動陣列有機電激發光裝置,,2022-09-29
21030899,active matrix panel,主動矩陣面板,,2022-09-29
21030900,active matrix substrate,主動矩陣基板,,2022-09-29
21030901,active matrix TFT,主動矩陣型薄膜電晶體,,2022-09-29
21030902,active matrix touch panel,主動陣列式觸控面板,,2022-09-29
21030903,active matrix type liquid crystal display device,主動矩陣型液晶顯示裝置,,2022-09-29
21030904,active medium,活性媒質,,2022-09-29
21030905,active memory,現用記憶體,,2022-09-29
21030906,active memory cell,現用記憶體元件,,2022-09-29
21030907,active message,主動訊息,,2022-09-29
21030908,active metal,活性金屬,,2022-09-29
21030909,active metal species,活性金屬種,,2022-09-29
21030910,active microwave remote sensing,有源微波遙感,,2022-09-29
21030911,active mixer,主動混頻器,,2022-09-29
21030912,active mode,主動模式,,2022-09-29
21030913,active network,主動網路；有效網路；現用網路,,2022-09-29
21030914,active neutral point clamped inverter,主動中性點箝位變流器,,2022-09-29
21030915,active node,有效節點,,2022-09-29
21030916,active noise cancellation{=ANC},主主動噪音消除；動雜訊消除,,2022-09-29
21030917,active noise control,主動噪音控制；主動雜訊控制,,2022-09-29
21030918,active noise equalizer,主動雜訊均衡器,,2022-09-29
21030919,active nucleus,活性核,,2022-09-29
21030920,active object,主動物件,,2022-09-29
21030921,active one-port,主動單埠；有源單埠,,2022-09-29
21030922,active optical cable{=AOC},主動式光纖網路,,2022-09-29
21030923,active optical fiber,主動光纖,,2022-09-29
21030924,active opto electronic protective device,主動式光電保護裝置,,2022-09-29
21030925,active oscillator,主動振盪器,,2022-09-29
21030926,active output,有效輸出,,2022-09-29
21030927,active output current  sharing,主動式輸出分流；主動式輸出電流分攤,,2022-09-29
21030928,active oxygen species,活性氧物質,,2022-09-29
21030929,active part,有效部分,,2022-09-29
21030930,active pin,主動接腳,,2022-09-29
21030931,active pixel sensing unit,主動像素感測單元,,2022-09-29
21030932,active pixel sensor,主動像素感應器,,2022-09-29
21030933,active plate,活性板,,2022-09-29
21030934,active polar surface,有效極面,,2022-09-29
21030935,active polar surface (of a magnet),有效（磁）極面,,2022-09-29
21030936,active power,有效電力；有效功率,,2022-09-29
21030937,active power [for a polyphase element],（多相元件的）有效功率,,2022-09-29
21030938,active power [for a polyphase line],（多相線路的）有效功率,,2022-09-29
21030939,active power balance of power system,電力系統有效功率平衡,,2022-09-29
21030940,active power factor correction,主動功率因數修正,,2022-09-29
21030941,active power filter{=APF},有源濾波器,,2022-09-29
21030942,active power loss,實功率損耗；有效功率損耗,,2022-09-29
21030943,active power relay,實功率電驛；有效功率電驛,,2022-09-29
21030944,active power transducer,有效功率轉換器,,2022-09-29
21030945,active pressure,有效壓力,,2022-09-29
21030946,active preventive maintenance time,有效預防維護時間,,2022-09-29
21030947,active product,活性產物,,2022-09-29
21030948,active pseudo current,主動式仿電流,,2022-09-29
21030949,active radiation,活性輻射,,2022-09-29
21030950,active RC filter,有源 RC 濾波器,,2022-09-29
21030951,active RC network synthesis,有源RC網路合成,,2022-09-29
21030952,active rc signal processing circuit,主動rc信號處理電路,,2022-09-29
21030953,Active Rectifier,主動式整流器,,2022-09-29
21030954,active rectifiers,主動式整流器,,2022-09-29
21030955,active redundancy,工作冗餘,,2022-09-29
21030956,active region,主動區；有效區；作用區,,2022-09-29
21030957,active region without,作用區無,,2022-09-29
21030958,active regions,主動區域,,2022-09-29
21030959,active repair time,實際修復時間,,2022-09-29
21030960,active reset,主動回復,,2022-09-29
21030961,active resistance,有效電阻,,2022-09-29
21030962,active return loss,有效回流損耗；有效回波損耗,,2022-09-29
21030963,active safety,主動式安全,,2022-09-29
21030964,active safety system,主動式安全系統,,2022-09-29
21030965,active satellite,現用衛星；主動衛星,,2022-09-29
21030966,active scan,主動掃瞄,,2022-09-29
21030967,active scanning interval,有效掃描時間間隔；有效掃描（時）區,,2022-09-29
21030968,active scheduling,有效排程,,2022-09-29
21030969,active section,活性區；活性區段；現用區段,,2022-09-29
21030970,active semaphore,主動旗號,,2022-09-29
21030971,active sensor,主動感測器,,2022-09-29
21030972,active service,主動服務,,2022-09-29
21030973,active set management,有效集管理,,2022-09-29
21030974,active side of coil,線圈有效邊,,2022-09-29
21030975,active silica,活性矽石,,2022-09-29
21030976,active singing point,主振鳴點；主動振鳴點,,2022-09-29
21030977,active site,活性部位,,2022-09-29
21030978,active sludge,活性污泥,,2022-09-29
21030979,active smoke control system,主動式排煙控制系統,,2022-09-29
21030980,active snubber circuit,主動式緩衝器,,2022-09-29
21030981,active solar heater,主動式太陽能加熱器,,2022-09-29
21030982,active solar heating,主動式太陽能加熱,,2022-09-29
21030983,active spark,有效火花,,2022-09-29
21030984,active species,活性物種,,2022-09-29
21030985,active standard,現行標準,,2022-09-29
21030986,active state,活性狀態,,2022-09-29
21030987,active substances,活性物質,,2022-09-29
21030988,active substrate,主動基板,,2022-09-29
21030989,active surface,主動表面,,2022-09-29
21030990,Active Surface Area,主動區面積,,2022-09-29
21030991,active surface of an electrode,電極的活性表面,,2022-09-29
21030992,active suspension,主動式懸吊,,2022-09-29
21030993,active switch,主動開關,,2022-09-29
21030994,Active System,主動系統,,2022-09-29
21030995,active tracking,主動追蹤,,2022-09-29
21030996,active transducer,主動轉換器；主動換能器；有源換能器；有源轉換器,,2022-09-29
21030997,active two-port,主動雙埠；有源雙埠,,2022-09-29
21030998,active two-terminal network,主動式二端網路,,2022-09-29
21030999,active valence,活性價,,2022-09-29
21031000,active vertical maglev structure,主動式垂直磁浮結構,,2022-09-29
21031001,active vibration,主動振動,,2022-09-29
21031002,active voltage,有功電壓；有效電壓,,2022-09-29
21031003,active volt-ampere,有效伏安,,2022-09-29
21031004,active wheel,工作輪,,2022-09-29
21031005,active winding,有效繞組,,2022-09-29
21031006,active wire,有效導線,,2022-09-29
21031007,active zone,作用區；活性區；動作範圍,,2022-09-29
21031008,active/reactive power compensation,實虛功補償,,2022-09-29
21031009,actively cooled suit,主動冷卻式潛水服,,2022-09-29
21031010,actively heated suit,主動加熱式潛水服,,2022-09-29
21031011,active-matrix bistable display,主動矩陣雙穩態顯示,,2022-09-29
21031012,active-matrix board,活化矩陣板,,2022-09-29
21031013,active-matrix display device,主動矩陣顯示裝置,,2022-09-29
21031014,active-wear garment,活動穿著服裝,,2022-09-29
21031015,activity,活動性；放射性；放射強度,,2022-09-29
21031016,activity analysis,活性分析；放射性分析,,2022-09-29
21031017,activity board assembly,活動板組裝,,2022-09-29
21031018,activity breakthrough,活性傳播,,2022-09-29
21031019,activity buildup,活性累積；活性增建,,2022-09-29
21031020,activity coefficient,活動係數；活性係數；使用係數（線圈的）,,2022-09-29
21031021,activity concentration,活性濃度,,2022-09-29
21031022,activity curve,活性曲線,,2022-09-29
21031023,activity decay,活性衰變,,2022-09-29
21031024,activity diagram,活動圖,,2022-09-29
21031025,activity factor,活動率因數；放射強度因數,,2022-09-29
21031026,activity level,活動量,,2022-09-29
21031027,activity limit,活性限度,,2022-09-29
21031028,activity mass formula,活性質量公式,,2022-09-29
21031029,activity meter,活性計,,2022-09-29
