ID,英文名稱,中文名稱,圖片,更新日期
983744,thread stop motion,斷經(線)停機裝置,,2012-11-26
983745,thread take-up,抬線桿,,2012-11-26
983746,thread tracing,記號縫,,2012-11-26
983747,thread trimmer,修線員,,2012-11-26
983748,thread trimming device,修布邊裝置,,2012-11-26
983749,thread-chain cutter,線環切斷裝置,,2012-11-26
983750,thread-shank,釦線腳,,2012-11-26
983751,threadbare,露底；毛絨磨損(織疵),,2012-11-26
983752,threading,穿線；穿導布,,2012-11-26
983753,threads per unit length,每單位長度[緯紗]根數,,2012-11-26
983754,threads per unit width,每單位寬度[經紗]根數,,2012-11-26
983755,thready cloth,線紋細布,,2012-11-26
983756,three blade beater,三片打手,,2012-11-26
983757,three dimensional colour space,色立體，色空間,,2012-11-26
983758,three dimensional printing effect,立體印花效果,,2012-11-26
983759,three elementary weave,三原組織,,2012-11-26
983760,three for one twister,三合一撚線機,,2012-11-26
983761,three foundational weave,三原組織,,2012-11-26
983762,three misthread defense,防止三緯錯織裝置,,2012-11-26
983763,three pickterry,三緯毛巾,,2012-11-26
983764,three ply,三股；三層織物,,2012-11-26
983765,three ply cloth,三層布，三層織物,,2012-11-26
983766,three primary colors,三原色,,2012-11-26
983767,three principal weave,三原組織,,2012-11-26
983768,three-cord-thread,三股線,,2012-11-26
983769,three-dimensional crimp,三維捲曲,,2012-11-26
983770,three-quarter sleeve,七分袖,,2022-06-27
983771,three-leaf filling twill,三枚緯面斜紋,,2012-11-26
983772,three-leaf warp twill,三枚經面斜紋,,2012-11-26
983773,three-pick terry cloth,三緯毛巾布,,2012-11-26
983774,three-piece dress,三件式套裝,,2012-11-26
983775,three-piece skirt set,三件式裙裝,,2012-11-26
983776,three-piece slacks set,三件式褲裝,,2012-11-26
983777,three-piece suit,三件式套裝,,2012-11-26
983778,three-quarter bleached,3/4漂白,,2012-11-26
983779,three-roll temple,三刺輥撐邊器,,2012-11-26
983780,threonine,蘇氨酸,,2012-11-26
983781,throat,針頸，針脖,,2012-11-26
983782,throat plate,針板，面板，喉板,,2012-11-26
983783,throttle valve,減壓閥,,2012-11-26
983784,through,接頭經紗,,2012-11-26
983785,through and through,織花雙面織物,,2012-11-26
983786,throw,輕布；撚絲；圍巾,,2012-11-26
983787,throwing,撚絲工程,,2012-11-26
983788,throwing silk,加撚絲線,,2012-11-26
983789,thrum,上機接頭紗或布；了機接頭紗或布,,2012-11-26
983790,thrum waste,了機或上機回絲,,2012-11-26
983791,thrust bearing,止推軸承,,2012-11-26
983792,thumb lever,拇指桿,,2012-11-26
983793,thymol,茴香油,,2012-11-26
983794,thymol blue,百里酚藍,,2012-11-26
983795,thymolphthatlein,百里酚,,2012-11-26
983796,thymot,茴香精,,2012-11-26
983797,tiara,教皇法冠,,2012-11-26
983798,Tibet wool,西藏羊毛(中國產),,2012-11-26
983800,tick,被套；床褥布；枕套,,2012-11-26
983801,tick-tack effect,鳥眼織紋,,2012-11-26
983802,ticking,被套料,,2012-11-26
983803,tidy,椅被套,,2012-11-26
983804,tie,編織；綁帶；領帶；領結,,2012-11-26
983805,tie bar,領帶夾,,2012-11-26
983806,tie clasp,領帶夾,,2012-11-26
983807,tie clip,領帶夾,,2012-11-26
983808,tie dyeing,紮染,,2012-11-26
983809,tie molecule,緊伸分子,,2012-11-26
983810,tie pin,領帶別針,,2012-11-26
983811,tie point,結織點,,2012-11-26
983812,tie silk,領帶綢,,2012-11-26
983813,tie-and-dye,手工紮染,,2012-11-26
983814,tie-back,鬆緊條痕,,2012-11-26
983815,tie-band,紮絞線,,2012-11-26
983816,tie-up,穿吊法,,2012-11-26
983817,tieing-in,經紗接頭,,2012-11-26
983818,tiered flounces,複層裙,,2012-11-26
983819,tiered skirt,複層裙,,2012-11-26
983820,tiers,紗架層,,2012-11-26
983821,tietack,領帶扣針,,2012-11-26
983822,tight end,緊經,,2012-11-26
983823,tight feeder,短少喂紗,,2012-11-26
983824,tight filling,緊緯,,2012-11-26
983825,tight list,緊編(織疵),,2012-11-26
983826,tight pick,緊緯(織疵),,2012-11-26
983827,tight selvage,緊邊,,2012-11-26
983828,tight spots,未解撚點,,2012-11-26
983829,tight-and-loose pick,鬆緊緯,,2012-11-26
983830,tight-and-loose pulleys,緊鬆皮帶盤,,2012-11-26
983831,tightness factor,被覆係數,,2012-11-26
983832,tights,緊身衣,,2012-11-26
983833,tillandsia,短毛絨(西班牙產),,2012-11-26
983834,tilt angle,傾斜角,,2012-11-26
983835,Timadit,提瑪牴綿羊(摩洛哥產),,2012-11-26
983836,time and motion study,動作時間研究,,2012-11-26
983837,time delay relay,延時繼電器,,2012-11-26
983838,time lag,時間滯後,,2012-11-26
983839,time of half dyeing,半染時間,,2012-11-26
983840,time switch,定時開關,,2012-11-26
983841,timer,計時器,,2012-11-26
983842,timing corrector,時間調整器,,2012-11-26
983843,timing dial,調節針盤,,2012-11-26
983844,tin chloride,氯化錫,,2012-11-26
983845,tin cylinder,白鐵滾筒,,2012-11-26
983846,tin discharge,錫拔染,,2012-11-26
983847,tin drum,白鐵滾筒,,2012-11-26
983848,tin oxalate,草酸錫,,2012-11-26
983849,tin roller,白鐵滾筒，白鐵輥筒,,2012-11-26
983850,tin salt,錫鹽,,2012-11-26
983851,tin tetrachloride,四氯化錫,,2012-11-26
983852,tin weighting,錫增重,,2012-11-26
983853,tinctorial power,著色力,,2012-11-26
983854,tinctorial substance,著色劑,,2012-11-26
983855,tinctorial value,著色值,,2012-11-26
983856,tinctorial yield,著色率,,2012-11-26
983857,tincture,浸劑；著色,,2012-11-26
983858,tine,叉齒；耙齒,,2012-11-26
983859,tinge,淡色；著色　,,2012-11-26
983860,tinged cotton,污斑棉,,2012-11-26
983861,tinppet,肩巾,,2012-11-26
983862,tinsel yarn,金屬線,,2012-11-26
983863,tinselthread,金屬線,,2012-11-26
983864,tint,淡色；著色　,,2012-11-26
983865,tinting,著色；假色,,2012-11-26
983866,tinting clolour,淺色染料；假色染料,,2012-11-26
983867,tintometer,比色儀,,2012-11-26
983868,tiny pocket,小口袋,,2012-11-26
983869,tip-bunch builder motion,包頭紗成形裝置,,2012-11-26
983870,tip-sheared pile,剪毛尖毛圈,,2012-11-26
983871,tipple,已梳理亞麻捆,,2012-11-26
983872,tippy dyeing,毛尖異色染(染疵),,2012-11-26
983873,tippy wool,尖型結塊毛,,2012-11-26
983874,tire cord,輪胎簾布股線,,2012-11-26
983875,tire fabric,輪胎用織物,,2012-11-26
983876,tire woman,侍女；戲裝管理員,,2012-11-26
983877,tiretaine,麻毛粗呢(法國製),,2012-11-26
983878,tissue,薄絹,,2012-11-26
983879,tissue colour,第二色緯,,2012-11-26
983880,tissue gingham,細薄紗格子布,,2012-11-26
983881,tissue taffeta,透明薄塔夫塔綢,,2012-11-26
983882,titanium boride fibre reinforcement,硼化鈦纖維強化體，硼化鈦纖維增強體,,2012-11-26
983883,titanium dioxide,二氧化鈦,,2012-11-26
983884,titanox,二氧化鈦,,2012-11-26
983885,titration,滴定,,2012-11-26
983886,titre(titer),纖度；滴定度，滴定率,,2012-11-26
983887,titrimetry,滴定分析,,2012-11-26
983888,tjap printing,木模蜡防印花,,2012-11-26
983889,TLM,含毒性極限度,,2012-11-26
983890,TMM(trimethylol melamine),三羥甲基三聚氰胺,,2012-11-26
983891,to and fro motion,往復運動,,2012-11-26
983892,tobacco cloth,菸葉蓋布,,2012-11-26
983893,tobine line,筘路,,2012-11-26
983894,toboggan cap,扁長便帽,,2012-11-26
983895,tod,脫得(重量單位),,2012-11-26
983897,toddler,學步童衫,,2012-11-26
983898,toe and heel,針布趾和踵,,2012-11-26
983899,toe narrowing,襪頭收針,,2012-11-26
983900,tog,耐熱性單位,,2012-11-26
983901,toga,寬外袍(古羅馬人民外衣),,2012-11-26
983902,toggery,特式衣服；男士服飾,,2012-11-26
983903,toggle button,索椿扣,,2012-11-26
983904,togs,特殊衣服,,2012-11-26
983905,toile,帳幕布織物(法語)；薄亞麻織物；帆布(法語)；花邊地布圖案,,2012-11-26
983906,toile ciree,防雨布(法語),,2012-11-26
983907,toile de jouy,棉布或亞麻布上的印花圖案(法語),,2012-11-26
983908,toilet clothes,家用織物,,2012-11-26
983909,tolerance,公差,,2012-11-26
983910,tolidine,聯甲苯胺,,2012-11-26
983911,toluamide,甲苯醯胺,,2012-11-26
983912,toluene,甲苯,,2012-11-26
983913,toluene di-isocyanate,甲苯二異氰酸鹽,,2012-11-26
983914,toluene sulfon-chloride,甲苯磺醯氯,,2012-11-26
983915,toluene sulfonic-acid,甲苯磺酸,,2012-11-26
983916,toluidine,甲苯胺,,2012-11-26
983917,toluidine blue method,甲苯胺藍法,,2012-11-26
983918,toluyldiphenylamine,甲苯二苯胺,,2012-11-26
983919,toluylene diamine,甲苯二胺,,2012-11-26
983920,tom-tom washer,錘式洗滌機,,2012-11-26
983921,tonality,色調,,2012-11-26
983922,tone,色調,,2012-11-26
983923,tone-on-tone effect,深淺同色效果,,2012-11-26
983924,tonga,頓加貧紋色布(英國製),,2012-11-26
983925,tongue,舌板；鞋舌,,2012-11-26
983926,tongue pin,舌桿；滑桿；錠針,,2012-11-26
983927,tooth-and-pick,齒緯捲取裝置,,2012-11-26
983928,toothed clutch,齒輪接合器，齒齧合器,,2012-11-26
983929,top,毛條，人纖纖維束條；短條狹幅針布,,2012-11-26
983930,top and bottom feed,上下齒進給,,2012-11-26
983931,top bars,頂紗棒,,2012-11-26
983932,top beam,上經軸,,2012-11-26
983933,top centre,上心,,2012-11-26
983934,top clearer,上絨板；上絨輥,,2012-11-26
983935,top comb,上梳針,,2012-11-26
983936,top cone drum,上鐵袍,,2012-11-26
983937,top coupling,上騎馬線,,2012-11-26
983938,top cradle,上皮圈架,,2012-11-26
983939,top doup,上半綜，上絞綜,,2012-11-26
983940,top draw-off godets,上牽伸輥,,2012-11-26
983941,top dyeing,毛條染色,,2012-11-26
983942,top flat,蓋板,,2012-11-26
983943,top front sheet,上前罩板,,2012-11-26
983944,top gill box,毛條梳併機,,2012-11-26
983945,top grinder,磨蓋板機,,2012-11-26
983946,top grinding,平磨針布,,2012-11-26
983947,top hat,大禮帽,,2012-11-26
983948,top holder spring case,托頭彈簧罩,,2012-11-26
983949,top knife,上拉鉤背刀,,2012-11-26
983950,top loop,綜線套(提花織機),,2012-11-26
983951,top mounting machine,包蓋板機,,2012-11-26
983952,top nipper,上鉗捕刀,,2012-11-26
983953,top peg,頂栓,,2012-11-26
983954,top rail,上樑,,2012-11-26
983955,top roller,上羅拉,,2012-11-26
983956,top shed,上開口,,2012-11-26
983957,top shell,筘帽,,2012-11-26
983958,top stitching,壓線,,2012-11-26
983959,top weft,上層緯紗,,2012-11-26
983960,top-castle,頂樑,,2012-11-26
983961,top-chrome dyeing,毛條鉻媒染色法,,2012-11-26
983962,top-chrome process,後鉻媒染法,,2012-11-26
983963,top-coat,輕薄大衣；婦女寬大衣,,2012-11-26
983964,top-stitched seam,壓線縫合,,2012-11-26
983965,top-to-noil tear,成條與短毛比率,,2012-11-26
983966,Topham box,托凡式離心紡紗罐,,2012-11-26
983967,topless,上空裝,,2012-11-26
983968,topper coat,短大衣,,2012-11-26
983969,topping,套染；套色,,2012-11-26
983970,topping printing,套色印花,,2012-11-26
983971,tops,上衣；蓋板針布；毛條,,2012-11-26
983972,toque,無邊小圓帽,,2012-11-26
983973,torchon lace,鑲邊花邊，飾帶花邊,,2012-11-26
983974,torchonette,稀鬆粗縐布,,2012-11-26
983975,torn piece,扯破布,,2012-11-26
983976,torn selvedge,破邊(織疵),,2012-11-26
983977,torn size,被褥類之裁片大小,,2012-11-26
983978,torque,轉矩,,2012-11-26
983979,torque yarn,撚回彈性紗；扭矩紗,,2012-11-26
983980,torsion,扭轉；扭力,,2012-11-26
983981,torsion balance,扭力天秤；扭轉平衡,,2012-11-26
983982,torsional behavior,扭轉特性,,2012-11-26
983983,torsional buckling,扭轉座曲,,2012-11-26
983984,torsional energy,扭轉能量,,2012-11-26
983985,torsional force,扭力,,2012-11-26
983986,torsional moment,扭轉力矩,,2012-11-26
983987,torsional rigidity,扭轉剛性,,2012-11-26
983988,torsional stability,扭轉安定性,,2012-11-26
983989,torsional strain,扭轉應變,,2012-11-26
983990,torsionmeter,扭力計,,2012-11-26
983991,torsiual stress,扭轉應力,,2012-11-26
983992,Tortola,托拖拉棉(西印度群島產),,2012-11-26
983993,tosyl cellulose,甲苯磺酸化纖維素,,2012-11-26
983994,total crotch length,全襠長,,2012-11-26
983995,total draft,總牽伸,,2012-11-26
983996,total ends in warp,經向總根數，總頭份,,2012-11-26
983997,total immersion jig,全浸式捲染機,,2012-11-26
983998,total oxygen demand{=TOD},全部氧需要量,,2018-11-27
983999,total pile mass,整體毛圈質量,,2012-11-26
984000,total system,整體系統,,2012-11-26
984001,tote bag,置物提袋,,2012-11-26
984002,touch and close fastener,黏筘帶,,2012-11-26
984003,toughness,韌性；韌度,,2012-11-26
984004,toughness index,韌性指數,,2012-11-26
984005,tow,纖維束；短麻屑；絲束,,2012-11-26
984006,tow conversion,纖維束成條,,2012-11-26
984007,tow crimping,纖維束捲(鬈)曲,,2012-11-26
984008,tow dyeing,毛條染色,,2012-11-26
984009,tow fineness,束纖細度,,2012-11-26
984010,tow grade,短亞麻等級,,2012-11-26
984011,tow spinning frame,短麻精紡機,,2012-11-26
984012,tow system,短麻紡；纖維束紡紗系統,,2012-11-26
984013,tow to sliver conversion,絲束成條,,2012-11-26
984014,tow to top process,絲束成條工程(毛系紡紗),,2012-11-26
984015,tow yarn,短麻紗線,,2012-11-26
984016,tow-phase flash-ageing method,兩相快速蒸化法,,2012-11-26
984017,tow-to-top conversion,絲束成條,,2012-11-26
984018,tow-to-yarn process,絲束紡紗製程,,2012-11-26
984019,towel,毛巾,,2012-11-26
984020,towel blanket,毛巾毯,,2012-11-26
984021,towel loom,毛巾織機,,2012-11-26
984022,towel weave,毛巾組織,,2012-11-26
984023,toweling,毛巾布,,2012-11-26
984024,towrope,拖纜；拖繩,,2012-11-26
984025,toxicity,毒性,,2012-11-26
984026,toy,藍黑格子呢(英國產)；披肩頭巾,,2012-11-26
984027,traceability,追蹤能力,,2012-11-26
984028,tracer,追蹤劑；點線器,,2012-11-26
984029,tracer fibre,追蹤纖維,,2012-11-26
984030,tracing cloth,描圖布,,2012-11-26
984031,tracing spatula,點線刀,,2012-11-26
984032,tracing wheel,點線輪,,2012-11-26
984033,track,投梭盤之底托圈；軌距,,2012-11-26
984034,tracking,足跡,,2012-11-26
984035,traddle bug,跨坐半丁形腳,,2012-11-26
984036,trade name,商標名,,2012-11-26
984037,tragacanth,龍膠,,2012-11-26
984038,tragacanth gum,龍膠膠,,2012-11-26
984039,tragasol gum,角豆樹膠,,2012-11-26
984040,trailer,邊拖緯,,2012-11-26
984041,trailing hook,後端彎鉤纖維,,2012-11-26
984042,train,衣裙拖地部分,,2012-11-26
984043,tram,多線絞合蠶絲緯紗,,2012-11-26
984044,trame,緯紗(法語),,2012-11-26
984045,transcrystallization,橫結晶化,,2012-11-26
984046,transducer,轉換器,,2012-11-26
984047,transfer attachment,移圈裝置,,2012-11-26
984048,transfer bar,移圈棒,,2012-11-26
984049,transfer cam,移圈三角,,2012-11-26
984050,transfer case,變速箱,,2012-11-26
984051,transfer harmer,換緯管搥頭,,2012-11-26
984052,transfer point,移圈針,,2012-11-26
984053,transfer position,移圈位置,,2012-11-26
984054,transfer printing,轉移印花,,2012-11-26
984055,transfer property,轉移特性,,2012-11-26
984056,transfer pump,輸送泵,,2012-11-26
984057,transfer roller,轉移輥,,2012-11-26
984058,transferrer,換緯搥,,2012-11-26
984059,transferrer fork,換緯紗叉,,2012-11-26
984060,transferrer spring,換緯紗槌彈簧,,2012-11-26
984061,transferrer spring collar,換緯紗槌彈簧圈,,2012-11-26
984062,transferring,移圈,,2012-11-26
984063,transformer,變壓器,,2012-11-26
984064,transient response,過渡響應，暫態響應,,2012-11-26
984065,transition temperature,轉移溫度,,2012-11-26
984066,translucency,透明性,,2012-11-26
984067,transmission electron microscope,穿透式電子顯微鏡,,2012-11-26
984068,transmission oil,潤滑油,,2012-11-26
984069,transmissivity,透過率,,2012-11-26
984070,transmitter,傳遞器,,2012-11-26
984071,transmitting shaft,傳動軸,,2012-11-26
984072,transparency,透明度,,2012-11-26
984073,transparent film,透明薄膜,,2012-11-26
984074,transparent finishing,透明加工,,2012-11-26
984075,transparent plastic raincape,透明塑膠雨披,,2012-11-26
984076,transparent silk umbrella,油綢傘,,2012-11-26
984077,transparent velvet,透明絲絨,,2012-11-26
984078,transporting vessel,運輸容器,,2012-11-26
984079,transverse force,橫向力,,2012-11-26
984080,transverse rail,撐擋，橫軌,,2012-11-26
984081,transverse section,橫剖面,,2012-11-26
984082,transverse slippage,橫面滑動,,2012-11-26
984083,transverse strength,橫向強力,,2012-11-26
984084,transverse vibration,橫向振動,,2012-11-26
984085,trap,凝汽筒；軋梭；軋梭斷頭,,2012-11-26
984086,trap motion,紗線斷頭停喂裝置，軋梭保護裝置,,2012-11-26
984087,trappings,裝飾物,,2012-11-26
984088,trash,雜質,,2012-11-26
984089,trash content,含雜量,,2012-11-26
984090,traveller,鋼絲圈,,2012-11-26
984091,traveller clearer,鋼絲圈清潔器,,2012-11-26
984092,traveller number,鋼絲圈號數,,2012-11-26
984093,travelling apron,輸送帶,,2012-11-26
984094,travelling bag,旅行袋,,2012-11-26
984095,travelling canvas apron,運送帆布帶，循環帆布運送帶,,2012-11-26
984096,travelling chain,輸送鏈,,2012-11-26
984097,travelling lattice,輸棉簾子,,2012-11-26
984098,travelling roller,移動轉子,,2012-11-26
984099,travelling roller cover,移動轉子罩,,2012-11-26
984100,travelling roller pin,移動轉子栓,,2012-11-26
984101,traverse,橫動程；往復運動；橫動裝置；橫車；橫向條紋；橫條花,,2012-11-26
984102,traverse bar,橫動棒,,2012-11-26
984103,traverse grinder,橫動磨輥，短磨輥,,2012-11-26
984104,traverse guider,橫動導桿，橫動導紗器,,2012-11-26
984105,traverse motion,橫動裝置,,2012-11-26
984106,traverse point,橫移織針,,2012-11-26
984107,traverse rod,橫動桿,,2012-11-26
984108,traversing pulley,橫動皮帶盤,,2012-11-26
984109,tray,墊座；管紗座,,2012-11-26
984110,tray cloth,置盤碟盤裝飾墊布,,2012-11-26
984111,treadle bowl,踏桿轉子,,2012-11-26
984112,treadle lever,踏綜桿,,2012-11-26
984113,treadle loom,踏桿織機,,2012-11-26
984114,treadle pin,踏腳栓,,2012-11-26
984115,treadle reeling,足踏繅絲,,2012-11-26
984116,treadle sewing machine,腳踏縫紉機,,2012-11-26
984117,treadle stud,踏桿心子,,2012-11-26
984118,treadling order,踏綜次序,,2012-11-26
984119,treble cloth,三層梭織物,,2012-11-26
984120,treble plain,保險傘套帶組織,,2012-11-26
984121,treble worn,三線渦輪,,2012-11-26
984122,tree cotton,木本棉,,2012-11-26
984123,treille,花邊地紋,,2012-11-26
984124,trellis-work,挖花刺繡,,2012-11-26
984125,trench coat,風衣,,2012-11-26
984126,trencher cap,學士帽,,2012-11-26
984127,trestle,支架,,2012-11-26
984128,trevette,割毛刀；割絨刀,,2012-11-26
984129,triacetate fibre,三醋酸纖維,,2012-11-26
984130,trial and error,試誤法,,2012-11-26
984131,trial running,試運轉，試車,,2012-11-26
984132,triangular,三角針,,2012-11-26
984133,triaxial fabric,二經一緯交織物，三軸向交織物,,2012-11-26
984134,triaxial weaving,三軸向織造,,2012-11-26
984135,triazine,三【口+秦】，三氮雜苯,,2012-11-26
984136,triazine dye,三【口+秦】染料,,2012-11-26
984137,triazone,三【口+秦】酮,,2012-11-26
984138,triboelectric series,摩擦帶電系,,2012-11-26
984139,triboelectricity,摩擦電氣,,2012-11-26
984140,tribometer,摩擦計,,2012-11-26
984141,tribute satin,花累緞(中國產),,2012-11-26
984142,trichloroanisole,三氯苯甲醚,,2012-11-26
984143,trichlorobenzene,三氯苯,,2012-11-26
984144,trichloroethylene,三氯乙烯,,2012-11-26
984145,trichromatic coefficient,三色係數,,2012-11-26
984146,trichromatic colours,三原色,,2012-11-26
984147,trichromatic printing,三原色印花,,2012-11-26
984148,trichromatic system,三色表色系,,2012-11-26
984149,trick,針槽,,2012-11-26
984150,trick bar,針槽棒；針槽梳櫛,,2012-11-26
984151,trick drum,提花滾筒,,2012-11-26
984152,trick lead,合金針槽座板,,2012-11-26
984153,trick plate,柵狀板,,2012-11-26
984154,triclinic cell,三斜晶胞,,2012-11-26
984155,tricolette,針織網眼毛織物,,2012-11-26
984156,tricot,翠可特經編組織,,2012-11-26
984157,tricot cross,經編貝菱線交織物,,2012-11-26
984158,tricot fabric,翠可特經編織物；凸線織物,,2012-11-26
984159,tricot stitch,翠可特經編組織,,2012-11-26
984160,Tricot warp knitting machine,翠可特經機,,2012-11-26
984161,tricot weave,假編組織,,2012-11-26
984162,tricotine,針織細綢；急斜紋細梳毛嗶嘰；條子細棉府綢,,2012-11-26
984163,triethanolamine,三羥乙基胺,,2012-11-26
984164,trifunctional group,三官能基,,2012-11-26
984165,trigger lever,板機桿,,2012-11-26
984166,trigger rod,制輪棒,,2012-11-26
984167,trilam,厚重聚酯平織淋膜,,2012-11-26
984168,trimer,三聚物,,2012-11-26
984169,trimethylamine,三甲胺,,2012-11-26
984170,trimethylmelamine,三甲基三聚氰胺,,2012-11-26
984171,trimethylmethylol melamine,三甲基三羥甲基三聚氰胺,,2012-11-26
984172,trimethylol melamine,三羥甲基三聚氰胺,,2012-11-26
984173,trimmer,修邊機；修邊刀,,2012-11-26
984174,trimming,修剪；飾品；附件,,2012-11-26
984175,trimming machine,縫邊機；鎖縫機,,2012-11-26
984176,trimmings,裝飾用窄花邊,,2012-11-26
984177,trinitrobenzene,三硝基苯,,2012-11-26
984178,trinitrophenol,三硝基酚,,2012-11-26
984179,trip feel pawl,停機齒桿撐爪,,2012-11-26
984180,trip slack pawl,停機齒桿摯子,,2012-11-26
984181,trip-tape feed,傳動帶式給紗裝置,,2012-11-26
984182,triphenylmethane,三苯甲烷,,2012-11-26
984183,triphenylmethane dye,三苯甲烷染料,,2012-11-26
984184,triple cloth,三層織物,,2012-11-26
984185,triple cloth weave,三層織物組織,,2012-11-26
984186,triple harness cord,三把吊,,2012-11-26
984187,triple knit,雙面針織,,2012-11-26
984188,triple sheer,半透明薄縐,,2012-11-26
984189,tripod,三腳鉤,,2012-11-26
984190,trisazo compound,三偶氮化合物,,2012-11-26
984191,trisazo dye,三偶氮染料,,2012-11-26
984192,trisodium phosphate,磷酸三鈉,,2012-11-26
984193,tristimulus value,三刺激色,,2012-11-26
984194,trivet,割絨刀,,2012-11-26
984195,trivinyl fibre,三乙烯基共聚纖維,,2012-11-26
984196,trolley,粗線條花邊,,2012-11-26
984197,tropal,襯裡布,,2012-11-26
984198,tropical,平織梳毛布,,2012-11-26
984199,tropical cloth,熱帶織物,,2012-11-26
984200,tropical worsted,輕質梳毛呢,,2012-11-26
984201,trough,槽，凹槽；水槽，貯槽,,2012-11-26
984202,trouser binding,褲子用滾邊,,2012-11-26
984203,trouser braid,多縫絲帶,,2012-11-26
984204,trouserings,褲料,,2012-11-26
984205,trousers,長褲,,2012-11-26
984206,trousseau,妝奩衣物,,2012-11-26
984207,troyer,汗衫機,,2012-11-26
984208,true bias,對角線；滾邊斜條,,2012-11-26
984209,true colour,全彩　,,2012-11-26
984210,true contant area,真接觸面積,,2012-11-26
984211,true strain,真應變,,2012-11-26
984212,true tensile strength,最大斷裂強度,,2012-11-26
984213,true twist,真撚,,2012-11-26
984214,true yolk,羊毛脂,,2012-11-26
984215,true-up,校準,,2012-11-26
984216,truffle yarn,嵌芯花線,,2012-11-26
984217,trufflette,狹幅漂白細亞麻布(法國產),,2012-11-26
984218,truing,描實,,2012-11-26
984219,Truitt,杜魯依脫大鈴棉(美國產),,2012-11-26
984220,trumpet,喇叭口,,2012-11-26
984221,trumpet skirt,喇叭裙,,2012-11-26
984222,trunk,箱；幹管,,2012-11-26
984223,trunks,筒型短褲,,2012-11-26
984224,truth mark,疋長印，碼印,,2012-11-26
984225,Truxillo wool,杜魯西羅羊毛(西班牙產),,2012-11-26
984226,try-on,試穿,,2012-11-26
984227,trying,試穿,,2012-11-26
984228,trypsin,胰朊脢,,2012-11-26
984229,tryptophan,色氨酸,,2012-11-26
984230,tub,缸，桶；盆,,2012-11-26
984231,tub scouring machine,槽式精練機,,2012-11-26
984232,tub silk,耐洗絲綢,,2012-11-26
984233,tub-dip,手工染紗；手工漿紗,,2012-11-26
984234,tub-liquoring,手工染(漿)紗,,2012-11-26
984235,tube,管；紗管,,2012-11-26
984236,tube lamp,管形燈炮,,2012-11-26
984237,tube twist,管撚；管撚股線,,2012-11-26
984238,tube wheel,斜管齒輪,,2012-11-26
984239,tubing,管狀織物,,2012-11-26
984240,tubular fabric,圓筒織物,,2012-11-26
984241,tubular hosiery,圓筒狀針織物,,2012-11-26
984242,tubular needle,管針,,2012-11-26
984243,tubular welt,雙吃線關邊,,2012-11-26
984244,tubular yarn,空心長絲紗,,2012-11-26
984245,tuck,掛針；活褶,,2012-11-26
984246,tuck heigh,掛針高度,,2012-11-26
984247,tuck loop,集圈線圈,,2012-11-26
984248,tuck rib,集圈羅紋編織,,2012-11-26
984249,tuck ripple,集圈波紋織物,,2012-11-26
984250,tuck stitch,集圈組織；集圈線圈；掛針線圈,,2012-11-26
984251,tuck weave,褶襉組織,,2012-11-26
984252,tucker,活褶縫製器,,2012-11-26
984253,tucking,集圈，掛圈(織疵)；壓針，閉針；煮洗縮絨；褶襉,,2012-11-26
984254,tucking position,掛針位置,,2012-11-26
984255,tucks,褶襉織物,,2012-11-26
984256,tuft,毛圈；毛絨束；毛撮,,2012-11-26
984257,tuft bind test,毛撮固著力測定,,2012-11-26
984258,tuft column,直列毛圈；直列毛絨束,,2012-11-26
984259,tuft length,毛絨間距離,,2012-11-26
984260,tuft row,橫列毛圈；橫列毛絨束,,2012-11-26
984261,tuftaffeta,絲織物上部分為毛球團所組成者,,2012-11-26
984262,tufted carpet,簇絨地毯,,2012-11-26
984263,tufted fabric,簇絨織物,,2012-11-26
984264,tufted yarn,毛絨紗,,2012-11-26
984265,tufting,簇絨,,2012-11-26
984266,tufting machine,簇絨機，裁縫機，植毛機,,2012-11-26
984267,tug reed,紗羅筘,,2012-11-26
984268,tulle,絲網眼紗，絹綢，薄紗,,2012-11-26
984269,tulle baran,印花絨布(英國產),,2012-11-26
984270,tulle cirnoline,褶襉網紗,,2012-11-26
984271,tulle grenadine,絹網紗,,2012-11-26
984272,tumble abrasion,滾筒式耐磨試驗,,2012-11-26
984273,tumble dryer,轉籠式烘乾機,,2012-11-26
984274,tumble felting,滾筒式縮絨,,2012-11-26
984275,tumbler,導條匙；運毛輥,,2012-11-26
984276,tumbler lever,滾轉桿,,2012-11-26
984277,tunable laser dye,可調頻諧雷射染料,,2012-11-26
984278,tunic,婦女束腰襯衫；英國近衛軍緊身茄克；古羅馬戰袍；裘尼克衣,,2012-11-26
984279,tunic skirt,裘尼克服,,2012-11-26
984280,tunicle,緊身短彌撒服；裘尼克神職衫,,2012-11-26
984281,Tunis sheep,突尼斯綿羊(非洲產),,2012-11-26
984282,tunning,裝機；盛桶；調整，校準；調諧,,2012-11-26
984283,tunzeb,藤澤細薄洋紗(伊朗產),,2012-11-26
984284,tupoz fibre,突波滋纖維(菲律賓產),,2012-11-26
984285,tuque,杜克帽,,2012-11-26
984286,turban,頭巾；頭巾帽,,2012-11-26
984287,turbidity,濁度,,2012-11-26
984288,turf fibre,草皮纖維,,2012-11-26
984289,Turkey red,土耳其紅,,2012-11-26
984290,Turkey red bleach,土耳其紅棉布染前漂白,,2012-11-26
984291,Turkey red oil,土耳其紅油，磺化蓖麻油,,2012-11-26
