ID,英文名稱,中文名稱,圖片,更新日期
11561565,torsion testing machine,扭力試驗機,,2020-12-01
11561566,torsion viscometer,扭力黏度計,,2020-12-01
11561567,torsional braid analysis,扭辮分析,,2020-12-01
11561568,torsional creep,扭轉潛變,,2020-12-01
11561569,torsional pendulum,扭轉擺；扭轉鐘擺,,2020-12-01
11561570,torsional strength,扭力強度,,2020-12-01
11561571,tortoiseshell,龜甲紋,,2020-12-01
11561572,total carbon,全碳量,,2020-12-01
11561573,total case depth,硬化層總深度,,2020-12-01
11561574,total decarburized depth,全脫碳深度,,2020-12-01
11561575,total hip arthroplasty,全髖關節成型術,,2020-12-01
11561576,total hip replacement,全人工髖關節置換,,2020-12-01
11561577,total implantable artificial heart,全人工心臟置換,,2020-12-01
11561578,total internal reflaction fluorescence microscopy (TIRFM),全內反射螢光顯微術,,2020-12-01
11561579,total joint replacement,全人工關節置換,,2020-12-01
11561580,total melting loss,全熔程損失,,2020-12-01
11561581,touch welding,接觸熔接,,2020-12-01
11561582,tough pitch copper,精銅；韌煉銅,,2020-12-01
11561583,tough-brittle transition,韌脆轉換,,2020-12-01
11561584,toughened glass,韌化玻璃,,2020-12-01
11561585,toughening,韌化,,2020-12-01
11561586,toughness,韌性,,2020-12-01
11561587,tourmaline,電氣石,,2020-12-01
11561588,towing,擦光,,2020-12-01
11561589,Townsend avalanche,湯生突崩,,2020-12-01
11561590,Townsend criterion,湯生準則,,2020-12-01
11561591,toxic equivalent quantity (TEQ),毒性當量,,2020-12-01
11561592,toxic substance,有毒物質,,2020-12-01
11561593,toxicity,毒性,,2020-12-01
11561594,toxicological property,毒物學性質,,2020-12-01
11561595,toxicology,毒物學；毒理學,,2020-12-01
11561596,trabecular metal,鬆質金屬｛多孔性鉭結構｝,,2020-12-01
11561597,trace concentration,微量濃度,,2020-12-01
11561598,trace determination,微量測定,,2020-12-01
11561599,tracer,追蹤劑,,2020-12-01
11561600,tracer technique,追蹤法；追蹤術；追蹤物技術,,2020-12-01
11561601,tragacanth gum,山羊刺樹膠；黃蓍膠；龍鬚膠；黃芪膠,,2020-12-01
11561602,tranfer ladle,轉運[熔]桶,,2020-12-01
11561603,tranfer printing,貼花印製法；轉印法,,2020-12-01
11561604,transacetalization,轉縮醛反應,,2020-12-01
11561605,transamination,轉胺反應,,2020-12-01
11561606,transconformation,構形轉移,,2020-12-01
11561607,transcription,轉錄,,2020-12-01
11561608,transcrystalline fracture,[貫]穿晶[粒]破斷,,2020-12-01
11561609,transdermal theraputic system,經皮治療系統,,2020-12-01
11561610,transducer,轉換器；換能器,,2020-12-01
11561611,transepithelial electrical resistance (TEER),穿內皮組織電阻,,2020-12-01
11561612,transesterification,轉酯反應,,2020-12-01
11561613,transfection efficiency,轉染效率,,2020-12-01
11561614,transfer,轉移；輸送,,2020-12-01
11561615,transfer car,調轍車,,2020-12-01
11561616,transfer coefficient,傳遞係數,,2020-12-01
11561617,transfer constant,轉移常數,,2020-12-01
11561618,transfer die,自送聯製模,,2020-12-01
11561619,transfer machine,自送聯製模機；輸送機,,2020-12-01
11561620,transfer mold,轉移模具,,2020-12-01
11561621,transfer molding,轉移模製；輸送模製,,2020-12-01
11561622,transfer press,自送聯製壓機,,2020-12-01
11561623,transfer reaction,轉移反應,,2020-12-01
11561624,transfer ribonucleic acid,轉移核糖核酸,,2020-12-01
11561625,transferase,轉移酶,,2020-12-01
11561626,transference number,遷移數,,2020-12-01
11561627,transfer-overvoltage,質傳過電壓,,2020-12-01
11561628,transformation,轉變；變態,,2020-12-01
11561629,transformation annealing,轉變退火；變態退火,,2020-12-01
11561630,transformation induced plasticity steel ( TRIP steel),轉變誘發塑性鋼；變態誘發塑性鋼；TRIP鋼,,2020-12-01
11561631,transformation plasticity,轉變塑性；變態塑性,,2020-12-01
11561632,transformation point,轉變點；變態點,,2020-12-01
11561633,transformation range,轉變範圍；變態範圍,,2020-12-01
11561634,transformation strain,轉變應變；變態應變,,2020-12-01
11561635,transformation stress,轉變應力；變態應力,,2020-12-01
11561636,transformation temperature,轉變溫度；變態溫度,,2020-12-01
11561637,transformation toughening,轉變韌化；相變韌化,,2020-12-01
11561638,transforming growth factor beta (TGF-β),變形生長因子-貝他,,2020-12-01
11561639,transforming growth factor beta one (TGF-β1),變形生長因子-貝他1,,2020-12-01
11561640,transgranular fracture,穿晶破斷,,2020-12-01
11561641,transient creep,過渡潛變,,2020-12-01
11561642,transistor,電晶體,,2020-12-01
11561643,transit time,過渡時間,,2020-12-01
11561644,transition element,過渡元素,,2020-12-01
11561645,transition lattice,過渡晶格,,2020-12-01
11561646,transition layer,過渡層,,2020-12-01
11561647,transition metal,過渡金屬,,2020-12-01
11561648,transition period,過渡期,,2020-12-01
11561649,transition phase,過渡相,,2020-12-01
11561650,transition point,轉換點,,2020-12-01
11561651,transition temperature,轉換溫度,,2020-12-01
11561652,transition zone,轉移區；過渡區,,2020-12-01
11561653,transitional structure,過渡組織,,2020-12-01
11561654,transketolase,轉酮醇酶,,2020-12-01
11561655,translation,平移,,2020-12-01
11561656,translation reaction,轉化反應,,2020-12-01
11561657,translational scattering,平移散射,,2020-12-01
11561658,translucence,半透明,,2020-12-01
11561659,translucency,半透明性,,2020-12-01
11561660,transmission,穿透,,2020-12-01
11561661,transmission electron microscope (TEM),穿透式電子顯微鏡,,2020-12-01
11561662,transmission electron microscopy (TEM),穿透式電子顯微術,,2020-12-01
11561663,transmission Laue camera,穿透式勞厄照相機,,2020-12-01
11561664,transmission Laue method,穿透式勞厄法,,2020-12-01
11561665,transmission loss,傳輸損耗,,2020-12-01
11561666,transmittance,透射率,,2020-12-01
11561667,transmittance spectrum,透射光譜,,2020-12-01
11561668,transparency,透明度,,2020-12-01
11561669,transparent conducting coating,透明導電披覆層,,2020-12-01
11561670,transparent conducting oxide (TCO),透明導電氧化物,,2020-12-01
11561671,transparent dielectrics,透明介電材料,,2020-12-01
11561672,transpassive dissolution,過鈍態溶解,,2020-12-01
11561673,transpassivity,踰鈍態,,2020-12-01
11561674,transplant,移殖,,2020-12-01
11561675,transplantation,移植,,2020-12-01
11561676,transport,輸送,,2020-12-01
11561677,transport coefficient,輸送係數,,2020-12-01
11561678,transport process,傳輸過程,,2020-12-01
11561679,transport resistance,輸送阻力,,2020-12-01
11561680,transuranic element,超鈾元素｛原子序92以上｝,,2020-12-01
11561681,transuranium element,超鈾元素｛原子序92以上｝,,2020-12-01
11561682,transverse bending test,橫向彎曲試驗,,2020-12-01
11561683,transverse property,橫向性質,,2020-12-01
11561684,transverse rupture strength,橫向破裂強度,,2020-12-01
11561685,transverse strength,橫向強度,,2020-12-01
11561686,transverse thermal current,橫熱流,,2020-12-01
11561687,transverse-arch kiln,橫拱窯,,2020-12-01
11561688,transvinylation,轉乙烯反應,,2020-12-01
11561689,trapped-stock bender,關閉式彎曲模　,,2020-12-01
11561690,trapping,捕捉,,2020-12-01
11561691,treadle,踏板,,2020-12-01
11561692,treadwear testing,胎面磨耗試驗,,2020-12-01
11561693,treeing,起枝｛電鍍中，高電流密度處突起現象｝,,2020-12-01
11561694,tremolite,透閃石,,2020-12-01
11561695,triacetate fiber,三醋酸纖維,,2020-12-01
11561696,trial batch,嘗試批次,,2020-12-01
11561697,trial method,嘗試法,,2020-12-01
11561698,triaxial body,三軸坯體,,2020-12-01
11561699,triaxial test,三軸試驗,,2020-12-01
11561700,triaxiality,三軸[應力]性,,2020-12-01
11561701,triboelectricity,摩擦生電性,,2020-12-01
11561702,tribological property,摩擦特性,,2020-12-01
11561703,tribology,摩擦學,,2020-12-01
11561704,tricalcium aluminate,鋁酸三鈣,,2020-12-01
11561705,tricalcium phosphate (TCP),磷酸三鈣；三鈣磷酸鹽,,2020-12-01
11561706,tricalcium silicate,矽酸三鈣,,2020-12-01
11561707,trichlorethylene,三氯乙烯,,2020-12-01
11561708,triclinic crystal,三斜晶體,,2020-12-01
11561709,triclinic system,三斜晶系,,2020-12-01
11561710,tridymite,鱗石英,,2020-12-01
11561711,trigonal crystal,三角晶體,,2020-12-01
11561712,trigonal system,三角晶系,,2020-12-01
11561713,trimethoxysilyl,三甲氧基矽烷｛斜方晶氧化物｝,,2020-12-01
11561714,trimethylene carbonate (TMC),丙烯碳酸鹽；三亞甲基碳酸酯,,2020-12-01
11561715,trimming,修整；修邊,,2020-12-01
11561716,trimming die,修邊模,,2020-12-01
11561717,triple alloy steel,三元合金鋼,,2020-12-01
11561718,triple helix structure,三股螺旋結構,,2020-12-01
11561719,triple point,三相點；三相平衡點,,2020-12-01
11561720,triplexing,三重熔煉,,2020-12-01
11561721,tripoli,矽藻石,,2020-12-01
11561722,tripolite,矽藻石,,2020-12-01
11561723,tris(carboxymethyl)ethylenediamine (TED),三羧甲基乙二胺,,2020-12-01
11561724,triton,氚核,,2020-12-01
11561725,trivial name,俗名,,2020-12-01
11561726,trolley wire,架空線｛電車｝,,2020-12-01
11561727,Trombe wall,特隆比牆；向陽保溫牆,,2020-12-01
11561728,trommel,轉筒篩,,2020-12-01
11561729,troostite,吐粒散體；吐粒散鐵,,2020-12-01
11561730,tropenas converter,屈平鈉轉爐,,2020-12-01
11561731,trough,流槽,,2020-12-01
11561732,truck chamber kiln,車室窯,,2020-12-01
11561733,true density,眞密度,,2020-12-01
11561734,true porosity,眞孔隙度,,2020-12-01
11561735,true specific gravity,眞比重,,2020-12-01
11561736,true stress,真應力,,2020-12-01
11561737,true volume,眞體積,,2020-12-01
11561738,trumpet brass,號角黃銅,,2020-12-01
11561739,truncated rhombic,截面菱形,,2020-12-01
11561740,trypsin,胰蛋白酶,,2020-12-01
11561741,t-section,T形料；T型斷面,,2020-12-01
11561742,TTT curve,TTT曲線｛時間，溫度，變態曲線｝,,2020-12-01
11561743,TTT diagram,TTT圖,,2020-12-01
11561744,tube extrusion,管狀擠型,,2020-12-01
11561745,tube furnace,管形爐,,2020-12-01
11561746,tube mill,管形研磨機,,2020-12-01
11561747,tubelining,管襯,,2020-12-01
11561748,tuberculation,結核體｛局部腐蝕產生小堆｝,,2020-12-01
11561749,tubular design,管狀設計,,2020-12-01
11561750,tucking,手工造模,,2020-12-01
11561751,tuckstone,充填磚,,2020-12-01
11561752,tufftride,軟氮化,,2020-12-01
11561753,Tukon test,杜肯[硬度]試驗,,2020-12-01
11561754,tumbling,滾磨,,2020-12-01
11561755,tumbling barrel,滾磨桶,,2020-12-01
11561756,tumbling mill,滾磨機,,2020-12-01
11561757,tumor,瘤；腫瘤,,2020-12-01
11561758,tumorigenesis,腫瘤生成,,2020-12-01
11561759,tundish,漏斗｛澆鑄用｝,,2020-12-01
11561760,tung oil,桐油,,2020-12-01
11561761,tungsten (W),鎢,,2020-12-01
11561762,tungsten carbide,碳化鎢,,2020-12-01
11561763,tungsten electrode,鎢電極,,2020-12-01
11561764,tungsten inert gas welding,鎢極鈍氣熔接,,2020-12-01
11561765,tungsten steel,鎢鋼,,2020-12-01
11561766,tungsten-thoria electrode,鎢釷電極,,2020-12-01
11561767,tungsten-zirconia electrode,鎢鋯電極,,2020-12-01
11561768,tungum alloy,鄧肯合金｛含81-86%Cu，≦3%Al，≦2%Ni，≦1%Si，餘為Zn｝,,2020-12-01
11561769,tunnel diode ｛Esaki diode｝,穿隧二極體 ｛江崎二極體｝,,2020-12-01
11561770,tunnel dryer,隧道乾燥器,,2020-12-01
11561771,tunnel effect,隧道效應,,2020-12-01
11561772,tunnel furnace,隧道爐,,2020-12-01
11561773,tunnel kiln,隧道窯,,2020-12-01
11561774,tunneling current,穿隧電流,,2020-12-01
11561775,tunneling effect,穿隧效應,,2020-12-01
11561776,tunneling volume,穿隧體積,,2020-12-01
11561777,turbadium,杜貝地合金｛含50%Cu，2%Ni，1.75%Mn，0.5%Sn，餘為Zn｝,,2020-12-01
11561778,turbidimeter,濁度計,,2020-12-01
11561779,turbidity,濁度,,2020-12-01
11561780,turbidity coefficient,混濁係數,,2020-12-01
11561781,turbo-blower,輪機鼓風機,,2020-12-01
11561782,turbocharger,渦輪增壓器,,2020-12-01
11561783,turbomolecular pump,渦輪分子[真空]幫浦,,2020-12-01
11561784,turbulent flow,亂流,,2020-12-01
11561785,turgite,水赤鐵礦,,2020-12-01
11561786,turks head roll,方角型成形輥,,2020-12-01
11561787,turnover molding machine,翻轉造模機,,2020-12-01
11561788,turpentine,松節油,,2020-12-01
11561789,turpentine gum,松脂膠,,2020-12-01
11561790,tuyere,風嘴；風口,,2020-12-01
11561791,tweezer,鑷子,,2020-12-01
11561792,twin,雙晶,,2020-12-01
11561793,twin crystal,雙晶,,2020-12-01
11561794,twin deformation,雙晶變形,,2020-12-01
11561795,twining,雙晶化,,2020-12-01
11561796,twinned crystal,雙晶晶體,,2020-12-01
11561797,twinned dendrite,對生枝晶,,2020-12-01
11561798,twinning,雙晶,,2020-12-01
11561799,twin-plate process,兩面磨光法,,2020-12-01
11561800,twinscrew,雙螺桿,,2020-12-01
11561801,twist,扭轉,,2020-12-01
11561802,twist boundary,扭轉晶界,,2020-12-01
11561803,twist plane,扭轉面,,2020-12-01
11561804,twist test,扭轉試驗,,2020-12-01
11561805,twisted pair,雙絞線,,2020-12-01
11561806,two-beam coupling,雙束耦合,,2020-12-01
11561807,two-color pyrometer,雙色高溫計,,2020-12-01
11561808,two-dimensional electrophoresis,二維電泳,,2020-12-01
11561809,two-high mill,雙輥軋機；二重軋機,,2020-12-01
11561810,two-high reversing mill,二重式可逆軋機,,2020-12-01
11561811,two-high rolling mill,二重軋機,,2020-12-01
11561812,two-metal corrosion,異電極[電池]腐蝕,,2020-12-01
11561813,two-stage absorption,二段式吸收,,2020-12-01
11561814,two-stage quenching,二段淬火,,2020-12-01
11561815,two-stepped annealing,二段退火,,2020-12-01
11561816,two-stepped normalizing,二段正常化,,2020-12-01
11561817,two-stepped quenching,二段淬火,,2020-12-01
11561818,type metal,活字合金；鑄字合金,,2020-12-01
11561819,tyrosinase,酪胺酸酶,,2020-12-01
11561820,tyrosine-derived monomer,酪氨酸衍生單體,,2020-12-01
11561821,tyrosine-derived polymer,酪氨酸衍生聚合物,,2020-12-01
11561822,ulexite,硼酸鈉方解石,,2020-12-01
11561823,ultimate analysis,元素分析,,2020-12-01
11561824,ultimate line,住留譜缐,,2020-12-01
11561825,ultimate property,極限性質,,2020-12-01
11561826,ultimate strain,極限應變,,2020-12-01
11561827,ultimate strength,極限強度；最高強度,,2020-12-01
11561828,ultimate tensile strength (UTS),極限抗拉強度,,2020-12-01
11561829,ultra filter,超濾器,,2020-12-01
11561830,ultra large scale integration (ULSI),極大型積體技術,,2020-12-01
11561831,ultra marine,群青,,2020-12-01
11561832,ultrabasic rock,起鹼性岩,,2020-12-01
11561833,ultracentrifugation,超離心,,2020-12-01
11561834,ultrafast dynamics,超快動力學,,2020-12-01
11561835,ultrafiltration,超過濾,,2020-12-01
11561836,ultrafiltration membrane,超過濾透膜,,2020-12-01
11561837,ultrahigh vacuum (UHV),超高真空,,2020-12-01
11561838,ultrahigh-molecular-weight polyethylene (UHMWPE),超高分子量聚乙烯,,2020-12-01
11561839,ultra-micro crystal,超微晶體,,2020-12-01
11561840,ultra-micro-annlysis,超微分析,,2020-12-01
11561841,ultramicroelectrode,超微電極,,2020-12-01
11561842,ultra-microscope,超顯微鏡,,2020-12-01
11561843,ultrapure metal,超純金屬,,2020-12-01
11561844,ultrared ray,紅外線,,2020-12-01
11561845,ultrasonic cleaning,超音波清潔法,,2020-12-01
11561846,ultrasonic dispersed method,超音波分散法,,2020-12-01
11561847,ultrasonic energy,超音波能,,2020-12-01
11561848,ultrasonic equipment,超音波設備,,2020-12-01
11561849,ultrasonic frequency,超音頻率,,2020-12-01
11561850,ultrasonic reflectoscope,超音波反射儀,,2020-12-01
11561851,ultrasonic soldering,超音波軟焊,,2020-12-01
11561852,ultrasonic testing,超音波檢驗,,2020-12-01
11561853,ultrasonic welding,超音波熔接,,2020-12-01
11561854,ultraviolet,紫外線,,2020-12-01
11561855,ultra-violet absorbing glass,吸紫外線玻璃,,2020-12-01
11561856,ultraviolet irradiation,紫外線照射,,2020-12-01
11561857,ultra-violet microscopy,紫外線顯微術,,2020-12-01
11561858,ultraviolet photoemission spectroscopy,紫外光發射能譜術,,2020-12-01
11561859,ultraviolet radiation,紫外線幅射,,2020-12-01
11561860,ultra-violet ray intercepting glass,防紫外線玻璃,,2020-12-01
11561861,ultra-violet ray transmitting glass,透紫外線玻璃,,2020-12-01
11561862,ultraviolet-absorption spectrum,紫外缐吸收光譜,,2020-12-01
11561863,umber,棕土,,2020-12-01
11561864,umbilical cord,臍帶,,2020-12-01
11561865,under annealing,低溫退火｛Ac1-Ac3間｝,,2020-12-01
11561866,under cooling,過冷,,2020-12-01
11561867,under film corrosion,膜下腐蝕,,2020-12-01
11561868,under hardening,硬化不足,,2020-12-01
11561869,underbead crack,焊珠底拆裂,,2020-12-01
11561870,under-burnt,欠熱,,2020-12-01
11561871,under-clay,下盤黏土,,2020-12-01
11561872,undercoat,底塗層,,2020-12-01
11561873,undercooled graphite,過冷石墨,,2020-12-01
11561874,undercooling,過冷,,2020-12-01
11561875,under-glaze color,釉下色彩,,2020-12-01
11561876,under-glaze decoration,釉下彩,,2020-12-01
11561877,underground mining,地下採礦,,2020-12-01
11561878,understressing,低應力處理,,2020-12-01
11561879,uniaxial crystal,單軸晶體,,2020-12-01
11561880,uniaxial orientation,單軸定向,,2020-12-01
11561881,unidirectional freezing,單[方]向冷凝,,2020-12-01
11561882,uniform elongation,均勻伸長,,2020-12-01
11561883,uniform hardening,均勻硬化,,2020-12-01
11561884,uniform molecular weight,均勻分子量,,2020-12-01
11561885,uniformity of heating,均熱性,,2020-12-01
11561886,union metal,聯合合金｛含1.5%Mg，0.2%Ca之鉛基軸承合金｝,,2020-12-01
11561887,unionmelt process,潛弧銲接法,,2020-12-01
11561888,unit cell,單位晶胞,,2020-12-01
11561889,unit cell volume,單位晶胞體積,,2020-12-01
11561890,unit pole,單位極,,2020-12-01
11561891,unit sand,單元砂,,2020-12-01
11561892,universal mill,萬能軋機,,2020-12-01
11561893,universal rolling mill,萬能輥軋機,,2020-12-01
11561894,universal stage,萬用承台,,2020-12-01
11561895,universal testing machine,萬能試驗機,,2020-12-01
11561896,unkilled steel,未靜鋼,,2020-12-01
11561897,unoriented crystalline polymer,未定向結晶型聚合物,,2020-12-01
11561898,unpaired electron,未配對電子,,2020-12-01
11561899,unrelaxed elastic modulus,無遲滯彈性模數,,2020-12-01
11561900,unsaturated acid,不飽和酸,,2020-12-01
11561901,unsaturated rubber,不飽和橡膠,,2020-12-01
11561902,unsaturation,不飽和,,2020-12-01
11561903,unzipping,解聚合,,2020-12-01
11561904,up hill quenching,深冷急熱處理,,2020-12-01
11561905,up-draught kiln,升焰窯,,2020-12-01
11561906,up-draw process,上引法,,2020-12-01
11561907,upper bainite,上變韌鐵,,2020-12-01
11561908,upscaling,放大化,,2020-12-01
11561909,upset welding,端壓電熔接法,,2020-12-01
11561910,upsetter,鍛粗機,,2020-12-01
11561911,upsetting,鍛粗,,2020-12-01
11561912,up-take,升道,,2020-12-01
11561913,uracil (U),尿嘧啶,,2020-12-01
11561914,uranium (U),鈾,,2020-12-01
11561915,uranium carbide,碳化鈾,,2020-12-01
11561916,urease,尿素酶,,2020-12-01
11561917,urethane oil,胺酯油,,2020-12-01
11561918,urethane polymer,胺酯聚合物,,2020-12-01
11561919,urethane-urea copolymer,聚氨酯脲共聚物,,2020-12-01
11561920,urinary prostheses,人工尿道,,2020-12-01
11561921,uronic acid,糖醛酸,,2020-12-01
11561922,uvarovite,鈣鉻柘榴子石,,2020-12-01
11561923,vacancy,空位,,2020-12-01
11561924,vacancy diffusion,空位擴散,,2020-12-01
11561925,vacancy jump,空位跳躍,,2020-12-01
11561926,vacancy pair,空位對,,2020-12-01
11561927,vacancy pair diffusion,空位對擴散,,2020-12-01
11561928,vaccum bag-autoclave,真空袋高壓滅菌鍋,,2020-12-01
11561929,vacu-blast,抽吸噴擊,,2020-12-01
11561930,vacuum annealing,真空退火,,2020-12-01
11561931,vacuum arc melting,真空電弧熔煉,,2020-12-01
11561932,vacuum arc refining (VAR),真空電弧精煉,,2020-12-01
11561933,vacuum brazing,真空硬焊,,2020-12-01
11561934,vacuum carburization,真空滲碳,,2020-12-01
11561935,vacuum casting,真空鑄造,,2020-12-01
11561936,vacuum cathodic etching,真空陰極蝕刻,,2020-12-01
11561937,vacuum consumable arc furnace,電弧爐,,2020-12-01
11561938,vacuum decarburization,真空脫碳,,2020-12-01
11561939,vacuum degassing,真空除氣,,2020-12-01
11561940,vacuum deposition,真空澱積,,2020-12-01
11561941,vacuum diffusion bonding,真空擴散接合,,2020-12-01
11561942,vacuum distillation,真空蒸餾,,2020-12-01
11561943,vacuum evaporation,真空蒸發；真空蒸鍍,,2020-12-01
11561944,vacuum extraction,真空萃取；真空抽取,,2020-12-01
11561945,vacuum firing,眞空燒製,,2020-12-01
11561946,vacuum fluorescent display (VFD),真空螢光顯示器,,2020-12-01
11561947,vacuum forming,真空成形,,2020-12-01
11561948,vacuum grinding,真空研磨,,2020-12-01
11561949,vacuum hardening,真空硬化,,2020-12-01
11561950,vacuum heat treatment,真空熱處理,,2020-12-01
11561951,vacuum hot pressing,真空熱壓,,2020-12-01
11561952,vacuum induction furnace,真空感應電爐,,2020-12-01
11561953,vacuum induction melting,真空感應熔解,,2020-12-01
11561954,vacuum ingot casting,真空錠塊鑄造,,2020-12-01
11561955,vacuum kneader,眞空揑和機,,2020-12-01
11561956,vacuum melting,真空熔解,,2020-12-01
11561957,vacuum metallizing,真空金屬化,,2020-12-01
11561958,vacuum metallurgy,真空冶金學,,2020-12-01
11561959,vacuum mixer,眞空混合機,,2020-12-01
11561960,vacuum plating,真空鍍覆,,2020-12-01
11561961,vacuum press,眞空壓機,,2020-12-01
11561962,vacuum pressure sintering furnace,真空加壓燒結爐,,2020-12-01
11561963,vacuum pugmill,眞空揑泥機,,2020-12-01
11561964,vacuum pump,真空泵,,2020-12-01
11561965,vacuum refining,真空精煉,,2020-12-01
11561966,vacuum rolling,真空滾軋,,2020-12-01
11561967,vacuum sintering,真空燒結,,2020-12-01
11561968,vacuum treatment,真空處理,,2020-12-01
11561969,vacuum valve,真空閥,,2020-12-01
11561970,vacuum-cast ingot,真空鑄錠,,2020-12-01
11561971,valence charge,價電荷,,2020-12-01
11561972,valence crystal,價結晶,,2020-12-01
11561973,valence electron,價電子,,2020-12-01
11561974,valence excitation spectroscopy,價激發能譜術,,2020-12-01
11561975,valence level,價階位；價電能階,,2020-12-01
11561976,valency compound,原子價化合金,,2020-12-01
11561977,valley degeneracy,波谷簡併性,,2020-12-01
11561978,valley printing,壓槽印刷,,2020-12-01
11561979,valley tile,天溝瓦,,2020-12-01
11561980,valve,瓣膜,,2020-12-01
11561981,valvular heart diseases,心臟瓣膜疾病,,2020-12-01
11561982,Van Arkel-De Boer process,范亞克-戴波耳法,,2020-12-01
11561983,Van der Veen test,范德文試驗｛缺口慢彎試驗｝,,2020-12-01
11561984,Van der Waals bond,凡得瓦鍵,,2020-12-01
11561985,Van der Waals bonding,凡得瓦結合；凡得瓦鍵結,,2020-12-01
11561986,Van der Waals force,凡得瓦力,,2020-12-01
11561987,van Hove singularity,維范霍夫奇異點,,2020-12-01
11561988,vanadium (V),釩,,2020-12-01
11561989,vanadium cast iron,釩鑄鐵,,2020-12-01
11561990,vanadium steel,釩鋼,,2020-12-01
11561991,vanadium yellow,釩黃,,2020-12-01
11561992,vane feeder,葉輪加料機,,2020-12-01
11561993,vapor absorber,蒸氣吸收材,,2020-12-01
11561994,vapor degreasing,蒸氣去脂,,2020-12-01
11561995,vapor growth,氣相成長,,2020-12-01
11561996,vapor phase inhibitor,氣相[腐蝕]抑制劑,,2020-12-01
11561997,vapor pressure,蒸氣壓,,2020-12-01
11561998,vapor-deposited coating,氣相沉積層；氣相沉積披覆,,2020-12-01
11561999,vapor-deposition polymerization,氣相沉積聚合反應,,2020-12-01
11562000,vaporization,氣化；蒸發,,2020-12-01
11562001,vaporization,汽化,,2020-12-01
11562002,vaporization heat,蒸發熱,,2020-12-01
11562003,vapor-phase electrolytic deposition,氣相電解沉積,,2020-12-01
11562004,vapor-phase epitaxial growth,氣相磊晶生長,,2020-12-01
11562005,vapor-phase reaction,氣相反應,,2020-12-01
11562006,varistor,變阻器；變阻機,,2020-12-01
11562007,varnish,清漆,,2020-12-01
11562008,varying stress,變動應力,,2020-12-01
11562009,vascular cell,血管細胞,,2020-12-01
11562010,vascular endothelial growth factor (VEGF),血管內皮生長因子,,2020-12-01
11562011,vascular replacement,血管置換,,2020-12-01
11562012,vascularization,血管形成,,2020-12-01
11562013,V-die,V型模,,2020-12-01
11562014,Vebe apparatus,韋伯儀器,,2020-12-01
11562015,Vegard's Law,魏加氏定律,,2020-12-01
11562016,vegetable fiber (see fiber vegetable),植物纖維,,2020-12-01
11562017,vehicle battery,車用電池,,2020-12-01
11562018,"vehicles, fuel cell powered",車輛，燃料電池動力,,2020-12-01
11562019,vein graphite,脈石墨,,2020-12-01
11562020,vein quartz,脈石英,,2020-12-01
11562021,veining,脈狀紋,,2020-12-01
11562022,Vello machine,韋樂製管棒機,,2020-12-01
11562023,vellum,牛皮紙,,2020-12-01
11562024,vellum glaze,革光釉,,2020-12-01
11562025,velocity,速度,,2020-12-01
11562026,velocity impact hardening (VIH),速擊硬化,,2020-12-01
11562027,veneering,面飾法,,2020-12-01
11562028,vent,通氣孔,,2020-12-01
11562029,vent wax,通氣蠟條,,2020-12-01
11562030,venting,通氣,,2020-12-01
11562031,verdigris,銅綠｛銅上空氣蝕產物｝,,2020-12-01
11562032,verge,山牆簷口,,2020-12-01
11562033,vermicular graphite,毛蟲狀石墨,,2020-12-01
11562034,vermiculite,蛭石,,2020-12-01
11562035,Verneuil crystal-growing technique,伏聶爾氏晶體生長技術,,2020-12-01
11562036,vernier,游標,,2020-12-01
11562037,vertebrate collagen,脊椎動物膠原蛋白,,2020-12-01
11562038,vertical illumination,垂直照明；垂直照射,,2020-12-01
11562039,vertical molding,直立造模法,,2020-12-01
11562040,vertical press,立式壓機,,2020-12-01
11562041,vertical pugmill,立式揑泥機,,2020-12-01
11562042,vertical-cavity surface-emitting laser (VCSEL),垂直共振腔面射型雷射,,2020-12-01
11562043,very large scale integration (VLSI),超大型積體技術,,2020-12-01
11562044,vesicle,囊泡,,2020-12-01
11562045,vesicular structure,多孔結構,,2020-12-01
11562046,vibrating ball mill,振動球磨機,,2020-12-01
11562047,vibrating conveyer,振運機,,2020-12-01
11562048,vibrating screen,振動篩,,2020-12-01
11562049,vibrating sieve,振動篩,,2020-12-01
11562050,vibration frequency,振動頻率,,2020-12-01
11562051,vibration mode,振動模式,,2020-12-01
11562052,vibrational scattering,振動散射,,2020-12-01
11562053,vibrational transition,振動轉換,,2020-12-01
11562054,vibrational-rotational state,振動-轉動態,,2020-12-01
11562055,vibrator,振動機；振動器,,2020-12-01
11562056,vibroscope,示振器,,2020-12-01
11562057,vicalloy,維凱合金｛一種鈷釩鐵磁性合金｝,,2020-12-01
11562058,Vicat needle,菲卡針,,2020-12-01
11562059,Vickers hardness,維克氏硬度,,2020-12-01
11562060,Vickers hardness test,維克氏硬度試驗,,2020-12-01
11562061,Vickers hardness tester,維氏硬度計,,2020-12-01
11562062,Victoria green,維多利亞綠,,2020-12-01
11562063,vignetting,暈飾玻璃法,,2020-12-01
11562064,Villari effect,韋拉里效應｛磁彈性｝,,2020-12-01
11562065,vinyl compound,乙烯基化合物,,2020-12-01
11562066,vinyl foam,乙烯基發泡體,,2020-12-01
11562067,vinyl monomer,乙烯基單體,,2020-12-01
11562068,vinyl plastic,乙烯基塑膠,,2020-12-01
