ID,英文名稱,中文名稱,圖片,更新日期
21061170,conformal adhesion,共形的黏著,,2022-09-29
21061171,conformal antenna,共形天線,,2022-09-29
21061172,conformal array antenna,共形陣列天線,,2022-09-29
21061173,conformal barrier,保角阻障層；保形障位：保形障壁,,2022-09-29
21061174,conformal coating,保形塗層,,2022-09-29
21061175,conformal conjugate representation,共軛保角表示,,2022-09-29
21061176,conformal contact,共形接觸,,2022-09-29
21061177,conformal mapping,保角映射；保形映射；保角變換,,2022-09-29
21061178,conformal material,共形材料,,2022-09-29
21061179,conformal oxide,共形氧化物,,2022-09-29
21061180,conformal oxide film,共形氧化物薄膜,,2022-09-29
21061181,conformal representation,保形表示；保角表示,,2022-09-29
21061182,conformal silicon oxide,共形氧化矽,,2022-09-29
21061183,conformal transformation,保形變換；保角變換,,2022-09-29
21061184,conformance,一致性；適應性,,2022-09-29
21061185,conformance building block{=CBB},符合性建構塊,,2022-09-29
21061186,conformance class,適應性等級,,2022-09-29
21061187,conformance test,驗收試驗；性能試驗,,2022-09-29
21061188,conformance testing,一致性測試,,2022-09-29
21061189,conformance zone,符合區,,2022-09-29
21061190,Conformational change,構形改變,,2022-09-29
21061191,conforming unit,合格品,,2022-09-29
21061192,conformity,一致；符合；相似；遵照；依從,,2022-09-29
21061193,conformity assessment body{=CAB},符合性評鑑機構,,2022-09-29
21061194,conformity assessment of a measuring instrument,量測儀器的符合性評鑑,,2022-09-29
21061195,conformity evaluation,符合性評價,,2022-09-29
21061196,conformity principle,協同原理,,2022-09-29
21061197,conformity test,合格試驗,,2022-09-29
21061198,confriction,摩擦；摩擦力,,2022-09-29
21061199,confront,遇到；面臨,,2022-09-29
21061200,confuse,混亂；混淆,,2022-09-29
21061201,confusion region,混淆區,,2022-09-29
21061202,congeal,凍結；凝固；凝結,,2022-09-29
21061203,congealed ground,涷土,,2022-09-29
21061204,congealer,冷卻器；冷凍器；冷藏箱,,2022-09-29
21061205,congelation,凍結；凝結,,2022-09-29
21061206,congestion,擁塞,,2022-09-29
21061207,congestion control,擁塞控制,,2022-09-29
21061208,congestion cost,阻塞費用,,2022-09-29
21061209,congestion management,阻塞管理,,2022-09-29
21061210,congestion management bids,壅塞管理標單,,2022-09-29
21061211,congestion management charge,壅塞管理費,,2022-09-29
21061212,congestion problem,壅塞問題,,2022-09-29
21061213,congestion rent,壅塞輸電租,,2022-09-29
21061214,congestion surplus,阻塞盈餘,,2022-09-29
21061215,congestive heart failure,充血性心衰竭,,2022-09-29
21061216,Congo red,剛果紅,,2022-09-29
21061217,congress,大會；代表大會；專業會議；委員會；聯合會；國會；議會,,2022-09-29
21061218,Congress ohm,法定歐姆,,2022-09-29
21061219,congruence,全等；符合,,2022-09-29
21061220,congruence theorem,同餘定理,,2022-09-29
21061221,congruential generator,同餘數產生器,,2022-09-29
21061222,congruity,適合；一致；調和；全等,,2022-09-29
21061223,conic,錐形的；二次曲線；錐線,,2022-09-29
21061224,conic brake,錐形制動；錐形剎車,,2022-09-29
21061225,conic component,圓錐分量；錐形組件,,2022-09-29
21061226,conic reflector,錐形反射器,,2022-09-29
21061227,conical,圓錐形的,,2022-09-29
21061228,conical antenna,錐形天線,,2022-09-29
21061229,conical array,圓錐形陣列,,2022-09-29
21061230,conical channel,錐形溝槽；錐形通道,,2022-09-29
21061231,conical collet,錐形夾套；錐形夾頭,,2022-09-29
21061232,conical combustion chamber,錐形燃燒室,,2022-09-29
21061233,conical contact,錐形接點,,2022-09-29
21061234,conical feed,圓錐形的饋送,,2022-09-29
21061235,conical fit,圓錐連接配合,,2022-09-29
21061236,conical flange,錐形法蘭,,2022-09-29
21061237,conical hole,錐形孔,,2022-09-29
21061238,conical horn,錐形喇叭,,2022-09-29
21061239,conical insulator,圓錐形絕緣子,,2022-09-29
21061240,conical lip,錐形唇,,2022-09-29
21061241,conical measure,錐形量測,,2022-09-29
21061242,conical rotor machine,錐形轉子電機,,2022-09-29
21061243,conical rotor motor,錐形轉子電動機,,2022-09-29
21061244,conical scan tracking,錐掃追蹤,,2022-09-29
21061245,conical scanning,錐形掃描,,2022-09-29
21061246,conical shoulder,錐形肩部,,2022-09-29
21061247,conical surface,圓錐面,,2022-09-29
21061248,conical valve,錐閥,,2022-09-29
21061249,coniform,圓錐形的,,2022-09-29
21061250,coning,錐度；圓錐角；形成錐面；形成錐體；圓錐形的,,2022-09-29
21061251,coning and quartering,堆錐四分法,,2022-09-29
21061252,conjecture,推測；猜測；計劃；揣度,,2022-09-29
21061253,conjoin,連接；結合,,2022-09-29
21061254,conjoint,結合的；相連的,,2022-09-29
21061255,conjoint control,聯合控制；結合控制,,2022-09-29
21061256,conjoint electrical control,電聯合控制,,2022-09-29
21061257,conjugacy,共軛性,,2022-09-29
21061258,conjugate,共軛；結合；配對,,2022-09-29
21061259,conjugate attenuation coefficient (constant),共軛衰減係數,,2022-09-29
21061260,conjugate bridges,共軛電橋,,2022-09-29
21061261,conjugate cam,共軛凸輪,,2022-09-29
21061262,conjugate circuit,共軛電路,,2022-09-29
21061263,conjugate complex number,共軛複數,,2022-09-29
21061264,conjugate current,共軛電流,,2022-09-29
21061265,conjugate element,共軛元件,,2022-09-29
21061266,conjugate filter,共軛濾波器,,2022-09-29
21061267,conjugate functions,共軛函數,,2022-09-29
21061268,conjugate imaginary,共軛虛數,,2022-09-29
21061269,conjugate impedance,共軛阻抗,,2022-09-29
21061270,conjugate layer,共軛層,,2022-09-29
21061271,conjugate match,共軛匹配,,2022-09-29
21061272,conjugate matrices,共軛矩陣,,2022-09-29
21061273,conjugate momenta,共軛動量,,2022-09-29
21061274,conjugate nuclei,共軛核,,2022-09-29
21061275,conjugate number,共軛數,,2022-09-29
21061276,conjugate pair,共軛對,,2022-09-29
21061277,conjugate parameters,共軛參數,,2022-09-29
21061278,conjugate phase change coefficient,共軛相變係數,,2022-09-29
21061279,conjugate phase coefficient,共軛相位係數,,2022-09-29
21061280,conjugate phasors,共軛相量,,2022-09-29
21061281,conjugate planes,共軛平面,,2022-09-29
21061282,conjugate points,共軛點,,2022-09-29
21061283,conjugate polymer,共軛高分子,,2022-09-29
21061284,conjugate root,共軛根,,2022-09-29
21061285,conjugate transfer coefficient,共軛轉移係數,,2022-09-29
21061286,conjugate transpose,共軛倒置；共軛換位,,2022-09-29
21061287,conjugate variables,共軛變數,,2022-09-29
21061288,conjugate vector,共軛向量,,2022-09-29
21061289,conjugated antenna,共軛天線,,2022-09-29
21061290,conjugated diene,共軛二烯,,2022-09-29
21061291,conjugated momentum,共軛動量,,2022-09-29
21061292,conjugated pair,共軛對,,2022-09-29
21061293,conjugated polymer,共軛高分子,,2022-09-29
21061294,conjugated ring,共軛環,,2022-09-29
21061295,conjugated rotor,共軛轉子,,2022-09-29
21061296,conjugated system,共軛系統,,2022-09-29
21061297,conjugation,共軛性,,2022-09-29
21061298,conjugation energy,共軛能,,2022-09-29
21061299,conjunction,邏輯乘法；邏輯乘積；契合；合取；連接；結合；與（計算機的）,,2022-09-29
21061300,conjunction gate,共結閘,,2022-09-29
21061301,conjunctive search,連接搜尋,,2022-09-29
21061302,conk,故障；發動機突然停止,,2022-09-29
21061303,cork sheet,軟木片,,2022-09-29
21061304,connect,連接,,2022-09-29
21061305,connect in parallel,並聯,,2022-09-29
21061306,connect in series,串聯,,2022-09-29
21061307,connect to earth,接地,,2022-09-29
21061308,connect to neutral,接中性線,,2022-09-29
21061309,connect up,接上；連接,,2022-09-29
21061310,connected component labeling,連通構件標記,,2022-09-29
21061311,connected graph,連接圖,,2022-09-29
21061312,connected load,連接負載,,2022-09-29
21061313,connected load factor,連接負載因數,,2022-09-29
21061314,connected network,連通網路,,2022-09-29
21061315,connected terminal,連接端子,,2022-09-29
21061316,connected winding,連接繞組,,2022-09-29
21061317,connected winding and distributed winding,連接繞組與分散式繞組,,2022-09-29
21061318,connected word,相連字,,2022-09-29
21061319,connecting,連接,,2022-09-29
21061320,connecting bar,連接桿,,2022-09-29
21061321,connecting block,接線板,,2022-09-29
21061322,connecting bolt,連接螺栓,,2022-09-29
21061323,connecting box,接線箱；分線箱；連接箱,,2022-09-29
21061324,connecting bus,連接母線,,2022-09-29
21061325,connecting clamp,連接線夾；接頭夾,,2022-09-29
21061326,connecting cold,接線繩,,2022-09-29
21061327,connecting device,連接設備,,2022-09-29
21061328,connecting diagram,接線圖；電路圖,,2022-09-29
21061329,connecting face,連接面,,2022-09-29
21061330,connecting flange,聯接凸緣；聯接法蘭,,2022-09-29
21061331,connecting jack,接線塞孔,,2022-09-29
21061332,connecting lead,連接引線,,2022-09-29
21061333,connecting lever,連桿,,2022-09-29
21061334,connecting line,連線,,2022-09-29
21061335,connecting link,連桿；連接片,,2022-09-29
21061336,connecting machine,連接機,,2022-09-29
21061337,connecting member,連接構件,,2022-09-29
21061338,connecting nos,接腳,,2022-09-29
21061339,connecting part,連接零件,,2022-09-29
21061340,connecting piece,連接件,,2022-09-29
21061341,connecting pin,連接端子,,2022-09-29
21061342,connecting plug,連接插頭,,2022-09-29
21061343,connecting point,連接點,,2022-09-29
21061344,connecting port,連接埠,,2022-09-29
21061345,connecting resistance,[電位端]連接電阻,,2022-09-29
21061346,connecting rock,接線架,,2022-09-29
21061347,connecting rod,連[接]桿,,2022-09-29
21061348,connecting rod axially,連接桿軸向,,2022-09-29
21061349,connecting rod bearing,連桿軸承片,,2022-09-29
21061350,connecting rod bolt,連桿螺絲,,2022-09-29
21061351,connecting rod cap,連桿軸承蓋,,2022-09-29
21061352,connecting sleeve,連接套筒,,2022-09-29
21061353,connecting structure,連結結構,,2022-09-29
21061354,connecting terminal,連接端子；接線端子,,2022-09-29
21061355,connecting terminal plate,連接端子板,,2022-09-29
21061356,connecting tube,連接管,,2022-09-29
21061357,connecting up,布線；裝配；安裝,,2022-09-29
21061358,connecting vent,連接通風,,2022-09-29
21061359,connecting wire,連接線,,2022-09-29
21061360,connection,接線；接法；連接,,2022-09-29
21061361,connection block,接線板,,2022-09-29
21061362,connection blocks,連接器,,2022-09-29
21061363,connection board,接線板,,2022-09-29
21061364,connection box,接合匣；連接匣,,2022-09-29
21061365,connection cable,接線電纜,,2022-09-29
21061366,connection chamber,接線箱,,2022-09-29
21061367,connection cord,接線繩,,2022-09-29
21061368,connection destination,連結目的地,,2022-09-29
21061369,connection diagram,接線圖,,2022-09-29
21061370,connection fittings,連接配件,,2022-09-29
21061371,connection in delta,三角形連接；三角連接,,2022-09-29
21061372,connection in star,星形連接；Y 連接,,2022-09-29
21061373,connection insulation,連接點絕緣；連接線絕緣,,2022-09-29
21061374,connection interface unit,連接介面單元,,2022-09-29
21061375,connection layout,布線；接線圖,,2022-09-29
21061376,connection lead,連接導線,,2022-09-29
21061377,connection line load,連接線負載,,2022-09-29
21061378,connection management burden,連接管理負擔,,2022-09-29
21061379,connection mechanism,連接機構；連接機制,,2022-09-29
21061380,connection metal,連結金屬,,2022-09-29
21061381,connection of instrument tube,儀錶管連接,,2022-09-29
21061382,connection of transformer winding,變壓器繞組連接,,2022-09-29
21061383,connection pin,連結銷,,2022-09-29
21061384,connection plug,插接頭；接線插頭,,2022-09-29
21061385,connection point,連接點,,2022-09-29
21061386,connection resistance,聯結電阻,,2022-09-29
21061387,connection retainability,接續通保持概率[在電信領域],,2022-09-29
21061388,connection scheme of power system operation,電力系統運轉連接規劃,,2022-09-29
21061389,connection side span,連接邊節距,,2022-09-29
21061390,connection signal,接通信號,,2022-09-29
21061391,connection strap,連接條；連接片,,2022-09-29
21061392,connection structure,連結結構,,2022-09-29
21061393,connection stud,接線雙頭螺栓,,2022-09-29
21061394,connection symbol,聯結符號,,2022-09-29
21061395,connection table,接線表,,2022-09-29
21061396,connection unit,連接單元,,2022-09-29
21061397,connection weight,連結權重,,2022-09-29
21061398,connective,連接的；接通的；連接物；連接詞,,2022-09-29
21061399,connective tissue growth factor,結締組織生長因子,,2022-09-29
21061400,connector,連接器；插頭；接頭；線夾,,2022-09-29
21061401,connector base,接線柱；接線座,,2022-09-29
21061402,connector bend,彎頭,,2022-09-29
21061403,connector block,連接器插頭塊,,2022-09-29
21061404,connector cable,連接器電纜,,2022-09-29
21061405,connector clamp,接頭夾,,2022-09-29
21061406,connector housing,連接器殼,,2022-09-29
21061407,connector lug,連接接頭；接線頭,,2022-09-29
21061408,connector main body,連接器主體,,2022-09-29
21061409,connector mechanism,連接器機構,,2022-09-29
21061410,connector plug,連接插頭,,2022-09-29
21061411,connector port,連接器埠,,2022-09-29
21061412,connector relay,終接器繼電器,,2022-09-29
21061413,connector section,接頭部分,,2022-09-29
21061414,connector socket,接線插座,,2022-09-29
21061415,connector strip,連接器帶,,2022-09-29
21061416,connector structure,連接器結構,,2022-09-29
21061417,connector switch,連接器開關,,2022-09-29
21061418,connector trip,連接件跳脫,,2022-09-29
21061419,connector wire,連接線,,2022-09-29
21061420,connexion,連接；聯絡,,2022-09-29
21061421,conoid,圓錐體；劈錐曲面,,2022-09-29
21061422,conpernik,康普尼克鐵鎳基導磁合金,,2022-09-29
21061423,conscious,有意識的；有知覺的,,2022-09-29
21061424,conscious error,已知誤差,,2022-09-29
21061425,consecutive,連續的；順序的,,2022-09-29
21061426,consecutive computer,順序型計算機,,2022-09-29
21061427,consecutive number,連續數；連續號碼,,2022-09-29
21061428,consecutive orthogonal array{=COA},連續正交陣列,,2022-09-29
21061429,consecutive suffix alignment problem,連續尾碼對齊問題,,2022-09-29
21061430,Conseil Europeen de Coordination Pour les Developments des Essais de Performa{=CEC},歐洲內燃機潤滑油性能試驗發展協調委員會,,2022-09-29
21061431,Consensus Algorithms,共識演算法,,2022-09-29
21061432,consensus control,共識控制；一致性控制,,2022-09-29
21061433,Consensus Tracking Control,一致性追蹤控制,,2022-09-29
21061434,consequence,後果；結論,,2022-09-29
21061435,consequent,跟著發生的；後繼的,,2022-09-29
21061436,consequent pole,罩極；庶極；中間極,,2022-09-29
21061437,consequent pole motor,庶極電動機；庶極馬達,,2022-09-29
21061438,consequent pole winding,罩極繞組；中間極繞組,,2022-09-29
21061439,consequential arc back,繼起逆弧,,2022-09-29
21061440,consequential commutation failure,連續換向失敗,,2022-09-29
21061441,conservancy,（資源）保護；水土保持,,2022-09-29
21061442,conservation,守恆；保存,,2022-09-29
21061443,conservation design,保守設計,,2022-09-29
21061444,conservation energy,能量守恆；能源節約,,2022-09-29
21061445,conservation law,守恆定律,,2022-09-29
21061446,conservation of a measurement standard,量測標準維持,,2022-09-29
21061447,conservation of charge,電荷守恆,,2022-09-29
21061448,conservation of electricity,電量不滅,,2022-09-29
21061449,conservation of energy,能量守恆；能量不滅,,2022-09-29
21061450,conservation of information,資訊守恆,,2022-09-29
21061451,conservation of mass,物質守恆；物質不滅；質量不滅,,2022-09-29
21061452,conservation of matter,物質守恆；物質不滅,,2022-09-29
21061453,conservation of momentum,動量守恆；動量不變,,2022-09-29
21061454,conservation of parity,宇稱性不滅,,2022-09-29
21061455,conservation parity,宇稱性守恆,,2022-09-29
21061456,conservation relations,守恆關係,,2022-09-29
21061457,conservation reservoir,蓄水庫,,2022-09-29
21061458,conservation storage,蓄水庫容量,,2022-09-29
21061459,conservation system,保守系統,,2022-09-29
21061460,conservative,守恆的；保守的；留有餘地的；穩妥的；謹慎的；防腐劑,,2022-09-29
21061461,conservative assumption,保守假設,,2022-09-29
21061462,conservative estimate,保守估計,,2022-09-29
21061463,conservative flux,守恆通量,,2022-09-29
21061464,conservative force,保守力；守恆力,,2022-09-29
21061465,conservative system,守恆系統；保守系統,,2022-09-29
21061466,conservator,貯油器；儲油箱（變壓器的）,,2022-09-29
21061467,conservator transformer,帶儲油箱的變壓器,,2022-09-29
21061468,conservatory,庫房；溫室,,2022-09-29
21061469,conserve,保存；儲藏；節省；守恆；防腐劑,,2022-09-29
21061470,conserver,油枕（變壓器的）,,2022-09-29
21061471,consign,托運；發貨；委托；交付；寄存,,2022-09-29
21061472,consignee,收貨人；收件人；受托人,,2022-09-29
21061473,consigner,發貨人,,2022-09-29
21061474,consignment,交付；委托；托運；托運的貨物,,2022-09-29
21061475,consignment invoice,運貨發票；托運發貨單,,2022-09-29
21061476,consignment lot,交付批,,2022-09-29
21061477,consignment note,發貨通知單,,2022-09-29
21061478,consignment sheet,收貨憑單,,2022-09-29
21061479,consignor,發貨人；托運人,,2022-09-29
21061480,consistence,稠度；濃渡；黏度；相容性；一致性；連續性,,2022-09-29
21061481,consistency,一致性；恆定性；稠度；濃度,,2022-09-29
21061482,consistency check,一致性檢驗,,2022-09-29
21061483,consistency conditions,一致條件,,2022-09-29
21061484,consistency controller,稠度控制器；濃度控制器,,2022-09-29
21061485,consistency equation,相容方程,,2022-09-29
21061486,consistency initialization,一致性初始化,,2022-09-29
21061487,consistency level,一致性程度,,2022-09-29
21061488,consistency model,一致性模式,,2022-09-29
21061489,consistency of assumption,假設一致,,2022-09-29
21061490,consistency of grease,潤滑脂的濃度,,2022-09-29
21061491,consistency of performance,性能一致性,,2022-09-29
21061492,consistency restoration,一致性恢復,,2022-09-29
21061493,consistent,一致的；前後統一的；相容的；協調的；稠的,,2022-09-29
21061494,consistent grease,潤脂；黃油,,2022-09-29
21061495,consistent lubricant,滑脂；潤滑劑；黃油；固體潤滑劑,,2022-09-29
21061496,consistent unit,相符單位,,2022-09-29
21061497,consistently ordered matrix,相容次序矩陣,,2022-09-29
21061498,consistometer,濃度計,,2022-09-29
21061499,Consol sector radio marker,康索爾扇區無線電指標器,,2022-09-29
21061500,console,控制台；鍵盤；盤,,2022-09-29
21061501,console cabinet,控制室,,2022-09-29
21061502,console control desk,落地式控制台,,2022-09-29
21061503,console debugging,控制台調整；控制台調試,,2022-09-29
21061504,console display,控制台顯示器,,2022-09-29
21061505,console file adapter,控制台（與主機）文件銜接器,,2022-09-29
21061506,console operator,控制台操作員,,2022-09-29
21061507,console operator proficiency examination{=COPE},可佩（操作能力）考試,,2022-09-29
21061508,console package,控制台組件,,2022-09-29
21061509,console panel,控制盤；操縱板,,2022-09-29
21061510,console printer keyboard,操作台印表機鍵盤,,2022-09-29
21061511,console receiver,落地式收音機,,2022-09-29
21061512,console receiver set,落地式收音機,,2022-09-29
21061513,console switch,操作開關,,2022-09-29
21061514,console teminal,控制台終端機,,2022-09-29
21061515,console typewriter,鍵盤打字機,,2022-09-29
21061516,consolette,小型控制台；小型落地式接收機,,2022-09-29
21061517,consolidate,加固；壓實,,2022-09-29
21061518,consolidation grouting,固結灌漿,,2022-09-29
21061519,consonance,諧和,,2022-09-29
21061520,consonant,一致的；協調的；和諧的,,2022-09-29
21061521,consonant articulation,子音清晰度,,2022-09-29
21061522,conspectus,摘要；線路示意圖；流程圖,,2022-09-29
21061523,conspicuity,誘目性；誘眼性,,2022-09-29
21061524,conspicuity model,醒目度模型,,2022-09-29
21061525,constac,自動電壓穩定器；自動穩壓器,,2022-09-29
21061526,constance,恆定性；穩定性；恆定量,,2022-09-29
21061527,constancy,恆定性；穩定性；恆定量,,2022-09-29
21061528,constant,常數；恆量；不變的；恆定的,,2022-09-29
21061529,constant acceleration,等加速度,,2022-09-29
21061530,constant acceleration input,等加速輸入,,2022-09-29
21061531,constant accumulation method,恆定累加法；常數累加法,,2022-09-29
21061532,constant air volume{=CAV},定風量,,2022-09-29
21061533,constant altitude indicator{=CAI},恆定高度指示器,,2022-09-29
21061534,constant ambient temperature,恆定周圍溫度,,2022-09-29
21061535,constant amplitude loading,固定振幅負載,,2022-09-29
21061536,constant amplitude wave,定幅波,,2022-09-29
21061537,constant angle,定角,,2022-09-29
21061538,constant angular velocity,等角速度,,2022-09-29
21061539,constant area,常數區,,2022-09-29
21061540,constant bit rate,恆定位元速率,,2022-09-29
21061541,constant boiling point{=CBP},恆沸騰點,,2022-09-29
21061542,constant cell,定壓電池；恆壓電池,,2022-09-29
21061543,constant control of voltage,定電壓控制,,2022-09-29
21061544,constant current,定電流,,2022-09-29
21061545,constant current (or Heising) modulation,定流調變,,2022-09-29
21061546,constant current amplification circuit,定電流放大電路,,2022-09-29
21061547,constant current arc welding power supply,恆流弧銲電源,,2022-09-29
21061548,constant current characteristic,定電流特性,,2022-09-29
21061549,constant current charge,定電流充電,,2022-09-29
21061550,constant current charger,定電流充電器,,2022-09-29
21061551,constant current charging,定（電）流充電,,2022-09-29
21061552,constant current circuit,定（電）流電路,,2022-09-29
21061553,constant current circuit unit,定電流電路單元,,2022-09-29
21061554,constant current condition,定電流條件,,2022-09-29
21061555,constant current constant voltage charger,定電流定電壓充電器,,2022-09-29
21061556,constant current control,恆流控制；恆流調節,,2022-09-29
21061557,constant current discharge,定電流放電,,2022-09-29
21061558,constant current distribution,定電流配電,,2022-09-29
21061559,constant current driving,恆定電流驅動,,2022-09-29
21061560,constant current driving circuit,恆定電流驅動電路,,2022-09-29
21061561,constant current driving device,定電流驅動裝置,,2022-09-29
21061562,constant current dynamo,定電流發電機,,2022-09-29
21061563,constant current generating circuit,定電流產生電路,,2022-09-29
21061564,constant current generator,定電流發電機,,2022-09-29
21061565,constant current loop,定電流迴圈,,2022-09-29
21061566,constant current maintaining circuit,定電流維護電路,,2022-09-29
21061567,constant current mode,定電流模式,,2022-09-29
21061568,constant current modulation,定電流調變,,2022-09-29
21061569,constant current modulation (Heising modulation),定流調變（海辛調變）,,2022-09-29
21061570,constant current motor,定電流電動機,,2022-09-29
21061571,constant current network,定電流網路,,2022-09-29
21061572,constant current power supply,恆流電源,,2022-09-29
21061573,constant current regulation,定電流調整,,2022-09-29
21061574,constant current regulator,恆流調節器,,2022-09-29
21061575,constant current source,恆流電源；定流源,,2022-09-29
21061576,constant current street lighting system,恆流道路照明系統,,2022-09-29
21061577,constant current supply,恆流電源；定流源；恆流供電,,2022-09-29
21061578,constant current switch,定電流開關,,2022-09-29
21061579,constant current system,恆流制；定流制,,2022-09-29
21061580,constant current transformer,定流變壓器,,2022-09-29
21061581,constant damping,恆定阻尼,,2022-09-29
21061582,constant damping locus,定阻尼軌跡,,2022-09-29
21061583,constant data,常數資料,,2022-09-29
21061584,constant data rate system,定速率數據傳輸系統,,2022-09-29
21061585,constant decoupling,常數解耦合,,2022-09-29
21061586,constant dielectric,常數介電,,2022-09-29
21061587,constant duty,恆定工作；固定工作制度；恆定工況,,2022-09-29
21061588,constant entropy expansion,等熵膨脹,,2022-09-29
21061589,constant entropy process,等熵過程；定熵過程,,2022-09-29
21061590,constant envelope precoder,恆定包絡預編碼器；恆定包封預編碼器,,2022-09-29
21061591,constant error,恆定誤差,,2022-09-29
21061592,constant excitation,恆定勵磁,,2022-09-29
21061593,constant execution time,恆定執行時間,,2022-09-29
21061594,constant extinction angle control,恆熄弧角控制,,2022-09-29
21061595,constant failure intensity period,恆定失效強度期,,2022-09-29
21061596,constant failure rate period,恆定失效率期,,2022-09-29
21061597,constant failure{=CFR},常數故障率,,2022-09-29
21061598,constant false alarm rate{=CFAR},恆假警報率,,2022-09-29
21061599,constant field,恆定場,,2022-09-29
21061600,constant field commutator motor,定勵磁換向器式電動機；定磁場換向器馬達,,2022-09-29
21061601,constant flow,定常流動；恆定流動,,2022-09-29
21061602,constant flow pump,恆流泵；定流泵,,2022-09-29
21061603,constant fluid pressure,恆定流體壓力,,2022-09-29
21061604,constant flux linkage,恆定磁（通）鏈,,2022-09-29
21061605,constant flux linkage principle,定磁通鏈原理,,2022-09-29
21061606,constant flux linkage theorem,磁鏈守恆定理；恆定磁鏈定理,,2022-09-29
21061607,constant flux voltage regulation,恆磁通調壓,,2022-09-29
21061608,constant force,恆定力；不變力,,2022-09-29
21061609,constant force spring,恆壓彈簧,,2022-09-29
21061610,constant fraction,常數分數,,2022-09-29
21061611,constant fraction discriminator{=CFD},定比鑑別器,,2022-09-29
21061612,constant fraction timing,恆比定時,,2022-09-29
21061613,constant frequency,恆定頻率；不變頻率,,2022-09-29
21061614,constant frequency control,定頻控制,,2022-09-29
21061615,constant frequency locus,定頻軌跡,,2022-09-29
21061616,constant frequency motor,恆頻電動機,,2022-09-29
21061617,constant frequency oscillator,定頻振盪器,,2022-09-29
21061618,constant frequency output,恆頻輸出,,2022-09-29
21061619,constant frequency power supply,穩頻電源,,2022-09-29
21061620,constant frequency variable speed,變速定頻,,2022-09-29
21061621,constant fuel level,固定燃料位準,,2022-09-29
21061622,constant gain locus,定增益軌跡,,2022-09-29
21061623,constant glow potential,定輝光電位；定輝光放電電位,,2022-09-29
21061624,constant gm,定轉導增益,,2022-09-29
21061625,constant gradient accelerator structure,等梯度加速器結構,,2022-09-29
21061626,constant gradient focusing,等梯度聚焦,,2022-09-29
21061627,constant gradient synchrotron,定梯度同步加速器,,2022-09-29
21061628,constant heating effect,持續熱效應,,2022-09-29
21061629,constant horse power drive,定馬力驅動,,2022-09-29
21061630,constant horsepower,定馬力,,2022-09-29
21061631,constant horsepower drive,定馬力驅動,,2022-09-29
21061632,constant horsepower motor,定馬力電動機,,2022-09-29
21061633,constant impedance,恆定阻抗,,2022-09-29
21061634,constant impedance accelerator structure,定阻抗加速器構架,,2022-09-29
21061635,constant impedance regulator,定阻抗調整器,,2022-09-29
21061636,constant impurity,恆定雜質,,2022-09-29
21061637,constant instrument,儀器常數,,2022-09-29
21061638,constant K filter,定Ｋ型濾波器,,2022-09-29
21061639,constant lead,固定超前,,2022-09-29
21061640,constant linkage theorem,磁鏈不變定理；磁鏈守恆定理,,2022-09-29
21061641,constant load,恆定負載；定載,,2022-09-29
21061642,constant loss,恆定損失；不變損耗,,2022-09-29
21061643,constant luminance system,定亮度制,,2022-09-29
21061644,constant luminance transmission,定亮度傳輸,,2022-09-29
21061645,constant Mach number duct,定馬赫數導管,,2022-09-29
21061646,constant magnetic field,恆定磁場,,2022-09-29
21061647,constant magnetic filed,恆定磁場,,2022-09-29
21061648,constant magnitude circle,等量圓,,2022-09-29
21061649,constant magnitude loci,定值軌跡,,2022-09-29
21061650,constant material layer,常數材料層,,2022-09-29
21061651,constant matrices,常數矩陣,,2022-09-29
21061652,constant mesh transmission,永嚙式變速箱,,2022-09-29
21061653,constant modulus algorithm{=CMA},常模維持演算法,,2022-09-29
21061654,constant multiplier,恆定乘數,,2022-09-29
21061655,constant net loss,恆定淨損失,,2022-09-29
21061656,constant of a measuring instrument,測量儀表常數,,2022-09-29
21061657,constant of equivalent T-network,等效 T 形網路常數,,2022-09-29
21061658,constant of four-terminal network,四端網路常數,,2022-09-29
21061659,constant of proportionality,比例常數,,2022-09-29
21061660,constant of the line,線路常數,,2022-09-29
21061661,constant off-time control,恆定斷路時間控制,,2022-09-29
21061662,constant on-time{=COT},恆定導通時間,,2022-09-29
21061663,constant percentage method,恆百分比法,,2022-09-29
21061664,constant phase angle locus,定相角軌跡,,2022-09-29
21061665,constant phase circle,等相圓,,2022-09-29
21061666,constant phase surface antenna,等相面天線,,2022-09-29
21061667,constant position input,定位輸入,,2022-09-29
21061668,constant potential,固定電位；固定電勢；恆電位,,2022-09-29
21061669,constant potential accelerator,恆電位加速器,,2022-09-29
21061670,constant potential generator,定壓發電機；恆壓發電機,,2022-09-29
21061671,constant potential gradient,恆定電位梯度,,2022-09-29
21061672,constant potential regulation,恆壓調節,,2022-09-29
21061673,constant potential system,恆定電位系統；定壓制,,2022-09-29
21061674,constant potential transformer,定壓變壓器,,2022-09-29
21061675,constant power,恆定功率,,2022-09-29
21061676,constant power charge,定功率充電,,2022-09-29
21061677,constant power control,恆功率控制,,2022-09-29
21061678,constant power discharge,定功率放電,,2022-09-29
21061679,constant power factor control,恆功率因數控制,,2022-09-29
21061680,constant power generator,定功率發電機,,2022-09-29
21061681,constant power mode,恆定功率模式,,2022-09-29
21061682,constant power motor,恆功率電動機,,2022-09-29
21061683,constant power operation,恆定功率運轉,,2022-09-29
21061684,Constant Power Point,恆定功率點,,2022-09-29
