ID,英文名稱,中文名稱,圖片,更新日期
3267663,right of distribution,散佈權,,2017-08-08
3267664,right of first publication,優先出版權,,2017-08-08
3267665,right of fixation,固著權,,2017-08-08
3267666,right of information self-determination,資訊自決權,,2017-08-08
3267667,right of integrity,完整性保持權；作品完整權,,2017-08-08
3267668,right of making available of fixed performances,提供固著表演之權利,,2017-08-08
3267669,right of making available of phonogram,錄音物使用權利,,2017-08-08
3267670,right of making transmittable,傳輸權,,2017-08-08
3267671,right of paternity,署名權；姓名保持權,,2017-08-08
3267672,right of publication,公開發表權；出版權,,2017-08-08
3267673,right of publicity,公開發表權,,2017-08-08
3267674,right of reply,答辯權,,2017-08-08
3267675,right of reproduction,重製權,,2017-08-08
3267676,right of way,{線路}用路權,,2017-08-08
3267677,right to be heard,表達權利,,2017-08-08
3267678,right to be informed,[被]告知權,,2017-08-08
3267679,right to be redress,求償權利,,2017-08-08
3267680,right to be safe,安全權利,,2017-08-08
3267681,right to gather news,採訪權,,2017-08-08
3267682,right to know,知情權；知的權利,,2017-08-08
3267683,right to link,{網頁}連結權,,2017-08-08
3267684,right to reply,答覆權,,2017-08-08
3267685,rights clearance,取得權利；權利清算,,2017-08-08
3267686,rights management information,權利管理資訊,,2017-08-08
3267687,rights of way,{歐盟}公用事業路權,,2017-08-08
3267688,rights owner,所有權人；權利人,,2017-08-08
3267689,rights to experience,經驗權,,2017-08-08
3267690,rights to information,資訊權,,2017-08-08
3267691,rights to knowledge,知識權,,2017-08-08
3267692,rights to participation,參與權,,2017-08-08
3267693,rigid complementarity,僵化的互補性,,2017-08-08
3267694,ring flash,環形閃光燈,,2017-08-08
3267695,rinsing,漂洗；沖洗,,2017-08-08
3267696,RIPE NCC {=Réseaux IP Européens Network Coordination Centre},歐洲網路協議中心,,2017-08-08
3267697,ripening,成熟,,2017-08-08
3267698,ripening accelerator,成熟促進劑,,2017-08-08
3267699,ripple dissolve,波狀溶鏡,,2017-08-08
3267700,riser,墊腳箱,,2017-08-08
3267701,rising action,上升動作,,2017-08-08
3267702,risk assessment,風險評估,,2017-08-08
3267703,risk attenuation,風險衰減,,2017-08-08
3267704,risk attitude,風險態度,,2017-08-08
3267705,risk avoidance,風險規避,,2017-08-08
3267706,risk characterization,風險特徵描述,,2017-08-08
3267707,risk communication,風險傳播；風險溝通,,2017-08-08
3267708,risk comparison,風險比較,,2017-08-08
3267709,risk control measure,風險控制措施,,2017-08-08
3267710,risk control strategy,風險控制策略,,2017-08-08
3267711,risk culture,風險文化,,2017-08-08
3267712,risk evaluation,風險評價,,2017-08-08
3267713,risk factor,風險因素；風險因子,,2017-08-08
3267714,risk identification,風險辨識,,2017-08-08
3267715,risk information vacuum,風險資訊真空,,2017-08-08
3267716,risk intensification,風險增強；風險強化,,2017-08-08
3267717,risk loving,愛好風險,,2017-08-08
3267718,risk management,風險管理,,2017-08-08
3267719,risk management cycle,風險管理週期,,2017-08-08
3267720,risk manager,風險經理人,,2017-08-08
3267721,risk marker,風險標誌,,2017-08-08
3267722,risk perception,風險感知；風險覺知,,2017-08-08
3267723,risk perception factor,風險感知因素；風險覺知因素,,2017-08-08
3267724,risk predictor,風險預測因子,,2017-08-08
3267725,risk premium,風險溢價,,2017-08-08
3267726,risk reduction,風險降低,,2017-08-08
3267727,risk reduction resource,風險降低的資源,,2017-08-08
3267728,risk signal,風險信號,,2017-08-08
3267729,risk society,風險社會,,2017-08-08
3267730,risk taker,風險當事人；風險承擔者；冒風險者,,2017-08-08
3267731,risk transfer,風險轉移,,2017-08-08
3267732,risk-averse,風險厭惡；風險趨避,,2017-08-08
3267733,risk-based decision-making,考量風險的決策,,2017-08-08
3267734,risk-taking behavior,風險行為,,2017-08-08
3267735,rite,典禮儀式,,2017-08-08
3267736,rite of conflict reduction,減少衝突儀式,,2017-08-08
3267737,rite of degradation,降級儀式,,2017-08-08
3267738,rite of enhancement,強化儀式,,2017-08-08
3267739,rite of integration,整合儀式,,2017-08-08
3267740,rite of passage,傳承儀式；生命禮儀,,2017-08-08
3267741,rite of renewal,革新儀式；重塑儀式；延長儀式,,2017-08-08
3267742,ritual,儀式,,2017-08-08
3267743,ritual condensation,儀式濃縮,,2017-08-08
3267744,ritualistic communication,儀式性傳播,,2017-08-08
3267745,ritualized rhetoric,儀式化修辭,,2017-08-08
3267746,RJ-11 connection,RJ—11連接裝置,,2017-08-08
3267747,RJ-45 connection,RJ—45連接裝置,,2017-08-08
3267748,RLE {=run-length encoding},長度變動編碼壓縮法,,2017-08-08
3267749,RMTs {=radio media tours},廣播媒體導覽,,2017-08-08
3267750,RO {=right object},版權物件；權益客體,,2017-08-08
3267751,road movie,公路電影,,2017-08-08
3267752,roadblocking,同步廣告,,2017-08-08
3267753,roaming,漫遊,,2017-08-08
3267754,Robillard process,霍比拉法；羅比拉德過程,,2017-08-08
3267755,robustness concept,強韌性概念,,2017-08-08
3267756,rock and roll,搖滾樂,,2017-08-08
3267757,rocket booster,火箭推進器,,2017-08-08
3267758,ROI {=return on investment},投資報酬率,,2017-08-08
3267759,role change,角色轉換,,2017-08-08
3267760,role modeling,角色形塑,,2017-08-08
3267761,role play,角色扮演,,2017-08-08
3267762,role playing,角色扮演,,2017-08-08
3267763,role theory,角色理論,,2017-08-08
3267764,role transition,角色轉換,,2017-08-08
3267765,role-playing,角色扮演,,2017-08-08
3267766,roll film,膠卷,,2017-08-08
3267767,roller and guide,導片軸,,2017-08-08
3267768,roller blind shutter,滾窗式快門,,2017-08-08
3267769,rolling news,滾輪式新聞,,2017-08-08
3267770,roof prism,屋脊型稜鏡,,2017-08-08
3267771,room tone,室內環境音,,2017-08-08
3267772,root directory,根目錄,,2017-08-08
3267773,root server system,根伺服器系統,,2017-08-08
3267774,Roper poll,{美國}Roper民調,,2017-08-08
3267775,roster recall,回憶紀錄法,,2017-08-08
3267776,rostrum camera,動畫攝影機,,2017-08-08
3267777,rotating,旋轉；輪流,,2017-08-08
3267778,rotating ball display,旋轉球顯示器,,2017-08-08
3267779,rotating bearing,旋轉軸承,,2017-08-08
3267780,rotating zoom,旋轉變焦,,2017-08-08
3267781,rotational speed,旋轉速率,,2017-08-08
3267782,rotatography,旋轉攝影法,,2017-08-08
3267783,rotavirus,輪狀病毒,,2017-08-08
3267784,rotoscope,投影描圖,,2017-08-08
3267785,rough,草圖,,2017-08-08
3267786,rough cut,粗剪,,2017-08-08
3267787,rough surface,粗面,,2017-08-08
3267788,roundup,綜合報導,,2017-08-08
3267789,route of exposure,暴露途徑,,2017-08-08
3267790,router,路由橋接器；路由器,,2017-08-08
3267791,routing,路由,,2017-08-08
3267792,routing data,路由資料,,2017-08-08
3267793,routinization,常規化；例行化,,2017-08-08
3267794,roving wiretap,機動性監聽,,2017-08-08
3267795,row,列,,2017-08-08
3267796,Royal Charter,{英國}皇家特許狀,,2017-08-08
3267797,Royal Commission on Broadcasting,{加拿大}皇家廣電委員會,,2017-08-08
3267798,Royal Society,{英國}皇家學院,,2017-08-08
3267799,royalty,版稅,,2017-08-08
3267800,RPC {=readers per copy},每平面媒體之閱讀人數,,2017-08-08
3267801,RRC {=Regional Radiocommunication Conferences},{國際電信聯盟}區域無線通訊會議,,2017-08-08
3267802,RSA {=recognized spectrum access},認可頻譜近用；認可頻譜進用,,2017-08-08
3267803,RSPG {=Radio Spectrum Policy Group},{歐盟}無線頻譜政策小組,,2017-08-08
3267804,RSS {=Really Simple Syndication},極簡同步散播；簡易供稿系統,,2017-08-08
3267805,RTL {=Radio Television Luxembourg},盧森堡廣播電視台,,2017-08-08
3267806,RU486,美服培酮；事後避孕丸,,2017-08-08
3267807,rubber stereotype,橡膠刻版,,2017-08-08
3267808,rubella,德國麻疹；風疹,,2017-08-08
3267809,rubuttal ads,反駁式廣告,,2017-08-08
3267810,ruinous competition,破壞性競爭,,2017-08-08
3267811,rule approach,規則取徑,,2017-08-08
3267812,rule of evidence,證據法則,,2017-08-08
3267813,ruminant feed,反芻類動物飼料,,2017-08-08
3267814,ruminant protean,反芻類動物蛋白質,,2017-08-08
3267815,ruminant-derived meant and bone meal,反芻類動物肉骨粉,,2017-08-08
3267816,rumour,謠言,,2017-08-08
3267817,run-length encoding {=RLE},長度變動編碼壓縮法,,2017-08-08
3267818,rundown,節目表；流程表,,2017-08-08
3267819,running gag,重複性笑料,,2017-08-08
3267820,running story,連載故事,,2017-08-08
3267821,running time,片長,,2017-08-08
3267822,rural radio,鄉村電台；農業電台,,2017-08-08
3267823,rush,毛片,,2017-08-08
3267824,rush print,樣片；毛片,,2017-08-08
3267825,rushes {=dailies},毛片,,2017-08-08
3267826,S Band,{衛星通訊}S頻,,2017-08-08
3267827,S-DMB {=satellite-digital multimedia broadcast},衛星數位多媒體廣播,,2017-08-08
3267828,S-R learning {=stimulus-response learning},刺激反應學習,,2017-08-08
3267829,S-R model {=stimulus-response model},刺激反應模式,,2017-08-08
3267830,S-shaped curve,S型曲線,,2017-08-08
3267831,S/M {=sexual sadism/sexual masochism},性虐待與受虐,,2017-08-08
3267832,SaaS {=Software as a Service},軟體即服務；作為服務的軟體,,2017-08-08
3267833,Sabattier effect,薩巴蒂爾效應；局部影像反轉效應,,2017-08-08
3267834,SAC {=service access code},服務接取碼,,2017-08-08
3267835,safe sex campaign,安全性行為宣導,,2017-08-08
3267836,safe-sex talk,安全性行為討論,,2017-08-08
3267837,safelight,安全燈,,2017-08-08
3267838,safelight filter,安全燈濾片,,2017-08-08
3267839,safety base,安全片基,,2017-08-08
3267840,safety film,安全膠片,,2017-08-08
3267841,safety need,安全需求,,2017-08-08
3267842,Safety Net Foundation,網路安全基金會,,2017-08-08
3267843,safety shot,備用鏡頭,,2017-08-08
3267844,sagittal ray,弧矢光線,,2017-08-08
3267845,sagittal resolving power,弧矢解析度,,2017-08-08
3267846,salad days,新手時期,,2017-08-08
3267847,sales advertising,促銷廣告,,2017-08-08
3267848,sales letter,促銷信函,,2017-08-08
3267849,sales promotion,促銷活動,,2017-08-08
3267850,sales promotion department,促銷活動部門,,2017-08-08
3267851,sales response,銷售反應,,2017-08-08
3267852,sales test,銷售測試,,2017-08-08
3267853,salience effect,顯著效果,,2017-08-08
3267854,salted paper,銀鹽相紙,,2017-08-08
3267855,sample,樣本；試用品,,2017-08-08
3267856,sample heterogeneity,樣本異質性,,2017-08-08
3267857,sample print,樣本拷貝,,2017-08-08
3267858,sample saturation,樣本飽和,,2017-08-08
3267859,sample unit,樣本單位,,2017-08-08
3267860,sampling,抽樣；試用,,2017-08-08
3267861,sampling frame,抽樣架構,,2017-08-08
3267862,sampling plan,抽樣計畫；抽樣方案,,2017-08-08
3267863,sampling representative,抽樣代表性,,2017-08-08
3267864,sampling strategy,抽樣策略,,2017-08-08
3267865,sampling unit,抽樣單位,,2017-08-08
3267866,sampling validity,抽樣效度,,2017-08-08
3267867,sampling weighting,抽樣加權,,2017-08-08
3267868,San Sebastian International Film Festival,{西班牙}聖沙巴斯坦影展,,2017-08-08
3267869,sandwich filter,膠合濾光鏡,,2017-08-08
3267870,sanitary reform,衛生改革,,2017-08-08
3267871,sanitation,公共衛生；環境衛生,,2017-08-08
3267872,SAP {=second audio program},第二音頻,,2017-08-08
3267873,SAP {=service access point},服務接取點,,2017-08-08
3267874,Sapir-Whorf hypothesis,Sapir-Whorf假設,,2017-08-08
3267875,SARS {=Severe Acute Respiratory Syndrome},嚴重急性呼吸道症候群,,2017-08-08
3267876,SAT {=social action theory},社會行動理論,,2017-08-08
3267877,Satcom,{美國}通信衛星公司,,2017-08-08
3267878,satellite and cable transmission standards for digital television,數位電視之衛星與有線傳輸標準,,2017-08-08
3267879,satellite broadcast radio and TV enterprise,衛星廣播電視事業,,2017-08-08
3267880,Satellite Broadcasting and Communications Association {=SBCA},{美國}衛星播送及通訊協會,,2017-08-08
3267881,satellite bus,衛星載具,,2017-08-08
3267882,satellite carrier,衛星經營者,,2017-08-08
3267883,satellite digital audio broadcasting {=SDAB},衛星數位廣播,,2017-08-08
3267884,satellite downlink,衛星下鏈,,2017-08-08
3267885,satellite hijacking,衛星蓋台,,2017-08-08
3267886,Satellite Home Viewer Act {=SHVA},{美國}家庭接收衛星法案,,2017-08-08
3267887,Satellite Home Viewers Act,衛星家用者法案,,2017-08-08
3267888,satellite launching,衛星發射,,2017-08-08
3267889,satellite master antenna TV {=SMATV},衛星共同天線,,2017-08-08
3267890,satellite media tours {=SMTs},衛星媒體導覽,,2017-08-08
3267891,satellite news broadcaster,衛星新聞業者,,2017-08-08
3267892,satellite news gathering {=SNG},衛星新聞採訪；衛星轉播,,2017-08-08
3267893,satellite orbit,衛星軌道,,2017-08-08
3267894,satellite platform,衛星平台,,2017-08-08
3267895,satellite program scrambling,衛星節目鎖碼,,2017-08-08
3267896,satellite radio & TV,衛星廣播電視,,2017-08-08
3267897,satellite receiver,衛星接收器,,2017-08-08
3267898,satellite service,衛星服務,,2017-08-08
3267899,satellite service provider,衛星服務供應者,,2017-08-08
3267900,satellite transmission,衛星傳輸,,2017-08-08
3267901,satellite transponder,衛星轉頻器,,2017-08-08
3267902,satellite uplink,衛星上鏈,,2017-08-08
3267903,satellite-digital multimedia broadcast {=S-DMB},衛星數位多媒體廣播,,2017-08-08
3267904,satellite-terrestrial interative multi-service infrastructure {=StiMi},衛星地面互動式多重服務架構,,2017-08-08
3267905,saturation,飽和度；飽和,,2017-08-08
3267906,saturation curve,飽和曲線,,2017-08-08
3267907,SBCA {=Satellite Broadcasting and Communications Association},{美國}衛星播送及通訊協會,,2017-08-08
3267908,SBO {=specified bovine offal},特定牛內臟；特定牛雜,,2017-08-08
3267909,SBR {=spectral band replication},光譜頻段複製,,2017-08-08
3267910,SBTVD-T {=sistema brasileirode televisao digital terrestre},{巴西}數位電視－地面系統,,2017-08-08
3267911,scalable content,可調式內容,,2017-08-08
3267912,scalable vector graphics {=SVG},可縮放向量圖形,,2017-08-08
3267913,scale,演員酬勞標準；量表；規格,,2017-08-08
3267914,scale error,標尺誤差；尺度誤差,,2017-08-08
3267915,scale-index construction,量表─指標建構,,2017-08-08
3267916,scaling,縮放,,2017-08-08
3267917,scaling down,縮小；按比例縮小,,2017-08-08
3267918,scaling up,擴大；按比例增加,,2017-08-08
3267919,scalogram analysis,階式分析,,2017-08-08
3267920,scandal,醜聞,,2017-08-08
3267921,scanner,掃描器,,2017-08-08
3267922,scanning area,掃描區,,2017-08-08
3267923,scarcity principle,{廣播頻率的}稀有性質；稀少性原則,,2017-08-08
3267924,scare tactics,恐嚇戰術,,2017-08-08
3267925,scare tactics fallacy,恐嚇戰術謬誤,,2017-08-08
3267926,scarlet fever,猩紅熱,,2017-08-08
3267927,scattered pilot,分散導引,,2017-08-08
3267928,scattergram,散點圖；散佈圖,,2017-08-08
3267929,scattering,散射,,2017-08-08
3267930,scatterplot,散點圖；散佈圖,,2017-08-08
3267931,SCCT {=situational crisis communication theory},情境式危機溝通理論　,,2017-08-08
3267932,scenario,劇本；場景,,2017-08-08
3267933,scene,場景；佈景；場,,2017-08-08
3267934,scene stealing tactic,搶鏡戰術,,2017-08-08
3267935,scene stealing tactics,搶鏡頭戰術,,2017-08-08
3267936,scenery,佈景,,2017-08-08
3267937,scenery curtain,佈景,,2017-08-08
3267938,scenery dock,佈景倉庫,,2017-08-08
3267939,scenery drape,景片,,2017-08-08
3267940,scenic artist,佈景師,,2017-08-08
3267941,schema,基模,,2017-08-08
3267942,schemata,基模組,,2017-08-08
3267943,schizophrenia,思覺失調症,,2017-08-08
3267944,schlieren photography,紋影攝影,,2017-08-08
3267945,Schmidt camera,施密特照相機,,2017-08-08
3267946,school newspaper,校園報紙,,2017-08-08
3267947,Schottky defect,肖特基缺陷,,2017-08-08
3267948,Schottky emission,肖特基放射；散粒放射,,2017-08-08
3267949,Schumann plate,舒曼乾版；紫外乾版,,2017-08-08
3267950,Schwarzschild effect,施瓦茨希爾德效應,,2017-08-08
3267951,Science and Technology Options Assessment Panel {=STOA},{歐洲議會}科學與技術評估甄選委員會,,2017-08-08
3267952,science communication,科學傳播,,2017-08-08
3267953,science news,科學新聞,,2017-08-08
3267954,science-fiction film,科幻片,,2017-08-08
3267955,scientific apartheid,科學分離主義,,2017-08-08
3267956,scientific community,科學社群,,2017-08-08
3267957,scientific discourse,科學論述；科學話語,,2017-08-08
3267958,scientific imperialism,科學帝國主義,,2017-08-08
3267959,scientific investigation,科學調查,,2017-08-08
3267960,scientific knowledge,科學知識,,2017-08-08
3267961,scientific management,科學管理,,2017-08-08
3267962,scientific method,科學方法,,2017-08-08
3267963,scientific photography,科學攝影,,2017-08-08
3267964,scientific risk assessment,科學風險評估,,2017-08-08
3267965,scientism,科學主義,,2017-08-08
3267966,SCMS {=serial copy management system},序列複製管理系統,,2017-08-08
3267967,scoop,獨家新聞；杓光燈,,2017-08-08
3267968,scoop light,泛光燈；杓燈,,2017-08-08
3267969,scope,{電影}變形鏡頭,,2017-08-08
3267970,scopophilia,窺視色情症；窺陰癖,,2017-08-08
3267971,score,配樂,,2017-08-08
3267972,SCP {=service and content protection},服務與內容保護,,2017-08-08
3267973,SCP {=service control point},服務控制點,,2017-08-08
3267974,SCPS {=single channel per carrier},單頻載波,,2017-08-08
3267975,scrambled signal,鎖碼訊號；擾碼訊號,,2017-08-08
3267976,scrambler,鎖碼器；擾碼器,,2017-08-08
3267977,scrambling,干擾波；訊號加密,,2017-08-08
3267978,scraper,刮片器,,2017-08-08
3267979,scratch,刮痕,,2017-08-08
3267980,scratch print,刮痕拷貝,,2017-08-08
3267981,scratch-protective backing layer,防刮護背,,2017-08-08
3267982,scree test,陡階檢驗,,2017-08-08
3267983,screen,銀幕；螢幕,,2017-08-08
3267984,screen angle,銀幕角度,,2017-08-08
3267985,screen brightness,銀幕亮度,,2017-08-08
3267986,screen capture,畫面擷取,,2017-08-08
3267987,screen distance,銀幕距離,,2017-08-08
3267988,screen fabric,纖維濾網,,2017-08-08
3267989,screen gain,{螢幕}亮度增益,,2017-08-08
3267990,screen process,銀幕合成法；彩屏法,,2017-08-08
3267991,screen quota,電影配額,,2017-08-08
3267992,screen resolution,螢幕解析度,,2017-08-08
3267993,screening,審查,,2017-08-08
3267994,screenplay,劇本,,2017-08-08
3267995,screenplay writer,編劇,,2017-08-08
3267996,screw mount,螺旋座；螺旋式接環,,2017-08-08
3267997,screwball comedy,無厘頭喜劇；脫線喜劇,,2017-08-08
3267998,scrim,柔光網罩,,2017-08-08
3267999,script,程式；腳本；劇本,,2017-08-08
3268000,script person,場記,,2017-08-08
3268001,SCSI {=Small Computer System Interface},小型電腦系統介面,,2017-08-08
3268002,SDAB {=satellite digital audio broadcasting},衛星數位廣播,,2017-08-08
3268003,SDT {=self-determination theory},自我決定理論,,2017-08-08
3268004,SDTV {=Standard Definition TV},{美國}標準規格電視,,2017-08-08
3268005,SE {=standard error},標準誤差；標準誤,,2017-08-08
3268006,sea sickness,暈船,,2017-08-08
3268007,seal,認證標章,,2017-08-08
3268008,search and seizure power,搜查及沒收權力,,2017-08-08
3268009,search engine,搜尋引擎,,2017-08-08
3268010,search history,搜尋紀錄,,2017-08-08
3268011,Sease III developer,息氏三號顯影液,,2017-08-08
3268012,seasonal affective disorder,季節性情緒失調,,2017-08-08
3268013,seasonal influenza,季節性流感,,2017-08-08
3268014,seasonal influenza vaccine,季節性流感疫苗,,2017-08-08
3268015,SECAM {=Sequentielle Couleur A Memoire},{法國及東歐國家}彩色電視系統,,2017-08-08
3268016,second audio program {=SAP},第二音頻,,2017-08-08
3268017,second development,二次顯影,,2017-08-08
3268018,second edition,再版,,2017-08-08
3268019,second exposure,二次曝光,,2017-08-08
3268020,second feature,B級片；次級片,,2017-08-08
3268021,second order transition temperature,二級相變溫度,,2017-08-08
3268022,second persona,第二人格；第二面具,,2017-08-08
3268023,second reproduction microfilm,二次複製微影片,,2017-08-08
3268024,second ripening,第二熟成,,2017-08-08
3268025,second sex,第二性,,2017-08-08
3268026,second-day story,連續性新聞；接續消息；後續消息,,2017-08-08
3268027,second-hand smoke,二手菸,,2017-08-08
3268028,second-level effect,次級效果,,2017-08-08
3268029,second-mover advantage,跟隨優勢,,2017-08-08
3268030,second-wave feminism,第二波女性主義,,2017-08-08
3268031,secondary affiliate,{電視網}次聯盟,,2017-08-08
3268032,secondary affiliate contract,聯播合約；分台合約,,2017-08-08
3268033,secondary analysis,二手資料分析；次級資料分析,,2017-08-08
3268034,secondary data,二手資料；次級資料,,2017-08-08
3268035,secondary definer,次級界定者,,2017-08-08
3268036,secondary disease,繼發性疾病,,2017-08-08
3268037,secondary socialization,次級社會化,,2017-08-08
3268038,secondary source,二手消息來源,,2017-08-08
3268039,secondary spectrum priority,次級頻譜優先權,,2017-08-08
3268040,secondary tension,次級張力,,2017-08-08
3268041,sectarian medicine,宗派療法,,2017-08-08
3268042,secularization,世俗化,,2017-08-08
3268043,security review,安全審閱,,2017-08-08
3268044,security safeguard principle,安全保護原則,,2017-08-08
3268045,Sedition Act of 1918,{美國}1918年反煽動法,,2017-08-08
3268046,seditious libel,煽動性誹謗,,2017-08-08
3268047,Seebeck effect,塞貝克效應,,2017-08-08
3268048,seesaw development,拉鋸式顯影,,2017-08-08
3268049,segmentation,區隔,,2017-08-08
3268050,segmentation strategy,區隔策略,,2017-08-08
3268051,segregation,隔離,,2017-08-08
3268052,seizure of tangible items,實物扣押,,2017-08-08
3268053,selected works,選集,,2017-08-08
3268054,selecting multiple elements,{電腦繪圖}選擇多元素,,2017-08-08
3268055,selection mechanism,選擇機制,,2017-08-08
3268056,selections,選集,,2017-08-08
3268057,selective addressability,選擇性定址,,2017-08-08
3268058,selective attention,選擇性注意,,2017-08-08
3268059,selective coding,選擇性編碼,,2017-08-08
3268060,selective demand,選擇性需求,,2017-08-08
3268061,selective distortion,選擇性扭曲,,2017-08-08
3268062,selective distribution,{產品通路}選擇性分配,,2017-08-08
3268063,selective exposure,選擇性接觸,,2017-08-08
3268064,selective exposure,選擇性接觸,,2017-08-08
3268065,selective hiring,選擇性僱用,,2017-08-08
3268066,selective key light,選擇性主光,,2017-08-08
3268067,selective memory,選擇性記憶,,2017-08-08
3268068,selective perception,選擇性理解；選擇性感知,,2017-08-08
3268069,selective process,選擇性過程,,2017-08-08
3268070,selective retention,選擇性記憶；選擇性保留,,2017-08-08
3268071,selective sound,選擇性聲音,,2017-08-08
3268072,selenium photocell,硒光電池,,2017-08-08
3268073,selenium toning,硒調色,,2017-08-08
3268074,self actualization,自我實現,,2017-08-08
3268075,self care,自我照護；自我呵護,,2017-08-08
3268076,self censorship,自我審查,,2017-08-08
3268077,self consciousness,自我意識；自覺意識,,2017-08-08
3268078,self disclosure,自我揭露,,2017-08-08
3268079,self efficacy,自我效能,,2017-08-08
3268080,self esteem,自尊,,2017-08-08
3268081,self evalution,自我評價,,2017-08-08
3268082,self healing,自我修復；自我療癒,,2017-08-08
3268083,self identity,自我認同,,2017-08-08
3268084,self image,自我形象,,2017-08-08
3268085,self liberation,自我解放,,2017-08-08
3268086,self medication,自療,,2017-08-08
3268087,self narrative,自我敘事,,2017-08-08
3268088,self perception,自我感知,,2017-08-08
3268089,self persuasion,自我說服,,2017-08-08
3268090,self reevalution,自我再評價,,2017-08-08
3268091,self reflexiveness,自我反思；自省,,2017-08-08
3268092,self reflexivity,自我反思性；自我反身性,,2017-08-08
3268093,self regulation,自律,,2017-08-08
3268094,self report scale,自填量表,,2017-08-08
3268095,self timer camera,定時相機,,2017-08-08
3268096,self-actualization need,自我實現需求,,2017-08-08
3268097,self-adaptor,自我調適行為,,2017-08-08
3268098,self-administered questionnaire method,自填問卷法,,2017-08-08
3268099,self-censorship,自我審查,,2017-08-08
3268100,self-cocking shutter,自動遮蔽快門,,2017-08-08
3268101,self-concept,自我概念,,2017-08-08
3268102,self-destructive behavior,自殘行為,,2017-08-08
3268103,self-determination theory {=SDT},自我決定理論,,2017-08-08
3268104,self-disclosure,自我揭露,,2017-08-08
3268105,self-disinhibition,自我抑制解除；自我去抑制,,2017-08-08
3268106,self-enforcing,自我執行；自我強制執行,,2017-08-08
3268107,self-esteem enhancement theory {=SET},自尊增強理論,,2017-08-08
3268108,self-esteem need,自尊需求,,2017-08-08
3268109,self-extracting archive,自動解壓縮檔案程式,,2017-08-08
3268110,self-fulfilling prophecy,自我實現的預設,,2017-08-08
3268111,self-interest,自我利益,,2017-08-08
3268112,self-management skill,自我管理技巧,,2017-08-08
3268113,self-other relation,人己關係,,2017-08-08
3268114,self-promotion sheet,自我推薦頁,,2017-08-08
3268115,self-regulation,自律,,2017-08-08
3268116,self-righting principle,自我矯正原則,,2017-08-08
3268117,self-timer,自動定時器,,2017-08-08
3268118,selfie,自拍；自拍照,,2017-08-08
3268119,semantic,語意的,,2017-08-08
3268120,semantic analysis,語意分析,,2017-08-08
3268121,semantic axis,語意軸,,2017-08-08
3268122,semantic code,語意符碼,,2017-08-08
3268123,semantic differential scale,語意差異量表,,2017-08-08
3268124,semantic differential technique,語意差異法；語意差異技術,,2017-08-08
3268125,semantic label,語意標籤,,2017-08-08
3268126,semantic move,語意移動,,2017-08-08
3268127,semantic opposition,語意對立,,2017-08-08
3268128,semantic space,語意空間,,2017-08-08
3268129,semantics,語意學,,2017-08-08
3268130,semi structured interview,半結構性訪談,,2017-08-08
3268131,Semiconductor Chip Protection Act,{美國}半導體晶片保護法,,2017-08-08
3268132,semimatt,半光；半遮光；半光面,,2017-08-08
3268133,semimatt paper,半光紙；半絨面相紙,,2017-08-08
3268134,semiology,符號學,,2017-08-08
3268135,semiosis,符號學,,2017-08-08
3268136,semiotic analysis,符號學分析,,2017-08-08
3268137,semiotic square,符號矩陣；語意方塊,,2017-08-08
3268138,semiotics,符號學,,2017-08-08
3268139,Senate Commerce Committee,{美國}參議院商務委員會,,2017-08-08
3268140,"Senate Subcommittee on Science, Technology, and Space",{美國}參議院科學、科技暨太空次級委員會,,2017-08-08
3268141,sender,傳輸者；發送者,,2017-08-08
3268142,senior,大型聚光燈,,2017-08-08
3268143,sensation,羶色腥；感官,,2017-08-08
3268144,sensation seeking,刺激尋求,,2017-08-08
3268145,sensational journalism,搧色腥新聞,,2017-08-08
3268146,sensationalism,感官主義；煽色腥,,2017-08-08
3268147,sense of belonging,歸屬感,,2017-08-08
3268148,sense-making,意義建構,,2017-08-08
3268149,sensitive nylon,感光尼龍,,2017-08-08
3268150,sensitivity,敏感度；敏覺力,,2017-08-08
3268151,sensitivity analysis,敏感性分析,,2017-08-08
3268152,sensitivity center,感光中心,,2017-08-08
3268153,sensitivity speck,感光核,,2017-08-08
3268154,sensitization,增感,,2017-08-08
3268155,sensitizer,增感染料,,2017-08-08
3268156,sensitizing dye,增感染料,,2017-08-08
3268157,sensitometer,感光表,,2017-08-08
3268158,sensitometric strip,感光測定驗片條,,2017-08-08
3268159,sensitometry,感光測定,,2017-08-08
3268160,sensor network,感測網路,,2017-08-08
3268161,sensory information,感官資訊,,2017-08-08
3268162,sensory perception,感官覺知,,2017-08-08
3268163,sensory stimulation,感官刺激,,2017-08-08
3268164,sensurround,臨場音響,,2017-08-08
3268165,sentence analysis,文句分析,,2017-08-08
3268166,sentence coding,文句編碼,,2017-08-08
3268167,Seoul-Melbourne Anti-Spam Agreement,首爾─墨爾本反垃圾郵件協定,,2017-08-08
3268168,separate lens,獨立鏡頭,,2017-08-08
3268169,separate mask,獨立光罩,,2017-08-08
3268170,separate surcharge,附加費用,,2017-08-08
3268171,separation,分色,,2017-08-08
3268172,separation film,分色片,,2017-08-08
3268173,separation filter,分色濾光鏡,,2017-08-08
3268174,sepia filter,褐色濾光鏡,,2017-08-08
3268175,sepia toning,棕褐色調色,,2017-08-08
3268176,September 11 attacks,911恐怖攻擊事件,,2017-08-08
3268177,sequel,續集影片,,2017-08-08
