ID,英文名稱,中文名稱,圖片,更新日期
3225089,turning point,轉折點,,2017-07-31
3225090,turn-over frequency,交岔頻率,,2017-07-31
3225091,turpentine,松節油,,2017-07-31
3225092,turpidometer,浮沉測粒計,,2017-07-31
3225093,tweeter,高頻揚聲器,,2017-07-31
3225094,tweezers,鑷子,,2017-07-31
3225095,twelfth,十二[音]度,,2017-07-31
3225096,twilight,微光；曙光,,2017-07-31
3225097,twin,雙晶；孿晶,,2017-07-31
3225098,twin boundary,孿晶間界,,2017-07-31
3225099,twin crystal,孿晶,,2017-07-31
3225100,twin image,孿生像,,2017-07-31
3225101,twin paradox,孿生子弔詭,,2017-07-31
3225102,twin-axis,雙晶軸,,2017-07-31
3225103,twinning axis,孿生軸,,2017-07-31
3225104,twin-plane,雙晶面,,2017-07-31
3225105,twist disclination,扭曲向錯,,2017-07-31
3225106,twist mapping,扭曲映射,,2017-07-31
3225107,twisting force,扭力,,2017-07-31
3225108,twisting moment,扭[轉]矩,,2017-07-31
3225109,twisting strain,扭應變,,2017-07-31
3225110,twisting stress,扭應力,,2017-07-31
3225111,twisting vibration,扭轉振動,,2017-07-31
3225112,twistor,扭量,,2017-07-31
3225113,two fluid cell,兩液電池,,2017-07-31
3225114,two photon coherent state,雙光子同調態,,2017-07-31
3225115,two terminal net work,二端[電]網路,,2017-07-31
3225116,two-band model,雙能帶模型,,2017-07-31
3225117,two-beam interferometry,雙[光]束干涉測量學,,2017-07-31
3225118,two-body collision,二體碰撞,,2017-07-31
3225119,two-body force,兩體力,,2017-07-31
3225120,two-body interaction,兩體力,,2017-07-31
3225121,two-carrier theory,雙載子理論,,2017-07-31
3225122,two-circle goniometer,雙環角向器,,2017-07-31
3225123,two-color hologram,二色全相圖；二色全像圖,,2017-07-31
3225124,two-component neutrino theory,二分量微中子理論,,2017-07-31
3225125,two-component theory,二分量理論,,2017-07-31
3225126,two-cycle engine,二衝程引擎,,2017-07-31
3225127,two-dimensional disorder,二維失序,,2017-07-31
3225128,two-dimensional electron gas｛=2 DEG｝,二維電子氣,,2017-07-31
3225129,two-dimensional electron system,二維電子系統,,2017-07-31
3225130,two-dimensional grating,二維光柵,,2017-07-31
3225131,two-dimensional motion,二維運動,,2017-07-31
3225132,two-electrode tube,二極[電子]管,,2017-07-31
3225133,two-fluid model,雙流[]體模型,,2017-07-31
3225134,two-fluid theory of electricity,電之雙流體說,,2017-07-31
3225135,two-fold [symmetry] axis,二重[對稱]軸,,2017-07-31
3225136,twofold axis,二重軸,,2017-07-31
3225137,twofold axis of symmetry,二重對稱軸,,2017-07-31
3225138,two-frequency laser,雙頻雷射,,2017-07-31
3225139,two-group model,二群模型；雙組模型,,2017-07-31
3225140,two-level laser,二能階雷射,,2017-07-31
3225141,two-level system,二能階系統,,2017-07-31
3225142,two-particle Green function,雙粒子格林函數,,2017-07-31
3225143,two-particle tunneling,雙粒子穿隧,,2017-07-31
3225144,two-phase alloy,二相合金,,2017-07-31
3225145,two-phase region,二相區,,2017-07-31
3225146,two-photon absorption,雙光子吸收,,2017-07-31
3225147,two-photon annihilation,[發射]雙光子[之]毀滅,,2017-07-31
3225148,two-photon laser,雙光子雷射,,2017-07-31
3225149,two-probe method,雙探針法,,2017-07-31
3225150,two-pronged star,雙叉星,,2017-07-31
3225151,two-quantum annihilation,雙量子毀滅,,2017-07-31
3225152,two-slit interference,雙狹縫干涉,,2017-07-31
3225153,two-stage rocket,雙節火箭,,2017-07-31
3225154,two-step isomeric transition,兩步[驟]異構躍遷,,2017-07-31
3225155,two-stream instability,雙流不穩性,,2017-07-31
3225156,two-stream plasma,雙流電漿,,2017-07-31
3225157,two-sublattice model,雙次晶格模型,,2017-07-31
3225158,two-way antenna,雙向天線,,2017-07-31
3225159,two-way channel,雙向波道,,2017-07-31
3225160,two-way switch,雙向開關,,2017-07-31
3225161,two-way synchrotron,雙向同步加速器,,2017-07-31
3225162,two-wire [loop] circuit,雙線電路,,2017-07-31
3225163,Twyman and Gerrn interferometer,特外曼-革恩干涉儀,,2017-07-31
3225164,Tychonic system,第谷[宇宙]體系,,2017-07-31
3225165,Tyndall effect,廷得效應,,2017-07-31
3225166,tyndall meter,廷得計,,2017-07-31
3225167,type I superconductor,第一類超導體,,2017-07-31
3225168,type II superconductor,第二類超導體,,2017-07-31
3225169,U-band,U[吸收]帶,,2017-07-31
3225170,ubiquitious mode,遍佈模,,2017-07-31
3225171,UBV photometry,UBV測光術,,2017-07-31
3225172,udometer,雨量計,,2017-07-31
3225173,Uehling's potential,于令勢,,2017-07-31
3225174,Uhlbricht sphere,午布力西球,,2017-07-31
3225175,UJT｛unijunction transistor｝,單接面電晶體,,2017-07-31
3225176,ultimate lines,住留譜線,,2017-07-31
3225177,ultimate shearing strength,極限抗張強度,,2017-07-31
3225178,ultimate strength,極限強度,,2017-07-31
3225179,ultimate stress,極限應力,,2017-07-31
3225180,ultimate vacuum,終極真空,,2017-07-31
3225181,ultra high frequency｛=UHF｝,超高頻,,2017-07-31
3225182,ultra microscopy,超顯微術,,2017-07-31
3225183,ultra radio frequency,超射頻,,2017-07-31
3225184,ultra short wave,超短波,,2017-07-31
3225185,ultra-acoustics,超聲[波]學,,2017-07-31
3225186,ultra-audion,超三極管,,2017-07-31
3225187,ultracentrifuge,超速離心機,,2017-07-31
3225188,ultracentrifuging,超速離心,,2017-07-31
3225189,ultra-cold neutron,超冷中子,,2017-07-31
3225190,ultracrystallite,超微晶體,,2017-07-31
3225191,ultra-fast neutron,超快中子,,2017-07-31
3225192,ultrafast physics,超快物理[學],,2017-07-31
3225193,ultrafast process,超微晶體,,2017-07-31
3225194,ultrafast spectroscopy,超快光譜學,,2017-07-31
3225195,ultrafiltration,超過濾,,2017-07-31
3225196,ultrafine filter,超細濾器,,2017-07-31
3225197,ultrafine grain,超細顆粒,,2017-07-31
3225198,ultrafine particle,超細顆粒,,2017-07-31
3225199,ultraharmonic vibration,超諧振動,,2017-07-31
3225200,ultrahigh vacuum｛=UHV｝,超高真空,,2017-07-31
3225201,ultrahigh-energy accelerator,超高能加速器,,2017-07-31
3225202,ultrahigh-frequency band,超高頻帶,,2017-07-31
3225203,ultrahigh-frequency spectroscopy,超高頻光譜學,,2017-07-31
3225204,ultraionization,超游離,,2017-07-31
3225205,ultralinear circuit,超線性電路,,2017-07-31
3225206,ultra-low frequency｛=ULF｝,超低頻,,2017-07-31
3225207,ultra-low temperature,超低溫,,2017-07-31
3225208,ultramicroanalysis,超微量分析,,2017-07-31
3225209,ultramicrobalance,超微量天平,,2017-07-31
3225210,ultramicrochemistry,超微量化學,,2017-07-31
3225211,ultramicrometer,超測微計,,2017-07-31
3225212,ultra-microscope,超顯微鏡,,2017-07-31
3225213,ultramicroscopy,超顯微術,,2017-07-31
3225214,ultraphotic rays,超光射線,,2017-07-31
3225215,ultrarelativistic particle,極端相對論性粒子,,2017-07-31
3225216,ultrareletivistic region,極端相對論性區域,,2017-07-31
3225217,ultrashort laser pulse,超短雷射脈衝,,2017-07-31
3225218,ultrashort wave,超短波,,2017-07-31
3225219,ultrasonic absorption,超聲吸收,,2017-07-31
3225220,ultrasonic agglomeration,超聲凝聚,,2017-07-31
3225221,ultrasonic analysis,超聲分析,,2017-07-31
3225222,ultrasonic attenuation,超聲衰減,,2017-07-31
3225223,ultrasonic cavitation,超聲空化[現象],,2017-07-31
3225224,ultrasonic centrifuge,超聲離心機,,2017-07-31
3225225,ultrasonic coagulation,超聲凝聚,,2017-07-31
3225226,ultrasonic cross grating,超聲交叉光柵,,2017-07-31
3225227,ultrasonic current,超聲流,,2017-07-31
3225228,ultrasonic delay line,超聲延遲線,,2017-07-31
3225229,ultrasonic detector,超聲波偵測器,,2017-07-31
3225230,ultrasonic dispersion,超聲波頻散,,2017-07-31
3225231,ultrasonic echo,超聲回波,,2017-07-31
3225232,ultrasonic echo sounder,超聲回波探深器,,2017-07-31
3225233,ultrasonic emitter,超聲波發射器,,2017-07-31
3225234,ultrasonic energy,超聲能,,2017-07-31
3225235,ultrasonic erosion,超聲腐蝕,,2017-07-31
3225236,ultrasonic excitation,超聲激發,,2017-07-31
3225237,ultrasonic field,超聲場,,2017-07-31
3225238,ultrasonic flowmeter,超聲流量計,,2017-07-31
3225239,ultrasonic frequency,超聲頻[率],,2017-07-31
3225240,ultrasonic generator,超聲波產生器,,2017-07-31
3225241,ultrasonic grating,超聲光柵,,2017-07-31
3225242,ultrasonic grating constant,超聲光柵常數,,2017-07-31
3225243,ultrasonic holography,超聲全相術；超聲全像術,,2017-07-31
3225244,ultrasonic interferometer,超聲波干涉計,,2017-07-31
3225245,ultrasonic irradiation,超聲輻照,,2017-07-31
3225246,ultrasonic lens,超聲透鏡,,2017-07-31
3225247,ultrasonic light diffraction,超聲致光繞射,,2017-07-31
3225248,ultrasonic light modulator,超聲波光調制器,,2017-07-31
3225249,ultrasonic material dispersion,超聲致材料瀰散,,2017-07-31
3225250,ultrasonic microscope,超聲波顯微鏡,,2017-07-31
3225251,ultrasonic physics,超聲物理[學],,2017-07-31
3225252,ultrasonic probe,超聲探針,,2017-07-31
3225253,ultrasonic processing,超聲處理,,2017-07-31
3225254,ultrasonic radiation,超聲輻射,,2017-07-31
3225255,ultrasonic relaxation,超聲弛豫,,2017-07-31
3225256,ultrasonic soldering,超聲焊接,,2017-07-31
3225257,ultrasonic sound,超聲波,,2017-07-31
3225258,ultrasonic space grating,超聲空間光柵,,2017-07-31
3225259,ultrasonic spectrometer,超聲波譜計,,2017-07-31
3225260,ultrasonic spectroscope,超聲波譜儀,,2017-07-31
3225261,ultrasonic spectrum,超聲波譜,,2017-07-31
3225262,ultrasonic stroboscope,超聲頻閃觀測器,,2017-07-31
3225263,ultrasonic thickness gauge,超聲厚度規,,2017-07-31
3225264,ultrasonic transducer,超聲轉換器,,2017-07-31
3225265,ultrasonic transmitter,超聲波發射機,,2017-07-31
3225266,ultrasonic velocity,超音速,,2017-07-31
3225267,ultrasonic vibration,超聲振動,,2017-07-31
3225268,ultrasound,超音波,,2017-07-31
3225269,ultrasound excitation,超聲激發,,2017-07-31
3225270,ultrasound generator,超聲波產生器,,2017-07-31
3225271,ultrasound holography,超聲全相術；超聲全像術,,2017-07-31
3225272,ultraspherical polynomials,超球多項式,,2017-07-31
3225273,ultrastregth material,超強度材料,,2017-07-31
3225274,ultravacuum,超真空,,2017-07-31
3225275,ultraviolet,紫外光；紫外線,,2017-07-31
3225276,ultraviolet absorption spectrum,紫外[光]吸收譜,,2017-07-31
3225277,ultraviolet astronomy,紫外[光]天文學,,2017-07-31
3225278,ultraviolet band,紫外[光]帶,,2017-07-31
3225279,ultraviolet burst,紫外爆發,,2017-07-31
3225280,ultraviolet catastrophe,紫外災變,,2017-07-31
3225281,ultraviolet cut-off,紫外截止[頻率],,2017-07-31
3225282,ultraviolet divergence,紫外發散,,2017-07-31
3225283,ultraviolet excitation,紫外激發,,2017-07-31
3225284,ultraviolet impulse optics,紫外脈衝光學,,2017-07-31
3225285,ultraviolet luminescence,紫外冷光,,2017-07-31
3225286,ultraviolet microscope,紫外光顯微鏡,,2017-07-31
3225287,ultraviolet photocell,紫外光電池,,2017-07-31
3225288,ultraviolet photoeffect,紫外光電效應,,2017-07-31
3225289,ultraviolet photoelectron spectroscopy｛=UPS｝,紫外光電子能譜學,,2017-07-31
3225290,ultraviolet photography,紫外[光]照相術,,2017-07-31
3225291,ultraviolet photometer,紫外光度計,,2017-07-31
3225292,ultra-violet photomicrography,紫外顯微照相術,,2017-07-31
3225293,ultraviolet physics,紫外[光]物理學,,2017-07-31
3225294,ultraviolet ray,紫外線,,2017-07-31
3225295,ultraviolet rotational band,紫外轉動帶,,2017-07-31
3225296,ultraviolet sensitive layer,紫外敏感層,,2017-07-31
3225297,ultraviolet shadow,紫外陰影,,2017-07-31
3225298,ultraviolet stability,紫外穩性,,2017-07-31
3225299,ultraviolet vibrational band,紫外振動帶,,2017-07-31
3225300,umbra,本影,,2017-07-31
3225301,umbrella antenna,傘形天線,,2017-07-31
3225302,umbrella effect,傘形效應,,2017-07-31
3225303,Umklapp process｛=U-process｝,拍轉過程；U過程,,2017-07-31
3225304,Umweganregung,迂迴,,2017-07-31
3225305,unactivated state,未活化態,,2017-07-31
3225306,unaided eye,肉眼,,2017-07-31
3225307,unavailable energy,無效能量,,2017-07-31
3225308,unbalance,失衡,,2017-07-31
3225309,unbalanced current,不平均電流,,2017-07-31
3225310,unbalanced load,不平均負載,,2017-07-31
3225311,unbias[s]ed test,無偏測試,,2017-07-31
3225312,unbiased error,無偏誤差,,2017-07-31
3225313,unblocked bond,連通鏈,,2017-07-31
3225314,unbound electron,無縛電子,,2017-07-31
3225315,unbound particle,無縛粒子,,2017-07-31
3225316,unbounded operator,無界算符,,2017-07-31
3225317,unbounded space,無界空間,,2017-07-31
3225318,unbounded wave,無界波,,2017-07-31
3225319,uncertainty,不準量,,2017-07-31
3225320,uncertainty principle,測不準原理,,2017-07-31
3225321,uncharged particle,不帶電粒子,,2017-07-31
3225322,uncollided radiation,未碰撞輻射,,2017-07-31
3225323,uncompleted orbit,未滿軌道,,2017-07-31
3225324,unconstrained system,無約束系統,,2017-07-31
3225325,uncontrolled chain reaction,不受控連鎖反應,,2017-07-31
3225326,uncontrolled fission,不受控[核]分裂,,2017-07-31
3225327,uncontrolled particle,不受控粒子,,2017-07-31
3225328,unconversion phosphor,升頻轉換磷光體,,2017-07-31
3225329,uncorrelated electron,無關聯電子,,2017-07-31
3225330,uncoupled particle,無耦合粒子,,2017-07-31
3225331,undamped electrical oscillation,無阻尼電振盪,,2017-07-31
3225332,undamped oscillation,無阻尼振盪,,2017-07-31
3225333,undamped resonator,無阻尼共振器,,2017-07-31
3225334,undamped wave,無阻尼波,,2017-07-31
3225335,undegraded neutron,未慢化中子,,2017-07-31
3225336,undelayed neutron,瞬發中子,,2017-07-31
3225337,undepleted flux,無衰減通量,,2017-07-31
3225338,under damping,次阻尼,,2017-07-31
3225339,underbunching,群集不足,,2017-07-31
3225340,undercompound winding,低複激繞法,,2017-07-31
3225341,undercooled liquid,欠冷液體,,2017-07-31
3225342,undercorrected lens,欠校[正]透鏡,,2017-07-31
3225343,undercoupling,耦合不足,,2017-07-31
3225344,undercritical coupling,次臨界耦合,,2017-07-31
3225345,undercurrent,電流不足；暗流,,2017-07-31
3225346,under-current release,欠流釋放器,,2017-07-31
3225347,underflow,暗流,,2017-07-31
3225348,underground antenna,地下天線,,2017-07-31
3225349,underlayer,內層,,2017-07-31
3225350,underload,欠負載,,2017-07-31
3225351,undermatching,欠匹配,,2017-07-31
3225352,undermodulation,欠調制,,2017-07-31
3225353,underpressure,欠壓,,2017-07-31
3225354,underquenching,淬火不足,,2017-07-31
3225355,undersaturation,欠飽和,,2017-07-31
3225356,undershoot,低插；負脈衝訊號,,2017-07-31
3225357,undersonic frequency,次聲頻[率],,2017-07-31
3225358,underspeed,速度不足,,2017-07-31
3225359,undertension,欠張,,2017-07-31
3225360,under-voltage release,欠壓釋放器,,2017-07-31
3225361,underwater acoustics,水下聲學,,2017-07-31
3225362,undetermined multiplier,未定乘數,,2017-07-31
3225363,undirected radiation,無向輻射,,2017-07-31
3225364,undissociated molecule,未解離分子,,2017-07-31
3225365,undistorted wave,無失真波,,2017-07-31
3225366,undulating current,波盪電流,,2017-07-31
3225367,undulating flow,波盪流,,2017-07-31
3225368,undulation,波盪,,2017-07-31
3225369,undulation force,波盪作用力,,2017-07-31
3225370,undulation spectrum,波盪譜,,2017-07-31
3225371,undulator,聚頻磁鐵；波盪器,,2017-07-31
3225372,undulatory current,波盪電流,,2017-07-31
3225373,undulatory extinction,波盪消滅,,2017-07-31
3225374,undulatory flow,波盪流,,2017-07-31
3225375,undulatory motion,波盪運動,,2017-07-31
3225376,unenriched uranium,未濃化鈾,,2017-07-31
3225377,unequally tempered scale,不等程音階,,2017-07-31
3225378,unequal-path interferometer,不等程干涉儀,,2017-07-31
3225379,uneven irradiation,不均勻輻照,,2017-07-31
3225380,unfavored transition,不利躍遷,,2017-07-31
3225381,unfied model,[原子核]集體模型（統合模型）,,2019-08-30
3225382,unfilled level,未滿能階,,2017-07-31
3225383,unfilled shell,未滿殼,,2017-07-31
3225384,unflanged tube,無突緣管,,2017-07-31
3225385,unguided wave,無導向波,,2017-07-31
3225386,uniaxial crystal,單軸晶體,,2017-07-31
3225387,uniaxial negative crystal,負單軸晶體,,2017-07-31
3225388,uniaxial orientation,單軸取向,,2017-07-31
3225389,uniaxial positive crystal,正單軸晶體,,2017-07-31
3225390,uniaxial stress,單軸應力,,2017-07-31
3225391,unicomponent system,單成分系統,,2017-07-31
3225392,unidental ligand,單牙配分子,,2017-07-31
3225393,unidirectional antenna,單向天線,,2017-07-31
3225394,unidirectional current,單向電流,,2017-07-31
3225395,unidirectional junction,單向接面,,2017-07-31
3225396,unified atomic mass [unit],統一原子質量[單位],,2017-07-31
3225397,unified field theory,統一場論,,2017-07-31
3225398,unified model,統一模型,,2017-07-31
3225399,unified nuclear model,[原子]核統一模型,,2017-07-31
3225400,unifilar suspension,單絲懸置,,2017-07-31
3225401,unifilar winding,單線繞組,,2017-07-31
3225402,uniflow engine,單流機,,2017-07-31
3225403,uniform acceleration,等加速度,,2017-07-31
3225404,uniform circular motion,等速率圓周運動；等速圓周運動,,2017-07-31
3225405,uniform dielectric,均勻介電質,,2017-07-31
3225406,uniform diffusion,均勻擴散,,2017-07-31
3225407,uniform distribution,均勻分布,,2017-07-31
3225408,uniform field,均勻場,,2017-07-31
3225409,uniform load,均勻負載,,2017-07-31
3225410,uniform magnetic field,均勻磁場,,2017-07-31
3225411,uniform motion,等速運動,,2017-07-31
3225412,uniform motion,等速運動,,2017-07-31
3225413,uniform plane wave,均勻平面波,,2017-07-31
3225414,uniform point source,均向點源,,2017-07-31
3225415,uniform scale,均等標度,,2017-07-31
3225416,uniform sidereal time,平恆星時,,2017-07-31
3225417,uniform temperature enclosure,均勻溫度包殼,,2017-07-31
3225418,uniform velocity,等速度,,2017-07-31
3225419,uniformity,均勻性,,2017-07-31
3225420,uniformly accelerated motion,等加速運動,,2017-07-31
3225421,uniformly diffusing surface,[均]勻漫射[表]面,,2017-07-31
3225422,uniformly loaded cable,均勻加感電纜,,2017-07-31
3225423,unijunction transistor｛=UJT｝,單接面電晶體,,2017-07-31
3225424,unilateral conduction,單向導電,,2017-07-31
3225425,unilateral conductivity,單向導電性；單向導電率,,2017-07-31
3225426,unilateral constraint,單側約束,,2017-07-31
3225427,unilateral impedance,單向阻抗,,2017-07-31
3225428,unilateral transducer,單向轉換器,,2017-07-31
3225429,unilateral winding,單向繞組；單向繞法,,2017-07-31
3225430,unilayer,單[分子]層,,2017-07-31
3225431,unimodal distribution,單峰分布,,2017-07-31
3225432,unimodular group,么模群,,2017-07-31
3225433,unimodular matrix,么模矩陣,,2017-07-31
3225434,unimodular transformation,么模變換,,2017-07-31
3225435,unimolecular film,單分子膜,,2017-07-31
3225436,unimolecular reaction,單分子反應,,2017-07-31
3225437,uniphase,單相,,2017-07-31
3225438,uniplanar force,共平面力,,2017-07-31
3225439,uniplanar orientation,單面取向,,2017-07-31
3225440,unipolar antenna,單極天線,,2017-07-31
3225441,unipolar cell,單極電池,,2017-07-31
3225442,unipolar conduction,單極導電,,2017-07-31
3225443,unipolar dynamo,單極發電機,,2017-07-31
3225444,unipolar generator,單極發電機,,2017-07-31
3225445,unipolar induction,單極感應,,2017-07-31
3225446,unipolar transistor,單極電晶體,,2017-07-31
3225447,unipole,單極天線,,2017-07-31
3225448,unipotential [electrostatic] lens,等電位[靜電]透鏡,,2017-07-31
3225449,unipotential cathode,等電位陰極,,2017-07-31
3225450,unique forbidden transition,唯一型禁躍遷,,2017-07-31
3225451,uniqueness,唯一性,,2017-07-31
3225452,unirefringence,單折射性,,2017-07-31
3225453,unisource,單源,,2017-07-31
3225454,unit,單位；單元,,2017-07-31
3225455,unit cell,單位晶胞,,2017-07-31
3225456,unit charge,單位電荷,,2017-07-31
3225457,unit circle,單位圓,,2017-07-31
3225458,unit force,單位力,,2017-07-31
3225459,unit lattice,單位晶格,,2017-07-31
3225460,unit magnetic pole,單位磁極,,2017-07-31
3225461,unit matrix,單位矩陣,,2017-07-31
3225462,unit of sensation,感覺單位,,2017-07-31
3225463,unit of time,時間單位,,2017-07-31
3225464,unit operation,單位操作,,2017-07-31
3225465,unit operator,單位算子,,2017-07-31
3225466,unit pole,單位[磁]極,,2017-07-31
3225467,unit sphere,單位球面,,2017-07-31
3225468,unit system,單位制,,2017-07-31
3225469,unit tensor,單位張量,,2017-07-31
3225470,unit transformation,單位轉換,,2017-07-31
3225471,unit tube of force,單位力線束,,2017-07-31
3225472,unit vector,單位向量,,2017-07-31
3225473,unit volume,單元體積,,2017-07-31
3225474,unitarity,么正性,,2017-07-31
3225475,unitary gauge,么正規範,,2017-07-31
3225476,unitary group,么正群,,2017-07-31
3225477,unitary irreducible representation,么正不可約表現,,2017-07-31
3225478,unitary matrix,么正矩陣,,2017-07-31
3225479,unitary octet,單式八重態,,2017-07-31
3225480,unitary operator,么正算符；單式算子,,2017-07-31
3225481,unitary representation,單式表現,,2017-07-31
3225482,unitary scattering factor,么正散射因數,,2017-07-31
3225483,unitary spin,么旋,,2017-07-31
3225484,unitary symmetry,么正對稱[性],,2017-07-31
3225485,unitary transformation,么正變換,,2017-07-31
3225486,united atom model,聯合原子模型,,2017-07-31
3225487,uniterminal axis,單極軸；單向軸,,2017-07-31
3225488,unit-impulse response,單位脈衝響應,,2017-07-31
3225489,univalent function,單葉函數,,2017-07-31
3225490,univariant equilibrium,單變平衡,,2017-07-31
3225491,univariant system,單變系,,2017-07-31
3225492,universal axial vector Fermi interaction,普適軸向量費米交互作用,,2017-07-31
3225493,universal constant,普適常數,,2017-07-31
3225494,universal covering group,泛覆蓋群,,2017-07-31
3225495,universal Fermi weak interaction,普適費米弱交互作用,,2017-07-31
3225496,universal galvanometer,萬用檢流計,,2017-07-31
3225497,universal gas constant,馬克士威速度分布,,2017-07-31
3225498,universal gravitation,萬有引力,,2017-07-31
3225499,universal law of gravitation,萬有引力定律,,2017-07-31
3225500,universal quantity,普適量,,2017-07-31
3225501,universal shunt,萬用分流器,,2017-07-31
3225502,universal time coordinated｛=UTC｝,協調世界時,,2017-07-31
3225503,universal time｛=UT｝,世界時,,2017-07-31
3225504,universality,普適性,,2017-07-31
3225505,universality class,普適類,,2017-07-31
3225506,universe,宇宙,,2017-07-31
3225507,universe,宇宙,,2017-07-31
3225508,universe age,宇宙年齡,,2017-07-31
3225509,universe evolution,宇宙演化,,2017-07-31
3225510,univoltage lens,單電壓透鏡,,2017-07-31
3225511,unmoderated neutron,未慢化中子,,2017-07-31
3225512,unmodified radiation,[波長]未變輻射,,2017-07-31
3225513,unobservable,不可觀測量,,2017-07-31
3225514,unoccupied level,未滿能階,,2017-07-31
3225515,unpaired electron,未配對電子,,2017-07-31
3225516,unpaired spin,未配對消自旋,,2017-07-31
3225517,unreduced cell,未約化晶胞,,2017-07-31
3225518,unrenormalized quantity,未重整量,,2017-07-31
3225519,unsaturated bond,未飽和鍵,,2017-07-31
3225520,unsaturated color,不飽和色,,2017-07-31
3225521,unsaturated vapor,未飽和蒸汽,,2017-07-31
3225522,unsaturation,不飽和；未飽和,,2017-07-31
3225523,unstability,不穩性；不穩度,,2017-07-31
3225524,unstable equilibrium,不穩平衡,,2017-07-31
3225525,unstable fixed point,不穩定點,,2017-07-31
3225526,unstable isotope,不穩同位素,,2017-07-31
3225527,unstable particle,不穩粒子,,2017-07-31
3225528,unstable solution,不穩解,,2017-07-31
3225529,unsteady equilibrium,非穩定平衡,,2017-07-31
3225530,unsteady flow,非穩定流,,2017-07-31
3225531,unsteady state,非穩定態,,2017-07-31
3225532,unsymmetric[al] top,不對稱陀螺,,2017-07-31
3225533,untuned amplifier,未調諧放大器,,2017-07-31
3225534,unzoned lens,未分帶透鏡,,2017-07-31
3225535,up quark,上夸克,,2017-07-31
3225536,up welling current,上升[海]流,,2017-07-31
3225537,upconversion,增頻轉換,,2017-07-31
3225538,upper atmosphere,高大氣層,,2017-07-31
3225539,upper bound,上界,,2017-07-31
3225540,upper critical [magnetic] field,上臨界[磁]場,,2017-07-31
3225541,upper harmonic,高諧波,,2017-07-31
3225542,upper hybrid wave,高混雜波,,2017-07-31
3225543,upper index,上標,,2017-07-31
3225544,upper limit,上限,,2017-07-31
3225545,upper partials,高泛音,,2017-07-31
3225546,upper side band,高旁[頻]帶,,2017-07-31
3225547,upper yield point,上屈服點,,2017-07-31
3225548,upshift,上頻移,,2017-07-31
3225549,uptake rate,吸取率,,2017-07-31
3225550,U-Ra series,鈾鐳系,,2017-07-31
3225551,uraconite,土狀硫鈾礦,,2017-07-31
3225552,uranic acid,鈾酸,,2017-07-31
3225553,uranic fluoride｛=UF6｝,六氟化鈾,,2017-07-31
3225554,uranides,鈾系,,2017-07-31
3225555,uraninite,複鈾礦；方鈾礦；晶鈾礦,,2017-07-31
3225556,uranite,鈾雲母類,,2017-07-31
3225557,uranium cartridge,鈾的釋熱元體,,2017-07-31
3225558,uranium compound,鈾化合物,,2017-07-31
3225559,uranium cycle,鈾循環,,2017-07-31
3225560,uranium decay series,鈾衰變系,,2017-07-31
3225561,uranium dioxide｛=UO2｝,二氧化鈾,,2017-07-31
3225562,uranium enrichment,鈾濃化,,2017-07-31
3225563,uranium family,鈾系,,2017-07-31
3225564,uranium fission,鈾[核]分裂,,2017-07-31
3225565,uranium fluoride｛=UF4UF6｝,氟化鈾,,2017-07-31
3225566,uranium fuel element,鈾燃料元件,,2017-07-31
3225567,uranium glass,鈾玻璃,,2017-07-31
3225568,uranium hexafluoride,六氟化鈾,,2017-07-31
3225569,uranium lattice,鈾晶格,,2017-07-31
3225570,uranium oxide,氧化鈾,,2017-07-31
3225571,uranium oxyfluoride,氟氧化鈾,,2017-07-31
3225572,uranium pentachloride｛=Ucl5｝,五氯化鈾,,2017-07-31
3225573,uranium photofission,鈾[核]分裂,,2017-07-31
3225574,uranium series,鈾系,,2017-07-31
3225575,uranium sesquioxide｛=U3O8｝,八氧化三鈾,,2017-07-31
3225576,uranium tetrabromide｛=UBr4｝,四溴化鈾,,2017-07-31
3225577,uranium tetrachloride｛=UCl4｝,四氯化鈾,,2017-07-31
3225578,uranium tetrafluoride｛=UF4｝,四氟化鈾,,2017-07-31
3225579,uranium tetraiodide｛=UI4｝,四碘化鈾,,2017-07-31
3225580,uranium tetroxide｛=UO4｝,四氧化鈾,,2017-07-31
3225581,uranium trichloride｛=UCl3｝,三氯化鈾,,2017-07-31
3225582,uranium vanadate,釩酸鈾,,2017-07-31
3225583,uranium X,鈾X,,2017-07-31
3225584,uranium Y,鈾Y,,2017-07-31
3225585,uranium Z,鈾Z,,2017-07-31
3225586,uranium｛=U｝,鈾,,2017-07-31
3225587,uranium-graphite lattice,鈾石墨晶格,,2017-07-31
3225588,uranium-lead method,鈾鉛法,,2017-07-31
3225589,uranium-radium series,鈾鐳系,,2017-07-31
3225590,uranniobite,方鈾礦,,2017-07-31
3225591,uranochalcite,鈣銅鈾礦,,2017-07-31
3225592,uranocircite,鋇鈾雲母,,2017-07-31
3225593,uranography,天象圖學,,2017-07-31
3225594,uranolepidite,綠鈾礦,,2017-07-31
3225595,uranophane,矽鈣鈾礦,,2017-07-31
3225596,uranopilite,鈾鈣礬,,2017-07-31
3225597,uranoscopy,天象鏡,,2017-07-31
3225598,uranospathite,水鋁鈾雲母,,2017-07-31
3225599,uranosphaerite,纖鉍鈾礦,,2017-07-31
3225600,uranospinite,砷鈣鈾礦,,2017-07-31
3225601,uranothallite,鈾鈣石,,2017-07-31
3225602,uranothorianite,鈾方釷石,,2017-07-31
