ID,英文名稱,中文名稱,圖片,更新日期
3128965,X-ray diffraction,X光繞射,,2017-07-19
3128966,X-ray diffraction analysis,X射線繞射分析,,2017-07-19
3128967,X-ray diffraction pattern,X射線繞射圖譜,,2017-07-19
3128968,X-ray fluorescence analysis,X射線螢光分析,,2017-07-19
3128969,X-ray powder diffraction,X射線粉末繞射,,2017-07-19
3128970,X-ray powder pattern,X射線粉末圖譜,,2017-07-19
3128971,X-ray radiography,X光照相,,2017-07-19
3128972,X-ray spectrometer,X射線光譜儀,,2017-07-19
3128973,xanthiosite,黃砷鎳礦,,2017-07-19
3128974,xanthite,黃符山石,,2017-07-19
3128975,Xantho,扇蟹屬,,2017-07-19
3128976,xanthoconite,黃銀礦,,2017-07-19
3128977,xanthophyllite,綠脆雲母,,2017-07-19
3128978,xanthorthite,黃褐簾石,,2017-07-19
3128979,xanthosiderite,針鐵礦,,2017-07-19
3128980,xanthoxenite,黃磷鐵鈣礦,,2017-07-19
3128981,xen-,異，外國〔詞頭〕,,2017-07-19
3128982,xenarthal,異關節,,2017-07-19
3128983,Xenarthra,異關節目,,2017-07-19
3128984,xenidium,假板〔腕足動物〕,,2017-07-19
3128985,xeno-,異，外國〔詞頭〕,,2017-07-19
3128986,xenoblast,他形變晶,,2017-07-19
3128987,xenoclastolava,捕擄碎屑熔岩,,2017-07-19
3128988,xenocryst,捕獲晶,,2017-07-19
3128989,Xenocyclopyge,奇異圓尾蟲屬,,2017-07-19
3128990,xenogenites,後成礦床,,2017-07-19
3128991,xenoikic,主客晶等嵌狀,,2017-07-19
3128992,xenolite,重矽線石,,2017-07-19
3128993,xenolith,捕獲岩,,2017-07-19
3128994,xenology,氙年代學,,2017-07-19
3128995,xenomorphic,1.他形的；2.他形,,2017-07-19
3128996,xenomorphic crystal,他形晶,,2017-07-19
3128997,xenomorphic-granular texture,他形粒狀組織,,2017-07-19
3128998,xenomorphicgranular,他形粒狀,,2017-07-19
3128999,xenomorphism,1.他形；2.異形現象〔雙殼類〕,,2017-07-19
3129000,Xenophora,衣笠螺屬〔腹足類，K2-Q〕,,2017-07-19
3129001,xenoporphyritic rock,他形晶斑狀岩,,2017-07-19
3129002,xenotime-(Y),磷釔礦,,2017-07-19
3129003,xenotopic,他形的,,2017-07-19
3129004,Xenoxylon,異木屬〔植物，T2-K1〕,,2017-07-19
3129005,xer-,乾，乾燥〔詞頭〕,,2017-07-19
3129006,xeric,東濕夏旱的〔地中海型〕,,2017-07-19
3129007,xero-,乾，乾燥〔詞頭〕,,2017-07-19
3129008,xerocole,1.喜旱生物；2.喜旱的,,2017-07-19
3129009,xeromorph,旱生型,,2017-07-19
3129010,xeromorphosis,適旱變態〔生物〕,,2017-07-19
3129011,xerophile,適旱的，喜旱的,,2017-07-19
3129012,xerophilous,喜旱的,,2017-07-19
3129013,xerophobous,避旱的，嫌旱的,,2017-07-19
3129014,xerophyte,旱生植物，旱地植物,,2017-07-19
3129015,xerotherm,喜旱植物,,2017-07-19
3129016,xerothermal period,乾熱期,,2017-07-19
3129017,xiangjiangite,水鐵鋁鈾礦，湘江鈾礦,,2017-07-19
3129018,xifengite,矽鐵礦，喜峯礦,,2017-07-19
3129019,xilingolite,硫鉍鉛礦，錫林郭勒礦,,2017-07-19
3129020,ximengite,磷鉍礦，西盟石,,2017-07-19
3129021,xinganite-(Y),矽鈹釔礦，興安釔礦,,2017-07-19
3129022,xingsaoite,鈷矽鋅礦，新邵石,,2017-07-19
3129023,xingzhongite,硫釕銅銠礦，興中礦,,2017-07-19
3129024,Xiphodon,劍齒獸屬〔E2-3〕,,2017-07-19
3129025,Xiphosura,劍尾目〔節肢動物肢口綱，C-Q〕,,2017-07-19
3129026,Xistoliberis,光蛻介屬,,2017-07-19
3129027,xitieshanite,鮮綠鐵礬，錫鐵山礦,,2017-07-19
3129028,xocomecatlite,碲銅石,,2017-07-19
3129029,xonotlite,硬矽鈣石,,2017-07-19
3129030,xylain,木鏡煤,,2017-07-19
3129031,xylem,木質部,,2017-07-19
3129032,xylinite,木鏡煤,,2017-07-19
3129033,xylite,木質褐煤,,2017-07-19
3129034,xylith,鏡煤質褐煤,,2017-07-19
3129035,xylocryptite,木晶蠟,,2017-07-19
3129036,xyloid coal,木質煤,,2017-07-19
3129037,xyloid lignite,木質褐煤,,2017-07-19
3129038,xylopal,木蛋白石,,2017-07-19
3129039,xylophagous,食木的，蛀木的,,2017-07-19
3129040,xylophyta,木本植物,,2017-07-19
3129041,xyloretinite,針脂石,,2017-07-19
3129042,xylotelinite,木質結構鏡質體,,2017-07-19
3129043,xylotile,鐵石棉,,2017-07-19
3129044,xylotilite,鐵石棉,,2017-07-19
3129045,xylovitrain,木鏡煤,,2017-07-19
3129046,xylovitrite,鏡煤,,2017-07-19
3129047,Y-shaped valley,Y型谷,,2017-07-19
3129048,Y-titamate,釔鈰榍石,,2017-07-19
3129049,Y-tombolo,Y型連島沙洲,,2017-07-19
3129050,Yabeina,1.矢部【虫+筵】屬；2.矢部紡槌蟲屬〔有孔蟲類，P〕,,2017-07-19
3129051,Yabeinosaurus,矢部龍屬〔J3〕,,2017-07-19
3129052,yafsoanite,碲鋅鈣石,,2017-07-19
3129053,yagiite,隕鎂鈉隅石,,2017-07-19
3129054,yaila,小高原,,2017-07-19
3129055,yakatagite,礫質砂泥岩,,2017-07-19
3129056,yakhontovite,綠銅膨潤石,,2017-07-19
3129057,yama,溶蝕井,,2017-07-19
3129058,yamaskite,閃鈦輝輝石岩，鹼性輝石岩,,2017-07-19
3129059,Yangchienia,楊銓【虫+筵】屬〔有孔蟲類，P1〕,,2017-07-19
3129060,Yangtze stage,楊子期,,2017-07-19
3129061,Yangtzeella,楊子貝屬〔腕足類，O1〕,,2017-07-19
3129062,yanomamite,砷鐵銦石，水砷銦礦,,2017-07-19
3129063,Yanshan movement,燕山運動,,2017-07-19
3129064,Yap Trench,雅浦海溝，西加羅林海溝,,2017-07-19
3129065,yardang,風蝕嶺，白龍堆,,2017-07-19
3129066,yardstick,尺標,,2017-07-19
3129067,Yarmouth interglacial stage,雅木斯間冰期,,2017-07-19
3129068,yaroslavite,複水氟鋁鈣石,,2017-07-19
3129069,yarrowit,雅硫銅礦,,2017-07-19
3129070,yatalite,鈉長纖閃偉晶岩,,2017-07-19
3129071,yavapaiite,斜鉀鐵礬,,2017-07-19
3129072,yawn,裂口，裂開,,2017-07-19
3129073,yazoo river,平行河流,,2017-07-19
3129074,yeatmanite,矽銻鋅錳礦,,2017-07-19
3129075,yecoraite,纖複碲鉍礦,,2017-07-19
3129076,yedlinite,氯鉛鉻礦,,2017-07-19
3129077,Yehli,冶里〔O3〕,,2017-07-19
3129078,Yehli uplift,冶里高地,,2017-07-19
3129079,Yehlioceras,冶里角石屬〔頭足類，O1〕,,2017-07-19
3129080,yellow copper ore,黃銅礦,,2017-07-19
3129081,yellow earth,黃土,,2017-07-19
3129082,yellow ground,1.黃地；2.黃砂；3.黃泥帶,,2017-07-19
3129083,yellow iron ore,黃禇石,,2017-07-19
3129084,yellow lead ore,鉬鉛礦,,2017-07-19
3129085,yellow ocher,黃禇石，褐鐵礦,,2017-07-19
3129086,yellow quartz,黃水晶,,2017-07-19
3129087,Yellow Sea,黃海,,2017-07-19
3129088,yenite,黑柱石,,2017-07-19
3129089,Yenshan orogeny,燕山運動,,2017-07-19
3129090,yftisite-(Y),氟矽鈦釔石,,2017-07-19
3129091,yield,1.屈變；2.產量,,2017-07-19
3129092,yield point,屈變點,,2017-07-19
3129093,yield strain,屈變應變,,2017-07-19
3129094,yield strength,屈變強度,,2017-07-19
3129095,yield stress,屈變應力,,2017-07-19
3129096,yimengite,鉀鉻鈦鐵礦，沂蒙礦,,2017-07-19
3129097,yingjiangite,水磷鉀鈾礦，盈江鈾礦,,2017-07-19
3129098,Yinograptus,尹石筆石屬,,2017-07-19
3129099,yixunite,正方銦鉑礦，伊遜礦,,2017-07-19
3129100,yoderite,紫矽鎂鋁石,,2017-07-19
3129101,yofortierite,錳山軟木石,,2017-07-19
3129102,yogoite,等輝正長岩,,2017-07-19
3129103,yoked basin,共生盆地，共軛盆地,,2017-07-19
3129104,yoked geosyncline,連隆地槽,,2017-07-19
3129105,yoked lake,共軛湖,,2017-07-19
3129106,Yoldia,刀蚌屬〔雙殼類，C2-Q〕,,2017-07-19
3129107,yosemite,深冰谷,,2017-07-19
3129108,yosemitite,斜長黑雲花岡岩，淡色花岡岩,,2017-07-19
3129109,yoshimuraute,矽鈦錳鋇石，吉村石,,2017-07-19
3129110,yoshiokaite,鈣霞石，吉岡石,,2017-07-19
3129111,young,1.幼年的；2.頂向的,,2017-07-19
3129112,young coast,幼年海岸,,2017-07-19
3129113,young mountain,幼年山,,2017-07-19
3129114,young ocean,幼年期海洋,,2017-07-19
3129115,young river,幼年河,,2017-07-19
3129116,Younger Dryas,新仙女木期,,2017-07-19
3129117,Youngledian transgression,永樂店海進，永樂店海侵,,2017-07-19
3129118,Young’s modulus,楊氏係數，楊氏模量,,2017-07-19
3129119,youth,幼年期,,2017-07-19
3129120,youthful,幼年期的,,2017-07-19
3129121,youthful topography,幼年地形,,2017-07-19
3129122,yttrialite-(Y),矽釷釔礦,,2017-07-19
3129123,yttrium orthite,釔褐簾石,,2017-07-19
3129124,yttro-orthite,釔褐簾石,,2017-07-19
3129125,yttroalumite,釔鋁石,,2017-07-19
3129126,yttrobetafite-(Y),釔貝塔石，釔鉭鈮鈦鈾礦,,2017-07-19
3129127,yttroceberyite,矽鈹釔礦,,2017-07-19
3129128,yttrocerite,稀土螢石,,2017-07-19
3129129,yttrocolumbite,釔鈮鐵礦,,2017-07-19
3129130,yttrocrasite-(Y),鈦釔釷礦,,2017-07-19
3129131,yttrofluorite,釔螢石,,2017-07-19
3129132,yttrogarnet,鈮褐榴石,,2017-07-19
3129133,yttrogummite,釔鉛鈾礦,,2017-07-19
3129134,yttroilmenite,1.釔鉭鐵礦；2.鉭釔礦,,2017-07-19
3129135,yttropyrochlore,釔燒綠石,,2017-07-19
3129136,yttrotantalite-(Y),鉭釔礦,,2017-07-19
3129137,yttrotitanite,釔榍石,,2017-07-19
3129138,yttrotungstite-(Y),釔鎢華,,2017-07-19
3129139,yu,玉,,2017-07-19
3129140,yuanfuliite,袁復禮石，袁氏石,,2017-07-19
3129141,yuanjiangite,沅江錫金礦,,2017-07-19
3129142,Yuanophyllum,袁氏珊瑚屬〔C1〕,,2017-07-19
3129143,yugawaralite,鋁鈣沸石，湯河原沸石,,2017-07-19
3129144,yukonite,水砷鈣鐵礦,,2017-07-19
3129145,yuksporite,針鹼鈣石,,2017-07-19
3129146,Yunnanella,雲南貝屬〔腕足類，D3〕,,2017-07-19
3129147,Yunnanellina,準雲南貝屬〔腕足類，D3〕,,2017-07-19
3129148,Yunnanocephalus,雲南頭蟲屬〔三葉蟲類，C1〕,,2017-07-19
3129149,Yunnanosaurus,雲南龍屬〔T3〕,,2017-07-19
3129150,yushkinite,氫氧鋁鎂釩石,,2017-07-19
3129151,zabuyelite,碳酸鋰石，扎布耶石,,2017-07-19
3129152,zaherite,多水鋁礬,,2017-07-19
3129153,zairite,磷鉍星石,,2017-07-19
3129154,zakharovite,水矽錳鈉石,,2017-07-19
3129155,Zalambdalestes,重褶齒猬獸屬〔K〕,,2017-07-19
3129156,Zamites,似查米羽葉屬〔T3-K1〕,,2017-07-19
3129157,zanazziite,磷鈹鋁鈣石,,2017-07-19
3129158,zap crater,隕石坑,,2017-07-19
3129159,zapatalite,水磷鋁銅石,,2017-07-19
3129160,Zaphrentis,內溝珊瑚屬〔D〕,,2017-07-19
3129161,Zaphrentoides,擬內溝珊瑚屬〔C1〕,,2017-07-19
3129162,zaratite,翠鎳礦,,2017-07-19
3129163,zastruga,風蝕崎嶇雪面,,2017-07-19
3129164,zavaritskite,氟氧鉍礦,,2017-07-19
3129165,zdenekete,氯砷銅鉛礦,,2017-07-19
3129166,zeagonite,水鈣沸石,,2017-07-19
3129167,zebra dolomite,條帶白雲岩,,2017-07-19
3129168,zebraic,條帶狀的,,2017-07-19
3129169,Zechstein,蔡希施坦〔P2〕,,2017-07-19
3129170,Zeeman effect,塞曼效應,,2017-07-19
3129171,zeilanite,鐵鎂尖晶石,,2017-07-19
3129172,zektzerite,矽鋯鈉鋰石,,2017-07-19
3129173,Zelkova,櫸屬〔植物，K-Q〕,,2017-07-19
3129174,zellerite,碳鈣鈾礦,,2017-07-19
3129175,Zelophyllum,偏珊瑚屬〔S1-2〕,,2017-07-19
3129176,zemannite,水碲鋅礦,,2017-07-19
3129177,zemkorite,六方碳鈉鈣石,,2017-07-19
3129178,zenith,天頂,,2017-07-19
3129179,zenith distance,天頂距,,2017-07-19
3129180,zenzenite,六方錳鉛礦,,2017-07-19
3129181,zeolite,沸石，沸石群,,2017-07-19
3129182,zeolite facies,沸石相,,2017-07-19
3129183,zeolitic copper deposit,沸石銅礦床,,2017-07-19
3129184,zeolitic deposit,沸石礦床,,2017-07-19
3129185,zeolitization,沸石化,,2017-07-19
3129186,zeophyllite,葉水矽鈣石,,2017-07-19
3129187,zepharovichite,銀星石,,2017-07-19
3129188,zero crossing,變號點,,2017-07-19
3129189,zero curtain,零溫層,,2017-07-19
3129190,zero date,起算日,,2017-07-19
3129191,zero frequency,零頻率,,2017-07-19
3129192,zero meridian,本初子午線,,2017-07-19
3129193,zero offset,1.零支距；2.零偏差,,2017-07-19
3129194,zero phase,零相位,,2017-07-19
3129195,zero-phase,零相位,,2017-07-19
3129196,zeta potential,電動勢,,2017-07-19
3129197,zeuge,遺證的，風蝕殘餘,,2017-07-19
3129198,zeugenberg,遺證崗，風蝕孤山,,2017-07-19
3129199,zeugogeosyncline,連隆地槽，配合地槽,,2017-07-19
3129200,zeunerite,翠砷銅鈾礦,,2017-07-19
3129201,zeuxite,針電氣石,,2017-07-19
3129202,zeylanite,鐵鎂尖晶石,,2017-07-19
3129203,zhanghengite,方鋅銅礦，張衡礦,,2017-07-19
3129204,zharchikhite,氟三水鋁石,,2017-07-19
3129205,zhemchuzhnikovite,草酸鋁鈉石,,2017-07-19
3129206,zhonghuacerite-(Ce),中華鈰礦，氟碳鈰鋇礦,,2017-07-19
3129207,zianite,藍晶石,,2017-07-19
3129208,ziesite b,釩銅礦,,2017-07-19
3129209,zietrisikite,高溫地蠟,,2017-07-19
3129210,zigzag,1.曲折的；2.鋸齒狀的,,2017-07-19
3129211,zigzag fault,鋸齒狀斷層,,2017-07-19
3129212,zigzag fold,鋸齒狀褶皺,,2017-07-19
3129213,zigzag line,曲折測線,,2017-07-19
3129214,zimbabweite,鈦鈮鉛鈉石,,2017-07-19
3129215,zinalsite,矽鋅鋁石,,2017-07-19
3129216,zinc blende,閃鋅礦,,2017-07-19
3129217,zinc bloom,水鋅礦,,2017-07-19
3129218,zinc gahnite,鋅尖晶石,,2017-07-19
3129219,zinc melanterite,鋅水綠礬,,2017-07-19
3129220,zinc oxide,氧化鋅,,2017-07-19
3129221,zinc spar,菱鋅礦,,2017-07-19
3129222,zinc white,鋅白,,2017-07-19
3129223,zinc-alumnite,鋅明礬,,2017-07-19
3129224,zinc-aragonite,鋅霰石,,2017-07-19
3129225,zinc-copper melanterite,鋅銅水綠礬，鋅銅礬,,2017-07-19
3129226,zinc-fahlerz,鋅黝銅礦,,2017-07-19
3129227,zinc-fauserite,鋅錳瀉鹽,,2017-07-19
3129228,zinc-hausmannite,鋅黑錳礦,,2017-07-19
3129229,zinc-saponite,鋅皂石,,2017-07-19
3129230,zinc-spinel,鋅尖晶石,,2017-07-19
3129231,zinc-vitriol,皓礬,,2017-07-19
3129232,zinc-zippeite,鋅鉀鈾礬,,2017-07-19
3129233,zincaluminite,鋅礬石,,2017-07-19
3129234,zincite,紅鋅礦,,2017-07-19
3129235,zinckenite,輝銻鉛礦,,2017-07-19
3129236,zincobotryogen,鋅赤鐵礬,,2017-07-19
3129237,zincocalcite,鋅方解石,,2017-07-19
3129238,zincochromite,鋅鉻尖晶石,,2017-07-19
3129239,zincocopiapite,鋅葉綠礬,,2017-07-19
3129240,zincovoltaite,鋅綠鉀鐵礬,,2017-07-19
3129241,zincrosasite,富鋅孔雀石,,2017-07-19
3129242,zincroselite,水砷鋅鈣石,,2017-07-19
3129243,Zinjanthropus,東非猿人屬,,2017-07-19
3129244,zinkenite,輝銻鉛礦,,2017-07-19
3129245,zinkosite,鋅礬,,2017-07-19
3129246,zinnober,辰砂,,2017-07-19
3129247,zinnwaldite,鐵鋰雲母,,2017-07-19
3129248,zinscsilite,無鋁鋅皂石,,2017-07-19
3129249,zippeite,水鉀鈾礬,,2017-07-19
3129250,zircon syenite,鋯石正長岩,,2017-07-19
3129251,zirconate,鋯酸鹽,,2017-07-19
3129252,zirconia,氧化鋯,,2017-07-19
3129253,zirconite,灰色鋯石,,2017-07-19
3129254,zirconolite,鈦鋯釷礦,,2017-07-19
3129255,zircophyllite,鋯星葉石,,2017-07-19
3129256,zircosulfate,鋯礬,,2017-07-19
3129257,zirkelite,鈦鋯釷礦,,2017-07-19
3129258,zirklerite,氯鐵鋁石,,2017-07-19
3129259,zirkophyllite,鋯星葉石,,2017-07-19
3129260,zirsinalite,矽鋯鈣鈉石,,2017-07-19
3129261,zittavite,脆褐煤,,2017-07-19
3129262,zlatogorite,銻鎳銅礦,,2017-07-19
3129263,znucalite,碳鋅鈾礦,,2017-07-19
3129264,zo-,動物，動物界，動物種類，動物…學〔詞頭〕,,2017-07-19
3129265,Zoantharia,多射珊瑚亞綱,,2017-07-19
3129266,zoarium,硬體群，蟲房體〔苔鮮蟲〕,,2017-07-19
3129267,zobtenfel,異剝輝長片麻岩,,2017-07-19
3129268,zobtenite,異剝輝長片麻岩,,2017-07-19
3129269,zodacite,水磷錳鈣石,,2017-07-19
3129270,zodiac,黃道帶,,2017-07-19
3129271,zodiacal dust,宇宙塵,,2017-07-19
3129272,zoecium,蟲室,,2017-07-19
3129273,zoic,有生物的，含有生物化石的,,2017-07-19
3129274,zoic age,生物時代，有化石時代,,2017-07-19
3129275,zoid,個體，浮動孢子,,2017-07-19
3129276,zoisite,黝簾石,,2017-07-19
3129277,zoisite -oligoclasepegmatite,黝簾奧長偉晶岩,,2017-07-19
3129278,zoistization,黝簾石化,,2017-07-19
3129279,zonal,分區的，帶狀的,,2017-07-19
3129280,zonal alteration,帶狀蝕變,,2017-07-19
3129281,zonal anisotropy,帶狀異向性,,2017-07-19
3129282,zonal arrangement,帶狀分布,,2017-07-19
3129283,zonal axis,晶帶軸,,2017-07-19
3129284,zonal equation,晶帶方程式,,2017-07-19
3129285,zonal fossil,分帶化石,,2017-07-19
3129286,zonal growth,帶狀生長，環帶生長,,2017-07-19
3129287,zonal guide fossil,分帶標準化石,,2017-07-19
3129288,zonal harmonics,球帶諧和函數,,2017-07-19
3129289,zonal mineral,分帶礦物,,2017-07-19
3129290,zonal profile,分帶剖面,,2017-07-19
3129291,zonal soil,地帶土壤，顯域土,,2017-07-19
3129292,zonal structure,帶狀構造,,2017-07-19
3129293,zonal theory,分帶成礦說,,2017-07-19
3129294,zonation,分帶，分帶性，成帶現象,,2017-07-19
3129295,zone,1.帶，段，區；2.晶帶,,2017-07-19
3129296,zone axis,晶帶軸,,2017-07-19
3129297,zone bundle,晶帶束,,2017-07-19
3129298,zone chart,環帶模板,,2017-07-19
3129299,zone circle,晶帶圈,,2017-07-19
3129300,zone face,晶帶面,,2017-07-19
3129301,zone index,晶帶指數,,2017-07-19
3129302,zone label,層段標記,,2017-07-19
3129303,zone of abyssal intrusion,深成侵入帶,,2017-07-19
3129304,zone of aeration,充氣帶，通氣帶,,2017-07-19
3129305,zone of bruchfalten,斷褶帶,,2017-07-19
3129306,zone of capillarity,毛細管帶,,2017-07-19
3129307,zone of cementation,膠結帶,,2017-07-19
3129308,zone of discharge,排水帶，洩流帶,,2017-07-19
3129309,zone of eluviation,淋溶帶,,2017-07-19
3129310,zone of enrichment,富集帶,,2017-07-19
3129311,zone of equilibrium,均衡帶,,2017-07-19
3129312,zone of flow,流動帶,,2017-07-19
3129313,zone of fold,褶皺帶,,2017-07-19
3129314,zone of fracture,脆裂帶,,2017-07-19
3129315,zone of freezing,冰凍帶,,2017-07-19
3129316,zone of intense fracturing,劇烈斷裂帶,,2017-07-19
3129317,zone of magma,岩漿帶,,2017-07-19
3129318,zone of metamorphism,變質帶,,2017-07-19
3129319,zone of oxidation,氧化帶,,2017-07-19
3129320,zone of primary deposit,原生礦床帶,,2017-07-19
3129321,zone of primary ore,原生礦帶,,2017-07-19
3129322,zone of primary sulphide,原生硫化帶,,2017-07-19
3129323,zone of reduction,還原帶,,2017-07-19
3129324,zone of rock flowage,岩石塑變帶,,2017-07-19
3129325,zone of rock fracture,破裂帶,,2017-07-19
3129326,zone of saturation,飽和帶,,2017-07-19
3129327,zone of weathering,風化帶,,2017-07-19
3129328,zone plane,晶帶面,,2017-07-19
3129329,zone point,晶帶點,,2017-07-19
3129330,zone rule,晶帶法則,,2017-07-19
3129331,zone symbol,晶帶符號,,2017-07-19
3129332,zoning,1.環帶；2.分帶,,2017-07-19
3129333,zoning of crystal,分帶晶體,,2017-07-19
3129334,zonochlorite,綠纖石,,2017-07-19
3129335,zonorate,具環狀內口的〔孢粉〕,,2017-07-19
3129336,zonule,1.小帶，小環；2.小區域,,2017-07-19
3129337,zooarium,硬體，蟲房體〔苔蘚蟲〕,,2017-07-19
3129338,zoobenthos,底棲動物,,2017-07-19
3129339,zoobiocenose,動物群落,,2017-07-19
3129340,zoochlorellae,動物內生小球藻,,2017-07-19
3129341,zoocoenosis,動物群落,,2017-07-19
3129342,zoodynamics,動物力學,,2017-07-19
3129343,zooecium,蟲室〔苔蘚蟲〕,,2017-07-19
3129344,zooecology,動物生態學,,2017-07-19
3129345,zoogamete,浮動配子,,2017-07-19
3129346,zoogenic,動物源的,,2017-07-19
3129347,zoogenic rock,動物源岩,,2017-07-19
3129348,zoogenous rock,動物岩,,2017-07-19
3129349,zoogeography,動物地理學,,2017-07-19
3129350,zooid,個體〔苔蘚蟲〕,,2017-07-19
3129351,zoolite,動物化石,,2017-07-19
3129352,zoolith,動物化石岩,,2017-07-19
3129353,zoology,動物學,,2017-07-19
3129354,zoophycos,螺旋潛跡〔生痕化石〕,,2017-07-19
3129355,zoophyte,植蟲，植物形動物,,2017-07-19
3129356,zooplankton,浮游動物,,2017-07-19
3129357,zoosphere,動物圈,,2017-07-19
3129358,zoostratigraphy,動物地層學,,2017-07-19
3129359,zootope,動物生境,,2017-07-19
3129360,zooturbation,動物擾動,,2017-07-19
3129361,zooxanthella,蟥藻,,2017-07-19
3129362,zorite,直矽鈦鈉石,,2017-07-19
3129363,zoubekite,硫銻鉛銀礦,,2017-07-19
3129364,zunyite,氯黃晶,,2017-07-19
3129365,zurite,綠黃長石,,2017-07-19
3129366,zussmanite,錳鐵變雲母，菱鉀鐵石,,2017-07-19
3129367,zvyagintsevite,方鉛鈀礦,,2017-07-19
3129368,zwieselite,氟磷錳鐵石,,2017-07-19
3129369,zwischengebirge,中間地塊,,2017-07-19
3129370,zygal ridge,接合脊〔介形蟲〕,,2017-07-19
3129371,zygolith,軛形盤石〔鈣質超微化石〕,,2017-07-19
3129372,zygomorphic,兩側對稱的〔生物〕,,2017-07-19
3129373,Zygospira,軛螺貝屬〔腕足類，O2-S1〕,,2017-07-19
3129374,zygote,合子，受精卵,,2017-07-19
3129375,zykaite,水硫砷鐵石,,2017-07-19
3129376,zym-,發酵〔詞頭〕,,2017-07-19
