ID,英文名稱,中文名稱,圖片,更新日期
2681602,windward,向風,,2016-08-26
2681603,wing,翼,,2016-08-26
2681604,wing-like projection,異狀突出物,,2016-08-26
2681605,winged headland,翼岬,,2016-08-26
2681606,winnowing,風選作用,,2016-08-26
2681607,winter,冬,,2016-08-26
2681608,winter day,寒日,,2016-08-26
2681609,winter heat income,冬季熱收入,,2016-08-26
2681610,winter ice,冬冰,,2016-08-26
2681611,winter snowline,冬天雪線,,2016-08-26
2681612,winter solstice,冬至,,2016-08-26
2681613,winter stagnation period,冬季停滯期,,2016-08-26
2681614,wire grating,弦柵,,2016-08-26
2681615,wire intervals,線距,,2016-08-26
2681616,wire rope,纜繩,,2016-08-26
2681617,wire sounding,索測深,,2016-08-26
2681618,wire-weight gage,垂重水尺,,2016-08-26
2681619,wiresonde,有線電探空儀；維送,,2016-08-26
2681620,wisaksonite,偏鋯石,,2016-08-26
2681621,Wisconsin glacial stage,威斯康辛冰期,,2016-08-26
2681622,wiserite,水硼錳礦,,2016-08-26
2681623,wisperwind,韋斯派風,,2016-08-26
2681624,withamite,錳紅簾石,,2016-08-26
2681625,witherite,毒重石,,2016-08-26
2681626,withershine,反太陽,,2016-08-26
2681627,wittichenite; wittichite,硫鉍銅礦,,2016-08-26
2681628,witwatersrand system,維瓦特斯蘭系,,2016-08-26
2681629,woehlerite; wohlerite,鈮鋯鈉石,,2016-08-26
2681630,woerthite; worthite,水矽線石,,2016-08-26
2681631,wohnspuren,住痕,,2016-08-26
2681632,wölchite,變車輪礦,,2016-08-26
2681633,wolchonskoite,鉻嶺石,,2016-08-26
2681634,wolf number,烏夫數,,2016-08-26
2681635,wolfachite,輝砷銻鎳礦,,2016-08-26
2681636,Wolfcamp age,沃夫坎期｛二疊紀｝,,2016-08-26
2681637,wolfeite,基性磷鐵錳礦,,2016-08-26
2681638,wolfram,鎢,,2016-08-26
2681639,wolfram ocher,鎢華,,2016-08-26
2681640,wolframite,錳鐵鎢礦；黑鎢礦,,2016-08-26
2681641,wolfsbergite,硫銅銻礦,,2016-08-26
2681642,wolfsbergite; chalcostibite,硫銅銻礦,,2016-08-26
2681643,Wollaston's reflecting goniometer,吳氏反射測角儀,,2016-08-26
2681644,wollastonite,矽灰石,,2016-08-26
2681645,wollastonite gneiss,矽灰片麻岩,,2016-08-26
2681646,wollastonite pegmatite,矽灰偉晶岩,,2016-08-26
2681647,wood copper,木銅礦,,2016-08-26
2681648,wood opal,木蛋白石,,2016-08-26
2681649,wood peat,木質泥炭,,2016-08-26
2681650,wood tin,木錫礦,,2016-08-26
2681651,woodendite,正橄玄武岩,,2016-08-26
2681652,woodland soil,森林土,,2016-08-26
2681653,woren wire dam,鐵絲綱埧,,2016-08-26
2681654,work,功,,2016-08-26
2681655,work function,功函數,,2016-08-26
2681656,work hardening,加工硬化,,2016-08-26
2681657,Workman-Reynolds effect,烏克曼雷諾效應,,2016-08-26
2681658,world aeronautical chart,世界航空圖,,2016-08-26
2681659,world rift system,世界斷裂系,,2016-08-26
2681660,worm excretion,蟲泄,,2016-08-26
2681661,wormkalk,竹葉石灰岩,,2016-08-26
2681662,worms,蠕蟲,,2016-08-26
2681663,worms-eye map,蟲視圖,,2016-08-26
2681664,wörthite; woerthite,水矽線石,,2016-08-26
2681665,woven picket fence,柵欄防風籬,,2016-08-26
2681666,wrench fault; trans current fault,橫移斷層,,2016-08-26
2681667,wrench frans current fault,橫移斷層,,2016-08-26
2681668,wretbladite,砷銻礦,,2016-08-26
2681669,Wright effect,韋氏效應,,2016-08-26
2681670,wrinkle,小皺,,2016-08-26
2681671,wrinkle ridge,〔月面〕皺脊,,2016-08-26
2681672,writing pointer,自動記錄計,,2016-08-26
2681673,written log,鑽井測錄,,2016-08-26
2681674,wulfenite,鉬鉛礦,,2016-08-26
2681675,Wulff net,吳氏坐標網,,2016-08-26
2681676,Wurm (glacial age),玉木〔冰期〕,,2016-08-26
2681677,wurtzilite,韌瀝青,,2016-08-26
2681678,wurtzite,纖維鋅礦,,2016-08-26
2681679,Wutai massif,五台古地塊,,2016-08-26
2681680,Wutai system,五台系,,2016-08-26
2681681,Wutung quartzite,烏桐石英岩｛下志留紀｝,,2016-08-26
2681682,wyomingite,金雲白榴岩；窩明岩,,2016-08-26
2681683,X ray,X射線,,2016-08-26
2681684,x-ray analysis (of crystals),X〔光射〕線分析,,2016-08-26
2681685,x-ray astronomy,X射線天文學,,2016-08-26
2681686,x-ray diffraction method,X線繞射分析法,,2016-08-26
2681687,x-ray diffractometer,X〔射〕線繞射儀,,2016-08-26
2681688,x-ray fluorescence analysis,X〔射〕線螢光分析,,2016-08-26
2681689,x-ray microanalyser,X〔射〕線微分析器,,2016-08-26
2681690,x-ray powder line,X〔射〕線粉末線,,2016-08-26
2681691,x-ray powder photographs,X〔射〕線粉末照片,,2016-08-26
2681692,x-ray spectrograph,X〔射〕線分光器,,2016-08-26
2681693,x-ray spectrometer,X〔射〕線分光計,,2016-08-26
2681694,x-ray tube,X〔射〕線管,,2016-08-26
2681695,x-ray; x ray,X〔射〕線；透射線,,2016-08-26
2681696,xaloch,西洛可風,,2016-08-26
2681697,xanthite,褐符山,,2016-08-26
2681698,xanthocon[ite],黃銀礦,,2016-08-26
2681699,xantholite,十字礦,,2016-08-26
2681700,xanthophyllite,綠脆雲母,,2016-08-26
2681701,xanthorthite,黃褐簾石,,2016-08-26
2681702,xanthosiderite,針鐵礦,,2016-08-26
2681703,xanthoxenite,磷鐵鈣石,,2016-08-26
2681704,Xenarthra,異關節類,,2016-08-26
2681705,xenidium,膠合板,,2016-08-26
2681706,xenoblast,他形變晶,,2016-08-26
2681707,xenocryst,捕虜晶；捕獲晶,,2016-08-26
2681708,xenogenous deposit,後成礦床,,2016-08-26
2681709,xenoikic texture,主客晶等嵌狀結構,,2016-08-26
2681710,xenolite,重矽線石,,2016-08-26
2681711,xenolith; zenolith,捕虜岩,,2016-08-26
2681712,Xenology,氙定年學,,2016-08-26
2681713,xenomorphic mineral,他形礦物,,2016-08-26
2681714,xenon,氙,,2016-08-26
2681715,xenon isotope method,氙同位素法,,2016-08-26
2681716,xenothermal deposit,異温礦床,,2016-08-26
2681717,xenotime (xenotimite),磷釔礦,,2016-08-26
2681718,Xenoxylon,異木,,2016-08-26
2681719,xerochore,沙漠區,,2016-08-26
2681720,Xerophile (Xerophyte； Xerosere),乾地植物,,2016-08-26
2681721,xerophytic vegetation,乾生植物,,2016-08-26
2681722,xi structure,ξ形構造,,2016-08-26
2681723,Xiphodon,劍齒獸,,2016-08-26
2681724,Xiphosura,劍尾類,,2016-08-26
2681725,xonaltite; xonotlite,硬矽鈣石,,2016-08-26
2681726,xylem,木質部,,2016-08-26
2681727,xylene,二甲苯,,2016-08-26
2681728,xylite,換質石綿,,2016-08-26
2681729,xyloid coal; woody lignite,木質煤,,2016-08-26
2681730,xyloretinite,針脂石,,2016-08-26
2681731,xylotile,高鐵蛇紋石,,2016-08-26
2681732,Y level,Y型水準儀,,2016-08-26
2681733,Y-type tombolo,Y形沙頸岬,,2016-08-26
2681734,Yabeina,矢部虫筳,,2016-08-26
2681735,Yabeinosaurus,矢部龍,,2016-08-26
2681736,Yagi antenna,八木天線,,2016-08-26
2681737,yalca,稚卡〔雪〕暴,,2016-08-26
2681738,yama; sinkhole,滲坑,,2016-08-26
2681739,yamase,山背風,,2016-08-26
2681740,yamaskite,角閃鈦輝玄武岩,,2016-08-26
2681741,yamaskite carbonatite,角閃鈦輝碳酸岩,,2016-08-26
2681742,yamaskite porhyry,角閃鈦輝斑岩,,2016-08-26
2681743,Yanchiatun series,楊家屯統｛石炭二疊紀｝,,2016-08-26
2681744,Yangchienia,楊銓蟲,,2016-08-26
2681745,Yangsin series,陽新統｛二疊紀｝,,2016-08-26
2681746,Yangtze basin,揚子海盆,,2016-08-26
2681747,Yangtze stage,揚子期,,2016-08-26
2681748,Yangtzeella,揚子腕,,2016-08-26
2681749,yard,碼,,2016-08-26
2681750,yardang,白龍堆；雅爾當,,2016-08-26
2681751,Yarmouth interglacial stage,雅木斯冰間期,,2016-08-26
2681752,yatalite,陽起偉晶岩,,2016-08-26
2681753,yaw,揺,,2016-08-26
2681754,yazoo river,野支河,,2016-08-26
2681755,year,年,,2016-08-26
2681756,yeast,酵母,,2016-08-26
2681757,yeatmanite,銻矽錳鋅石,,2016-08-26
2681758,Yehli formation,治里層｛下奧陶紀｝,,2016-08-26
2681759,Yehli uplift,冶里上升,,2016-08-26
2681760,yellow copper ore,黃銅礦,,2016-08-26
2681761,yellow earth,黃土,,2016-08-26
2681762,yellow ground,黃地,,2016-08-26
2681763,yellow lead ore,鉬鉛礦,,2016-08-26
2681764,yellow mud,黃泥,,2016-08-26
2681765,yellow ocher,黃鐵華,,2016-08-26
2681766,yellow ore,黃礦,,2016-08-26
2681767,yellow podzolic soil,黃灰壤,,2016-08-26
2681768,yellow quartz,黃水晶,,2016-08-26
2681769,yellow sand,黃砂,,2016-08-26
2681770,yellow snow,黃雪,,2016-08-26
2681771,yellow soil,黃壤,,2016-08-26
2681772,yellow substance,黃素,,2016-08-26
2681773,yellow wind,黃風,,2016-08-26
2681774,yellowish brown lateritic soils,黃棕色紅壤,,2016-08-26
2681775,Yenan series,延安統,,2016-08-26
2681776,Yenchang series,延長統｛早下侏羅統｝,,2016-08-26
2681777,Yenite; jenite,黑柱石,,2016-08-26
2681778,Yenshan fold belt,燕山褶曲帶,,2016-08-26
2681779,Yenshan granite,燕山花岡岩,,2016-08-26
2681780,Yenshan movement,燕山運動,,2016-08-26
2681781,Yenshan parageosyncline,燕山準地槽,,2016-08-26
2681782,yield,軟化屈服,,2016-08-26
2681783,yield point,軟化點；屈服點,,2016-08-26
2681784,yield strength,軟化強度；屈服強度,,2016-08-26
2681785,yield stress,軟化應力；屈服應力,,2016-08-26
2681786,yogoite,等正輝正長岩,,2016-08-26
2681787,Yohlu quartzite,岳麓石英岩｛上泥盆紀｝,,2016-08-26
2681788,yoked basin,配合盆地,,2016-08-26
2681789,Yoldia,刀蚌,,2016-08-26
2681790,youg,游各風,,2016-08-26
2681791,young coastal plain,幼年海岸平原,,2016-08-26
2681792,young ice,新冰,,2016-08-26
2681793,young karst,幼年喀斯特,,2016-08-26
2681794,young mountain,幼年山,,2016-08-26
2681795,young red earth,幼紅壤,,2016-08-26
2681796,young river,幼年河,,2016-08-26
2681797,young shoreline,幼年濱線,,2016-08-26
2681798,young soil,幼年土,,2016-08-26
2681799,young stage,幼年期,,2016-08-26
2681800,young topography; youthful topography,幼年地形,,2016-08-26
2681801,young valley,幼年谷,,2016-08-26
2681802,young volcano,幼火山,,2016-08-26
2681803,Ypresian age,以卜累斯期｛始新世｝,,2016-08-26
2681804,ytterbium,鐿,,2016-08-26
2681805,yttratantalite,釔鉭礦,,2016-08-26
2681806,yttrialite,釷釔礦,,2016-08-26
2681807,yttrium-aluminum garnet,釔鋁榴石,,2016-08-26
2681808,yttrium-iron garnet; YIG,釔鐵榴石,,2016-08-26
2681809,yttroalumite,釔鋁礬,,2016-08-26
2681810,yttrocalcite,釔方解石,,2016-08-26
2681811,yttrocerite; Yettrocererite,鈰釔礦,,2016-08-26
2681812,yttrocolumbite; Yttroniobite,釔鈮鐵礦,,2016-08-26
2681813,yttrocrasite,鈦釔釷礦,,2016-08-26
2681814,yttrofluorite,釔氟石,,2016-08-26
2681815,yttrogarnet,釔榴石,,2016-08-26
2681816,yttrogummite,釔鉛鈾礦,,2016-08-26
2681817,yttroilmenite,釔鈦礦,,2016-08-26
2681818,yttroparisite,釔氟碳鈣鈰石,,2016-08-26
2681819,yttrotitanite,釔榍石,,2016-08-26
2681820,yttrotungstite,釔鎢華,,2016-08-26
2681821,Yuanophyllum,袁氏珊瑚,,2016-08-26
2681822,yukonite,英閃細晶岩,,2016-08-26
2681823,Yungning formation,邕寧層｛上新世｝,,2016-08-26
2681824,Yunnan-Burmese crystalline complex,滇緬結晶雜岩帶,,2016-08-26
2681825,Yunnan-Vietnam massif,滇越古地塊,,2016-08-26
2681826,Yunnanella,雲南腕,,2016-08-26
2681827,Yunnanellina,小雲南貝,,2016-08-26
2681828,Yunnanocephalus,雲南頭蟲,,2016-08-26
2681829,Yunnanosaurus,雲南龍,,2016-08-26
2681830,Zalambdalestes,古蝟獸,,2016-08-26
2681831,Zalambdonta,古刺蝟類,,2016-08-26
2681832,Zaluskar crystalline schist zone,札洛斯喀結晶片岩帶,,2016-08-26
2681833,Zamites,腹羽葉,,2016-08-26
2681834,zanality of soil,土壤定域性,,2016-08-26
2681835,Zaphrentoides,內溝珊瑚,,2016-08-26
2681836,zaratite,翠鎳礦,,2016-08-26
2681837,Zastrugi,雪脊,,2016-08-26
2681838,zeagonite,水鈣沸石,,2016-08-26
2681839,zebedassite,鎂十字石,,2016-08-26
2681840,Zechstein epoch,鎂灰世｛上二疊紀｝,,2016-08-26
2681841,Zeeman effect,齊曼效應,,2016-08-26
2681842,zeilanite ceylonite,鐵鎂尖晶石,,2016-08-26
2681843,Zelkova,欅,,2016-08-26
2681844,zenith,天頂,,2016-08-26
2681845,zenith angle,天頂角,,2016-08-26
2681846,zenith distance,天頂距,,2016-08-26
2681847,zenith telescope,天頂儀,,2016-08-26
2681848,zenithal projection,天頂投影法,,2016-08-26
2681849,zenithal rain,天頂雨,,2016-08-26
2681850,zenocentric coordinates,木星心坐標,,2016-08-26
2681851,zenographic coordinates,木星面坐標,,2016-08-26
2681852,zenography,木星面文學,,2016-08-26
2681853,zenolite,矽線石,,2016-08-26
2681854,zeolite,沸石；沸石類,,2016-08-26
2681855,zeolite facies,沸石相,,2016-08-26
2681856,zeolite process,沸石軟水法,,2016-08-26
2681857,zeolitic complex,沸石複分體,,2016-08-26
2681858,zeolitic copper deposit,沸石銅礦床,,2016-08-26
2681859,zeolitic water,沸石水,,2016-08-26
2681860,zeolitization,沸石化〔作用〕,,2016-08-26
2681861,zeophyllite,葉沸石,,2016-08-26
2681862,zepharovichite,隱晶磷鋁石,,2016-08-26
2681863,zephyr,軟風,,2016-08-26
2681864,zephyros,西風,,2016-08-26
2681865,zero glacial age,零冰期,,2016-08-26
2681866,zero level,起零級；零準,,2016-08-26
2681867,zero meridian,原點子午線,,2016-08-26
2681868,zero order geodimeter traverse,零等大地測距計導線,,2016-08-26
2681869,zero point,零點,,2016-08-26
2681870,zero-point energy,零點能,,2016-08-26
2681871,zeroth law of thermodynamics,熱力學零定律,,2016-08-26
2681872,zeta potential,齊他位,,2016-08-26
2681873,zeugenberg,遺證岡,,2016-08-26
2681874,zeugloadon,械齒鯨,,2016-08-26
2681875,zeugogeosynclines,配合準地槽,,2016-08-26
2681876,zeunerite,翠砷銅鈾礦,,2016-08-26
2681877,zeuxite,針電氣石,,2016-08-26
2681878,zeylanite; ceylonite,鐵鎂尖晶石,,2016-08-26
2681879,zianite,藍晶石,,2016-08-26
2681880,zietrisikite,高温地臘,,2016-08-26
2681881,zig-zag fault,曲折斷層,,2016-08-26
2681882,zig-zag fold,曲折褶曲,,2016-08-26
2681883,zigzag lightning,〔曲〕折閃〔電〕,,2016-08-26
2681884,zimmermanns graphic method,辛氏圖法,,2016-08-26
2681885,zinc,鋅,,2016-08-26
2681886,zinc blende,閃鋅礦,,2016-08-26
2681887,zinc bloom,水鋅礦,,2016-08-26
2681888,zinc flower,鋅華,,2016-08-26
2681889,zinc ore,鋅礦,,2016-08-26
2681890,zinc spar,菱鋅礦,,2016-08-26
2681891,zinc white,鋅白,,2016-08-26
2681892,zinc-alummite,鋅明礬,,2016-08-26
2681893,zinc-aragonite; nicholsonite,鋅霰石,,2016-08-26
2681894,zinc-copper melanterite,鋅銅綠礬,,2016-08-26
2681895,zinc-fahlerz,鋅黝銅礦,,2016-08-26
2681896,zinc-fauserite,鋅錳瀉鹽,,2016-08-26
2681897,zinc-lead ore deposit,鋅鉛礦床,,2016-08-26
2681898,zinc-melanterite,鋅綠礬,,2016-08-26
2681899,zinc-saponite,鋅皂石,,2016-08-26
2681900,zinc-spinel,鋅尖晶石,,2016-08-26
2681901,zinc-vitriol,皓礬,,2016-08-26
2681902,zincite,紅鋅礦,,2016-08-26
2681903,zinckenite zinkenite,輝銻鉛礦,,2016-08-26
2681904,zincmagnesium chalcanthite; comstockite,鋅鎂膽礬,,2016-08-26
2681905,zincocalcite,鋅方解石,,2016-08-26
2681906,Zinjanthropus,東非猿人,,2016-08-26
2681907,zinkenite; zincknite,輝銻鉛礦,,2016-08-26
2681908,zinkosite,鋅礬,,2016-08-26
2681909,zinnober; cinnaber,辰砂,,2016-08-26
2681910,zinnwaldite,鐵鋰雲母,,2016-08-26
2681911,zippeite,水鈾礬,,2016-08-26
2681912,zircon syenite,鋯石正長岩,,2016-08-26
2681913,zircon; azorite,鋯石；風信子石,,2016-08-26
2681914,zirconate,鋯酸鹽類,,2016-08-26
2681915,zirconium minerals,鋯礦物,,2016-08-26
2681916,zirconium ore,鋯礦,,2016-08-26
2681917,Zirkel's classification,司爾克分類,,2016-08-26
2681918,zirkelite,鈦鋯釷礦,,2016-08-26
2681919,Zoantharia,多射珊瑚,,2016-08-26
2681920,Zoantharia Rugosa,四射珊瑚,,2016-08-26
2681921,zoarium,硬體｛苔蘚蟲｝,,2016-08-26
2681922,zobaa,鄒巴風,,2016-08-26
2681923,zobtenfels; zobtenite,異剝輝長片麻岩,,2016-08-26
2681924,zobtenite; zobtenels,異剝輝長片麻岩,,2016-08-26
2681925,zodiac,黃道,,2016-08-26
2681926,zodiacal band,黃道帶,,2016-08-26
2681927,zodiacal belt,黃道帶,,2016-08-26
2681928,zodiacal circle,黃道圈,,2016-08-26
2681929,zodiacal cloud,黃道雲,,2016-08-26
2681930,zodiacal cone,黃道光錐,,2016-08-26
2681931,zodiacal light,黃道光,,2016-08-26
2681932,zoisite,黝簾石,,2016-08-26
2681933,zoisite-oligoclase pegmatite,黝簾奧長偉晶岩,,2016-08-26
2681934,zoisitization,黝簾石化〔作用〕,,2016-08-26
2681935,zonal arrangement,帶狀排列,,2016-08-26
2681936,zonal circulation,緯向環流,,2016-08-26
2681937,zonal distribution,帶狀分布,,2016-08-26
2681938,zonal flow,緯流,,2016-08-26
2681939,zonal growth,環帶生長；帶狀生長,,2016-08-26
2681940,zonal index,緯流指數,,2016-08-26
2681941,zonal kinetic energy,緯向動能,,2016-08-26
2681942,zonal mineral,分帶礦物,,2016-08-26
2681943,zonal pegmatite,帶狀偉晶岩,,2016-08-26
2681944,zonal pressure belt,緯向氣壓帶,,2016-08-26
2681945,zonal soils,顯域土,,2016-08-26
2681946,zonal structure,環帶構造；帶狀構造,,2016-08-26
2681947,zonal westerlies,緯向西風,,2016-08-26
2681948,zonal wind,緯向風,,2016-08-26
2681949,zonal wind-speed profile,緯向風速剖面,,2016-08-26
2681950,zonda,宗達風,,2016-08-26
2681951,Zondiacal constellations,黃道星座,,2016-08-26
2681952,Zondiacal counterglow,黃道反暉,,2016-08-26
2681953,zondiacal sign,黃道十二客,,2016-08-26
2681954,zone,帶；區；階晶帶；環帶,,2016-08-26
2681955,zone axis,晶帶軸,,2016-08-26
2681956,zone bundle,晶帶束,,2016-08-26
2681957,zone circle,晶帶圈,,2016-08-26
2681958,zone equation,晶帶方程,,2016-08-26
2681959,zone face,晶帶面,,2016-08-26
2681960,zone fossil,分帶化石,,2016-08-26
2681961,zone indices,晶帶指數,,2016-08-26
2681962,zone law,晶帶定律,,2016-08-26
2681963,zone melting,帶熔〔作用〕,,2016-08-26
2681964,zone melting method,帶熔法,,2016-08-26
2681965,zone of abnormal seismic intensity,異常震強區,,2016-08-26
2681966,zone of abyssal intrusion,深成侵入帶,,2016-08-26
2681967,zone of accumulation,聚積帶；聚冰帶,,2016-08-26
2681968,zone of aeration,通氣帶,,2016-08-26
2681969,zone of capillarity,毛細管帶,,2016-08-26
2681970,zone of cementation,膠結帶,,2016-08-26
2681971,zone of constant temperature,定温帶,,2016-08-26
2681972,zone of dense welding,強熔結帶,,2016-08-26
2681973,zone of detachment,分離帶；脫卸帶,,2016-08-26
2681974,zone of discharge,瀉水帶,,2016-08-26
2681975,zone of enrichment,富集帶,,2016-08-26
2681976,zone of evaporative regulation,蒸發調節範圍,,2016-08-26
2681977,zone of flowage,流動帶,,2016-08-26
2681978,zone of fold,褶曲帶,,2016-08-26
2681979,zone of fracture,破裂帶,,2016-08-26
2681980,zone of fracture and flow age,裂流帶,,2016-08-26
2681981,zone of gossan,鐵帽帶,,2016-08-26
2681982,zone of igneous activity,火成活動帶,,2016-08-26
2681983,zone of intermittent saturation,間歇飽和帶,,2016-08-26
2681984,zone of leaching,淋溶帶,,2016-08-26
2681985,zone of magma,岩漿帶,,2016-08-26
2681986,zone of maximal change,最大變化帶,,2016-08-26
2681987,zone of maximum precipitation,最大降水帶,,2016-08-26
2681988,zone of metamorphism,變質帶,,2016-08-26
2681989,zone of non-saturation,不飽和帶,,2016-08-26
2681990,zone of oxidation,氧化帶,,2016-08-26
2681991,zone of permanent saturation,永久飽和帶,,2016-08-26
2681992,zone of primary deposit,原生堆積帶,,2016-08-26
2681993,zone of primary ore,原生礦帶,,2016-08-26
2681994,zone of primary sulphide,原生硫化帶,,2016-08-26
2681995,zone of reduction,還原帶,,2016-08-26
2681996,zone of rock-flowage,岩流帶,,2016-08-26
2681997,zone of saturation,飽和帶；常水層,,2016-08-26
2681998,zone of silence,靜寂區,,2016-08-26
2681999,zone of trade wind,信風帶,,2016-08-26
2682000,zone of variable wind,不定風帶,,2016-08-26
2682001,zone of wastage,消耗帶；消冰帶,,2016-08-26
2682002,zone of weathering,風化帶,,2016-08-26
2682003,zone plane,晶帶面,,2016-08-26
2682004,zone point,晶帶點,,2016-08-26
2682005,zone rule,晶帶法則,,2016-08-26
2682006,zone symbol,晶帶符號,,2016-08-26
2682007,zoned plagioclase,帶狀斜長石,,2016-08-26
2682008,zoned skarn,帶狀矽卡岩,,2016-08-26
2682009,zoned ultrabasic complex,帶狀超基性雜岩體,,2016-08-26
2682010,zoning,環帶；分帶,,2016-08-26
2682011,zoning fossil,分帶石化,,2016-08-26
2682012,zonochlorite; pumpellyite,綠纖石,,2016-08-26
2682013,zonule,局帶,,2016-08-26
2682014,zoobenthos,底棲動物,,2016-08-26
2682015,zooecia,蟲室｛苔蘚蟲｝,,2016-08-26
2682016,zoogeographic region,動物地理區,,2016-08-26
2682017,zoogeography; animal geography,動物地理學,,2016-08-26
2682018,zooliths; zoogenic rock,動物岩,,2016-08-26
2682019,zooplankton,浮游動物,,2016-08-26
2682020,zorgite,硒銅鉛礦,,2016-08-26
2682021,Zostera,大葉藻,,2016-08-26
2682022,zunyite,氯黃晶,,2016-08-26
2682023,Zürich number,蘇黎世數,,2016-08-26
2682024,zurlite,綠方柱石；氯黃長石,,2016-08-26
2682025,zweikanter,二稜石,,2016-08-26
2682026,zwieselite,鐵磷灰石,,2016-08-26
2682027,zwitter,錫石雲英岩,,2016-08-26
2682028,zygadite,雙晶鈉長石,,2016-08-26
2682029,zygapophysis,關節突起,,2016-08-26
2682030,zygopoda,雙孔（海膽）,,2016-08-26
2682031,Zygospira,軛螺貝,,2016-08-26
2682032,zygote,合子,,2016-08-26
2682033,zymogenous microflora,發酵型微體植物,,2016-08-26
2682035,β(beta)-uranopilite,乙型鈾灰石,,2016-08-26
2682036,β(beta)-uranotile,乙型矽鈣鈾礦,,2016-08-26
2682037,ε type,山字型,,2016-08-26
2682038,ζ type,歹字型,,2016-08-26
2682039,ξ type,多字型,,2016-08-26
