ID,英文名稱,中文名稱,圖片,更新日期
21336114,bonded strain gauge,黏貼式應變規,,
21336115,bottom loss measurement,海床反射損耗測量,,
21336116,bottom loss upgrade {=BLUG} model,海床反射損耗升級模式,,
21336117,bottom topography,水底地形,,
21336118,boundary reverberating,邊界混響,,
21336119,boundary reverberating scattering strength,邊界混響散射強度,,
21336120,boundary reverberation,邊界混響,,
21336121,boundary reverberation theory,邊界混響理論,,
21336122,breaking strength ,斷裂強度,,
21336123,bubble layers,氣泡層,,
21336124,bulk model,整體模型,,
21336125,buoyant mass ,浮力質量,,
21336126,cable noise ,電纜雜訊,,
21336127,capacitance strain gauge,電容式應變規,,
21336128,carbon-compound resistor ,碳化合物電阻器,,
21336129,card winding ,平板繞線,,
21336130,Cartesian latitude and longitude divisions,卡氏經緯分度,,
21336131,cast metallic magnet,鑄造金屬磁鐵,,
21336132,caustic/shadow zone corrections,焦散/陰影區修正,,
21336133,cell scattering models,單元散射模式,,
21336134,centrifugal force ,離心力,,
21336135,chaos,混沌,,
21336136,charge amplifier,電荷放大器,,
21336137,charge sensitivity ,電荷靈敏度,,
21336138,Chebychev array,齊白雪夫陣列,,
21336139,chemical acoustic sensors,化學性聲學感測器,,
21336140,clamped plate ,鉗制板,,
21336141,climatology,氣候學,,
21336142,climb rate ,爬升率,,
21336143,closed-loop transducer ,閉迴路換能器,,
21336144,cobalt-based metallic glasses alloy,鈷基金屬玻璃合金,,
21336145,Colossus model,巨像模式,,
21336146,Colossus waterline recognition model,巨像水線辨識模式,,
21336147,combustion pressure ,燃燒壓力,,
21336148,complex Young's modulus ,複數楊氏模數,,
21336149,compliance coefficients,柔性係數,,
21336150,compliance constant,柔性常數,,
21336151,composite ceramics,複合陶瓷,,
21336152,composite ceramics transducer,複合陶瓷換能器,,
21336153,composite projector,複合發射器,,
21336154,composite vibrators ,複合振動棒,,
21336155,compressional strain ,壓縮應變,,
21336156,computer-generated ray program,電腦生成聲線程式,,
21336157,conceptual model,概念模型,,
21336158,condenser microphone ,電容式麥克風,,
21336159,conductance,電導,,
21336160,constant symbology,常數符號學,,
21336161,constants,常數,,
21336162,contact noise ,接觸雜訊,,
21336163,contact resonance ,接觸共振,,
21336164,continuous gradient,連續梯度,,
21336165,continuous spectra,連續譜,,
21336166,contour integral,圍線積分,,
21336167,convention,慣例,,
21336168,convergence zone {=CZ},輻合帶,,
21336169,convergence zone {=CZ} paths,輻合帶路徑,,
21336170,conversion,轉換,,
21336171,conversion criteria,轉換條件,,
21336172,conversion mechanisms,轉換機制,,
21336173,coupled ocean-acoustic modeling,耦合海洋聲學建模,,
21336174,coupled ratio arm,耦合比例臂,,
21336175,cracked-carbon resistor ,[裂化]碳粉電阻器,,
21336176,cross susceptibility,交互易受性,,
21336177,crossed-leaf spring ,十字型簧片彈簧,,
21336178,crossed-spring pivot ,交叉彈簧樞軸,,
21336179,cubic phase ,立方相位,,
21336180,cumulative accuracy measures {=CAM},累積準確度措施,,
21336181,Curie temperature ,居禮溫度,,
21336182,current-source type transducer ,電流源換能器,,
21336183,curvilinear gradient,曲線梯度,,
21336184,cusped caustics,尖狀焦散,,
21336185,customary temperature ,慣用溫度,,
21336186,cylindrical tube hydrophone,圓柱管水聽器,,
21336187,data assimilation,資料同化,,
21336188,data bases,資料庫,,
21336189,data support requirements,資料支援需求,,
21336190,deflection Galvanometer ,偏轉式檢流計,,
21336191,demagnetization,消磁,,
21336192,department of defence standard {=DOD-STD},美軍軍規,,
21336193,depth equation,深度方程,,
21336194,design,設計,,
21336195,diaphragm spring ,膜片彈簧,,
21336196,diaphragm welding,隔板銲接；膜片銲接,,
21336197,dielectric permittivity,介電導電率,,
21336198,dielectric properties,介電性,,
21336199,dielectric susceptibility ,介電質電納係數,,
21336200,diffracted rays,擾射(聲)線,,
21336201,diffusive layering,擴散分層,,
21336202,digital transducer ,數位換能器,,
21336203,direct path,直接路徑,,
21336204,directional characteristics,方向特性,,
21336205,dispersion effects,頻散效應,,
21336206,distributed mass ,分布質量,,
21336207,doppler-shifted spectrum,都卜勒頻移譜,,
21336208,doppler-smeared spectrum,都卜勒彌散頻譜,,
21336209,double channel,雙通道,,
21336210,double diffusion,雙重擴散,,
21336211,downslope propagation,下坡傳播,,
21336212,driving point impedance,作用點阻抗,,
21336213,ducted propagation,管道傳播,,
21336214,dynamic oceanic features,動態海洋特徵,,
21336215,dynamic pressure ,動壓,,
21336216,dynamic strain ,動應變,,
21336217,dynamic viscosity ,動力黏度,,
21336218,dynamical adjustment,動態調整,,
21336219,dynamical model,動力模式,,
21336220,earth cuvature corrections,地球曲率修正,,
21336221,Eastern Mediterranean,東地中海海域,,
21336222,echo signal level {=ESL},回聲訊號階,,
21336223,eddies,渦流,,
21336224,eddy-resolving Oceanic General Circulation Model {=OGCM},渦旋解析海洋全球環流模式,,
21336225,effect of  inlet pipe,入流管效應,,
21336226,effective inductance ,有效電感,,
21336227,effective mass ,有效質量,,
21336228,effective permeability ,有效透磁性；有效導磁性,,
21336229,effects of dimension,維度效應,,
21336230,effects of phasing,相位效應,,
21336231,effects of shading,遮蔽效應,,
21336232,effects of spacing,間距效應,,
21336233,eigenray formulations,特徵聲線公式,,
21336234,eigenrays,特徵(聲)線,,
21336235,Ekman drift current,艾克曼漂流,,
21336236,elastic compliance constant,彈性柔度常數,,
21336237,elastic constants matrix,彈性常數矩陣,,
21336238,elastic stiffness constant,彈性勁度常數,,
21336239,elastic stiffness constant matrix,彈性勁度常數矩陣,,
21336240,elastic strain ,彈性應變,,
21336241,elastic waves,彈性波,,
21336242,electric field type electroacoustic transducer ,電場式電聲換能器,,
21336243,electric susceptibility,電極化率,,
21336244,electrical admittance ,電導納,,
21336245,electrical capacitance,電容,,
21336246,electrical impedance ,電阻抗,,
21336247,electroacoustic efficiency,電聲效率,,
21336248,electroacoustic transducer,電聲換能器,,
21336249,electroacoustic transducer efficiency,電聲換能器效率,,
21336250,electrodynamic elementary transducer,電動式初級換能器,,
21336251,electrodynamic servo actuator ,電動伺服致動器,,
21336252,electrodynamic transducer ,電動式換能器,,
21336253,electrodynamic transducing mechanism,電動式換能機制,,
21336254,electrodynamic type electroacoustic transducer ,電動式電聲換能器,,
21336255,electromagnetic transducer ,電磁式換能器,,
21336256,electromechanical analogy impedance,機電類比阻抗,,
21336257,electromechanical analogy mobility,機電類比移動率,,
21336258,electromechanical capacitance ,機電電容,,
21336259,electromechanical coupling factor,機電耦合因子,,
21336260,electromechanical transducer ,機電式換能器,,
21336261,electromechanical transformer,機電變壓器,,
21336262,electron beam welding ,電子束銲接,,
21336263,electrostatic elementary transducer,靜電式初級換能器,,
21336264,electrostatic force ,靜電力,,
21336265,electrostatic induction ,靜電感應,,
21336266,electrostatic microphone,靜電式麥克風,,
21336267,electrostatic servo actuator ,靜電伺服致動器,,
21336268,electrostatic transducer ,靜電式換能器,,
21336269,electrostatic transducing mechanism,靜電式換能機制,,
21336270,electrostatic type electroacoustic transducer ,靜電式電聲換能器,,
21336271,electrostriction electroacoustic transducer ,電致伸縮電聲換能器,,
21336272,electrostriction transducing mechanism,電致伸縮換能機制,,
21336273,empirical Arctic models ,北冰洋經驗模式,,
21336274,empirical model,經驗模式,,
21336275,empirical orthogonal function {=EOF},經驗正交函數,,
21336276,engagement modeling,接戰建模,,
21336277,engine indicator,引擎指示器,,
21336278,engine speed ,引擎速率,,
21336279,environmental Arctic models ,北冰洋環境模式,,
21336280,environmental temperature ,環境溫度,,
21336281,equivalent circuit canonical relations,等效電路正則關係,,
21336282,equivalent mass ,等效質量,,
21336283,Euler's dynamic equation,尤拉動力方程,,
21336284,extensional elastic waves ,擴展性彈性波,,
21336285,extensional waves,伸張波,,
21336286,external leakage ,外漏,,
21336287,Faraday's law of induction,法拉第感應定律,,
21336288,fast ambient noise model {=FANM},快速背景噪音模式,,
21336289,fast field approach,快速場域方法,,
21336290,fast field models,快速場域模式,,
21336291,fatigue strength ,疲勞強度,,
21336292,feature sensitivity,特徵靈敏度,,
21336293,Federal Information Processing Standards Publications {=FIPS PUB},美國聯邦資訊處理標準出版品,,
21336294,feedback system ,回授系統,,
21336295,feedback transducer ,回授式換能器,,
21336296,fiber-optic hydrophone,光纖水聽器,,
21336297,fiber-optic sensor,光纖感測器,,
21336298,field measurements,現場量測,,
21336299,field-effect transistor ,場效電晶體,,
21336300,fine-scale oceanic features,細尺度海洋特徵,,
21336301,finite element parabolic equations {=FEPE},有限元素拋物線方程,,
21336302,finite element techniques,有限元素技術,,
21336303,finite-difference model,有限差分模式,,
21336304,finite-element model,有限元素模式,,
21336305,first-order system ,一階系統,,
21336306,flat-grid type strain gauge,平面網格式應變規,,
21336307,flextensional projector,彎張發射器,,
21336308,flexural disc projector,彎曲盤發射器,,
21336309,flexural disc transducer,彎曲碟換能器,,
21336310,flexural elastic waves ,彎曲性彈性波,,
21336311,flexural waves,變曲波,,
21336312,FLoating Instrument Platform {=FLIP} research program,浮式儀器平台研究計畫,,
21336313,flooded ring projector ,浸水式環形發射器,,
21336314,fluctuating pressure ,變動壓力,,
21336315,fluid pressure ,流體壓力,,
21336316,focal surfaces,焦面,,
21336317,foil strain gauge ,箔應變規,,
21336318,FOR3D,三維海洋傳播程式,,
21336319,force  transducer systems,力換能器系統,,
21336320,force generator ,力產生器,,
21336321,force transducer ,力換能器,,
21336322,force-balance transducer ,力平衡換能器,,
21336323,forecasting,預報,,
21336324,former winding ,模繞繞組；模繞法,,
21336325,forward reflection loss measurements,前向反射損耗測量,,
21336326,forward scattering,前向散射,,
21336327,fouling organisms,污著生物,,
21336328,four-point twister,四點扭轉式,,
21336329,four-terminal network,四端網路,,
21336330,fraction,分數；分式,,
21336331,free electrical impedance ,自由電性阻抗,,
21336332,free oscillation ,自由振盪,,
21336333,free-fall condition,自由落下狀態,,
21336334,free-field acoustic pressure,自由場聲壓,,
21336335,free-field reciprocity parameter,自由場互換參數,,
21336336,frequency effect,頻率效應,,
21336337,frequency range ,頻率範圍,,
21336338,Fresnel zone radius,菲涅耳區半徑,,
21336339,fringing effect,邊緣效應,,
21336340,front,鋒；鋒前；鋒面,,
21336341,fuel metering,燃油計量,,
21336342,full-wave solution,全波解,,
21336343,fundamental reverberation  ratio,基礎混響比,,
21336344,furnace,爐,,
21336345,fused quartz ,熔融石英,,
21336346,Galvanic effect,伽凡尼效應,,
21336347,Galvanometer,檢流計,,
21336348,Garrett-Munk model,加勒特-孟克模型,,
21336349,Garrett-Munk spectrum,加勒特-孟克譜,,
21336350,gas,氣體,,
21336351,gas column,氣柱,,
21336352,gas density,氣體密度,,
21336353,gas pressure,氣壓,,
21336354,gas velocity,氣流速度,,
21336355,gas volume,氣體體積,,
21336356,gas-filled pressure system,充氣壓力系統,,
21336357,gauge factor,量規因子,,
21336358,Gaussian beam tracing,高斯聲束追跡,,
21336359,Gaussian beams,高斯[聲]束,,
21336360,Gaussian plane,高斯平面,,
21336361,Gauss-Markov theorem,高斯-馬可夫定理,,
21336362,generalized digital environmental model {=GDEM},通用數位環境模式,,
21336363,generator,發電機；發生器,,
21336364,geology,地質學,,
21336365,geophysis ambient noise model,地[球]物[理]背景噪音模式,,
21336366,Geosat altimeter,大地測量衛星高度計,,
21336367,German silver,白銅；鋅鎳銅合金；德銀,,
21336368,Germanium,鍺,,
21336369,Gibbs function,吉布斯函數,,
21336370,glass,玻璃,,
21336371,glass envelope,玻璃包封,,
21336372,glass weave,玻璃[纖維]編織,,
21336373,glass-to-metal seal,玻璃-金屬密封,,
21336374,glider,滑翔機,,
21336375,global basis acoustic prediction,全球基準聲預測,,
21336376,Global Digital Elevation Map={GDEM},全球數值高程圖,,
21336377,Global Digital Elevation Model={GDEM},全球數值高程模型,,
21336378,global scales,全球尺度,,
21336379,gold,金,,
21336380,gold silver,金銀合金,,
21336381,gramophone pick-up,留聲機拾音器；唱針,,
21336382,graphite,石墨,,
21336383,gravitation,[萬有]引力；重力,,
21336384,gravity,重力,,
21336385,grazing angle,掠射角,,
21336386,grease,潤滑油,,
21336387,Greenland-Iceland-Norwegian seas{=GINS} ,格陵蘭冰島挪威海域,,
21336388,Green's function,格林函數,,
21336389,grid strain gauge ,網格應變規,,
21336390,grinding,研磨,,
21336391,guard ring,護環,,
21336392,guide,導引[裝置],,
21336393,guide element,導引元件,,
21336394,guide shoes,導塊,,
21336395,guide spring,導引彈簧,,
21336396,Gulf Stream rings,[墨西哥]灣環流,,
21336397,GulfCast,墨西哥灣報導,,
21336398,gyrator,迴轉器；旋轉子,,
21336399,half-sinusoidal input ,半弦波輸入,,
21336400,Hall effect,霍爾效應,,
21336401,Hamiltonian equation,漢彌敦方程,,
21336402,Hamiltonian Raytracing Program for the Ocean {=HARPO},漢彌敦海洋聲線程式,,
21336403,Hankel function,漢克函數,,
21336404,Harvard Forecast System {=HFS},哈佛預報系統,,
21336405,Harvard Open Ocean Model,哈佛開放大洋模式,,
21336406,Heard Island Feasibility Test {=HIFT},赫德島[海洋聲學層析]可行性測試,,
21336407,heat,熱,,
21336408,heat capacity,熱容,,
21336409,heat conduction,熱傳導,,
21336410,heat convection,熱對流,,
21336411,heat dissipation,熱消散,,
21336412,heat flow,熱流,,
21336413,heat impact,熱衝擊,,
21336414,heat losses,熱損耗,,
21336415,heat radiation,熱幅射,,
21336416,heat transfer,熱傳,,
21336417,heat treatment,熱處理,,
21336418,heavy alloy,重合金,,
21336419,helical spring ,螺旋彈簧,,
21336420,helix,螺旋,,
21336421,Helmholtz resonator projector,漢姆霍茲共振發射器,,
21336422,Helmholtz resonator transducer,漢姆霍茲共振換能器,,
21336423,hidden depths,隱藏深度,,
21336424,high frequency approximation,高頻近似,,
21336425,high resolution pulse compression technique ,高解析脈波壓縮技術,,
21336426,high temperature strain gauges,高溫應變規,,
21336427,high-elongation strain gauge ,高伸展應變規；大應變應變規,,
21336428,higher-harmonics distortion,高諧波失真,,
21336429,high-frequency adaptations,高頻適應,,
21336430,high-frequency domain,高頻域,,
21336431,high-temperature strain gauge ,高溫應變規,,
21336432,hindcasting,後報,,
21336433,hole,洞,,
21336434,homogeneous Neumann bottom boundary condition,均勻紐曼底部邊界條件,,
21336435,homopolar generator,同極發電機,,
21336436,horizontal resolution ,水平解析度,,
21336437,horizontal sound refraction,聲音水平折射,,
21336438,hot-wire anemometer,熱線風速計,,
21336439,housing,機殼；基座；外罩,,
21336440,Hunt's spatial operator,杭特空間運算子,,
21336441,hybrid matrix ,混合矩陣,,
21336442,hydraulic compression,液壓壓縮,,
21336443,hydraulic pressure ,液壓,,
21336444,hydroacoustic projector,水聲發射器,,
21336445,hydroacoustic transducer,水聲換能器,,
21336446,hydrographic cast,水文測量投放,,
21336447,hydrostatic coefficient,水靜力係數,,
21336448,hyposmeter ,測高計,,
21336449,hypsometric shallow water ice cover,淺海冰層覆蓋測高,,
21336450,hysteresis,遲滯,,
21336451,hysteresis curve,遲滯曲線,,
21336452,hysteresis loop,遲滯迴路,,
21336453,hysteresis loss resistance,遲滯損耗抗性,,
21336454,hysteresis losses,遲滯損耗,,
21336455,ice cover,覆冰層,,
21336456,ice cover reverberation,覆冰層混響,,
21336457,ice interaction,冰層交互作用,,
21336458,ice point,冰點,,
21336459,ice ridge models,冰脊模型,,
21336460,Iceland-Fearoe Islands gap,冰島-法羅群島間隙,,
21336461,ideal gas,理想氣體,,
21336462,ideal transducer ,理想換能器,,
21336463,image interference effect,影像干涉效應,,
21336464,impact,衝擊,,
21336465,impedance analogy,阻抗類比,,
21336466,impedance analysis,阻抗分析,,
21336467,impedance boundary conditions,阻抗邊界條件,,
21336468,impedance circle,阻抗圓,,
21336469,impedance diagram,阻抗圖,,
21336470,impedance indicator  ,阻抗指示器,,
21336471,impedance load,阻抗負載,,
21336472,impedance matrix ,阻抗矩陣,,
21336473,impedance ratio arm ,阻抗比例臂,,
21336474,implicit finite-difference {=IFD} schemes,隱式有限差分法,,
21336475,Implicit Finite-Difference Parabolic Equation {=IFD PE} ,隱式有限差分拋物線方程,,
21336476,impurities,雜質,,
21336477,incremental permeability ,增量導磁率,,
21336478,indicator,指示器,,
21336479,inductance coils,電感圈,,
21336480,inductance transducer,感應式換能器,,
21336481,induction flowmeter,感應電流計,,
21336482,inductive ratio arm,電感比例臂,,
21336483,inertia,慣性,,
21336484,inertia force,慣性力,,
21336485,inertial navigation,慣性導航,,
21336486,initial permeability ,初始導磁率,,
21336487,initialization of forecast models,預報模式起始場,,
21336488,initialization of propagation models,[聲波]傳遞模式初始場,,
21336489,inlet pipe,入流管,,
21336490,inlet pressure ,入口壓力,,
21336491,input,輸入,,
21336492,input characteristics,輸入特性,,
21336493,input quantities,輸入量,,
21336494,installation,安裝,,
21336495,instrumentation system,儀器系統,,
21336496,insulation by anodization,陽極化絶緣,,
21336497,insulation materials,絶緣材料,,
21336498,insulation plastics,絶緣塑膠,,
21336499,insulation resistance ,絶緣電阻,,
21336500,integrated circuits {=IC },積體電路,,
21336501,intensity patterns,強度分布圖型,,
21336502,interface of acoustic model with ocean model,海洋模式與聲學模式介面,,
21336503,interface with ocean model data,海洋模式數據介面,,
21336504,interference effect,干涉效應,,
21336505,internal,內部,,
21336506,internal ballistics,膛內彈道學,,
21336507,internal combustion engine,內燃機,,
21336508,internal damping,內阻尼,,
21336509,internal waves,內波,,
21336510,international temperature scale,國際溫標,,
21336511,intrinsic semiconductor,本質半導體,,
21336512,invar,銦鋼；不變鋼,,
21336513,inverse,反；逆,,
21336514,inverse distance method,逆距法,,
21336515,inverse electric analogy,逆電模擬,,
21336516,inverse Laplace transformation,逆拉普拉斯轉換,,
21336517,inverted pendulum ,倒擺,,
21336518,ion,離子,,
21336519,ion conduction effect,離子傳導效應,,
21336520,ion pump,離子泵,,
21336521,iron,鐵,,
21336522,iron and metallic glass alloys,鐵與金屬玻璃合金族,,
21336523,isoelastic alloy,等彈性合金,,
21336524,isothermal compressibility,等溫壓縮性,,
21336525,isothermal piezoelectric constants,等溫壓電常數,,
21336526,isotropic solid,等向性固體,,
21336527,JAE-metal,銅鎳合金,,
21336528,Johnson noise ,強生雜訊；熱雜訊,,
21336529,Johnson-Nyquist noise,J-N雜訊；熱雜訊,,
21336530,Karma alloy,卡馬合金｛一種含Ni80%-Cr20%之高電阻及高抗氧化性合金｝,,
21336531,keeper,保磁片,,
21336532,Lame constants,萊姆常數,,
21336533,laminated cores,疊片鐵芯,,
21336534,lamination,積層；疊層,,
21336535,laminations thickness,疊層厚度,,
21336536,land masses,大陸塊,,
21336537,Laplace,拉普拉斯,,
21336538,Laplace inversion ,拉普拉斯逆轉換,,
21336539,Laplace operator,拉普拉斯運算子,,
21336540,Laplace transformation,拉普拉斯轉換,,
21336541,large-scale oceanic features,大尺度海洋特徵,,
21336542,Laves' phase,拉弗氏相,,
21336543,lead,鉛,,
21336544,lead metaniobate,鈮酸鉛,,
21336545,lead titanate,鈦酸鉛,,
21336546,lead zirconate,鋯酸鉛,,
21336547,lead zirconate titanate,鋯鈦酸鉛,,
21336548,lead-metaniobate,偏鈮酸鉛,,
21336549,lead-metaniobate zirconate-lead titanate {=PZT},偏鈮酸鉛-鋯酸鉛-鈦酸鹽；鋯鈦酸鉛,,
21336550,lead-metaniobate-tantalate,偏鈮酸鉛-鉭酸鹽,,
21336551,lead-metaniobate-titanate,偏鈮酸鉛-鈦酸鹽,,
21336552,leakage factor,洩漏因子,,
21336553,leakage flux,漏磁通,,
21336554,leakage path,洩漏路徑,,
21336555,length expander,長度擴張器,,
21336556,Lenz's law,楞次定律,,
21336557,level,階,,
21336558,leverage,槓桿率； 槓桿作用,,
21336559,lift,升力；上升,,
21336560,light density,光密度,,
21336561,light flux,光通量,,
21336562,light velocity ,光速度,,
21336563,limiting rays,極限聲線；極限光線,,
21336564,linear acceleration,線加速度,,
21336565,linear acoustic equations,線性聲波方程,,
21336566,linear displacement,線位移,,
21336567,linear sound velocity ,線性聲速度,,
21336568,linear stream velocity ,線性流速度,,
21336569,linear variable differential transformer {=LVDT},線性變化差動變壓器,,
21336570,linear variable differential transformer{=LVDT},線性變化差動變壓器,,
21336571,linear velocity ,線性速度,,
21336572,linear velocity sensing pick-off,線性速度感測器,,
21336573,linearity,線性,,
21336574,liquid,液體；液態,,
21336575,liquid filled pressure system,充液壓力系統,,
21336576,lithium sulphate,硫酸鋰,,
21336577,lithium-niobate,鈮酸鋰,,
21336578,lithium-niobate sulfate,鈮酸鋰硫酸鹽,,
21336579,lithium-niobate tantalate,鈮酸鋰鉭酸鹽,,
21336580,litre,公升,,
21336581,load cell,動力計,,
21336582,logatithmic decrement,對數減量,,
21336583,LOGPE model,對數拋物線方程[水聲傳播]模型,,
21336584,Long Range Acoustic Propagation Project {=LRAPP},長程聲傳計畫,,
21336585,longitudinal effect,縱向效應,,
21336586,longitudinal waves,縱波,,
21336587,loop gain,迴路增益,,
21336588,loudspeaker,喇叭；擴音器,,
21336589,low frequency projector,低頻發射器,,
21336590,low frequency transducer ,低頻換能器,,
21336591,low-frequency noise models,低頻噪音模式,,
21336592,low-frequency sound cutoff,低頻截止聲頻,,
21336593,low-noise cable,低噪電纜,,
21336594,low-temperature strain gauge ,低溫應變規,,
21336595,luminance,亮度,,
21336596,luminous flux,光通量,,
21336597,luminous flux intensity,光通量強度,,
21336598,machined diaphragm,機製隔膜,,
21336599,Magnadur,鐵鋇永磁合金；馬格那多爾磁性合金,,
21336600,magnesium-manganese-rare earth metal wrought magnesium alloy,鎂錳稀土金屬鍛軋鎂合金,,
21336601,magnet,磁鐵,,
21336602,magnetic field type electroacoustic transducer,磁場式電聲換能器,,
21336603,magnetic hysteresis ,磁性遲滯,,
21336604,magnetic induction ,磁感應,,
21336605,magnetic permittivity ,介磁容率,,
21336606,magnetic transducing mechanism,磁轉換機制,,
21336607,magnetization,磁化,,
21336608,magnetization curve,磁化曲線,,
21336609,magnetomechanical coupling coefficient,磁機耦合係數,,
21336610,magnetomechanical coupling factor,機磁耦合因子,,
21336611,magneto-motive force,磁動力,,
21336612,magnetoresistance effect,磁阻效應,,
21336613,magnetostriction electroacoustic transducer ,磁致伸縮電聲換能器,,
21336614,magnetostriction transducing mechanism,磁致伸縮轉換機制,,
21336615,magnetostrictive coefficient,磁致伸縮係數,,
21336616,magnetostrictive materials,磁致伸縮材料,,
21336617,magnetostrictive transducer,磁致伸縮換能器,,
21336618,manganese-zinc,錳鋅[族],,
21336619,manganin,錳銅,,
21336620,marginal ice zone {=MIZ},邊緣冰區,,
21336621,Marine Geophysical Survey {=MGS},海洋地球物理調查,,
21336622,marine organisms,海洋生物,,
21336623,Marsh-Mellen model,馬許-梅蘭模型,,
21336624,Marsh-Schulkin model,馬許-舒勒肯模型,,
21336625,mass,質量,,
21336626,matched-field processing,匹配場方法,,
21336627,matching,匹配,,
21336628,materials,材料,,
21336629,mathematical model,數學模式；數模,,
21336630,mathematical noise models,噪音數學模式,,
21336631,maximum permeability ,最大導磁率,,
21336632,maximum stress ,最大應力,,
21336633,meanders,曲流,,
21336634,mechanical compliance,機械柔性,,
21336635,mechanical hysteresis ,機械遲滯,,
21336636,mechanical impedance ,機械阻抗,,
21336637,mechanical input characteristics,機械輸入特徵,,
21336638,mechanical projector ,機械發射器,,
21336639,mechanical resonance ,機械共振,,
21336640,mechanical strength,機械強度,,
21336641,mechanical transducer ,機械換能器,,
21336642,Mediterranean Intermediate Water {=MIW},地中海中層水,,
21336643,medium pressure ,中壓,,
21336644,Mellor-Yamada model {=MY},梅勒-山田[大氣海洋紊流]模式,,
21336645,melting point,熔點,,
21336646,membrane,膜,,
21336647,memory devices,記憶元件,,
21336648,mesoscale,中尺度,,
21336649,meso-scale oceanic features,中尺度海洋特徵,,
21336650,metal wire resistor ,金屬絲電阻器,,
21336651,meteorology,氣象學,,
21336652,metglas,金屬玻璃,,
21336653,mica,雲母；鋁矽酸鹽,,
21336654,microphone feedback ,麥克風回授,,
21336655,microstructures,微結構,,
21336656,mild steel,軟鋼,,
21336657,Miller index,米勒指數,,
21336658,Minalpha,錳銅標準電阻絲合金,,
21336659,miniature transducer ,微型換能器,,
21336660,minor loop,次迴路,,
21336661,missile,飛彈,,
21336662,mixed layer depth,混合層深度,,
21336663,mixed layer distribution,混合層分布,,
21336664,mixed layer models,混合層模型,,
21336665,mobility analogy ,動性類比,,
21336666,mobility analogy equivalent circuit,運動類比等效電路,,
21336667,mode amplitude function,模態振幅函數,,
21336668,model development,模型發展,,
21336669,model evaluation,模型評估,,
21336670,model evaluation documentation standards,模型評估文件標準,,
21336671,model evaluation guidelines,模型評估指引,,
21336672,modeling techniques,建模技術,,
21336673,modified data banks,改良式資料庫,,
21336674,modulus of elasticity,彈性模數,,
21336675,modulus of rigidity,剛性模數,,
21336676,moisture,濕氣；含水份,,
21336677,moment,矩,,
21336678,moment of force,力矩,,
21336679,moment of inertia,慣性矩,,
21336680,momentum,動量,,
21336681,Monel,莫內爾[合金]；蒙銅,,
21336682,Monte Carlo techniques,蒙地卡羅技術,,
21336683,Monterey Bay,蒙特雷灣,,
21336684,motional admittance ,動導納,,
21336685,motional capacitance ,運動電容,,
21336686,motional impedance,運動阻抗,,
21336687,motional resistance ,運動阻(力),,
21336688,motor,馬達,,
21336689,moving coil,動圈,,
21336690,moving coil meters,動圈錶,,
21336691,moving coil microphone,動圈式麥克風,,
21336692,moving teeth ,動齒條,,
21336693,moving-coil generator ,動圈式發電機,,
21336694,M-type transducer,M型換能器,,
21336695,multimorph,多層壓電片,,
21336696,multipath expansion models,多路徑展開模型,,
21336697,multiples,倍數；多重,,
21336698,mu-metal,阿姆科鐵(高電阻高導磁率合金),,
21336699,mu-metal lamination,阿姆科鐵{高電阻高導磁率合金}疊層,,
21336700,Munk sound speed profile,孟克聲速剖面,,
21336701,mutual inductance ,互感電感,,
21336702,N×2D approximation,Nx2維近似,,
21336703,Navy Interim Surface Ship Model {=NISSＭ},海軍暫行水面艦(主動聲納)模式,,
21336704,Navy Standard Parabolic Equation Model,[美]海軍標準拋物線模式,,
21336705,N-conduction,N型導電,,
21336706,negative,負；負數,,
21336707,negative mass ,負質量,,
21336708,negative stiffness ,負剛性；負勁度,,
21336709,nekton,游泳動物；游泳生物,,
21336710,network theory,網路理論,,
21336711,New Low Noise Model {=NLNM} ,新低噪音模式,,
21336712,nichrome,鎳鉻合金,,
21336713,nickel,鎳,,
21336714,nickel chromium,鎳鉻合金,,
21336715,nickel iron,鎳鐵,,
21336716,nickel silver,鎳銀,,
21336717,nickel zinc,鎳鋅,,
21336718,Niiler model,尼勒[混合層]模式,,
21336719,nimonic,鎳鉻鈦合金,,
21336720,noise directionality,噪音方向性,,
21336721,noise masking level {=NML},噪音遮蔽階,,
21336722,noise sources,噪音源,,
21336723,nonlinear progressive-wave equation {=NPE},非線性行進波方程,,
21336724,non-linear system ,非線性系統,,
21336725,non-linearity,非線性,,
21336726,non-linearity circuit,非線性電路,,
21336727,non-magnetic screw,非磁性螺絲,,
21336728,normal mode equation,正規模態方程,,
21336729,normal mode models,正規模態模式,,
21336730,normal mode solution,正規模態解,,
21336731,normal modes,正規模態,,
21336732,North Atlantic Spring Bloom,北大西洋春華,,
21336733,nowcasting,現報,,
21336734,N-type transducer,N型換能器,,
21336735,number,數,,
21336736,numerical Arctic models ,北冰洋數位模式,,
21336737,numerical model,數值模式,,
21336738,numerical techniques,數值技術,,
21336739,numerically controlled machine tool,數控工具機,,
21336740,objective analysis,客觀分析,,
21336741,ocean fronts,海洋鋒面,,
21336742,Ocean Tomography Group,海洋層析研究群,,
21336743,oceanic features,海洋特徵,,
21336744,Oceanic General Circulation Model {=OGCM},海洋全球環流模式,,
21336745,ocean-refraction bathymetric-scattering {=ORBS} model,海洋折射海底地形散射模式,,
21336746,oil,油,,
21336747,oil damping,油阻尼,,
21336748,oil leakage,漏油,,
