ID,英文名稱,中文名稱,圖片,更新日期
3227825,electronic engraver,電子刻圖機,,2017-08-08
3227826,electronic imaging system,電子成像系統,,2017-08-08
3227827,electronic map,電子地圖,,2017-08-08
3227828,Electronic Navigational Charts{=ENC},電子海圖,,2017-08-08
3227829,electronic publishing system,電子出版系統,,2017-08-08
3227830,element,元素,,2017-08-08
3227831,elevation,高程,,2017-08-08
3227832,elevation layer,高程圖層,,2017-08-08
3227833,elevation notation,高程註記,,2017-08-08
3227834,elevation tints,分層設色,,2017-08-08
3227835,ellipse,橢圓,,2017-08-08
3227836,ellipsoid,橢球體,,2017-08-08
3227837,ellipsoidal height,橢球高,,2017-08-08
3227838,embedded SQL,嵌入式SQL,,2017-08-08
3227839,emulation,仿真,,2017-08-08
3227840,enabled feature,賦能圖徵;允許圖徵,,2017-08-08
3227841,encapsulation,封装,,2017-08-08
3227842,enclosing rectangle,最小外接四邊形,,2017-08-08
3227843,enclosure,外部邊界,,2017-08-08
3227844,encoded data string,編碼資料串,,2017-08-08
3227845,encoding,編碼,,2017-08-08
3227846,encoding model,編碼模型,,2017-08-08
3227847,encoding process,編碼處理,,2017-08-08
3227848,encoding rule,編碼規則,,2017-08-08
3227849,encoding schema,編碼綱要,,2017-08-08
3227850,end of file{=EOF},檔案結尾,,2017-08-08
3227851,end of line{=EOL},行結尾,,2017-08-08
3227852,end point,端點;終點,,2017-08-08
3227853,end user,終端用戶,,2017-08-08
3227854,end-point connectivity,端點連接,,2017-08-08
3227855,engineering coordinate system,工程坐標系;獨立坐標系,,2017-08-08
3227856,enhanced graphics adapter{=EGA},增顯圖形接合器,,2017-08-08
3227857,enhanced imagery,增顯後影像,,2017-08-08
3227858,enhanced meta file{=EMF},增強型圖像檔案,,2017-08-08
3227859,enhanced mode,增顯模式,,2017-08-08
3227860,Enhanced Thematic Mapper{=ETM},增顯主題製圖儀,,2017-08-08
3227861,enterprise GIS,企業級地理資訊系統,,2017-08-08
3227862,enterprise JavaBeans,企業級JavaBeans,,2017-08-08
3227863,entity,實體,,2017-08-08
3227864,entity attribute,實體屬性,,2017-08-08
3227865,entity class,實體類別,,2017-08-08
3227866,entity classification,實體分類,,2017-08-08
3227867,entity instance,實體實例,,2017-08-08
3227868,entity object,實體物件,,2017-08-08
3227869,entity point,實體點,,2017-08-08
3227870,entity relationship,實體關係,,2017-08-08
3227871,entity relationship approach,實體關聯方法,,2017-08-08
3227872,entity relationship data model,實體關聯資料模型,,2017-08-08
3227873,entity relationship diagram{=ERD},實體關聯圖,,2017-08-08
3227874,entity relationship model{=E-R model},實體關聯模式,,2017-08-08
3227875,entity relationship modeling,實體關聯建模,,2017-08-08
3227876,entity set,實體組,,2017-08-08
3227877,entity set model,實體組模型,,2017-08-08
3227878,entity subtype,實體子類型,,2017-08-08
3227879,entity supertype,實體超類型,,2017-08-08
3227880,entity type,實體類型,,2017-08-08
3227881,entropy,熵,,2017-08-08
3227882,entropy coding,熵編碼,,2017-08-08
3227883,envelope,包封,,2017-08-08
3227884,environment,環境,,2017-08-08
3227885,environment impact assessment{=EIA},環境影響評估,,2017-08-08
3227886,environment impact study{=EIS},環境影響研究,,2017-08-08
3227887,environment settings,環境設置,,2017-08-08
3227888,environment variable,環境變數,,2017-08-08
3227889,environmental analysis,環境分析,,2017-08-08
3227890,environmental assessment,環境評估,,2017-08-08
3227891,environmental capacity,環境負載量,,2017-08-08
3227892,environmental data,環境資料,,2017-08-08
3227893,environmental database,環境資料庫,,2017-08-08
3227894,environmental information,環境資訊,,2017-08-08
3227895,environmental map,環境地圖,,2017-08-08
3227896,environmental modeling,環境建模,,2017-08-08
3227897,environmental planning,環境規劃,,2017-08-08
3227898,environmental quality assessment,環境品質評估,,2017-08-08
3227899,environmental remote sensing,環境遙測,,2017-08-08
3227900,Environmental Resources Information Network{=ERIN},環境資源資訊網路,,2017-08-08
3227901,ephemeris,星曆,,2017-08-08
3227902,equal area projection,等積投影,,2017-08-08
3227903,equal interval classification,等間隔分類,,2017-08-08
3227904,equator,赤道,,2017-08-08
3227905,equatorial aspect,赤道面,,2017-08-08
3227906,equidistant projection,等距投影,,2017-08-08
3227907,error propagation,誤差傳播,,2017-08-08
3227908,error table,誤差表,,2017-08-08
3227909,Ethernet,乙太網路,,2017-08-08
3227910,Euclidean distance,歐幾里德距離,,2017-08-08
3227911,Euclidean geometry,歐幾里德幾何學,,2017-08-08
3227912,Euclidean space,歐幾里德空間,,2017-08-08
3227913,European Navigation Satellite System{=ENSS},歐洲導航衛星系統,,2017-08-08
3227914,European Umbrella Organization for Geographic Information{=EUROGI},歐洲地理資訊聯合組織,,2017-08-08
3227915,eustatic movement,海準變動,,2017-08-08
3227916,event,事件,,2017-08-08
3227917,event layer,事件資料層,,2017-08-08
3227918,event overlay,事件套疊,,2017-08-08
3227919,event table,事件表,,2017-08-08
3227920,event theme,事件主題,,2017-08-08
3227921,event time,事件時間,,2017-08-08
3227922,Everest Ellipsoid 1830,埃弗勒斯橢球體1830,,2017-08-08
3227923,executable file,程式執行檔,,2017-08-08
3227924,existing data,現有資料,,2017-08-08
3227925,expert system{=ES},專家系統,,2017-08-08
3227926,exponent,指數,,2017-08-08
3227927,export,輸出,,2017-08-08
3227928,exposure,曝光,,2017-08-08
3227929,expression,表達式,,2017-08-08
3227930,extended color,延伸色,,2017-08-08
3227931,extended entity data {=Xdata},延伸實體資料,,2017-08-08
3227932,extensibility,可延伸性,,2017-08-08
3227933,extensible markup language{=XML},可擴充式標記語言,,2017-08-08
3227934,extent,範圍,,2017-08-08
3227935,extent rectangle,範圍矩形,,2017-08-08
3227936,external polygon,外部多邊形,,2017-08-08
3227937,external program,外部程式,,2017-08-08
3227938,external reference file,外部參考檔案；助曲線,,2017-08-08
3227940,extract,擷取,,2017-08-08
3227941,extrapolation,外插,,2017-08-08
3227942,face,面,,2017-08-08
3227943,facility,設施,,2017-08-08
3227944,facility data,設施資料,,2017-08-08
3227945,facility data management,設施資料管理,,2017-08-08
3227946,facility database,設施資料庫,,2017-08-08
3227947,facility inventory,設施清單,,2017-08-08
3227948,facility management,設施管理,,2017-08-08
3227949,facility map,設施圖,,2017-08-08
3227950,fact,事實,,2017-08-08
3227951,false color,假色,,2017-08-08
3227952,false easting,座標西移量,,2017-08-08
3227953,false northing,座標南移量,,2017-08-08
3227954,fast Fourier transform,快速傅利葉轉換,,2017-08-08
3227955,feasibility study,可行性研究,,2017-08-08
3227956,feature,圖徵;地物,,2017-08-08
3227957,feature attribute,圖徵屬性,,2017-08-08
3227958,feature attribute type,圖徵屬性型式,,2017-08-08
3227959,feature catalog,圖徵目錄,,2017-08-08
3227960,feature class,圖徵類別,,2017-08-08
3227961,feature classification,圖徵分類；地物分類,,2017-08-08
3227962,feature codes,圖徵碼;地物編碼,,2017-08-08
3227963,feature collection,圖徵集合,,2017-08-08
3227964,feature data,圖徵資料,,2017-08-08
3227965,feature dataset,圖徵資料集,,2017-08-08
3227966,feature extraction,特徵萃取,,2017-08-08
3227967,feature generalization,圖徵概括化,,2017-08-08
3227968,feature identifier,圖徵識別碼,,2017-08-08
3227969,feature layer,圖徵圖層,,2017-08-08
3227970,feature selection,圖徵選取,,2017-08-08
3227971,feature separation,圖徵分離,,2017-08-08
3227972,feature server,圖徵伺服器,,2017-08-08
3227973,feature service,圖徵服務,,2017-08-08
3227974,feature streaming,圖徵流,,2017-08-08
3227975,feature type,圖徵類型,,2017-08-08
3227976,Federal Geographical Data Committee{=FGDC},美國聯邦地理資料委員會,,2017-08-08
3227977,Federal Information Processing Standards{= FIPS},聯邦資訊處理標準,,2017-08-08
3227978,federated database,聯合式資料庫,,2017-08-08
3227979,Fédération Internationale des Géométres{=FIG},國際測量師聯合會,,2017-08-08
3227980,field,欄位；場,,2020-01-08
3227981,figure of the earth,地球原子,,2017-08-08
3227982,file,檔案,,2017-08-08
3227983,file attribute,檔案屬性,,2017-08-08
3227984,file compression,檔案壓縮,,2017-08-08
3227985,file format,檔案格式,,2017-08-08
3227986,file indexing,檔案索引,,2017-08-08
3227987,file locking,檔案鎖定,,2017-08-08
3227988,file management,檔案管理,,2017-08-08
3227989,file managment system,檔案管理系統,,2017-08-08
3227990,file name,檔案名稱,,2017-08-08
3227991,file name extension,副檔名,,2017-08-08
3227992,file server,檔案伺服器,,2017-08-08
3227993,file server protocol,檔案伺服器協定,,2017-08-08
3227994,file structure,檔案結構,,2017-08-08
3227995,file system,檔案系統,,2017-08-08
3227996,file transfer,檔案傳輸,,2017-08-08
3227997,file transfer protocol {=FTP},檔案傳輸協定,,2017-08-08
3227998,fill,填充,,2017-08-08
3227999,fillet,圓角,,2017-08-08
3228000,filtering,過濾；濾波,,2017-08-08
3228001,fixed length record format,固定長度記錄格式,,2017-08-08
3228002,fixed reference point,固定參考點,,2017-08-08
3228003,fixed-time data,定時資料,,2017-08-08
3228004,flag,標記；旗標,,2017-08-08
3228005,flap,疊置,,2017-08-08
3228006,flatbed scanner,平台式掃描儀,,2017-08-08
3228007,flattening,扁率,,2017-08-08
3228008,floating point,浮點,,2017-08-08
3228009,flow direction,流向,,2017-08-08
3228010,flowchart,流程圖,,2017-08-08
3228011,folder,資料夾,,2017-08-08
3228012,folder connection,資料夾連接,,2017-08-08
3228013,folding map,折頁地圖,,2017-08-08
3228014,font,字型,,2017-08-08
3228015,font point size,字型大小,,2017-08-08
3228016,foreground,前景,,2017-08-08
3228017,foreign key,外部鍵,,2017-08-08
3228018,form line,示形線,,2017-08-08
3228019,format,格式,,2017-08-08
3228020,format conversion,格式轉換,,2017-08-08
3228021,formatting,格式化,,2017-08-08
3228022,fractal,碎形,,2017-08-08
3228023,fractional scale,分數比例尺,,2017-08-08
3228024,framework,框架;架構,,2017-08-08
3228025,framework data,框架資料,,2017-08-08
3228026,frequency,頻率,,2017-08-08
3228027,frequency band,頻段;頻帶,,2017-08-08
3228028,frequency diagram,頻率圖,,2017-08-08
3228029,frequency plot,頻率圖,,2017-08-08
3228030,from-node,起始節點,,2017-08-08
3228031,full cache,全快取,,2017-08-08
3228032,fully digital mapping,全數位繪圖,,2017-08-08
3228033,function,功能;函式;函數,,2017-08-08
3228034,function language,函式語言,,2017-08-08
3228035,function library,函式庫,,2017-08-08
3228036,functional database,運作中資料庫,,2017-08-08
3228037,fuzzy analysis,模糊分析,,2017-08-08
3228038,fuzzy classification method,模糊分類法,,2017-08-08
3228039,fuzzy concept,模糊概念,,2017-08-08
3228040,fuzzy set,模糊集,,2017-08-08
3228041,fuzzy tolerance,模糊容許度,,2017-08-08
3228042,gateway service,閘道服務,,2017-08-08
3228043,Gauss map projection,高斯地圖投影,,2017-08-08
3228044,Gauss plane coordinate,高斯平面坐標,,2017-08-08
3228045,Gaussian coordinate,高斯坐標,,2017-08-08
3228046,Gaussian curvature,高斯曲率,,2017-08-08
3228047,Gaussian distribution,高斯分布,,2017-08-08
3228048,Gaussian noise,高斯雜訊,,2017-08-08
3228049,Gauss-Krüger coordinate,高斯-克呂格坐標,,2017-08-08
3228050,Gauss-Krüger grid,高斯-克呂格網格,,2017-08-08
3228051,Gauss-Krüger projection,高斯-克呂格投影,,2017-08-08
3228052,gazetteer,地名辭典,,2017-08-08
3228053,general atlas,普通地圖集,,2017-08-08
3228054,general feature model,通用圖徵模型,,2017-08-08
3228055,general geographical name,地理通名,,2017-08-08
3228056,general map,普通地圖,,2017-08-08
3228057,general model,通用模型,,2017-08-08
3228058,general plan,綜合計畫,,2017-08-08
3228059,general purpose computer,通用電腦,,2017-08-08
3228060,generalization,概括化,,2017-08-08
3228061,genetic algorithm,基因演算法；遺傳演算法,,2017-08-08
3228062,Geo TIFF,GeoTIFF格式,,2017-08-08
3228063,geo-algebra,地理代數,,2017-08-08
3228064,geo-analysis,地理分析;地學分析,,2017-08-08
3228065,geocartography,地球製圖,,2017-08-08
3228066,geocentric coordinate system,地心坐標系,,2017-08-08
3228067,geocentric datum,地心基準,,2017-08-08
3228068,geocode,地理編碼,,2017-08-08
3228069,geocode server,地理編碼伺服器,,2017-08-08
3228070,geocode service,地理編碼服務,,2017-08-08
3228071,geocoding,地理編碼,,2017-08-08
3228073,geocoding editor,地理編碼編輯器,,2017-08-08
3228074,geocoding engine,地理編碼引擎,,2017-08-08
3228075,geocoding index,地理編碼索引,,2017-08-08
3228076,geocoding platform,地理編碼平台,,2017-08-08
3228077,geocoding process,地理編碼處理,,2017-08-08
3228078,geocoding reference data,地理編碼參考資料,,2017-08-08
3228079,geocoding service,地理編碼服務,,2017-08-08
3228080,geocoding style,地理編碼樣式,,2017-08-08
3228081,geocoding system,地理編碼系統,,2017-08-08
3228082,geodata,地理資料;地學資料,,2017-08-08
3228083,geodatabase,地理資料庫,,2017-08-08
3228084,geodatabase data model,地理資料庫資料模型,,2017-08-08
3228085,geodatabase feature data set,地理資料庫圖徵資料集,,2017-08-08
3228086,geodataset,地理資料集,,2017-08-08
3228087,geodemographics,地理人口統計學,,2017-08-08
3228088,geodesy,大地測量學,,2017-08-08
3228089,geodetic control,大地控制,,2017-08-08
3228090,geodetic coordinates,大地坐標,,2017-08-08
3228091,geodetic datum,大地基準,,2017-08-08
3228092,geodetic height,大地高,,2017-08-08
3228093,geodetic reference system,大地參考系統,,2017-08-08
3228094,geodetic survey,大地測量,,2017-08-08
3228095,geo-distribution,地理分布,,2021-09-15
3228096,geographic analysis,地理分析,,2017-08-08
3228097,geographic azimuth,地理方位角,,2017-08-08
3228098,geographic base file{=GBF},GBF檔案,,2017-08-08
3228099,geographic boundary,地理邊界,,2017-08-08
3228100,geographic center,地理中心,,2017-08-08
3228101,geographic coding,地理編碼,,2017-08-08
3228102,geographic coordinates,地理坐標,,2017-08-08
3228103,geographic data,地理資料,,2017-08-08
3228104,geographic data files{=GDF},GDF檔案,,2017-08-08
3228105,geographic data set,地理資料集,,2017-08-08
3228106,geographic database,地理資料庫,,2017-08-08
3228107,geographic database category,地理資料庫類別,,2017-08-08
3228108,geographic database management{=GDBM},地理資料庫管理,,2017-08-08
3228109,geographic direction,地理方向,,2017-08-08
3228110,geographic entity,地理實體,,2017-08-08
3228111,geographic feature,地理圖徵,,2017-08-08
3228112,geographic feature data,地理圖徵資料,,2017-08-08
3228113,geographic grid,地理網線;地理網格,,2017-08-08
3228114,geographic identifier,地理辨識符號,,2017-08-08
3228115,geographic index,地理索引,,2017-08-08
3228116,geographic information,地理資訊,,2017-08-08
3228117,geographic information analysis,地理資訊分析,,2017-08-08
3228118,geographic information science,地理資訊科學,,2017-08-08
3228119,geographic information standard,地理資訊標準,,2017-08-08
3228120,geographic information system{=GIS},地理資訊系統,,2017-08-08
3228121,geographic information system-transportation{=GIS-T},運輸地理資訊系統,,2017-08-08
3228122,geographic landscape,地理景觀,,2017-08-08
3228123,geographic latitude,地理緯度,,2017-08-08
3228124,geographic location,地理位置,,2017-08-08
3228125,geographic longitude,地理經度,,2017-08-08
3228126,geographic markup language{=GML},地理標示語言,,2017-08-08
3228127,geographic meridian,地理子午線,,2017-08-08
3228128,geographic model,地理模型,,2017-08-08
3228129,geographic name,地理名稱,,2017-08-08
3228130,geographic names information system,地名資訊系統,,2017-08-08
3228131,geographic objects,地理物件,,2017-08-08
3228132,geographic parallel,地理緯圈,,2017-08-08
3228133,geographic position,地理位置,,2017-08-08
3228134,geographic query language{=GQL},地理查詢語言,,2017-08-08
3228135,geographic survey,地理調查,,2017-08-08
3228136,geographic transformation,地理轉換,,2017-08-08
3228137,geographic vertical,鉛垂線,,2017-08-08
3228138,geographic visualization,地理視覺化,,2017-08-08
3228139,geographic zone,地理帶,,2017-08-08
3228140,geographical location,地理位置,,2017-08-08
3228141,geographical map,地理地圖,,2017-08-08
3228142,geographical name index,地名索引,,2017-08-08
3228143,geographical name transliteration,地名譯註,,2017-08-08
3228144,geographically indexed file,地理索引檔,,2017-08-08
3228145,geographically referenced data,地理參考資料,,2017-08-08
3228146,geography,地理學,,2017-08-08
3228147,geoid,大地水準面,,2017-08-08
3228148,geoinformatics,[地理]空間資訊科學,,2017-08-08
3228149,geo-information system,地理資訊系統,,2017-08-08
3228150,geolocation,地理定位,,2017-08-08
3228151,geological database,地質資料庫,,2017-08-08
3228152,geological mapping,地質製圖,,2017-08-08
3228153,geological photomap,像片地質圖,,2017-08-08
3228154,geomatics,[地理]空間資訊科學,,2017-08-08
3228155,geometric coincidence,幾何一致性,,2017-08-08
3228156,geometric correction,幾何校正,,2017-08-08
3228157,geometric elements,幾何元素,,2017-08-08
3228158,geometric network,幾何網路,,2017-08-08
3228159,geometric object,幾何物件,,2017-08-08
3228160,geometric primitive,幾何基元,,2017-08-08
3228161,geometric rectification,幾何糾正,,2017-08-08
3228162,geometric registration,幾何套合,,2017-08-08
3228163,geometric transformation,幾何轉換,,2017-08-08
3228164,geometry,幾何學,,2017-08-08
3228165,geoprocessing,地理處理,,2017-08-08
3228166,georeference,地理坐標參考,,2017-08-08
3228167,georeference system,地理坐標參考系統,,2017-08-08
3228168,georelational data model,地理關聯資料模型,,2017-08-08
3228169,georelational model,地理關聯模型,,2017-08-08
3228170,geospatial data clearinghouse,地理空間資料交換網站,,2017-08-08
3228171,geospatial data warehouse,地理空間資料倉儲,,2017-08-08
3228172,geospatial information,地理空間資訊,,2017-08-08
3228173,geospatial portal,地理空間入口網站,,2017-08-08
3228174,geospecific model,地理特定模型,,2017-08-08
3228175,geostationary orbit,地球同步軌道,,2017-08-08
3228176,geostationary satellite,地球同步衛星,,2017-08-08
3228177,geostatistics,地理統計,,2017-08-08
3228178,geo-synchronous satellite,地球同步衛星,,2017-08-08
3228179,GIS server,地理資訊系統伺服器,,2017-08-08
3228180,GIS web services,地理資訊網路服務,,2017-08-08
3228181,global climatic observation system{=GCOS},全球氣候觀測系統,,2017-08-08
3228182,global information infrastructure{=GII},全球資訊基礎建設,,2017-08-08
3228183,global mode,全球模式,,2017-08-08
3228184,global navigation positioning satellite,全球導航定位衛星,,2017-08-08
3228185,Global Navigation Satellite System{=GLONASS},俄羅斯全球導航衛星系統,,2017-08-08
3228186,global navigation satellite system{=GNSS},全球導航衛星系統,,2017-08-08
3228187,global navigation system,全球導航系統,,2017-08-08
3228188,global ocean observation system{=GOOS},全球海洋觀測系統,,2017-08-08
3228189,Global Orbiting Navigation Satellite System{=GLONASS},俄羅斯全球導航衛星系統,,2017-08-08
3228190,Global Positioning System{=GPS},全球定位系統,,2017-08-08
3228191,glyph,圖元;字形,,2017-08-08
3228192,GML application schema,地理標記語言應用標準,,2017-08-08
3228193,gnomonic projection,日晷投影,,2017-08-08
3228194,G-polygon,G多邊形,,2017-08-08
3228195,gradient,梯度;坡度,,2017-08-08
3228196,graduated color map,分級設色圖,,2017-08-08
3228197,graduated symbol map,分級符號圖,,2017-08-08
3228198,granularity,粒度,,2017-08-08
3228199,graph,圖,,2017-08-08
3228200,graphic component,圖形組件,,2017-08-08
3228201,graphic database,圖形資料庫,,2017-08-08
3228202,graphic device interface{=GDI},圖形設備介面,,2017-08-08
3228203,graphic display,圖形顯示,,2017-08-08
3228204,graphic input unit,圖形輸入單元,,2017-08-08
3228205,graphic interchange format{=GIF},GIF格式,,2017-08-08
3228206,graphic manipulation,圖形操作處理,,2017-08-08
3228207,graphic output unit,圖形輸出單元,,2017-08-08
3228208,graphic overlay,圖形套疊,,2017-08-08
3228209,graphic presentation,圖形表示,,2017-08-08
3228210,graphic primitive,圖形基元,,2017-08-08
3228211,graphic rectification,圖解糾正,,2017-08-08
3228212,graphic scale,圖形比例尺,,2017-08-08
3228213,graphic sign,圖形記號,,2017-08-08
3228214,graphic superimposition,圖形套疊,,2017-08-08
3228215,graphic symbol,圖形符號,,2017-08-08
3228216,graphic terminal,圖形終端機,,2017-08-08
3228217,graphic text,圖形文字,,2017-08-08
3228218,graphic variable,圖形變數,,2017-08-08
3228219,graphical user interface{=GUI},圖形使用者介面,,2017-08-08
3228220,graphics,圖形,,2017-08-08
3228221,graphics accelerator,圖形加速卡,,2017-08-08
3228222,graphics adapter,圖形配接器,,2017-08-08
3228223,graphics design system,圖形設計系統,,2017-08-08
3228224,graphics display terminal,圖形顯示終端機,,2017-08-08
3228225,graphics display unit,圖形顯示單元,,2017-08-08
3228226,graphics inquiry,圖形查詢,,2017-08-08
3228227,graphics kernal system{=GKS},圖形核心系統,,2017-08-08
3228228,graphics language,圖形語言,,2017-08-08
3228229,graphics mode,圖形模式,,2017-08-08
3228230,graphics page,圖形頁面,,2017-08-08
3228231,graphics resolution,圖形解析度,,2017-08-08
3228232,graphics screen,圖形螢幕,,2017-08-08
3228233,graphics software,圖形軟體,,2017-08-08
3228234,graphics tablet,圖形[數化]板,,2017-08-08
3228235,graticule,地理網格,,2017-08-08
3228236,gravimeter,重力儀,,2017-08-08
3228237,gravimetric geodesy,重力大地測量學,,2017-08-08
3228238,gravity model,重力模型,,2017-08-08
3228239,gray level slicing,灰階分層,,2017-08-08
3228240,gray model,灰度模式,,2017-08-08
3228241,grayscale,灰階,,2017-08-08
3228242,grayscale map,灰階地圖,,2017-08-08
3228243,great circle,大圓,,2017-08-08
3228244,Greenwich mean time{=GMT},格林威治時間,,2017-08-08
3228245,Greenwich meridian,格林威治子午線,,2017-08-08
3228246,grid,網格;方格,,2017-08-08
3228247,grid cell,網格,,2017-08-08
3228248,grid coordinates,網格坐標,,2017-08-08
3228249,grid data,網格資料,,2017-08-08
3228250,grid format,網格格式,,2017-08-08
3228251,grid interval,網格間距,,2017-08-08
3228252,grid map,網格地圖,,2017-08-08
3228253,grid meridian,網格經線,,2017-08-08
3228254,grid note,方格註記,,2017-08-08
3228255,grid reference,網格參考,,2017-08-08
3228256,grid resolution,網格解析度,,2017-08-08
3228257,grid squares,網格方陣,,2017-08-08
3228258,grid tick,網格標記,,2017-08-08
3228259,grid to arc conversion,網格-弧線轉換,,2017-08-08
3228260,grid to polygon conversion,網格-多邊形轉換,,2017-08-08
3228261,gridding,網格化,,2017-08-08
3228262,grivation,方格磁角,,2017-08-08
3228263,ground control,地面控制,,2017-08-08
3228264,ground control point{=GCP},地面控制點,,2017-08-08
3228265,ground receiving station,地面接收站,,2017-08-08
3228266,ground resolution,地面解析度,,2017-08-08
3228267,hachure,暈滃,,2017-08-08
3228268,halftone,半色調,,2017-08-08
3228269,halftone image,半色調影像,,2017-08-08
3228270,Hamiltonian circuit,漢米頓環線,,2017-08-08
3228271,Hamiltonian path,漢米頓路徑,,2017-08-08
3228272,hard copy,硬式拷貝；硬式複製,,2017-08-08
3228273,hardware,硬體,,2017-08-08
3228274,hardware key,硬體鎖,,2017-08-08
3228275,hatch,暈線,,2017-08-08
3228276,hatching,繪暈線,,2017-08-08
3228277,header file,標頭檔,,2017-08-08
3228278,header line,標題列,,2017-08-08
3228279,header record,檔頭記錄,,2017-08-08
3228280,heads-up digitizing,螢幕數化,,2017-08-08
3228281,Helmert transformation,赫爾默特轉換,,2017-08-08
3228282,heuristic rule,啟發式法則,,2017-08-08
3228283,heuristics,啟發式方法,,2017-08-08
3228284,hexadecimal,十六進位,,2017-08-08
3228285,hexadecimal code,十六進位碼,,2017-08-08
3228286,hexadecimal notation,十六進記法,,2017-08-08
3228287,hexadecimal number,十六進位數,,2017-08-08
3228288,hidden attribute,隱含屬性,,2017-08-08
3228289,hidden line,隱藏線,,2017-08-08
3228290,hidden line removal,隱藏線移除,,2017-08-08
3228291,hidden variable,隱含變數,,2017-08-08
3228292,hierarchical,階層式,,2017-08-08
3228293,hierarchical computer network,階層式電腦網路,,2017-08-08
3228294,hierarchical data model,階層式資料模式,,2017-08-08
3228295,hierarchical data structure,階層式資料結構,,2017-08-08
3228296,hierarchical database,階層式資料庫,,2017-08-08
3228297,hierarchical database structure,階層式資料庫結構,,2017-08-08
3228298,hierarchical districts,階層式分區,,2017-08-08
3228299,hierarchical file structure,階層式檔案結構,,2017-08-08
3228300,hierarchical model,階層式模式,,2017-08-08
3228301,hierarchical relationship,階層式關係,,2017-08-08
3228302,hierarchical sequence,階層式序列,,2017-08-08
3228303,hierarchical spatial relationship,階層式空間關係,,2017-08-08
3228304,hierarchical storage,階層式儲存,,2017-08-08
3228305,hierarchical structure,階層式結構,,2017-08-08
3228306,hierarchization,階層化,,2017-08-08
3228307,hierarchy,階層,,2017-08-08
3228308,high density digital tape{=HDDT},高密度數位磁帶,,2017-08-08
3228309,high density diskette,高密度磁片,,2017-08-08
3228310,high frequency emphasis filtering,高頻增強濾波,,2017-08-08
3228311,high memory area,高層記憶體區段,,2017-08-08
3228312,high pass filter,高通濾波器,,2017-08-08
3228313,high pass filtering,高通濾波,,2017-08-08
3228314,high-level language,高階語言,,2017-08-08
3228315,highpass filter,高通濾波器,,2017-08-08
3228316,high-performance workstation,高性能工作站,,2017-08-08
3228317,hill shading,暈渲,,2017-08-08
3228318,histogram,直方圖,,2017-08-08
3228319,histogram adjustment,直方圖調整,,2017-08-08
3228320,histogram equalization,直方圖等化,,2017-08-08
3228321,histogram linearization,直方圖線性化,,2017-08-08
3228322,histogram matching,直方圖匹配,,2017-08-08
3228323,histogram normalization,直方圖正規化,,2017-08-08
3228324,histogram specification,直方圖規格化,,2017-08-08
3228325,historical record,歷史記錄,,2017-08-08
3228326,hole,孤立多邊形；洞,,2017-08-08
3228327,homolosine map projection,同正弦投影,,2017-08-08
3228328,horizon,地平,,2017-08-08
3228329,horizontal angle,水平角,,2017-08-08
3228330,horizontal control,平面控制,,2017-08-08
3228331,horizontal control datum,平面控制基準,,2017-08-08
3228332,horizontal coordinate,平面坐標,,2017-08-08
3228333,horizontal integration,水平整合,,2017-08-08
3228334,host,主機,,2017-08-08
3228335,hot link,熱鏈接,,2017-08-08
3228336,HTML viewer,超文字標記語言檢視器;HTML檢視器,,2017-08-08
3228337,hub,集線器,,2017-08-08
3228339,hue,色相;色度,,2017-08-08
3228340,Huffman code,霍夫曼編碼,,2017-08-08
3228341,Huffman transformation,霍夫曼轉換,,2017-08-08
3228342,human computer interaction,人機互動,,2017-08-08
3228343,human computer interface,人機界面,,2017-08-08
3228344,human geography,人文地理,,2017-08-08
3228345,hybrid data structure,混合式資料結構,,2017-08-08
3228346,hydrographic datum,水文基準,,2017-08-08
3228347,hydrographic survey,水文測量,,2017-08-08
3228348,hydrology,水文學,,2017-08-08
3228349,hyper text transfer protocol{=HTTP},超文字傳輸協定,,2017-08-08
3228350,hypergraph,超圖,,2017-08-08
3228351,hyperlink,超鏈結,,2017-08-08
3228352,hypermedia,超媒體,,2017-08-08
3228353,hyperspectrum,高光譜,,2017-08-08
3228354,hypertext,超文字,,2017-08-08
3228355,hypertext markup language{=HTML},超文字標記語言,,2017-08-08
3228356,hypsography,高度分布法,,2017-08-08
3228357,hypsometric map,分層設色圖,,2017-08-08
3228358,hypsometric tinting,分層設色,,2017-08-08
3228360,hypsometry,高度測量,,2017-08-08
3228361,icon,圖示,,2017-08-08
3228362,iconogrammetry,影像測量學,,2017-08-08
3228363,identification{=ID},識別；標識,,2017-08-08
3228364,identifier,識別符；標識符號,,2017-08-08
3228365,illumination function,照度函數,,2017-08-08
3228366,image,影像,,2017-08-08
3228367,image analysis,影像分析,,2017-08-08
3228368,image boundary,影像邊界,,2017-08-08
3228369,image catalog,影像目錄,,2017-08-08
3228370,image classification,影像分類,,2017-08-08
3228371,image coding,影像編碼,,2017-08-08
3228372,image compression,影像壓縮,,2017-08-08
3228373,image contrast,影像對比,,2017-08-08
3228374,image coordinate,影像坐標,,2017-08-08
3228375,image correlation,影像相關,,2017-08-08
3228376,image data,影像資料,,2017-08-08
3228377,image data base,影像資料庫,,2017-08-08
3228378,image data collection,影像資料蒐集,,2017-08-08
3228379,image data compression,影像資料壓縮,,2017-08-08
3228380,image data retrieval,影像資料檢索,,2017-08-08
3228381,image data storage,影像資料儲存,,2017-08-08
