ID,英文名稱,中文名稱,圖片,更新日期
21012261,tank-cleaning machine,洗艙機；清槽機,,2022-09-29
21012262,tank-cleaning vessel{=TCV},清艙船；洗艙船,,2022-09-29
21012263,tanker,加油機；油輪,,2022-09-29
21012264,tanker aircraft,加油機,,2022-09-29
21012265,tanker with vaporization and cylinder filling equipment,具氣化充瓶設備之槽車,,2022-09-29
21012266,tank selector valve,油箱選擇閥,,
21012267,tank-washing line,洗艙管線,,2022-09-29
21012268,tank-washing machine,洗艙機,,2022-09-29
21012269,tannage,鞣革；硝皮,,2022-09-29
21012270,tannate,單寧酸鹽,,2022-09-29
21012271,tannery,製革廠；硝皮廠,,2022-09-29
21012272,tannic acid,單寧酸；鞣酸,,2022-09-29
21012273,tannin blocking,單寧酸阻隔,,2022-09-29
21012274,tanning,製革術,,2022-09-29
21012275,tanning agent,鞣劑,,2022-09-29
21012276,tantalum alloy,鉭合金,,2022-09-29
21012277,tantalum barrier,鉭阻障層,,2022-09-29
21012278,tantalum barrier layer,鉭阻障層,,2022-09-29
21012279,tantalum carbide,碳化鉭,,2022-09-29
21012280,tantalum nitride,氮化鉭,,2022-09-29
21012281,tantalum nitride material,氮化鉭物質,,2022-09-29
21012282,tantalum phosphorous,鉭磷,,2022-09-29
21012283,tantalum{=Ta},鉭,,2022-09-29
21012284,tap,螺絲攻；分接頭；型砧,,2022-09-29
21012285,tap aspirater,水流抽氣泵,,2022-09-29
21012286,tap bolt,自攻螺栓,,2022-09-29
21012287,tap changer,螺絲攻更換器；分接頭變換器,,2022-09-29
21012288,Tap Changer Remote Control Panel{=TCP},分接頭遙控盤,,2022-09-29
21012289,tap chuck,螺絲攻夾頭,,2022-09-29
21012290,tap control,孔帶控制,,2022-09-29
21012291,tap density,振實密度,,2022-09-29
21012292,tap drill,螺孔鑽,,2022-09-29
21012293,tap extention,螺絲攻接長件,,2022-09-29
21012294,tap extractor,起斷螺絲攻具；螺絲錐起出具,,2022-09-29
21012295,tap flutes,螺絲攻溝,,2022-09-29
21012296,tap gage,螺絲攻規,,2022-09-29
21012297,tap handle,螺絲攻扳手,,2022-09-29
21012298,tap holder,螺絲攻把手,,2022-09-29
21012299,tap hole,漏孔；流出孔；螺孔；出鐵水口,,2022-09-29
21012300,tap hole plug stick,出鐵水口阻塞棒,,2022-09-29
21012301,tap out bar,出鐵桿,,2022-09-29
21012302,tap post,給水栓柱,,2022-09-29
21012303,tap remover,起斷螺絲攻具；螺絲錐起出具,,2022-09-29
21012304,tap rivet,螺栓鉚釘,,2022-09-29
21012305,tap sand,離模砂,,2022-09-29
21012306,tap stock,螺絲攻把手,,2022-09-29
21012307,tap wrench,螺絲攻扳手,,2022-09-29
21012308,tape,捲尺；帶,,2022-09-29
21012309,tape armored cable,鋼帶裝甲電纜,,2022-09-29
21012310,tape bin,磁帶盒,,2022-09-29
21012311,tape carrier,帶形載體,,2022-09-29
21012312,tape casting,刮刀成形；薄帶成形,,2022-09-29
21012313,tape control,帶式自動控制,,2022-09-29
21012314,tape cutter,膠帶切割器,,2022-09-29
21012315,tape drive,磁帶機,,2022-09-29
21012316,tape drum,帶盒,,2022-09-29
21012317,tape laying,窄帶疊層,,2022-09-29
21012318,tape meassure,捲尺,,2022-09-29
21012319,tape measure,捲尺,,2022-09-29
21012320,tape reader,磁帶讀取機,,2022-09-29
21012321,tape recorder,磁帶記錄器,,2022-09-29
21012322,tape ruler,捲尺,,2022-09-29
21012323,tape seeder,帶式播種機,,2022-09-29
21012324,tape stepper,磁帶步進器,,2022-09-29
21012325,tape travel,帶行程,,2022-09-29
21012326,taper,推拔；錐形；楔形,,2022-09-29
21012327,taper aperture,減度口徑,,2022-09-29
21012328,taper attachment,推拔切削裝置,,2022-09-29
21012329,taper bearing,錐形軸承,,2022-09-29
21012330,taper bolt,推拔栓；錐形螺栓,,2022-09-29
21012331,taper boring,接拔搪削,,2022-09-29
21012332,taper bracket,過渡肘板；推拔肘板,,2022-09-29
21012333,taper bush,推拔襯套,,2022-09-29
21012334,taper cap,頭道螺絲攻,,2022-09-29
21012335,taper countersink,錐形埋頭孔,,2022-09-29
21012336,taper cup wheel,錐杯形磨輪,,2022-09-29
21012337,taper file,推拔銼,,2022-09-29
21012338,taper flat file,推拔扁銼,,2022-09-29
21012339,taper gage,推拔規,,2022-09-29
21012340,taper gauge,斜度計；斜度規；推拔規,,2022-09-29
21012341,taper grinding,推拔輪磨法,,2022-09-29
21012342,taper grooved pin,錐槽銷,,2022-09-29
21012343,taper hand tap,頭道螺絲攻,,2022-09-29
21012344,taper hole,推拔孔,,2022-09-29
21012345,taper hole of spindle,心軸錐孔,,2022-09-29
21012346,taper key,推拔鍵,,2022-09-29
21012347,taper knob,錐形把手,,2022-09-29
21012348,taper lead angle,切削錐角,,2022-09-29
21012349,taper liner,推拔襯套筒；推拔襯墊,,2022-09-29
21012350,taper mandrel,推拔心軸,,2022-09-29
21012351,taper matching,推拔配合,,2022-09-29
21012352,taper measurement instrument,錐度量測儀,,2022-09-29
21012353,taper of center,頂尖錐度,,2022-09-29
21012354,taper pin,推拔銷；楔形銷,,2022-09-29
21012355,taper pin with external thread,外螺紋錐形銷,,2022-09-29
21012356,taper pin with internal thread,內螺紋錐形銷,,2022-09-29
21012357,taper pin with split,開叉錐形銷,,2022-09-29
21012358,taper pipe,錐形管,,2022-09-29
21012359,taper plug gage,推拔塞規,,2022-09-29
21012360,taper rail,兩端異型鋼軌,,2022-09-29
21012361,taper ratio,推拔比；翼縮比；漸縮比,,2022-09-29
21012362,taper reamer,推拔絞刀,,2022-09-29
21012363,taper ring,錐形圈,,2022-09-29
21012364,taper roller,滾錐,,2022-09-29
21012365,taper roller bearing,錐形滾子軸承,,2022-09-29
21012366,taper screw,推拔螺釘,,2022-09-29
21012367,taper screw chuck,推拔螺紋夾頭,,2022-09-29
21012368,taper screw thread,圓錐螺紋,,2022-09-29
21012369,taper seat valve,錐座閥,,2022-09-29
21012370,taper seated poppet valve,斜邊菌狀閥,,2022-09-29
21012371,taper serration form,錐齒式,,2022-09-29
21012372,taper shaft,斜軸,,2022-09-29
21012373,taper shank,推拔柄,,2022-09-29
21012374,taper shank mamdrel,推拔柄心軸,,2022-09-29
21012375,taper shank reamer,錐形柄絞刀,,2022-09-29
21012376,taper shank twist drill,錐形柄麻花鑽,,2022-09-29
21012377,taper sleeve,錐套,,2022-09-29
21012378,taper slide,斜滑塊,,2022-09-29
21012379,taper thimble,斜套管,,2022-09-29
21012380,taper thread,斜螺紋,,2022-09-29
21012381,taper thread tap,推拔螺紋螺絲攻,,2022-09-29
21012382,taper turning,推拔車制,,2022-09-29
21012383,taper turning attachment,推拔車削附件,,2022-09-29
21012384,taper turning tool,推拔車削刀具,,2022-09-29
21012385,taper washer,斜墊圈,,2022-09-29
21012386,tapered airfoil,漸縮翼形,,2022-09-29
21012387,tapered beam,漸縮樑,,2022-09-29
21012388,tapered bearing,錐度軸承,,2022-09-29
21012389,tapered blade,推拔輪業；楔形葉片,,2022-09-29
21012390,tapered bolt,推拔栓；錐形螺栓,,2022-09-29
21012391,tapered bore,推拔內徑；推拔孔,,2022-09-29
21012392,tapered bore bearing,錐孔軸承,,2022-09-29
21012393,tapered cavity,錐形腔,,2022-09-29
21012394,tapered chord,漸縮弦,,2022-09-29
21012395,tapered collar,錐形軸環；錐形軸領,,2022-09-29
21012396,tapered compartment,錐形室,,2022-09-29
21012397,tapered drum,推拔鼓輪；錐形筒,,2022-09-29
21012398,tapered fiber,錐形光纖,,2022-09-29
21012399,tapered file,推拔銼,,2022-09-29
21012400,tapered jaw,斜面顎夾,,2022-09-29
21012401,tapered journal,錐形軸頸,,2022-09-29
21012402,tapered leading edge,漸縮前緣,,2022-09-29
21012403,Tapered Lining,錐形環片；異形環片,,2022-09-29
21012404,tapered lip,斜緣唇台,,2022-09-29
21012405,tapered lock pin,錐形鎖梢,,2022-09-29
21012406,tapered pattern handle,錐形手柄,,2022-09-29
21012407,tapered pin,錐度銷,,2022-09-29
21012408,tapered piston,推拔活塞,,2022-09-29
21012409,tapered planking,舷板下減薄外板列,,2022-09-29
21012410,tapered prism,錐形稜鏡,,2022-09-29
21012411,tapered rivet,推拔鉚釘,,2022-09-29
21012412,tapered roller,錐度滾子,,2022-09-29
21012413,tapered roller bearing,滾錐軸承,,2022-09-29
21012414,tapered roller thrust bearing,滾錐止推軸承,,2022-09-29
21012415,tapered rolling surface,錐形滾動面,,2022-09-29
21012416,tapered screw plug,推拔螺旋槳,,2022-09-29
21012417,tapered shank cutter,錐形柄刀具,,2022-09-29
21012418,tapered shoulder,錐形軸領,,2022-09-29
21012419,tapered slot,斜槽,,2022-09-29
21012420,tapered stiffener,楔形加強肋,,2022-09-29
21012421,tapered strut,錐形支柱,,2022-09-29
21012422,tapered trailing edge,漸縮後緣,,2022-09-29
21012423,tapered tubular section,錐形管狀區段,,2022-09-29
21012424,tapered washer,錐形墊圈,,2022-09-29
21012425,tapered wheel,錐形砂輪,,2022-09-29
21012426,tapered wing,漸縮翼,,2022-09-29
21012427,tapered neck rivet,推拔頸鉚釘；錐度頸鉚釘,,
21012428,taper face,錐面,,
21012429,tapering,遞減,,2022-09-29
21012430,tapering rail,錐形軌條,,2022-09-29
21012431,tapering spindle,錐形心軸,,2022-09-29
21012432,taphole,出鐵口,,2022-09-29
21012433,tapped hole,螺孔,,2022-09-29
21012434,tapper,攻螺絲機,,2022-09-29
21012435,tapper tap,機用螺絲攻,,2022-09-29
21012436,tappet,挺桿,,2022-09-29
21012437,tappet assembly,挺桿裝配,,2022-09-29
21012438,tappet block,挺塊,,2022-09-29
21012439,tappet body,挺桿體,,2022-09-29
21012440,tappet clearance,挺桿餘隙,,2022-09-29
21012441,tappet gear,配汽機構,,2022-09-29
21012442,tappet guide,挺桿導件,,2022-09-29
21012443,tappet head,挺桿頭,,2022-09-29
21012444,tappet lock cone,汽門卡筍,,2022-09-29
21012445,tappet plate,汽門墊片,,2022-09-29
21012446,tappet retainer,挺桿扣件,,2022-09-29
21012447,tappet rod,挺桿,,2022-09-29
21012448,tappet roller,挺桿滾子,,2022-09-29
21012449,tappet shim,汽門墊片,,2022-09-29
21012450,tappet spring,挺桿彈簧,,2022-09-29
21012451,tappet valve,挺桿閥,,2022-09-29
21012452,tapping,攻螺絲；開孔；金屬溶液出爐；出鐵；搭接；捲繞,,2022-09-29
21012453,tapping attachment,攻螺絲附件,,2022-09-29
21012454,tapping bar,出溶液棍；出鐵桿,,2022-09-29
21012455,tapping chuck,螺絲攻卡盤,,2022-09-29
21012456,tapping drill,螺孔鑽,,2022-09-29
21012457,tapping hole,流出孔；出鐵口,,2022-09-29
21012458,tapping machine,攻螺絲機；攻牙機,,2022-09-29
21012459,tapping mode,輕敲模式,,2022-09-29
21012460,tapping screw,自攻螺釘,,2022-09-29
21012461,tapping screw thread,自攻螺紋,,2022-09-29
21012462,tapping temperature,出鐵溫度,,2022-09-29
21012463,tar,焦油；柏油；瀝青,,2022-09-29
21012464,tar cement,焦油水泥,,2022-09-29
21012465,tar extractor,焦油抽取器,,2022-09-29
21012466,tar felt,油毛氈,,2022-09-29
21012467,tar finisher,柏油壓平機,,2022-09-29
21012468,tar heater,熱柏油爐,,2022-09-29
21012469,tar heavy oil,焦重油,,2022-09-29
21012470,tar light oil,焦輕油,,2022-09-29
21012471,tar middle oil,焦中油,,2022-09-29
21012472,tar oil,焦油,,2022-09-29
21012473,tar paper unroller,瀝青紙展開機,,2022-09-29
21012474,tar pump,柏油泵,,2022-09-29
21012475,tar sand,瀝青砂,,2022-09-29
21012476,tar spreader,柏油播撒機,,2022-09-29
21012477,tararate,酒石酸鹽,,2022-09-29
21012478,tare,皮重,,2022-09-29
21012479,tare device,扣重裝置,,2022-09-29
21012480,tare effect,支承效應,,2022-09-29
21012481,tare loads,皮重負載,,2022-09-29
21012482,tare weight,空重；皮重,,2022-09-29
21012483,tare-balancing device,扣重平衡裝置,,2022-09-29
21012484,tare-weighing device,扣重衡量裝置,,2022-09-29
21012485,target,靶；標的；視坐標,,2022-09-29
21012486,target acquisition,目標獲得,,2022-09-29
21012487,target address cache,目標位址快取,,2022-09-29
21012488,target airplane,靶機；目標機,,2022-09-29
21012489,target analysis,目標分析,,2022-09-29
21012490,target approach chart,目標進入航圖,,2022-09-29
21012491,target approach point,目標進入點,,2022-09-29
21012492,target area,目標區,,2022-09-29
21012493,target assembly,靶組裝,,2022-09-29
21012494,target azimuth,目標方位,,2022-09-29
21012495,target band,目標頻帶,,2022-09-29
21012496,target block,目標區塊,,2022-09-29
21012497,target board,目標指示板,,2022-09-29
21012498,target boat,靶艇,,2022-09-29
21012499,target cathode,靶陰極,,2022-09-29
21012500,target cell,目標細胞,,2022-09-29
21012501,target chart,目標航圖,,2022-09-29
21012502,target classification,目標分類,,2022-09-29
21012503,target complex,集成目標,,2022-09-29
21012504,target computer device,目標電腦裝置,,2022-09-29
21012505,target concentration,目標集中,,2022-09-29
21012506,target crack,靶的龜裂；靶裂痕,,2022-09-29
21012507,target crossing speed,目標接近速率,,2022-09-29
21012508,target data,目標數據,,2022-09-29
21012509,target data address,目標資料位址,,2022-09-29
21012510,target data store,目標資料儲存,,2022-09-29
21012511,target designation,目標標定,,2022-09-29
21012512,target designation box{=TD box},目標認定框,,2022-09-29
21012513,target designation mode,目標指示方式,,2022-09-29
21012514,target designator controller,目標選定控制器,,2022-09-29
21012515,target destruction,目標摧毀,,2022-09-29
21012516,target detection device,目標偵測裝置,,2022-09-29
21012517,target director post,目標指導哨,,2022-09-29
21012518,target discrimination,目標鑑別,,2022-09-29
21012519,target display unit,目標顯示單元,,2022-09-29
21012520,Target distribution,目標分布,,2022-09-29
21012521,target diving speed,目標俯衝速率,,2022-09-29
21012522,target drone,目標靶機,,2022-09-29
21012523,target elevation,目標標高,,2022-09-29
21012524,target fade,目標信號減弱,,2022-09-29
21012525,target fixation,盯住目標,,2022-09-29
21012526,target flowmeter,靶式流量計,,2022-09-29
21012527,target function,目標函數,,2022-09-29
21012528,target history,目標航跡,,2022-09-29
21012529,target identification,目標識別；目標鑑定,,2022-09-29
21012530,target identification and acquisition system{=TIAS},目標識別及獲得系統,,2022-09-29
21012531,target identification set laser,雷射目標辨別認儀,,2022-09-29
21012532,target image generator,目標影像產生器,,2022-09-29
21012533,target indicating system,靶指示系統,,2022-09-29
21012534,target indicator{=TI},目標指示器,,2022-09-29
21012535,target intelligence,目標情報,,2022-09-29
21012536,target market,目標市場,,2022-09-29
21012537,target marketing,目標行銷,,2022-09-29
21012538,target material,靶的靶材,,2022-09-29
21012539,target measurement uncertainty,目標量測不確定度,,2022-09-29
21012540,target model,目標模型,,2022-09-29
21012541,target molecule,靶分子,,2022-09-29
21012542,target monitoring system,靶監視系統,,2022-09-29
21012543,target noise,目標雜訊,,2022-09-29
21012544,target object,目標物件,,2022-09-29
21012545,target of opportunity,機會目標,,2022-09-29
21012546,target operational state of charge,目標操作充電狀態,,2022-09-29
21012547,target pattern,目標航線；靶機航線,,2022-09-29
21012548,target plane,靶機,,2022-09-29
21012549,target power,目標功率,,2022-09-29
21012550,target priority,目標優先次序,,2022-09-29
21012551,target profile area,目標斷面面積,,2022-09-29
21012552,target range,靶場,,2022-09-29
21012553,target recognition,目標認定,,2022-09-29
21012554,target recognition chart,目標認定圖,,2022-09-29
21012555,target record carrier,目標記錄載體,,2022-09-29
21012556,target recuperability,目標復元性,,2022-09-29
21012557,target return,目標回波,,2022-09-29
21012558,target reverser,推力轉向器,,2022-09-29
21012559,target run,目標通過,,2022-09-29
21012560,target scintillation,目標閃爍現象,,2022-09-29
21012561,target search and acquisition system,目標尋獲系統,,2022-09-29
21012562,target selection,目標選擇,,2022-09-29
21012563,target ship,靶船；目標船,,2022-09-29
21012564,target shooting,目標射擊,,2022-09-29
21012565,target sound source,目標音源,,2022-09-29
21012566,target source unit,靶源單元,,2022-09-29
21012567,target space,目標空間,,2022-09-29
21012568,target span,目標翼展,,2022-09-29
21012569,target speed,目標速率,,2022-09-29
21012570,target speed ratio,目標速度比,,2022-09-29
21012571,target static contact force,目標靜態接觸力,,2022-09-29
21012572,target structure,靶材結構,,2022-09-29
21012573,target support,目標支援,,2022-09-29
21012574,target system,目標系統,,2022-09-29
21012575,target tape,目標資料帶,,2022-09-29
21012576,target temperature,目標溫度,,2022-09-29
21012577,target template,目標樣板,,2022-09-29
21012578,target threshold speed,跑道頭上空規定速率,,2022-09-29
21012579,target timing,目標定時,,2022-09-29
21012580,target tracking,目標追蹤,,2022-09-29
21012581,target tracking radar,目標追蹤雷達,,2022-09-29
21012582,target tray of tape,目標盤式帶,,2022-09-29
21012583,target tug,靶機拖曳機,,2022-09-29
21012584,target uncertainty,目標不確定度,,2022-09-29
21012585,target value,目標值,,2022-09-29
21012586,target vessel,靶船,,2022-09-29
21012587,target vulnerability,目標脆弱性；目標要害,,2022-09-29
21012588,target warker,目標標示煙火,,2022-09-29
21012589,target-acquisition weapon delivering system{=TAWDS},獲取目標武器投射系統,,2022-09-29
21012590,target-following radar,目標追蹤雷達,,2022-09-29
21012591,targeting pod,外掛靶包,,2022-09-29
21012592,target-towing boat,拖靶艇,,2022-09-29
21012593,target-towing vessel,拖靶船,,2022-09-29
21012594,tariff,運價；費率,,2022-09-29
21012595,taring device,去皿重裝置；扣皮重裝置,,2022-09-29
21012596,taro root hair cleaner,芋頭去根毛機,,2022-09-29
21012597,tarpaulin,油布,,2022-09-29
21012598,tarpaulin rod,篷桿,,2022-09-29
21012599,tarred line,柏油繩,,2022-09-29
21012600,tarred roofing felt,瀝青毛氈；油毛氈,,2022-09-29
21012601,tarred rope,柏油繩,,2022-09-29
21012602,tarry device,暫停裝置,,2022-09-29
21012603,tarry motion,停歇運動,,2022-09-29
21012604,tartar,酒石,,2022-09-29
21012605,tartaric acid,酒石酸,,2022-09-29
21012606,tartaric acid ester,酒石酸酯,,2022-09-29
21012607,task,任務；工作,,2022-09-29
21012608,task allocation,工作配置,,2022-09-29
21012609,task and bonus system,作業獎金制,,2022-09-29
21012610,task change proposal,工作變更建議書,,2022-09-29
21012611,task control block,任務控制塊,,2022-09-29
21012612,task coordinate system,工作坐標系,,2022-09-29
21012613,task edit,任務編輯,,2022-09-29
21012614,task light,作業燈,,2022-09-29
21012615,task management,任務管理,,2022-09-29
21012616,task queuing,工作佇列法,,2022-09-29
21012617,task report,任務報告,,2022-09-29
21012618,task start,任務開始,,2022-09-29
21012619,maintenance task,維修任務,,
21012620,tatbestand,構成要件,,2022-09-29
21012621,Taurus,金牛座,,2022-09-29
21012622,taut side,拉緊邊,,2022-09-29
21012623,taut suspension galvanometer,緊懸式電流計,,2022-09-29
21012624,tautness,緊縮性,,2022-09-29
21012625,tave,探魚網；偵察魚群網,,2022-09-29
21012626,tax office,國稅局,,2022-09-29
21012627,tax rate,稅率,,2022-09-29
21012628,taxane intermediate,紫杉烷中間物,,2022-09-29
21012629,Taxes and Dues,契稅,,2022-09-29
21012630,Taxes and Fees Section,稅費管理課,,2022-09-29
21012631,taxi,滑行；計程車,,2022-09-29
21012632,taxi carrier,計程車客運業,,2022-09-29
21012633,taxi light,滑行道燈；滑行燈,,2022-09-29
21012634,taxi phase,滑行階段,,2022-09-29
21012635,taxi stop,計程車招呼站,,2022-09-29
21012636,taxi way shoulder,滑行道肩,,2022-09-29
21012637,taxicab,營業小客車；計程車,,2022-09-29
21012638,taxicab operation zone,計程車營業區域,,2022-09-29
21012639,taximeter,計程表；里程計費表,,2022-09-29
21012641,taxing,滑行,,2022-09-29
21012642,taxing drag,滑行阻力,,2022-09-29
21012643,taxing guidance system{=TGS},滑行引導系統,,2022-09-29
21012644,taxing instruction,滑行指示,,2022-09-29
21012645,taxing speed,滑行速率,,2022-09-29
21012646,taxiway,滑行道,,2022-09-29
21012648,Taylor diagram,泰勒圖（壓力）,,2022-09-29
21012649,Taylor series,泰勒級數,,2022-09-29
21012650,Taylor vortex,泰勒渦,,2022-09-29
21012651,Taylor's expansion,泰勒展開式,,2022-09-29
21012652,Tayor's series,泰勒級數,,2022-09-29
21012654,T beam,T 形梁,,
21012655,T bevel,T 形斜規,,
21012656,TBM cutterhead,隧道掘進機刀頭,,2022-09-29
21012657,TBM rolling cutter,隧道掘進機滾刀,,2022-09-29
21012658,TBO life,大修間隔期；TBO 期,,
21012659,T bolt,T 頭螺栓,,
21012660,T bulb iron,T 形球緣型鋼；T 形球鐵,,
21012661,TC16 Card{=TC16},TC16 電路卡,,2022-09-29
21012662,TCG (= transverse center of gravity),橫向重心,,2022-09-29
21012663,Tchebycheffs rule,齊柏琪夫氏規則,,2022-09-29
21012664,T closeness,T 接近性；T 相似性,,
21012665,TCO Certification,顯示器電磁幅射規範驗證,,2022-09-29
21012667,TCPA (= time to closest point of approach),最接近點時間,,2022-09-29
21012668,tea bag,茶包,,2022-09-29
21012669,tea beverage,茶飲料,,2022-09-29
21012670,tea block-separating sifting machine,茶葉解塊篩分機；茶塊分選機,,2022-09-29
21012671,tea cutting,切茶,,2022-09-29
21012672,tea drifting-sifting machine,茶葉飄篩機,,2022-09-29
21012673,tea egg protect device,茶葉蛋保護裝置,,2022-09-29
21012674,tea fermentation apparatus,茶葉發酵裝置,,2022-09-29
21012675,tea fragrant obtaining machine,茶葉提香機,,2022-09-29
21012676,tea grinding mill,茶葉研磨機,,2022-09-29
21012677,tea leaf,茶葉,,2022-09-29
21012678,tea leaf parcher,茶葉烘乾機,,2022-09-29
21012679,tea leaves rate,末茶率,,2022-09-29
21012680,tea machine,製茶機,,2022-09-29
21012681,tea packing machine,茶葉包裝機,,2022-09-29
21012682,tea plane surface round sifter,茶葉平面圓篩機,,
21012683,tea plant,茶樹,,2022-09-29
21012684,tea plucking shears,採茶機,,2022-09-29
21012685,tea polishing machine,茶葉拋光機,,2022-09-29
21012686,tea primary processing,茶葉一次加工,,2022-09-29
21012687,tea refining process,茶葉精製加工,,2022-09-29
21012688,tea re-roasting machine,茶葉複炒機；茶葉再烘焙機,,2022-09-29
21012689,tea roaster,茶葉烘培機,,2022-09-29
21012690,tea roasting machine for crooked fur type,曲毫茶炒製機,,2022-09-29
21012691,tea roasting machine for pin type,針型茶葉炒製機；針型茶葉烘焙機,,
21012692,tea roller,揉茶機,,2022-09-29
21012693,Tea Room,茶水間,,2022-09-29
21012694,tea seed oil,茶子油；苦茶油,,2022-09-29
21012695,tea sifter,茶葉篩選機,,2022-09-29
21012696,tea spiral vibration sifting machine,茶葉旋振篩分機,,
21012697,tea stalk separator,茶梗分離機,,2022-09-29
21012698,tea twisting machine,茶葉揉撚機,,2022-09-29
21012699,tea vibrating-sifting machine,茶葉振篩機,,2022-09-29
21012700,tea winnower,茶葉風選機,,2022-09-29
21012701,tea-based beverages,茶類包裝飲料,,2022-09-29
21012702,teach control,教導式控制,,2022-09-29
21012703,teach pendant,教導盒,,2022-09-29
21012704,teach restrict,教導時之速限,,2022-09-29
21012705,teach-in programming,教導式規劃,,2022-09-29
21012706,teaching activity,教學活動,,2022-09-29
21012707,teaching aids,教具,,2022-09-29
21012708,teaching application,教學應用,,2022-09-29
21012709,Teaching platform,教學平台,,2022-09-29
21012710,teaching resource,教學資源,,2022-09-29
21012711,teaching stage,教導階,,2022-09-29
21012712,teaching(programming),教導(程式),,2022-09-29
21012713,teak,柚木,,2022-09-29
21012714,team,裂傷；撕裂,,2022-09-29
21012715,team work,團隊工作,,2022-09-29
21012716,teamwork,協同動作；協合,,2022-09-29
21012717,teapot ladle,茶壺式澆桶,,2022-09-29
21012718,tear,撕裂,,2022-09-29
21012719,tear bomb,催淚彈,,2022-09-29
21012720,tear down deficiency report,拆卸缺失報告,,2022-09-29
21012721,tear drop balloon,催淚氣球,,2022-09-29
21012722,tear drop canopy,淚滴篷,,2022-09-29
21012723,tear gas,催淚瓦斯,,2022-09-29
21012724,tear gas bomb,催淚瓦斯炸彈,,2022-09-29
21012725,tear resistance,撕裂阻力,,2022-09-29
21012726,tear seam,撕裂接縫,,2022-09-29
21012727,tear shell,催淚彈,,2022-09-29
21012728,tear strength,撕裂強度,,2022-09-29
21012729,tear test,撕裂試驗,,2022-09-29
21012730,tear tester,撕裂試驗機,,2022-09-29
21012731,tear type chip,裂斷形切屑,,2022-09-29
21012732,teardrop procedure turn,淚滴形程序轉彎,,2022-09-29
21012733,tearing force,撕裂力,,2022-09-29
21012734,tearing mode crack,撕裂模式裂紋,,2022-09-29
21012735,tearing modulus,裂開模數,,2022-09-29
21012736,tearing strip,撕裂帶,,2022-09-29
21012737,tea-separating box,分茶箱,,2022-09-29
21012738,tea-separating plank,分茶隔板,,2022-09-29
21012739,teasing,皺紋漆面,,2022-09-29
21012740,teat cup,擠乳杯,,2022-09-29
21012741,teat cup assembly,擠乳部,,2022-09-29
21012742,teat cup cluster,擠乳部,,2022-09-29
21012743,teat cup liner,乳杯襯,,2022-09-29
21012744,teat cup sell,乳杯殼,,2022-09-29
21012745,teat cup washer,乳杯洗滌器,,2022-09-29
21012746,teat drill,平底鑽,,2022-09-29
21012747,technetium{=Tc},鎝,,2022-09-29
21012748,technical acknowledgement message{=TAM},技術認可訊息,,2022-09-29
21012749,Technical Action Request Form{=TARF},技術文件處理表,,2022-09-29
21012750,Technical Activities Request Form{=TARF},技術文件處理表,,2022-09-29
21012751,technical analysis,工業分析,,2022-09-29
21012752,technical analysis index,技術分析指標,,2022-09-29
21012753,technical bulletin,技術通報,,2022-09-29
21012754,technical cabinet,機櫃,,2022-09-29
21012755,technical check,技術檢查,,2022-09-29
21012756,technical clerk,技術員,,2022-09-29
21012757,Technical Collaboration,技術合作,,2022-09-29
21012758,Technical Committee of Petroleum Additive Manufactures (Europe),歐洲石油添加劑製造商技術委員會,,2022-09-29
21012759,technical complexity,技術複雜度,,2022-09-29
21012760,technical condition,技術條件,,2022-09-29
21012761,technical condition monitored,技術條件監測,,2022-09-29
21012762,technical direction{=TD},技術指導,,2022-09-29
21012763,technical drawing,工程圖,,2022-09-29
21012764,technical error,技術錯誤,,2022-09-29
21012765,technical error message{=TEM},技術錯誤訊息,,2022-09-29
21012766,technical expert,技術專家,,2022-09-29
21012767,technical files of maintenance and repair,維修技術檔案,,2022-09-29
21012768,technical grade,工業級,,2022-09-29
21012769,technical index,技術指標,,2022-09-29
21012770,technical indicator,技術指標,,2022-09-29
21012771,technical information,技術資訊,,2022-09-29
21012772,technical inspection,技術檢驗,,2022-09-29
21012773,technical knowhow,專技知識,,2022-09-29
21012774,technical landing,技術降落,,2022-09-29
21012775,technical maintenance of agricultural machinery,農機技術維護；農機技術保養,,2022-09-29
21012776,technical manaul,技術手冊,,2022-09-29
21012777,technical manual{=TM},技術手冊,,2022-09-29
21012778,technical monogerm seed treatment,機械單胚種子處理,,2022-09-29
21012779,technical order{=TO},技術命令；技令,,2022-09-29
21012780,technical paper,技術論文,,2022-09-29
21012781,technical reason{=TECR},技術理由,,2022-09-29
21012782,technical regulation,技術規範,,2022-09-29
21012783,technical rejection message{=RJT},技術拒收訊息,,2022-09-29
21012784,technical roughness,工藝粗糙度,,2022-09-29
21012785,technical rules of agricultural machinery maintenance and repair,農機維修技術規程,,2022-09-29
21012786,technical rules of maintenance and repair,維修技術規則,,2022-09-29
21012787,technical safekeeping,技術保管,,2022-09-29
21012788,technical service,技術服務,,2022-09-29
21012789,technical specification,技術規範,,2022-09-29
21012790,technical staff,技術人員,,2022-09-29
21012791,technical standard{=TS},技術標準,,2022-09-29
21012792,technical structure,技術結構,,2022-09-29
21012793,technical support,技術支援,,2022-09-29
21012794,technical surveys,工程測量,,2022-09-29
21012795,technical system,技術系統,,2022-09-29
21012796,technical terms,術語,,2022-09-29
21012797,technical training,技術訓練,,2022-09-29
21012798,technical view{=TV},技術觀點,,2022-09-29
