ID,英文名稱,中文名稱,圖片,更新日期
20949411,ideal power,理想功率,,2022-09-29
20949412,ideal propeller efficiency,理想螺槳效率,,2022-09-29
20949413,ideal ramjet,理想衝壓噴射發動機,,2022-09-29
20949414,ideal rocket,理想火箭,,2022-09-29
20949415,ideal sample,理想樣本,,2022-09-29
20949416,ideal shock pulse,理想衝擊脈衝,,2022-09-29
20949417,ideal solution,理想溶液,,2022-09-29
20949418,ideal specific impulse,理想比衝值,,2022-09-29
20949419,ideal steam rate,理想蒸汽率,,2022-09-29
20949420,ideal system,理想系統,,2022-09-29
20949421,ideal twist,理想扭曲,,2022-09-29
20949422,ideal velocity,理想速度,,2022-09-29
20949423,idebtufy,鑑定,,2022-09-29
20949424,identical measurement item,相同量測品項,,2022-09-29
20949425,identical test item,相同試驗項目,,2022-09-29
20949426,identification beacon{=IBN},識別信標,,2022-09-29
20949427,identification cable color,纜線識別色；管線識別色,,2022-09-29
20949428,identification card,身分證件；識別卡,,2022-09-29
20949429,identification card number,身份證號碼；識別卡號碼,,2022-09-29
20949430,identification code exist,辨識碼存在,,2022-09-29
20949431,identification friend or foe{=IFF},敵我識別器,,2022-09-29
20949432,identification function,識別函數,,2022-09-29
20949433,identification information interoperability,識別資訊互運性,,2022-09-29
20949434,identification information recording device,識別資訊記錄裝置,,2022-09-29
20949435,identification light,識別燈；標誌燈,,2022-09-29
20949436,identification maneuver,識別動作,,2022-09-29
20949437,identification mark,識別標誌,,2022-09-29
20949438,identification marking,辨認標誌,,2022-09-29
20949439,identification of axes,軸的識別,,2022-09-29
20949440,identification of color test,顏色識別試驗,,2022-09-29
20949441,identification pulse,識別脈衝,,2022-09-29
20949442,identification signal,識別信號,,2022-09-29
20949443,identification software,識別軟體,,2022-09-29
20949444,identification system,系統識別,,2022-09-29
20949445,identification{=ID},識別；鑑定；鑑別；標誌,,2022-09-29
20949446,identifier,標誌；識別符,,2022-09-29
20949447,identify,鑑定,,2022-09-29
20949448,identify object,識別物件,,2022-09-29
20949449,identifying attribute,識別屬性,,2022-09-29
20949450,identifying circuit,判別電路,,2022-09-29
20949451,identifying marking,識別標記,,2022-09-29
20949452,identifying storage system,自動識別儲存系統,,2022-09-29
20949453,identifying user input,識別使用者輸入,,2022-09-29
20949454,identity code verification,身分識別碼確認,,2022-09-29
20949455,identity disclosure,身分揭露,,2022-09-29
20949456,identity matrix,單位矩陣,,2022-09-29
20949457,identity recognition,身分識別,,2022-09-29
20949458,idle actuator,怠速執行器；閒置致動器,,2022-09-29
20949459,idle adjuster,怠速調節器,,2022-09-29
20949460,idle adjusting screw,空轉調整螺釘,,2022-09-29
20949461,idle and limiting speed governor,怠速和極限轉速調速器,,2022-09-29
20949462,idle capacity,空鉚功率,,2022-09-29
20949463,idle car,隔離車,,2022-09-29
20949464,idle circuit and low speed circuit,怠速迴路及低速迴路,,2022-09-29
20949465,idle cutoff,慢車關斷,,2022-09-29
20949466,idle discharge jet,空轉油嘴,,2022-09-29
20949467,idle fuel system,怠速燃料系統,,2022-09-29
20949468,idle gear,惰齒輪,,2022-09-29
20949469,idle lever,怠速桿,,2022-09-29
20949470,idle limiter,怠速限制器,,2022-09-29
20949471,idle member,閒構件,,2022-09-29
20949472,idle motion,空轉；空行程；無效運動,,2022-09-29
20949473,idle oil pressure,空轉油壓,,2022-09-29
20949474,idle pinion,空轉小齒輪,,2022-09-29
20949475,idle port,怠速油孔,,2022-09-29
20949476,idle position,空載位置,,2022-09-29
20949477,idle pulley,惰輪；遊輪,,2022-09-29
20949478,idle resistance,空轉阻力,,2022-09-29
20949479,idle revoultion,空轉轉數,,2022-09-29
20949480,idle rotation,空轉；怠轉,,2022-09-29
20949481,idle running,空轉,,2022-09-29
20949482,Idle Running Distance in Braking,煞車空駛距離,,2022-09-29
20949483,idle running time in braking,煞車空駛時間,,2022-09-29
20949484,idle servo regulator,怠速伺服調整器,,2022-09-29
20949485,idle speed,慢車轉速；空轉轉速,,2022-09-29
20949486,idle speed actuator,怠速致動器,,2022-09-29
20949487,idle speed emission standard,怠速排放標準,,2022-09-29
20949488,idle speed stability control of gasoline engine,汽油機怠速穩定性控制,,2022-09-29
20949489,idle spring,怠速彈簧,,2022-09-29
20949490,idle sprocket,惰鏈輪,,2022-09-29
20949491,idle state,閒置狀態；空轉狀態,,2022-09-29
20949492,idle storke,空轉衝程,,2022-09-29
20949493,idle stroke,空轉衝程,,2022-09-29
20949494,idle switch,怠速開關,,2022-09-29
20949495,idle system,怠速系統,,2022-09-29
20949496,idle testing,惰轉狀態測試,,2022-09-29
20949497,idle thrust,空轉推力,,2022-09-29
20949498,idle time,空轉時間,,2022-09-29
20949499,idle torgue,空轉扭矩,,2022-09-29
20949500,idle torque,空轉轉矩,,2022-09-29
20949501,idle valve,怠速閥,,2022-09-29
20949502,idle wheel,惰輪,,2022-09-29
20949503,idler,惰輪,,2022-09-29
20949504,idler gear,惰輪齒輪,,2022-09-29
20949505,idler pulley,惰輪,,2022-09-29
20949506,idler spacing,惰輪間距,,2022-09-29
20949507,idler wheel,惰輪,,2022-09-29
20949508,idler with rubber rings,橡膠圈惰輪,,2022-09-29
20949509,idling,空轉,,2022-09-29
20949510,idling (for WTGS),惰轉（風力發電機組）,,2022-09-29
20949511,idling adjusting needle valve,空轉調整針閥,,2022-09-29
20949512,idling adjustment,空轉調整,,2022-09-29
20949513,idling characteristic,空轉特性,,2022-09-29
20949514,idling circuit,空載電路；怠速電路,,2022-09-29
20949515,idling device,空轉裝置,,2022-09-29
20949516,idling fuel,怠速燃料,,2022-09-29
20949517,idling gear,惰齒輪,,2022-09-29
20949518,idling jet,慢車噴嘴,,2022-09-29
20949519,idling of wind turbine,風力機空轉,,2022-09-29
20949520,idling speed,空轉速率；怠速,,2022-09-29
20949521,idling stop function,怠速停止功能,,2022-09-29
20949522,idling tube,空轉油管,,2022-09-29
20949523,idling well,空轉油池,,2022-09-29
20949524,IED capability description{=ICD},智慧電子裝置能力描述,,2022-09-29
20949525,IEEE 1394 function,ieee1394 介面功能測試裝置,,2022-09-29
20949526,IF gain control,中頻增益控制,,2022-09-29
20949527,IF post amplifier,中頻後置放大器,,2022-09-29
20949528,IF preamplifier,中頻前置放大器,,2022-09-29
20949529,IFF beacon,敵我識別信標,,2022-09-29
20949530,IFR clearance,儀器飛行野i,,2022-09-29
20949531,IFR conditions,儀器飛行條件,,2022-09-29
20949532,IFR flight,儀器飛行,,2022-09-29
20949533,IFR flight plan,儀器飛行計劃,,2022-09-29
20949534,IFR landing minimums,儀器落地最低標準,,2022-09-29
20949535,IFR over-the-top,儀器飛航規則雲上目視,,2022-09-29
20949536,IFR terminal minimums,儀器飛行終點最低限,,2022-09-29
20949537,igition spark,點燃火花,,2022-09-29
20949538,igneous meteor,火象,,2022-09-29
20949539,igneous rock,火成岩,,2022-09-29
20949540,ignitability,點火性能,,2022-09-29
20949541,ignite,點燃；點火,,2022-09-29
20949542,ignite ability,點火性；可燃性,,2022-09-29
20949543,igniter,點火器；火星塞,,2022-09-29
20949544,igniter cam,點火器凸輪,,2022-09-29
20949545,igniter plug,點火塞,,2022-09-29
20949546,igniting arrangement,點火配置,,2022-09-29
20949547,igniting chamber,點火室,,2022-09-29
20949548,ignition accelerator,點火催速劑,,2022-09-29
20949549,ignition advance,點火提前,,2022-09-29
20949550,ignition advance angle,點火提早角,,2022-09-29
20949551,ignition advance angle control,點火提前角控制,,2022-09-29
20949552,ignition advancer,點火提前器,,2022-09-29
20949553,ignition anode,點火陽極,,2022-09-29
20949554,ignition arch,點火拱,,2022-09-29
20949555,Ignition arrangement,點火裝置,,2022-09-29
20949556,ignition ball,燒球,,2022-09-29
20949557,ignition battery,點火蓄電池,,2022-09-29
20949558,ignition bulb,點火球,,2022-09-29
20949559,ignition cable,點火電纜,,2022-09-29
20949560,ignition cam,點火凸輪,,2022-09-29
20949561,ignition chamber,點火室,,2022-09-29
20949562,ignition circuit,點火電路,,2022-09-29
20949563,ignition coil,點火感應圈,,2022-09-29
20949564,ignition coil module,點火線圈模組,,2022-09-29
20949565,ignition control,點火控制,,2022-09-29
20949566,ignition control unit,點火控制單元,,2022-09-29
20949567,ignition controller,點火控制器,,2022-09-29
20949568,ignition delay,點火遲延,,2022-09-29
20949569,ignition delay angle,點火遲延角,,2022-09-29
20949570,ignition delay period,點火遲延期間,,2022-09-29
20949571,ignition delay time,點火延時,,2022-09-29
20949572,ignition device,點火裝置,,2022-09-29
20949573,ignition distributer,點火配電器,,2022-09-29
20949574,ignition distributor,點火分電器,,2022-09-29
20949575,ignition distributor spacer,分電盤隔板,,2022-09-29
20949576,ignition energy,點火能,,2022-09-29
20949577,ignition equipment,點火設備,,2022-09-29
20949578,ignition harness,點火線,,2022-09-29
20949579,ignition lag,點火遲延,,2022-09-29
20949580,ignition lock,點火電門鎖,,2022-09-29
20949581,ignition loss,點火損失,,2022-09-29
20949582,ignition maximum pressure,點火最大壓力,,2022-09-29
20949583,ignition mixture,燃燒混合物,,2022-09-29
20949584,ignition multistage system,多級點火系統,,2022-09-29
20949585,ignition order,點火順序；點火次序,,2022-09-29
20949586,ignition plug,點火塞；火星塞,,2022-09-29
20949587,ignition point,起火點,,2022-09-29
20949588,ignition proof fan,防火花風扇,,2022-09-29
20949589,ignition pulse amplifier,點火脈衝放大器,,2022-09-29
20949590,ignition pulse voltage,點火脈衝電壓,,2022-09-29
20949591,ignition quality,點火性,,2022-09-29
20949592,ignition relay,點火繼電器,,2022-09-29
20949593,ignition residue,點火殘留物,,2022-09-29
20949594,ignition screening,點火屏蔽,,2022-09-29
20949595,ignition source,點火源,,2022-09-29
20949596,ignition speed,點火轉速,,2022-09-29
20949597,ignition switch,點火開關,,2022-09-29
20949598,ignition switches,點火電門,,2022-09-29
20949599,ignition system,點火系統,,2022-09-29
20949600,ignition temperature,點火溫度；點燃溫度,,2022-09-29
20949601,ignition test,點火試驗；燃點試驗,,2022-09-29
20949602,ignition time,點火時間,,2022-09-29
20949603,ignition timer,點火定時器,,2022-09-29
20949604,ignition timing,點火定時,,2022-09-29
20949605,ignition timing adjustment,點火定時調整,,2022-09-29
20949606,ignition timing control system,點火定時控制系統,,2022-09-29
20949607,ignition tube,點火管,,2022-09-29
20949608,ignition unit,點火裝置,,2022-09-29
20949609,ignition voltage,點火電壓,,2022-09-29
20949610,ignition voltage reserve,點火電壓儲備,,2022-09-29
20949611,ignition water level,點火水位,,2022-09-29
20949612,ignition wire,點火電線；點火線,,2022-09-29
20949613,ignition{=IGN},點火；著火,,2022-09-29
20949614,igniton burner,點火燃燒器,,2022-09-29
20949615,ignitor,點火器；起爆器,,2022-09-29
20949616,ignitron,水銀整流管,,2022-09-29
20949617,I-head cylinder,I 形頭氣缸,,2022-09-29
20949618,I-head engine,I 形頭發動機；I 形頭引擎,,2022-09-29
20949619,III-N nanostructure,III-氮奈米結構,,2022-09-29
20949620,IIR filter,無限脈衝響應濾波器,,2022-09-29
20949621,I-iron,I 形鐵；工字鐵,,2022-09-29
20949622,ileostomy,迴腸切截術,,2022-09-29
20949623,illegal access,非法存取,,2022-09-29
20949624,illegal copy,非法複製,,2022-09-29
20949625,illegal exhaust and noise,非法排氣噪音；排氣與噪音超限,,2022-09-29
20949626,illegal passing,非法超車,,2022-09-29
20949627,Illinium,鉕,,2022-09-29
20949628,illuminance,照度,,2022-09-29
20949629,illuminance meter,照度計,,2022-09-29
20949630,illuminance transducer,照度感測器,,2022-09-29
20949631,illuminant cooling apparatus,發光體冷卻器具,,2022-09-29
20949632,illuminated field,照明場,,2022-09-29
20949633,illuminating arrangement,照明配置,,2022-09-29
20949634,illuminating device,照明裝置,,2022-09-29
20949635,illuminating flash device,照明閃光裝置,,2022-09-29
20949636,illuminating gas,照明煤氣,,2022-09-29
20949637,illuminating light,照明光,,2022-09-29
20949638,illuminating oil,燈油,,2022-09-29
20949639,illuminating optical device,照明光學裝置,,2022-09-29
20949640,illuminating power,照度；光度；照明光度；照明功率,,2022-09-29
20949641,illuminating system,照明系統,,2022-09-29
20949642,illumination,照明,,2022-09-29
20949643,illumination box,照明箱,,2022-09-29
20949644,illumination climate,照明氣候,,2022-09-29
20949645,illumination control part,照明控制部分,,2022-09-29
20949646,illumination curve,照明曲線,,2022-09-29
20949647,illumination design,照明設計,,2022-09-29
20949648,illumination device,發光元件,,2022-09-29
20949649,illumination engineering,照明工程,,2022-09-29
20949650,illumination function,照明功能,,2022-09-29
20949651,illumination image,照明影像,,2022-09-29
20949652,illumination intensity,照明強度,,2022-09-29
20949653,illumination lens,照明透鏡,,2022-09-29
20949654,illumination level,照度位準,,2022-09-29
20949655,illumination light bundle,照明光束,,2022-09-29
20949656,illumination light unit,光照明單元,,2022-09-29
20949657,illumination Module,照明模組,,2022-09-29
20949658,illumination photometer,照明光度計,,2022-09-29
20949659,illumination photometering,照明光度測定,,2022-09-29
20949660,illumination system,照明系統,,2022-09-29
20949661,illuminator,照明器,,2022-09-29
20949662,illuminometer,照明光度計,,2022-09-29
20949663,illusion,錯覺,,2022-09-29
20949664,illustrated parts breakdown,零件分解圖,,2022-09-29
20949665,illustration,圖解；例,,2022-09-29
20949666,ilmenite,鈦鐵礦,,2022-09-29
20949667,ilmenite electrode,鈦鐵礦電銲條,,2022-09-29
20949668,ILS approach,儀器進場,,2022-09-29
20949669,ILS marker,儀器降落系統信標台,,2022-09-29
20949670,image,像,,2022-09-29
20949671,image acceleration,加速度像,,2022-09-29
20949672,image acquisition device,影像擷取裝置,,2022-09-29
20949673,image acquisition system,影像擷取系統,,2022-09-29
20949674,image adjustment,影像調整,,2022-09-29
20949675,image antenna,對像天線,,2022-09-29
20949676,image blending,影像混合,,2022-09-29
20949677,image blur,影像模糊,,2022-09-29
20949678,image blurring,影像模糊,,2022-09-29
20949679,image boundary enhancement,影像邊界增強,,2022-09-29
20949680,image browsing,影像瀏覽,,2022-09-29
20949681,image capture,影像擷取,,2022-09-29
20949682,image capturing,影像擷取,,2022-09-29
20949683,image capturing device capture,影像擷取裝置擷取,,2022-09-29
20949684,image characteristic,影像特徵,,2022-09-29
20949685,image chromatism,影像色差,,2022-09-29
20949686,image coding,影像編碼,,2022-09-29
20949687,image color,影像彩色,,2022-09-29
20949688,image comparison device,影像比較裝置,,2022-09-29
20949689,image composition,影像合成,,2022-09-29
20949690,image compress,影像壓縮,,2022-09-29
20949691,image compressing,影像壓縮,,2022-09-29
20949692,image compression,影像壓縮,,2022-09-29
20949693,image contrast,影像對比,,2022-09-29
20949694,image controller,影像控制器,,2022-09-29
20949695,image data acquisition,影像資料獲取；影像資料擷取,,2022-09-29
20949696,image data compress,影像資料壓縮,,2022-09-29
20949697,image data compression,影像資料壓縮,,2022-09-29
20949698,image data generation device,影像數據產生裝置,,2022-09-29
20949699,image data processing device,影像資料處理裝置,,2022-09-29
20949700,image data storage,影像資料儲存,,2022-09-29
20949701,image database,影像資料庫,,2022-09-29
20949702,image decoder,影像解碼器,,2022-09-29
20949703,image decoding,像解碼,,2022-09-29
20949704,image deformation,影像變形,,2022-09-29
20949705,image degradation,影像退化,,2022-09-29
20949706,image detection,影像檢測,,2022-09-29
20949707,image difference,影像差異,,2022-09-29
20949708,image digitization,影像數位化,,2022-09-29
20949709,image display,影像顯示,,2022-09-29
20949710,image display apparatus,影像顯示設備,,2022-09-29
20949711,image display correcting apparatus,影像顯示修正裝置,,2022-09-29
20949712,image display equipment,影像顯示裝置,,2022-09-29
20949713,image display system,影像顯示系統,,2022-09-29
20949714,image distance,像距離,,2022-09-29
20949715,image distortion,影像失真,,2022-09-29
20949716,image drawing apparatus,影像繪製裝置,,2022-09-29
20949717,image editing,影像編輯,,2022-09-29
20949718,image feature,影像特徵,,2022-09-29
20949719,image field,像場,,2022-09-29
20949720,image file,圖像檔案,,2022-09-29
20949721,image force,像力,,2022-09-29
20949722,image forming apparatus,影像形成裝置,,2022-09-29
20949723,image frequency,像頻率,,2022-09-29
20949724,image frequency rejection ratio,影像頻率抑制比,,2022-09-29
20949725,image generation,影像產生,,2022-09-29
20949726,image grabbe,影像擷取,,2022-09-29
20949727,image identification,影像識別,,2022-09-29
20949728,image input,影像輸入,,2022-09-29
20949729,image input means,影像輸入方法,,2022-09-29
20949730,image inspection,影像檢驗,,2022-09-29
20949731,image integration,影像整合,,2022-09-29
20949732,image magnification,影像放大,,2022-09-29
20949733,image measurement,影像量測,,2022-09-29
20949734,image memory,影像記憶體,,2022-09-29
20949735,image method,影像法,,2022-09-29
20949736,image model,鏡像模型；虛模,,2022-09-29
20949737,image monitoring,影像監測,,2022-09-29
20949738,image motion compensation,影像運動補償,,2022-09-29
20949739,image object,影像物件,,2022-09-29
20949740,image output,影像輸出,,2022-09-29
20949741,image pickup lens,影像拾取透鏡,,2022-09-29
20949742,image pickup tube,攝像管,,2022-09-29
20949743,image picturing device,影像擷取裝置,,2022-09-29
20949744,image pixel,影像像素,,2022-09-29
20949745,image plane,像平面,,2022-09-29
20949746,image point,像點,,2022-09-29
20949747,image pole,鏡像極心,,2022-09-29
20949748,Image positioning,影像定位,,2022-09-29
20949749,image processing,影像處理,,2022-09-29
20949750,image processing inspection,影像處理檢查,,2022-09-29
20949751,Image processing system,影像處理系統,,2022-09-29
20949752,image processing technique,影像處理技術,,2022-09-29
20949753,image processing unit,影像處理單元,,2022-09-29
20949754,image processor,影像處理器,,2022-09-29
20949755,Image projection,影像投影,,2022-09-29
20949756,image projection display module,影像投影顯示模組,,2022-09-29
20949757,image publication,影像公開,,2022-09-29
20949758,image quality,影像品質,,2022-09-29
20949759,image ratio,影像比,,2022-09-29
20949760,image real time,影像即時,,2022-09-29
20949761,image recognition,影像辨識,,2022-09-29
20949762,image recognition software,影像辨識軟體,,2022-09-29
20949763,image recognition system,影像辨識系統,,2022-09-29
20949764,image record,影像記錄,,2022-09-29
20949765,image recording system,影像記錄系統,,2022-09-29
20949766,image representation,影像表示,,2022-09-29
20949767,image reproducing device,圖像再生裝置,,2022-09-29
20949768,image restoration device,影像修復裝置；影像復原裝置,,2022-09-29
20949769,image scale,影像尺度,,2022-09-29
20949770,image scan,影像掃描,,2022-09-29
20949771,image search,影像搜尋,,2022-09-29
20949772,image sensing array module,影像感測陣列模組,,2022-09-29
20949773,image sensing module,影像感測模組,,2022-09-29
20949774,image sensor,影像感測器,,2022-09-29
20949775,image sensor module,影像感測器,,2022-09-29
20949776,image sensor testing,影像感測測試,,2022-09-29
20949777,image sequence,影像順序,,2022-09-29
20949778,image servo,影像伺服,,2022-09-29
20949779,image servo positioning,影像伺服定位,,2022-09-29
20949780,Image simulation,影像模擬,,2022-09-29
20949781,image source,像源,,2022-09-29
20949782,image space,像空間,,2022-09-29
20949783,image spectra,影像光譜,,2022-09-29
20949784,Image storage,影像儲存,,2022-09-29
20949785,image structure,影像結構,,2022-09-29
20949786,image surface,相面,,2022-09-29
20949787,image synthesis,影像合成,,2022-09-29
20949788,Image system,影像系統,,2022-09-29
20949789,image test data,影像試驗數據,,2022-09-29
20949790,image texture,影像紋理；影像織構,,2022-09-29
20949791,image track,影像追蹤,,2022-09-29
20949792,image tracking,影像追蹤,,2022-09-29
20949793,image transducer,圖像感測器,,2022-09-29
20949794,image transmission,影像傳輸,,2022-09-29
20949795,image treatment,影像處理,,2022-09-29
20949796,image tube,影像管,,2022-09-29
20949797,image-capturing apparatus,影像擷取裝置,,2022-09-29
20949798,imagery,成像,,2022-09-29
20949799,imagery exploitation,影像收集研判,,2022-09-29
20949800,imagery interpretation,照相判讀,,2022-09-29
20949801,imagery sortie,偵照任務,,2022-09-29
20949802,imaginary axis,虛軸,,2022-09-29
20949803,imaginary circle,假想圓,,2022-09-29
20949804,imaginary hinge,假想鉸鏈,,2022-09-29
20949805,imaginary hitch point,假想連接點,,2022-09-29
20949806,imaginary number,虛數,,2022-09-29
20949807,imaginary part,虛部,,2022-09-29
20949808,imaginary part diagonalization,虛部對角化,,2022-09-29
20949809,imaginary quantity,虛量,,2022-09-29
20949810,imaginary root,虛根,,2022-09-29
20949811,Imaging analysis,影像分析,,2022-09-29
20949812,imaging IR{=IIR},紅外線照相,,2022-09-29
20949813,imaging lens,成像透鏡,,2022-09-29
20949814,imaging lens device,成像透鏡裝置,,2022-09-29
20949815,imaging measurement,影像量測,,2022-09-29
20949816,imaging quality,成像品質,,2022-09-29
20949817,imaging system,成像系統,,2022-09-29
20949818,imbalance,不平衡；失衡,,2022-09-29
20949819,imbibition,吸入；吸取,,2022-09-29
20949820,imbibition liquid,吸液,,2022-09-29
20949821,imbibition process,吸入法,,2022-09-29
20949822,imboard shaft,內縱軸,,2022-09-29
20949823,IMCO additional,危險品附加費,,2022-09-29
20949824,IMDG Code,國際海運危險貨物規則,,2022-09-29
20949825,imidazole radical,咪唑基,,2022-09-29
20949826,imidazolidine derivative,咪唑啶衍生物,,2022-09-29
20949827,imidazolidine ligand,咪唑啶配位,,2022-09-29
20949828,Imide group,亞醯胺基,,2022-09-29
20949829,imine reactor,亞胺反應器,,2022-09-29
20949830,imino acid,亞胺基酸,,2022-09-29
20949831,imino carboxylic,亞胺基羧,,2022-09-29
20949832,imitating bamboo,仿竹,,2022-09-29
20949833,imitation,模倣；倣效；倣造；模造,,2022-09-29
20949834,imitation - prevention use proofreading character set,防偽用校對字,,2022-09-29
20949835,imitation leather,人造皮,,2022-09-29
20949836,imitation marble,人造大理石,,2022-09-29
20949837,imitation stone,人造石,,2022-09-29
20949838,imitation wood,人造木,,2022-09-29
20949839,immediate air support,及時空中支援,,2022-09-29
20949840,immediate door closing relay{=KDCS},車門立即關閉電驛,,2022-09-29
20949841,immediate mission request,立即任務申請,,2022-09-29
20949842,immediate operational readiness,立即完成作戰準備,,2022-09-29
20949843,immediate value,立即值,,2022-09-29
20949844,Immelmann maneuver,殷麥曼動作（上升翻轉）,,2022-09-29
20949845,Immelmann turn,殷麥曼轉彎；上升反轉,,2022-09-29
20949846,immersed body,水線下船體；潛水體,,2022-09-29
20949847,immersed sidewall aircushion vehicle,浸水側壁式氣墊船,,2022-09-29
20949848,immersed thermal resistance,浸水熱阻,,2022-09-29
20949849,immersed transom area ratio,艉橫板浸水面積比,,2022-09-29
20949850,immersed volume,浸水積,,2022-09-29
20949851,immersed water test,浸水試驗,,2022-09-29
20949852,immersed wedge,浸水楔形,,2022-09-29
20949853,immersed wedge volume,入水楔形體積,,2022-09-29
20949854,immersion,浸入；浸沒；沉入,,2022-09-29
20949855,immersion cooler,浸沒冷卻器,,2022-09-29
20949856,immersion effect,浸入效應,,2022-09-29
20949857,immersion heater,浸入加熱器,,2022-09-29
20949858,immersion in liquid preventives,浸泡防銹,,2022-09-29
20949859,immersion lens,浸漬透鏡,,2022-09-29
20949860,immersion liquid,浸漬液,,2022-09-29
20949861,immersion lithographic,浸漬平版,,2022-09-29
20949862,immersion lithography,浸漬微影系統,,2022-09-29
20949863,immersion lithography apparatus,浸漬微影裝置,,2022-09-29
20949864,immersion method,浸漬法,,2022-09-29
20949865,immersion objective,浸液物鏡,,2022-09-29
20949866,immersion plating,浸鍍,,2022-09-29
20949867,immersion quenching,浸入淬火,,2022-09-29
20949868,immersion refractometer,浸入折射器,,2022-09-29
20949869,immersion suit,浸水衣,,2022-09-29
20949870,immersion test,浸入試驗,,2022-09-29
20949871,immersion testing,液浸法；液浸測試,,2022-09-29
20949872,immersion thermocouple,浸入式熱電偶,,2022-09-29
20949873,immersion type cooling,浸水式冷卻,,2022-09-29
20949874,immersion type probe,水浸探頭,,2022-09-29
20949875,immersion water test equipment,浸水試驗設備,,2022-09-29
20949876,immigrant ship,移民船,,2022-09-29
20949877,immobilization,陷車,,2022-09-29
20949878,immobilizer,起動抑制器,,2022-09-29
20949879,immobilizer system,起動抑制系統,,2022-09-29
20949880,immovable,不動產,,2022-09-29
20949881,immovable property,不動產,,2022-09-29
20949882,immune algorithm{=IA},免疫演算法,,2022-09-29
20949883,immune chromatography test sheet,免疫層析試驗片,,2022-09-29
20949884,Immune complex,免疫複合體,,2022-09-29
20949885,immune disease,免疫疾病,,2022-09-29
20949886,immune disorder,免疫失調,,2022-09-29
20949887,immune function,免疫功能,,2022-09-29
20949888,immune globulin,免疫球蛋白,,2022-09-29
20949889,Immune reaction,免疫反應,,2022-09-29
20949890,immune response,免疫反應,,2022-09-29
20949891,immune stimulation,免疫刺激,,2022-09-29
20949892,immune system,免疫系統,,2022-09-29
20949893,immunising seed,種子免疫,,2022-09-29
20949894,immunity,免蝕態；抗擾性,,2022-09-29
20949895,immunity fluorescence,免疫螢光,,2022-09-29
20949896,immunity level,抗擾度位準,,2022-09-29
20949897,immunity margin,抗擾度界限；抗擾度裕度,,2022-09-29
20949898,immunity modulation,免疫調節,,2022-09-29
20949899,immunization,預防注射,,2022-09-29
20949900,Immunochemical properties,免疫化學性質,,2022-09-29
20949901,immunoglobulin E,免疫球蛋白E,,2022-09-29
20949902,immunological response,免疫反應,,2022-09-29
20949903,immunomodulatory agent,免疫調節劑,,2022-09-29
20949904,Immunosuppressive agent,免疫抑制劑,,2022-09-29
20949905,immunosuppressive therapy,免疫抑制療法,,2022-09-29
20949906,IMO hazard class,國際海事組織危險貨品類別,,2022-09-29
20949907,impact,衝擊；撞擊,,2022-09-29
20949908,impact absorbing,衝擊吸收,,2022-09-29
20949909,impact acceleration,衝擊加速度,,2022-09-29
20949910,impact airbag,衝擊氣囊,,2022-09-29
20949911,impact allowance,衝擊裕度,,2022-09-29
20949912,impact angle,撞擊角,,2022-09-29
20949913,Impact Area,影響地區,,2022-09-29
20949914,impact arm,衝擊臂,,2022-09-29
20949915,impact baffle,衝擊障板,,2022-09-29
20949916,impact bending strength,衝擊抗彎強度,,2022-09-29
20949917,impact brittleness,衝擊脆性,,2022-09-29
20949918,impact characteristic,衝擊特性,,2022-09-29
20949919,impact coefficient,衝擊係數,,2022-09-29
20949920,impact crusher,衝擊軋碎機,,2022-09-29
20949921,impact damage,衝擊損傷,,2022-09-29
20949922,impact device,衝擊裝置,,2022-09-29
20949923,impact drive sprinkler,衝擊驅動噴頭,,2022-09-29
20949924,impact elasticity test,衝擊彈性試驗,,2022-09-29
20949925,impact energy,衝擊能,,2022-09-29
20949926,impact equipment,衝擊設備,,2022-09-29
20949927,impact erosion,衝擊腐蝕,,2022-09-29
20949928,impact excitation,衝擊激振；震激,,2022-09-29
20949929,impact extractor,衝擊式拔樁器,,2022-09-29
20949930,impact extractor hammer,衝擊式拔樁鎚,,2022-09-29
20949931,impact extrusion,衝擠,,2022-09-29
20949932,impact failure,衝擊損壞,,2022-09-29
20949933,impact force,衝擊力,,2022-09-29
20949934,impact forging,衝鍛法,,2022-09-29
20949935,impact fuse,碰炸引信；觸發引信,,2022-09-29
20949936,impact grinder,衝擊粒碎機,,2022-09-29
20949937,impact hammer,衝擊錘,,2022-09-29
20949938,impact hardness testing machine,衝擊式硬度試驗機,,2022-09-29
20949939,impact head,衝擊頭,,2022-09-29
20949940,impact husker,衝擊式脫殼機，衝擊式脫莢機,,2022-09-29
20949941,impact husking,衝擊式脫殼；衝擊式脫莢,,2022-09-29
20949942,impact ice,碰撞冰,,2022-09-29
20949943,impact idler,緩衝惰輪,,2022-09-29
20949944,impact impulse,衝擊脈衝,,2022-09-29
20949945,impact lining,衝擊襯料板,,2022-09-29
20949946,impact load,衝擊負載,,2022-09-29
20949947,impact microphone,衝擊拾音器,,2022-09-29
20949948,impact mill,衝擊式磨粉機,,2022-09-29
20949949,impact modifier,衝擊調整劑,,2022-09-29
20949950,impact molding machine,衝擊造型機,,2022-09-29
20949951,impact momentum,衝擊動量,,2022-09-29
20949952,impact noise,衝擊噪音,,2022-09-29
20949953,impact nozzle,撞擊式噴嘴,,2022-09-29
20949954,impact parameter,衝擊參數,,2022-09-29
