ID,英文名稱,中文名稱,圖片,更新日期
20336990,jabber,傳輸超長,,2022-08-12
20336991,jabber control,傳輸超長控制,,2022-08-12
20336992,jack,孔；插座,,2022-08-12
20336993,jack connection{=JC},插孔連接,,2022-08-12
20336994,jack in,插入,,2022-08-12
20336995,jack key lamp panel,孔鍵燈盤,,2022-08-12
20336996,Jack Kilby,傑克凱比（人名）,,2022-08-12
20336997,jack panel,孔面板,,2022-08-12
20336998,jack plug,插頭,,2022-08-12
20336999,jack strip,插座簧片,,2022-08-12
20337000,jack switch,孔開關,,2022-08-12
20337001,jack traversen,門型架,,2022-08-12
20337002,jacket,外套,,2022-08-12
20337003,Jackson method,傑克森方法,,2022-08-12
20337004,Jackson structured programming{=JSP},傑克森結構程式設計,,2022-08-12
20337005,Jacobi symbol,賈可比符號,,2022-08-12
20337006,Jacobian function,捷可比函數,,2022-08-12
20337007,Jacobian matrix,賈克比矩陣；導數矩陣,,2022-08-12
20337008,jagged array,不規則陣列,,2022-08-12
20337009,jaggies,鋸齒邊,,2022-08-12
20337010,Jaguar,Jaguar 作業系統,,2022-08-12
20337011,jam,干擾；擁擠,,2022-08-12
20337012,jam loops,擁塞迴路；合併迴圈,,2022-08-12
20337013,jam recovery copy counter,夾紙復原複製計數器,,2022-08-12
20337014,jam recovery page counter,夾紙復原頁計數器,,2022-08-12
20337015,jam signal,擁塞信號,,2022-08-12
20337016,jam sync,干擾同步,,2022-08-12
20337017,jam transfer,擁塞轉移,,2022-08-12
20337018,James DSSSL Engine,James DSSSL 引擎,,2022-08-12
20337019,jammer,干擾器,,2022-08-12
20337020,jamming,干擾,,2022-08-12
20337021,jamming equation,干擾方程,,2022-08-12
20337022,jamming signal,擁塞信號,,2022-08-12
20337023,jamming war{=JW},電子干擾戰,,2022-08-12
20337024,janitor,銷毀；管理員,,2022-08-12
20337025,Japan medical programming system{=JAMPS},日本醫學程式設計系統,,2022-08-12
20337026,Japanese article numbering,日本論文編號,,2022-08-12
20337027,Japanese Electronic Industry Development Assn.,日本電子工業發展協會,,2022-08-12
20337028,Japanese emoticons,日本表情圖像,,2022-08-12
20337029,Japanese industrial standards committee,日本工業標準委員會,,2022-08-12
20337030,Japanese Industry Radiology Apparatus,日本放射性儀器工業協會,,2022-08-12
20337031,Japanese industry standard,日本工業標準,,2022-08-12
20337032,Japanese PC market,日本個人電腦市場,,2022-08-12
20337033,Japanese Standards Association,日本標準協會,,2022-08-12
20337034,Japanese word processor,日文處理機,,2022-08-12
20337035,JAR file format,JAR 檔案格式,,2022-08-12
20337036,JAR file{=.jar},JAR 檔案,,2022-08-12
20337037,jargon,術語,,2022-08-12
20337038,jargon file,術語檔案,,2022-08-12
20337039,Jaro-Winkler distance algorithm,Jaro-Winkler 距離演算法；雅羅－汶因柯勒距離演算法,,
20337040,Java,Java程式語言；爪哇程式語言,,2022-08-12
20337041,java 2 enterprise edition{=J2EE},java 2企業版,,2022-08-12
20337042,Java 2 platform,爪哇 2 平台,,2022-08-12
20337043,Java 2 platform enterprise edition,爪哇 2 平台企業版,,2022-08-12
20337044,Java 2 platform enterprise edition application,爪哇 2 平台企業版應用,,2022-08-12
20337045,Java 2 platform enterprise edition product,爪哇 2 平台企業版產品,,2022-08-12
20337046,Java 2 platform enterprise edition product provider,爪哇 2 平台企業版產品提供者,,2022-08-12
20337047,Java 2 platform micro edition,爪哇 2 平台微型版,,2022-08-12
20337048,Java 2 platform standard edition{=J2SE platform},爪哇 2 平台標準版,,2022-08-12
20337049,Java 2 SDK standard edition,爪哇 2 軟體開發工具箱標準版,,2022-08-12
20337050,Java 2 specification edition,Java 2 程式語言規格版本,,2022-08-12
20337051,Java API for XML-based RPC,可延伸標示語言為基遠程程序呼叫爪哇應用程式介面；XML 為基 RPC 爪哇應用程式介面,,2022-08-12
20337052,Java applet,Java 小應用程式,,2022-08-12
20337053,Java application,Java 應用程式,,2022-08-12
20337054,Java application environment{=JAE},爪哇程式語言環境,,2022-08-12
20337055,Java archive,Java 壓縮檔,,2022-08-12
20337056,Java archive file,爪哇歸檔檔案,,2022-08-12
20337057,Java authentication and authorization services,Java程式語言鑑別和授權服務,,2022-08-12
20337058,Java batch processing region,Java 程式語言批次處理區,,2022-08-12
20337059,Java card,爪哇卡,,2022-08-12
20337060,Java card virtual machine,爪哇卡虛擬機,,2022-08-12
20337061,Java chip,爪哇晶片,,2022-08-12
20337062,Java community process,Java社區處理,,2022-08-12
20337063,Java compatibility kit{=JCK},Java 相容性套件；爪哇相容性套件,,2022-08-12
20337064,Java compiler,Java 編譯程式,,2022-08-12
20337065,Java Connector,爪哇程式語言連接器,,2022-08-12
20337066,Java data objects,爪哇資料物件,,2022-08-12
20337067,Java database connectivity connector,爪哇資料庫連接器,,2022-08-12
20337068,Java database connectivity{=JDBC},爪哇資料庫連接,,2022-08-12
20337069,Java Desktop System,爪哇程式語言桌上系統,,2022-08-12
20337070,Java developer's kit{=JDK},爪哇發展者套件,,2022-08-12
20337071,Java development kit{=JDK},Java開發套件,,2022-08-12
20337072,Java directory access protocol,Java 程式語言目錄存取協定,,2022-08-12
20337073,Java electronic commerce framework,爪哇電子商務框架,,2022-08-12
20337074,Java flash compiler,Java快速編譯程式,,2022-08-12
20337075,Java foundation class,Java 基礎類別,,2022-08-12
20337076,Java integrated networks,爪哇程式語言整合網路,,2022-08-12
20337077,Java interface definition language{=JIDL},爪哇介面定義語言,,2022-08-12
20337078,Java interpreter,Java 解譯器,,2022-08-12
20337079,Java language conversion assistant,Java 程式語言轉換助理,,2022-08-12
20337080,Java management application programming interface{=JMAPI},爪哇管理應用程式設計介面,,2022-08-12
20337081,Java management extensions,爪哇管理延伸規格,,2022-08-12
20337082,Java media framework,爪哇媒體框架,,2022-08-12
20337083,Java message proccessing region,Java 程式語言訊息處理區,,2022-08-12
20337084,Java message service,Java 訊息服務,,2022-08-12
20337085,Java messaging service{=JMS},Java 訊息服務,,2022-08-12
20337086,java naming and directory interface,Java命名和目錄介面,,2022-08-12
20337087,Java native directory interface,Java本機目錄介面,,2022-08-12
20337088,Java native interface{=JNI},爪哇本體介面,,2022-08-12
20337089,Java online analytical processing,Java 程式語言線上解析處理,,2022-08-12
20337090,Java open language toolkit{=JOLT},爪哇開放語言套件,,2022-08-12
20337091,Java OS,Java 作業系統,,2022-08-12
20337092,Java platform,Java程式語言平台,,2022-08-12
20337093,Java platform editions,Java程式語言平台版,,2022-08-12
20337094,Java remote method invocation,Java程式語言遠程方法調用,,2022-08-12
20337095,Java remote method protocol,Java 遠程方法通信協定,,2022-08-12
20337096,Java ring,爪哇環,,2022-08-12
20337097,Java runtime environment,Java 執行階段環境,,2022-08-12
20337099,Java sandbox,爪哇程式語言沙箱,,2022-08-12
20337100,Java script,Java 腳本,,2022-08-12
20337101,Java servelet,Java 程式語言伺服小型應用程式,,2022-08-12
20337102,Java servelet development kit{=JSDK},爪哇小伺服程式開發套件,,2022-08-12
20337103,Java server page,Java 程式語言伺服器網頁,,2022-08-12
20337104,Java servlet,Java 程式語言伺服小型應用程式,,2022-08-12
20337105,Java Servlet Development Kit,Java 伺服小型應用程式開發套件,,2022-08-12
20337106,Java software component,Java軟體組件,,2022-08-12
20337107,Java standard database connectivity,Java 程式語言標準資料庫連接性,,2022-08-12
20337108,Java telephony application program interface,Java 程式語言電話應用程式介面,,2022-08-12
20337109,java telephony application programming interface,Java電話應用程式設計介面,,2022-08-12
20337110,Java terminal,爪哇終端機,,2022-08-12
20337111,Java user migration path,Java使用者遷移路徑,,2022-08-12
20337112,Java Virtual Machine{=JVM},爪哇虛擬機器,,2022-08-12
20337113,Java wallet,爪哇電子錢包,,2022-08-12
20337114,Java web server,爪哇網站伺服器,,2022-08-12
20337115,java within hypertext markup language,Java超文件標示語言,,2022-08-12
20337116,Java-based interface for OLAP,Java 為基 OLAP 介面,,2022-08-12
20337117,Javabeans,Javabeans 應用程式介面；爪哇豆,,2022-08-12
20337118,JavaScript object notation{=JSON},JavaScript 物件表示法；JSON 程式語言,,2022-08-12
20337119,JavaStation,Java 工作站,,2022-08-12
20337120,jaw folder,咬牙摺疊器,,2022-08-12
20337121,JAXP,JAXP 程式,,2022-08-12
20337122,Jaz Drive,Jaz磁碟驅動機,,2022-08-12
20337123,JBIG,聯合雙層影像專家群,,2022-08-12
20337124,JBOSS,JBOSS伺服器,,2022-08-12
20337125,Jean Maurice Emile Baudot{=BAUD},鮑；鮑率傳輸速率單位,,
20337126,jell,膠狀,,2022-08-12
20337127,Jerk,加減速變化率,,2022-08-12
20337128,Jerusalem,DOS檔以色列病毒,,2022-08-12
20337129,JES,Java 基底的連接技術,,2022-08-12
20337130,JES spool,JES 排存程式,,2022-08-12
20337131,jet,噴氣,,2022-08-12
20337132,jet air fan{=JAF},噴流式風扇,,2022-08-12
20337133,jet assisted take off,噴氣輔助起飛,,
20337134,jet black,烏黑；玉石黑,,2022-08-12
20337135,jet propulsion center{=JPC},噴氣推進研究中心,,2022-08-12
20337136,JetSend protocol,JetSend 協定,,2022-08-12
20337137,jewel box,珠寶箱,,2022-08-12
20337138,jewel case,裝CD塑膠透明盒,,2022-08-12
20337139,jiffy,瞬間,,2022-08-12
20337140,jiggle,微動,,2022-08-12
20337141,jiggle mode,微動模式,,2022-08-12
20337142,Jigsaw,Jigsaw 網站伺服器,,2022-08-12
20337143,Jikes,Jikes 編譯器,,2022-08-12
20337144,JIT compiler,JIT 編譯器；及時編譯器,,2022-08-12
20337145,JIT debugging,JIT 除錯；及時除錯,,2022-08-12
20337146,jitter,抖動,,2022-08-12
20337147,jitter buffer,抖動緩衝區,,2022-08-12
20337148,jitter buster,抖動壓制器,,2022-08-12
20337149,jitter measurement,抖動測量,,2022-08-12
20337150,jitter tolerance,抖動容差,,2022-08-12
20337151,jitter transfer function,抖動傳送函數,,2022-08-12
20337152,JK flip flop,JK 正反器,,2022-08-12
20337154,JK M/S flipflop,JK主從正反器,,2022-08-12
20337155,job,工件,,2022-08-12
20337156,job accounting,工件帳務,,2022-08-12
20337157,job accounting facility{=JAF},工件帳務設施,,2022-08-12
20337158,job accounting file,工件帳務檔案,,2022-08-12
20337159,job accounting information,工件帳務資訊,,2022-08-12
20337160,job accounting interface{=JAI},工件帳務介面,,2022-08-12
20337161,job accounting report system{=JARS},工件帳務報告系統,,2022-08-12
20337162,job accounting routine,工件帳務常式,,2022-08-12
20337163,job accounting system{=JAS},工件帳務系統,,2022-08-12
20337164,job accounting table{=JAT},工件帳務表,,2022-08-12
20337165,job action command,工件行動命令,,2022-08-12
20337166,job analysis and performance analysis system{=JASPER},工件與效能分析系統,,2022-08-12
20337167,job analysis system{=JAS},工件分析系統,,2022-08-12
20337168,job analysis{=JA},工件分析,,2022-08-12
20337169,job bank,工件記憶庫,,2022-08-12
20337170,job batch,工件批次,,2022-08-12
20337171,job block,工件段,,2022-08-12
20337172,job builtin macroinstruction,工件內建巨集指令,,
20337173,job cancellation message log,工件取消訊息日誌,,2022-08-12
20337174,job card,工件卡,,2022-08-12
20337175,job catalog,工件目錄,,2022-08-12
20337176,job categories,工作類別,,2022-08-12
20337177,job category,工件種類,,2022-08-12
20337178,job characteristic,工件特性,,2022-08-12
20337179,job class,工件類,,2022-08-12
20337180,job classification,作業分類,,2022-08-12
20337181,Job Code/Class,職業代碼／類別,,2022-08-12
20337182,job communication block,工件通信塊,,2022-08-12
20337183,job content,工件內容,,2022-08-12
20337184,job control block{=JCB},工件控制塊,,2022-08-12
20337185,job control card{=JCC},工件控制卡,,2022-08-12
20337186,job control command,工件控制命令,,2022-08-12
20337187,job control communication,工件控制通信,,2022-08-12
20337188,job control facility,工件控制設施,,2022-08-12
20337189,job control file{=JCF},工件控制檔,,2022-08-12
20337190,job control information,工件控制資訊,,2022-08-12
20337191,job control job ID,工件控制工件識別,,2022-08-12
20337192,job control language generation,工件控制語言產生,,2022-08-12
20337193,job control language preprocessor,工件控制語言預處理機,,2022-08-12
20337194,job control language{=JCL},工件控制語言,,2022-08-12
20337195,job control message,工件控制訊息,,2022-08-12
20337196,job control number{=JCN},工件控制號碼,,2022-08-12
20337197,job control procedure,工件控制程序,,2022-08-12
20337198,job control processor{=JCP},工件控制處理機,,2022-08-12
20337199,job control program{=JCP},工件控制程式,,2022-08-12
20337200,job control record,工件控制記錄,,2022-08-12
20337201,job control rights,工件控制權,,2022-08-12
20337202,job control sequence,工件控制順序,,2022-08-12
20337203,job control statement{=JCS},工件控制敘述,,2022-08-12
20337204,job control stream,工件控制流,,2022-08-12
20337205,job control table{=JCT},工件控制表,,2022-08-12
20337206,job control task,工件控制任務,,2022-08-12
20337207,job control{=JC},工件控制,,2022-08-12
20337208,job controller,工件控制器,,2022-08-12
20337209,job cost,工件成本,,2022-08-12
20337210,job cost sheet,工件成本表單,,2022-08-12
20337211,job cycle,作業週期,,2022-08-12
20337212,job cylinder map{=JCM},工件柱面圖,,2022-08-12
20337213,job data area,工件資料區域,,2022-08-12
20337214,job data flow,工件資料流程,,2022-08-12
20337215,job data program,工件數據程式,,2022-08-12
20337216,job definition,工件定義,,2022-08-12
20337217,job description{=JD},工件描述,,2022-08-12
20337218,job descriptions,工作描述,,2022-08-12
20337219,job development system{=JDS},工件開發系統,,2022-08-12
20337220,job diagnostic survey,工件診斷探勘,,2022-08-12
20337221,job dividing,工件劃分,,2022-08-12
20337222,job drawing list,工件製圖列表,,2022-08-12
20337223,job end control card,工件結束控制卡,,2022-08-12
20337224,job entry,工件登錄,,2022-08-12
20337225,job entry central services{=JECS},工件登錄中央服務,,2022-08-12
20337226,job entry control language{=JECL},工件登錄控制語言,,2022-08-12
20337227,job entry facility{=JEF},工件登錄設施,,2022-08-12
20337228,job entry peripheral services{=JEPS},工件登錄週邊服務,,2022-08-12
20337229,job entry program{=JEP},工件登錄程式,,2022-08-12
20337230,job entry subsystem communication table{=JESCT},工件登錄子系統通訊表,,2022-08-12
20337231,job entry subsystem{=JES},工件登錄子系統,,2022-08-12
20337232,job entry system{=JES},工件登錄系統,,2022-08-12
20337233,job exit,工件出口,,2022-08-12
20337234,job file,工件檔案,,2022-08-12
20337235,job file control,工件檔案控制,,2022-08-12
20337236,job file control block{=JFCB},工件檔案控制塊,,2022-08-12
20337237,job file index,工件檔案索引,,2022-08-12
20337238,job file number{=JFN},工件檔案號碼,,2022-08-12
20337239,job flow,工件流程,,2022-08-12
20337240,job flow control,工件流控制,,2022-08-12
20337241,job handling routine,工件處置常式,,2022-08-12
20337242,job header,工件標頭,,2022-08-12
20337243,job identifier,工件識別符,,2022-08-12
20337244,job information block{=JIB},工件資訊段,,2022-08-12
20337245,job information system{=JIS},工件資訊系統,,2022-08-12
20337246,job initiation,工件啟動,,2022-08-12
20337247,job initiation processing level,工件啟動處理等級,,2022-08-12
20337248,job input data,工件輸入資料,,2022-08-12
20337249,job input device,工件輸入裝置,,2022-08-12
20337250,job input file,工件輸入檔案,,2022-08-12
20337251,job input prefix,工件輸入前置,,2022-08-12
20337252,job input queue,工件輸入佇列,,2022-08-12
20337253,job input station{=JIS},工件輸入站,,2022-08-12
20337254,job input stream,工件輸入流,,2022-08-12
20337255,job internal processing procedure,工件內處理程序,,2022-08-12
20337256,job keyboard monitor,工件鍵盤監視器,,2022-08-12
20337257,job level,工件等級,,2022-08-12
20337258,job level field,工件等級欄,,2022-08-12
20337259,job library,工件程式館,,2022-08-12
20337260,job list,工件列表,,2022-08-12
20337261,job load,工件載入,,2022-08-12
20337262,job load characterization,工件載入特性,,2022-08-12
20337263,job log,工件日誌,,2022-08-12
20337264,job logging,工件登錄,,2022-08-12
20337265,job login,工件登入,,2022-08-12
20337266,job logout,工件註銷,,2022-08-12
20337267,job management,工件管理,,2022-08-12
20337268,job memory,工件記憶體,,2022-08-12
20337269,job memory switch matrix{=JMSX},工件記憶體開關矩陣,,2022-08-12
20337270,job message queue,工件訊息佇列,,2022-08-12
20337271,job mix optimization{=JOMO},工件混合最佳化,,2022-08-12
20337272,job mixing,工件混合,,2022-08-12
20337273,job model,工件模型,,2022-08-12
20337274,job model construction,工件模型構造,,2022-08-12
20337275,job name,工件名稱,,2022-08-12
20337276,job networking,工件網路連結,,2022-08-12
20337277,job networking facility{=JNF},工件網路連結設施,,2022-08-12
20337278,job number,工件號碼,,2022-08-12
20337279,job offset,工件偏置,,2022-08-12
20337280,job on carry,進行工件,,2022-08-12
20337281,job order costing,工件命令成本法,,2022-08-12
20337282,job order number{=JON},工件命令號碼,,2022-08-12
20337283,job order{=JO},工件命令,,2022-08-12
20337284,job organization language{=JOL},工件組織語言,,2022-08-12
20337285,job oriented language,工件導向語言,,2022-08-12
20337286,job oriented terminal,工作導向終端機；以工件為導向的終端,,2022-08-12
20337287,job output data,工件輸出資料,,2022-08-12
20337288,job output device,工件輸出裝置,,2022-08-12
20337289,job output element,工件輸出元件,,2022-08-12
20337290,job output file,工件輸出檔案,,2022-08-12
20337291,job output queue,工件輸出佇列,,2022-08-12
20337292,job output stream,工件輸出流,,2022-08-12
20337293,job pack area queue,工件包區佇列,,2022-08-12
20337294,job pack area{=JPA},工件包區,,2022-08-12
20337295,job parallel process,工件平行處理,,2022-08-12
20337296,job parameter,工件參數,,2022-08-12
20337297,job partition parameter,工件劃分參數,,2022-08-12
20337298,job patch,工件修補,,2022-08-12
20337299,job preparation,工件準備,,2022-08-12
20337300,job priority,工件優先,,2022-08-12
20337301,job process,工件處理,,2022-08-12
20337302,job processing,工件處理,,2022-08-12
20337303,job processing control,工件處理控制,,2022-08-12
20337304,job processing monitor,工件處理監視器,,2022-08-12
20337305,job processing system,工件處理系統,,2022-08-12
20337306,job processing unit,工件處理單元,,2022-08-12
20337307,job processor,工件處理機,,2022-08-12
20337308,job program,工件程式,,2022-08-12
20337309,job program mode,工件程式模式,,2022-08-12
20337310,job queue,工件佇列,,2022-08-12
20337311,job queue dump program,工件佇列傾印程式,,2022-08-12
20337312,job queue entry,工件佇列入口,,2022-08-12
20337313,job queue management,工件佇列管理,,2022-08-12
20337314,job receiving message,工件接收訊息,,2022-08-12
20337315,job recovery control file,工件復原控制檔,,2022-08-12
20337316,job region,工件區域,,2022-08-12
20337317,job reporting,工件報告,,2022-08-12
20337318,job request,工件請求,,2022-08-12
20337319,job request control routine,工件請求控制常式,,2022-08-12
20337320,job request selection,工件請求選擇,,2022-08-12
20337321,job role,工件角色,,2022-08-12
20337322,job role profile,工件角色設定檔,,2022-08-12
20337323,job run,工件運行；工件運轉,,2022-08-12
20337324,job schedule,工件排程,,2022-08-12
20337325,job scheduler,工件排程器,,2022-08-12
20337326,job scheduling,工件排程,,2022-08-12
20337327,job script,工件腳本,,2022-08-12
20337328,job search list,工件搜尋串列,,2022-08-12
20337329,job security,工作保全,,2022-08-12
20337330,job selection,工件選擇,,2022-08-12
20337331,job separation,工件分離,,2022-08-12
20337332,job separator,工件分離器,,2022-08-12
20337333,job separator pages,工件分隔頁,,2022-08-12
20337334,job sequence,工件順序,,2022-08-12
20337335,job sequence number,工件順序號碼,,2022-08-12
20337336,job sequencing,工件定序,,2022-08-12
20337337,job service prefix,工件服務前置,,2022-08-12
20337338,job shop,工作現場；工件室,,2022-08-12
20337339,job slot,工件槽,,2022-08-12
20337340,job source device,工件源裝置,,2022-08-12
20337341,job source file,工件源檔案,,2022-08-12
20337342,job source image,工件源影像,,2022-08-12
20337343,job source record,工件源記錄,,2022-08-12
20337344,job specification language,工件規格語言,,2022-08-12
20337345,job stack,工件堆疊,,2022-08-12
20337346,job stack system,工件堆疊系統,,2022-08-12
20337347,job start priority processing,工件起動優先處理,,2022-08-12
20337348,job state,工件狀態,,2022-08-12
20337349,job statement,工件敘述,,2022-08-12
20337350,job statement control,工件敘述控制,,2022-08-12
20337351,job status,工件狀態,,2022-08-12
20337352,job status area,工件狀態區,,2022-08-12
20337353,job status information,工件狀態資訊,,2022-08-12
20337354,job status word,工件狀態字,,2022-08-12
20337355,job step,工件步驟,,2022-08-12
20337356,job step control,工件步驟控制,,2022-08-12
20337357,job step control block{=JSCB},工件步驟控制塊,,2022-08-12
20337358,job step index{=JSI},工件步驟指標,,2022-08-12
20337359,job step initiation,工件步驟啟動,,2022-08-12
20337360,job step restart,工件步驟再啟動,,2022-08-12
20337361,job step task,工件步驟任務,,2022-08-12
20337362,job stream,工件流,,2022-08-12
20337363,job stream input,工件流輸入,,2022-08-12
20337364,job stream processor,工件流處理機,,2022-08-12
20337365,job submission,工件提交,,2022-08-12
20337366,job support task,工件支援任務,,2022-08-12
20337367,job swapping memory,工件調換記憶體,,2022-08-12
20337368,job switching,工件交換,,2022-08-12
20337369,job table,工件表,,2022-08-12
20337370,job throughput,工件通量,,2022-08-12
20337371,job time,工件時間,,2022-08-12
20337372,Job Title,工作職稱,,2022-08-12
20337373,job titles,職稱,,2022-08-12
20337374,job totals,工件總計,,2022-08-12
20337375,job trailer,工件尾部,,2022-08-12
20337376,job transfer and manipulation,工件傳送和處理,,2022-08-12
20337377,job transfer port,工件傳送埠,,2022-08-12
20337378,job unit block{=JUB},工件單元塊,,2022-08-12
20337379,job virtual memory,工件虛擬記憶體,,2022-08-12
20337380,job work order{=JWO},工件工作命令,,2022-08-12
20337381,jobbing,碎件,,2022-08-12
20337382,job-processing cortrol,工件處理控制,,2022-08-12
20337384,job's channel area,工件通道區,,2022-08-12
20337385,job's console terminal,工件控制台終端機,,2022-08-12
20337386,job's logical job name,工件邏輯工件名,,2022-08-12
20337387,job's spooled listed output,工件排存列表輸出,,2022-08-12
20337388,job's spooled punched output,工件排存打孔輸出,,2022-08-12
20337389,jockey  pump{=JP},加壓幫浦,,2022-08-12
20337390,joe code,joe碼；爛碼,,2022-08-12
20337391,Joe job,郵件欺騙行為,,2022-08-12
20337392,jog,跳動,,2022-08-12
20337393,jogger,齊紙機；齊紙器,,2022-08-12
20337394,jogging,齊紙；輕推,,2022-08-12
20337395,jogging machine,齊紙機；齊紙器,,2022-08-12
20337396,joggle,輕搖,,2022-08-12
20337397,John McCarthy,約翰. 麥卡錫（人工智慧先驅者）,,2022-08-12
20337398,Johnson algorithm,Johnson 演算法,,2022-08-12
20337399,Johnson noise,強森雜訊,,2022-08-12
20337400,Johnson-Trotter algorithm,江森－特羅特演算法；Johnson-Trotter 演算法,,
20337401,join,聯合；結合；或,,2022-08-12
20337402,join condition,結合條件,,2022-08-12
20337403,join dependency,結合相依,,2022-08-12
20337404,join gate,結合閘；聯合閘,,2022-08-12
20337405,join in progress,插播節目,,2022-08-12
20337406,join information content,聯合資訊內容,,2022-08-12
20337407,join line,結合線；聯結線,,2022-08-12
20337408,join operation,結合運算,,2022-08-12
20337409,join operator,聯結運算子,,2022-08-12
20337410,joiner,結合符,,2022-08-12
20337411,joining,聯結,,2022-08-12
20337412,joint,接頭,,2022-08-12
20337413,joint academic network{=JANET},聯合學術網路,,2022-08-12
20337414,joint access costs,聯合存取成本,,2022-08-12
20337415,joint allocation,聯合配置量,,2022-08-12
20337416,joint application design{=JAD},聯合應用設計,,2022-08-12
20337417,joint application development,聯合應用程式開發,,2022-08-12
20337418,joint bilevel image experts group{=JBIG},聯合雙階影像專家群；JBIG 標準,,
20337419,joint computer conference{=JCC},聯合計算機會議,,2022-08-12
20337420,joint coordinate system,聯合座標系統,,2022-08-12
20337421,joint debtor,連帶債務人,,2022-08-12
20337422,joint denial,反或,,2022-08-12
20337423,joint denial gate,連斥閘；聯合拒絕閘,,2022-08-12
20337424,joint development,聯合開發,,2022-08-12
20337425,joint development bonus floor area,聯合開發捷運獎勵樓地板面積,,2022-08-12
20337426,joint development contract,聯合開發合約；聯合開發契約書,,2022-08-12
20337427,joint development land,聯合開發用地,,2022-08-12
20337428,joint development negotiation,聯合開發協議,,2022-08-12
20337429,joint development proposa1,聯合開發建議書,,2022-08-12
20337430,joint development types,聯合開發類型,,2022-08-12
20337431,joint electron device engineering council sdram,美國電子工程設計發展聯合協會 SDRAM 標準,,2022-08-12
20337432,joint electron devices engineering council,電子裝置工程聯合委員會,,2022-08-12
20337433,joint engine technology,結合引擎技術,,2022-08-12
20337434,joint filler,接縫填縫材,,2022-08-12
20337435,joint gate,或閘,,2022-08-12
20337436,joint information content,聯合資訊內容；聯合資訊內涵,,2022-08-12
20337437,joint inspection,共同檢驗,,2022-08-12
20337438,joint interpolated motion,聯合內插運動,,2022-08-12
20337439,joint level control,聯合位準控制,,2022-08-12
20337440,joint loss,接點損失,,2022-08-12
20337441,joint mark,結合標示,,2022-08-12
20337442,joint offenders,共犯,,2022-08-12
20337443,joint operation,聯合操作,,2022-08-12
20337444,joint photographic experts group{=JPEG},聯合照相專家群,,2022-08-12
20337445,joint position control,聯合位置控制,,2022-08-12
20337446,joint property,結合性質,,2022-08-12
20337447,joint rate control,聯合率控制,,2022-08-12
20337448,joint space,聯合空間,,2022-08-12
20337449,joint stereo coding,身歷聲合併編碼,,2022-08-12
20337450,joint technical committee 1{=JTC 1},第 1 聯合技術委員會（ISO/IEC）,,2022-08-12
20337451,joint technical committee{=JTC},聯合技術委員會,,2022-08-12
20337452,joint tendering,共同投標,,2022-08-12
20337453,joint use,聯用,,2022-08-12
20337454,joint venture,聯合承攬,,2022-08-12
20337455,jointed arm configuration,聯合臂組態,,
20337456,jointing,起膊,,2022-08-12
20337457,jointly managed device,聯合管理裝置,,2022-08-12
20337458,joint stereo,聯合立體聲,,
20337459,joliet,joliet 標準,,2022-08-12
20337460,Joliet file system,Joliet 檔案系統,,2022-08-12
20337461,jolt,jolt 阻斷服務,,2022-08-12
20337462,jolt and jumble tests,搖晃及顛簸測試,,2022-08-12
20337463,Jones vector,鐘斯向量,,2022-08-12
20337464,Jonist Strip,壓條,,2022-08-12
20337465,Joseph effect,Joseph效應,,2022-08-12
20337466,Josephosen memory,約瑟夫記憶體,,2022-08-12
20337467,Josephson junction,約瑟夫接面,,2022-08-12
20337468,Josephson tunneling logic,約瑟夫森隧道邏輯,,2022-08-12
20337469,Joule,焦耳定律,,2022-08-12
20337470,journal,日誌；期刊,,2022-08-12
20337471,journal analyzer,日誌分析程式,,2022-08-12
20337472,Journal Bearing Assembly,頸軸承總成,,2022-08-12
20337473,Journal Bearings,頸軸承,,2022-08-12
20337474,journal buffer,日誌緩衝器,,2022-08-12
20337475,journal control command,日誌控制命令,,2022-08-12
20337476,journal control program{=JCP},日誌控制程式,,2022-08-12
20337477,journal control table{=JCT},日誌控制表,,2022-08-12
20337478,journal dump,日誌傾印,,2022-08-12
20337479,journal entry,日誌登錄,,2022-08-12
20337480,journal file,日誌檔案,,2022-08-12
20337481,journal management program{=JMP},日誌管理程式,,2022-08-12
20337482,journal number,日誌號碼,,2022-08-12
20337483,journal output,日誌輸出,,2022-08-12
20337484,journal printer,日誌列印機,,2022-08-12
20337485,journal reader,日誌閱讀機,,2022-08-12
20337486,journal receiver,日誌接收器,,2022-08-12
20337487,journal sheet,日誌表單,,2022-08-12
20337488,journal tape printer,日誌帶列印機,,2022-08-12
20337489,journal volume,日誌卷,,2022-08-12
20337490,journaled file system,日誌紀錄檔案系統,,2022-08-12
20337491,journaling,日誌登載,,2022-08-12
20337492,journaling backup,日誌登載備份,,2022-08-12
20337493,journaling file system,日誌登載檔案系統,,2022-08-12
20337494,journalize,日制登錄,,2022-08-12
20337495,journalize (verb),日誌登錄(動詞),,2022-08-12
20337496,journalling,日誌登載,,2022-08-12
20337497,journey and dwell,旅程和停留,,2022-08-12
20337498,joy stick,搖桿；操縱桿,,2022-08-12
20337499,joystick,搖桿,,2022-08-12
20337500,joyswitch,操作開關,,2022-08-12
20337501,Jpeg 2000 file format,JPEG 2000 檔案格式,,2022-08-12
20337502,JPEG file interchange format{=JFIF},JPEG檔案交換格式,,2022-08-12
20337503,jpg,JPEG 檔的附加檔名,,2022-08-12
