ID,英文名稱,中文名稱,圖片,更新日期
21110654,index module,指標模組,,2022-09-29
21110655,index number,索引號碼,,2022-09-29
21110656,index of asymmetry,非對稱指標,,2022-09-29
21110657,index of cooperation,協同指數,,2022-09-29
21110658,index of coupling,耦合指數,,2022-09-29
21110659,index of group,群指數,,2022-09-29
21110660,index of quality,質量指標,,2022-09-29
21110661,index of reflection,反射率,,2022-09-29
21110662,index of refraction,折射率,,2022-09-29
21110663,index of refraction (of light or electric waves),折射率,,2022-09-29
21110664,index of refraction membrane,折射膜指數,,2022-09-29
21110665,index of refraction of light,光折射率,,2022-09-29
21110666,index of reliability,可靠性指數,,2022-09-29
21110667,index of the scanning helix,掃描螺線指數,,2022-09-29
21110668,index parsing,索引剖析,,2022-09-29
21110669,index plate,分度盤；標度盤,,2022-09-29
21110670,index point,指標點,,2022-09-29
21110671,index refraction of air,空氣折射率,,2022-09-29
21110672,index refraction of solution,溶液折射率,,2022-09-29
21110673,index register,指標暫存器；索引暫存器,,2022-09-29
21110674,index sequence,索引序,,2022-09-29
21110675,index sequential file,索引順序檔,,2022-09-29
21110676,index sliding,索引滑動,,2022-09-29
21110677,index structure,索引架構,,2022-09-29
21110678,index test,指標試驗,,2022-09-29
21110679,index tube,指標管,,2022-09-29
21110680,index update,索引更新,,2022-09-29
21110681,index value,指標值,,2022-09-29
21110682,index variable,下標變量,,2022-09-29
21110683,index vector,索引向量,,2022-09-29
21110684,index word,指標字,,2022-09-29
21110685,index(of the instruction handbook),索引（說明書之）,,2022-09-29
21110686,indexed access,變址存取,,2022-09-29
21110687,indexed address,指標位址,,2022-09-29
21110688,indexed addressing,索引定址,,2022-09-29
21110689,indexed file,索引式資料檔,,2022-09-29
21110690,indexed plan,標高平面,,2022-09-29
21110691,indexing,指標法；索引法,,2022-09-29
21110692,Indexing Feature,索引特徵,,2022-09-29
21110693,indexing method,索引方法,,2022-09-29
21110694,Indexing structure,索引架構,,2022-09-29
21110695,indexing system,檢索系統,,2022-09-29
21110696,India rubber,印度橡膠；天然橡膠；彈性橡皮,,2022-09-29
21110697,india-rubber,橡膠；橡皮,,2022-09-29
21110698,India-rubber cable,橡皮絕緣電纜,,2022-09-29
21110699,indicate,指示；指出；表明；表示,,2022-09-29
21110700,indicate validity,指示有效性,,2022-09-29
21110701,indicated efficiency,指定效率,,2022-09-29
21110702,indicated horse power{=IHP},指示馬力,,2022-09-29
21110703,Indicated horsepower,指示馬力,,2022-09-29
21110704,indicated horse-power,指示馬力,,2022-09-29
21110705,indicated output,指示出力,,2022-09-29
21110706,indicated power,指示功率,,2022-09-29
21110707,indicated pressure,指示壓力；表壓力,,2022-09-29
21110708,indicated value,指示值,,2022-09-29
21110709,indicating,指示的；指示式的,,2022-09-29
21110710,indicating arrangement,指示裝置,,2022-09-29
21110711,indicating circuit,指示電路,,2022-09-29
21110712,indicating control switch,指示控制開關,,2022-09-29
21110713,indicating controller,指示控制器,,2022-09-29
21110714,indicating depth of field,景深指示,,2022-09-29
21110715,indicating device,指示器,,2022-09-29
21110716,indicating element,指示元件,,2022-09-29
21110717,indicating error,顯示誤差；指示誤差,,2022-09-29
21110718,indicating flag,指示旗,,2022-09-29
21110719,indicating flow meter,指示流量計,,2022-09-29
21110720,indicating full charge,指示充滿電,,2022-09-29
21110721,indicating fuse,指示熔斷；指示熔絲,,2022-09-29
21110722,Indicating humidity,指示溼度,,2022-09-29
21110723,indicating instrument,指示儀表；指示儀器,,2022-09-29
21110724,indicating lamp,指示燈；信號燈,,2022-09-29
21110725,indicating light,指示燈,,2022-09-29
21110726,indicating measuring instrument,指示式測量儀器,,2022-09-29
21110727,indicating meter,指示計,,2022-09-29
21110728,indicating needle,指針,,2022-09-29
21110729,indicating oscillograph,指示式示波器,,2022-09-29
21110730,indicating potentiometer,指示電位計,,2022-09-29
21110731,indicating pressure,指示壓力；表壓力,,2022-09-29
21110732,indicating range,指示範圍,,2022-09-29
21110733,indicating relay,指示繼電器；吊牌繼電器；信號繼電器,,2022-09-29
21110734,indicating switch{=IS},指示開關,,2022-09-29
21110735,"indicating tape, warning tape",警告帶,,2022-09-29
21110736,indication,指示,,2022-09-29
21110737,indication circuit,表示電路,,2022-09-29
21110738,indication code,指示碼,,2022-09-29
21110739,indication controller{=IC},指示控制器,,2022-09-29
21110740,indication counter,指示計數器,,2022-09-29
21110741,indication error,讀數誤差；指示誤差,,2022-09-29
21110742,indication information,指示資訊,,2022-09-29
21110743,indication interval,指示值間隔,,2022-09-29
21110744,indication lag,指示延遲,,2022-09-29
21110745,indication lamp,指示燈,,2022-09-29
21110746,indication lock,表示鎖,,2022-09-29
21110747,indication of deflection,變形示值,,2022-09-29
21110748,indication range,指示範圍,,2022-09-29
21110749,indication relay,指示繼電器,,2022-09-29
21110750,indication stabilizing device of a weighing instrument,衡器指示值穩定裝置,,2022-09-29
21110751,indicator,指示器；顯示器；指針；指示劑,,2022-09-29
21110752,indicator  light identification,指示燈辨識,,2022-09-29
21110753,indicator bit,指示數元,,2022-09-29
21110754,indicator board,指示器板,,2022-09-29
21110755,indicator cable,指示器纜線,,2022-09-29
21110756,indicator card,示功圖；指標卡,,2022-09-29
21110757,indicator conduit,指示器導管,,2022-09-29
21110758,indicator convert,指標轉換,,2022-09-29
21110759,indicator diagram,指示圖,,2022-09-29
21110760,indicator dial,指示盤,,2022-09-29
21110761,indicator drop,指示器弔牌,,2022-09-29
21110762,indicator element,指示劑元素,,2022-09-29
21110763,"indicator element, tracer element",示踪元素；示踪劑元素,,2022-09-29
21110764,indicator field,指標欄,,2022-09-29
21110765,indicator lamp,指示器燈,,2022-09-29
21110766,indicator light,指示器燈,,2022-09-29
21110767,indicator panel,指示屏；信號顯示板,,2022-09-29
21110768,indicator pencil,指示器的記錄頭,,2022-09-29
21110769,indicator system,指標系統,,2022-09-29
21110770,indicator trip unit,指示器跳脫單位,,2022-09-29
21110771,indicator tube,指示器管,,2022-09-29
21110772,indicator with extracter,錄取顯示器,,2022-09-29
21110773,indicatrix,指數軌跡；指示線,,2022-09-29
21110774,indicatrix of diffusion,漫射指示量,,2022-09-29
21110775,indicatrix of diffusion[scattering indicatrix],擴散指數軌跡；擴散指數線,,2022-09-29
21110776,indices of performance,作用指引,,2022-09-29
21110777,indicial,指示的；指標的；指數的,,2022-09-29
21110778,indicial admittance,指標導納,,2022-09-29
21110779,indicial equation,指標方程式,,2022-09-29
21110780,indifferent,無關重要的；冷淡的；不關心的；中性的；惰性的,,2022-09-29
21110781,indifferent gas,惰性氣體,,2022-09-29
21110782,indirect,間接的,,2022-09-29
21110783,indirect [lightning] stroke protection,間接雷擊保護,,2022-09-29
21110784,indirect [method of] measurement,間接測量[法],,2022-09-29
21110785,indirect [power] conversion,間接[功率]轉換,,2022-09-29
21110786,indirect a.c. converter,間接交流轉換器,,2022-09-29
21110787,indirect a.c./d.c. converter,間接交直流轉換器,,2022-09-29
21110788,indirect AC convertor,間接交流轉換器,,2022-09-29
21110789,indirect acting,間接動作的；間接作用的,,2022-09-29
21110790,indirect acting instrument,間接作用式儀錶,,2022-09-29
21110791,indirect actinic effect,間接光化學效果,,2022-09-29
21110792,indirect action,間接作用,,2022-09-29
21110793,indirect action of radiation,輻射的間接作用,,2022-09-29
21110794,indirect actuation,間接開動,,2022-09-29
21110795,indirect address,間接位址,,2022-09-29
21110796,indirect addressing,間接定址法,,2022-09-29
21110797,indirect aggregator,間接聚合器,,2022-09-29
21110798,Indirect aiming means,間接制導裝置,,2022-09-29
21110799,indirect air cooling,空氣外冷；間接空氣冷卻,,2022-09-29
21110800,indirect analog,間接類比,,2022-09-29
21110801,indirect arc furnace,間接電弧爐,,2022-09-29
21110802,indirect arc heating,間接電弧加熱,,2022-09-29
21110803,indirect braking method,間接制動法,,2022-09-29
21110804,indirect cause of electric fault,電氣事故間接原因　,,2022-09-29
21110805,indirect closed cycle,間接封閉式循環,,2022-09-29
21110806,in-direct communications,間接通訊,,2022-09-29
21110807,indirect commutation,間接換向,,2022-09-29
21110808,indirect component,間接分量,,2022-09-29
21110809,indirect contact,間接接觸,,2022-09-29
21110810,indirect contact heat exchange,間接接觸熱交換,,2022-09-29
21110811,indirect contamination,間接污染,,2022-09-29
21110812,indirect control,間接控制,,2022-09-29
21110813,indirect cooled winding,間接冷卻繞組,,2022-09-29
21110814,indirect cooling,間接冷卻；外冷,,2022-09-29
21110815,indirect cooling generator,外冷發電機；間接冷卻發電機,,2022-09-29
21110816,indirect cost,間接成本,,2022-09-29
21110817,indirect cost estimation,間接成本估計,,2022-09-29
21110818,indirect crosstalk,間接串音；間接串話,,2022-09-29
21110819,indirect current link a.c. converter,間接電流鏈結交流轉換器,,2022-09-29
21110820,indirect cycle,間接循環,,2022-09-29
21110821,indirect cycle integral BWR,間接循環整體沸水反應器,,2022-09-29
21110822,indirect daylight factor,間接晝光因數,,2022-09-29
21110823,indirect DC convertor,間接直流轉換器,,2022-09-29
21110824,indirect determination of efficiency,效率的間接確定,,2022-09-29
21110825,indirect dipole moment,間接偶極矩,,2022-09-29
21110826,indirect drive,間接傳動,,2022-09-29
21110827,indirect dry cooling system,間接乾式冷卻系統,,2022-09-29
21110828,indirect dry cooling system with mixed condenser,帶混合式凝汽器的間接乾式冷卻系統,,2022-09-29
21110829,indirect dry cooling system with surface condenser,帶表面式凝汽器的間接乾式冷卻系統,,2022-09-29
21110830,indirect economic loss of electric fault,電氣事故間接經濟損失,,2022-09-29
21110831,indirect electric heating,間接電加熱,,2022-09-29
21110832,indirect electrical coupling,間接電氣耦合,,2022-09-29
21110833,indirect electromagnetic wave,間接電磁波,,2022-09-29
21110834,indirect emission,間接發射,,2022-09-29
21110835,indirect entry,間接引入,,2022-09-29
21110836,indirect excitation,間接激勵；間接激磁,,2022-09-29
21110837,indirect fastening system,非直接式扣件系統,,2022-09-29
21110838,indirect finance,間接金融,,2022-09-29
21110839,indirect flux [on a surface],間接光通量[表面上的],,2022-09-29
21110840,indirect flux[on a surface],間接光束（某表面）,,2022-09-29
21110841,indirect gap semiconductor,間接能隙半導體,,2022-09-29
21110842,indirect gap semicondutor,間接能隙半導體,,2022-09-29
21110843,indirect glare,間接眩光；反射眩光,,2022-09-29
21110844,indirect heat,間接熱,,2022-09-29
21110845,indirect heat exchange,間接熱交換,,2022-09-29
21110846,indirect heating,間接加熱,,2022-09-29
21110847,indirect identifier,間接識別符號,,2022-09-29
21110848,indirect illuminance,間接照度,,2022-09-29
21110849,indirect illumination,間接照明,,2022-09-29
21110850,indirect induction heating,間接感應加熱,,2022-09-29
21110851,indirect injection system,間接噴射式系統,,2022-09-29
21110852,indirect inverter,間接反向器,,2022-09-29
21110853,indirect ionization,間接電離,,2022-09-29
21110854,indirect labor,間接人工,,2022-09-29
21110855,indirect lighting,間接照明,,2022-09-29
21110856,indirect lighting system,間接照明系統,,2022-09-29
21110857,indirect lightning strike,間接雷擊；感應雷擊,,2022-09-29
21110858,indirect liquid level measurement,間接液位測定,,2022-09-29
21110859,indirect lock,間接鎖定,,2022-09-29
21110860,indirect luminaire,迴射燈,,2022-09-29
21110861,indirect material,間接材料,,2022-09-29
21110862,indirect material management,間接物料管理,,2022-09-29
21110863,indirect matrix converter,間接矩陣轉換器,,2022-09-29
21110864,indirect measurement,間接測定；間接測量,,2022-09-29
21110865,indirect measurement of efficiency,間接測量效率法,,2022-09-29
21110866,indirect observation,間接觀測,,2022-09-29
21110867,indirect open cycle,間接開放式循環,,2022-09-29
21110868,indirect output,間接輸出,,2022-09-29
21110869,indirect overcurrent release,間接過電流釋放,,2022-09-29
21110870,indirect photo-electric effect,間接光電效應,,2022-09-29
21110871,indirect reading,間接讀數,,2022-09-29
21110872,indirect recoil effect,間接回跳效應,,2022-09-29
21110873,indirect recombination,間接復合,,2022-09-29
21110874,indirect rectifer,間接整流器,,2022-09-29
21110875,indirect resistance electroheat installation,間接電阻電熱裝置,,2022-09-29
21110876,indirect resistance heating,間接電阻加熱,,2022-09-29
21110877,indirect resistance kiln,間接電阻窯爐,,2022-09-29
21110878,"indirect resistance oven, indirect resistance furnace",間接電阻爐,,2022-09-29
21110879,indirect self-excitation,間接自激,,2022-09-29
21110880,indirect semiconductor material,間接半導體材料,,2022-09-29
21110881,indirect stroke,間接雷擊；感應雷擊,,2022-09-29
21110882,indirect system,間接系統,,2022-09-29
21110883,indirect transition,間接過渡,,2022-09-29
21110884,indirect type lubricator,選擇式潤滑器,,2022-09-29
21110885,indirect voltage link a.c. converter,間接電壓鏈結交流轉換器,,2022-09-29
21110886,indirect wave,空間波；間接波,,2022-09-29
21110887,indirect-acting instrument,間接作用儀錶,,2022-09-29
21110888,indirect-arc furnace,間接電弧爐,,2022-09-29
21110889,indirect-cycle reactor,間接循環反應器,,2022-09-29
21110890,indirect-cycle reactor system,間接循環反應器系統,,2022-09-29
21110891,indirectly controlled system,間接被控制系統,,2022-09-29
21110892,indirectly cooled by hydrogen,間接氫冷；氫外冷,,2022-09-29
21110893,indirectly excited antenna,間接激發天線,,2022-09-29
21110894,indirectly heated cathode,間接加熱陰極；間接熱陰極,,2022-09-29
21110895,indirectly heated thermistor,間接加熱的熱敏電阻；旁熱式熱敏電阻,,2022-09-29
21110896,indirectly ionizing particle,間接游離粒子,,2022-09-29
21110897,indirectly ionizing radiation,間接游離輻射,,2022-09-29
21110898,indirectly monitoring,間接監視,,2022-09-29
21110899,indirectly-heated cathode,間熱（式）陰極；旁熱(式）陰極,,2022-09-29
21110900,indispensable,不可缺少的；必需的；主要的,,2022-09-29
21110901,indistinguishable system,不明顯系統,,2022-09-29
21110902,indium age,銦齡；銦年積,,2022-09-29
21110903,"indium antimonide, InSb",銻化銦,,2022-09-29
21110904,indium antimonide{=InSb},銻化銦,,2022-09-29
21110905,indium assenide{=InAs},砷化銦,,2022-09-29
21110906,Indium bump,銦凸點,,2022-09-29
21110907,indium doped zinc oxide,銦摻雜氧化鋅,,2022-09-29
21110908,indium doping,銦摻雜,,2022-09-29
21110909,indium film,銦膜,,2022-09-29
21110910,indium foils,銦箔,,2022-09-29
21110911,indium gallium arsenide,砷化銦鎵,,2022-09-29
21110912,indium gallium nitride,氮化銦鎵,,2022-09-29
21110913,Indium gallium nitride smoothing,氮化銦鎵平滑,,2022-09-29
21110914,indium gallium zinc oxide,氧化銦鎵鋅,,2022-09-29
21110915,Indium gate,銦柵；銦門極,,2022-09-29
21110916,indium nitride,氮化銦,,2022-09-29
21110917,indium oxide,氧化銦,,2022-09-29
21110918,indium phosphide,磷化銦,,2022-09-29
21110919,indium resonance,銦共振,,2022-09-29
21110920,indium selenide,硒化銦,,2022-09-29
21110921,indium sulfide{=InS},硫化銦,,2022-09-29
21110922,indium tin oxide{=ITO},氧化銦鍚,,2022-09-29
21110923,Indium Zinc Oxide,銦鋅氧化物,,2022-09-29
21110924,indium{=In},銦,,2022-09-29
21110925,indium-foil detector,銦箔偵檢器,,2022-09-29
21110926,indium-resonance energy,銦共振能量,,2022-09-29
21110927,indium-resonance flux,銦共振通率,,2022-09-29
21110928,indium-resonance neutron,銦共振中子,,2022-09-29
21110929,indium-tin oxide,銦錫氧化物,,2022-09-29
21110930,indium-tin-oxide,氧化銦錫,,2022-09-29
21110931,individual,單獨的；單一的；個別的,,2022-09-29
21110932,individual axle drive locomotive,獨立軸驅動火車,,2022-09-29
21110933,individual baseline,獨立基線,,2022-09-29
21110934,individual bit,個別位元,,2022-09-29
21110935,individual buffer circuit,個別緩衝電路,,2022-09-29
21110936,individual burner flame detection,單燃燒器火焰檢測,,2022-09-29
21110937,individual calling,個別呼叫,,2022-09-29
21110938,individual channel width,單獨通道寬度,,2022-09-29
21110939,individual coach lighting,獨立供電照明,,2022-09-29
21110940,individual compensation,單獨補償,,2022-09-29
21110941,individual consumer,單獨用戶；個體用戶,,2022-09-29
21110942,individual contactor controlled traction equipment,單動式間控牽引設備,,2022-09-29
21110943,individual contactor equipment,獨立接觸器控制設備,,2022-09-29
21110944,individual control,單獨控制；個別控制,,2022-09-29
21110945,individual control level,單控制級,,2022-09-29
21110946,individual control system,個別控制系統,,2022-09-29
21110947,individual current source,個別電流源,,2022-09-29
21110948,individual decrypt,個別解密,,2022-09-29
21110949,individual difference,個人差異,,2022-09-29
21110950,individual discharge,個別放電,,2022-09-29
21110951,individual dispensing,個別分配,,2022-09-29
21110952,individual drive,單獨拖動；單獨傳動,,2022-09-29
21110953,individual driving unit,個別驅動單元,,2022-09-29
21110954,individual electrode,個別電極,,2022-09-29
21110955,individual excitation system,個別激磁制,,2022-09-29
21110956,individual exhibition,個展,,2022-09-29
21110957,individual extraction,個體抽取,,2022-09-29
21110958,individual fragment,個別片段,,2022-09-29
21110959,individual gray level,個別灰階,,2022-09-29
21110960,individual harmonic distortion,個別諧波失真,,2022-09-29
21110961,individual IC,個別積體電路,,2022-09-29
21110962,individual identify,個體識別,,2022-09-29
21110963,individual identifying,個別識別,,2022-09-29
21110964,individual lead,單獨引入線,,2022-09-29
21110965,individual LED,個別發光二極體,,2022-09-29
21110966,individual lighting,獨立供電照明,,2022-09-29
21110967,individual line,獨用線；專用線,,2022-09-29
21110968,individual line connector,獨用線連接機,,2022-09-29
21110969,individual magnetic memory device,個別磁性記憶裝置,,2022-09-29
21110970,individual micro,獨立微,,2022-09-29
21110971,individual nozzle,個別噴嘴,,2022-09-29
21110972,individual nuclear model,分別核模型,,2022-09-29
21110973,individual nucleon,單個核子；個別核子,,2022-09-29
21110974,individual optical disk,個別光碟,,2022-09-29
21110975,individual pad,個別襯墊,,2022-09-29
21110976,individual phase control,分相控制,,2022-09-29
21110977,individual pole operation,分極操作,,2022-09-29
21110978,individual primary,個別初級,,2022-09-29
21110979,individual product,個別產品,,2022-09-29
21110980,individual pump,個別幫浦,,2022-09-29
21110981,individual reception,個別接收,,2022-09-29
21110982,individual repair mechanism,個體修復機制,,2022-09-29
21110983,individual scrambling codes,個別擾亂碼,,2022-09-29
21110984,individual semiconductor element,個別半導體元件,,2022-09-29
21110985,individual separation process,各自分離過程,,2022-09-29
21110986,individual sheet,個別片,,2022-09-29
21110987,individual similarity measure,個別相似性測量,,2022-09-29
21110988,individual synchronizing system,單獨同步方式,,2022-09-29
21110989,individual transmission,單獨傳動；單獨傳輸,,2022-09-29
21110990,individual trunk,獨用中繼線,,2022-09-29
21110991,individual wavelength band,個別波長帶,,2022-09-29
21110992,individual-drive motor,單獨傳動馬達,,2022-09-29
21110993,individually independent,各自獨立,,2022-09-29
21110994,"individually screened cable, radial field cable",分相遮罩電纜,,2022-09-29
21110995,individual-particle model,個別粒子模型,,2022-09-29
21110996,individual-particle theory,單粒子理論,,2022-09-29
21110997,individuals control chart,個別值管制圖,,2022-09-29
21110998,indivisibe,不可分的；除不盡的；不可約的,,2022-09-29
21110999,Indonesia,印尼,,2022-09-29
21111000,indoor,室內的；戶內的,,2022-09-29
21111001,indoor air,室內空氣,,2022-09-29
21111002,indoor air conditioning system,室內空氣調節系統,,2022-09-29
21111003,indoor air quality{=IAQ},室內空氣品質,,2022-09-29
21111004,Indoor and outdoor climates,室內和室外氣候,,2022-09-29
21111005,indoor antenna,室內天線,,2022-09-29
21111006,indoor apparatus,屋內設備,,2022-09-29
21111007,indoor bushing,戶內套管,,2022-09-29
21111008,indoor climate,室內氣候,,2022-09-29
21111009,indoor coal storage yard； dry coal shed,乾煤棚,,2022-09-29
21111010,indoor context information,室內情境資訊,,2022-09-29
21111011,indoor coverage,室內涵蓋,,2022-09-29
21111012,indoor discharge air-flow,室內排氣風量,,2022-09-29
21111013,indoor environment,室內環境,,2022-09-29
21111014,indoor environmental monitoring,室內環境監測,,2022-09-29
21111015,indoor environmental quality{=IEQ},室內環境品質,,2022-09-29
21111016,indoor equipment,室內設備,,2022-09-29
21111017,indoor external insulation,戶內外絕緣,,2022-09-29
21111018,indoor heat exchanger,室內熱交換器,,2022-09-29
21111019,indoor high switchgear and controlgear,戶內高壓開關設備和控制設備,,2022-09-29
21111020,indoor illumination,室內照明,,2022-09-29
21111021,indoor immersed bushing,戶內浸入式套管,,2022-09-29
21111022,indoor insulator,戶內絕緣子,,2022-09-29
21111023,Indoor light,室內光,,2022-09-29
21111024,Indoor lighting,室內照明,,2022-09-29
21111025,indoor localization,室內定位,,2022-09-29
21111026,indoor localization method,室內定位法,,2022-09-29
21111027,indoor localization system,室內定位系統,,2022-09-29
21111028,indoor location,室內位置,,2022-09-29
21111029,indoor meter,室內電能表,,2022-09-29
21111030,indoor path planning,室內路徑規劃,,2022-09-29
21111031,Indoor position,室內定位,,2022-09-29
21111032,indoor position antenna,室內定位天線,,2022-09-29
21111033,indoor positioning,室內定位,,2022-09-29
21111034,indoor post insulator,戶內支柱絕緣器,,2022-09-29
21111035,indoor regulator,戶內式電壓調整器,,2022-09-29
21111036,indoor route guidance,室內路徑導引,,2022-09-29
21111037,indoor substation,屋內變電所；戶內式變電所,,2022-09-29
21111038,indoor switchgear and controlgear,戶內開關設備和控制設備,,2022-09-29
21111039,indoor termination,戶內終端,,2022-09-29
21111040,indoor transformer,戶內型變壓器,,2022-09-29
21111041,indoor type,戶內式,,2022-09-29
21111042,indoor type pot-head,戶內用端套,,2022-09-29
21111043,indoor type transformer,室內型變壓器,,2022-09-29
21111044,indoor unit,室內單元；室內機,,2022-09-29
21111045,indoor wall bushing,戶內穿牆套管,,2022-09-29
21111046,indoor wiring,室內布線,,2022-09-29
21111047,indoor-immersed bushing,戶內─浸入式套管,,2022-09-29
21111048,indox,英多克斯鋇磁鐵（一種永磁材料）,,2022-09-29
21111049,in-drum mixer,桶內混合器,,2022-09-29
21111050,induce,感應；誘導；誘發,,2022-09-29
21111051,induced,感應的；誘導的,,2022-09-29
21111052,induced absoption band,感應吸收帶,,2022-09-29
21111053,induced activity,誘發放射性；感應放射性,,2022-09-29
21111054,induced air,引風,,2022-09-29
21111055,induced channel layer,感應式通道層,,2022-09-29
21111056,induced charge,感應電荷,,2022-09-29
21111057,induced circuit,感應電路,,2022-09-29
21111058,induced current,感應電流,,2022-09-29
21111059,induced dipole moment,感應偶極矩,,2022-09-29
21111060,induced disintegration,誘發蛻變；誘發衰變,,2022-09-29
21111061,induced draft,引風；吸風,,2022-09-29
21111062,induced draft fan,抽風機；引風機,,2022-09-29
21111063,induced effect,感應效應,,2022-09-29
21111064,induced electromotive force constant,感應電動勢常數,,2022-09-29
21111065,induced electromotive force； induced voltage,感應電動勢,,2022-09-29
21111066,induced electromotive force{=induced EMF},感應電（動）勢,,2022-09-29
21111067,induced EMF,感應電動勢,,2022-09-29
21111068,induced emission,感應發射；誘導發射,,2022-09-29
21111069,induced environment,誘發環境,,2022-09-29
21111070,induced failure,誘發誤失,,2022-09-29
21111071,induced field,應場,,2022-09-29
21111072,induced fission,誘發分裂,,2022-09-29
21111073,induced flux,感應通量,,2022-09-29
21111074,induced grid noise,柵誘雜訊,,2022-09-29
21111075,induced insulation test,感應絕緣試驗,,2022-09-29
21111076,induced loss,感應損耗,,2022-09-29
21111077,induced magnetic anisotropy,感應磁各向異性,,2022-09-29
21111078,induced magnetism,感應磁性,,2022-09-29
21111079,Induced Motion,感應運動；誘導運動,,2022-09-29
21111080,induced mutation,誘發突變,,2022-09-29
21111081,induced noise,感應雜訊,,2022-09-29
21111082,induced nuclear disintegration,誘發核蛻變,,2022-09-29
21111083,induced nuclear fission,誘發核分裂,,2022-09-29
21111084,induced nuclear reaction,誘發核反應,,2022-09-29
21111085,induced overvoltage,感應過電壓,,2022-09-29
21111086,induced over-voltage,感應過電壓,,2022-09-29
21111087,induced potential,感應電勢,,2022-09-29
21111088,induced radiation,誘發輻射；感應輻射,,2022-09-29
21111089,induced radioactivity,感應放射性；誘發放射性,,2022-09-29
21111090,induced radioisotope,誘放射同位素,,2022-09-29
21111091,induced reaction,誘發反應,,2022-09-29
21111092,induced spark,感應火花,,2022-09-29
21111093,induced state equation,誘導狀態方程式,,2022-09-29
21111094,induced test,感應試驗,,2022-09-29
21111095,induced transformation,誘發轉換；誘發轉變,,2022-09-29
21111096,induced transition,誘發轉換,,2022-09-29
21111097,induced transmittance filters,誘導透射濾光片,,2022-09-29
21111098,induced voltage,感應電壓,,2022-09-29
21111099,induced voltage by rotating field,旋轉磁場感應電壓,,2022-09-29
21111100,induced voltage test,感應電壓試驗,,2022-09-29
21111101,induced-current,感應電流,,2022-09-29
21111102,induced-draft fan,感應抽風扇,,2022-09-29
21111103,induced-potential test,感應電壓試驗,,2022-09-29
21111104,inducer,電感器；誘導體,,2022-09-29
21111105,inducing,感應,,2022-09-29
21111106,inducing charge,感應電荷,,2022-09-29
21111107,inducing coil,感應線圈,,2022-09-29
21111108,inducing current,感應電流,,2022-09-29
21111109,inducing draught,抽氣通風,,2022-09-29
21111110,inducing field,感應場,,2022-09-29
21111111,inducing fluid,誘導流體,,2022-09-29
21111112,inducing gate,誘導閘；感應閘,,2022-09-29
21111113,inducing winding,感應繞組；激磁繞組,,2022-09-29
21111114,induct,引入；引導；感應,,2022-09-29
21111115,inductance,電感,,2022-09-29
21111116,inductance [of an ideal inductor],電感,,2022-09-29
21111117,inductance antenna,電感天線,,2022-09-29
21111118,inductance bridge,電感電橋,,2022-09-29
21111119,inductance coil,電感線圈,,2022-09-29
21111120,inductance commutation,電感性換向,,2022-09-29
21111121,inductance component,電感零件,,2022-09-29
21111122,inductance coupled amplifier,電感偶合放大器,,2022-09-29
21111123,inductance coupling,電感耦合,,2022-09-29
21111124,inductance element,電感元件,,2022-09-29
21111125,inductance factor,電感因數,,2022-09-29
21111126,inductance feedback,電感反饋,,2022-09-29
21111127,inductance loop,電感迴路,,2022-09-29
21111128,inductance matrix,電感矩陣,,2022-09-29
21111129,inductance meter,享利計；電感表,,2022-09-29
21111130,inductance pressure transducer,電感式壓力換能器,,2022-09-29
21111131,inductance reactance,感抗,,2022-09-29
21111132,inductance switch,電感開關,,2022-09-29
21111133,inductance tuning,電感調諧,,2022-09-29
21111134,inductance value,電感值,,2022-09-29
21111135,inductance-capacitance coupling,電感電容耦合,,2022-09-29
21111136,inductance-capacitance tuning,電感電容調諧,,2022-09-29
21111137,inductance-coupled audio frequency amplifier,電感耦合聲頻放大器,,2022-09-29
21111138,inducted field,感應場,,2022-09-29
21111139,induction,感應；感應現象,,2022-09-29
21111140,induction “lift off coil” crucible melting furnace,坩堝可更換的感應熔化爐,,2022-09-29
21111141,induction acceleration,感應加速,,2022-09-29
21111142,induction accelerator,感應加速器,,2022-09-29
21111143,induction alternator,感應發電機,,2022-09-29
21111144,induction ammeter,感應安培計,,2022-09-29
21111145,induction amorphous alloy,感應非晶形合金,,2022-09-29
21111146,induction and hysteresis motor,感應磁滯電動機,,2022-09-29
21111147,induction balance,感應秤,,2022-09-29
21111148,induction brake,感應制動,,2022-09-29
21111149,induction bridge,電感電橋,,2022-09-29
21111150,induction cavity,感應腔,,2022-09-29
21111151,induction channel,感應通道,,2022-09-29
21111152,induction channel furnace,熔溝式感應爐,,2022-09-29
21111153,induction charger,感應充電器,,2022-09-29
21111154,induction charging,感應充電,,2022-09-29
21111155,induction coefficient,感應係數,,2022-09-29
21111156,induction coil,感應線圈,,2022-09-29
21111157,induction coil factor,感應線圈因子,,2022-09-29
21111158,induction compass,感應羅盤,,2022-09-29
21111159,induction conduit,感應導管,,2022-09-29
21111160,induction control device,感應控制裝置,,2022-09-29
21111161,induction cooker,電磁爐,,2022-09-29
21111162,induction coupling,電感耦合,,2022-09-29
21111163,induction crucible furnace,坩堝式感應爐,,2022-09-29
21111164,induction cup relay,感應杯式繼電器,,2022-09-29
21111165,induction current,感應電流,,2022-09-29
21111166,induction decay,感應衰變,,2022-09-29
21111167,induction disc relay,感應圓盤式繼電器,,2022-09-29
