ID,英文名稱,中文名稱,圖片,更新日期
2717248,abiotic,非生物帶,,2016-10-24
2717249,ablation,剝蝕,,2016-10-24
2717250,abrasion,磨蝕,,2016-10-24
2717251,abrupt wave,猝發波,,2016-10-24
2717252,absolute humidity,絕對溼度,,2016-10-24
2717253,absolute viscosity,絕對黏滯度,,2016-10-24
2717254,absorption band,吸收帶,,2016-10-24
2717255,absorption loss,吸收損失；入滲損失,,2016-10-24
2717256,abstraction,抽汲,,2016-10-24
2717257,abyssinian well,鑄管井,,2016-10-24
2717258,accelerated flow,加速流,,2016-10-24
2717259,acceptance capacity,涵容能力,,2016-10-24
2717260,accretion,地下水補注,,2016-10-24
2717261,accumulation,累積；堆積,,2016-10-24
2717262,accumulative precipitation gauge,累積降水量計,,2016-10-24
2717263,accuracy,正確度,,2016-10-24
2717264,acid rain,酸雨,,2016-10-24
2717265,acidity of water,水的酸度,,2016-10-24
2717266,acidizing,酸化,,2016-10-24
2717267,active basin area,有效流域面積,,2016-10-24
2717268,active sensing system,主動感測系統,,2016-10-24
2717269,actual density of soil,土壤實際密度,,2016-10-24
2717270,actual evaporation,實際蒸發量,,2016-10-24
2717271,actual evapotranspiration,實際蒸發散量,,2016-10-24
2717272,adhesive water,吸附水,,2016-10-24
2717273,admissible concentration limit,最大容許濃度；容許濃度限值,,2016-10-24
2717274,advancing front,溼潤鋒,,2016-10-24
2717275,advection,平流,,2016-10-24
2717276,aeration,曝氣,,2016-10-24
2717277,aerobic condition,好氧狀態,,2016-10-24
2717278,affluent,支流,,2016-10-24
2717279,afflux,壅水,,2016-10-24
2717280,aggradation,淤積,,2016-10-24
2717281,aggressive water,溶蝕水,,2016-10-24
2717282,air humidity,空氣溼度,,2016-10-24
2717283,air moisture,空氣水分,,2016-10-24
2717284,air-entry value,臨界毛細管水頭,,2016-10-24
2717285,air-line correction,測繩水上部分偏移校正,,2016-10-24
2717286,alarm level,警戒水位,,2016-10-24
2717287,albedo,反照率；反射率,,2016-10-24
2717288,algal bloom,藻華,,2016-10-24
2717289,alkaline water,鹼性水,,2016-10-24
2717290,alkalinity of water,鹼度,,2016-10-24
2717291,alluvial,沖積,,2016-10-24
2717292,alluvial channel,沖積河槽,,2016-10-24
2717293,alluvial deposit,沖積層,,2016-10-24
2717294,alluvial fan,沖積扇,,2016-10-24
2717295,alluvial plain,沖積平原,,2016-10-24
2717296,alluvium,沖積層,,2016-10-24
2717297,altitude,高程；海拔,,2016-10-24
2717298,anaerobic condition,厭氧狀態,,2016-10-24
2717299,analogue,類比,,2016-10-24
2717300,"analogue model, analog model (A)",類比模式,,2016-10-24
2717301,analytical hydrology,分析水文學,,2016-10-24
2717302,anchor ice,底冰,,2016-10-24
2717303,anemometer,風速計,,2016-10-24
2717304,angularity correction,角度校正,,2016-10-24
2717305,annual exceedence series,年超越值序列,,2016-10-24
2717306,annual flood,年洪水,,2016-10-24
2717307,annual flow,年流量,,2016-10-24
2717308,annual maximum series,年最大值序列,,2016-10-24
2717309,annual minimum series,年最小值序列,,2016-10-24
2717310,annual runoff,年逕流量,,2016-10-24
2717311,annual series,年序列,,2016-10-24
2717312,annual storage,年蓄水量,,2016-10-24
2717313,annual storage capacity,年蓄水容量,,2016-10-24
2717314,anoxic,無氧的,,2016-10-24
2717315,antecedent precipitation index,臨前降水指數,,2016-10-24
2717316,antecedent soil moisture,臨前土壤水分,,2016-10-24
2717317,antidunes,對風沙丘；逆丘,,2016-10-24
2717318,apparent velocity,視流速,,2016-10-24
2717319,applied hydrology,應用水文學,,2016-10-24
2717320,approach channel,行近河段,,2016-10-24
2717321,aquiclude,微水層,,2016-10-24
2717322,aquifer,含水層,,2016-10-24
2717323,aquifer test,含水層試驗,,2016-10-24
2717324,aquifuge,絕水層,,2016-10-24
2717325,aquitard,滯水層；阻水層,,2016-10-24
2717326,area of influence,影響範圍,,2016-10-24
2717327,area-elevation curve,面積-高程曲線,,2016-10-24
2717328,areal precipitation,面降水量,,2016-10-24
2717329,areal reduction factor (of rainfall),面[雨量]折減係數,,2016-10-24
2717330,arheic,無流區,,2016-10-24
2717331,arid zone,乾旱地區,,2016-10-24
2717332,arid-zone hydrology,乾旱區水文學,,2016-10-24
2717333,aridity,乾旱度,,2016-10-24
2717334,arithmetic mean,算術平均,,2016-10-24
2717335,armouring; armoring (A),護甲,,2016-10-24
2717336,artesian aquifer,自流含水層,,2016-10-24
2717337,artesian basin,自流泉盆地；自流井盆地,,2016-10-24
2717338,artesian head,自流泉水頭,,2016-10-24
2717339,artesian spring,自流泉,,2016-10-24
2717340,artesian well,自流井,,2016-10-24
2717341,artificial precipitation,人工降水；人造雨,,2016-10-24
2717342,artificial recharge,人工補注,,2016-10-24
2717343,artificial replenishment,人工補注,,2016-10-24
2717344,aspect,方位,,2016-10-24
2717345,atmometer,蒸發儀,,2016-10-24
2717346,atmospheric humidity,大氣溼度,,2016-10-24
2717347,attached groundwater,吸附地下水,,2016-10-24
2717348,aufeis,氾濫冰層,,2016-10-24
2717349,auger sampler,螺旋鑽取樣器,,2016-10-24
2717350,autocorrelation,自相關,,2016-10-24
2717351,autocorrelation coefficient,自相關係數,,2016-10-24
2717352,automatic station,自動測站,,2016-10-24
2717353,autoregressive process,自迴歸過程,,2016-10-24
2717354,autoregressive series,自迴歸序列,,2016-10-24
2717355,available head,有效水頭,,2016-10-24
2717356,available soil moisture,有效土壤含水量,,2016-10-24
2717357,available storage capacity,有效庫容,,2016-10-24
2717358,avalanche, 雪崩,,2016-10-24
2717359,average,平均,,2016-10-24
2717360,average interstitial velocity,平均間隙流速,,2016-10-24
2717361,average velocity,平均流速,,2016-10-24
2717362,average year,平均年,,2016-10-24
2717363,avulsion,冲決改道,,2016-10-24
2717364,axisymmetric flow,軸對稱流,,2016-10-24
2717365,backblowing,反[向]沖洗,,2016-10-24
2717366,backwashing,反[向]沖洗,,2016-10-24
2717367,backwater curve,迴水曲線,,2016-10-24
2717368,baffle,檔板,,2016-10-24
2717369,balancing reservoir,調節池,,2016-10-24
2717370,"bank (left, right)",河岸,,2016-10-24
2717371,bank storage,河岸蓄水量,,2016-10-24
2717372,bankfull discharge,滿岸流量,,2016-10-24
2717373,bankfull stage,平岸水位,,2016-10-24
2717374,bankhead,丁壩,,2016-10-24
2717375,bar,沙灘,,2016-10-24
2717376,barrage,堰；壩,,2016-10-24
2717377,barrier,障礙,,2016-10-24
2717378,base flow,基流,,2016-10-24
2717379,base level of erosion,侵蝕基準面,,2016-10-24
2717380,base runoff,基逕流量,,2016-10-24
2717381,base station,基本測站,,2016-10-24
2717382,base-width (of a flood hydrograph),基期,,2016-10-24
2717383,basin,流域,,2016-10-24
2717384,basin response,流域反應,,2016-10-24
2717385,beach,海灘,,2016-10-24
2717386,beam angle,[波]束角,,2016-10-24
2717387,beam width,[波]束寬,,2016-10-24
2717388,Beaufort scale,蒲福氏風級,,2016-10-24
2717389,bed load,推移載；河床載,,2016-10-24
2717390,bed material,河床質,,2016-10-24
2717391,bed profile,河床縱剖面,,2016-10-24
2717392,bed sediment,推移質,,2016-10-24
2717393,bed-load discharge,推移載輸砂量,,2016-10-24
2717394,bed-load trap,推移載採樣器,,2016-10-24
2717395,bed-material load,河床質載,,2016-10-24
2717396,belt of fluctuation,漲落帶,,2016-10-24
2717397,bench-mark,水準點,,2016-10-24
2717398,bench-mark station,基準水文站,,2016-10-24
2717399,bend,河彎,,2016-10-24
2717400,benthon,底棲生物,,2016-10-24
2717401,benthos,底棲生物,,2016-10-24
2717402,bifurcation,河道分叉,,2016-10-24
2717403,bifurcation ratio,河道分叉率,,2016-10-24
2717404,bio-assay,生物檢測,,2016-10-24
2717405,biochemical oxygen demand (BOD),生化需氧量,,2016-10-24
2717406,biomass,生物量,,2016-10-24
2717407,blind drainage,閉塞排水區,,2016-10-24
2717408,BOD,生化需氧量,,2016-10-24
2717409,bog,泥炭沼澤,,2016-10-24
2717410,boil,泉湧,,2016-10-24
2717411,border ice,岸冰,,2016-10-24
2717412,border spring,邊界泉,,2016-10-24
2717413,bored well,鑽井,,2016-10-24
2717414,bottom current,底流,,2016-10-24
2717415,bottom ice,底冰,,2016-10-24
2717416,bottom land,洪水平原,,2016-10-24
2717417,boundary conditions,邊界條件,,2016-10-24
2717418,boundary of saturation,飽和邊界,,2016-10-24
2717419,Boussinesq's approximation,布辛內斯克近似法,,2016-10-24
2717420,Bowen ratio,包文比,,2016-10-24
2717421,brackish water,半鹹水,,2016-10-24
2717422,braided channel,辮狀河道,,2016-10-24
2717423,braided river,辮狀河川,,2016-10-24
2717424,braided stream,辮狀河川,,2016-10-24
2717425,breakthrough curve,貫穿曲線,,2016-10-24
2717426,brightness,亮度,,2016-10-24
2717427,brine,滷水,,2016-10-24
2717428,broad-crested weir,寬頂堰,,2016-10-24
2717429,brook,小溪,,2016-10-24
2717430,bubble gauge; bubble gage (A),氣泡水位計,,2016-10-24
2717431,bubbling pressure head,臨界毛管水頭,,2016-10-24
2717432,bulk density of soil,土壤容積密度,,2016-10-24
2717433,bund,堤岸,,2016-10-24
2717434,buoyancy,浮力,,2016-10-24
2717435,buried streambed,地下河床,,2016-10-24
2717436,bypass channel,疏洪道,,2016-10-24
2927393,cableway,索道,,2017-04-11
2927394,calibration,率定,,2017-04-11
2927395,calibration tank,率定池,,2017-04-11
2927396,calving,冰裂[作用],,2017-04-11
2927397,canal,渠道,,2017-04-11
2927398,canyon,峽谷,,2017-04-11
2927399,capacity,容量,,2017-04-11
2927400,capillarity,毛細管現象,,2017-04-11
2927401,capillary action,毛細管作用,,2017-04-11
2927402,capillary conductivity,毛細管傳導度,,2017-04-11
2927403,capillary diffusion (of water),毛管水擴散,,2017-04-11
2927404,capillary fringe,毛細管邊緣,,2017-04-11
2927405,capillary hysteresis,毛管水遲滯效應,,2017-04-11
2927406,capillary interstice,毛細管間隙,,2017-04-11
2927407,capillary migration,毛管水移動,,2017-04-11
2927408,capillary pore,毛細管孔隙,,2017-04-11
2927409,capillary potential,毛管水勢能,,2017-04-11
2927410,capillary pressure,毛管水壓力,,2017-04-11
2927411,capillary rise,毛管水上升,,2017-04-11
2927412,capillary suction,毛細管吸附力,,2017-04-11
2927413,capillary water,毛管水,,2017-04-11
2927414,capillary-tube model,毛細管模型,,2017-04-11
2927415,capture,[河流]襲奪,,2017-04-11
2927416,carbonate hardness,碳酸鹽硬度,,2017-04-11
2927417,carryover storage,年際調節蓄水,,2017-04-11
2927418,cascade,瀑布；跌水,,2017-04-11
2927419,catabolism,分解代謝,,2017-04-11
2927420,cataract,大瀑布,,2017-04-11
2927421,catchment,集水區,,2017-04-11
2927422,catchment area,集水區；集水面積,,2017-04-11
2927423,catchment response,集水區反應,,2017-04-11
2927424,catchwork,泉水導出,,2017-04-11
2927425,celerity,波速,,2017-04-11
2927426,channel,渠道,,2017-04-11
2927427,channel detention,渠道滯洪量,,2017-04-11
2927428,channel flow,渠流,,2017-04-11
2927429,channel frequency,河流頻率；河道密度,,2017-04-11
2927430,channel network,河川網路,,2017-04-11
2927431,channel precipitation,河道降水,,2017-04-11
2927432,channel scour,河道沖刷,,2017-04-11
2927433,channel storage,河道蓄水量,,2017-04-11
2927434,chemical gauging,化學測流量法,,2017-04-11
2927435,chemical oxygen demand (COD),化學需氧量(COD),,2017-04-11
2927436,clear overflow weir,自由溢流堰,,2017-04-11
2927437,climate,氣候,,2017-04-11
2927438,climatic change,氣候變遷,,2017-04-11
2927439,climatic region,氣候區,,2017-04-11
2927440,climatic year,氣候年,,2017-04-11
2927441,climatological station,氣象站,,2017-04-11
2927442,climatological station for hydrological purposes,水文專用氣象站,,2017-04-11
2927443,clogging,堵塞,,2017-04-11
2927444,closed lake,封閉湖泊,,2017-04-11
2927445,cloud seeding,種雲,,2017-04-11
2927446,cloud top temperature,雲頂溫度,,2017-04-11
2927447,cloudburst,暴雨,,2017-04-11
2927448,coagulation,凝結；膠凝,,2017-04-11
2927449,coastal river,沿海河流,,2017-04-11
2927450,coastal stream,沿海河流,,2017-04-11
2927451,coefficient of compressibility (of water),壓縮係數,,2017-04-11
2927452,coefficient of consolidation,壓密係數；固結係數,,2017-04-11
2927453,coefficient of determination,決定係數,,2017-04-11
2927454,coefficient of groundwater discharge,地下水出流係數,,2017-04-11
2927455,coefficient of hydraulic conductivity,水力傳導係數,,2017-04-11
2927456,coefficient of intrinsic permeability,內滲透性係數,,2017-04-11
2927457,coefficient of roughness,糙度係數,,2017-04-11
2927458,coefficient of rugosity,皺度係數,,2017-04-11
2927459,coefficient of transmissivity,導水係數,,2017-04-11
2927460,coefficient of variation,變異係數,,2017-04-11
2927461,coliform count,大腸桿菌數,,2017-04-11
2927462,collector well,輻流井,,2017-04-11
2927463,colloidal suspension,膠體懸浮,,2017-04-11
2927464,colour composite; color composite (A),彩色合成,,2017-04-11
2927465,compensating reservoir,調節水庫 ;調節池,,2017-04-11
2927466,complete control,完全控制,,2017-04-11
2927467,complete freeze-up,完全凍結,,2017-04-11
2927468,composite unit hydrograph,組合單位歷線,,2017-04-11
2927469,composite water sample,組合水樣,,2017-04-11
2927470,compound cross section,複式斷面,,2017-04-11
2927471,compound hydrograph,複合歷線,,2017-04-11
2927472,compound weir,複式堰,,2017-04-11
2927473,conceptual hydrological model,概念水文模型,,2017-04-11
2927474,condensation,凝聚；凝結,,2017-04-11
2927475,conditional probability,條件機率,,2017-04-11
2927476,cone of depression,洩降圓錐面,,2017-04-11
2927477,confidence band,可信區間,,2017-04-11
2927478,confidence belt,信賴帶,,2017-04-11
2927479,confidence interval,可信區間,,2017-04-11
2927480,confidence level,信賴水準,,2017-04-11
2927481,confidence limits,信賴界限,,2017-04-11
2927482,confined aquifer,受壓含水層,,2017-04-11
2927483,confining bed,侷限層,,2017-04-11
2927484,confining layer,拘限層,,2017-04-11
2927485,confining stratum,拘限層,,2017-04-11
2927486,confluence,合流點；滙流,,2017-04-11
2927487,conjugate image,共軛影像,,2017-04-11
2927488,conjunctive use,聯合運用,,2017-04-11
2927489,connate water,原生水；同生水,,2017-04-11
2927490,conservative pollutants,守恆性汙染物,,2017-04-11
2927491,consolidation,固結作用,,2017-04-11
2927492,constant-rate dilution gauging,定速溶液法測流,,2017-04-11
2927493,consumptive use,作物需水量,,2017-04-11
2927494,contact angle,接觸角,,2017-04-11
2927495,contact spring,接觸泉,,2017-04-11
2927496,contamination,汙染,,2017-04-11
2927497,continental hydrology,陸地水文學,,2017-04-11
2927498,continuity equation,連續方程,,2017-04-11
2927499,continuous stream,連續河流,,2017-04-11
2927500,contour (-line),等高線；等值線,,2017-04-11
2927501,contracted weir,束口堰,,2017-04-11
2927502,contraction coefficient,收縮係數,,2017-04-11
2927503,control,控制,,2017-04-11
2927504,control section,控制斷面,,2017-04-11
2927505,control well,控制井,,2017-04-11
2927506,convective precipitation,對流降水,,2017-04-11
2927507,conveyance,輸水能力,,2017-04-11
2927508,correction,校正,,2017-04-11
2927509,correlation,相關,,2017-04-11
2927510,correlation coefficient,相關係數,,2017-04-11
2927511,correlogram,相關圖,,2017-04-11
2927512,coulee,乾河谷,,2017-04-11
2927513,covariance,共變異數,,2017-04-11
2927514,creek,溪流,,2017-04-11
2927515,crest,頂，峰,,2017-04-11
2927516,crest gauge,最高水位尺,,2017-04-11
2927517,crest gage,最高水位尺,,2017-04-11
2927518,crevasse,冰川裂隙,,2017-04-11
2927519,crevass,冰川裂隙,,2017-04-11
2927520,critical capillary head,臨界毛管水頭,,2017-04-11
2927521,critical depth,臨界水深,,2017-04-11
2927522,critical discharge,臨界流量,,2017-04-11
2927523,critical flow,臨界流,,2017-04-11
2927524,critical gradient,臨界梯度,,2017-04-11
2927525,critical tractive force,臨界拖曳力,,2017-04-11
2927526,critical velocity,臨界流速,,2017-04-11
2927527,cross section (of a stream),橫斷面｛河流｝,,2017-04-11
2927528,cross-correlation,互相關,,2017-04-11
2927529,crossover,淺灘,,2017-04-11
2927530,cryology,冰雪學,,2017-04-11
2927531,cryosphere,冰雪圈,,2017-04-11
2927532,culvert,涵洞,,2017-04-11
2927533,cumulative precipitation gage,累積雨量計,,2017-04-11
2927534,cup-type current meter,旋杯式流速儀,,2017-04-11
2927535,current meter,流速儀,,2017-04-11
2927536,cut-off,截彎取直,,2017-04-11
2927537,cutoff,截水牆,,2017-04-11
2927538,cyclonic precipitation,氣旋降水,,2017-04-11
2927539,daily storage,日蓄水量,,2017-04-11
2927540,dam,壩,,2017-04-11
2927541,Darcy,達西｛單位｝,,2017-04-11
2927542,Darcy coefficient,達西係數,,2017-04-11
2927543,Darcy's formula,達西公式,,2017-04-11
2927544,Darcy's law,達西定律,,2017-04-11
2927545,data archiving,資料存檔,,2017-04-11
2927546,data bank,資料庫,,2017-04-11
2927547,data base,資料庫,,2017-04-11
2927548,data collection platform (DCP),資料收集平台,,2017-04-11
2927549,data collection system,資料收集系統,,2017-04-11
2927550,data processing,資料處理,,2017-04-11
2927551,datum level,基準面,,2017-04-11
2927552,dead storage,呆庫容,,2017-04-11
2927553,dead water,死水,,2017-04-11
2927554,debris,岩屑； 漂流物,,2017-04-11
2927555,debris cone,岩屑錐,,2017-04-11
2927556,decay,衰減,,2017-04-11
2927557,decay rate,衰減率,,2017-04-11
2927558,deep percolation,深層滲漏,,2017-04-11
2927559,deep seepage,深層滲流,,2017-04-11
2927560,degradation,沖刷,,2017-04-11
2927561,degree-day,度-日,,2017-04-11
2927562,delta,三角洲,,2017-04-11
2927563,dendrohydrology,年輪水文學,,2017-04-11
2927564,density,密度,,2017-04-11
2927565,density current,密度流；異重流,,2017-04-11
2927566,denudation,剝蝕,,2017-04-11
2927567,depletion,耗竭,,2017-04-11
2927568,depletion curve,耗竭曲線,,2017-04-11
2927569,depletion rate,耗竭率,,2017-04-11
2927570,depression spring,窪地泉,,2017-04-11
2927571,depression storage,窪蓄,,2017-04-11
2927572,depth (total) of runoff,(總)逕流深度,,2017-04-11
2927573,depth-area curve,水深-面積曲線,,2017-04-11
2927574,depth-area-duration analysis,水深-面積-延時分析,,2017-04-11
2927575,depth-duration curve,水深-延時曲線,,2017-04-11
2927576,depth-integration sediment sampling,積深式泥沙取樣,,2017-04-11
2927577,depth-velocity integration method,水深-流速積分法,,2017-04-11
2927578,desalination,海水淡化,,2017-04-11
2927579,desalting,脫鹽,,2017-04-11
2927580,design flood,設計洪水,,2017-04-11
2927581,design storm,設計暴雨,,2017-04-11
2927582,detention basin,滯洪區,,2017-04-11
2927583,detention reservoir,滯洪水庫,,2017-04-11
2927584,detention storage,滯洪量,,2017-04-11
2927585,deterministic hydrology,定率水文學,,2017-04-11
2927586,deterministic system,定率系統,,2017-04-11
2927587,detrital fan,沖積扇,,2017-04-11
2927588,detritus,岩屑 ; 漂流物,,2017-04-11
2927589,dew,露,,2017-04-11
2927590,dewatering,脱水,,2017-04-11
2927591,dewatering coefficient,脱水係數,,2017-04-11
2927592,dewpoint,露點,,2017-04-11
2927593,diffusion,擴散,,2017-04-11
2927594,diffusion coefficient (in porous media),擴散係數{孔隙介質},,2017-04-11
2927595,diffusion well,下滲井,,2017-04-11
2927596,diffusivity (of an aquifer),擴散率{含水層},,2017-04-11
2927597,dike,堤防,,2017-04-11
2927598,dilution gauging,稀釋測流法,,2017-04-11
2927599,dilution gaging,稀釋測流法,,2017-04-11
2927600,dimensional analysis,因次分析,,2017-04-11
2927601,dimensionless variable,無因次變量,,2017-04-11
2927602,dipping rod,探測杖,,2017-04-11
2927603,direct flow,直接流量,,2017-04-11
2927604,direct runoff,直接逕流,,2017-04-11
2927605,directional hydraulic conductivity,定向水力傳導係數,,2017-04-11
2927606,discharge,流量,,2017-04-11
2927607,discharge coefficient,流量係數,,2017-04-11
2927608,discharge hydrograph,流量力線,,2017-04-11
2927609,dispersion coefficient,延散係數,,2017-04-11
2927610,dispersive flux,延散通量,,2017-04-11
2927611,dispersivity,延散度,,2017-04-11
2927612,disposal well,廢液處理井,,2017-04-11
2927613,distorted model,不等比模型,,2017-04-11
2927614,distribution graph,分配歷線,,2017-04-11
2927615,disturbed soil sample,擾動土樣,,2017-04-11
2927616,ditch,溝渠,,2017-04-11
2927617,diversion of water,分水； 引水,,2017-04-11
2927618,divide,分界線； 分水嶺,,2017-04-11
2927619,divining,探水,,2017-04-11
2927620,divining rod,探測杖,,2017-04-11
2927621,doline,滲穴；石灰阱；陷穴,,2017-04-11
2927622,double float,雙浮點,,2017-04-11
2927623,double mass curve,雙累積曲線,,2017-04-11
2927624,downstream,下游,,2017-04-11
2927625,dowsing,探水,,2017-04-11
2927626,dowsing rod,探測杖,,2017-04-11
2927627,drag,拖曳,,2017-04-11
2927628,drain,排水溝,,2017-04-11
2927629,drainage,排水,,2017-04-11
2927630,drainage area,流域；排水集水區,,2017-04-11
2927631,drainage basin,流域；排水集水區,,2017-04-11
2927632,drainage coefficient,排水係數,,2017-04-11
2927633,drainage density,排水密度,,2017-04-11
2927634,drainage divide,排水分界線； 排水分水嶺,,2017-04-11
2927635,drainage flood,內澇,,2017-04-11
2927636,drainage pattern,排水型態,,2017-04-11
2927637,draw-off,取水,,2017-04-11
2927638,drawoff,取水,,2017-04-11
2927639,drawdown,洩降,,2017-04-11
2927640,drawdown curve,洩降曲線,,2017-04-11
2927641,drift,漂流物； 漂沙,,2017-04-11
2927642,driven well,撞擊井,,2017-04-11
2927643,driving head,驅動水頭,,2017-04-11
2927644,drizzle,毛毛雨,,2017-04-11
2927645,drought,乾旱,,2017-04-11
2927646,drought index,乾旱指數,,2017-04-11
2927647,dry year,乾旱年,,2017-04-11
2927648,dunes,砂丘,,2017-04-11
2927649,Dupuit's approximation,杜布依特近似法,,2017-04-11
2927650,duration curve,延時曲線,,2017-04-11
2927651,dynamic hydrology,動力水文學,,2017-04-11
2927652,dynamic pressure,動態壓力,,2017-04-11
2927653,dynamic viscosity,動力黏滯度,,2017-04-11
2927654,dynamic water level,動態水位,,2017-04-11
2927655,dystrophic water,腐植貧養水,,2017-04-11
3397759,earthquake flood,地震洪水；海嘯,,2018-03-21
3397760,ebb,退潮,,2018-03-21
3397761,echo sounder,回聲測深儀,,2018-03-21
3397762,economic yield (of aquifer),（含水層的）經濟出水量,,2018-03-21
3397763,ecosystem,生態系統,,2018-03-21
3397764,eddy,渦流,,2018-03-21
3397765,eddy-correlation method,渦流相關法{[同]渦流通量法，渦流傳輸法},,2018-03-21
3397766,eddy-flux method,渦流通量法{[同]渦流相關法，渦流傳輸法},,2018-03-21
3397767,eddy-transfer method,渦流傳輸法{[同]渦流相關法，渦流通量法},,2018-03-21
3397768,effective capacity,有效容水量,,2018-03-21
3397769,effective evaporation,實際蒸發量,,2018-03-21
3397770,effective evapotranspiration,實際蒸發散量,,2018-03-21
3397771,effective permeability,有效滲透率,,2018-03-21
3397772,effective porosity,有效孔隙率,,2018-03-21
3397773,effective rainfall,有效降雨；超滲降雨,,2018-03-21
3397774,effective velocity,有效流速；平均孔隙流速,,2018-03-21
3397775,effective well radius,有效井半徑,,2018-03-21
3397776,effluent,出流,,2018-03-21
3397777,effluent seepage,出滲,,2018-03-21
3397778,effluent stream,出流河,,2018-03-21
3397779,electric analog model,電流類比模型,,2018-03-21
3397780,electric analogue model,電流類比模型,,2018-03-21
3397781,electrical conductivity of water,水的導電度,,2018-03-21
3397782,electro-chemical gauging,電化學測流,,2018-03-21
3397783,electro-osmosis,電滲,,2018-03-21
3397784,electrolyte,電解質,,2018-03-21
