ID,英文名稱,中文名稱,圖片,更新日期
17584788,anchoring stressing chain,錨鍊張力,,2022-07-15
17584789,anchor-watch,碇泊更，錨更，停泊警衛,,2022-07-15
17584790,ancillary air base,空軍輔助基地,,2022-07-15
17584791,ancillary answering jack,副回答插口(座),,2022-07-15
17584792,ancillary equipment,輔助器材,,2022-07-15
17584793,ancillary line lamp,副號燈,,2022-07-15
17584794,angels,「天使反射」(擾亂反射器)(空軍),,2022-07-15
17584795,angle data transmission system,角位資料傳送系統,,2022-07-15
17584796,angle deception,角度欺騙,,2022-07-15
17584797,angle drive,轉角傳動法，轉角驅動,,2022-07-15
17584798,angle echo,角度回波,,2022-07-15
17584799,angle noise,角度雜音,,2022-07-15
17584800,angle of action,作用角,,2022-07-15
17584801,angle of advance,提早角度，提早發火角度,,2022-07-15
17584802,angle of application,加力角,,2022-07-15
17584803,angle of approach,進力角，接近角,,2022-07-15
17584804,angle of arrival,到達角,,2022-07-15
17584805,angle of attack,衝角，落彈角，攻擊角,,2022-07-15
17584806,angle of attack for infinite aspect ratio,無限展弦比衝角,,2022-07-15
17584807,angle of azimuth,水平角，方向角，方位角,,2022-07-15
17584808,angle of balance,均衡角，平衡角,,2022-07-15
17584809,angle of bank,傾斜角，側滾角,,2022-07-15
17584810,angle of beam,波柱角，波束角,,2022-07-15
17584811,angle of cant,斜面角,,2022-07-15
17584812,angle of center,圓心角,,2022-07-15
17584813,angle of clearance,餘隙角，間隙角,,2022-07-15
17584814,angle of climb,上升角,,2022-07-15
17584815,angle of climb or dive,爬升或俯衝角,,2022-07-15
17584816,angle of contact,接觸角,,2022-07-15
17584817,angle of convergence,聚視角，集火量，幅合角，交向角,,2022-07-15
17584818,angle of deflection,偏向角，偏轉角，偏離角,,2022-07-15
17584819,angle of departure,出發角，發射角，分離角，擲角,,2022-07-15
17584820,angle of depression,俯角,,2022-07-15
17584821,angle of descent,降落角,,2022-07-15
17584822,angle of divergence,分火量,,2022-07-15
17584823,angle of elevation,仰角,,2022-07-15
17584824,angle of entry,入射角,,2022-07-15
17584825,angle of fall,落角,,2022-07-15
17584826,angle of fire,射電角，射角,,2022-07-15
17584827,angle of glide,下滑角,,2022-07-15
17584828,angle of impact,命中角,,2022-07-15
17584829,angle of incidence,入射角，傾角,,2022-07-15
17584830,angle of landing,降落角,,2022-07-15
17584831,"angle of pitch, roll",俯仰，滾轉角度,,2022-07-15
17584832,angle of position,位置角,,2022-07-15
17584833,angle of pressure,壓力角,,2022-07-15
17584834,angle of projection,拋射角,,2022-07-15
17584835,angle of reflection,反射角,,2022-07-15
17584836,angle of refraction,折射角,,2022-07-15
17584837,angle of sight,瞄準角,,2022-07-15
17584838,angle of site,砲目高低角,,2022-07-15
17584839,angle of stall,失速下降角，失速角,,2022-07-15
17584840,angle of sweep-back,掠後角,,2022-07-15
17584841,angle of swing,擺角，旋角,,2022-07-15
17584842,angle of traverse,火砲橫移量，方向轉動界,,2022-07-15
17584843,angle of variation,磁差角,,2022-07-15
17584844,angle of view,視角，視界角,,2022-07-15
17584845,angle of wing setting,機翼裝配角，翼裝角，機翼校準角,,2022-07-15
17584846,angle of yaw,偏航角,,2022-07-15
17584847,angle offset method,頂角法,,2022-07-15
17584848,"angle on the bow, relative",相對艦首瞄準角,,2022-07-15
17584849,Anglo-French Future Frigate,英法未來巡防艦,,2022-07-15
17584850,angstkrieg,神經戰(德),,2022-07-15
17584851,angular velocity bombsight,角速轟炸瞄準具,,2022-07-15
17584852,animal traffic,獸力運輸,,2022-07-15
17584853,animal transportation,獸力運輸,,2022-07-15
17584854,annex,附件，附設機構,,2022-07-15
17584855,annihilate,圍殲,,2022-07-15
17584856,annihilating the enemy’s animate force,殲滅敵有生力量,,2022-07-15
17584857,annihilation,絕滅，消滅,,2022-07-15
17584858,annihilation force,絕滅力,,2022-07-15
17584859,annihilation radiation,絕滅輻射,,2022-07-15
17584860,annotated photo,標註照片,,2022-07-15
17584861,annotated print,標註照片,,2022-07-15
17584862,announced plan,發佈之計畫,,2022-07-15
17584863,announcer,廣播員,,2022-07-15
17584864,announcer book,廣播員手冊,,2022-07-15
17584865,announciator jack,報號器插口(座),,2022-07-15
17584866,announcing techniques,播音技巧,,2022-07-15
17584867,annual active duty for training,年度教育召集,,2022-07-15
17584868,annual appropriation,年度撥款，年度預算經費，年度預算科目,,2022-07-15
17584869,annual audit,年度審核,,2022-07-15
17584870,annual average score,年度平均分數,,2022-07-15
17584871,annual depreciation,年度折舊,,2022-07-15
17584872,annual efficiency index,年度考績指數,,2022-07-15
17584873,annual financial report,年度決算報告,,2022-07-15
17584874,annual financial statement,年度決算書,,2022-07-15
17584875,annual fiscal report,年度財務報告，年度會計報告,,2022-07-15
17584876,annual food plan,年度食品計畫,,2022-07-15
17584877,annual general inspection,年度視察,,2022-07-15
17584878,annual integrated assessment of security assistance,年度安全援助整合評估,,2022-07-15
17584879,annual pack subsistence,年度包裝給養品,,2022-07-15
17584880,annual pay,年度薪給,,2022-07-15
17584881,annual peak load,年度尖峰負荷,,2022-07-15
17584882,annual report,年度報告，年報,,2022-07-15
17584883,annual training,年度訓練,,2022-07-15
17584884,annual training equipment pool,年度訓練器材裝備儲備所,,2022-07-15
17584885,annular passage,環形通路,,2022-07-15
17584886,anode modulation,陽極調變,,2022-07-15
17584887,anomaly (radar),異常(雷達用語),,2022-07-15
17584888,anonymous informant,匿名密告者,,2022-07-15
17584889,answering board,回答檯,,2022-07-15
17584890,answering cord,回答繩,,2022-07-15
17584891,answering jack,回答插口(座),,2022-07-15
17584892,answering key,回答鍵,,2022-07-15
17584893,answering plug,回答插塞,,2022-07-15
17584894,answering signal,回答信號,,2022-07-15
17584895,answering supervisory lamp,回答監視燈,,2022-07-15
17584896,answering supervisory relay,回答監視繼電器,,2022-07-15
17584897,antagonism,對抗作用，頡抗作用，敵對，反對，對立,,2022-07-15
17584898,antenna effect,天線效應,,2022-07-15
17584899,antenna effective height,天線有效高度,,2022-07-15
17584900,antenna mines,天線水雷，觸角水雷,,2022-07-15
17584901,antenna noise,天線雜波,,2022-07-15
17584902,anti-access,反介入,,2022-07-15
17584903,anti-air umbrella,防空傘,,2022-07-15
17584904,anti-air warfare axis,防空作戰軸,,2022-07-15
17584905,anti-air warfare formations and dispositions,防空作戰編隊與序列,,2022-07-15
17584906,anti-airborne,反空降,,2022-07-15
17584907,anti-airborne minefield landmine warfare,反空降雷區(地雷戰),,2022-07-15
17584908,anti-aircraft,防空的，高射的,,2022-07-15
17584909,anti-aircraft artillery,防空砲(兵),,2022-07-15
17584910,anti-aircraft artillery analysis,防空火砲火力分析,,2022-07-15
17584911,anti-aircraft artillery command,防空砲兵司令部,,2022-07-15
17584912,anti-aircraft artillery emplacement,防空火砲掩體,,2022-07-15
17584913,anti-aircraft artillery intelligence service,防空砲兵情報隊,,2022-07-15
17584914,anti-aircraft artillery neutralization,防空火砲制壓,,2022-07-15
17584915,anti-aircraft artillery operations detachment,防空砲兵作戰組,,2022-07-15
17584916,anti-aircraft barrage,防空火砲彈幕,,2022-07-15
17584917,anti-aircraft common,對空普通彈,,2022-07-15
17584918,anti-aircraft defense,對空防禦,,2022-07-15
17584919,anti-aircraft director,防空火砲指揮儀,,2022-07-15
17584920,anti-aircraft light cruiser,防空輕巡洋艦,,2022-07-15
17584921,anti-aircraft missile,防空飛彈,,2022-07-15
17584922,anti-aircraft mount,高射架，高射砲架,,2022-07-15
17584923,anti-aircraft operations center,防空作戰中心,,2022-07-15
17584924,anti-aircraft operations officer,防空作戰官,,2022-07-15
17584925,anti-aircraft projectile,對空彈，防空砲彈,,2022-07-15
17584926,anti-aircraft screen,防空屏衛,,2022-07-15
17584927,anti-aircraft surface,防空護衛艦,,2022-07-15
17584928,anti-ambush drill,反伏擊戰法,,2022-07-15
17584929,antiamphibious minefield (landmine warfare),反兩棲雷區(地雷戰),,2022-07-15
17584930,antiballistic-missile missile,反彈道飛彈飛彈,,2022-07-15
17584931,antiballistic-missile precision-guided projectile,反彈道飛彈精準導引彈體,,2022-07-15
17584932,antiboat obstacle,防船艇障礙物,,2022-07-15
17584933,anticipated consumption frequency,預期消耗頻率,,2022-07-15
17584934,anticipated not operationally ready supply,預期不能達到戰備程度之補給品,,2022-07-15
17584935,anticountermine device,水雷反誘發裝置,,2022-07-15
17584936,anticrop agent,殺農作物戰劑(清野作戰),,2022-07-15
17584937,anticrop operations,殺農作物作戰,,2022-07-15
17584938,anti-deception,反欺騙，反欺敵,,2022-07-15
17584939,anti-destruction,反破壞,,2022-07-15
17584940,anti-detection,反偵測,,2022-07-15
17584941,anti-detonant,防爆震劑,,2022-07-15
17584942,anti-detonation,防爆震,,2022-07-15
17584943,anti-detonation fuel,防爆燃料,,2022-07-15
17584944,anti-detonator,防爆劑,,2022-07-15
17584945,anti-disturbance fuse,反擾動信管，微震引信，忌動信管,,2022-07-15
17584946,anti-electronic attack,反電子攻擊,,2022-07-15
17584947,anti-electronic detection,反電子偵測,,2022-07-15
17584948,antiflak,反高射砲火,,2022-07-15
17584949,anti-G suit,抗G衣,,2022-07-15
17584950,anti-gas,防毒氣,,2022-07-15
17584951,anti-gas clothes,防毒衣,,2022-07-15
17584952,anti-gas kit,防毒包,,2022-07-15
17584953,anti-gas mask,防毒面具,,2022-07-15
17584954,anti-gas solution,抗毒溶液,,2022-07-15
17584955,antigravity,抗重力,,2022-07-15
17584956,antigravity device,抗重力設備,,2022-07-15
17584957,antigrenade netting,防手榴彈網,,2022-07-15
17584958,anti-handling device,反拆卸裝置,,2022-07-15
17584959,antihandling fuse,忌動信管，反搬動信管，啟發信管,,2022-07-15
17584960,anti-hunting,反追逐,,2022-07-15
17584961,anti-information operation,資訊反制作戰,,2022-07-15
17584962,antijamming,反干擾,,2022-07-15
17584963,antiknock,防震，防爆震劑,,2022-07-15
17584964,antiknock agent,防爆劑,,2022-07-15
17584965,antilift device,抗移詭爆裝置,,2022-07-15
17584966,antilift device (landmine warfare),抗移裝置(地雷戰),,2022-07-15
17584967,antilope radar,貼地導航雷達,,2022-07-15
17584968,antimaterial agent,毀物劑,,2022-07-15
17584969,antimaterial ammunition,毀物彈藥,,2022-07-15
17584970,antimaterial operations,毀物作戰(堅壁作戰),,2022-07-15
17584971,anti-material rifle,反器材步槍，破壞器材步槍,,2022-07-15
17584972,antimechanized defense,反機械化防禦,,2022-07-15
17584973,antimechanized obstacle,反機械化部隊障礙物,,2022-07-15
17584974,antimechanized security,反機械化警戒,,2022-07-15
17584975,antimechanized weapon,反機械化武器,,2022-07-15
17584976,antimissile missile,反飛彈飛彈,,2022-07-15
17584977,antimissile problem,反飛彈問題,,2022-07-15
17584978,antipercolation,防滲透作用,,2022-07-15
17584979,antipersonnel,殺傷人員的，人員殺傷,,2022-07-15
17584980,antipersonnel mine (landmine warfare),人員殺傷雷(地雷戰),,2022-07-15
17584981,antipersonnel mine belt,人員殺傷(地)雷帶,,2022-07-15
17584982,antipersonnel mine cluster,人員殺傷雷群,,2022-07-15
17584983,antipersonnel mine-clearing detonating cable,人員殺傷雷清除爆炸索,,2022-07-15
17584984,antipersonnel mine-clearing snake,清除人員殺傷雷蛇形爆破索,,2022-07-15
17584985,antipersonnel minefield,人員殺傷雷區,,2022-07-15
17584986,antipersonnel projectile,人員殺傷彈,,2022-07-15
17584987,antiplant agent,植物殺傷劑,,2022-07-15
17584988,antipodal bomber,對蹠點轟炸機，對蹠轟炸機,,2022-07-15
17584989,anti-publicity warfare,反宣傳作戰,,2022-07-15
17584990,anti-radar,反雷達,,2022-07-15
17584991,anti-radar missile,反雷達飛彈,,2022-07-15
17584992,antiradiation missile,反輻射飛彈,,2022-07-15
17584993,anti-rebound level,防止反彈連桿,,2022-07-15
17584994,antirecovery device,反打撈裝置，反(掃)裝置,,2022-07-15
17584995,antisatellite,反衛星,,2022-07-15
17584996,antisatellite missile,反衛星飛彈,,2022-07-15
17584997,antisatellite system,反衛星系統,,2022-07-15
17584998,antiship missile,攻船飛彈、反艦飛彈,,2022-07-15
17584999,antiskier mine,防滑雪部隊地雷,,2022-07-15
17585000,antisubmarine action,反潛行動,,2022-07-15
17585001,antisubmarine air area operation,反潛空域作戰,,2022-07-15
17585002,antisubmarine air close support,反潛空中密接支援,,2022-07-15
17585003,antisubmarine air control,反潛空管,,2022-07-15
17585004,antisubmarine air distant support,反潛遠距離空中支援,,2022-07-15
17585005,antisubmarine air escort,反潛空中護航,,2022-07-15
17585006,antisubmarine air escort and close support,反潛護航及近接支援,,2022-07-15
17585007,antisubmarine air offensive operations,反潛空中攻勢作戰,,2022-07-15
17585008,antisubmarine air search attack unit,反潛空中搜索攻擊部隊,,2022-07-15
17585009,antisubmarine aircraft screen unit,反潛飛機屏衛單位,,2022-07-15
17585010,antisubmarine attack,反潛攻擊,,2022-07-15
17585011,antisubmarine barrier,反潛阻絕,,2022-07-15
17585012,antisubmarine carrier group,反潛母艦群，航艦反潛支隊,,2022-07-15
17585013,antisubmarine destroyer,反潛驅逐艦,,2022-07-15
17585014,antisubmarine evasion,反潛迴避,,2022-07-15
17585015,antisubmarine helicopter procedure,直升機反潛程序,,2022-07-15
17585016,antisubmarine net,防潛網,,2022-07-15
17585017,antisubmarine operation,反潛作戰,,2022-07-15
17585018,antisubmarine patrol,反潛巡邏,,2022-07-15
17585019,antisubmarine picket,反潛哨戒艦,,2022-07-15
17585020,antisubmarine rocket,反潛火箭,,2022-07-15
17585021,antisubmarine screen,反潛屏衛,,2022-07-15
17585022,antisubmarine screening area,反潛屏衛區,,2022-07-15
17585023,antisubmarine search,反潛搜索,,2022-07-15
17585024,antisubmarine ship,反潛艦,,2022-07-15
17585025,antisubmarine submarine,反潛潛艦,,2022-07-15
17585026,antisubmarine support aircraft carrier,反潛支援航艦,,2022-07-15
17585027,antisubmarine support operations,反潛支援作戰,,2022-07-15
17585028,antisubmarine surface escort,反潛水面護航,,2022-07-15
17585029,antisubmarine torpedo,反潛魚雷,,2022-07-15
17585030,antisubmarine warfare,反潛作戰,,2022-07-15
17585031,antisubmarine warfare (ASW) screen,反潛屏衛,,2022-07-15
17585032,antisubmarine warfare forces,反潛戰部隊,,2022-07-15
17585033,"antisubmarine warfare operations, coordinated",反潛協同作戰,,2022-07-15
17585034,antisurface air operation,空對海作戰,,2022-07-15
17585035,antisweep device,反掃雷裝置,,2022-07-15
17585036,antisweep mine,反掃(水)雷,,2022-07-15
17585037,anti-tactical ballistic missile,反戰術彈道飛彈,,2022-07-15
17585038,antitank,戰防的，反戰車的,,2022-07-15
17585039,antitank defense,戰防防禦，反戰車防禦,,2022-07-15
17585040,antitank ditch,戰防壕，反戰車壕,,2022-07-15
17585041,antitank grenade,戰防槍榴彈，反戰車槍榴彈,,2022-07-15
17585042,antitank guided missile,戰防飛彈，反戰車飛彈,,2022-07-15
17585043,antitank gun,戰防砲，反戰車砲,,2022-07-15
17585044,antitank lookout,戰防監視哨，反戰車監視哨,,2022-07-15
17585045,antitank mine,戰防雷，反戰車雷,,2022-07-15
17585046,antitank mine (landmine warfare),戰防雷(地雷戰)，反戰車雷(地雷戰),,2022-07-15
17585047,antitank minefield,戰防雷區，反戰車雷區,,2022-07-15
17585048,antitank minefield clearing,戰防雷區清除，反戰車雷區清除,,2022-07-15
17585049,antitank obstacle,戰防障礙物，反戰車障礙物,,2022-07-15
17585050,antitank officer,戰防軍官，反戰車軍官,,2022-07-15
17585051,antitank practice mine,練習用戰防地雷，練習用反戰車地雷,,2022-07-15
17585052,antitank rifle,戰防槍，反戰車槍,,2022-07-15
17585053,antitank rifle grenade,戰防槍榴彈，反戰車槍榴彈,,2022-07-15
17585054,antitank rocket,戰防火箭，反戰車火箭,,2022-07-15
17585055,antitank security,戰防警戒，反戰車警戒,,2022-07-15
17585056,antitank service mine,實用戰防地雷，實用反戰車地雷,,2022-07-15
17585057,antitank weapon,戰防武器，反戰車武器,,2022-07-15
17585058,antitank-ditch charge,戰防壕裝藥，反戰車壕裝藥,,2022-07-15
17585059,antiterrorism,反恐怖主義,,2022-07-15
17585060,anti-terrorism and stabilization,反恐維穩,,2022-07-15
17585061,antitilt device,反傾斜裝置,,2022-07-15
17585062,anti-torpedo gun,魚雷防禦砲,,2022-07-15
17585063,anti-vehicular obstacle,防車輛障礙物,,2022-07-15
17585064,anti-virus software,防毒軟體,,2022-07-15
17585065,anti-virus system,病毒防禦系統,,2022-07-15
17585066,anti-virus wall,防毒牆,,2022-07-15
17585067,anti-watching device,反觀測裝置,,2022-07-15
17585068,anti-withdrawal device,抗卸裝置,,2022-07-15
17585069,APERS mine,人員殺傷雷,,2022-07-15
17585070,aperture sight,覘孔瞄準具,,2022-07-15
17585071,apex of the trajectory,彈道頂點,,2022-07-15
17585072,APO repack,空軍軍郵局重包裝,,2022-07-15
17585073,"apparatus, filling, land mine",地雷裝填器,,2022-07-15
17585074,apparent horizon,天際線,,2022-07-15
17585075,applicable material assets,適用軍品,,2022-07-15
17585076,applicant,申請，志願服役(正規陸軍),,2022-07-15
17585077,application of fire,火力運用,,2022-07-15
17585078,application study,裝備運用研究,,2022-07-15
17585079,Applied Counterspace Technology,反太空應用技術,,2022-07-15
17585080,appointing authority,委派人,,2022-07-15
17585081,appointment,派職，任官,,2022-07-15
17585082,appointment call,特別呼叫,,2022-07-15
17585083,appointment quota,士兵任用限額,,2022-07-15
17585084,apportionment,核定分配,,2022-07-15
17585085,apportionment request,預算申請,,2022-07-15
17585086,appraisal (in fleet exercise),鑑定(艦隊操演中),,2022-07-15
17585087,appreciation of the situation,狀況判斷,,2022-07-15
17585088,apprentice,助理士,,2022-07-15
17585089,apprentice seaman,學兵,,2022-07-15
17585090,approach,進場邊，進場，機動接敵,,2022-07-15
17585091,approach and landing chart,進場及著陸圖,,2022-07-15
17585092,approach and retirement route,接敵與返航路線,,2022-07-15
17585093,"approach angle, limiting",限制接近角,,2022-07-15
17585094,approach apron,進場停機坪,,2022-07-15
17585095,approach area,進場區,,2022-07-15
17585096,"approach area, submerged",潛航接近區,,2022-07-15
17585097,approach barge,進路駁船,,2022-07-15
17585098,approach ceiling,接近高度,,2022-07-15
17585099,approach channel,接近航道,,2022-07-15
17585100,approach chart,進場圖，目標物進入圖,,2022-07-15
17585101,approach clearance,進場許可,,2022-07-15
17585102,approach control,進場管制,,2022-07-15
17585103,approach control office,進場管制室,,2022-07-15
17585104,approach control radar,進場管制雷達,,2022-07-15
17585105,approach end of runway,進場跑道頭,,2022-07-15
17585106,approach formation,接敵隊形,,2022-07-15
17585107,approach in fueling,接近加油,,2022-07-15
17585108,approach indicator,進場指示器,,2022-07-15
17585109,approach lane,接敵航道，進場航道,,2022-07-15
17585110,approach lane control officer,接敵航道管制官，進場航道管制官,,2022-07-15
17585111,approach light,進場燈標,,2022-07-15
17585112,approach march,戰鬥前進,,2022-07-15
17585113,approach march formation,戰鬥前進隊形,,2022-07-15
17585114,approach navigation,進場航行，進港航行,,2022-07-15
17585115,approach path,進入路線，進場路線,,2022-07-15
17585116,approach pattern,進場航線,,2022-07-15
17585117,approach procedure,進場程序,,2022-07-15
17585118,approach road,進路,,2022-07-15
17585119,approach schedule,接敵運動(程序)時間表,,2022-07-15
17585120,approach sequence,接進順序，進場順序,,2022-07-15
17585121,approach signal,進站號誌,,2022-07-15
17585122,approach span,進出節間(橋),,2022-07-15
17585123,approach system,進場系統,,2022-07-15
17585124,approach time,進場時間，接近時間,,2022-07-15
17585125,approach to contact area by SAU,搜查攻擊單位向接觸區接近,,2022-07-15
17585126,approach treadway,進出路轍道，進入路車轍道,,2022-07-15
17585127,approach trench,接近壕,,2022-07-15
17585128,approach tunnel,接近航路,,2022-07-15
17585129,approach way,進路,,2022-07-15
17585130,approach zone,進場區，滑翔區,,2022-07-15
17585131,"approach, carrier controlled",航艦管制進場,,2022-07-15
17585132,approaching and recovering survivor,接近與營救遇難人員,,2022-07-15
17585133,appropriate,撥款,,2022-07-15
17585134,appropriated fund,撥付款項，專款,,2022-07-15
17585135,appropriation,特定撥款,,2022-07-15
17585136,appropriation account,經費(預算)帳戶,,2022-07-15
17585137,appropriation accounting,撥款會計，預算科目,,2022-07-15
17585138,appropriation act,撥款法案,,2022-07-15
17585139,appropriation and fund accounting,財務收支會計,,2022-07-15
17585140,appropriation code,歲出預算代號,,2022-07-15
17585141,appropriation commitment,保留經費,,2022-07-15
17585142,appropriation continuing,繼續經費，經常性撥款,,2022-07-15
17585143,appropriation deficiency,經費虧空,,2022-07-15
17585144,appropriation designation number,經費代號,,2022-07-15
17585145,appropriation fund,歲出預算經費,,2022-07-15
17585146,appropriation head,撥款項目,,2022-07-15
17585147,appropriation ledger,歲出預算明細分類帳,,2022-07-15
17585148,appropriation limitation,經費限制,,2022-07-15
17585149,appropriation receipt,經費收入,,2022-07-15
17585150,appropriation refund,經費收支沖回,,2022-07-15
17585151,appropriation reimbursement,預算歸還，經費償還款,,2022-07-15
17585152,appropriation repayment,收回經費,,2022-07-15
17585153,appropriation reserve,預算準備金,,2022-07-15
17585154,appropriation revenue,預算收入,,2022-07-15
17585155,appropriation revenue ledger,預算收入明細分類帳,,2022-07-15
17585156,appropriation statement,歲出預算表,,2022-07-15
17585157,appropriation subhead,經費子目,,2022-07-15
17585158,appropriation symbol,預算代號，經費項目符號,,2022-07-15
17585159,appropriation title,經費項目，預算科目名稱，撥款項目,,2022-07-15
17585160,appropriation warrant,歲出撥款支付書,,2022-07-15
17585161,"appropriation, advance",預付經費,,2022-07-15
17585162,"appropriation, annual",年度撥款,,2022-07-15
17585163,"appropriation, closed",結束經費,,2022-07-15
17585164,"appropriation, continuing",經常性撥款,,2022-07-15
17585165,"appropriation, current",現年經費,,2022-07-15
17585166,"appropriation, definite",額定經費,,2022-07-15
17585167,"appropriation, expired",到期經費,,2022-07-15
17585168,"appropriation, immediately available",即支預算,,2022-07-15
17585169,"appropriation, indefinite",非額定經費,,2022-07-15
17585170,"appropriation, language",經費說明,,2022-07-15
17585171,"appropriation, lapsed",逾期(失效)經費,,2022-07-15
17585172,"appropriation, multiple year",多年度經費,,2022-07-15
17585173,"appropriation, no-year",不分年度經費,,2022-07-15
17585174,"appropriation, one-year",年度經費,,2022-07-15
17585175,"appropriation, open",未結經費,,2022-07-15
17585176,"appropriation, supplement",補充經費,,2022-07-15
17585177,"appropriation, trust fund",信託基金經費,,2022-07-15
17585178,"appropriation, unallotted",未分配經費,,2022-07-15
17585179,"appropriation, unapportioned",未核定配撥經費,,2022-07-15
17585180,"appropriation, unexpired",現年度經費,,2022-07-15
17585181,"appropriation, unrequisitioned",待請撥經費,,2022-07-15
17585182,approved flight plan,核准之飛行計畫,,2022-07-15
17585183,approved procurement,核准籌辦,,2022-07-15
17585184,approved program,核准方案(計畫),,2022-07-15
17585185,approved type certificate,核准機型證明書,,2022-07-15
17585186,approving authority,核准人,,2022-07-15
17585187,approximate altitude,近似高度,,2022-07-15
17585188,approximate contour,近似等高線,,2022-07-15
17585189,approximate data,概略諸元,,2022-07-15
17585190,appurtenance,勛章附件,,2022-07-15
17585191,apron,護裙，護床，停機坪，下護板(砲)，碼頭卸貨處，船艏護木,,2022-07-15
17585192,aptitude test,性向測驗,,2022-07-15
17585193,arbitrary ballistic,一般彈道,,2022-07-15
17585194,arbitrary ballistic correction,彈道諸元修正，不定彈道修正,,2022-07-15
17585195,arbitrary control,假定控制點,,2022-07-15
17585196,arbitrary correction to hit,命中諸元修正量，不定彈著點修正量,,2022-07-15
17585197,arbitrary course,任意航線,,2022-07-15
17585198,arbitrary grid,假定方格,,2022-07-15
17585199,arbitrary orientation,假定方位標定,,2022-07-15
17585200,"arbor, depth charge",深水炸彈托彈板,,2022-07-15
17585201,arc back (backfire),回弧(回火),,2022-07-15
17585202,arc of contact,接觸弧,,2022-07-15
17585203,arc of fire,火焰弧，射界,,2022-07-15
17585204,archibenthic zone,原始深海區,,2022-07-15
17585205,archie,高射砲,,2022-07-15
17585206,arctic chart,極區海圖,,2022-07-15
17585207,arctic circle,北極圈,,2022-07-15
17585208,arctic clothing,極地服裝,,2022-07-15
17585209,arctic navigation,北極航行,,2022-07-15
17585210,arctic operation,北極作業,,2022-07-15
17585211,arctic warfare,極地作戰,,2022-07-15
17585212,area,面積，區域，空軍器材區，範圍,,2022-07-15
17585213,area air defense commander,地區防空指揮官,,2022-07-15
17585214,area air defense control center,地區防空管制中心,,2022-07-15
17585215,area assignment,地區指派,,2022-07-15
17585216,area attack,區域攻擊,,2022-07-15
17585217,area authority,地區權限,,2022-07-15
17585218,area bombing,區域轟炸,,2022-07-15
17585219,area censorship,地區郵電檢查,,2022-07-15
17585220,area clearance,地區清除,,2022-07-15
17585221,area command,地區指揮部,,2022-07-15
17585222,area confinement facility,地區拘禁設施,,2022-07-15
17585223,area control,區域管制，地區管制,,2022-07-15
17585224,area control center,地區管制中心，區域管制中心,,2022-07-15
17585225,area control radar,區域管制雷達,,2022-07-15
17585226,area coordination group,地區協調組,,2022-07-15
17585227,area damage control,地區損害管制,,2022-07-15
17585228,area damage control party,地區損害管制組,,2022-07-15
17585229,area damage controller,地區損害管制官,,2022-07-15
17585230,area defense,區域防禦，面防空,,2022-07-15
17585231,area denial,區域拒止、區域阻絕,,2022-07-15
17585232,area depot,地區供應處,,2022-07-15
17585233,area evacuation,地區後送,,2022-07-15
17585234,area fire,面積射擊，區域射擊,,2022-07-15
17585235,area forecast,區域天氣預報,,2022-07-15
17585236,area mine,地區地雷,,2022-07-15
17585237,area of control,管轄區,,2022-07-15
17585238,area of destination,目的地區域,,2022-07-15
17585239,area of dispersion,彈著面，散佈面,,2022-07-15
17585240,area of influence,勢力區，影響範圍，影響面積,,2022-07-15
17585241,area of interest,利害區,,2022-07-15
17585242,area of military significant fallout,軍事重要落塵區,,2022-07-15
17585243,area of northern operations,北地作戰區域,,2022-07-15
17585244,area of operation,作戰地區,,2022-07-15
17585245,area of origin,起運區域,,2022-07-15
17585246,area of pumping depression,抽降面積,,2022-07-15
17585247,area of responsibility,負責地區，責任區,,2022-07-15
17585248,area of separation,隔離區,,2022-07-15
17585249,area of war,戰爭區，戰場,,2022-07-15
17585250,area operations,區域作戰,,2022-07-15
17585251,area patrol,區域巡邏,,2022-07-15
17585252,area petroleum officer,地區油料軍官,,2022-07-15
17585253,area plan,地區計畫,,2022-07-15
17585254,area postal directory,地區軍郵處,,2022-07-15
17585255,area radar prediction analysis,地區雷達預測分析,,2022-07-15
17585256,area research,地區研究，地區搜索,,2022-07-15
17585257,area search,區域搜索,,2022-07-15
17585258,area signal center,地區通信中心,,2022-07-15
17585259,area study,地區研究,,2022-07-15
17585260,area supply support activity,地區補給支援機構,,2022-07-15
17585261,area support,地區支援,,2022-07-15
17585262,area target,面積目標，地區目標,,2022-07-15
17585263,area traffic control,地區交通管制,,2022-07-15
17585264,area training,地區訓練,,2022-07-15
17585265,area transportation facility,地區運輸設施,,2022-07-15
17585266,area transportation officer,地區運輸軍官,,2022-07-15
17585268,arm,兵器，武裝，戰鬥兵種，備炸，轉動臂，錨臂,,2022-07-15
17585269,arm and hand signal,手臂信號,,2022-07-15
17585270,arm chest,軍械箱,,2022-07-15
17585271,arm depot,軍械庫,,2022-07-15
17585272,arm rack,槍架,,2022-07-15
17585273,arm signal,手臂信號,,2022-07-15
17585274,armada,機隊，艦隊,,2022-07-15
17585275,armament,兵器，軍備，軍械，武裝,,2022-07-15
17585276,armament delivery recording,武器投射紀錄,,2022-07-15
17585277,armament error,兵器誤差,,2022-07-15
17585278,armament factory,兵工廠,,2022-07-15
17585279,Armament Material Readiness Command,軍品整備司令部,,2022-07-15
17585280,armament system,兵器系統,,2022-07-15
17585281,Armaments Committee,軍備委員會,,2022-07-15
17585282,armed,已備炸,,2022-07-15
17585283,armed ammunition,備炸彈藥,,2022-07-15
