ID,英文名稱,中文名稱,圖片,更新日期
2745134,atmospheric attenuation,大氣衰減,,2017-01-16
2745135,atmospheric circulation,大氣環流,,2017-01-16
2745136,atmospheric correction,大氣改正,,2017-01-16
2745137,atmospheric diffusion,大氣擴散,,2017-01-16
2745138,atmospheric dispersion,大氣分光,,2017-01-16
2745139,atmospheric disturbance,大氣擾動,,2017-01-16
2745140,atmospheric drag,大氣阻力,,2017-01-16
2745141,atmospheric duct,大氣波導,,2017-01-16
2745142,atmospheric effect,大氣影響,,2017-01-16
2745143,atmospheric haze,大氣霧；濛氣,,2017-01-16
2745144,atmospheric influence,大氣影響,,2017-01-16
2745145,atmospheric moisture,大氣濕度,,2017-01-16
2745146,atmospheric noise,大氣噪音,,2017-01-16
2745147,atmospheric optics,大氣光學,,2017-01-16
2745148,atmospheric oscillation,大氣振動,,2017-01-16
2745149,atmospheric parameter,大氣參數,,2017-01-16
2745150,atmospheric pressure,大氣壓力,,2017-01-16
2745151,atmospheric propagation,大氣傳輸,,2017-01-16
2745152,atmospheric refraction,折差；濛氣差,,2017-01-16
2745153,atmospheric refraction distortion,大氣折射畸變,,2017-01-16
2745154,atmospheric scattering,大氣散射,,2017-01-16
2745155,atmospheric shimmer,大氣閃爍,,2017-01-16
2745156,atmospheric temperature,大氣溫度,,2017-01-16
2745157,atmospheric tide,大氣潮,,2017-01-16
2745158,atmospheric transparency,大氣透明度,,2017-01-16
2745159,atmospheric visibility,大氣能見度,,2017-01-16
2745160,atmospheric window,大氣窗,,2017-01-16
2745161,atoll,環礁,,2017-01-16
2745162,Atomal,阿托馬爾,,2017-01-16
2745163,atomic clock,原子鐘,,2017-01-16
2745164,atomic time,原子時,,2017-01-16
2745165,atractozonic projection,帶狀等面積投影,,2017-01-16
2745166,ATRAN,雷達導航,,2017-01-16
2745167,attenuation,衰退,,2017-01-16
2745168,attitude,姿態,,2017-01-16
2745169,attitude of the projection surface,投影面位置,,2017-01-16
2745170,attracting mass,引力質量,,2017-01-16
2745171,attraction,引力,,2017-01-16
2745172,attraction of the topographic masses,地形質量引力,,2017-01-16
2745173,attributive information,特徵信息,,2017-01-16
2745174,audio indicator,音頻指示器,,2017-01-16
2745175,audio range,音頻頻段；音頻範圍,,2017-01-16
2745176,audio signal,音響信號,,2017-01-16
2745177,audiofrequency amplifier,音頻放大器,,2017-01-16
2745178,audiolocator,聲波定位器,,2017-01-16
2745179,audiomonitor,監聽器,,2017-01-16
2745180,augmentation,擴變；增大；增加,,2017-01-16
2745181,augmentation correction,擴變改正,,2017-01-16
2745182,augmenting factor,擴變因子,,2017-01-16
2745183,Auriga,御夫座,,2017-01-16
2745184,aurora,極光,,2017-01-16
2745185,aurora australis,南極光,,2017-01-16
2745186,aurora borealis,北極光,,2017-01-16
2745187,auroral zones,極光帶,,2017-01-16
2745188,Australis pisces,南漁座,,2017-01-16
2745189,authalic equal area latitude,等面積緯度,,2017-01-16
2745190,authalic latitude,等積緯度,,2017-01-16
2745191,authalic map projection,等積投影,,2017-01-16
2745192,authalic sphere,等積球體,,2017-01-16
2745193,authorities note,信記附記,,2017-01-16
2745194,auto chrome,自動彩色片,,2017-01-16
2745195,auto collimation device,自動視準裝置,,2017-01-16
2745196,auto collimator,光軸自動檢定儀,,2017-01-16
2745197,auto correlation,自動關聯,,2017-01-16
2745198,auto matograph,自動記錄器,,2017-01-16
2745199,auto navigator,自動導航儀,,2017-01-16
2745200,auto-dodge,自動調光 (印像機),,2017-01-16
2745201,auto-draft,自動繪圖,,2017-01-16
2745202,anto-reducing tachymeter,自動光學測距儀,,2017-01-16
2745203,anto-reduction tacheometer,自動歸算視距儀；自化視距儀,,2017-01-16
2745204,autobahn,高速公路,,2017-01-16
2745205,autocart,自動測圖系統,,2017-01-16
2745206,autocartograph,自動測圖儀,,2017-01-16
2745207,autocentering,自動對中,,2017-01-16
2745208,autocollimating telescope,自動視準望遠鏡,,2017-01-16
2745209,autocollimation,自動視準,,2017-01-16
2745210,autocollimation eyepiece,自動視準目鏡,,2017-01-16
2745211,autocollimation method,自動視準法,,2017-01-16
2745212,autocollimator,自動照準檢驗儀,,2017-01-16
2745213,autoelectronic emission,自動電子放射,,2017-01-16
2745214,autofocus mechanism,自動調焦裝置,,2017-01-16
2745215,autofocus rectifier,自動調焦糾正儀,,2017-01-16
2745216,autofocus (reflecting) projector,自動對光 (反射)投影儀,,2017-01-16
2745217,autograph,自動立體測圖儀,,2017-01-16
2745218,autographic record,自動記錄,,2017-01-16
2745219,automated cartography,自動化製圖,,2017-01-16
2745220,automated cartography software,自動製圖軟體,,2017-01-16
2745221,automated coordinate digitiser,自動座標數化器,,2017-01-16
2745222,automated data extraction,數據自動抽出,,2017-01-16
2745223,automated draughting,自動繪圖,,2017-01-16
2745224,automated instrument,自動化儀器,,2017-01-16
2745225,automated interpretation,自動判讀；自動解譯,,2017-01-16
2745226,automated mapper,自動測圖儀,,2017-01-16
2745227,automated mapping,自動測圖；自動製圖,,2017-01-16
2745228,automated stereoplotter,自動立體測圖儀,,2017-01-16
2745229,automatic angle sensing,自動角度感應,,2017-01-16
2745230,automatic aperture control device,光圈自動調節器,,2017-01-16
2745231,automatic clear,自動清除,,2017-01-16
2745232,automatic coiling of tape,自動捲帶,,2017-01-16
2745233,automatic colour separation device,自動分色機,,2017-01-16
2745234,automatic composing machine,自動排字機,,2017-01-16
2745235,automatic contrast control,反差自動控制,,2017-01-16
2745236,automatic coordinate plotter,自動坐標展點儀 (自動繪圖機),,2017-01-16
2745237,automatic coordinatograph,自動坐標儀,,2017-01-16
2745238,automatic correlator,自動相關器,,2017-01-16
2745239,automatic cycle converter,自動循環變化器,,2017-01-16
2745240,automatic data plotter,數控繪圖儀,,2017-01-16
2745241,automatic data processing machine,數控處理機,,2017-01-16
2745242,automatic data recording device,數控記錄器,,2017-01-16
2745243,automatic data-switching center,自動數據移接中心,,2017-01-16
2745244,automatic developing machine,自動沖洗機,,2017-01-16
2745245,automatic diaphragm control,光圈自動控制,,2017-01-16
2745246,automatic digital drafting,數控繪圖,,2017-01-16
2745247,automatic dodging,自動遮光；自動勻光,,2017-01-16
2745248,automatic drafting table,自動繪圖桌,,2017-01-16
2745249,automatic drawing stage,自動繪圖階段,,2017-01-16
2745250,automatic exposure compensation,自動曝光補正,,2017-01-16
2745251,automatic exposure control,曝光自動控制,,2017-01-16
2745252,automatic exposure control system,自動曝光控制系統,,2017-01-16
2745253,automatic exposure timer,自動曝光定時計,,2017-01-16
2745254,automatic feed offset press,自動給紙橡印機,,2017-01-16
2745255,automatic feeder,自動給紙器,,2017-01-16
2745256,automatic feeding,自動給紙,,2017-01-16
2745257,automatic feeding device,自動給紙器,,2017-01-16
2745258,automatic film advance,自動捲片,,2017-01-16
2745259,automatic film advance mechanism,自動送片裝置,,2017-01-16
2745260,automatic focus,自動調焦,,2017-01-16
2745261,automatic focusing action,自動調焦作用,,2017-01-16
2745262,automatic frequency control,頻率自動控制,,2017-01-16
2745263,automatic frog,自動岔心,,2017-01-16
2745264,automatic gain control (AGC),自動增益控制,,2017-01-16
2745265,automatic gauge,自記水位計,,2017-01-16
2745266,automatic horizontal reduction,自動水平化算,,2017-01-16
2745267,automatic image correlator,自動影像關連器,,2017-01-16
2745268,automatic image scanner,影像自動掃描儀,,2017-01-16
2745269,automatic indexing,自動示數,,2017-01-16
2745270,automatic level,自動水準儀,,2017-01-16
2745271,automatic light control,自動亮度控制,,2017-01-16
2745272,automatic logging,自動記錄；自動存入,,2017-01-16
2745273,automatic magazine camera,自動捲片攝影機,,2017-01-16
2745274,automatic map,自動化地圖,,2017-01-16
2745275,automatic matching,自動配合,,2017-01-16
2745276,automatic mosaicker,像片自動鑲嵌儀,,2017-01-16
2745277,automatic numbering machine,自動編號機,,2017-01-16
2745278,automatic parallax detection,視差自動檢測,,2017-01-16
2745279,automatic paster,自動接線裝置,,2017-01-16
2745280,automatic photogrammetric system,自動攝影測量系統,,2017-01-16
2745281,automatic picture transmission,圖像自動傳輸,,2017-01-16
2745282,automatic pilot,自動導航；自動駕駛儀,,2017-01-16
2745283,automatic plotter,自動測圖儀,,2017-01-16
2745284,automatic point marking,自動點位標定；點位自動標記,,2017-01-16
2745285,automatic press ink,自動凸版印墨,,2017-01-16
2745286,automatic printing machine,自動印刷機,,2017-01-16
2745287,automatic range tracking,自動測距追踪,,2017-01-16
2745288,automatic raster plotter,光域繪圖機,,2017-01-16
2745289,automatic recorder,自動記錄器,,2017-01-16
2745290,automatic recording indicator,自動記錄指示器,,2017-01-16
2745291,automatic rectifier,自動糾正儀,,2017-01-16
2745292,automatic reducer,自動縮繪儀；自動轉繪儀,,2017-01-16
2745293,automatic reel antenna,自動轉盤式天線,,2017-01-16
2745294,automatic relief shading,地貌自動暈渲,,2017-01-16
2745295,automatic remote control,自動遙控,,2017-01-16
2745296,automatic resean measuring equipment,網格自動量測設備,,2017-01-16
2745297,automatic retoucher,自動修版器,,2017-01-16
2745298,automatic rod,自動標尺,,2017-01-16
2745299,automatic scribing,自動雕繪,,2017-01-16
2745300,automatic series camera,自動連續攝影機,,2017-01-16
2745301,automatic step adjustment,層次自動調整,,2017-01-16
2745302,automatic stereodetection,自動立體檢測,,2017-01-16
2745303,automatic switch,自動開關,,2017-01-16
2745304,automatic tacheometer,自化視距儀,,2017-01-16
2745305,automatic tide gauge,自動驗潮儀,,2017-01-16
2745306,automatic timer,自動計時器,,2017-01-16
2745307,automatic vanishing-point control,遁點自動控制器,,2017-01-16
2745308,automatic vertical index,自動垂直度盤指標,,2017-01-16
2745309,automatic water gauge,自記水位計,,2017-01-16
2745310,automatic zero-point correction,自動歸零,,2017-01-16
2745311,automatically plotted display,自動繪圖顯示,,2017-01-16
2745312,antomation in cartography,自動化製圖,,2017-01-16
2745313,automation of stereo compilation,自動化立體測圖,,2017-01-16
2745314,automobile map,公路圖,,2017-01-16
2745315,autopilot,自動導航,,2017-01-16
2745316,autoplot,自動繪圖機,,2017-01-16
2745317,autopositive film,複印陽片,,2017-01-16
2745318,autoreducer,自動轉繪儀,,2017-01-16
2745319,autoreduction,自動化算,,2017-01-16
2745320,autoscreen film,自成網目軟片,,2017-01-16
2745321,autumnal equinox,秋分點,,2017-01-16
2745322,auxiliary (airport) beacon,航站輔助燈標,,2017-01-16
2745323,auxiliary (airway) beacon,航路輔助燈標,,2017-01-16
2745324,auxiliary altitude,輔助高程,,2017-01-16
2745325,auxiliary altitude point,輔助高程點,,2017-01-16
2745326,auxiliary base,輔助基線,,2017-01-16
2745327,auxiliary contour,助曲線,,2017-01-16
2745328,auxiliary contour line,間曲線,,2017-01-16
2745329,auxiliary ellipse,輔助橢圓,,2017-01-16
2745330,auxiliary guide meridian,輔助子午線,,2017-01-16
2745331,auxiliary intersection point,輔助交會點,,2017-01-16
2745332,auxiliary level,輔助水準器,,2017-01-16
2745333,auxiliary line,間曲線,,2017-01-16
2745334,auxiliary magnet,輔助磁鐵,,2017-01-16
2745335,auxiliary oscillation,輔助振盪器,,2017-01-16
2745336,auxiliary reflector,輔助反光鏡,,2017-01-16
2745337,auxiliary stake,副樁,,2017-01-16
2745338,auxiliary standard parallel,輔助標準緯線,,2017-01-16
2745339,auxiliary station,輔助測站,,2017-01-16
2745340,auxiliary telescope,輔助望遠鏡,,2017-01-16
2745341,average,平均,,2017-01-16
2745342,average atmospheric condition,普通大氣條件,,2017-01-16
2745343,average curvature,平均曲率,,2017-01-16
2745344,average definition,平均清晰度,,2017-01-16
2745345,average departure,平均偏差,,2017-01-16
2745346,average deviation,平均偏差,,2017-01-16
2745347,average end area,平均端面積法,,2017-01-16
2745348,average error,平均誤差,,2017-01-16
2745349,average shading,平均明暗度,,2017-01-16
2745350,average value,平均值,,2017-01-16
2745351,average-height map,平均高度圖 (重力測量),,2017-01-16
2745352,avertence,偏度,,2017-01-16
2745353,aviation astronomy,航空天文學,,2017-01-16
2745354,aviation beacon,航空燈標,,2017-01-16
2745355,aviation map,航行圖,,2017-01-16
2745356,avoidable error,可免誤差,,2017-01-16
2745357,avulsion,遷移(河道),,2017-01-16
2745358,axial aberration,縱向像差；軸向光行差,,2017-01-16
2745359,axial angle,光軸傾角,,2017-01-16
2745360,axial color (longitudial chromatic) aberration,縱向色差,,2017-01-16
2745361,axial lateral observation,側方交會觀測,,2017-01-16
2745362,axial object point,軸向物點,,2017-01-16
2745363,axial ray,近軸光線,,2017-01-16
2745364,axial spherical aberration,軸向球面像差,,2017-01-16
2745365,axial thickness,透鏡軸向厚度,,2017-01-16
2745366,axicon,旋轉三稜鏡；轉向鏡,,2017-01-16
2745367,axis,軸,,2017-01-16
2745368,axis error,軸誤差,,2017-01-16
2745369,axis of camera,攝影機軸,,2017-01-16
2745370,axis of collimation,視準軸,,2017-01-16
2745371,axis of homology,相關軸,,2017-01-16
2745372,axis of horizontal swing,偏角軸,,2017-01-16
2745373,axis of lens,透鏡軸,,2017-01-16
2745374,axis of level,水準管軸；水準軸,,2017-01-16
2745375,axis of optical system,光系軸,,2017-01-16
2745376,axis of ordinates,縱座標軸,,2017-01-16
2745377,axis of perspective,透視軸,,2017-01-16
2745378,axis of revolution,公轉軸,,2017-01-16
2745379,axis of rotation,旋轉軸,,2017-01-16
2745380,axis of spirit level,水準器軸線,,2017-01-16
2745381,axis of swing,旋轉軸,,2017-01-16
2745382,axis of symmetry,對稱軸,,2017-01-16
2745383,axis of the earth,地軸,,2017-01-16
2745384,axis of the image,像片坐標軸,,2017-01-16
2745385,axis of the indicatrix,變形橢圓軸,,2017-01-16
2745386,axis of the level bubble,水準氣泡軸,,2017-01-16
2745387,axis of tilt,傾斜軸,,2017-01-16
2745388,axis of visual cone,錐形視軸,,2017-01-16
2745389,axometer,測軸計,,2017-01-16
2745390,axonometric projection,變斜投影,,2017-01-16
2745391,axonometry,軸測投影法,,2017-01-16
2745392,azimuth,方位角；方向法,,2017-01-16
2745393,azimuth angle,方位角,,2017-01-16
2745394,azimuth circle,方向圈；地平經圈,,2017-01-16
2745395,azimuth compass,方位羅盤儀,,2017-01-16
2745396,azimuth condition,方位角條件,,2017-01-16
2745397,azimuth constant,地平經差,,2017-01-16
2745398,azimuth control,方位角控制,,2017-01-16
2745399,azimuth correction,方位改正,,2017-01-16
2745400,azimuth deviation,方位偏差,,2017-01-16
2745401,azimuth diagram,圖解方位,,2017-01-16
2745402,azimuth dial,方位日晷；方位羅盤,,2017-01-16
2745403,azimuth disc,方位盤；方位分度器,,2017-01-16
2745404,azimuth equation,方位角方程式,,2017-01-16
2745405,azimuth error,方位角誤差,,2017-01-16
2745406,azimuth error of closure,方位角閉合差,,2017-01-16
2745407,azimuth grid,等角網格,,2017-01-16
2745408,azimuth line,方位線,,2017-01-16
2745409,azimuth method,方位角法 (導線測量),,2017-01-16
2745410,azimuth mounting,方位式裝置；地平經度裝置,,2017-01-16
2745411,azimuth range,方位距離,,2017-01-16
2745412,azimuth reference,方位參考標,,2017-01-16
2745413,azimuth scale,方位度盤,,2017-01-16
2745414,azimuth screw,方位螺旋,,2017-01-16
2745415,azimuth setting knob,方位安置鈕,,2017-01-16
2745416,azimuth shift,方位偏移,,2017-01-16
2745417,azimuth star,方位星,,2017-01-16
2745418,azimuth table,方位角表,,2017-01-16
2745419,azimuth telescope,方位儀,,2017-01-16
2745420,azimuth transfer,方位線轉繪,,2017-01-16
2745421,azimuth traverse,方位角導線,,2017-01-16
2745422,azimuth-indicating device,方位指示器,,2017-01-16
2745423,azimuthal equalarea projection,正方位等積投影,,2017-01-16
2745424,azimuthal equidistant map projection,正方位等距投影,,2017-01-16
2745425,azimuthal equidistant projection,正方位等距投影,,2017-01-16
2745426,azimuthal lever,方位桿,,2017-01-16
2745427,azimuthal map projection,方位投影；正方位投影,,2017-01-16
2745428,azimuthal orientation,定方位,,2017-01-16
2745429,azimuthal orthomorphic projection,正方位正射投影,,2017-01-16
2745430,azimuthal projection,方位投影；正方位投影,,2017-01-16
2745431,azimuthal station,方位點,,2017-01-16
2745432,azran,方位距離,,2017-01-16
2745433,b & w process,黑白法,,2017-01-16
2745434,back angle,後視角,,2017-01-16
2745435,back azimuth,反方位角,,2017-01-16
2745436,back bearing,反方向角,,2017-01-16
2745437,back elevation,後視圖,,2017-01-16
2745438,back end,後端,,2017-01-16
2745439,back focal distance,後焦距,,2017-01-16
2745440,back focal length,後焦距,,2017-01-16
2745441,back focus,鏡後焦點,,2017-01-16
2745442,back lash,螺絲空擋,,2017-01-16
2745443,back measurement,返測,,2017-01-16
2745444,back mirror,後鏡；轉鏡,,2017-01-16
2745445,back radiation,反輻射,,2017-01-16
2745446,back reading,後視讀數,,2017-01-16
2745447,back scattering coefficient,反向散射係數,,2017-01-16
2745448,back sight,反視；反覘,,2017-01-16
2745449,back solution,反解,,2017-01-16
2745450,back tangent,後切線,,2017-01-16
2745451,back traverse,返測導線,,2017-01-16
2745452,back view,後視圖,,2017-01-16
2745453,back water curve,洄水曲線,,2017-01-16
2745454,back-bone range,脊梁山脈,,2017-01-16
2745455,back-light scribing,透光雕繪,,2017-01-16
2745456,back-lighted shot,逆光攝影,,2017-01-16
2745457,back-scattering,後向散射,,2017-01-16
2745458,back-up,圖背參考圖,,2017-01-16
2745459,back-up photomap,背面像片圖,,2017-01-16
2745460,background collimating mark,背景照準標,,2017-01-16
2745461,background collimating point,背景照準點,,2017-01-16
2745462,background data,背景資料,,2017-01-16
2745463,background luminance,背景亮度,,2017-01-16
2745464,background radiation noise,背景輻射雜訊,,2017-01-16
2745465,background star,背景星,,2017-01-16
2745466,backing,圖襯,,2017-01-16
2745467,backing frame,裝片框,,2017-01-16
2745468,backing scarp,山麓崖*,,2017-01-16
2745469,backing-up screw,制動螺旋,,2017-01-16
2745470,backset,逆流,,2017-01-16
2745471,backshore,後濱*,,2017-01-16
2745472,backsight method (orienting plane table),後視法,,2017-01-16
2745473,backspace,退位(計算機),,2017-01-16
2745474,backstop,止廻器；托架,,2017-01-16
2745475,backstreaming,回流,,2017-01-16
2745476,backtrack,回溯法,,2017-01-16
2745477,backward,向後；逆行；退後,,2017-01-16
2745478,backward-sloping letter,斜體字,,2017-01-16
2745479,backwash,回濺,,2017-01-16
2745480,backwater,回水,,2017-01-16
2745481,bad copy,模糊印樣,,2017-01-16
2745482,badland,惡地*,,2017-01-16
2745483,baffle,反射體；檔板,,2017-01-16
2745484,bahads,山麓沖積扇,,2017-01-16
2745485,bajada,山麓沖積扇,,2017-01-16
2745486,bajir,砂丘長湖*,,2017-01-16
2745487,"balance ""T"" antenna",均衡T型天線,,2017-01-16
2745488,balancing,配賦,,2017-01-16
2745489,balancing the traverse angle,導線角度平差,,2017-01-16
2745490,balk,地界；田埂,,2017-01-16
2745491,ball and socket joint,球窩關節,,2017-01-16
2745492,ball mill,球磨機,,2017-01-16
2745493,ball socket base,球窩基座,,2017-01-16
2745494,ball-bearing,球狀轉軸,,2017-01-16
2745495,ball-centring-device,球形定心器,,2017-01-16
2745496,ballistic camera,彈道攝影機,,2017-01-16
2745497,ballistic photogrammetry,彈道攝影測量,,2017-01-16
2745498,balloon bed,氣球繫留處,,2017-01-16
2745499,balloon borne sensor,氣球感測器,,2017-01-16
2745500,balloon camera,氣球攝影機,,2017-01-16
2745501,balloon photography,氣球攝影,,2017-01-16
2745502,balloon sounding,氣球探測,,2017-01-16
2745503,balloon theodolite,測風經緯儀,,2017-01-16
2745504,Balplex Plotter,立體測圖儀,,2017-01-16
2745505,bamboo tape,竹(卷)尺,,2017-01-16
2745506,band,沙洲,,2017-01-16
2745507,band absorption,波段吸收,,2017-01-16
2745508,band of frequency,頻段,,2017-01-16
2745509,band ratioing,求頻帶比,,2017-01-16
2745510,band spectrum,帶狀光譜,,2017-01-16
2745511,bandlet,扁帶；細帶,,2017-01-16
2745512,bandwidth,波段寬度,,2017-01-16
2745513,bank indicator,傾側指示器,,2017-01-16
2745514,bank measure,堤岸土方測量,,2017-01-16
2745515,bank measurement,堤岸測量,,2017-01-16
2745516,bank reef,珊瑚礁,,2017-01-16
2745517,bank slope,路堤邊坡,,2017-01-16
2745518,bank-line survey,岸線測量,,2017-01-16
2745519,banking angle,側傾角；傾斜角(飛機),,2017-01-16
2745520,bar,巴(106 dyn/cm2)；桿；尺；棒；沙洲,,2017-01-16
2745521,bar apparatus,桿狀基線尺,,2017-01-16
2745522,bar buoy,沙洲浮,,2017-01-16
2745523,bar magnet,磁棒,,2017-01-16
2745524,bar scale,直線比例尺；帶狀比例尺,,2017-01-16
2745525,barbed arrow,風矢,,2017-01-16
2745526,bare soil,裸地,,2017-01-16
2745527,barogram,氣壓記錄圖,,2017-01-16
2745528,barograph,自動氣壓記錄器,,2017-01-16
2745529,barometer,氣壓計,,2017-01-16
2745530,barometer observation,氣壓計觀測,,2017-01-16
2745531,barometer scale,氣壓計刻度,,2017-01-16
2745532,barometer sounder,氣壓測深儀,,2017-01-16
2745533,barometric altimeter,氣壓測高計,,2017-01-16
2745534,barometric altitude,氣壓高程,,2017-01-16
2745535,barometric efficiency,氣壓效率,,2017-01-16
2745536,barometric elevation,氣壓高程,,2017-01-16
2745537,barometric gradient,氣壓梯度,,2017-01-16
2745538,barometric gravity meter,氣壓重力儀,,2017-01-16
2745539,barometric height,氣壓高度,,2017-01-16
2745540,barometric hypsometry,沸點氣壓測高法,,2017-01-16
2745541,barometric leveling,氣壓高程測量,,2017-01-16
2745542,barometric pressure sensor,氣壓感測器,,2017-01-16
2745543,barometric (height) measurement,氣壓測高,,2017-01-16
2745544,barometric station,氣壓測高站,,2017-01-16
2745545,baroswitch,氣壓轉換開關,,2017-01-16
2745546,barothe,氣壓溫度計,,2017-01-16
2745547,Barr & Stroud double image coincidence range finder,巴斯特雙像符合測距儀,,2017-01-16
2745548,barrage,攔河壩*,,2017-01-16
2745549,barranca,峽谷；深谷,,2017-01-16
2745550,barranco,峽谷；深谷,,2017-01-16
2745551,barrel distortion,桶形變形,,2017-01-16
2745553,barrel-shaped distortion,桶形畸變,,2017-01-16
2745554,barren and waste,荒廢地,,2017-01-16
2745555,barren land,荒地,,2017-01-16
2745556,barrier,堤,,2017-01-16
2745557,barrier bank,淺灘堡礁,,2017-01-16
2745558,barrier ice,冰堡,,2017-01-16
2745559,barycenter,重心,,2017-01-16
2745560,barycentric coordinate,重心坐標；質心坐標,,2017-01-16
2745561,barye,微巴(1dyn/cm2),,2017-01-16
2745562,barysphere,重圈；地核,,2017-01-16
2745563,basal altitude ratio,基線航高比,,2017-01-16
2745564,basal height ratio,基線航高比,,2017-01-16
2745565,basal coplane,像對共面(條件),,2017-01-16
2745566,basal orientation,基線定位,,2017-01-16
2745567,basal plane,基線平面,,2017-01-16
2745568,base,基座,,2017-01-16
2745569,base apparatus,基線尺,,2017-01-16
2745570,base bench mark,水準原點,,2017-01-16
2745571,base carriage,基架,,2017-01-16
2745572,base chart,基本圖；底圖,,2017-01-16
2745573,base color,基本色,,2017-01-16
2745574,base compilation,編稿原圖,,2017-01-16
2745575,base correction,基線改正,,2017-01-16
2745576,base cover,基線涵蓋,,2017-01-16
2745577,base data,原始資料；基本數據,,2017-01-16
2745578,base direction,基線方向,,2017-01-16
2745579,base equation,基線方程式,,2017-01-16
2745580,base expansion,基線擴大,,2017-01-16
2745581,base extension triangulation,三角法基線延長,,2017-01-16
2745582,base grid,座標網格,,2017-01-16
2745583,base length,基線長度,,2017-01-16
2745584,base line,基線,,2017-01-16
2745585,base line extension,基線擴大,,2017-01-16
2745586,base line measurement,基線測量,,2017-01-16
2745587,base line triangulation,基線三角測量,,2017-01-16
2745588,base manuscript,編稿圖,,2017-01-16
2745589,base map,基本圖；底圖,,2017-01-16
2745590,base mark,基線標誌,,2017-01-16
2745591,base measurement,基線測量,,2017-01-16
2745592,base measuring apparatus,基線測量尺,,2017-01-16
2745593,base measuring tape,帶狀基線尺,,2017-01-16
2745594,base measuring wire,線狀基線尺,,2017-01-16
2745595,base net,基線網,,2017-01-16
2745596,base observation,基線測量,,2017-01-16
2745597,base of verification,校準基線,,2017-01-16
2745598,base plate,基座；底座,,2017-01-16
2745599,base projection,基線投影,,2017-01-16
2745600,base ratio,基線比,,2017-01-16
2745601,base reducing tacheometer,基線自化視距儀,,2017-01-16
2745602,base setting,基線安置,,2017-01-16
2745603,base sheet,基本原圖,,2017-01-16
2745604,base site,基線場,,2017-01-16
2745605,base slide,基線導槽,,2017-01-16
2745606,base station,基點,,2017-01-16
2745607,base substend system,視角測距法,,2017-01-16
2745608,base tape,基線捲尺,,2017-01-16
2745609,base terminals,基線終測站,,2017-01-16
2745610,base tilt,基線傾斜,,2017-01-16
2745611,base (length) component,基線分量,,2017-01-16
2745612,base (line) tape,基線尺,,2017-01-16
2745613,base (measuring) bar,桿狀基線尺,,2017-01-16
2745614,base-depth ratio,基線景深比,,2017-01-16
2745615,base-height ratio,基線航高比,,2017-01-16
2745616,base-in,基線內,,2017-01-16
2745617,base-line condition,基線條件,,2017-01-16
2745618,base-line terminal station,基線端點,,2017-01-16
2745619,base-out,基線外,,2017-01-16
2745620,baseline,基線,,2017-01-16
2745621,basic astronomical (datum) point,基本天文點,,2017-01-16
2745622,basic cartographic data,基本製圖資料,,2017-01-16
2745623,basic control,基本控制,,2017-01-16
2745624,basic document,基本圖料,,2017-01-16
2745625,basic exposure time,基本曝光時間,,2017-01-16
2745626,basic filter value,基本濾光值,,2017-01-16
2745627,basic geodetic survey,基本大地測量,,2017-01-16
2745628,basic map,基本地圖；底圖；三角網佈設略圖,,2017-01-16
2745629,basic plate,底圖,,2017-01-16
2745630,basic scale,主比例尺,,2017-01-16
2745631,basic triangulation data,基本三角測量數據,,2017-01-16
2745632,basic triangulation network,基本三角網,,2017-01-16
2745633,basic vertical control data,基本高程控制數據,,2017-01-16
2745634,basin,盆地*,,2017-01-16
2745635,basis of compilation,編圖基本資料,,2017-01-16
2745636,basket signal,籃狀覘標,,2017-01-16
2745637,bastion,稜堡；堡壘；陣地工事*,,2017-01-16
2745638,batardeau,圍堰；圍堤,,2017-01-16
2745639,batch-processing,批次處理,,2017-01-16
2745640,bath of acceleration,促進劑溶液,,2017-01-16
2745641,bathing beach,海濱浴場*,,2017-01-16
2745642,bathometer,深度計；測深器；測深儀,,2017-01-16
2745643,bathymetric chart,等深線圖,,2017-01-16
2745644,bathymetric contour,等深線,,2017-01-16
2745645,bathymetric curve,等深線,,2017-01-16
2745646,bathymetric data,等深數據；等深資料,,2017-01-16
2745647,bathymetric form lines,海底示形線,,2017-01-16
2745648,bathymetric line,等深線,,2017-01-16
2745649,bathymetric measurement,水深測量；測深,,2017-01-16
2745650,bathymetric tints,深海分層設色,,2017-01-16
2745651,bathymetric(al) map,等深線圖；海底地形圖,,2017-01-16
2745652,bathymetry,測深術；海洋測深學,,2017-01-16
2745653,batten,同位穿孔(一組卡片的),,2017-01-16
2745654,batter,傾斜,,2017-01-16
2745655,batter board,水平標樁,,2017-01-16
2745656,batter level,傾斜儀；測斜儀,,2017-01-16
2745657,batter peg,坡腳樁；定斜樁,,2017-01-16
2745658,battery box,電池箱,,2017-01-16
2745659,battle map,作戰地圖,,2017-01-16
2745660,Baume,波梅,,2017-01-16
2745661,Bausch & Lomb multiplex Projector,美國包西龍公司多倍投影測圖儀,,2017-01-16
2745662,bay,(海)灣,,2017-01-16
2745663,bayhead beach,灣頭灘,,2017-01-16
2745664,bayou,溪溝；小港,,2017-01-16
2745665,Bazin formula,巴曾公式,,2017-01-16
2745666,beach,沙灘；海灘；湖灘*,,2017-01-16
2745667,beach slope,海濱坡度,,2017-01-16
2745668,beacon,標桿,,2017-01-16
2745669,beacon scaffold,覘標,,2017-01-16
2745670,beacon tracking,信標跟踪,,2017-01-16
2745671,beam aperture,射束孔徑,,2017-01-16
