ID,英文名稱,中文名稱,圖片,更新日期
461201,vitellus,卵黃,,2012-11-26
461202,vitellose,卵黃酶,,2012-11-26
461203,vitellorubin,卵黃紅素,,2012-11-26
461204,vitellomucoid,卵黃類黏蛋白,,2012-11-26
461205,vitellolutein,卵黃葉黃素,,2012-11-26
461206,vitellin,卵黃磷蛋白,,2012-11-26
461207,vitellase,卵黃酶,,2012-11-26
461208,vitellicle,卵黃囊,,2012-11-26
461209,vitaminology,維生素學,,2012-11-26
461210,vitaminK7,維生素K7,,2012-11-26
461211,vitaminK6,維生素K6,,2012-11-26
461212,vitaminK5,維生素K5,,2012-11-26
461213,vitaminK4,維生素K4,,2012-11-26
461214,vitaminK3,維生素K3,,2012-11-26
461215,vitaminK1,維生素K1,,2012-11-26
461216,vitaminK2,維生素K2,,2012-11-26
461217,vitaminized juice,維生素強化果汁,,2012-11-26
461218,vitaminized foodstuff,維生素強化食物,,2012-11-26
486936,ion exchange membrane,離子交換膜,,2012-11-26
486937,ion exchange unit,離子交換裝置,,2012-11-26
486938,ion exchange separation,離子交換分離,,2012-11-26
486939,ion exchange resin,離子交換樹脂,,2012-11-26
486940,ion exchange paper,離子交換紙,,2012-11-26
486941,ion exchange method,離子交換法,,2012-11-26
486942,ion exchange group,離子交換基,,2012-11-26
486943,ion exchange filtration,離子交換過濾,,2012-11-26
486944,ion exchange fiber,離子交換織維,,2012-11-26
486945,ion exchange column,離子交換管柱,,2012-11-26
486946,ion exchange chromatography,離子交換層析法,,2012-11-26
486947,ion exchange cellulose,離子交換織維,,2012-11-26
486948,ion exchange capacity,離子交換容量,,2012-11-26
486949,ion exchange analysis,離子交換分析,,2012-11-26
486950,ion exchange,離子交換,,2012-11-26
486951,ion cloud,離子雲,,2012-11-26
486952,ion beam,離子束,,2012-11-26
486953,iodometric method， iodimetry， iodometry,碘滴定法,,2012-11-26
486954,ion,離子,,2012-11-26
486955,iodopsin,視藍紫質,,2012-11-26
486956,iodoprotein,碘蛋白,,2012-11-26
486957,iodophor,帶碘化合物,,2012-11-26
486958,iodine value,碘值，碘價,,2020-05-13
486959,iodism,碘中毒,,2012-11-26
486960,iodite,亞碘酸鹽,,2012-11-26
486961,iodization,加碘[作用]，加碘化物[作用],,2012-11-26
486962,iodized salt,碘化食鹽,,2012-11-26
486963,iodized starch,碘化澱粉,,2012-11-26
486964,iodizing compound,加碘化合物,,2012-11-26
486965,iodinated casein,碘化酪蛋白,,2012-11-26
486966,iodination,碘化[作用],,2012-11-26
486967,iodine,碘,,2012-11-26
486968,iodine affinity,碘親和力,,2012-11-26
486969,iodine number,碘值，碘價,,2020-05-13
486970,iodine reaction,碘反應,,2012-11-26
486971,iodine test,碘試驗,,2012-11-26
486972,iodate,碘酸鹽,,2012-11-26
486973,iodation,加碘酸鹽作用,,2012-11-26
486974,iodide,碘化物,,2012-11-26
486975,iodimetry， iodometry， iodometric method,碘滴定法,,2012-11-26
486976,iodinase,碘化酶,,2012-11-26
486977,inviscation,混涎[作用],,2012-11-26
486978,invisible spectrum,不可見光譜,,2012-11-26
486979,involucre,總苞,,2012-11-26
486980,involuntary muscle,不隨意肌,,2012-11-26
486982,invigorator,補藥，強壯劑,,2012-11-26
486983,invigoration,滋補，使強壯[作用],,2012-11-26
486984,invertose， invert sugar,轉化糖,,2012-11-26
486985,inverter,變換器,,2012-11-26
486986,invertin， invertase,轉化酶,,2012-11-26
486987,invertebrate,無脊椎動物,,2012-11-26
486988,invertase， invertin,轉化酶,,2012-11-26
486989,invert sugar， invertose,轉化糖,,2012-11-26
486990,invert soap,轉化皂,,2012-11-26
486991,invert (sugar) syrup,轉化糖漿,,2012-11-26
486992,inversion rate,轉化率,,2012-11-26
486993,inversion point,轉化點,,2012-11-26
486994,inversion,轉化，內翻,,2012-11-26
486995,inverse voltage,反電壓,,2012-11-26
486996,inventory control,庫存管理,,2012-11-26
486997,inventory,庫存量,,2012-11-26
486998,inunction,塗油,,2012-11-26
486999,invalid diet,病人膳食，病人飲食,,2012-11-26
487000,intrinsic factor,內因數,,2012-11-26
487001,intrinsic viscosity， limiting viscosity number,固有黏度,,2012-11-26
487002,inulinase， inulase,菊糖酶,,2012-11-26
487003,inulin,菊糖,,2020-05-13
487004,inulase， inulinaes,菊糖酶,,2012-11-26
487005,intumescence,隆起，膨脹,,2012-11-26
487006,intron,插入子,,2012-11-26
487007,introfaction,加速浸泡[作用],,2012-11-26
487008,introduced variety,引進品種,,2012-11-26
487009,intrinsic energy,內能,,2012-11-26
487010,intravenous injection， i.v.,靜脈注射,,2012-11-26
487011,intravital staining,活體內染色,,2012-11-26
487012,intravenous feeding,靜脈給養,,2012-11-26
487013,intravenous alimentation,靜脈營養補給,,2012-11-26
487014,intraperitoneal injection,腹膜內注射,,2012-11-26
487015,intramuscular injection,肌肉注射,,2012-11-26
487016,intramuscular fat,肌內脂[肪],,2012-11-26
487017,intramolecular transformation,分子內轉變[作用],,2012-11-26
487018,intramolecular rearrangement,分子內重排[作用],,2012-11-26
487019,intramolecular respiration,分子內呼吸[作用],,2012-11-26
487020,intracellular ice formation,胞內冰形成,,2012-11-26
487021,intracellular perfusion,胞內灌注[法],,2012-11-26
487022,intracellular transport,胞內運輸,,2012-11-26
487023,intramolecular migration,分子內遷移[作用],,2012-11-26
487024,intramolecular condensation,分子內縮合[作用],,2012-11-26
487025,intradermal injection,皮下注射,,2012-11-26
487026,intracytoplasm,胞內漿,,2012-11-26
487027,intracellular freezing,胞內凍結,,2012-11-26
487028,intracellular fluid,胞內液,,2012-11-26
487029,intracellular enzyme， endocellular enzyme， inner cellular enzyme,胞內酵素,,2012-11-26
487030,intoxication,中毒，酒醉,,2012-11-26
487031,intoxicating beverage,酒精飲料,,2012-11-26
487032,intestine,腸,,2012-11-26
487033,intestinotoxin,腸毒素,,2012-11-26
487034,intolerance,不耐性，不耐量，不耐症,,2012-11-26
487035,intoxicant,酒精飲料，麻醉劑，毒物,,2012-11-26
487036,interval,間隔,,2012-11-26
487037,intestinal bacteria,腸內[細]菌,,2012-11-26
487038,intestinal discharge,糞便,,2012-11-26
487039,intestinal fat,網油，腸油,,2012-11-26
487040,intestinal flora,腸內菌叢,,2012-11-26
487041,intestinal worm,腸內寄生蟲,,2012-11-26
487042,intestinal regulation,腸調節[作用],,2012-11-26
487043,intestinal juice,腸液,,2012-11-26
487044,intestinal gland,腸腺,,2012-11-26
487045,interstice,間隙，間腔,,2012-11-26
487046,interstitial tissue,間質組織,,2012-11-26
487047,intertillage,中耕,,2012-11-26
487048,interplanting,間植,,2012-11-26
487049,interpolymerization,交互聚合[作用],,2012-11-26
487050,interreaction,交互反應,,2012-11-26
487051,interrupted elution,中斷溶析,,2012-11-26
487052,interspecies,種間,,2012-11-26
487053,interstage cooler,中間冷卻器,,2012-11-26
487054,interspace,間隙,,2012-11-26
487055,intersolubility,互溶度，互溶性,,2012-11-26
487056,interphase,間期，相界,,2012-11-26
487057,International Whaling Commission， IWC,國際捕鯨委員會,,2012-11-26
487058,international unit， I.U.,國際單位,,2012-11-26
487059,International Society for Fat Research， ISFR,國際油脂研究學會,,2012-11-26
487060,international standard,國際標準,,2012-11-26
487061,International Standardization Organization， ISO,國際標準組織,,2012-11-26
487062,international tolerance,國際容許量,,2012-11-26
487063,International Union of Biochemistry {=IUB},國際生物化學聯盟,,2020-05-15
487064,International Union of Food Science and Technology， IUFoST,國際食品科技聯盟,,2012-11-26
487065,international reference standard,國際對照標準,,2012-11-26
487066,International Pharmacop(o)eia {=IP},國際藥典,,2020-05-15
487067,International Organization for Standardization， IOS,國際標準組織,,2012-11-26
487068,International Institute of Refrigeration， IIR,國際冷凍學會,,2012-11-26
487069,International Fruit Juice Union， IFJU,國際果汁聯盟,,2012-11-26
487070,international food standard,國際食品標準,,2012-11-26
487071,International Food Manufacture Association {=IFMA},國際食品製造協會,,2020-05-18
487072,International Food Information Service,國際食品資訊服務中心,,2012-11-26
487073,International Dairy Federation IDF,國際乳業聯盟,,2012-11-26
487074,International Congress of Scientific Union {=ICSU},國際科學會聯盟,,2020-05-15
487075,International Chicken Unit {=ICU},國際雞單位(維生素D3活性單位),,2020-05-15
487076,International Atomic Energy Agency， IAEA,國際原子能總署,,2012-11-26
487077,internal vacuum,內部真空[度],,2012-11-26
487078,internal temperature,內溫,,2012-11-26
487079,internal standard substance,內標準物,,2012-11-26
487080,internal standard method,內標準法,,2012-11-26
487081,internal standard,內標準,,2012-11-26
487082,internal secretion,內分泌,,2012-11-26
487083,internal respiration,內呼吸,,2012-11-26
487084,internal heating,內加熱,,2012-11-26
487085,internal hormone,內激素,,2012-11-26
487086,internal indicator,內部指示劑,,2012-11-26
487087,internal irradiation,內照射,,2012-11-26
487088,internal pressure,內壓,,2012-11-26
487089,internal organ,內臟,,2012-11-26
487090,internal force,內力,,2012-11-26
487091,internal grain,內紋,,2012-11-26
487092,internal ether,內醚,,2012-11-26
487093,internal ester,內酯,,2012-11-26
487094,internal corrosion,[罐]內腐蝕,,2012-11-26
487095,internal - combustion engine,內燃機,,2012-11-26
487096,intermolecular rearrangement,分子間重排[作用],,2012-11-26
487097,intermediate reaction,中間反應,,2012-11-26
487098,intermedin,[垂體]中葉激素,,2012-11-26
487099,intermittent sterilization， fractional sterilization， tyndallization,間歇滅菌[法],,2012-11-26
487100,intermediate moisture food {=I.M.F.},中濕[性]食品，半濕[性]食品,,2020-05-18
487101,intermittent operation,間歇操作,,2012-11-26
487102,intermittent drying,間歇乾燥[法],,2012-11-26
487103,intermittent dryer,間歇式乾燥機,,2012-11-26
487104,intermediate pulverizer,中間粉碎機，中間霧化機,,2012-11-26
487105,intermediate proofer， over-head proofer,中間醒麵機,,2012-11-26
487106,intermediate proof， over-head proof,中間醒麵,,2012-11-26
487107,intermediate product,中間產物,,2012-11-26
487108,intermediate metabolite,中間代謝[產]物,,2012-11-26
487109,intermediate metabolism,中間代謝,,2020-05-15
487110,intermediate hydrogen carrier,中間氫載體,,2012-11-26
487111,intermediate host,中間寄主,,2012-11-26
487112,intermediate fraction， intermediate cut,中間區分，中間餾分,,2012-11-26
487113,intermediate cut， intermediate fraction,中間區分，中間餾分,,2012-11-26
487114,intermediate distillate,中間餾分,,2012-11-26
487115,intermediate crusher,中間粉碎機,,2012-11-26
487116,intermediate crushing,中間粉碎,,2012-11-26
487117,intermediate culture,中間[擴大]培養，中間[擴大]培養物,,2012-11-26
487118,interior packaging,內包裝,,2012-11-26
487119,interior packaging material,內包裝材料,,2012-11-26
487120,interior pressure,內壓,,2012-11-26
487121,intermediary metabolism,中間代謝,,2020-05-15
487122,intermediate cooler， intercooler,中間冷卻器,,2012-11-26
487123,intermediate compound,中間化合物,,2012-11-26
487124,intermediate,中間物,,2012-11-26
487125,interheater,中間加熱器,,2012-11-26
487126,interferon,干擾素,,2018-12-06
487127,interfusion,滲入，混合,,2012-11-26
487128,interference,干涉，干擾,,2018-12-06
487129,interference  spectroscope,干涉分光鏡，干涉光譜儀,,2012-11-26
487130,interferometer,干涉計,,2012-11-26
487131,interfering substance,干擾物質,,2018-12-06
487132,interfacial agent， surfactant， surface active agent,介面活性劑,,2012-11-26
487133,interfacial tension,介面張力，介面拉力,,2012-11-26
487134,interdiffusion,交互擴散,,2012-11-26
487135,interesterification,交酯化[作用],,2012-11-26
487136,interface,介面,,2012-11-26
487137,interface centrifugation,介面離心,,2012-11-26
487138,interface reaction,介面反應,,2012-11-26
487139,intercoagulation,交互凝聚,,2012-11-26
487140,intercondenser,中間冷凝器,,2012-11-26
487141,interconversion,互變,,2012-11-26
487142,intercooler， intermediate cooler,中間冷卻器,,2012-11-26
487143,intercostal,肋間,,2012-11-26
487144,interchangeable ground,標準化[玻璃]磨合,,2012-11-26
487145,intercrystalline corrosion,晶間腐蝕,,2012-11-26
487146,intercropping,間作,,2012-11-26
487147,intercrop,間作,,2012-11-26
487148,intercellular fluid,細胞間液,,2012-11-26
487149,intercellular freezing,細胞間冷凍,,2012-11-26
487150,intercellular space,細胞間隙,,2012-11-26
487151,intercellular substance,細胞間質,,2012-11-26
487152,intensity,強度,,2012-11-26
487153,intensive mixing,充分混合,,2012-11-26
487154,intentional additive,有意添加物,,2012-11-26
487155,interaction,交互作用,,2012-11-26
487156,interagglutination,交互凝集,,2012-11-26
487157,interbreed,混種繁殖,,2012-11-26
487158,insulism,胰島素過多症,,2012-11-26
487159,intake,攝取,,2012-11-26
487160,intake efficiency,攝取效率,,2012-11-26
487161,intake grille,(烘箱)進氣孔,,2012-11-26
487162,integration,整合[作用],,2012-11-26
487163,integument,皮膚，外皮，包膜，珠被,,2012-11-26
487164,integrated circuit， IC,積體電路,,2012-11-26
487165,intake pressure,入氣壓,,2012-11-26
487166,insulinotropic hormone， pancreotropic hormone,胰促激素,,2012-11-26
487167,insulinoid,類胰島素,,2012-11-26
487168,insulinase,胰島素酶,,2012-11-26
487169,insulin shock,胰島素休克,,2012-11-26
487170,insulin therapy,胰鳥素療法,,2012-11-26
487171,insulant,絕緣物,,2012-11-26
487172,insulated cabinet,絕熱箱,,2012-11-26
487173,insulated container,保溫貨櫃,,2012-11-26
487174,insulating material,絕緣材料,,2012-11-26
487175,insulating property,絕緣性,,2012-11-26
487176,insulation,絕緣,,2012-11-26
487177,insulator,絕緣體,,2012-11-26
487178,insulin,胰島素,,2012-11-26
487179,insulin lipodystrophy,胰島素性脂質營養不良,,2012-11-26
487180,instrument panel board,儀表板,,2012-11-26
487181,instrumental analysis,儀器分析,,2012-11-26
487182,instrumental error,儀器誤差,,2012-11-26
487183,instrumentation,儀器使用，儀器配置,,2012-11-26
487184,instrumentation diagram,儀器配置圖,,2012-11-26
487185,insufficient lactation,泌乳不足,,2012-11-26
487186,instrument,儀器,,2012-11-26
487187,instore-pack,店內包裝,,2012-11-26
487188,institutional packaging,業務用包裝,,2012-11-26
487189,instant noodle,速食麵,,2012-11-26
487190,instant pudding,速食布丁,,2012-11-26
487191,instant rice,速食飯,,2012-11-26
487192,instant solubility,即溶性,,2012-11-26
487193,instant soup,速食湯,,2012-11-26
487194,instant tea,即溶茶,,2012-11-26
487195,instant thick-bodied soup,速食濃湯,,2012-11-26
487196,instantizer,即溶製機,,2012-11-26
487197,instantizing,即溶化，速食化,,2012-11-26
487198,instillation,滴注[法]，滴注物,,2012-11-26
487199,Institute of Food Technologists， IFT,[美國]食品科技學會,,2012-11-26
487200,institution food， institutional food,團體膳食，團體食品,,2012-11-26
487201,institution(al) food,團體膳食，團體食品,,2012-11-26
487202,instant dessert,速食甜點,,2012-11-26
487203,instant food,速食食品,,2012-11-26
487204,instant mashed potato,速食馬鈴薯泥,,2012-11-26
487205,instant milk powder,即溶乳粉,,2012-11-26
487206,installation,設備，安裝,,2012-11-26
487207,installation diagram,安裝圖,,2012-11-26
487208,instant coffee,即溶咖啡,,2012-11-26
487209,instant cream,即溶鮮乳油,,2012-11-26
487210,instant curry,速食咖哩,,2012-11-26
487211,inspection belt,檢查帶,,2012-11-26
487212,inspection hole,檢查孔,,2012-11-26
487213,inspection lot,抽驗批,,2012-11-26
487214,inspection port,檢視孔，檢驗港口,,2012-11-26
487215,instability,不穩定性,,2012-11-26
487216,inspissator,濃縮器,,2012-11-26
487217,inspissation,濃縮[法],,2012-11-26
487218,inspirator,注入器，吸入器,,2012-11-26
487219,inspector,檢查員，檢驗員,,2012-11-26
487220,inspection,檢查，檢驗,,2012-11-26
487221,insoluble solid,不溶性固形物,,2012-11-26
487222,insoluble enzyme,不溶性酵素,,2012-11-26
487223,insolubility,不溶性,,2012-11-26
487224,insolation,日曬，日射病,,2012-11-26
487225,insides,內臟,,2012-11-26
487226,insipid food,乏味食物,,2012-11-26
487227,insipid taste,乏味,,2012-11-26
487228,insipidity,乏味性,,2012-11-26
487229,insobriety,酗酒,,2012-11-26
487230,insectology,昆蟲學,,2012-11-26
487231,insemination,接種，播種，受精，受胎,,2012-11-26
487232,insensible perspiration,無感發汗,,2012-11-26
487233,insertion,插入,,2012-11-26
487234,inshore fish,近海魚,,2012-11-26
487235,inshore fishery,近海漁業,,2012-11-26
487236,inside diameter， i.d.， internal diameter,內徑,,2012-11-26
487237,inside-coated can,內面塗膜罐,,2012-11-26
487238,inside washing,體腔洗滌,,2012-11-26
487239,insect repellant,拒蟲劑,,2012-11-26
487240,insectofungicide,殺蟲滅真菌劑,,2012-11-26
487241,insectifuge,驅蟲劑,,2012-11-26
487242,insecticide,殺蟲劑,,2012-11-26
487243,inquiline,寄生物，寄生動物,,2012-11-26
487244,insalivation,混涎[作用],,2012-11-26
487245,insect powder,殺蟲粉,,2012-11-26
487246,insect attractant,誘蟲劑,,2012-11-26
487247,insect - proof packaging,防蟲包裝[法],,2012-11-26
487248,insect,昆蟲,,2012-11-26
487249,input,進料，輸入,,2012-11-26
487250,inplantation,種殖，移殖,,2012-11-26
487251,in-plant water softening,廠內用水軟化[處理],,2012-11-26
487252,in-plant chlorination,廠內[用水]加氯消毒,,2012-11-26
487253,in-package desiccation,包裝內乾燥,,2012-11-26
487254,in-package desiccant,包裝內乾燥劑,,2012-11-26
487255,inoxidizing coating,抗氧化塗膜,,2012-11-26
487256,inosite， inose， inositol,肌醇,,2012-11-26
487257,inosinic acid， IMP， inosine monophosphate,肉苷酸，肉苷一磷酸，次黃嘌呤核苷酸,,2012-11-26
487258,inosine triphosphate， ITP,肉苷三磷酸,,2012-11-26
487259,inosine nucleotide,肉苷核苷酸,,2012-11-26
487260,inosine monophosphate， IMP， inosinic acid,肉苷一磷酸，肉苷酸，次黃嘌呤核苷酸,,2012-11-26
487261,inosine,肉苷,,2012-11-26
487262,inose， inosite， inositol,肌醇,,2012-11-26
487263,inorganic pyrophosphate,無機焦磷酸鹽,,2012-11-26
487264,inorganic phosphate,無機磷酸鹽,,2012-11-26
487265,inorganic lining,無機襯裹,,2012-11-26
487266,inorganic ion exchanger,無機離子交換劑,,2012-11-26
487267,inorganic element,無機元素,,2012-11-26
487268,inorganic compound,無機化合物,,2012-11-26
487269,inoculating hood,接種箱，接種廚,,2012-11-26
487270,inorganic brine,無機二次冷媒,,2012-11-26
487271,inorganic analysis,無機分析,,2012-11-26
487272,inoculum (pl. inocula),接種體,,2012-11-26
487273,inoculator,接菌器,,2012-11-26
487274,inoculation,接種,,2012-11-26
487275,inoculating loop,接種環,,2012-11-26
487276,inoculating crystal,晶種，籽晶,,2012-11-26
487277,inoculated pack,接菌殺菌試驗罐頭,,2012-11-26
487278,innutrition,營養不良,,2012-11-26
487279,innocuous substance， innoxious substance,無害物質,,2012-11-26
487280,innerlayer subcutaneous fat,內層皮下脂肪,,2012-11-26
487281,inner wall,內壁,,2012-11-26
487282,inner thin albumen,內稀蛋白,,2012-11-26
487283,inner diameter， inside diameter， i.d.,內徑,,2012-11-26
487284,inner shell membrane,殼內膜,,2012-11-26
487285,inner packaging,內裝[法],,2012-11-26
487286,inner membrane,內膜,,2012-11-26
487287,inner face,內表面,,2012-11-26
487288,inner ester， lactone,內酯,,2012-11-26
487289,inleakage,滲入，透入,,2012-11-26
487290,inlet,入口,,2012-11-26
487291,inlet pressure,入口壓力,,2012-11-26
487292,inlet temperature,入口溫度,,2012-11-26
487293,inlet valve,入口閥,,2012-11-26
487294,inlet water,入口水,,2012-11-26
487295,in-line forming,生產線中成型,,2012-11-26
487296,in-line juice extractor,線上果汁萃取機,,2012-11-26
487297,innards,內臟,,2012-11-26
487298,inner cellular enzyme， intracellular enzyme， endocellular enzyme,胞內酵素,,2012-11-26
487299,inkfish,墨魚，烏賊,,2012-11-26
487300,ink sac， ink bag,墨囊,,2012-11-26
487301,injection nozzle,注射嘴，噴[射]嘴,,2012-11-26
487302,injection pump， injector pump,噴射泵， 注射泵,,2012-11-26
487303,ink gland,墨腺,,2012-11-26
487304,ink bag， ink sac,墨囊,,2012-11-26
487305,ink,(烏賊)墨汁，油墨,,2012-11-26
487306,injector,注射器,,2012-11-26
487307,injector pump， injection pump,噴射泵， 注射泵,,2012-11-26
487308,injection vessel,射出容器,,2012-11-26
487309,injection mo(u)lding machine,射出成形機,,2012-11-26
487310,injection mo(u)lding,射出成型[法]，射出模製[法],,2012-11-26
487311,injection mo(u)lder,射出成型機,,2012-11-26
487312,injection depth,注射深度,,2012-11-26
487313,injection condenser,噴射冷凝器,,2012-11-26
487314,injection blow mo(u)lding,射出成型,,2012-11-26
487315,injection,注入，注射,,2012-11-26
487316,initiator,引發劑,,2012-11-26
487317,initial set,初凝,,2012-11-26
487318,initial stage,初期,,2012-11-26
487319,initial stationary phase,初定常期,,2012-11-26
487320,initial temperature,初溫,,2012-11-26
487321,initiation,開始,,2012-11-26
487322,initial cell,原始細胞,,2012-11-26
487323,initial concentration,初濃度,,2012-11-26
487324,initial cost,初始費用,,2012-11-26
487325,initial failure,初故障,,2012-11-26
487326,initial freezing point,初冰點,,2012-11-26
487327,initial handling,初處理,,2012-11-26
487328,initial isobaric period,初等壓期,,2012-11-26
487329,initial pressure,初壓,,2012-11-26
487330,initial purity,初純度,,2012-11-26
487331,initial quality,初品質,,2012-11-26
487332,initial retention volume,初[期]滯留體積,,2012-11-26
487333,initial boiling point,初餾點,,2012-11-26
487334,initial balance,初均衡,,2012-11-26
487335,initial acidity,初酸度,,2012-11-26
487336,inhomogeneity,不勻性，多相性,,2012-11-26
487337,ingluvies,嗉囊，反芻第一胃,,2012-11-26
487338,ingredient,配料，組分,,2012-11-26
487339,inheritance,遺傳,,2012-11-26
487340,inhibited starch,穩化澱粉，交鏈澱粉，交聯澱粉,,2012-11-26
487341,inhibited starch phosphate,穩化磷酸澱粉，交鏈磷酸澱粉，交聯磷酸澱粉,,2012-11-26
487342,inhibitor,抑制劑,,2012-11-26
487343,inhibition,抑制[作用],,2012-11-26
487344,infrared spectrum,紅外線光譜,,2012-11-26
487345,infrared ray,紅外線,,2020-05-15
487346,ingestion,攝取，食取,,2012-11-26
487347,ingesta,飲食物,,2012-11-26
487348,infusorial earth， diatom(aceous) earth， diatomite， kieselguhr guhr,矽藻土,,2012-11-26
487349,infusion wort,浸出麥芽汁,,2012-11-26
487350,infusion process,浸出法,,2012-11-26
487351,infusion broth,浸出肉汁,,2012-11-26
487352,infusion,浸出液，浸出，注入,,2012-11-26
487353,infuser,浸出器,,2012-11-26
487354,infrared spectrophotometer,紅外線分光光度計,,2012-11-26
487355,infrared spectrometry,紅外線光譜測定法,,2012-11-26
487356,infrared region， infrared range,紅外線[區]域,,2012-11-26
487357,infrared range， infrared region,紅外線[區]域,,2012-11-26
487358,infrared photography,紅外線攝影[術],,2012-11-26
487359,infrared radiation,紅外[線]輻射,,2012-11-26
487360,infrared peeling,紅外線去皮[法],,2012-11-26
487361,infrared moisture meter， infrared drying moisture meter,紅外線水分計,,2012-11-26
487362,infrared milk analyzer,紅外線牛乳分析儀,,2012-11-26
487363,infrared lamp,紅外線燈,,2012-11-26
487364,infrared generator,紅外線發生器,,2012-11-26
487365,infrared analyzer,紅外線分析儀,,2012-11-26
487366,infrared desiccation,紅外線乾燥,,2012-11-26
487367,infrared dryer,紅外線乾燥器,,2012-11-26
487368,infrared drying， infrared ray drying,紅外線乾燥[法],,2012-11-26
487369,influx,流入,,2012-11-26
487370,infrared (drying) moisture meter,紅外線水分計,,2012-11-26
487371,infrared absorption spectrum measurement,紅外線吸收光譜測定,,2012-11-26
487372,infrared,紅外線,,2020-05-15
487373,infrared (ray) drying,紅外線乾燥[法],,2012-11-26
487374,inflammability， flammability,易燃性，可燃性,,2012-11-26
487375,inflammableness,易燃性,,2012-11-26
487376,inflammatary disease,炎症,,2012-11-26
487377,inflammation,燃燒，發炎,,2012-11-26
487378,inflation film,充氣成型膜,,2012-11-26
487379,inflation method,充氣法,,2012-11-26
487380,infested grain,受污染榖物,,2012-11-26
487381,influent,流入液,,2012-11-26
487382,inflation mo(u)lding,充氣成型,,2012-11-26
487383,inflammability limit,可燃限度,,2012-11-26
487384,infirmity,虛弱,,2012-11-26
487385,infiltration,滲入，透過，浸潤,,2012-11-26
487386,infectious disease,感染性疾病,,2012-11-26
487387,infectious food poisoning,感染型食物中毒,,2012-11-26
487388,infectious hepatitis,感染性肝炎,,2012-11-26
487389,infectious hepatitis virus,感染性肝炎病毒,,2012-11-26
487390,infestation,蔓延，感染,,2012-11-26
487391,infertile egg,無精蛋,,2012-11-26
487392,inferiority,低級，劣質,,2012-11-26
487393,infectivity,感染性，感染度,,2012-11-26
487394,infectious diarrhea,感染性腹瀉[症],,2012-11-26
487395,infection type food poisoning,感染型食物中毒,,2012-11-26
487396,infection rate,感染率,,2012-11-26
487397,infection,感染,,2012-11-26
487398,infected milk,受感染[牛]乳,,2012-11-26
487399,infected cell,受感染細胞,,2012-11-26
487400,infantile diarrhea,嬰兒腹瀉[症],,2012-11-26
487401,infantile death,嬰兒死亡,,2012-11-26
487402,infant mortality rate,嬰兒死亡率,,2012-11-26
487403,infant formula,嬰兒乳,,2012-11-26
487404,infant food,嬰兒食品,,2012-11-26
487405,infant,嬰兒,,2012-11-26
487406,infant botulism,嬰兒肉毒桿菌症,,2012-11-26
487407,infancy,嬰兒期,,2012-11-26
487408,inertial dust separator,慣性集塵器,,2012-11-26
487409,inertial classifier,慣性分級器,,2012-11-26
487410,inertial classification,慣性分級,,2012-11-26
487411,inertia separator,慣性分離器,,2012-11-26
487412,inert solvent,惰性溶劑,,2012-11-26
487413,inert gas,鈍氣,,2012-11-26
487414,inert,惰性,,2012-11-26
487415,inelasticity,無彈性,,2012-11-26
487416,inedible tallow,不可食用獸脂,,2012-11-26
487417,inedible oil,不可食用油,,2012-11-26
487418,inedible egg,不可食用蛋,,2012-11-26
487419,inedibility,不可食性,,2012-11-26
487420,industrial water,工業用水,,2012-11-26
487421,industrial waste water,工廠廢水,,2012-11-26
487422,industrial visco(si)meter,工業用黏度計,,2012-11-26
487423,industrial vegetable fats and oils,工業用植物油脂,,2012-11-26
487424,industrial union,工業公會,,2012-11-26
487425,industrial scale,工業規模,,2012-11-26
487426,industrial poisoning,工業中毒,,2012-11-26
487427,industrial pollution,工業污染,,2012-11-26
487428,industrial production,工業[規模]生產,,2012-11-26
487429,industrial chemical,工業級藥品,,2012-11-26
487430,industrial crop,工業作物,,2012-11-26
487431,industrial effluent,工業污水，工業廢水,,2012-11-26
487432,industrial fermentation,工業[規模]發酵,,2012-11-26
487433,industrial goods,工業用品， 工業產品,,2012-11-26
487434,industrial grade,工業級,,2012-11-26
487435,industrial microbiology,工業微生物學,,2012-11-26
487436,industrial nuisance,工業公害,,2012-11-26
487437,industrial alcohol,工業[級]酒精,,2012-11-26
487438,indusium,子囊，包膜,,2012-11-26
487439,industrial agar,工業[級]洋菜,,2012-11-26
487440,inductor,感應器,,2012-11-26
487441,induction,誘發，誘導，感應，歸納,,2012-11-26
487442,induction heating,感應加熱,,2012-11-26
487443,induction period,誘導期,,2012-11-26
487444,inductive statistics,歸納統計學,,2012-11-26
487445,induced variation,誘發變異,,2012-11-26
487446,inducer,誘導物，誘發劑,,2012-11-26
487447,inducible enzyme,可誘導酵素,,2012-11-26
487448,inducing agent,誘發劑，誘導劑,,2012-11-26
487449,induced enzyme,誘導酵素,,2012-11-26
487450,induced mutation,誘發突變,,2012-11-26
487451,induced reaction,誘導反應,,2012-11-26
487452,indophenol blue,靛酚藍,,2012-11-26
487453,indophenol dye,靛酚染料,,2012-11-26
487454,indophenol method,靛酚法,,2012-11-26
487455,indophenol oxidase,靛酚氧化酶,,2012-11-26
487456,indophenol titration method,靛酚滴定法,,2012-11-26
487457,indoxyl,吲哚酚,,2012-11-26
487458,induced - draft fan,抽風機，抽風扇,,2012-11-26
487459,induced current,感應電流,,2012-11-26
487460,induced draft,抽氣通風,,2012-11-26
487461,indophenol,靛酚,,2012-11-26
