ID,英文名稱,中文名稱,圖片,更新日期
20382793,sensitivity curve,靈敏度曲線,,2022-08-12
20382794,sensitivity function,靈敏度函數,,2022-08-12
20382795,sensitivity guide,感光導表,,2022-08-12
20382796,sensitivity label,敏感度標記,,2022-08-12
20382797,sensitivity level,靈敏度水準,,2022-08-12
20382798,sensitivity pattern,敏感型樣,,2022-08-12
20382799,sensitivity program,靈敏度程式,,2022-08-12
20382800,sensitivity ratio,敏感度比；靈敏度比率,,2022-08-12
20382801,sensitivity shift,敏感度移位,,2022-08-12
20382802,sensitivity theory,靈敏度理論,,2022-08-12
20382803,sensitivity time control,敏感時間控制器,,2022-08-12
20382804,Sensitivity to Causative Agent Code,引發過敏之物質之代碼,,2022-08-12
20382805,sensitivity-time control{=STC},靈敏度時間控制,,2022-08-12
20382806,sensitization,敏化,,2022-08-12
20382807,sensitized,敏化,,2022-08-12
20382808,sensitized block,敏化塊,,2022-08-12
20382809,sensitized cube,敏化立方,,2022-08-12
20382810,sensitized function value,敏化函數值,,2022-08-12
20382811,sensitized functional block,敏化功能塊,,2022-08-12
20382812,sensitized material,敏化材料,,2022-08-12
20382813,sensitizer,敏化劑；致敏物質,,2022-08-12
20382814,sensitizing,敏化,,2022-08-12
20382815,sensitometer,感光計；曝光表,,2022-08-12
20382816,sensitometric strip,感光片,,2022-08-12
20382817,sensor,感測器,,2022-08-12
20382818,sensor access manager{=SAM},感測器存取管理器,,2022-08-12
20382819,sensor amplifier,感測器放大器,,2022-08-12
20382820,sensor based computer,感測器為基計算機,,2022-08-12
20382821,sensor based control adapter{=SBCA},感測器基底控制配接器,,2022-08-12
20382822,sensor based system,感測器為基系統,,2022-08-12
20382823,sensor card,感測器卡,,2022-08-12
20382824,sensor device,感測器裝置,,2022-08-12
20382825,sensor element,感測器元件,,2022-08-12
20382826,sensor event,感測器事件,,2022-08-12
20382827,sensor event adapter,感測器事件配接器,,2022-08-12
20382828,sensor glove,感測器手套,,2022-08-12
20382829,sensor interface,感測器介面,,2022-08-12
20382830,sensor matrix,感測器矩陣,,2022-08-12
20382831,sensor observation service{=SOS},感測器觀測服務,,2022-08-12
20382832,sensor panel,感測器面板,,2022-08-12
20382833,sensor planning service{=SPS},感測器規劃服務,,2022-08-12
20382834,sensor scan,感測器掃描,,2022-08-12
20382835,sensor simulator unit{=SSU},感測器模擬器單位,,2022-08-12
20382836,sensor switch,感測器開關,,2022-08-12
20382837,sensor web enablement{=SWE},感測網賦能,,2022-08-12
20382838,sensory,感測,,2022-08-12
20382839,sensory control,感測控制,,2022-08-12
20382840,sensory controlled robot,感測控制機器人,,2022-08-12
20382841,sensory hierarchy,感測階層,,2022-08-12
20382842,sensory map,感測圖,,2022-08-12
20382843,sensory recognition,感測辨識,,2022-08-12
20382844,sensory representative,感測代表,,2022-08-12
20382845,sensory system,感測系統,,2022-08-12
20382846,sent,已發送,,2022-08-12
20382847,sentence,句,,2022-08-12
20382848,sentence articulation,句子清晰度,,2022-08-12
20382849,sentence by sentence syntactic analysis,逐句語法分析,,2022-08-12
20382850,sentence control,句子控制,,2022-08-12
20382851,sentence delimiter,句子定界符,,2022-08-12
20382852,sentence disambiguation,句子歧義消除,,2022-08-12
20382853,sentence error probability,句子錯誤機率,,2022-08-12
20382854,sentence fragment,句子片段,,2022-08-12
20382855,sentence generation,句子產生,,2022-08-12
20382856,sentence generator,句子產生器,,2022-08-12
20382857,sentence intelligibility,句子可懂度,,2022-08-12
20382858,sentence key,句鍵,,2022-08-12
20382859,sentence length,句子長度,,2022-08-12
20382860,sentence length count,句子長度計數,,2022-08-12
20382861,sentence logic,句邏輯,,2022-08-12
20382862,sentence pattern,句型,,2022-08-12
20382863,sentence position,句子位置,,2022-08-12
20382864,sentence structure,句子結構,,2022-08-12
20382865,sentence symbol,句子符號,,2022-08-12
20382866,sentence synthesizing program{=SSP},句子合成程式,,2022-08-12
20382867,sentential calculus,句演算,,2022-08-12
20382868,sentential form,句型,,2022-08-12
20382869,sentential shape,句形狀,,2022-08-12
20382870,sentinel,哨符,,2022-08-12
20382871,sentinel card,哨符卡,,2022-08-12
20382872,separability condition,分離條件,,2022-08-12
20382873,separability test,分離測試,,2022-08-12
20382874,separable,可分離,,2022-08-12
20382875,separable characteristic,可分離特性,,2022-08-12
20382876,separable code,可分離碼,,2022-08-12
20382877,separable function,可分離函數,,2022-08-12
20382878,separable graph,可分離圖,,2022-08-12
20382879,separable kernel,可分離核心,,2022-08-12
20382880,separable library,可分離程式館,,2022-08-12
20382881,separable programming{=SP},可分離程式設計,,2022-08-12
20382882,separable sequence,可分離序列,,2022-08-12
20382883,separable transition diagram,可分離變遷圖,,2022-08-12
20382884,separate assembly,分離組合,,2022-08-12
20382885,Separate Bill,病患單獨之帳單指示(識別碼),,2022-08-12
20382886,separate bus,分離匯流排,,2022-08-12
20382887,separate carry adder,分離進位加法器,,2022-08-12
20382888,separate chaining hashing,分離鍊接散列定址法,,2022-08-12
20382889,separate channel,分離通道,,2022-08-12
20382890,separate channel signaling,分離通道發信,,2022-08-12
20382891,separate code,分離碼,,2022-08-12
20382892,separate compilation,分離編譯,,2022-08-12
20382893,separate compilation strategy,分離編譯策略,,2022-08-12
20382894,separate cylinder,分離柱,,2022-08-12
20382895,separate data,分離資料,,2022-08-12
20382896,separate file,分離檔案,,2022-08-12
20382897,separate file area,分離檔案區,,2022-08-12
20382898,separate library,分離程式館,,2022-08-12
20382899,separate overflow area,分離溢出區,,2022-08-12
20382900,separate partition option{=SPO},分離分區任選,,2022-08-12
20382901,separate processor mode,分離處理機模,,2022-08-12
20382902,separate program divisions,分離程式部分,,2022-08-12
20382903,separate subprogram definition,分離次程式定義,,2022-08-12
20382904,separate system,分離系統,,2022-08-12
20382905,separate waveguide,隔膜波導,,2022-08-12
20382906,separate{=SEP},分離,,2022-08-12
20382907,separated ammunition,分離彈藥,,2022-08-12
20382908,separated angle of difference beam,差波束分離角,,2022-08-12
20382909,separated clock,分離時鐘,,2022-08-12
20382910,separated code,分離碼,,2022-08-12
20382911,separated data,分離資料,,2022-08-12
20382912,separated face,分離面,,2022-08-12
20382913,separated file,分隔檔案,,2022-08-12
20382914,separated graphics,分離圖形,,2022-08-12
20382915,separated region,分離區域,,2022-08-12
20382916,separate-loading ammunition,分載彈藥,,2022-08-12
20382917,separately addressed printer,分離定址列印機,,2022-08-12
20382918,separately compiled language,分離編譯語言,,2022-08-12
20382919,separately instructed carry,外控進位,,2022-08-12
20382920,separating and feeding,分離及輸送,,2022-08-12
20382921,separating burst,分離爆破,,2022-08-12
20382922,separating character,分離字元,,2022-08-12
20382923,separating control character,分離控制字元,,2022-08-12
20382924,separating delimiter,分離定界符,,2022-08-12
20382925,separating file,分隔檔案,,2022-08-12
20382926,separating force,分離力,,2022-08-12
20382927,separating frequency,分離頻率,,2022-08-12
20382928,separating hyperplane,分離超平面,,2022-08-12
20382929,separating keyword,分離關鍵字,,2022-08-12
20382930,separating plane,分離平面,,2022-08-12
20382931,separating system,分離系統,,2022-08-12
20382932,separation,分隔；間距；分離,,2022-08-12
20382933,separation code,分離碼,,2022-08-12
20382934,separation control character,分離控制字元,,2022-08-12
20382935,separation corona,分離電暈,,2022-08-12
20382936,separation distance,分離距離,,2022-08-12
20382937,separation keyword,分離關鍵字,,2022-08-12
20382938,separation loss,分離損耗,,2022-08-12
20382939,separation mark,分離標示,,2022-08-12
20382940,separation masters,分離主文,,2022-08-12
20382941,separation negative,分色負片,,2022-08-12
20382942,separation of concerns,關注點分離,,2022-08-12
20382943,separation of duties,責任分散,,2022-08-12
20382944,separation of responsibility,責任分散,,2022-08-12
20382945,separation polynomial,分離多項式,,2022-08-12
20382946,separation standard,分隔標準,,2022-08-12
20382947,separation theorem,分離定理,,2022-08-12
20382948,separative sign,分離記號；分隔記號,,2022-08-12
20382949,separator,分離符；分離器,,2022-08-12
20382950,separator adjuster,分隔調整器；分離調整器,,2022-08-12
20382951,separator bar,分隔線,,2022-08-12
20382952,separator character,分隔符字元,,2022-08-12
20382953,separator page,分隔符頁,,2022-08-12
20382954,separator sheet,分隔符表單,,2022-08-12
20382955,Separator Type,分隔符型式,,2022-08-12
20382956,seperating character,分隔字元,,2022-08-12
20382957,sepia,焦茶；深褐,,2022-08-12
20382958,sepia tone,墨色調,,2022-08-12
20382959,septenary,七進制；七進,,2022-08-12
20382960,septenary notation,七進記法,,2022-08-12
20382961,septenary number,七進數,,2022-08-12
20382962,septendecillion,數量單位；10^54 (美加)；10^102 (歐洲),,2022-08-12
20382963,septendecimal,七十進制,,2022-08-12
20382964,septet,七元（位）組,,2022-08-12
20382965,septillion,10之24 次方（美加）；10之42次方（歐）,,2022-08-12
20382966,septinary number,七進數,,2022-08-12
20382967,septum,隔片,,2022-08-12
20382968,SEQ and ACK fields,序號與應答欄,,2022-08-12
20382969,sequence,順序,,2022-08-12
20382970,sequence access,順序存取,,2022-08-12
20382971,sequence alternator,序列交替符,,2022-08-12
20382972,sequence break,序列間斷,,2022-08-12
20382973,sequence breakpoint,序列斷點,,2022-08-12
20382974,sequence by merge,合併順序,,2022-08-12
20382975,sequence by merging,合併排序,,2022-08-12
20382976,sequence call,順序呼叫,,2022-08-12
20382977,sequence chart,順序圖,,2022-08-12
20382978,sequence check,順序檢查,,2022-08-12
20382979,sequence checking,順序檢查,,2022-08-12
20382980,sequence checking routine{=SCR},順序檢查常式,,2022-08-12
20382981,sequence circuit,順序電路,,2022-08-12
20382982,sequence code,順序碼,,2022-08-12
20382983,sequence computer,順序計算機,,2022-08-12
20382984,sequence concatenation,序列連接,,2022-08-12
20382985,SEQUENCE construct,SEQUENCE建構,,2022-08-12
20382986,sequence control,順序控制,,2022-08-12
20382987,sequence control area{=SCA},順序控制區,,2022-08-12
20382988,sequence control chart{=SCC},順序控制圖,,2022-08-12
20382989,sequence control counter,順序控制計數器,,2022-08-12
20382990,sequence control program,順序控制程式,,2022-08-12
20382991,sequence control register,順序控制暫存器,,2022-08-12
20382992,sequence control statement,順序控制敘述,,2022-08-12
20382993,sequence control system,順序控制系統,,2022-08-12
20382994,sequence control tape,順序控制帶,,2022-08-12
20382995,sequence control unit{=SCU},順序控制單元,,2022-08-12
20382996,sequence controlled computer,順序控制計算機,,2022-08-12
20382997,sequence controller{=SC},順序控制器,,2022-08-12
20382998,sequence counter{=SC},順序計數器,,2022-08-12
20382999,sequence criterion,順序準則,,2022-08-12
20383000,sequence data,序列資料,,2022-08-12
20383001,sequence data unit,序列資料單元,,2022-08-12
20383002,sequence delimitation item,序列定界項目,,2022-08-12
20383003,sequence division modulation telemetry,序列分割調制遙測,,2022-08-12
20383004,sequence drum,順序磁鼓,,2022-08-12
20383005,sequence error,順序錯誤,,2022-08-12
20383006,sequence error interrupt,順序錯誤中斷,,2022-08-12
20383007,sequence field,順序欄,,2022-08-12
20383008,sequence file,順序檔案,,2022-08-12
20383009,sequence frame,順序框,,2022-08-12
20383010,sequence generator,順序產生器,,2022-08-12
20383011,sequence header,序列標頭,,2022-08-12
20383012,sequence identification field,順序識別欄,,2022-08-12
20383013,sequence in time,時序,,2022-08-12
20383014,sequence independence,順序獨立,,2022-08-12
20383015,sequence information data{=SID},順序資訊資料,,2022-08-12
20383016,sequence integrity,順序完整性,,2022-08-12
20383017,sequence length,序列長度,,2022-08-12
20383018,sequence list,順序列表,,2022-08-12
20383019,sequence modulation,順序調變,,2022-08-12
20383020,sequence monitor,順序監視器,,2022-08-12
20383021,sequence name,序列名稱,,2022-08-12
20383022,sequence number,順序號碼,,2022-08-12
20383023,sequence number error,序號錯誤,,2022-08-12
20383024,sequence number field,序號欄,,2022-08-12
20383025,sequence number handling,序號處置,,2022-08-12
20383026,sequence number indicator{=SNI},序號指示器,,2022-08-12
20383027,sequence number read out,序號讀出,,2022-08-12
20383028,sequence number search,序號搜尋,,2022-08-12
20383029,sequence numbering,序列編碼,,2022-08-12
20383030,sequence of combination,組合順序,,2022-08-12
20383031,sequence of events,事件順序,,2022-08-12
20383032,sequence of items value representation SQ,項目的序列值表現 SQ,,2022-08-12
20383033,sequence of ultrasound regions,超音波區域序列,,2022-08-12
20383034,sequence operated lock{=SOL},按序操作鎖定,,2022-08-12
20383035,sequence packing,順序包裝,,2022-08-12
20383036,sequence power on,順序加電,,2022-08-12
20383037,sequence processor,順序處理機,,2022-08-12
20383038,sequence program,順序程式,,2022-08-12
20383039,sequence program control,順序程式控制,,2022-08-12
20383040,sequence random number,順序隨機數,,2022-08-12
20383041,sequence register,順序暫存器,,2022-08-12
20383042,sequence response,序列回應,,2022-08-12
20383043,sequence search,順序搜尋,,2022-08-12
20383044,sequence separator,順序分隔符,,2022-08-12
20383045,sequence set,序列集,,2022-08-12
20383046,sequence set operation,序列集合操作,,2022-08-12
20383047,sequence signal,序列信號,,2022-08-12
20383048,sequence sorting,順序分類,,2022-08-12
20383049,sequence specification,順序規格,,2022-08-12
20383050,sequence substitute weighing method,序列替換衡量法,,2022-08-12
20383051,sequence switch,順序交換,,2022-08-12
20383052,sequence symbol,順序符號,,2022-08-12
20383053,sequence tape,順序帶,,2022-08-12
20383054,sequence timer,順序計時器,,2022-08-12
20383055,sequence token,順序符記,,2022-08-12
20383056,sequence type,序列型式；序列型態,,2022-08-12
20383057,sequence type job parameter,順序型工件參數,,2022-08-12
20383058,sequence variant,序列變異,,2022-08-12
20383059,sequenced acknowledge,依序確認,,2022-08-12
20383060,sequenced chain,依序鍊,,2022-08-12
20383061,sequenced display,依序顯示,,2022-08-12
20383062,sequenced frames,依序框,,2022-08-12
20383063,sequenced packet exchange protocol,循序封包交換協定,,2022-08-12
20383064,sequenced packet exchange{=SPX},依序小包交換,,2022-08-12
20383065,sequenced packet protocol,依序分封協定,,2022-08-12
20383066,sequence-of,序列組,,2022-08-12
20383067,sequence-of type,序列組型式；序列關聯型式,,2022-08-12
20383068,sequencer procedure,定序器程序,,2022-08-12
20383069,sequencer program,定序器程式,,2022-08-12
20383070,sequencer register,定序器暫存器,,2022-08-12
20383071,sequencer{=SEQR},定序器,,2022-08-12
20383072,sequencing,定序,,2022-08-12
20383073,sequencing by merging,合併定序,,2022-08-12
20383074,sequencing control,定序控制,,2022-08-12
20383075,sequencing criteria,定序準則,,2022-08-12
20383076,sequencing indicator,定序指示器,,2022-08-12
20383077,sequencing key,定序鍵,,2022-08-12
20383078,sequencing macro control card,定序巨集控制卡,,2022-08-12
20383079,sequencing number,定序號碼,,2022-08-12
20383080,sequencing rules,定序規則,,2022-08-12
20383081,sequencing time,定序時間,,2022-08-12
20383082,sequencing token,定序符記,,2022-08-12
20383083,sequencing unit,定序單位,,2022-08-12
20383084,sequency,序數,,2022-08-12
20383085,sequent,順序；循序,,2022-08-12
20383086,sequential,順序,,2022-08-12
20383087,sequential a memoire,法國彩色電視機標準,,2022-08-12
20383088,sequential access,順序存取,,2022-08-12
20383089,sequential access command,順序存取命令,,2022-08-12
20383090,sequential access device,順序存取裝置,,2022-08-12
20383091,sequential access disk,順序存取磁碟,,2022-08-12
20383092,sequential access memory,順序存取記憶體,,2022-08-12
20383093,sequential access method{=SAM},順序存取方法,,2022-08-12
20383094,sequential access mode,順序存取模,,2022-08-12
20383095,sequential access module,順序存取模組,,2022-08-12
20383096,sequential access path,順序存取路徑,,2022-08-12
20383097,sequential access storage,順序存取儲存,,2022-08-12
20383098,sequential access structure,順序存取結構,,2022-08-12
20383099,sequential accessing,順序存取,,2022-08-12
20383100,sequential addressing,順序定址,,2022-08-12
20383101,sequential advanced control,順序先進控制,,2022-08-12
20383102,sequential alarm module,順序警報模組,,2022-08-12
20383103,sequential algorithm,順序演算法,,2022-08-12
20383104,sequential allocation,順序配置,,2022-08-12
20383105,sequential analogue/digital computer,順序類比數位計算機,,2022-08-12
20383106,sequential analysis,順序分析,,2022-08-12
20383107,sequential attribute,順序屬性,,2022-08-12
20383108,sequential baseline,順序基線,,2022-08-12
20383109,sequential baseline position,順序基線位置,,2022-08-12
20383110,sequential batch processing,順序批次處理,,2022-08-12
20383111,sequential batch system,順序批次系統,,2022-08-12
20383112,sequential binary partition,順序二進制分區,,2022-08-12
20383113,sequential bit stream,順序位元流,,2022-08-12
20383114,sequential blocked file,順序成塊檔案,,2022-08-12
20383115,sequential buffering,循序緩衝,,2022-08-12
20383116,sequential by key,依鍵順序,,2022-08-12
20383117,sequential by key processing,按鍵字順序處理,,2022-08-12
20383118,sequential call,順序呼叫,,2022-08-12
20383119,sequential carry,順序進位,,2022-08-12
20383120,sequential chained item,順序鍊接項,,2022-08-12
20383121,sequential cipher,循序密碼,,2022-08-12
20383122,sequential circuit,順序電路,,2022-08-12
20383123,sequential classification algorithm,順序分類演算法,,2022-08-12
20383124,sequential code reduction{=SCR},順序碼歸約,,2022-08-12
20383125,sequential coding,順序編碼,,2022-08-12
20383126,sequential cohesion,順序內聚,,2022-08-12
20383127,sequential collating,順序對照,,2022-08-12
20383128,sequential color and memory,循序色彩與記憶體,,2022-08-12
20383129,Sequential Color and Memory system{=SECAM system},循序色彩與記憶體系統,,2022-08-12
20383130,sequential complexity,順序複雜性,,2022-08-12
20383131,sequential composition,順序合成,,2022-08-12
20383132,sequential computer,順序計算機,,2022-08-12
20383133,sequential connection,順序連接,,2022-08-12
20383134,sequential consistency,循序一致,,2022-08-12
20383135,sequential consistency model,循序一致性模型,,2022-08-12
20383136,sequential container,循序式容器,,2022-08-12
20383137,sequential control counter{=SCC},順序控制計數器,,2022-08-12
20383138,sequential control flow,順序控制流,,2022-08-12
20383139,sequential control logic{=SCL},順序控制邏輯,,2022-08-12
20383140,sequential control mechanism,順序控制機構,,2022-08-12
20383141,sequential control structure,順序控制結構,,2022-08-12
20383142,sequential control{=SECO},順序控制,,2022-08-12
20383143,sequential conversation,順序對話,,2022-08-12
20383144,sequential couleur avec memoire,電視顯示技術,,2022-08-12
20383145,Sequential Couleurs a Memoire,SECAM 電視廣播標準,,2022-08-12
20383146,sequential data bit,順序資料位元,,2022-08-12
20383147,sequential data change,順序資料變更,,2022-08-12
20383148,sequential data set,順序資料集,,2022-08-12
20383149,sequential data structure,順序資料結構,,2022-08-12
20383150,sequential database,順序資料庫,,2022-08-12
20383151,sequential decision problem,順序決策問題,,2022-08-12
20383152,sequential decision process,順序決策過程,,2022-08-12
20383153,sequential decision tree,順序決策樹,,2022-08-12
20383154,sequential decisions,順序決策,,2022-08-12
20383155,sequential decoding,順序解碼,,2022-08-12
20383156,sequential definition,順序定義,,2022-08-12
20383157,sequential dependent segment,順序相依段,,2022-08-12
20383158,sequential detection,順序檢測,,2022-08-12
20383159,sequential detector,循序檢測器,,2022-08-12
20383160,sequential diagnosibility,順序診斷能力,,2022-08-12
20383161,sequential diagnosis,順序診斷,,2022-08-12
20383162,sequential digital network,順序數位網路,,2022-08-12
20383163,sequential disk file,順序磁碟檔案,,2022-08-12
20383164,sequential distribution,順序分配,,2022-08-12
20383165,sequential eircuit,順序電路,,2022-08-12
20383166,Sequential Element,循序元件,,2022-08-12
20383167,sequential encoder-decoder{=SECO},順序編碼譯碼器,,2022-08-12
20383168,sequential encoding,順序編碼,,2022-08-12
20383169,sequential error correcting parser,順序改錯剖析器,,2022-08-12
20383170,sequential estimation,順序估計,,2022-08-12
20383171,sequential event recorder{=SER},順序事件記錄器,,2022-08-12
20383172,sequential execution,順序執行,,2022-08-12
20383173,sequential experiment design,順序實驗設計,,2022-08-12
20383174,sequential fault diagnosis,順序故障診斷,,2022-08-12
20383175,sequential file,順序檔案；順序檔,,2022-08-12
20383176,sequential file input statement,順序檔案輸入敘述,,2022-08-12
20383177,sequential file matching,順序檔案匹配,,2022-08-12
20383178,sequential file mode,順序檔案模,,2022-08-12
20383179,sequential file organization,順序檔案組織,,2022-08-12
20383180,sequential file rollback,順序檔案轉返,,2022-08-12
20383181,sequential file sort,順序檔排序,,2022-08-12
20383182,sequential file structure,順序檔案結構,,2022-08-12
20383183,sequential filtering,順序濾波,,2022-08-12
20383184,sequential flat,順平性；順平,,2022-08-12
20383185,sequential formula translation,順序公式翻譯語言,,2022-08-12
20383186,sequential function,順序函數,,2022-08-12
20383187,sequential fuzzy language{=SFL},順序模糊語言,,2022-08-12
20383188,sequential grammar,順序文法,,2022-08-12
20383189,sequential hazard,順序冒險,,2022-08-12
20383190,sequential hierarchy,順序階層,,2022-08-12
20383191,sequential hierarchy segment,順序階層段,,2022-08-12
20383192,sequential I/O,順序輸入輸出,,2022-08-12
20383193,sequential index,順序索引,,2022-08-12
20383194,sequential index access command,順序索引存取命令,,2022-08-12
20383195,sequential index file,順序索引檔案,,2022-08-12
20383196,sequential inference machine,循序推理機,,2022-08-12
20383197,sequential input/output,順序輸入輸出,,2022-08-12
20383198,sequential interface,順序介面,,2022-08-12
20383199,sequential interval timer{=SIT},順序間隔計時器,,2022-08-12
20383200,sequential jamming,順序干擾,,2022-08-12
20383201,sequential language,順序語言,,2022-08-12
20383202,sequential learning automaton,順序學習自動機,,2022-08-12
20383203,sequential linear list,順序線性表,,2022-08-12
20383204,sequential lobing,順序波瓣法,,2022-08-12
20383205,sequential locality,循序局部性,,2022-08-12
20383206,sequential logic,順序邏輯,,2022-08-12
20383207,sequential logic circuit,順序邏輯電路,,2022-08-12
20383208,sequential logic control,順序邏輯控制,,2022-08-12
20383209,sequential logic element,順序邏輯元件,,2022-08-12
20383210,sequential logic equation,順序邏輯方程式,,2022-08-12
20383211,sequential logic network,順序邏輯網路,,2022-08-12
20383212,sequential logic system,順序邏輯系統,,2022-08-12
20383213,sequential logic tester{=SLOT},順序邏輯測試器,,2022-08-12
20383214,sequential machine{=SM},順序機,,2022-08-12
20383215,sequential mapping,順序映像,,2022-08-12
20383216,sequential marked graph,順序標示圖,,2022-08-12
20383217,sequential mass storage file,順序大量儲存檔案,,2022-08-12
20383218,sequential memory,順序記憶體,,2022-08-12
20383219,sequential memory location,順序記憶體位置,,2022-08-12
20383220,sequential memory mode,順序記憶體模式,,2022-08-12
20383221,sequential method,順序法,,2022-08-12
20383222,sequential microprogramming,順序微程式設計,,2022-08-12
20383223,sequential mode,順序模式,,2022-08-12
20383224,sequential network,順序網路,,2022-08-12
20383225,sequential notation,順序記法,,2022-08-12
20383226,sequential number,順序數,,2022-08-12
20383227,sequential occurrence,循序出現,,2022-08-12
20383228,sequential operation,順序操作,,2022-08-12
20383229,sequential operator,順序運算子,,2022-08-12
20383230,sequential option,順序選項,,2022-08-12
20383231,sequential order,順序次序,,2022-08-12
20383232,sequential organization,順序組織,,2022-08-12
20383233,sequential organization file,順序組織檔案,,2022-08-12
20383234,sequential Parlog machine,序連 Parlog 機器,,2022-08-12
20383235,sequential parsing scheme,順序剖析方案,,2022-08-12
20383236,sequential partitioned system{=SPS},順序分區系統,,2022-08-12
20383237,sequential pattern,順序型樣,,2022-08-12
20383238,sequential pattern recognition{=SPR},順序型樣識別,,2022-08-12
20383239,sequential placement,順序布局,,2022-08-12
20383240,sequential prime implicant form,順序質數蘊含項形式,,2022-08-12
20383241,sequential probability ratio,順序機率比,,2022-08-12
20383242,sequential process,順序過程,,2022-08-12
20383243,sequential processes,循序處理,,2022-08-12
20383244,sequential processing,順序處理,,2022-08-12
20383245,sequential processing machine,順序處理機,,2022-08-12
20383246,sequential processor{=SP},順序處理機,,2022-08-12
20383247,sequential program,順序程式,,2022-08-12
20383248,sequential program development paradigm,順序程式開發範例,,2022-08-12
20383249,sequential programming,順序程式設計,,2022-08-12
20383250,sequential propagation algorithm,順序傳播演算法,,2022-08-12
20383251,sequential queue,順序隊列,,2022-08-12
20383252,sequential ratio probability test{=SRPT},順序比例概率測試；順序比機率測試,,2022-08-12
20383253,sequential read,順序讀,,2022-08-12
20383254,sequential record,順序記錄,,2022-08-12
20383255,sequential relationship,順序關係,,2022-08-12
20383256,sequential relationship matrix,順序關係矩陣,,2022-08-12
20383257,sequential retrieval,順序檢索,,2022-08-12
20383258,sequential sampling,順序抽樣,,2022-08-12
20383259,sequential sampling inspection,順序抽樣檢驗,,2022-08-12
20383260,sequential scanning,順序掃描,,2022-08-12
20383261,sequential scheduling,循序排程,,2022-08-12
20383262,sequential scheduling system{=SSS},順序排程系統,,2022-08-12
20383263,sequential search,順序搜尋,,2022-08-12
20383264,sequential selection,順序選擇,,2022-08-12
20383265,sequential sequence{=SEQ},順序序列,,2022-08-12
20383266,sequential signal element,順序信號元件,,2022-08-12
20383267,sequential similarity detection algorithm,順序相似性檢測演算法,,2022-08-12
20383268,sequential simplex method,順序單工法,,2022-08-12
20383269,sequential stacked job control,順序堆疊工件控制,,2022-08-12
20383270,sequential stochastic programming,順序隨機規劃,,2022-08-12
20383271,sequential storage,順序儲存器,,2022-08-12
20383272,sequential structure,順序結構,,2022-08-12
20383273,sequential switch circuit,順序開關電路,,2022-08-12
20383274,sequential switching network,順序開關網路,,2022-08-12
20383275,sequential synchronous transmission,順序同步傳輸,,2022-08-12
20383276,sequential synthesis,循序合成,,2022-08-12
20383277,sequential system,順序系統,,2022-08-12
20383278,sequential test,順序測試,,2022-08-12
20383279,sequential testing,順序測試（法）,,2022-08-12
20383280,sequential t-fault-diagnosable,t-故障順序可診斷的,,2022-08-12
20383281,sequential time delay,順序延時,,2022-08-12
20383282,sequential timer{=ST},順序計時器,,2022-08-12
20383283,sequential topology,順序拓撲,,2022-08-12
20383284,sequential transducer,順序轉換器,,2022-08-12
20383285,sequential transmission,順序傳輸,,2022-08-12
20383286,sequential TV equipment programmer,順序TV設備程式員,,2022-08-12
20383287,sequential unconstrained minimization technique{=SUMT},順序無約束最小化技術,,2022-08-12
20383288,sequential update,順序更新,,2022-08-12
20383289,sequential working,順序工作,,2022-08-12
20383290,sequential write,順序寫,,2022-08-12
20383291,sequential-evaluation operator,循序評估運算子,,2022-08-12
20383292,sequentially ordered file,順序有序檔案,,2022-08-12
20383293,sequential-stacked job control,循序堆疊作業控制,,2022-08-12
20383294,seral transmission,串聯傳輸,,2022-08-12
20383295,SERDES,串化器／解串化器,,2022-08-12
20383296,serendipity,意外發現,,2022-08-12
20383297,serendipity learning,瀏覽學習,,2022-08-12
20383298,serial access,串列存取,,2022-08-12
20383299,serial access device,串列存取裝置,,2022-08-12
20383300,serial access file,串列存取檔案,,2022-08-12
20383301,serial access medium,串列存取媒體,,2022-08-12
20383302,serial access memory,串列存取記憶體,,2022-08-12
20383303,serial access storage,串列存取儲存器,,2022-08-12
20383304,serial access store,串列存取儲存,,2022-08-12
20383305,serial access system,串列存取系統,,2022-08-12
20383306,serial accumulator,串列累加器,,2022-08-12
20383307,serial action,串列動作,,2022-08-12
20383308,serial adder,串列加法器,,2022-08-12
20383309,serial addition,串列加法,,2022-08-12
20383310,serial advanced technology attachment,序列先進技術附件,,2022-08-12
20383311,serial algorithm,串列演算法；串聯演算法,,2022-08-12
20383312,serial analog memory{=SAM},串列類比記憶體,,2022-08-12
20383313,serial arithmetic,串列算術,,2022-08-12
20383314,serial arithmetic operation,串列算術運算,,2022-08-12
20383315,serial arithmetic unit,串列算術單元,,2022-08-12
20383316,serial ATA,序列 ATA,,2022-08-12
20383317,serial back matter,期刊後文,,2022-08-12
20383318,serial back matter element,期刊後文元素,,2022-08-12
20383319,serial batch system,串列批次系統,,2022-08-12
20383320,serial binary adder,串列二進制加法器,,2022-08-12
20383321,serial binary coded decimal,串列二元編碼十進制,,2022-08-12
20383322,serial binary computer,串列二進制計算機,,2022-08-12
20383323,serial binary information transmission,串列二進制資訊傳輸,,2022-08-12
20383324,serial binary{=SB},串列二進制,,2022-08-12
20383325,serial bit,串列位元,,2022-08-12
20383326,serial bit error detector{=SBED},串列位元錯誤檢測器,,2022-08-12
20383327,serial bit transmission,串列位元傳輸,,2022-08-12
20383328,serial block{=SB},串列塊（組）,,2022-08-12
20383329,serial body element,期刊本文元素,,2022-08-12
