ID,英文名稱,中文名稱,圖片,更新日期
3610230,opportunity identification,辨識時機,,2018-11-29
3610231,optical art,歐普藝術,,2018-11-29
3610232,optical illusion,視錯覺；幻象,,2018-11-29
3610233,optical illusion art,錯覺藝術,,2018-11-29
3610234,optical illusion drawings,視錯覺描繪法,,2018-11-29
3610235,optical motion capture technology,光學動作擷取技術,,2018-11-29
3610236,Optical Naturalism,視覺自然主義,,2018-11-29
3610237,optical refinement,視覺修正,,2018-11-29
3610238,oral performance,口頭表演,,2018-11-29
3610239,Orange and Tangerine Groves,橙黃橘綠（宋畫名）,,2018-11-29
3610240,ornament,裝飾品,,2018-11-29
3610241,ortho litho film,強反差菲林（攝影）,,2018-11-29
3610242,otherness,差異性； 另一物,,2018-11-29
3610243,outline style leaf,夾葉,,2018-11-29
3610244,overall design,整體設計,,2018-11-29
3610245,overexposure,過度曝光,,2018-11-29
3610246,overglaze,釉上彩,,2018-11-29
3610247,overlap,重疊；交疊,,2018-11-29
3610248,oversize,過大；特大,,2018-11-29
3610249,oxidizing glaze,氧化釉,,2018-11-29
3610250,packaging design,包裝設計,,2018-11-29
3610251,page-content heading,頁角標題,,2018-11-29
3610252,painted pottery,彩陶,,2018-11-29
3610253,Paired Egrets on a Snowy Bank,雪灘雙鷺（宋畫名）,,2018-11-29
3610254,palette knife,調色刀,,2018-11-29
3610255,pamphlet,小冊子,,2018-11-29
3610256,paper lantern,紙花燈；紙燈籠,,2018-11-29
3610257,paper print,紙版畫,,2018-11-29
3610258,paper-cut,剪紙,,2018-11-29
3610259,parcel-gilt,鎏金,,2018-11-29
3610260,pariental art,內壁藝術,,2018-11-29
3610261,parting agent,脫模劑,,2018-11-29
3610262,passim,四處；到處,,2018-11-29
3610263,pastose,厚筆觸,,2018-11-29
3610264,Pasturing Horses,牧馬圖（韓幹）,,2018-11-29
3610265,patch work,拼布,,2018-11-29
3610266,patina,銅鏽；陳年色澤,,2018-11-29
3610267,pattern,圖案,,2018-11-29
3610268,pattern design,圖案設計,,2018-11-29
3610269,Payne's gray,佩恩灰,,2018-11-29
3610270,percipient,知覺的,,2018-11-29
3610271,Pérez Art Museum Miami,佩雷斯藝術博物館（美國）,,2018-11-29
3610272,performing arts,表演藝術,,2018-11-29
3610273,perlocutionary act,語導行為；遂意行為,,2018-11-29
3610274,persona,藝術家角色；人物誌,,2021-11-02
3610275,personal seal,私章；個人印章,,2018-11-29
3610276,personification,轉化；移情；擬人化,,2018-11-29
3610277,Perth International Arts Festival,伯斯國際藝術節（澳洲）,,2018-11-29
3610278,photo-engraving,攝影雕刻法；光刻,,2018-11-29
3610279,photo-sensitised emulsion,感光漿,,2018-11-29
3610280,photo-silkscreen,感光法製版網印,,2018-11-29
3610281,pictorial,圖像的,,2018-11-29
3610282,pictorial realism,圖像寫實主義,,2018-11-29
3610283,picturesque,繪畫般的,,2018-11-29
3610284,pigment,顏料；色料,,2018-11-29
3610285,pimary colour,原色,,2018-11-29
3610286,pincers,釘鉗；鐵鉗,,2018-11-29
3610287,pinch pot,手捏陶壺,,2018-11-29
3610288,pinching,手捏法（陶藝）,,2018-11-29
3610289,Pinchuk Art Centre,平丘克藝術中心（烏克蘭）,,2018-11-29
3610290,pinhole camera,針孔照相機,,2018-11-29
3610291,place-based practice,地方本位實踐,,2019-02-12
3610292,plantain leaf pattern,蕉葉紋,,2018-11-29
3610293,plasticity,造型性；立體感；可塑性,,2018-11-29
3610294,plum blossom dot,梅花點,,2018-11-29
3610295,PMT (photo mechanical transfer),影像轉移製片法（攝影）,,2018-11-29
3610296,POG （product opportunity gaps）,產品機會缺口,,2018-11-29
3610297,Pointillism,點描主義；點描派,,2018-11-29
3610298,pointillism,點描法,,2018-11-29
3610299,polarized 3D,偏光式3D,,2018-11-29
3610300,polychromatic painting,多彩性繪畫,,2018-11-29
3610301,polychrome mosaics,彩色鑲嵌,,2018-11-29
3610302,polygon,面；多邊型,,2018-11-29
3610303,Pop Art,普普藝術,,2018-11-29
3610304,popular visual culture,流行視覺文化,,2018-11-29
3610305,portfolio,作品集,,2018-11-29
3610306,positive space,正空間,,2018-11-29
3610307,possible world,可能世界,,2018-11-29
3610308,Post-Impressionism,後印象主義；後期印象派,,2018-11-29
3610309,Post-Minimalism,後極簡主義,,2019-02-12
3610310,Post-Modernism,後現代主義,,2018-11-29
3610311,post-revolution art,文革後藝術,,2018-11-29
3610312,posture,姿態,,2018-11-29
3610313,pot lifts,坯鏟,,2018-11-29
3610314,potter's wheel,拉坯機；製陶轉盤,,2018-11-29
3610315,pragmatism,實用主義,,2018-11-29
3610316,precise copy,臨摹,,2018-11-29
3610317,Preface to the Orchid Pavilion Gathering,蘭亭序,,2018-11-29
3610318,prejudice,成見；先見,,2018-11-29
3610319,preliminary drawing,草圖,,2018-11-29
3610320,pre-service art education,職前藝術教育,,2018-11-29
3610321,press moulding,壓模；壓模法,,2018-11-29
3610322,preview,預覽；預展,,2018-11-29
3610323,primary clay,原生黏土,,2018-11-29
3610324,print,版畫；印刷品,,2018-11-29
3610325,print design,印刷設計,,2018-11-29
3610326,printer font,列印字庫,,2018-11-29
3610327,printing reproduction,印刷複製,,2018-11-29
3610328,printmaking,版畫製作,,2018-11-29
3610329,Prix Marcel Duchamp,杜象獎（法國）,,2018-11-29
3610330,profane,俗世的,,2018-11-29
3610331,progressive proof,改樣（設計）,,2018-11-29
3610332,project,專題,,2018-11-29
3610333,projection mapping,光雕技術；光雕投影,,2018-11-29
3610334,proof reading,校樣,,2018-11-29
3610335,proofing machine,打稿機,,2018-11-29
3610336,proofreading,校對,,2018-11-29
3610337,proportion,比例,,2018-11-29
3610338,proportional representation,比例式呈現,,2018-11-29
3610339,prosumer,產銷者,,2018-11-29
3610340,prototype,原型,,2018-11-29
3610341,proximity,接近性；臨近,,2020-11-02
3610342,psychic,心理的；心靈的,,2018-11-29
3610343,psychical distance,心理距離,,2018-11-29
3610344,Psychology of Design,設計心理學,,2018-11-29
3610345,public space,公共空間,,2018-11-29
3610346,pug mill,練泥機,,2018-11-29
3610347,puppet making,木偶製作,,2018-11-29
3610348,pure colour,純色,,2018-11-29
3610349,purlin,檁,,2018-11-29
3610350,purple wood,紫檀,,2018-11-29
3610351,qingtian stone,青田石,,2018-11-29
3610352,quill,鵝毛筆,,2018-11-29
3610353,rafter,椽,,2018-11-29
3610354,Rainbow Bridge,虹橋,,2018-11-29
3610355,raindrop stroke,雨點皴,,2018-11-29
3610356,raised printing,浮凸印刷,,2018-11-29
3610357,RAM (Random Access Memory),記憶體；隨機存取存貯器,,2018-11-29
3610358,rationalists,理性主義者,,2018-11-29
3610359,re-active platform,德國當代媒體藝術展,,2018-11-29
3610360,real reality (RR),實物實境,,2018-11-29
3610361,ream,令（紙張計算單位）,,2018-11-29
3610362,Record of the Peach Blossom Spring (theme),桃花源記（主題）,,2018-11-29
3610363,Red Bird,朱雀,,2018-11-29
3610364,Red Island Group,赤島社,,2018-11-29
3610365,reduction firing,還原燒成（陶藝）,,2018-11-29
3610366,reference,參考,,2018-11-29
3610367,reflector,反光罩；反光板,,2018-11-29
3610369,relational aesthetics,關係美學,,2018-11-29
3610370,relativism,相對性,,2018-11-29
3610371,release cable,快門線,,2018-11-29
3610372,relic,遺跡；遺物,,2018-11-29
3610373,relief print,凸版畫；凸版,,2020-09-07
3610374,repetition,重覆性,,2018-11-29
3610375,reproduction,複製品,,2018-11-29
3610376,replica,複製品,,2018-11-29
3610377,research quarterly,學術季刊；研究季刊,,2018-11-29
3610378,reset,重置,,2018-11-29
3610379,resist technique,排斥法,,2018-11-29
3610380,resources of cultural creativity,文創資源,,2018-11-29
3610381,retina display,視網膜螢幕,,2018-11-29
3610382,retouch,修改；修飾,,2018-11-29
3610383,retouching,修圖藝術,,2018-11-29
3610384,retreating colour,後退色,,2018-11-29
3610385,retrospective exhibition,回顧展,,2018-11-29
3610386,"RGB (Red, Green, Blue)",色光三原色（紅、綠、藍）,,2018-11-29
3610387,rhythm,韻律,,2018-11-29
3610388,rice paper,宣紙,,2018-11-29
3610389,rich lime,濃石灰,,2018-11-29
3610390,Richard Barnhart,班宗華（美）,,2018-11-29
3610391,Richard Wagner,理查‧華格納（德國）,,2018-11-29
3610392,Richard Wollheim,理查德‧沃爾海姆（英國）,,2018-11-29
3610393,Rirkrit Tiravanija,蒂拉瓦尼拉（阿根廷）,,2018-11-29
3610394,ritual vessel,祭器,,2018-11-29
3610395,Riverbank (ink painting),溪岸圖,,2018-11-29
3610396,Rococo,洛可可（藝術風格）,,2018-11-29
3610397,role transformation,角色轉換,,2018-11-29
3610398,rolling pin,壓轆（陶藝）,,2018-11-29
3610399,ROM (Read Only Memory),唯讀存貯器,,2018-11-29
3610400,Roman alphabet,羅馬字母,,2018-11-29
3610401,Romance of the Western Chamber,西廂記,,2018-11-29
3610402,Romanesque,羅馬式,,2018-11-29
3610403,romantic fallacy,浪漫主義的謬思,,2018-11-29
3610404,rose famille,彩瓷,,2018-11-29
3610405,rosette,玫瑰花飾,,2018-11-29
3610406,rough sketch,草稿,,2018-11-29
3610407,roulette,滾點刀（版畫）,,2018-11-29
3610408,round brush,圓頭筆,,2018-11-29
3610409,Royal Watercolor Society (R.W.S.),皇家水彩畫協會（英國）,,2018-11-29
3610410,rubber cement,生膠液,,2018-11-29
3610411,rubber roller,膠轆,,2018-11-29
3610412,rubbing,拓印,,2018-11-29
3610413,ruling pen,鴨嘴筆,,2018-11-29
3610414,Saatchi Gallery,薩奇藝廊（倫敦）,,2018-11-29
3610415,safelight,安全燈,,2018-11-29
3610416,Sailboats Returning to Yuanpu,遠浦歸帆,,2018-11-29
3610417,Salon d'automne,秋季沙龍,,2018-11-29
3610418,Salon des Indépendants,獨立沙龍,,2018-11-29
3610419,Salon des Refusés,落選沙龍,,2018-11-29
3610420,sandpaper aquatint,砂紙網點技法（版畫）,,2018-11-29
3610421,Sao Paulo Art Biennial,聖保羅雙年展 (巴西),,2018-11-29
3610422,saturated colour,飽和色,,2018-11-29
3610423,saturation red,鉛丹,,2018-11-29
3610424,scaking,平燒；延長加熱（陶藝）,,2018-11-29
3610425,scale,比率,,2018-11-29
3610426,scaling up sketch,放大草圖,,2018-11-29
3610427,scattered brush wood stroke,亂柴皴,,2018-11-29
3610428,scenario,使用情境,,2018-11-29
3610429,scientific revolution,科學革命,,2018-11-29
3610430,score,摺痕,,2018-11-29
3610431,scratching,刮劃法（繪畫）,,2018-11-29
3610432,screen ruling,網線密度,,2018-11-29
3610433,screen-painting,屏風畫,,2018-11-29
3610434,scumbling,薄塗法,,2018-11-29
3610435,seal engraving,篆刻,,2018-11-29
3610436,seascape painting,海景繪畫,,2018-11-29
3610437,secondary colour,二次色；間色,,2018-11-29
3610438,selections,典藏精選,,2018-11-29
3610439,self-assessment,自我評量,,2018-11-29
3610440,self-identity,自我認同,,2018-11-29
3610441,self-narrative,自我敘事,,2018-11-29
3610442,semblance,外表,,2018-11-29
3610443,semigloss,半光澤,,2018-11-29
3610445,separatation,分離,,2018-11-29
3610446,"SET（society, economy,technology ）",社會經濟與科技因素分析,,2018-11-29
3610447,Seven Friends Painting Association,七友畫會（台灣）,,2018-11-29
3610448,sfumato,暈塗；煙霧法；矇矓法（繪畫）,,2018-11-29
3610449,sgraffito,刮彩法；刮畫技法,,2022-07-15
3610450,Shakyamuni Emerging from the Mountains,釋迦出山圖,,2018-11-29
3610451,shale black,頁岩黑 （顏料）,,2018-11-29
3610452,Shanghai School,海上畫派,,2018-11-29
3610453,shaped canvas,非距形畫布；造型畫布,,2018-11-29
3610454,Sherman Lee,李雪曼(美),,2018-11-29
3610455,short-oil varnish,微油凡尼斯,,2018-11-29
3610456,shoushan stone,壽山石,,2018-11-29
3610457,shutter,快門,,2018-11-29
3610458,Sicilian brown,西西里棕（顏料）,,2018-11-29
3610459,signage,標記；標牌,,2018-11-29
3610460,signal,訊號,,2018-11-29
3610461,silk painting,絹畫,,2018-11-29
3610463,silk screen printing,絹版印刷,,2018-11-29
3610464,silk tapestry,緙絲,,2018-11-29
3610465,similarity,相似性,,2018-11-29
3610466,simile,像；明喻,,2018-11-29
3610467,simultaneous color contrast,同時性對比,,2018-11-29
3610468,simultaneous localization and mapping,同步定位與地圖構建技術,,2018-11-29
3610469,single lens reflex camera,單眼相機,,2018-11-29
3610470,site,建築基地；位置,,2018-11-29
3610471,site-specific art,場域特定藝術；限地藝術,,2019-02-12
3610472,Six Auspicious Jade Implements,六瑞（玉飾）,,2018-11-29
3610473,Six Couples Painting Association,六儷畫會（台灣）,,2018-11-29
3610474,Six Masters in Qing Dynasty,清六家,,2018-11-29
3610475,sketch version,粉本；草稿,,2018-11-29
3610476,skull stroke,骷髏皴,,2018-11-29
3610477,smart speaker,智慧喇叭,,2018-11-29
3610478,soap sculpture,肥皂雕塑,,2018-11-29
3610479,Social Realism,社會現實主義；社會寫實主義,,2018-11-29
3610480,Socialist Realist Art,社會主義的現實藝術,,2018-11-29
3610481,social-order protectionism,社會秩序文化保護主義,,2018-11-29
3610482,soft sculpture,布雕塑；軟雕塑,,2018-11-29
3610483,solarisation,中途曝光(攝影) ; 負感作用(攝影),,2018-11-29
3610484,solids and voids,實與虛,,2018-11-29
3610485,Sónar,新媒體藝術節（西班牙）,,2018-11-29
3610486,Songjiang School,松江畫派,,2018-11-29
3610487,sonnet,十四行詩,,2018-11-29
3610488,sound field,音場,,2018-11-29
3610489,South School,南宗,,2018-11-29
3610490,Southern School Painting,南宗畫,,2018-11-29
3610491,spatial positioning technology,空間定位技術,,2018-11-29
3610492,speculation,推測,,2018-11-29
3610493,speech-act model,語言行為模式,,2018-11-29
3610494,spirit of antiquity,古意,,2018-11-29
3610495,Splash Ink,潑墨,,2018-11-29
3610496,Split-Complementary Color Scheme,補色分割模式,,2018-11-29
3610497,spontaneity,自發性,,2018-11-29
3610498,spraying,噴灑法,,2018-11-29
3610499,Spring Awakening Art Academy,春睡畫院,,2018-11-29
3610500,Spring Morning in the Han Palace (theme),漢宮春曉（主題）,,2018-11-29
3610501,Springtides at Luer,鹿耳春潮,,2018-11-29
3610502,stains,色斑；污點,,2018-11-29
3610503,Eric Standley,艾瑞克‧史丹利（美國）,,2018-11-29
3610504,static drawing,靜態素描,,2018-11-29
3610505,Sterling Ruby,斯特林‧魯比（德國）,,2018-11-29
3610506,Steve Dixon,史蒂夫‧狄克森 （英國）,,2018-11-29
3610507,stippling,點畫法（素描）,,2018-11-29
3610508,stitches,針法,,2018-11-29
3610509,stone relief,石浮雕,,2018-11-29
3610511,stop-bath,停顯液；中和,,2018-11-29
3610512,strategies of interactivity,互動性的策略,,2018-11-29
3610513,strategy mapping and positioning,產品策略及市場定位分析,,2018-11-29
3610514,stream of information,資訊流,,2018-11-29
3610515,STRP Biennale,飛利浦科技藝術節（荷蘭）,,2018-11-29
3610516,Structural Rationalism,結構理性主義,,2018-11-29
3610517,"STS (Science, Technology and Society)",科技與社會研究,,2018-11-29
3610518,Stuckism,反觀念主義,,2018-11-29
3610519,stupa,佛塔,,2018-11-29
3610520,subjective experience,主觀經驗,,2018-11-29
3610521,substance,實體,,2018-11-29
3610522,substitute brushes,代筆,,2018-11-29
3610523,substitution errors,取代失誤　,,2018-11-29
3610524,substitutional reality(SR),替代實境,,2018-11-29
3610525,substrative color mixing,減法混色,,2018-11-29
3610526,subtractive color,減色法,,2018-11-29
3610527,successive contrast,繼續性對比,,2018-11-29
3610528,succicient condition,充分條件,,2018-11-29
3610529,Summer Mountains (ink painting),夏山圖,,2018-11-29
3610530,Sunrise at Tungming,東溟曉日,,2018-11-29
3610531,Sunset at Hsiyu,西嶼落霞,,2018-11-29
3610532,Sunset in a Fishing Village,漁村夕照,,2018-11-29
3610533,Supermatism,至上主義；絕對主義,,2018-11-29
3610534,Susan Bush,卜壽珊（美國）,,2018-11-29
3610535,Susan Sontag,蘇珊　桑塔格（美國）,,2018-11-29
3610536,sustainable arts,永續性藝術；持續性藝術,,2018-11-29
3610537,South by Southwest Film Festival (SXSW),西南偏南影展（美國）,,2021-11-02
3610538,symmetrical composition,對稱構圖,,2018-11-29
3610539,symmetry,對稱,,2018-11-29
3610541,Synthetica,「縱效」當代藝術展（英國）,,2018-11-29
3610542,system image,系統印象,,2018-11-29
3610543,Szeged Open-Air Festival,塞格德戶外藝術節（匈牙利）,,2018-11-29
3610544,Tachiishi Teshin,立石鐵臣,,2018-11-29
3610545,Taiwan Calligraphy and Painting Association,台灣書畫會,,2018-11-29
3610546,Taiwan Provincial Art Exhibition,台灣省美術展覽會；台展,,2018-11-29
3610547,Takeuchi Seiho,竹內栖鳳,,2018-11-29
3610548,TAM (Technology acceptance model ),科技接受模式,,2018-11-29
3610549,Taro Suzuki,鈴木太朗（日本）,,2018-11-29
3610550,teaching practice,教學實踐,,2018-11-29
3610551,tear,撕,,2018-11-29
3610552,technical drawing,機械繪圖,,2018-11-29
3610553,temmoku,天目燒；天目釉（陶藝）,,2018-11-29
3610554,template,模版,,2018-11-29
3610555,Teng Gu,滕固,,2018-11-29
3610556,terracotta,赤陶；粗陶,,2018-11-29
3610557,Tetradic Color Scheme,矩形配色模式,,2018-11-29
3610558,texture,肌理；質感,,2018-11-29
3610559,thangka,唐卡,,2018-11-29
3610560,The Admonitions of the Instructress to the Court Ladies (ink painting),女史箴圖,,2018-11-29
3610561,The Bass Museum of Art,巴斯美術館（美國）,,2018-11-29
3610562,The Classic of Filial Piety,孝經,,2018-11-29
3610563,The Crashing Tides of Feiting,斐亭聽濤,,2018-11-29
3610564,The Croatian Museum of Naïve Art,天真美術館（克羅埃西亞）,,2018-11-29
3610565,The Eighteen Scholars,十八學士（主題）,,2018-11-29
3610566,The Esplanade,濱海藝術中心（新加坡）,,2018-11-29
3610567,The Famous Paintings Through the Ages,歷代名畫記,,2018-11-29
3610568,The Forbidden City,紫禁城,,2018-11-29
3610569,the Future Generation Art Prize,未來一代藝術獎（烏克蘭）,,2018-11-29
3610570,The Hugo Boss Prize,Hugo Boss獎(美國紐約),,2018-11-29
3610571,the listening body,聽的身體,,2018-11-29
3610572,The Museum of Islamic Art,伊斯蘭藝術博物館（卡達）,,2018-11-29
3610573,The Night Entertainment of Han Xizai (ink painting),韓熙載夜宴圖,,2018-11-29
3610574,The Night Ferries of Anping,安平晚渡,,2018-11-29
3610575,The Nightrains of Xiao and Xiang,瀟湘夜雨,,2018-11-29
3610576,The Red Cliff,赤壁,,2018-11-29
3610577,The Red Cliff (painting),赤壁圖（武元直）,,2018-11-29
3610578,The Ringling Museum,Ringling美術館（美國）,,2018-11-29
3610579,The Snows of Jilong,雞籠積雪,,2018-11-29
3610580,The Solomon R. Guggenheim Museum,古根漢美術館（美國紐約）,,2018-11-29
3610581,the thinking of bionics,仿生思維,,2018-11-29
3610582,The Three Friends and Hundred Birds,三友百禽圖,,2018-11-29
3610583,the wheel of the law,法輪,,2018-11-29
3610584,The Xiao and Xiang Rivers (ink painting),瀟湘圖,,2018-11-29
3610585,Theory of South and North School,南北宗論,,2018-11-29
3610586,thing,物,,2018-11-29
3610587,third dimension,第三度空間,,2018-11-29
3610588,Thirteen Ming Emperors'Tomb,明十三陵,,2018-11-29
3610589,Three Friends of Winter,歲寒三友（主題）,,2018-11-29
3610590,three goats welcoming spring,三羊開泰（主題）,,2018-11-29
3610591,Three Kindoms Period,三國,,2018-11-29
3610592,Three Men Laughing by Tiger Creek,虎溪三笑（主題）,,2018-11-29
3610594,throwing,拉坯；拉坯底板,,2018-11-29
3610595,thunder pattern,雷紋,,2018-11-29
3610596,Ting Ware,定窯,,2018-11-29
3610597,To Err is Human,人為錯誤考量　,,2018-11-29
3610598,Today Art Group,今日畫會（台灣）,,2018-11-29
3610599,tonal scale,明暗尺,,2018-11-29
3610600,tone,調子；明暗,,2018-11-29
3610601,totem,圖騰,,2018-11-29
3610602,tracing,描繪；臨摹,,2018-11-29
3610603,transfer printing,移印,,2018-11-29
3610604,transference,移情作用,,2018-11-29
3610605,transitive,可傳遞,,2018-11-29
3610606,Travelers amid Streams and Mountains (ink painting),谿山行旅圖,,2018-11-29
3610607,Triadic Color Scheme,三等分配色模式,,2018-11-29
3610608,Tribeca Film Festival,翠貝卡電影節（美國紐約）,,2018-11-29
3610609,tripod,腳架,,2018-11-29
3610610,Truth Illustrated News,真相畫報,,2018-11-29
3610611,Turner Prize,透納獎（英國）,,2018-11-29
3610612,tusche,藥墨 （顏料）；影印用蠟,,2018-11-29
3610613,Twenty-four Filial Exemplars,二十四孝,,2018-11-29
3610614,two-dimensional design,平面設計；二維設計,,2018-11-29
3610615,type-token distinction,類型與個例的區辨,,2018-11-29
3610616,UCD (User-centered design),使用者中心設計,,2018-11-29
3610617,UCD(user-centered design),以使用者為中心的設計,,2018-11-29
3610618,under tone,暗色；底色,,2018-11-29
3610619,unity,統一性,,2018-11-29
3610620,universial language,國際語言,,2018-11-29
3610621,unraveled rope stroke,解索皴,,2018-11-29
3610622,unstructured-mandala,非結構式曼陀羅,,2018-11-29
3610623,untrammeled piece,逸品,,2018-11-29
3610624,user research,使用者研究,,2018-11-29
3610625,user's model,使用者模型,,2018-11-29
3610626,USSEA (United Stated Society for Education Through Art),美國透過藝術教育協會,,2018-11-29
3610627,utilitarian ceramics,實用陶器；應用陶瓷,,2018-11-29
3610628,UXD/UED user experience design,使用者經驗設計,,2018-11-29
3610630,vanishing point,消失點,,2018-11-29
3610631,Vapor on a Sunny Day in a Mountain Town,山市晴嵐,,2018-11-29
3610632,vaulting,拱頂結構；拱頂,,2018-11-29
3610633,Venetian School,威尼斯畫派,,2018-11-29
3610634,Venice Biennale,威尼斯雙年展（義大利）,,2021-03-24
3610635,vertex,頂點,,2018-11-29
3610636,vertical line,垂直線,,2018-11-29
3610637,Veszprem Summer Festival,威斯普林夏日藝術節（匈牙利）,,2018-11-29
3610638,VFX visual effects,影像後製,,2018-11-29
3610639,Victor Horta,維克多‧奧塔（比利時）,,2018-11-29
3610640,Victoria and Albert Museum (V&A）,維多利亞和艾伯特博物館（英國）,,2018-11-29
3610641,Vienna Biennale,維也納雙年展（奧地利）,,2018-11-29
3610642,view point,視點,,2018-11-29
3610643,vinyl ink,塑膠油墨,,2018-11-29
3610644,virtual audio,虛擬音訊,,2018-11-29
3610645,viscosity,黏度,,2018-11-29
3610646,visibility,可視性；可見性,,2018-11-29
3610647,visible light positioning  system,可見光定位技術,,2018-11-29
3610648,visual arts curriculum,視覺藝術課程,,2018-11-29
3610649,visual arts education,視覺藝術教育,,2018-11-29
3610650,visual awareness,視覺覺察,,2018-11-29
3610651,visual device,視覺手法；視覺設備,,2018-11-29
3610652,visual effects,視覺特效,,2018-11-29
3610653,visual element,視覺元素,,2018-11-29
3610654,visual experience,視覺經驗,,2018-11-29
3610655,visual impact,視覺效果,,2018-11-29
3610656,visual inertial odometry,視覺慣性測程,,2018-11-29
3610657,visual kinetics,視覺動感,,2018-11-29
3610658,visual language,視覺語言,,2018-11-29
3610659,visual narrative,視覺敘事,,2018-11-29
3610660,visual perception,視覺知覺,,2018-11-29
3610661,visu-audition,聽視,,2018-11-29
3610662,Vivid Sydney,繽紛雪梨燈光音樂節（澳洲）,,2018-11-29
3610663,VJ Suave,VJ 舒瓦夫（巴西）,,2018-11-29
3610664,Vladamir Tatlin,佛拉迪米爾•塔特林（俄國）,,2018-11-29
3610665,Vuforia,擴增實境開發平台,,2018-11-29
3610666,Vuforia Fusion,Vuforia開發功能,,2018-11-29
3610667,Vuforia ground plane,Vuforia平台,,2018-11-29
3610668,Vuforia model targets,Vuforia模型目標,,2018-11-29
3610669,VuMark,客製化可調式視覺碼,,2018-11-29
3610670,WAAE (World Alliance for Arts Education),藝術教育世界聯盟,,2018-11-29
3610671,wall hanging,壁掛：壁飾,,2018-11-29
3610672,Wangchuan Villa,輞川別業；輞川圖,,2018-11-29
3610673,Wangshi Garden,網師園,,2018-11-29
3610674,warm colour,暖色,,2018-11-29
3610675,warping,影像扭曲,,2018-11-29
3610676,Watch the Sea at Chengtai,澄臺觀海,,2018-11-29
3610677,water mark,水印,,2018-11-29
3610678,water resist,抗水法,,2018-11-29
3610679,water soluble stencil,水溶性網版,,2018-11-29
3610680,water-based colour,水溶性顏料,,2018-11-29
3610681,wealth and rank in the Jade Hall,玉堂富貴（主題）,,2018-11-29
3610682,Wearable Media,穿戴媒體（紐約線上平台）,,2018-11-29
3610683,web design,網頁設計,,2018-11-29
3610684,web member center,網路會員中心,,2018-11-29
3610685,wedding of the rats,老鼠娶親（主題）,,2018-11-29
3610686,Morris Weitz,莫里斯‧維茲（美國）,,2018-11-29
3610687,West Lake,西湖,,2018-11-29
3610688,western calligraphy,西洋書法；西方書法,,2018-11-29
3610689,western painting,西洋繪畫；西方繪畫,,2018-11-29
3610690,wet mounting,濕裱法,,2018-11-29
3610691,wet-in-wet,濕中濕畫法,,2018-11-29
3610692,wet-on-dry,乾上濕畫法,,2018-11-29
3610693,White Cube,白立方美術館；白盒子,,2018-11-29
3610694,White Horse Temple,白馬寺,,2018-11-29
3610695,White Tiger,白虎,,2018-11-29
3610697,Wild Geese on the Beach,平沙落雁,,2018-11-29
3610698,William Wordsworth,威廉‧華茲沃斯（英國）,,2018-11-29
3610700,Wintry Groves and Layered Banks (ink painting),寒林重汀圖,,2018-11-29
3610702,Nicholas Wolterstorff,尼可拉斯‧沃爾特史托拉夫（美國）,,2018-11-29
3610703,womb mandana,胎藏界曼陀羅,,2018-11-29
3610704,wood carving,木雕,,2018-11-29
3610705,wood-free paper,書紙；道林紙,,2018-11-29
3610706,working drawing,工作圖,,2018-11-29
3610707,working in process,發展中作品,,2018-11-29
3610708,workshop,工作室；工作坊,,2018-11-29
3610709,wrapping paper,包裝紙,,2018-11-29
3610710,Xiao Yi Seizing the Lanting Manuscript (theme),蕭翼賺蘭亭（主題）,,2018-11-29
3610711,Xin'an School,新安畫派,,2018-11-29
3610712,X-ray art,X光藝術,,2018-11-29
3610713,Xuanhe Era Painting Catalogue,宣和畫譜,,2018-11-29
3610714,Yangzhou School,揚州畫派,,2018-11-29
3610715,YBAs (Young British Artists),青年英國藝術家,,2018-11-29
3610716,YCAM (Yamaguchi Center for Arts and Media),山口情報藝術中心 （日本）,,2018-11-29
3610717,Yi Jing,易經,,2018-11-29
3610718,Yihe Garden,頤和園,,2018-11-29
3610719,Yinchuan Moca,銀川當代美術館（中國）,,2018-11-29
3610720,Yiyun Kang,康利妍（韓國）,,2018-11-29
3610721,Youki Hirakawa,平川祐樹（日本）,,2018-11-29
3610722,Yu Garden,豫園,,2018-11-29
3610723,Yuanming Garden,園明園,,2018-11-29
3610724,Zachary Lieberman,扎卡里‧利伯曼（美國）,,2018-11-29
3610725,zeitgeist,時代精神,,2018-11-29
3610726,Zeitz Museum of Contemporary Art Africa,蔡茨非洲當代藝術博物館（南非）,,2018-11-29
3610727,Zentrum für Kunst und Medientechnologie,德國卡爾斯魯厄藝術與媒體中心,,2018-11-29
3610728,Zhuozheng Garden,拙政園,,2018-11-29
9063326,16mm film,16毫米膠捲,,2021-06-07
9063327,35mm film,35毫米膠捲,,2021-06-07
9063328,3D scanner,三維掃描器,,2020-08-10
9063329,8-bit music,晶片音樂,,2020-08-10
9063330,Abdellatif Kechiche,阿布德拉提夫．柯西胥（法國）,,2020-08-10
9063331,aberrations of lenses,鏡頭像差,,2020-08-10
9063332,abhaya,無畏印,,2020-08-10
9063333,Abhidharma Pitaka,阿毗達摩藏,,2020-08-10
9063334,abrasive,研磨材；研磨物,,2020-08-10
9063335,absence,缺席；離位,,2020-08-10
9063336,Abydos passion play,阿拜德斯受難劇（古埃及）,,2020-08-10
9063337,academic knowledge,學術知識,,2020-08-10
9063338,accountability,問責,,2020-08-10
9063339,accoustics,聲學；聲響學,,2020-08-10
