ID,英文名稱,中文名稱,圖片,更新日期
20281937,average value,平均值,,2022-08-12
20281938,Average Value of Travel Time,平均旅行時間價值,,2022-08-12
20281939,average value of voltage,電壓平均值,,2022-08-12
20281940,average waiting time,平均等待時間,,2022-08-12
20281941,average wire gauge{=AWG},平均線規,,2022-08-12
20281942,average word length{=AWL},平均字長,,2022-08-12
20281943,average word load{=AWL},平均字載入,,2022-08-12
20281944,averaging method,求平均值法；平均化法,,2022-08-12
20281945,averaging time,平均時間,,2022-08-12
20281946,AVI cable,AVI電纜,,2022-08-12
20281947,AVI file,AVI 檔,,2022-08-12
20281948,AVI index chunk,AVI 索引塊,,2022-08-12
20281949,aviation radio,航空無線電,,2022-08-12
20281950,aviation radio communication,航空無線電通信,,2022-08-12
20281951,avigraph,自動導航儀,,2022-08-12
20281952,avionic,航空電子,,2022-08-12
20281953,avionics,航空電子學,,2022-08-12
20281954,AVL tree,AVL樹,,2022-08-12
20281955,Avogadro constant,亞佛加厥常數,,2022-08-12
20281956,avoirdupois,英制重量單位,,2022-08-12
20281957,awaiting establishment,等待建立,,2022-08-12
20281958,awaiting repair time,候修時間,,2022-08-12
20281959,awake,甦醒,,2022-08-12
20281960,awareness,意識；認知,,2022-08-12
20281961,Awareness Network,意識網路,,2022-08-12
20281962,away from keyboard,離開鍵盤,,2022-08-12
20281963,A-weighting sound pressure level,A 加權音壓位準,,2022-08-12
20281964,awesome bar,位址列；驚喜位址列,,2022-08-12
20281965,AWK,AWK 解譯程式語言,,2022-08-12
20281966,axial component,軸向分量,,2022-08-12
20281967,axial defocusing,軸向去焦,,2022-08-12
20281968,axial feed,軸向饋送,,2022-08-12
20281969,axial flow fan,軸流風扇,,2022-08-12
20281970,axial length of horn antenna,角狀天線軸長度,,2022-08-12
20281971,axial load,軸向載入,,2022-08-12
20281972,axial mode of helical antenna,螺旋天線軸向模式,,2022-08-12
20281973,axial propagation constant,軸向傳播常數,,2022-08-12
20281974,axial ratio,長短軸比,,2022-08-12
20281975,axial ratio of polarization,極化橢圓長短軸比,,2022-08-12
20281976,axial symmetry,軸對稱性,,2022-08-12
20281977,axial vector,軸向量,,2022-08-12
20281978,axiology,價值論,,2022-08-12
20281979,axiom,公理,,2022-08-12
20281980,axiomatic architecture description language,自明架構描述語言,,2022-08-12
20281981,axiomatic complexity,公理複雜性,,2022-08-12
20281982,axiomatic semantics,公理語意學,,2022-08-12
20281983,axis,軸,,2022-08-12
20281984,axis attribute,軸屬性,,2022-08-12
20281985,axis crossing,軸線交叉,,2022-08-12
20281986,axis definition,軸定義,,2022-08-12
20281987,axis dimension,軸維度,,2022-08-12
20281988,axis grid line,軸柵線,,2022-08-12
20281989,axis label,軸線標籤,,2022-08-12
20281990,axis lighting,軸向照明,,2022-08-12
20281991,axis marker list,軸標誌表列,,2022-08-12
20281992,axis marker query,軸標誌查詢,,2022-08-12
20281993,axis measurement domain,軸測量領域,,2022-08-12
20281994,axis measurement domain unit,軸測量領域單位,,2022-08-12
20281995,axis of rotation,旋轉軸,,2022-08-12
20281996,axis order,軸順序,,2022-08-12
20281997,axis ratio,軸比例,,2022-08-12
20281998,axis referenced,參考軸,,2022-08-12
20281999,axis unit,軸線單位,,2022-08-12
20282000,AXLE,AXLE 字串語言,,2022-08-12
20282001,axle (or wheel)weighing,軸（輪）衡量,,2022-08-12
20282002,axle bearing box,軸箱,,2022-08-12
20282003,axle cleaning tank,輪軸清洗槽,,2022-08-12
20282004,axle end cap,軸端蓋,,2022-08-12
20282005,axle lathe,輪軸車床,,2022-08-12
20282006,axle load,軸負重；軸重,,2022-08-12
20282007,axle motor car,馬達車車軸；動力車車軸,,2022-08-12
20282008,axle pusher device,軸向推動裝置,,2022-08-12
20282009,axle spring,軸彈簧,,2022-08-12
20282010,axonometric projection,軸測投影,,2022-08-12
20282011,ayacc,類 Yacc 剖析程式產生器,,2022-08-12
20282012,AZERTY,AZERTY鍵盤,,2022-08-12
20282013,AZERTY keyboard,AZERTY 鍵盤,,2022-08-12
20282014,azimuth,方位,,2022-08-12
20282015,azimuth and elevation,方位與高度,,2022-08-12
20282016,azimuth angle,方位角,,2022-08-12
20282017,azimuth elevation display,方位仰角顯示器,,2022-08-12
20282018,azimuth error,方位誤差,,2022-08-12
20282019,azimuth error indicator{=AEI},方位誤差指示器,,2022-08-12
20282020,azimuth guidance unit,方位導引單元,,2022-08-12
20282021,azimuth indicator{=AI},方位指示器,,2022-08-12
20282022,azimuth magnetic recoding,方位磁記錄,,2022-08-12
20282023,azimuth magnetic recording,方位磁記錄,,2022-08-12
20282024,azimuth recording,方位記錄,,2022-08-12
20282025,azimuth rotation track,方位旋轉,,2022-08-12
20282026,azimuthal error,方位誤差,,2022-08-12
20282027,azo pigment,偶氮顏料,,2022-08-12
20282028,azure,天藍白,,2022-08-12
20282029,azure laid,淺藍簾紋紙,,2022-08-12
20282030,Azure services platform,阿如雷服務平臺；微軟公用雲端服務平台,,2022-08-12
20282031,B address,B（型）位址,,2022-08-12
20282032,B axis,基線軸,,2022-08-12
20282033,B band,B 頻帶,,2022-08-12
20282034,B car circuit breaker,B 車啟動斷路器；B 車電路斷路器,,2022-08-12
20282035,B channel,B 通道,,2022-08-12
20282036,B channel circuit switched,B 通道電路交換,,2022-08-12
20282037,B drive,B 磁碟機,,2022-08-12
20282038,B extent,基線範圍,,2022-08-12
20282039,B gate A implies,B閘A蘊含,,2022-08-12
20282040,B IMPLIES A gate,B 蘊含 A 閘,,2022-08-12
20282041,B protocol,B 協定,,2022-08-12
20282042,B sequence,B C500序列,,2022-08-12
20282043,b size,B 度；B 規格,,2022-08-12
20282044,B tree,B 樹,,2022-08-12
20282045,B type right-of-way,B 型路權,,2022-08-12
20282046,B* tree,B* 樹,,2022-08-12
20282047,B:,B: 磁片機,,2022-08-12
20282048,B+ tree,B+ 樹,,2022-08-12
20282049,B<sub>k</sub> tree,Bk 樹,,2022-08-12
20282050,B0T,起始處,,2022-08-12
20282051,B1,B1 最低電腦系統安全級別,,2022-08-12
20282052,B1 security,B1級保全,,2022-08-12
20282053,b-1's complement,(b-1) 補數,,2022-08-12
20282054,B2 security,B2級保全,,2022-08-12
20282055,B2B website,企業對企業網站,,2022-08-12
20282056,B3 security,B3級保全,,2022-08-12
20282057,B4 size paper,B4 尺寸紙張,,2022-08-12
20282058,B5 size paper,B5 尺寸紙張,,2022-08-12
20282059,Baan,Baan 公司,,2022-08-12
20282060,babbit,混串音,,2022-08-12
20282061,Babbitt metal,巴氏合金,,2022-08-12
20282062,babble,串音,,2022-08-12
20282063,babbling error,串音誤差,,2022-08-12
20282064,BABEL,BABEL 程式語言,,2022-08-12
20282065,Babinet principle,貝比芮原理,,2022-08-12
20282066,Babinet-Booker principle,巴比內－布克原理,,2022-08-12
20282067,Baby,Baby 嬰兒電腦,,2022-08-12
20282068,Baby AT,小型 AT 主機板,,2022-08-12
20282069,Baby Bell,小型貝爾,,2022-08-12
20282070,baby boom,小支臂,,2022-08-12
20282071,baby boomers,嬰兒潮,,2022-08-12
20282072,Baby Coverage,嬰兒理賠,,2022-08-12
20282073,Baby Detained Indicator,嬰兒留住指示符,,2022-08-12
20282074,BABYLON,BABYLON 開發環境,,2022-08-12
20282075,bachelor of business administration{=BBA},企業管理學士,,2022-08-12
20282076,Bachman diagram,巴赫門圖,,2022-08-12
20282077,Bachman notation,巴赫門表示法,,2022-08-12
20282078,Bachman tools,巴赫曼工具,,2022-08-12
20282079,back,背面,,2022-08-12
20282080,back acknowledge,還回應答,,2022-08-12
20282081,back announce,翻新宣布；後面宣佈,,2022-08-12
20282082,back azimuth,反方位角,,2022-08-12
20282083,back blast,向後爆破,,2022-08-12
20282084,back chaining,反鍊接,,2022-08-12
20282085,back channel,背後通道,,2022-08-12
20282086,back channel communication,背後通道通信,,2022-08-12
20282087,back character,退格字符元,,2022-08-12
20282088,back clipping plane,後剪平面,,2022-08-12
20282089,Back Contact,後觸點；背觸點,,2022-08-12
20282090,back copy,過期刊物,,2022-08-12
20282091,back coupling,後耦合,,2022-08-12
20282092,back cover,封底（書本的最後一面）,,2022-08-12
20282093,back diagonal,反對角線,,2022-08-12
20282094,back diffusion,反向擴散,,2022-08-12
20282095,back door,後門,,2022-08-12
20282096,back edge,後緣,,2022-08-12
20282097,back end,後端,,2022-08-12
20282098,back end CASE,後端電腦輔助軟體工程,,2022-08-12
20282099,Back End Generator,後端產生器,,2022-08-12
20282100,Back End Generator Language,後端產生器語言,,2022-08-12
20282101,back end network,後端網路,,2022-08-12
20282102,back end networking,後端網路連結,,2022-08-12
20282103,back end processor,後端處理機,,2022-08-12
20282104,back end program,後端程式,,2022-08-12
20282105,back end service time,後端服務時間,,2022-08-12
20282106,back feed{=BF},回送,,2022-08-12
20282107,back file,備份檔案,,2022-08-12
20282108,back filling,回填,,2022-08-12
20282109,back focal length{=BFL},後焦距,,2022-08-12
20282110,back focus,背面聚焦,,2022-08-12
20282111,back gauge,後擋規；背軌距,,2022-08-12
20282112,back haul,空載傳輸,,2022-08-12
20282113,back light,背光源,,2022-08-12
20282114,back light compensation{=BLC},背光補償,,2022-08-12
20282115,back lining,貼脊,,2022-08-12
20282116,back link,反向鏈接,,2022-08-12
20282117,back lit display,背光顯示器,,2022-08-12
20282118,back lobe,後瓣,,2022-08-12
20282119,back margin,內白邊,,2022-08-12
20282120,back mark,背面標示,,2022-08-12
20282121,back marker{=BM},背面標誌,,2022-08-12
20282122,back matter,索引；附錄,,2022-08-12
20282123,back matter section,後文節,,2022-08-12
20282124,back matter section subelement,後文節子元素,,2022-08-12
20282125,back number,過期期刊號,,2022-08-12
20282126,back off,後退操作,,2022-08-12
20282127,back off compensation,後移補償,,2022-08-12
20282128,back office,後台,,2022-08-12
20282129,back office application,後勤辦公室應用軟體,,2022-08-12
20282130,back office box{=BOB},備用辦公箱,,2022-08-12
20282131,back order,未出貨訂單,,2022-08-12
20282132,back orifice,闖後門程式,,2022-08-12
20282133,back out,補救,,2022-08-12
20282134,back panel,後面板,,2022-08-12
20282135,back patching,向後修補；回插,,2022-08-12
20282136,back plane,後平面；底板,,2022-08-12
20282137,back planing,平背,,2022-08-12
20282138,back porch effect,後緣效應,,2022-08-12
20282139,back pressure,後壓力,,2022-08-12
20282140,back pressure sensor,向後壓力感測器,,2022-08-12
20282141,back projection,反向投影,,2022-08-12
20282142,back propagation,反向傳播,,2022-08-12
20282143,back propagation algorithm,反向傳播演算法,,2022-08-12
20282144,back propagation network,反向傳播網路,,2022-08-12
20282145,back quote,左引號,,2022-08-12
20282146,back recovery,回復,,2022-08-12
20282147,back resistance,反向電阻,,2022-08-12
20282148,back rod,後尖軌拉桿；軌距拉桿,,2022-08-12
20282149,back rounding,圓脊,,2022-08-12
20282150,back rounding machine,圓脊機,,2022-08-12
20282151,back scattering,向後散射；反向散射,,2022-08-12
20282152,back separation,分紙尾,,2022-08-12
20282153,back set,固定裝置；止動裝置,,2022-08-12
20282154,Back Side Bus,後端匯流排,,2022-08-12
20282155,back store,後備儲存,,2022-08-12
20282156,back strike print,重打式列印,,2022-08-12
20282157,back surface field solar cell{=BSF solar cell},背場太陽電池,,2022-08-12
20282158,back surface reflection and back surface field solar cell,背場背反射太陽電池,,2022-08-12
20282159,back surface reflection solar cell{=BSR solar cell},背反射太陽電池,,2022-08-12
20282160,back timing,後面時序；後面定序,,2022-08-12
20282161,back to back,本地回路[測試]；自發自收[測試],,2022-08-12
20282162,back to back connection,背對背連接,,2022-08-12
20282163,back to back coupling,背對背耦合,,2022-08-12
20282164,back to back device,背對背裝置,,2022-08-12
20282165,back to back test,背對背試驗,,2022-08-12
20282166,back translator,還原翻譯器,,2022-08-12
20282167,back trapping,反牽力,,2022-08-12
20282168,back up roller,加壓轆,,2022-08-12
20282169,back wiring operation,反面布線作業,,2022-08-12
20282170,backboard,底板,,2022-08-12
20282171,backbone,骨幹；基幹,,2022-08-12
20282172,backbone bus,基幹匯流排,,2022-08-12
20282173,backbone cabal,骨幹協議,,2022-08-12
20282174,backbone network,基幹網路,,2022-08-12
20282175,backbone network service,基幹網路服務,,2022-08-12
20282176,backbone provider,骨幹提供者,,2022-08-12
20282177,backbone ring,基幹環,,2022-08-12
20282178,backbone route,基幹路線,,2022-08-12
20282179,backbone site,骨幹站,,2022-08-12
20282180,backcolor,背景色彩,,2022-08-12
20282181,backdoor,後門,,2022-08-12
20282182,backdoor data,非法途徑取得的資料,,2022-08-12
20282183,backdoor file indicator,非法檔案指示器,,2022-08-12
20282184,backdrop,背景幕,,2022-08-12
20282185,back-facing camera,後視攝影；背面攝影鏡頭,,2022-08-12
20282186,backfile conversion,過期檔案轉換,,2022-08-12
20282187,backfill,回填,,2022-08-12
20282188,backfill grouting,背填灌漿,,2022-08-12
20282189,backfilling,回填,,2022-08-12
20282190,backfire antenna,逆火式天線,,2022-08-12
20282191,backflush,逆算法,,2022-08-12
20282192,background,後台；背景；底色,,2022-08-12
20282193,background authentication,背景鑑別,,2022-08-12
20282194,background block error ratio{=BBER},背景字組錯誤比,,2022-08-12
20282195,background border,背景邊界,,2022-08-12
