ID,英文名稱,中文名稱,圖片,更新日期
21143585,Nyquist stability criterion,尼奎斯特穩定性準則,,2022-09-29
21143586,o - carboxyalkyl chitosan,O–羧烷基聚甲殼醣,,2022-09-29
21143587,O manipulator,ｏ操作器,,2022-09-29
21143588,O network,Ｏ 型網路,,2022-09-29
21143589,O ring,O 型環,,2022-09-29
21143590,O type device,O 型元件；O 型裝置,,2022-09-29
21143591,O2 detector,氧偵測器,,2022-09-29
21143592,O2 plasma,氧電漿,,2022-09-29
21143593,O2 plasma and annealing,氧氣電漿與退火,,2022-09-29
21143594,O2 sensor,含氧感測器,,2022-09-29
21143595,oak,橡木,,2022-09-29
21143596,Oak Ridge National Laboratory,（美國）橡嶺國家研究所,,2022-09-29
21143597,Obach cell,奧巴奇乾電池,,2022-09-29
21143598,OBE inertia effect,運轉基礎地震慣性效應,,2022-09-29
21143599,obey,隸屬於,,2022-09-29
21143600,object,目標；物體；物件,,2022-09-29
21143601,object action,客觀作用,,2022-09-29
21143602,Object Assembly,物件組裝,,2022-09-29
21143603,object beam,物體光束,,2022-09-29
21143604,object brightness,目標亮度,,2022-09-29
21143605,object carrier,載玻片,,2022-09-29
21143606,object chemical substance,對象化學物質,,2022-09-29
21143607,object classification,物件分類,,2022-09-29
21143608,Object Clustering,物件分群,,2022-09-29
21143609,object code,目標碼,,2022-09-29
21143610,object color,物體色,,2022-09-29
21143611,object colour,物體色,,2022-09-29
21143612,object computer,目標計算機；執行計算機,,2022-09-29
21143613,object coordinate,物件坐標,,2022-09-29
21143614,object coordinate system,物件坐標系統,,2022-09-29
21143615,object definition,物件定義,,2022-09-29
21143616,object description,物件描述,,2022-09-29
21143617,object design,物件設計,,2022-09-29
21143618,object detection,物件檢測；物件偵測,,2022-09-29
21143619,object distance,物距,,2022-09-29
21143620,object distance measuring,物距測量,,2022-09-29
21143621,object extraction,物件抽取,,2022-09-29
21143622,object field,物件欄,,2022-09-29
21143623,object figure,目標圖,,2022-09-29
21143624,object file management,目標檔案管理,,2022-09-29
21143625,Object Grasping,物件夾取,,2022-09-29
21143626,object hold,物體保持,,2022-09-29
21143627,object identification,物件識別,,2022-09-29
21143628,object identifier,物件識別碼,,2022-09-29
21143629,object interface program,物件介面程式,,2022-09-29
21143630,object language,目標語言,,2022-09-29
21143631,object layer,目標層,,2022-09-29
21143632,object lens servo control,物鏡伺服控制,,2022-09-29
21143633,object level,物件階,,2022-09-29
21143634,object light beam,物體光束,,2022-09-29
21143635,object line,輪廓線；外形線；等高線,,2022-09-29
21143636,object linking and embedding{=OLE},物件連結與嵌入,,2022-09-29
21143637,Object localization,目標定位,,2022-09-29
21143638,object management,物件管理,,2022-09-29
21143639,object management system,物件管理系統,,2022-09-29
21143640,object mapping,物件映射,,2022-09-29
21143641,object module,目標模組,,2022-09-29
21143642,object name,物件名,,2022-09-29
21143643,object oriented database,物件導向資料庫,,2022-09-29
21143644,object oriented software,物件導向軟體,,2022-09-29
21143645,object oriented technology,物件導向技術,,2022-09-29
21143646,object output terminal,物件輸出終端,,2022-09-29
21143647,object passage,物體通過,,2022-09-29
21143648,object perspective,物體透視,,2022-09-29
21143649,object perspective relation,物件透視關係,,2022-09-29
21143650,object pixel value,目標像素值,,2022-09-29
21143651,object program,目標程式,,2022-09-29
21143652,object radiate,物件輻射,,2022-09-29
21143653,object radiated energy,物件輻射能,,2022-09-29
21143654,object recognition,物件辨識,,2022-09-29
21143655,Object reconstruction,物件重建,,2022-09-29
21143656,Object Removal,物件移除,,2022-09-29
21143657,object routine,目標常式,,2022-09-29
21143658,object segmentation,物件切割,,2022-09-29
21143659,object sensation,目標感覺,,2022-09-29
21143660,object sensing apparatus,物件感測裝置,,2022-09-29
21143661,object sensing system,物件感測系統,,2022-09-29
21143662,object space,客體空間,,2022-09-29
21143663,object storage,物件儲存,,2022-09-29
21143664,object structure,物件結構,,2022-09-29
21143665,object surface reflectance,物體表面反射率,,2022-09-29
21143666,object table,物件表,,2022-09-29
21143667,object tag,物件標籤,,2022-09-29
21143668,object technology,物件技術,,2022-09-29
21143669,object tracking,物件追蹤,,2022-09-29
21143670,Object Transformation,物件轉換,,2022-09-29
21143671,object wave,物質波,,2022-09-29
21143672,object website,目標網站,,2022-09-29
21143673,object-colour,物體色,,2022-09-29
21143674,objectionable,有異議 ；不適宜；不好,,2022-09-29
21143675,objective,目標；客觀的,,2022-09-29
21143676,objective action,客觀作用,,2022-09-29
21143677,objective aperture,物鏡孔徑,,2022-09-29
21143678,objective assessment,客觀估測,,2022-09-29
21143679,objective characteristic value,目標特性值,,2022-09-29
21143680,objective component,目標零件；目標組件,,2022-09-29
21143681,objective evaluation,客觀評估,,2022-09-29
21143682,objective evidence,客觀證據,,2022-09-29
21143683,objective function,目標函數,,2022-09-29
21143684,objective Japanese,目標日文,,2022-09-29
21143685,objective lens carrying structure,物鏡承載結構,,2022-09-29
21143686,objective lens drive unit,接物鏡驅動單元,,2022-09-29
21143687,objective lens driving device,物鏡驅動裝置,,2022-09-29
21143688,objective lens installation hole,物鏡安裝孔,,2022-09-29
21143689,objective lens optical system,物鏡光學系統,,2022-09-29
21143690,objective lens set,物鏡組,,2022-09-29
21143691,objective measurment,客觀量度,,2022-09-29
21143692,objective method,客觀法,,2022-09-29
21143693,objective table,〔顯微鏡〕物品台,,2022-09-29
21143694,object-oriented method,物件導向方法,,2022-09-29
21143695,object-oriented program,物件導向程式,,2022-09-29
21143696,object-oriented programming language,物件導向程式設計語言,,2022-09-29
21143697,object-oriented specification,物件導向規格,,2022-09-29
21143698,objects image,物件影像,,2022-09-29
21143699,objects share,物件共享,,2022-09-29
21143700,oblate,扁圓的,,2022-09-29
21143701,oblate distribution,傾斜分布,,2022-09-29
21143702,oblate spheriod,扁球；扁球面,,2022-09-29
21143703,oblateness,扁率,,2022-09-29
21143704,obligatory configuration,義務組態,,2022-09-29
21143705,oblique,斜的；傾斜的,,2022-09-29
21143706,oblique angle,斜角,,2022-09-29
21143707,oblique anode,斜陽極,,2022-09-29
21143708,oblique axes,斜軸,,2022-09-29
21143709,oblique barrel,斜式滾桶,,2022-09-29
21143710,oblique drawing,斜視圖,,2022-09-29
21143711,oblique illumination,傾斜照明,,2022-09-29
21143712,oblique incidence,斜入射,,2022-09-29
21143713,oblique line,斜線 ；斜邊,,2022-09-29
21143714,oblique plane,斜面,,2022-09-29
21143715,oblique projection,斜投影,,2022-09-29
21143716,oblique rays,斜射線,,2022-09-29
21143717,oblique shock wave,斜衝擊波,,2022-09-29
21143718,oblique slot,斜槽,,2022-09-29
21143719,oblique surface,斜面,,2022-09-29
21143720,oblique view,斜視,,2022-09-29
21143721,oblique wave,斜向波,,2022-09-29
21143722,obliquely incident,斜向入射,,2022-09-29
21143723,obliquely slotted motor,斜槽式電動機,,2022-09-29
21143724,obliquely slotted pole,斜槽磁極,,2022-09-29
21143725,obliquely upward,傾斜向上,,2022-09-29
21143726,obliquity,斜向；斜度,,2022-09-29
21143727,obliqulty effect,斜向效應,,2022-09-29
21143728,obliterate,消除；破裂；擦傷,,2022-09-29
21143729,obliteration of a verification mark,檢定標記清除,,2022-09-29
21143730,oblong,長方形；長橢圓形,,2022-09-29
21143731,oblong cooler,長方形冷卻器,,2022-09-29
21143732,obnoxious,有害；討厭,,2022-09-29
21143733,observability,可觀測性,,2022-09-29
21143734,observable,可觀察到；可探測到的；值得注意；顯著,,2022-09-29
21143735,observable temperature,可測溫度,,2022-09-29
21143736,observable temperature rise,可測溫升,,2022-09-29
21143737,observation,觀測；觀察,,2022-09-29
21143738,observation angle (of a retroreflector),觀測角；視角,,2022-09-29
21143739,observation angle [of a retroreflector],（逆反射器的）觀測角,,2022-09-29
21143740,observation circuit,監測電路,,2022-09-29
21143741,observation desk,試驗臺；觀測臺,,2022-09-29
21143742,observation error,觀察誤差,,2022-09-29
21143743,observation gallery,觀測廊道,,2022-09-29
21143744,observation interval,觀測間隔,,2022-09-29
21143745,observation media,觀察媒介,,2022-09-29
21143746,observation optical system,觀察光學系,,2022-09-29
21143747,observation oscilloscope,觀察示波器,,2022-09-29
21143748,observation post,觀察站,,2022-09-29
21143749,observation room,觀察室；觀測室,,2022-09-29
21143750,observation shield,觀察屏蔽,,2022-09-29
21143751,observation station,觀察站,,2022-09-29
21143752,observation system,觀察系統,,2022-09-29
21143753,observation table,觀測臺；檢查臺,,2022-09-29
21143754,observation vector space,觀察向量空間,,2022-09-29
21143755,observation well,觀察井,,2022-09-29
21143756,observation window,觀察窗；視察窗,,2022-09-29
21143757,"observation, target",靶觀察,,2022-09-29
21143758,"observation, visual",視力觀察,,2022-09-29
21143759,observatory,觀測臺；天文臺,,2022-09-29
21143760,observe,觀察；觀測,,2022-09-29
21143761,observed data,觀測資料,,2022-09-29
21143762,observed reliability,觀測可靠度,,2022-09-29
21143763,observed temperature rise,監視溫升；觀察溫升,,2022-09-29
21143764,observed threshold,觀察低限,,2022-09-29
21143765,observed value,觀察值,,2022-09-29
21143766,observer,觀察者；觀測員 ；遵守者 ；評論員,,2022-09-29
21143767,observer design,觀察器設計,,2022-09-29
21143768,observer/Kalman filter identification{=OKID},觀測/卡爾曼濾波器辨識,,2022-09-29
21143769,observer-based control,基於觀測器的控制,,2022-09-29
21143770,observer-based controller design,觀察器式控制器設計,,2022-09-29
21143771,observing point,觀測點,,2022-09-29
21143772,observing silicide,觀察金屬矽化物,,2022-09-29
21143773,obsoleseence,不合時宜；快要過時；陳舊 ；逐漸廢棄,,2022-09-29
21143774,obsolete,已廢的；陳舊的；過時的,,2022-09-29
21143775,obstacle,障礙；障礙物,,2022-09-29
21143776,Obstacle Avoidance,避障,,2022-09-29
21143777,obstacle detection,障礙探測,,2022-09-29
21143778,obstacle indicator,障礙探測器,,2022-09-29
21143779,obstacle light,航空障礙燈,,2022-09-29
21143780,obstacle of vibration,振動妨害,,2022-09-29
21143781,obstruction,障礙；障礙物,,2022-09-29
21143782,obstruction blockage,阻塞,,2022-09-29
21143783,obstruction gauge limit,障礙限界,,2022-09-29
21143784,obstruction light,障礙燈,,2022-09-29
21143785,obstructive airway disease,阻塞性呼吸道疾病,,2022-09-29
21143786,Obstructive sleep apnea,睡眠呼吸暫停,,2022-09-29
21143787,obtain,獲得；取得；有；存在,,2022-09-29
21143788,obtaining chromium,鉻提取,,2022-09-29
21143789,Obtaining lithium,鋰之提取,,2022-09-29
21143790,obtaining magnesium,鎂之提取,,2022-09-29
21143791,Obtaining molybdenum,鉬之提取,,2022-09-29
21143792,obtaining plutonium,鈽之提取,,2022-09-29
21143793,obtaining titanium,鈦之提取,,2022-09-29
21143794,obtaining tungsten,鎢之提取,,2022-09-29
21143795,obturate,閉塞；氣密,,2022-09-29
21143796,obturating element,堵塞元件,,2022-09-29
21143797,obturating ring,密封圈,,2022-09-29
21143798,obturation,緊塞；閉塞；氣密,,2022-09-29
21143799,obtuse,鈍的；遲鈍；鈍角,,2022-09-29
21143800,obtuse angle,鈍角,,2022-09-29
21143801,obtuse angle crank,鈍角曲柄,,2022-09-29
21143802,obversion,翻轉；回轉,,2022-09-29
21143803,obvious,明顯,,2022-09-29
21143804,occasional,偶然；臨時,,2022-09-29
21143805,occasional lubrication,非正規潤滑；臨時潤滑,,2022-09-29
21143806,occiude,包藏；阻塞,,2022-09-29
21143807,occlude,吸收；吸留；關閉,,2022-09-29
21143808,occluded gas,閉附氣,,2022-09-29
21143809,occlusion,包藏；閉鎖,,2022-09-29
21143810,occulting light,明暗燈,,2022-09-29
21143811,occupancy factor,占用因數,,2022-09-29
21143812,occupant adjustable,乘員可調的,,2022-09-29
21143813,occupant restraint,乘員限動器,,2022-09-29
21143814,occupating coefficient,占用率；使用率,,2022-09-29
21143815,occupation,占有；占據 ；職業；業務,,2022-09-29
21143816,occupation medicine,職業醫學,,2022-09-29
21143817,occupation probability,占位機率；占有概率,,2022-09-29
21143818,occupation radiation hazard,職業輻射危害,,2022-09-29
21143819,occupational burnout,職場疲勞,,2022-09-29
21143820,occupational disease,職業病,,2022-09-29
21143821,occupational dose,職業性劑量,,2022-09-29
21143822,occupational exposure,職業性曝露,,2022-09-29
21143823,occupational footwear,職業用鞋；專業鞋,,2022-09-29
21143824,occupational injuries,職業傷害,,2022-09-29
21143825,occupational level,職業性準位,,2022-09-29
21143826,occupational radiation,職業性輻射,,2022-09-29
21143827,occupational radiation dosage,職業性輻射劑量,,2022-09-29
21143828,occupational radiation dose,職業輻射劑量,,2022-09-29
21143829,occupational toerance value,職業耐受值,,2022-09-29
21143830,occupied area,占用區,,2022-09-29
21143831,occupied bandwidth,占用頻帶寬,,2022-09-29
21143832,occupied frequency bandwidth,占有頻帶寬度,,2022-09-29
21143833,occupied level,占有能階,,2022-09-29
21143834,occupied quantum state,占位量子態,,2022-09-29
21143835,occupied state,占有狀態,,2022-09-29
21143836,occupled level,占用能階,,2022-09-29
21143837,occupy,占用；占據；充滿,,2022-09-29
21143838,occupy system resource,使用系統資源,,2022-09-29
21143839,occur,發生；出現；存在；想起,,2022-09-29
21143840,occurrence,發生；事件,,2022-09-29
21143841,occurrence frequency,發生頻度；出現頻率,,2022-09-29
21143842,Occurrence probability,發生機率,,2022-09-29
21143843,occurrence rate,發生率,,2022-09-29
21143844,occurrence time of maximum load,最大負載出現時間；最大負荷出現時間,,2022-09-29
21143845,occurrence time of minimum load,最小負載出現時間；最小負荷出現時間,,2022-09-29
21143846,occurrences energy,能源產出,,2022-09-29
21143847,occurrences mineral fuels,礦物燃料產出,,2022-09-29
21143848,occurrenee,發生；出現 ；存在 ；事件；事故,,2022-09-29
21143849,ocean,洋；海洋,,2022-09-29
21143850,ocean bill of lading,海運提單,,2022-09-29
21143851,ocean burial,投海,,2022-09-29
21143852,ocean climate,海洋氣候,,2022-09-29
21143853,ocean current,海流,,2022-09-29
21143854,ocean currents,洋流能,,2022-09-29
21143855,ocean disposal,海洋處置；排入海洋,,2022-09-29
21143856,ocean disposal radioactive waste,海洋處置放射性廢料,,2022-09-29
21143857,ocean energy,海洋能,,2022-09-29
21143858,ocean energy section,海洋能,,2022-09-29
21143859,ocean freight,海運運費,,2022-09-29
21143860,ocean temperature difference,海洋溫差,,2022-09-29
21143861,ocean thermal energy conversion{=OTEC},海洋熱能轉換；海洋溫差發電,,2022-09-29
21143862,ocean thermal gradient,海洋熱梯度,,2022-09-29
21143863,ocean thermal power generation,海洋溫差發電,,2022-09-29
21143864,ocean transport,海洋運輸,,2022-09-29
21143865,ocean wave generator,海浪發電機,,2022-09-29
21143866,oceanographic radiobiology,海洋放射性生物學,,2022-09-29
21143867,oceanography,海洋學,,2022-09-29
21143868,octadic,八進制；八個一組,,2022-09-29
21143869,octagon,八角形的；八邊形的 ；八角形；八邊形,,2022-09-29
21143870,octahedral,八面,,2022-09-29
21143871,octahedral group,八面群,,2022-09-29
21143872,octahedron,八面體,,2022-09-29
21143873,octal,八進制；八面；八邊；八腳,,2022-09-29
21143874,octal base,八腳管底,,2022-09-29
21143875,octal digit,八進制數位,,2022-09-29
21143876,octal notation,八進位法,,2022-09-29
21143877,octal number system,八進數系統,,2022-09-29
21143878,octal representation,八進表示法,,2022-09-29
21143879,octal socket,八腳管座,,2022-09-29
21143880,octal sucket,八腳插座,,2022-09-29
21143881,octamonic amplifier,八倍頻放大器,,2022-09-29
21143882,octane number,辛烷值,,2022-09-29
21143883,octane number rectifier,辛烷值整流器,,2022-09-29
21143884,octanoic acid,辛酸,,2022-09-29
21143885,octant-symmetric chamber,八對稱腔,,2022-09-29
21143886,octaplex telegraph,八工電報,,2022-09-29
21143887,octave,八度；八度音,,2022-09-29
21143888,octave band filter,倍頻濾波器,,2022-09-29
21143889,octene dimate,粗辛烯,,2022-09-29
21143890,octet,八位元組,,2022-09-29
21143891,octette,八位位組；八偶體；八角體,,2022-09-29
21143892,octode,八極管,,2022-09-29
21143893,octonary,八進制的 ；八進制系統,,2022-09-29
21143894,octonary number system,八進制系統,,2022-09-29
21143895,octopole radiation,八極輻射,,2022-09-29
21143896,octree,八元樹,,2022-09-29
21143897,octual sequence,八進制序列,,2022-09-29
21143898,octuple,八路；八重；八倍,,2022-09-29
21143899,octuplex telegraphy,八路電報,,2022-09-29
21143900,octupole,八極,,2022-09-29
21143901,ocular,目鏡；目鏡的,,2022-09-29
21143902,ocular hypertension,高眼壓,,2022-09-29
21143903,ocular micrometer,測微目鏡,,2022-09-29
21143904,oculated,黑子；斑點,,2022-09-29
21143905,odd,奇數；多餘；零散,,2022-09-29
21143906,odd harmonic,奇數諧波；奇次諧波,,2022-09-29
21143907,odd harmonic function,奇調和函數,,2022-09-29
21143908,odd isotope,奇同位素,,2022-09-29
21143909,odd mass number,奇質量數,,2022-09-29
21143910,odd molecules,奇分子,,2022-09-29
21143911,odd nuclide,奇數核種,,2022-09-29
21143912,odd number,奇數,,2022-09-29
21143913,odd parity,奇同位,,2022-09-29
21143914,odd parts,多餘的零件；廢零件；殘留物,,2022-09-29
21143915,odd rotational quantum number,奇轉動量子數,,2022-09-29
21143916,odd symmetry,奇對稱,,2022-09-29
21143917,odd winding,奇數繞組,,2022-09-29
21143918,odd-A element,奇質量數元素,,2022-09-29
21143919,odd-A isotope,奇質量數同位素,,2022-09-29
21143920,odd-A nucleus,奇質量數核,,2022-09-29
21143921,odd-charge nucleus,奇電荷核,,2022-09-29
21143922,odd-controlled gate,奇數控制閘,,2022-09-29
21143923,odd-even check,奇偶核對,,2022-09-29
21143924,odd-even counter,奇偶計數器,,2022-09-29
21143925,odd-even effects,奇偶效應,,2022-09-29
21143926,odd-even mass difference,奇偶質量差,,2022-09-29
21143927,odd-even nucleus,奇偶核,,2022-09-29
21143928,odd-even rule,奇偶定則,,2022-09-29
21143929,odd-frequency motor,畸頻電動機,,2022-09-29
21143930,odd-function,奇函數,,2022-09-29
21143931,odd-line interlacing,奇數間條掃描；奇數隔行掃描,,2022-09-29
21143932,odd-mass isotope,奇質量數同位素,,2022-09-29
21143933,oddment,殘渣；殘物；碎屑；零頭,,2022-09-29
21143934,odd-N isotope,奇中子數同位素,,2022-09-29
21143935,odd-odd spin,奇-奇自旋,,2022-09-29
21143936,odd-odd-nucleus,奇-奇核,,2022-09-29
21143937,odd-parity check,奇同位核對,,2022-09-29
21143938,odd-particle isomerism,奇粒子異構性,,2022-09-29
21143939,odds,差別；區別,,2022-09-29
21143940,odd-Z element,奇原子序數元素,,2022-09-29
21143941,odd-Z isotope,奇質子數同位素,,2022-09-29
21143942,odd-Z nucleus,奇電荷核,,2022-09-29
21143943,odevity,奇偶性,,2022-09-29
21143944,odometer,里程表,,2022-09-29
21143945,odontoid,齒形的,,2022-09-29
21143946,odor reduction layer,減氣味層,,2022-09-29
21143947,odorization,加臭,,2022-09-29
21143948,odorizing,加臭,,2022-09-29
21143949,odour decrease rate [purifying efficiency],吸油煙機的氣味降低度[淨化效率],,2022-09-29
21143950,odour detection device,空氣偵測裝置,,2022-09-29
21143951,"oedema,edema",水腫,,2022-09-29
21143952,O-electron,O 電子,,2022-09-29
21143953,OEM battery,OEM電池,,2022-09-29
21143954,oeolotropie,各向尋性,,2022-09-29
21143955,Oersted,奧斯特（磁場強度單位）,,2022-09-29
21143956,oerstedmeter,磁場強度表,,2022-09-29
21143957,OFDM system,正交分頻多工系統,,2022-09-29
21143958,off,斷路,,2022-09-29
21143959,off and on,斷續,,2022-09-29
21143960,off axis holography,離軸全像術,,2022-09-29
21143961,off band,截止頻帶,,2022-09-29
21143962,off center,偏心,,2022-09-29
21143963,off characteristic,截止特性,,2022-09-29
21143964,off circuit tap changer,無勵磁分接開關,,2022-09-29
21143965,off circuit tap changing transformer,無勵磁調壓變壓器,,2022-09-29
21143966,off condition,截止條件,,2022-09-29
21143967,off design,非設計狀況；脫離設計,,2022-09-29
21143968,off electromagnetic,切斷電磁,,2022-09-29
21143969,off gas system,除氣系統；排氣系統,,2022-09-29
21143970,off gas vent pipe,廢氣通風道,,2022-09-29
21143971,off line,脫機；離線；脫線,,2022-09-29
21143972,off loss,截流損耗,,2022-09-29
21143973,off mode,關閉模式；關機模式,,2022-09-29
21143974,off oil,次等油,,2022-09-29
21143975,off peak load,離峰負載,,2022-09-29
21143976,off period,斷開期間；斷電期間；間歇期間,,2022-09-29
21143977,off position,斷路位置,,2022-09-29
21143978,off return menory,回復記憶,,2022-09-29
21143979,off season,淡季,,2022-09-29
21143980,off set coefficient,偏移係數,,2022-09-29
21143981,off site dose,廠外劑量,,2022-09-29
21143982,off state,斷態,,2022-09-29
21143983,off state current,斷態電流,,2022-09-29
21143984,off state voltage,斷態電壓,,2022-09-29
21143985,off time,休止時間,,2022-09-29
21143986,off transistor,截止晶體管；不導通晶體管,,2022-09-29
21143987,off transition time,停斷過渡時間,,2022-09-29
21143988,off-axis distribution,離軸分布,,2022-09-29
21143989,off-axis illumination,偏軸照明,,2022-09-29
21143990,off-axis reinforcement,偏軸強化；離軸加固,,2022-09-29
21143991,off-axis viewing angle,離軸視角,,2022-09-29
21143992,off-blast,停風,,2022-09-29
21143993,off-board battery charger,非機載蓄電池充電器,,2022-09-29
21143994,off-board charger,外置型充電器,,2022-09-29
21143995,offboard mode,板外模式,,2022-09-29
21143996,off-board power components,外接式電源組件,,2022-09-29
21143997,off–campus internship,校外實習,,2022-09-29
21143998,off-center dipole antenna,偏心偶極天線,,2022-09-29
21143999,off-centered portion,偏心部份,,2022-09-29
21144000,off-centering,中心偏移；偏心,,2022-09-29
21144001,off-centering winding,偏心線圈；偏心繞組,,2022-09-29
21144002,off-centre,偏心；中心錯位,,2022-09-29
21144003,off-centre coil,偏心線圈,,2022-09-29
21144004,off-circuit tap-changer,無勵磁分接開關,,2022-09-29
21144005,off-contact,開路觸點 ；觸點斷開,,2022-09-29
21144006,off-critical amount,臨界偏差量,,2022-09-29
21144007,off-delay relay,釋放延時繼電器,,2022-09-29
21144008,off-delay relay with auxiliary supply,有輔助電源的釋放延時繼電器,,2022-09-29
21144009,off-delay time,釋放延時時間,,2022-09-29
21144010,off-design condition,變工況,,2022-09-29
21144011,off-duty,不值班；備用,,2022-09-29
21144012,offer,提供；給予；貢獻；呈現；報價標單,,2022-09-29
21144013,offer capacitance,提供電容,,2022-09-29
21144014,offering,插入的；填入；嵌入；提出；給予,,2022-09-29
21144015,offers and bids,競價與出價標 單,,2022-09-29
21144016,offest co-channel interference reduction,共波道干擾之消除,,2022-09-29
21144017,off-gas,排氣,,2022-09-29
21144018,off-gas filter,排氣濾器,,2022-09-29
21144019,off-gas haust,排氣,,2022-09-29
21144020,off-gas holdup pipe,排氣停滯管,,2022-09-29
21144021,off-gas interval,關閉間隔,,2022-09-29
21144022,offgas line,排氣管,,2022-09-29
21144023,off-gas monitor,排氣偵測器,,2022-09-29
21144024,off-gas process line,排氣過程管,,2022-09-29
21144025,off-gas pump,排氣泵,,2022-09-29
21144026,off-gas purification process,排氣純化處理,,2022-09-29
21144027,offgas stack,排氣煙囪,,2022-09-29
21144028,offgas stack atop,排氣煙囪頂,,2022-09-29
21144029,off-gas system explosion,排氣系統爆炸,,2022-09-29
21144030,off-gas treatment system,廢氣處理系統,,2022-09-29
21144031,off-gas vent system,排氣通風系統,,2022-09-29
21144032,offgas{=OG},排氣,,2022-09-29
21144033,off-gauge,非標準；不合規格；厚薄不均,,2022-09-29
21144034,off-grade,低級；等外,,2022-09-29
21144035,off-grid energy,下網電量,,2022-09-29
21144036,off-grid PV system,離網太陽光電發電系統；離網光伏發電系統,,
21144037,off-grounded,未接地；與地斷開,,2022-09-29
21144038,off-hand,無準備；立即 ；放手；自動,,2022-09-29
21144039,off-heat,廢熱,,2022-09-29
21144040,offhook,摘機,,2022-09-29
21144041,off-hook,接聽,,2022-09-29
21144042,off-hook signal,答話信號,,2022-09-29
21144043,office,局；辦公室,,2022-09-29
21144044,office [electrical] appliance,辦公用電器,,2022-09-29
21144045,office accommodation,辦公處所,,2022-09-29
21144046,office automation{=OA},辦公室自動化,,2022-09-29
21144047,office building,辦公大樓,,2022-09-29
21144048,office cable,局內電纜,,2022-09-29
21144049,office code,局名碼,,2022-09-29
21144050,office document,辦公室文件,,2022-09-29
21144051,office environment,辦公室環境,,2022-09-29
21144052,office frame,局構架,,2022-09-29
21144053,office lighting,辦公室照明,,2022-09-29
21144054,office machine,事務計算機,,2022-09-29
21144055,office network,辦公室網路,,2022-09-29
21144056,Office New York Operations,（美國原子能委員會）紐約辦事處,,2022-09-29
21144057,office of destination,收報局,,2022-09-29
21144058,office of origin,發報局,,2022-09-29
21144059,office of steam power project{=OSPP},火力發電工程處,,2022-09-29
21144060,office selector,選局機,,2022-09-29
21144061,office voice,辦公室語音；局語音,,2022-09-29
21144062,officer,官員,,2022-09-29
21144063,"officer, radiological safety",放射性安全人員,,2022-09-29
21144064,official,公務的 ；官方的；正式的；官員,,2022-09-29
21144065,official affair usage,公務使用,,2022-09-29
21144066,official document,公文,,2022-09-29
21144067,official seal,公章,,2022-09-29
21144068,official test,正式試驗；驗收試驗,,2022-09-29
21144069,official traffic,公務通信,,2022-09-29
21144070,off-line analysis,離線分析,,2022-09-29
21144071,off-line computer power distribution program{=OLCPOW},線外計算機功率分布程式,,2022-09-29
21144072,off-line control,離線控制,,2022-09-29
21144073,off-line dual,離線雙重,,2022-09-29
21144074,off-line edit,離線編輯,,2022-09-29
21144075,off-line electronic device,離線電子裝置,,2022-09-29
21144076,off-line equipment,線外裝備,,2022-09-29
21144077,off-line euqipment,線外裝備,,2022-09-29
21144078,off-line monitor,線外監聽器；離線監視器,,2022-09-29
21144079,off-line operation,線外作業；離線作業,,2022-09-29
21144080,off-line output,線外輸出,,2022-09-29
21144081,off-line server,離線伺服器,,2022-09-29
21144082,off-line storage,線外儲存（器）,,2022-09-29
21144083,off-line system,線外系統,,2022-09-29
21144084,off-line testing device,離線測試裝置,,2022-09-29
21144085,off-line washing,離線清洗,,2022-09-29
21144086,off-line working,線外作業,,2022-09-29
21144087,off-load,斷開負載；卸載；減載,,2022-09-29
21144088,off-load excitation voltage,空載勵磁電壓,,2022-09-29
21144089,off-load refueling,卸載更換燃料,,2022-09-29
21144090,offloading,卸載,,2022-09-29
21144091,off-normal,不正常的 ；離位；偏位；越界,,2022-09-29
21144092,off-normal contact,離位觸點,,2022-09-29
21144093,off-normal dilution water flow,不正常稀釋水流量,,2022-09-29
21144094,off-normal loading,不正常加載,,2022-09-29
21144095,off-normal lower,下限越界,,2022-09-29
21144096,off-normal position,非正常位置,,2022-09-29
21144097,off-normal spring,離位觸簧,,2022-09-29
21144098,off-normal upper,上限越界,,2022-09-29
21144099,off-on,斷開-接通；開閉,,2022-09-29
21144100,off-on operation,斷開-接通操作；斷開-閉合操作,,2022-09-29
21144101,off-on wave generator,鍵控信號振盪器；鍵控信號產生器,,2022-09-29
21144102,off-path,反正常徑；不正常通路,,2022-09-29
21144103,off-peak,非峰值；離峰,,2022-09-29
21144104,off-peak demand,離峰需量,,2022-09-29
21144105,off-peak load,離峰負載,,2022-09-29
21144106,off-peak period,離峰期間；離峰區間,,2022-09-29
21144107,off-peak power,離峰功率；離峰電力,,2022-09-29
21144108,off-peak tariff,離峰電價,,2022-09-29
21144109,off-position,不工作狀態；斷電狀態 ；斷開位置,,2022-09-29
21144110,"off-position,open position",斷路位置,,2022-09-29
21144111,off-rating,不正常狀態；非額定值,,2022-09-29
21144112,off-resonance,非共振,,2022-09-29
21144113,off-resonant frequency,偏共振頻率,,2022-09-29
21144114,off-road rough-terrain,越野崎嶇地形,,2022-09-29
21144115,off-road vehicle,越野車,,2022-09-29
21144116,offscourings,廢品；廢物；垃圾,,2022-09-29
21144117,offset,偏差；偏向；偏置,,2022-09-29
21144118,off-set,偏壓；殘留誤差；不均勻性；抵消；補償,,2022-09-29
