ID,英文名稱,中文名稱,圖片,更新日期
705258,centripetal,趨心的，向心的，求心的,,2012-11-26
705259,centriole,中心粒，中心小體,,2012-11-26
705260,centrilolbular necrosis，liver,肝小葉壞死中心,,2012-11-26
705261,centrifuge(r),離心機，離心法,,2012-11-26
705262,centrifugation，equilibrium density gradient,平衡密度遞增離心法,,2012-11-26
705263,centrifugation，clarification,離心靜化,,2012-11-26
705264,centrifugation,離心,,2012-11-26
705265,centrifugal,離心的，遠心的,,2012-11-26
705266,centriciput,顱頂，頭頂，頂中,,2012-11-26
705267,centricipitai,〔顱〕頂的,,2012-11-26
705268,centraxonial,中央軸線的,,2012-11-26
705269,centrally acting adjuvant,中樞作用型佐劑,,2012-11-26
705270,centrality,中央性，中樞性，歸中性,,2012-11-26
705271,central nervous system，CNS,中樞神經系統,,2012-11-26
705272,central lymphoid  organ,中央淋巴器官,,2012-11-26
705273,central cirrhosis,肝小葉中心性硬化,,2012-11-26
705274,central canal,中央管,,2012-11-26
705275,central analcptics,中樞回蘇劑，狀神劑,,2012-11-26
705276,central,中央的,,2012-11-26
705277,centrad,向中心,,2012-11-26
705278,centesis,穿刺術（放液）,,2012-11-26
705279,center cut loin，tendinous,腱心,,2012-11-26
705280,center cut loin,腰脊肉,,2012-11-26
705281,Centaurea solstisiualis,苦龍膽,,2012-11-26
705282,censor，censur,檢閱者；監察者,,2019-03-11
705283,cenotype,共通型，初型,,2012-11-26
705284,cenotoxin,疲勞毒素,,2012-11-26
705285,cenotic,排泄的，瀉的，重瀉藥,,2012-11-26
705286,cenosite,半自由寄生物,,2012-11-26
705287,cenosis,排泄〔物〕，餓虛，虛乏,,2012-11-26
705288,cenogenesis，cenogen y ，kenogenesis,新生性變態，不適合的發育,,2012-11-26
705289,cenobium，coenobium,共生集團,,2012-11-26
705290,cencephalocele,腦〔質〕膨出,,2012-11-26
705291,cenadelphus，coenadelphus,完全對稱深雙畸胎,,2012-11-26
705292,cementum,齒堊質,,2012-11-26
705293,cementoperiostitis，pyorrhea alveolaris,齒堊質膜炎，齒槽膿漏,,2012-11-26
705294,cementoma,堊質瘤，齒堊質瘤,,2012-11-26
705295,cemento-exostosis,齒堊質外骨贅,,2012-11-26
705296,cementodasia,齒堊質破壞,,2012-11-26
705297,cementoblast,堊質母細胞，成堊質細胞,,2012-11-26
705298,cementitis,齒堊質炎,,2012-11-26
705299,cementing,黏合，結合,,2012-11-26
705300,cementification,齒堊質形成,,2012-11-26
705301,cementicle,齒堊質外骨贅,,2012-11-26
705302,cement，tooth,齒堊質,,2012-11-26
705303,cement，dental,齒堊質,,2012-11-26
705304,cement substance,接合質，結合質,,2012-11-26
705305,cement line,接合線，結合線,,2012-11-26
705306,cement,堊質水泥,,2012-11-26
705307,celozoic，coelozoic,寄生於腸腔的（寄生物）,,2012-11-26
705308,celotomy,赫尼亞切開術,,2012-11-26
705309,celotome,赫尼亞刀,,2012-11-26
705310,celothelium，mesothelium,胚腔上皮，間皮,,2012-11-26
705311,celothelioma，mesothelioma,間皮瘤,,2012-11-26
705312,celothel,胚腔上皮，胎體腔上皮，間皮,,2012-11-26
705313,celosomus,臟露畸胎,,2012-11-26
705314,celosomia,露臟畸型,,2012-11-26
705315,celoscope,體腔鏡,,2012-11-26
705316,celoschisis,裂腹畸形，裂腹,,2012-11-26
705317,celophthalmia，eoelophthalmia,凹眼，深眼，陷眼,,2012-11-26
705318,celophlebitis,腔靜脈炎,,2012-11-26
705319,celomic,胚腔的，體腔的,,2012-11-26
705320,celom,胚腔，體腔,,2012-11-26
705321,celology,赫尼亞論,,2012-11-26
705322,CELO virus，chicken embryo lethal orphan virus,雞胚致死孤兒病毒素,,2012-11-26
705323,cellulous,細胞性的,,2012-11-26
705324,cellulotoxic,細胞毒性，毒害細胞的,,2012-11-26
705325,cellulosity,細胞結構,,2012-11-26
705326,cellulosic acid,纖維酸,,2012-11-26
705327,cellulose digestion test (of ruminal function),植物纖維質消化試驗（瘤胃功能）,,2019-08-23
705328,cellulosa,細胞層,,2012-11-26
705329,celluloid,賽璐璐,,2012-11-26
705330,cellulofibrous,蜂窠組織性兼纖維素性的,,2012-11-26
705331,cellulofibroid,蜂窠組織性兼纖維性的,,2012-11-26
705332,cellulocutaneous,蜂窠組織性兼皮膚性的,,2012-11-26
705333,cellulitis,蜂窠組織炎,,2012-11-26
705334,cellulipetal,趨細胞的,,2012-11-26
705335,cellulin，cellulose,植物纖維素,,2012-11-26
705336,cellulifugal,離細胞的,,2012-11-26
705337,celluliferous,生成細胞的,,2012-11-26
705338,cellulicidal,傷害細胞的，殺〔死〕細胞的,,2012-11-26
705339,cellule,小細胞，小房,,2012-11-26
705340,cellulase,纖維素酶,,2012-11-26
705341,cellulartherapy,細胞療法,,2012-11-26
705342,cellularity ，cellulosity,細胞結構,,2012-11-26
705343,cellular respiratory chain,細胞呼吸鏈,,2012-11-26
705344,cellular immunity,細胞性免疫,,2012-11-26
705345,cellular degenration,細胞變性,,2012-11-26
705346,cellular,細胞的,,2012-11-26
705347,cellosis，paracytic,細胞間成腔,,2012-11-26
705348,cellosis，endoeytic,細胞內成腔,,2012-11-26
705349,cellosis,成腔，腔洞形成,,2012-11-26
705350,cellose,纖維糖,,2012-11-26
705351,celloidin,純火棉膠，火棉厚膠,,2012-11-26
705352,celloid,細胞狀的,,2012-11-26
705353,cell-mediated immunity ，CMI,細胞媒介免疫,,2012-11-26
705354,cell-mediated hypersensitivity,細胞媒介過敏性,,2012-11-26
705355,cell-mediated defective,細胞媒介免疫缺陷,,2012-11-26
705356,cell-mediated,細胞媒介的,,2012-11-26
705357,cellipetal，cellulipetal,趨細胞,,2012-11-26
705358,cellifugal，cellulifugal,離細胞的,,2012-11-26
705359,celliform ，celloid,細胞狀的,,2012-11-26
705360,celliferous,產生細胞的，含細胞的,,2012-11-26
705361,cellicolous,寄於細胞內的,,2012-11-26
705362,cell-free system,無細胞系統,,2012-11-26
705363,cellase,纖維糖酶,,2012-11-26
705365,cell，enucleared,去核細胞,,2012-11-26
705367,cell transformation,細胞變形,,2012-11-26
705368,cell recepter,細胞容受基,,2012-11-26
705369,cell proliferation,細胞增生，細胞增殖,,2012-11-26
705370,cell organell,細胞器官,,2012-11-26
705371,cell membrane,細胞膜,,2012-11-26
705372,cell mediated immunity,細胞媒介免疫,,2012-11-26
705373,cell fusion,細胞融合,,2012-11-26
705374,cell division,細胞分裂,,2012-11-26
705375,cell color ratio,紅血球色素比率,,2012-11-26
705376,cell,細胞,,2012-11-26
705377,celitis,腹部內臟炎,,2012-11-26
705378,celiotomy,剖腹術，開腹術,,2012-11-26
705379,celiothelioma,間皮瘤,,2012-11-26
705380,celioscope，celoscope,體腔鏡,,2012-11-26
705381,celioschisis，celoschisis,裂腹畸型,,2012-11-26
705382,celiosalpingectomy,腹式輸卵管切除術,,2012-11-26
705383,celiorrhapy,腹壁縫合法,,2012-11-26
705384,celiopyosis,腹腔化膿,,2012-11-26
705385,celioparacentesis,腹液穿放術,,2012-11-26
705386,celiomyomectomy,腹式子宮瘤切除術,,2012-11-26
705387,celiomyitis，celiomyositis,腹肌炎,,2012-11-26
705388,celiolymph,腦室液，腦脊髓液,,2012-11-26
705389,celiohysterotomy,腹式子宮切除術,,2012-11-26
705390,celiohysterectomy,腹式子宮切開術,,2012-11-26
705391,celioenterotomy,腹式小腸切開術,,2012-11-26
705392,celiocyesis,腹腔穿刺術,,2012-11-26
705393,celiocentesis,腹部內臟充血,,2012-11-26
705394,celiemia,腹枝切除術,,2012-11-26
705395,celiectomy,腹腔內臟切除術，切斷迷走神經腹枝,,2012-11-26
705396,celiectasia,腹腔膨大,,2012-11-26
705397,celianeurysm,腥部動脈瘤,,2012-11-26
705398,celialgia，coelialgia,腹痛,,2012-11-26
705399,celiadelphus,腹聯胎,,2012-11-26
705400,celiac，celian，celine,腹的，腹腔的,,2012-11-26
705401,celenteron，archenteron,原腸,,2012-11-26
705402,celectome,瘤刀，瘤組織採取器,,2012-11-26
705403,Celebes buffalo,西裏伯水牛,,2012-11-26
705404,celarium，coelarium，mesothelium,胚腔上皮層，間皮,,2012-11-26
705405,cedrene,紅檜油精,,2012-11-26
705406,cedar (wood) oil,紅檜油，香杉油，香柏油,,2012-11-26
705407,cedar,紅檜，香杉，香柏,,2012-11-26
705408,cecum，caecum,盲腸,,2012-11-26
705409,cecotomy,盲腸切開術,,2012-11-26
705410,cecostomy,盲腸造口術,,2012-11-26
705411,cecorrhaphy,盲腸縫合術,,2012-11-26
705412,cecoptosis,盲腸下垂,,2012-11-26
705413,cecopexy,盲腸固定術,,2012-11-26
705414,cecoileostomy,盲腸迴腸造口吻合術,,2012-11-26
705415,cecofixation，cecopexy,盲腸固定術,,2012-11-26
705416,cecocolostomy,盲腸結腸造口吻合術,,2012-11-26
705417,cecitis，caecitis,盲腸炎,,2012-11-26
705418,cecectomy,盲腸切除術,,2012-11-26
705419,cecal worm,盲腸蟲,,2012-11-26
705420,cecal,盲腸的,,2012-11-26
705421,cebocephalus,猴頭畸型,,2012-11-26
705422,cebocephalia,猴頭畸型,,2012-11-26
705423,ceasma,裂片，斷片，裂開,,2012-11-26
705424,ceanothin,北美瀉茶素,,2012-11-26
705427,ccphalemia,頭充血,,2012-11-26
705428,Cayuga duck,卡俞[鴨],,2012-11-26
705429,cavity gland,頰腺,,2012-11-26
705430,cavity ，cavum，body,體腔,,2012-11-26
705431,cavity ，cavum,腔，窩,,2012-11-26
705432,cavity,口[頰]腔,,2012-11-26
705433,cavitis,腔靜脈炎,,2012-11-26
705434,cavitation,空洞形成，成洞,,2012-11-26
705435,cavitary,有洞的，腔腸蟲,,2012-11-26
705436,cavilla，sphenoidal bone,蝶骨,,2012-11-26
705437,cavia，cobaya，guinea pig,天竺鼠，豚鼠,,2012-11-26
705438,cavernous tissue，erectile tissue,海綿組織，勃起組織,,2012-11-26
705439,cavernous sinus,海綿體靜脈竇,,2012-11-26
705440,cavernous plexus,海綿體叢,,2012-11-26
705441,cavernous hemangioma,海綿狀血管瘤,,2012-11-26
705442,cavernous groove，carotid groove,頸動脈溝,,2012-11-26
705443,cavernous breathing,空洞呼吸音,,2012-11-26
705444,cavernous body,陰莖海綿體,,2012-11-26
705445,cavernous angioma,海綿狀血管瘤,,2012-11-26
705446,cavernous,洞狀的，海綿狀的,,2012-11-26
705447,cavernosa,海綿體,,2012-11-26
705448,cavernoma,海綿狀[血管]瘤,,2012-11-26
705449,cavernitis，cavernositis,海綿體炎,,2012-11-26
705450,cavern，caverna，cavernae,腔洞，肺空洞,,2012-11-26
705451,cave disease,洞穴症,,2012-11-26
705452,cavascope,腔鏡,,2012-11-26
705453,caval,腔靜脈的，腔的,,2012-11-26
705454,cava,腔靜脈，外腔,,2012-11-26
705455,cautery，electric or galvanic,電烙器,,2012-11-26
705456,cautery,烙器，燒灼器，燒灼術,,2012-11-26
705457,cauterize,燒灼，烙,,2012-11-26
705458,cauterant,苛性劑，灼燒劑,,2012-11-26
705459,caustic，toughened,強硝酸銀,,2012-11-26
705460,caustic，mitigated,弱硝酸銀,,2012-11-26
705461,caustic，lunar，silver nitrate,硝酸銀,,2012-11-26
705462,caustic，alkali,苛性鹼,,2012-11-26
705463,caustic soda,苛性鈉，氫氧化鈉,,2012-11-26
705464,caustic potash,苛性鉀，氫氧化鉀,,2012-11-26
705465,caustic moxa,艾炙,,2012-11-26
705466,caustic,燒灼的，腐蝕劑,,2012-11-26
705467,cause，specific,特定原因,,2012-11-26
705468,cause，secondary,繼因,,2012-11-26
705469,cause，proximate,近因,,2012-11-26
705470,cause，principal,主因,,2012-11-26
705471,cause，primary,初因,,2012-11-26
705472,cause，predisposing,素因,,2012-11-26
705473,cause，immediate,立即原因,,2012-11-26
705474,cause，hereditary,遺傳原因,,2012-11-26
705475,cause，exciting,誘因,,2012-11-26
705476,cause，essential,主因,,2012-11-26
705477,cause，endopathic,內因,,2012-11-26
705478,cause，determining,決定原因,,2012-11-26
705479,cause，death rate,特定原因死亡率,,2012-11-26
705480,cause，cooperative,複湊因，協同原因,,2012-11-26
705481,cause，contributory,起因,,2012-11-26
705482,cause，constitutional,體質原因,,2012-11-26
705483,cause，antecedent,前因,,2012-11-26
705484,cause，accessory,輔因,,2012-11-26
705485,cause,[原]因，病因,,2012-11-26
705486,causative organism,病原體,,2012-11-26
705487,causative,原因的,,2012-11-26
705488,causal,原因的,,2012-11-26
705489,cauma enteritis,急性腸炎,,2012-11-26
705490,cauma,熱，灼熱，灼傷,,2012-11-26
705491,cauloplegia,陰莖麻痺,,2012-11-26
705492,cauliflower disease,花菜病（魚）,,2012-11-26
705493,caul,胎膜（羊膜之一部分）,,2012-11-26
705494,caudiferous,有尾的,,2012-11-26
705495,caudiduct,導向尾端,,2012-11-26
705496,caudex medullaris,中腦腳,,2012-11-26
705497,caudex encephali,大腦腳,,2012-11-26
705498,caudex dorsalis,脊髓，延髓,,2012-11-26
705499,caudex,莖，莖幹,,2012-11-26
705500,caudate process,尾狀突起,,2012-11-26
705501,caudate nucleus,尾狀核,,2012-11-26
705502,caudate lobe,尾狀葉（肝臟）,,2012-11-26
705503,caudate ligament,肝腎韌帶,,2012-11-26
705504,caudate,有尾的，尾狀的,,2012-11-26
705505,caudalis,尾的，尾側,,2012-11-26
705506,caudal，caudalis sheath,尾鞘,,2012-11-26
705507,caudal，caudalis mammary vein,後乳靜脈,,2012-11-26
705508,caudal，caudalis,尾的,,2012-11-26
705509,caudad epididymidis,附睾尾,,2012-11-26
705511,caudad,尾,,2012-11-26
705512,catulotic,促進結疤的，結疤的,,2012-11-26
705513,cattle tick fever,牛蠥蝨熱,,2012-11-26
705514,cattle sweating sickness,牛出汗病,,2012-11-26
705515,cattle squeezer,牛保定器,,2012-11-26
705516,cattle plague,牛疫,,2012-11-26
705517,cattle leukemia,牛白血病,,2012-11-26
705518,cattle hide,牛皮,,2012-11-26
705519,cattle goadelectric,電刺棒,,2012-11-26
705520,cattle clipping,牛毛修剪,,2012-11-26
705521,cattle,牛,,2012-11-26
705522,catotropia，katotropia,下隱斜視,,2012-11-26
705523,catoteric,瀉藥,,2012-11-26
705524,catoptroscope,反光鏡，反光檢查器,,2012-11-26
705525,catoptric test,光線反射試驗，白內障,,2012-11-26
705526,catodont,僅下頜有齒的,,2012-11-26
705527,catochus,強直性昏厥,,2012-11-26
705528,cationic,陽離子型,,2012-11-26
705529,cationic detergent,陽離子清潔劑,,2012-11-26
705530,cation,陽離子,,2012-11-26
705531,cathypnosis,睡眠病,,2012-11-26
705532,catholyte,陰極電解物,,2012-11-26
705533,catholicon,萬能藥,,2012-11-26
705534,cathoin，cation,陽離子,,2012-11-26
705535,cathode,陰極,,2012-11-26
705536,cathodal opening construction，COC,陰極開時收縮,,2012-11-26
705537,cathodal,陰極的,,2012-11-26
705538,catheterostat,導管架，導管保持器,,2012-11-26
705539,catheterism，catheterization,導管插入法，導尿法,,2012-11-26
705540,catheter，urethral,導尿管,,2012-11-26
705541,catheter，nasal,鼻導管,,2012-11-26
705542,catheter，intravenous,靜脈內導管,,2012-11-26
705543,catheter，endotracheal,氣管內導管,,2012-11-26
705544,catheter,導管，導尿管,,2012-11-26
705545,cathepsin,細胞自溶酵素,,2012-11-26
705546,cathartomannite,導瀉甘露醇,,2012-11-26
705547,cathartic drug，cathartics,瀉藥,,2012-11-26
705548,cathartin,導瀉素,,2012-11-26
705549,catharsis,導瀉，通便,,2012-11-26
705550,catgut,腸線,,2012-11-26
705551,catfish,鯰魚,,2012-11-26
705552,caterpillar rash,蛾蟲皮疹，毛蟲皮疹,,2012-11-26
705553,catenoid，catenulate,鏈狀的,,2012-11-26
705554,catechu,兒茶,,2012-11-26
705555,catelectrode，cathode,陰電極,,2012-11-26
705556,catechol，pyrocatechin,兒茶酚，焦兒茶酸,,2012-11-26
705557,catechin,兒茶酸,,2012-11-26
705558,catching,感染，傳染（俗名）,,2012-11-26
705559,catch pit,集渣坑,,2012-11-26
705560,catch basin,沈渣穽,,2012-11-26
705561,catch,沈渣,,2012-11-26
705562,cataxia,細菌的解離,,2012-11-26
705563,catavertebral,椎旁的,,2012-11-26
705564,catatropia，cataphoria,下隱斜視,,2012-11-26
705565,catatonia,緊張症,,2012-11-26
705566,catatasis,牽伸法,,2012-11-26
705567,catastate,異化產物，異化後狀態,,2012-11-26
705568,catastasis,體質，病勢減退，回複（脫骱等）,,2012-11-26
705569,catastaltic,向下移動的，抑制的，抑制藥,,2012-11-26
705570,catastalsis,[順]蠕動,,2012-11-26
705571,catarrhectic,催瀉的，瀉藥,,2012-11-26
705572,catarrhal,卡他性的,,2012-11-26
705573,catarrh,卡他，黏膜炎,,2012-11-26
705574,cataract,白內障，晶體混濁,,2012-11-26
705575,cataplexis，cataplexy,猝倒，昏厥,,2012-11-26
705576,cataplasm,泥罨劑,,2012-11-26
705577,cataplasis,返祖性變形，泥罨法,,2012-11-26
705578,cataplasia,返祖性變性,,2012-11-26
705579,cataphylaxis,防術反應性,,2012-11-26
705580,cataphrenia,癡呆,,2012-11-26
705581,cataphoresis,電透法，用電透入法,,2012-11-26
705582,cataphora,昏迷，重昏迷,,2012-11-26
705583,catapasm,撲粉,,2012-11-26
705584,catamnesis，katamnesis,病後經過，病後曆,,2012-11-26
705585,catalyzer,催化劑，觸煤,,2012-11-26
705586,catalyzation,催化作用,,2012-11-26
705587,catalytic action,催化作用，接觸作用,,2012-11-26
705588,catalyst,觸煤，催化劑,,2012-11-26
705589,catalysis,催化作用,,2012-11-26
705590,catalyser，catalytic agent，catalyst,催化劑，觸煤,,2012-11-26
705591,cataleptiform，cataleptoid,類強直症的,,2012-11-26
705592,cataleptic,強直症的,,2012-11-26
705593,catalepsy.,強直症，強直性昏厥,,2012-11-26
705594,catalase,催化酶,,2012-11-26
705595,catagmatic,促骨折癒合的,,2012-11-26
705596,catagenetic,退化的，復舊的,,2012-11-26
705597,catagenesis,退化，復舊,,2012-11-26
705598,catadrome,病初，病勢減退期,,2012-11-26
705599,catadidymus,下身聯胎,,2012-11-26
705600,catadicrotism,降線重複脈搏,,2012-11-26
705601,catadicrotic,降線重複脈搏的,,2012-11-26
705602,catacrotic,降線小隆的（脈波）,,2012-11-26
705603,cataclysm,滲出[液]，猝變，驟變,,2012-11-26
705604,cataclesis,骨折，眼瞼封閉,,2012-11-26
705605,catacausis,自燃,,2012-11-26
705606,catabythismus,淹溺，自溺，溺死,,2012-11-26
705607,catabolite,分解代謝產物,,2012-11-26
705608,catabolism,分解代謝,,2012-11-26
705609,catabolic,分解代謝的,,2012-11-26
705610,catabolin，catabolite,分解代謝產物,,2012-11-26
705611,Catabolergy,分解代謝能,,2012-11-26
705612,catabiosis,和諧生活,,2012-11-26
705613,catabasis,緩解，病勢的減退,,2012-11-26
705614,casualty,死傷,,2012-11-26
705615,castration tetanus,閹割破傷風,,2012-11-26
705616,castration hydrocoele,陰囊鞘膜積水去勢,,2012-11-26
705617,castration hemorrhage,閹割出血,,2012-11-26
705618,castration edema,閹割水腫,,2012-11-26
705619,castration complication,閹割並發症,,2012-11-26
705620,castration,去勢，閹割,,2012-11-26
705621,castorin,海狸香素,,2012-11-26
705622,castoreum,海狸香，海狗腎,,2012-11-26
705623,castor oil,蓖麻油,,2012-11-26
705624,castor bean,蓖麻子,,2012-11-26
705625,castor,蓖麻，海狸,,2012-11-26
705626,casting,保定,,2012-11-26
705627,cast，urinary,尿圓柱,,2012-11-26
705628,cast，pus,膿[尿]圓柱,,2012-11-26
705629,cast，plaster,石膏夾，石膏製型,,2012-11-26
705630,cast，false,假[尿]圓柱,,2012-11-26
705632,cast，decidual,脫膜管形,,2012-11-26
705633,cast，bronchial,枝氣管管形,,2012-11-26
705634,cast，bacterial,細菌[尿]圓柱,,2012-11-26
705635,cast,管型，圓柱，斜視,,2012-11-26
705636,cassia-bark,[肉]桂皮,,2012-11-26
705637,Cassia occidentalis,羊角豆,,2012-11-26
705638,cassava，manioca,樹薯,,2012-11-26
705639,Caslick' s closure,卡氏陰唇縫合術,,2012-11-26
705641,casing animal,動物腸衣,,2012-11-26
705642,casing,腸衣,,2012-11-26
705643,caseous lymphadenitis,乾酪狀淋巴炎,,2012-11-26
705644,caseose,酪蛋白,,2012-11-26
705645,caseogenous,引起乾酪狀變性的,,2012-11-26
705646,caseinogen,酪蛋白原，乾酪素原,,2012-11-26
705647,caseinate,酪蛋白鹽，乾酪酸鹽,,2012-11-26
705648,casein，serum，paraglobulin,血清酪蛋白,,2012-11-26
705650,casein，gluten,麩酪素,,2012-11-26
705651,casein,酪蛋白，乾酪素,,2012-11-26
705652,caseiform,乾酪狀的,,2012-11-26
705653,caseation，caseification,乾酪狀變性,,2012-11-26
705654,caseate,乾酪化，乳酸鹽,,2012-11-26
705655,casease,酪蛋白酵素,,2012-11-26
705656,case (pathological)，surgical,外科病曆,,2012-11-26
705657,case (pathological)，medical,內科病曆,,2012-11-26
705658,case (pathological)，first-aid,急救箱,,2012-11-26
705659,case (pathological)，emergency,緊急病例,,2012-11-26
705660,case (pathological) notes,病曆記錄,,2012-11-26
705661,case (pathological) history,病曆,,2012-11-26
705662,case (pathological) book,病案，診籍,,2012-11-26
705663,case (pathological),病例，箱,,2012-11-26
705664,cascarin,洋鼠李素,,2012-11-26
705665,cascarillin,卡藜素,,2012-11-26
705666,cascarilla,卡藜皮,,2012-11-26
705667,cascara sagrada，Rhamnus purshiana,洋鼠李皮，美鼠李皮,,2012-11-26
705668,cascara amarga，Honduras bark,宏都拉斯樹皮,,2012-11-26
705669,cascara,樹皮,,2012-11-26
705670,cascado,絲狀蟲性皮膚炎（牛）,,2012-11-26
705671,caryotin，chromatin,核染質,,2012-11-26
705672,caryoplasm，karyoplasm,核質，核原漿,,2012-11-26
705673,caryophyllin,丁香油素,,2012-11-26
705674,caryomitosis ，karyomitosis,間接核分裂，絲狀分裂,,2012-11-26
705675,caryoclasis，karyoclasis,核崩解,,2012-11-26
705676,caryocinesis，karylkinesis,間接分裂，絲狀分裂,,2012-11-26
705677,caryochrome，karyochrome,核嗜色細胞,,2012-11-26
705678,caryoblast，karyoblast,核胚細胞,,2012-11-26
705679,caryin,北美山胡桃素,,2012-11-26
705680,carus lethargus,嗜眠症,,2012-11-26
705681,carus ecstasis,昏迷，強直性昏厥,,2012-11-26
705682,carus cataleptica,強直性昏厥,,2012-11-26
705683,carus,迷睡，昏厥,,2012-11-26
705684,caruncular,肉阜[狀]的,,2012-11-26
705685,caruncula sublingualis,舌下阜,,2012-11-26
705686,caruncle，uterine,子宮阜,,2012-11-26
705688,caruncle,阜，肉阜，肉瓣（火雞）,,2012-11-26
705689,cartilagotropic,親軟骨的,,2012-11-26
705690,cartilaginous,軟骨的，軟骨性的,,2012-11-26
705691,cartilaginoid,軟骨狀的,,2012-11-26
705692,cartilaginification,軟骨化[作用],,2012-11-26
705693,cartilagin，cartilagines,軟骨蛋白質,,2012-11-26
705694,cartilage，yellow,彈性軟骨,,2012-11-26
705695,cartilage，y,Y形軟骨,,2012-11-26
705699,cartilage，parietal,頂軟骨,,2012-11-26
705704,cartilage，costal,肋軟骨,,2012-11-26
705706,cartilage，bone,軟骨性骨,,2012-11-26
705708,cartilage，arytenoid,披裂軟骨,,2012-11-26
705710,cartilage，annular,環狀軟骨,,2012-11-26
705711,cartilage，alar,鼻翼軟骨,,2012-11-26
705712,cartilage,軟骨,,2012-11-26
705713,Carter-Robins test,卡特一羅賓試驗（尿崩症）,,2012-11-26
705714,car-sickness,暈車病,,2012-11-26
705715,carrot，field carrot,胡蘿蔔,,2012-11-26
705716,carrier permanent,持久帶菌者，長期排菌者,,2012-11-26
705717,carrier healthy,健康帶菌者，無病帶菌者,,2012-11-26
705718,carrier convalescent,恢複期帶菌者，病後帶菌者,,2012-11-26
705719,carrier,帶菌者，帶病毒者，帶病原者，負帶者,,2012-11-26
705720,carpus subluxation,腕骨半脫位，腕骨不全脫骱,,2012-11-26
705721,carpus laceration,腕骨裂傷,,2012-11-26
705722,carpus,腕，腕骨,,2012-11-26
705723,carpox,鯉白斑病，鯉痘,,2012-11-26
705724,carpokyphosis,腕後彎，腕反曲,,2012-11-26
705725,carpopedal,腕與掌的,,2012-11-26
705726,carpitis,腕關節炎,,2012-11-26
705727,carpale,腕骨,,2012-11-26
705728,carpal pad,腕墊,,2012-11-26
705729,carpal canal,腕管,,2012-11-26
705730,carpal,腕的,,2012-11-26
705731,carotinemia，carotenemia,胡蘿蔔素血症,,2012-11-26
705732,carotidaneurysma,頸動脈瘤,,2012-11-26
705733,carotid plexus,頸動脈神經叢,,2012-11-26
705734,carotid notch,頸切痕,,2012-11-26
705735,carotid foramen,頸動脈孔,,2012-11-26
705736,carotid canal,頸動脈管,,2012-11-26
705737,carotid body,頸動脈體,,2012-11-26
705738,carotid artery,頸動脈,,2012-11-26
705739,carotid,頸[動脈]的,,2012-11-26
705740,carotic,迷睡的，暈厥的，迷睡藥，催眠藥，頸動脈的,,2012-11-26
705741,carotenosis,胡蘿蔔素著色症,,2012-11-26
705742,carotenoid,類胡蘿蔔素，擬胡蘿蔔素,,2012-11-26
705743,carotene,胡蘿蔔素,,2012-11-26
705744,carotenase,胡蘿蔔素酶,,2012-11-26
705745,Carnivora,食肉目,,2012-11-26
705746,carnification,肉質變性，內化,,2012-11-26
705747,carneous mole,肉樣胎塊,,2012-11-26
705748,carneous column,肉柱,,2012-11-26
705749,carneous,肉的,,2012-11-26
705750,carneopapillary,肉性乳頭的,,2012-11-26
705751,carneo-aponeurotic,肌與肌膜的,,2012-11-26
705752,carnation,肉色，天然肉色,,2012-11-26
705753,carnassial tooth,割截齒，裂齒,,2012-11-26
705754,carminophil cell,嗜胭脂紅性細胞，嗜洋紅性細胞,,2012-11-26
705755,carminei carmin，carminum,胭脂紅，洋紅,,2012-11-26
705756,carminative,驢風藥,,2012-11-26
705757,carling，catlin,兩刃刀（用於截斷術）,,2012-11-26
705758,cariniform cartilage,龍骨軟骨,,2012-11-26
705759,carinamide,卡偷醯胺,,2012-11-26
705760,carinal，carinate,有隆凸的，隆凸狀的,,2012-11-26
705761,carina,隆起，脊,,2012-11-26
705762,caries,骨疽，骨瘍，齲齒，蛀牙,,2012-11-26
705763,caretaker,護理人,,2012-11-26
705764,cardivalvulitis,心瓣[膜]炎,,2012-11-26
705765,carditis,心臟炎,,2012-11-26
705766,cardiovasology,心臟血管[病]學,,2012-11-26
705767,cardiovaseular system,心臟血管系統,,2012-11-26
705768,cardiovaseular,心與血管的,,2012-11-26
705769,cardiovalvulotome,心瓣[膜]力,,2012-11-26
705770,cardiotromus,心顫動,,2012-11-26
705771,cardiotoxic,心毒性,,2012-11-26
705772,cardiotopometry,心濁音部測定法,,2012-11-26
705773,cardiotonic,強心的，強心藥,,2012-11-26
705774,cardiotomy,賁門切開術，心切開術,,2012-11-26
705775,cardiotipin,心脂素,,2012-11-26
705776,cardiothyrotoxicosis,心臟甲狀腺中毒症,,2012-11-26
705777,cardiosymphysis,心臟黏合（心臟全部與胸壁黏合）,,2012-11-26
705778,cardiosphygmograph,心動脈描記器,,2012-11-26
705779,cardiospasm,賁門痙攣，心臟痙攣,,2012-11-26
705780,cardioscope,心音聽診器，心臟內視鏡,,2012-11-26
705781,cardioschiasis,心臟鬆離術,,2012-11-26
705782,cardiorrhexis,心臟破裂,,2012-11-26
705783,cardiorrhaphy,心臟縫合術,,2012-11-26
705784,cardiorenal,心腎性,,2012-11-26
705785,cardiopyloric,賁門與幽門的,,2012-11-26
705786,cardiopuncture,心臟穿刺,,2012-11-26
705787,cardiopulmonary,心肺性,,2012-11-26
705788,cardioptosia，cardioptosis,心臟下垂,,2012-11-26
705789,cardiopneumatic movement,心性呼吸運動,,2012-11-26
705790,cardioplegia,心臟麻痺,,2012-11-26
