ID,英文名稱,中文名稱,圖片,更新日期
6252826,frequency,頻率,,2020-01-07
6252827,fresh frozen plasma {=FFP},新鮮冷凍血漿,,2020-01-07
6252828,fresh frozen tissue,新鮮冷凍組織,,2020-01-07
6252829,Friedreich ataxia,Friedreich運動失調,,2020-01-07
6252830,fructosamine,果糖胺,,2020-01-07
6252831,fructose,果糖,,2020-01-07
6252832,"fructose-1,6-biphosphatase","果糖-1,6-二去磷酸酶",,2020-01-07
6252833,fulminant hepatic failure,猛爆性肝衰竭,,2020-01-07
6252834,fulminant hepatitis,猛爆性肝炎,,2020-01-07
6252835,functional genomics,功能性基因體學,,2020-01-07
6252836,fungal colony,真菌菌落,,2020-01-07
6252837,fungal culture,真菌培養,,2020-01-07
6252838,fungal meningitis,真菌性腦膜炎,,2020-01-07
6252839,fungal pigment,真菌色素,,2020-01-07
6252840,fungemia,真菌血症,,2020-01-07
6252841,fungi,真菌,,2020-01-07
6252842,Fungi imperfecti,不完全真菌,,2020-01-07
6252843,fusariosis,新月形黴菌病,,2020-01-07
6252844,Fusarium,梭菌屬；新月形黴菌屬,,2020-01-07
6252845,fusion gene,融合基因,,2020-01-07
6252846,FVIIa-TF complex,活化第七凝血因子和組織因子複合物,,2020-01-07
6252847,G6PD deficiency,葡萄糖-6-磷酸[鹽]去氫酶缺乏症,,2020-01-07
6252848,galactokinase,半乳糖激酶,,2020-01-07
6252849,galactose,半乳糖,,2020-01-07
6252850,galactose metabolism,半乳糖代謝,,2020-01-07
6252851,"galactose-alpha-1, 3-galactose","半乳糖-alpha-1,3-半乳糖",,2020-01-07
6252852,galactosemia,半乳糖血症,,2020-01-07
6252853,gamma-glutamyl transferase {=GGT},丙麩氨酸轉移酶,,2020-01-07
6252854,gas chromatography,氣相層析法,,2020-01-07
6252855,gas chromatography-mass spectroscopy,氣相層析法–質譜法聯用,,2020-01-07
6252856,gastrectomy,胃切除術,,2020-01-07
6252857,gastric cancer,胃癌,,2020-01-07
6252858,gastrinoma,胃泌素瘤,,2020-01-07
6252859,gastrointestinal anthrax,胃腸道炭疽,,2020-01-07
6252860,gastrointestinal bleeding,胃腸道出血,,2020-01-07
6252861,gastrointestinal candidiasis,胃腸道念珠菌病,,2020-01-07
6252862,gastrointestinal stromal tumor {=GIST},胃腸道間質瘤,,2020-01-07
6252863,gastrointestinal tumor,胃腸道腫瘤,,2020-01-07
6252864,Gaussian distribution,高斯分佈,,2020-01-07
6252865,GC-clamp,GC-鉗,,2020-01-07
6252866,Gc-globulin,Gc球蛋白,,2020-01-07
6252867,gel filtration,凝膠過濾,,2020-01-07
6252868,gelatin particle agglutination,明膠顆粒凝集,,2020-01-07
6252869,gelatinous transformation,膠態轉形,,2020-01-07
6252870,Gemella,孿生球菌屬,,2020-01-07
6252871,gender,性別,,2020-01-07
6252872,gene amplification,基因擴增,,2020-01-07
6252873,gene array,基因陣列,,2020-01-07
6252874,gene chip,基因晶片,,2020-01-07
6252875,gene deletion,基因刪除,,2020-01-07
6252876,gene expression pattern,基因表現型；基因表現型態,,2022-07-20
6252877,gene expression profiling,基因表現譜,,2020-01-07
6252878,gene inversion,基因反轉,,2020-01-07
6252879,gene locus,基因座,,2020-01-07
6252880,gene mutation,基因突變,,2020-01-07
6252881,gene rearrangement,基因重排,,2020-01-07
6252882,gene recombination,基因重組,,2020-01-07
6252883,gene,基因,,2020-01-07
6252884,genetic abnormality,基因異常,,2020-01-07
6252885,genetic alteration,基因改變,,2020-01-07
6252886,genetic complement deficiency,遺傳性補體缺乏,,2020-01-07
6252887,genetic defect,基因缺陷,,2020-01-07
6252888,genetic diagnosis,基因診斷,,2020-01-07
6252889,genetic disease,基因疾病,,2020-01-07
6252890,Genetic Information Nondiscrimination Act {=GINA},基因資訊無歧視法,,2020-01-07
6252891,genetic linkage,基因連鎖,,2020-01-07
6252892,genetic mutation,基因突變,,2020-01-07
6252893,genetic polymorphism,基因多型性,,2020-01-07
6252894,genetics,遺傳學,,2020-01-07
6252895,Geneva protocol,日內瓦議定書,,2020-01-07
6252896,genital mycoplasmas,生殖黴漿菌,,2020-01-07
6252897,genital tract,生殖道,,2020-01-07
6252898,genital tract infection,生殖道感染,,2020-01-07
6252899,genome,基因體,,2020-01-07
6252900,genome project,基因體計畫,,2020-01-07
6252901,genome-level DNA sequencing,基因體層級的DNA定序,,2020-01-07
6252902,genomic,基因體的,,2020-01-07
6252903,genomic database,基因體資料庫,,2020-01-07
6252904,genomic imprinting,基因體印記,,2020-01-07
6252905,genomic species,基因體物種,,2020-01-07
6252906,genomics,基因體學,,2020-01-07
6252907,genotype,基因型,,2020-01-07
6252908,genotyping,基因分型,,2020-01-07
6252909,genus Aspergillus,麴菌屬,,2020-01-07
6252910,genus Blastomyces,芽生黴菌屬,,2020-01-07
6252911,genus Candida,念珠菌屬,,2020-01-07
6252912,genus Coccidioides,球孢子菌屬,,2020-01-07
6252913,genus Cryptococcus,隱球菌屬,,2020-01-07
6252914,genus Fusarium,梭菌屬；新月形黴菌屬,,2020-01-07
6252915,genus Histoplasma,組織漿菌屬,,2020-01-07
6252916,genus Malassezia,馬拉色菌屬；鱗斑黴菌屬,,2020-01-07
6252917,genus Sporothrix,胞子絲菌屬,,2020-01-07
6252918,helicase-dependent amplification {=HAD},解旋酶依賴性擴增法,,2020-01-07
6252919,high-performance liqid chromatography {=HPLC},高效液相層析法,,2020-01-07
6252920,Histoplasma,組織漿菌屬,,2020-01-07
6252921,Histoplasma capsulatum,莢膜組織漿菌,,2020-01-07
6252922,hyaline fungi,透明真菌,,2020-01-07
6252923,hydrophobic chromatography,疏水層析法,,2020-01-07
6252924,imperfect fungi,不完全真菌,,2020-01-07
6252925,ion-exchange chromatography,離子交換層析法,,2020-01-07
6252926,liquid chromatography,液相層析法,,2020-01-07
6252927,liquid chromatography-mass spectroscopy,液相層析法-質譜法聯用,,2020-01-07
6252928,loop-mediated isothermal　amplification {=LAMP},恆溫環型核酸擴增法,,2020-01-07
6252929,Malassezia,馬拉色菌屬；鱗斑黴菌屬,,2020-01-07
6252930,mycosis fungoides,蕈狀肉芽腫,,2020-01-07
6252931,nucleic acid amplification testing {=NAAT},核酸擴增檢測,,2020-01-07
6252932,nonseptate fungi,無橫隔菌絲真菌,,2020-01-07
6252933,nucleic acid amplification,核酸擴增,,2020-01-07
6252934,nucleic acid-based detection,核酸檢測,,2020-01-07
6252935,Paracoccidioides brasiliensis,巴西副球孢子菌,,2020-01-07
6252936,partition (liquid-liquid) chromatography,分配(液相-液相)層析法,,2020-01-07
6252937,pattern,型態；型,,2020-01-07
6252938,preamplification room,擴增前室,,2020-01-07
6252939,probe amplification method,探針擴增方法,,2020-01-07
6252940,reversible terminator-based sequencing,可逆式終止子為基礎的核酸定序,,2020-01-07
6252941,Scedosporium,賽多孢子菌屬,,2020-01-07
6252942,signal amplification method,訊號增幅方法,,2020-01-07
6252943,size-exclusion chromatography,粒徑篩析層析法；粒徑排阻層析法,,2020-01-07
6252944,sporothrix,胞子絲菌屬,,2020-01-07
6252945,strand-displacement amplification {=SDA},股替代擴增,,2020-01-07
6252946,target amplification method,標的擴增方法,,2020-01-07
6252947,thin-layer chromatography,薄層層析法,,2020-01-07
6252948,transcription-based amplification,以轉錄為基礎的擴增,,2020-01-07
6252949,transcription-mediated amplification,轉錄媒介增幅,,2020-01-07
6252950,vitamin K-dependent clotting factor,維生素K依賴性凝血因子,,2020-01-07
6252951,geometric mean,幾何平均數,,2020-01-07
6252952,Geotrichum,土毛菌屬,,2020-01-07
6252953,Gerbich blood group system,Gerbich血型系統,,2020-01-07
6252954,germ cell,生殖細胞,,2020-01-07
6252955,gestational diabetes,妊娠性糖尿病,,2020-01-07
6252956,giant cell arteritis,巨大細胞動脈炎,,2020-01-07
6252957,giant cell fibroblastoma {=GCF},巨大細胞纖維母細胞瘤,,2020-01-07
6252958,Giardia lamblia,梨形鞭毛蟲,,2020-01-07
6252959,Giemsa stain,Giemsa氏染色,,2020-01-07
6252960,GIL blood group system,GIL血型系統,,2020-01-07
6252961,Glanzmann thrombasthenia,Glanzmann氏血小板無力症,,2020-01-07
6252962,glassware,玻璃器皿,,2020-01-07
6252963,Gleevec,基立克{藥名},,2020-01-07
6252964,glioblastoma multiforme,多形性神經膠質母細胞瘤,,2020-01-07
6252965,globin,球蛋白,,2020-01-07
6252966,glomerular filtration rate {=GFR},腎絲球濾過率,,2020-01-07
6252967,glomerulonephritis,腎絲球腎炎,,2020-01-07
6252968,glomerulopathy,腎絲球病變,,2020-01-07
6252969,glomerulus,腎絲球,,2020-01-07
6252970,glucagon,升糖素,,2020-01-07
6252971,glucagonoma,升糖素瘤,,2020-01-07
6252972,glucocorticoid,醣皮質素,,2020-01-07
6252973,glucose,葡萄糖,,2020-01-07
6252974,glucose oxidase,葡萄糖氧化酶,,2020-01-07
6252975,glucose-6-phosphate,葡萄糖-6-磷酸鹽,,2020-01-07
6252976,glucose-6-phosphate dehydrogenase {=G6PD},葡萄糖-6-磷酸[鹽]去氫酶,,2020-01-07
6252977,glucuronidation,葡萄糖醛酸化,,2020-01-07
6252978,glutamic acid decarboxylase,麩胺酸脫羧基酶,,2020-01-07
6252979,glutathione S-transferase,麩胺基硫S-轉移酶,,2020-01-07
6252980,glycemic control,血糖控制,,2020-01-07
6252981,gold standard,黃金標準,,2020-01-07
6252982,gonadotropin-releasing hormone {=GNRH},促性腺[激]素釋放激素,,2020-01-07
6252983,good manufacturing practice {=GMP},良好作業規範,,2020-01-07
6252984,G-protein,G蛋白；鳥苷酸結合蛋白,,2020-01-07
6252985,graft-versus-host disease,移植物抗宿主疾病,,2020-01-07
6252986,Gram stain,格蘭氏染色法,,2020-01-07
6252987,Gram-negative bacilli,格蘭氏陰性桿菌,,2020-01-07
6252988,Gram-positive cocci,格蘭氏陽性球菌,,2020-01-07
6252989,Gram-positive rods,格蘭氏陽性桿菌,,2020-01-07
6252990,granular cast,顆粒圓柱體,,2020-01-07
6252991,Granulicatella,顆粒鏈菌屬,,2020-01-07
6252992,granulocyte,顆粒性白血球,,2020-01-07
6252993,granulocyte colony-stimulating factor {=G-CSF},顆粒性白血球聚落刺激因子,,2020-01-07
6252994,granulocytotropic anaplasmosis,嗜顆粒性白血球邊蟲病,,2020-01-07
6252995,granulomatous amoebic meningoencephalitis {=GAE},肉芽腫性阿米巴腦膜腦炎,,2020-01-07
6252996,granulomatous mediastinitis,肉芽腫性縱膈腔炎,,2020-01-07
6252997,gross examination,肉眼檢查,,2020-01-07
6252998,ground state,基態,,2020-01-07
6252999,group A streptococcus,A群鏈球菌,,2020-01-07
6253000,group O,O型血型,,2020-01-07
6253001,growth factor,生長因子,,2020-01-07
6253002,growth factor receptor,生長因子受體,,2020-01-07
6253003,growth hormone {=GH},生長激素,,2020-01-07
6253004,GTPase activating protein {=GAP},GTP酶活化蛋白,,2020-01-07
6253005,guanidinosuccinic acid,胍基琥珀酸,,2020-01-07
6253006,Guinea worm,幾內亞蟲,,2020-01-07
6253007,H antigen,H抗原,,2020-01-07
6253008,"HACEK bacteria {Haemophilus species, Aggregatibacter species, Cardiobacterium hominis, Eikenella corrodens, and Kingella species}",HACEK群細菌,,2020-01-07
6253009,Haemophilus,嗜血桿菌,,2020-01-07
6253010,Haemophilus influenzae,流感嗜血桿菌,,2020-01-07
6253011,haemovigilance,血液監控系統,,2020-01-07
6253012,hemovigilance,血液監控系統,,2020-01-07
6253013,hairy cell leukemia,毛細胞白血病,,2020-01-07
6253014,Hansen's disease,Hansen氏疾病,,2020-01-07
6253015,haploid,單倍體,,2020-01-07
6253016,haplotype,單倍[數][基因]型,,2020-01-07
6253017,hapten,不完全抗原,,2020-01-07
6253018,haptoglobin,血紅素結合素,,2020-01-07
6253019,hardware,硬體,,2020-01-07
6253020,harvest,採集,,2020-01-07
6253021,Hb Barts,Barts血紅素,,2020-01-07
6253022,Hb concentration,血紅素濃度,,2020-01-07
6253023,Hb constant spring {=HbCS},constant spring(CS)血紅素,,2020-01-07
6253024,HbC disease,C型血紅素疾病,,2020-01-07
6253025,HDL-C,高密度脂蛋白膽固醇,,2020-01-07
6253026,Health Insurance Portability and Accountability Act {=HIPAA},健康保險可攜性與責任法案,,2020-01-07
6253027,heart failure,心臟衰竭,,2020-01-07
6253028,heat block,加熱板,,2020-01-07
6253029,heat instability test,熱不穩定試驗,,2020-01-07
6253030,heat-shock protein 70,熱休克蛋白質70,,2020-01-07
6253031,heavy chain disease,重鏈蛋白質病,,2020-01-07
6253032,Heinz body,Heinz氏小體,,2020-01-07
6253033,Helicobacter,螺旋桿菌,,2020-01-07
6253034,Helicobacter pylori,幽門螺旋桿菌,,2020-01-07
6253035,helminth,蠕蟲,,2020-01-07
6253036,hemagglutination,血球凝集[作用],,2020-01-07
6253037,hemagglutination inhibition test {=HI},血球凝集抑制試驗,,2020-01-07
6253038,hemangioendothelioma,血管內皮瘤,,2020-01-07
6253039,hemangioma,血管瘤,,2020-01-07
6253040,hematocrit,血比容,,2020-01-07
6253041,hematogone,B淋巴球前驅細胞,,2020-01-07
6253042,hematology,血液學,,2020-01-07
6253043,hematolymphoid lesion,血液淋巴病變,,2020-01-07
6253044,hematolymphoid neoplasia,血液淋巴腫瘤,,2020-01-07
6253045,hematopoietic graft,造血移植物,,2020-01-07
6253046,hematopoietic growth factor,造血生長因子,,2020-01-07
6253047,hematopoietic neoplasm,造血系統腫瘤,,2020-01-07
6253048,hematopoietic progenitor cell {=HPC},造血前驅細胞,,2020-01-07
6253049,hematopoietic stem cell,造血幹細胞,,2020-01-07
6253050,hematopoietic tissue,造血組織,,2020-01-07
6253051,hematopoietic transplantation,造血系統移植,,2020-01-07
6253052,hematoxylin-eosin stain,蘇木精-伊紅染色,,2020-01-07
6253053,hematuria,血尿,,2020-01-07
6253054,heme synthesis,血基質合成,,2020-01-07
6253055,hemiglobincyanide method,氰化高鐵血紅蛋白測定法,,2020-01-07
6253056,hemizygous,半合子的,,2020-01-07
6253057,hemochromatosis,血色素沉著症,,2020-01-07
6253058,hemoflagellate,血液鞭毛蟲,,2020-01-07
6253059,hemolysis,溶血,,2020-01-07
6253060,hemolytic crisis,溶血危象,,2020-01-07
6253061,hemolytic reaction,溶血反應,,2020-01-07
6253062,hemophilia,血友病,,2020-01-07
6253063,hemophilia A,A型血友病,,2020-01-07
6253064,hemophilia B,B型血友病,,2020-01-07
6253065,hemostasis,止血,,2020-01-07
6253066,heparin,肝素,,2020-01-07
6253067,hepatic lipase deficiency,肝脂酶缺乏症,,2020-01-07
6253068,hepatitis,肝炎,,2020-01-07
6253069,hepatitis A,A型肝炎,,2020-01-07
6253070,hepatitis B,B型肝炎,,2020-01-07
6253071,hepatitis C,C型肝炎,,2020-01-07
6253072,hepatitis D,D型肝炎,,2020-01-07
6253073,hepatitis E,E型肝炎,,2020-01-07
6253074,hepatobiliary autoimmunity,肝膽自體免疫,,2020-01-07
6253075,hepatocellular carcinoma {=HCC},肝細胞癌,,2020-01-07
6253076,hepatocyte growth factor,肝細胞生長因子,,2020-01-07
6253077,hepatolenticular degeneration {Wilson's disease},肝臟豆狀核變性 {Wilson氏病},,2020-01-07
6253078,hepatoma,肝癌,,2020-01-07
6253079,hepatosplenic T cell lymphoma,肝脾T細胞淋巴瘤,,2020-01-07
6253080,hereditary angioedema,遺傳性血管水腫,,2020-01-07
6253081,hereditary breast-ovarian cancer,遺傳性乳房與卵巢癌,,2020-01-07
6253082,hereditary coagulation protein defect,遺傳性凝血蛋白缺損症,,2020-01-07
6253083,hereditary coproporphyria {=HCP},遺傳性糞紫質症,,2020-01-07
6253084,hereditary elliptocytosis {=HE},遺傳性橢圓形紅血球增多症,,2020-01-07
6253085,hereditary fructose intolerance,遺傳性果糖不耐受症,,2020-01-07
6253086,hereditary hemochromatosis {=HH},遺傳性血鐵沉積症,,2020-01-07
6253087,hereditary leiomyomatosis and RCC {=HLRCC},遺傳性平滑肌瘤病與腎細胞癌,,2020-01-07
6253088,hereditary papillary renal cell carcinoma,遺傳性乳突狀腎細胞癌,,2020-01-07
6253089,hereditary pyropoikilocytosis {=HPP},遺傳性熱異形紅血球增多症,,2020-01-07
6253090,hereditary sideroblastic anemia,遺傳性含鐵芽細胞性貧血,,2020-01-07
6253091,hereditary spherocytosis,遺傳性球狀紅血球增多症,,2020-01-07
6253092,hereditary stomatocytosis,遺傳性裂口型紅血球增多症,,2020-01-07
6253093,hereditary thrombophilia,遺傳性血栓好發症,,2020-01-07
6253094,heroin,海洛因,,2020-01-07
6253095,Herpes simplex virus,單純疱疹病毒,,2020-01-07
6253096,herpetic mucocutaneous infection,疱疹性黏膜與皮膚感染,,2020-01-07
6253097,heteroduplex,異源雙股,,2020-01-07
6253098,heterogeneity,異質性,,2020-01-07
6253099,heterogeneous,異質性的,,2020-01-07
6253100,heteromorphism,變形；異形,,2020-01-07
6253101,heterophile antibody,嗜異性抗體,,2020-01-07
6253102,heterophilic antibody,嗜異性抗體,,2020-01-07
6253103,Heterophyes,異形吸蟲,,2020-01-07
6253104,heterozygote,異型合子,,2020-01-07
6253105,heterozygous,異型合子的,,2020-01-07
6253106,high molecular weight kininogen,高分子量激肽原,,2020-01-07
6253107,high oxygen affinity,高氧親和力,,2020-01-07
6253108,high throughput,高通量,,2020-01-07
6253109,high-density lipoprotein,高密度脂蛋白,,2020-01-07
6253110,high-grade serous carcinoma {=HGSC},高惡性度漿細胞癌,,2020-01-07
6253111,high-grade squamous intraepithelial lesion {=HSIL},高惡性度鱗狀細胞上皮內病變,,2020-01-07
6253112,high-throughput sequencing,高通量定序,,2020-01-07
6253113,hinge region,樞紐區,,2020-01-07
6253114,hippocampus,海馬迴,,2020-01-07
6253115,histamine,組織胺,,2020-01-07
6253116,histiocyte,組織球,,2020-01-07
6253117,histone,組蛋白,,2020-01-07
6253118,HLA testing,人類白血球抗原試驗,,2020-01-07
6253119,in vitro antibiotic susceptibility testing {=AST},體外抗生素感受性試驗,,2020-01-07
6253120,indirect antinglobulin test {=IAT},間接抗球蛋白試驗,,2020-01-07
6253121,islet autoantibody testing,胰島自體抗體試驗,,2020-01-07
6253122,isopropanol precipitation test,異丙醇沉澱試驗,,2020-01-07
6253123,laboratory developed tests {=LDT},實驗室自行研發檢測試驗,,2020-01-07
6253124,lactose tolerance test,乳糖耐受性試驗,,2020-01-07
6253125,metabolic test,代謝試驗,,2020-01-07
6253126,modified Allen's test,改良的亞倫氏試驗,,2020-01-07
6253127,modified Hodge test {=MHT},改良的賀治氏(藥敏)試驗,,2020-01-07
6253128,molecular testing,分子檢驗,,2020-01-07
6253129,mucin clot test,黏蛋白凝固試驗,,2020-01-07
6253130,neutralization test {=NT},中和試驗,,2020-01-07
6253131,nonparametric test,無母數統計,,2020-01-07
6253132,non-uniformity test,不一致測試,,2020-01-07
6253133,oral glucose tolerance tests,口服葡萄糖耐受性試驗,,2020-01-07
6253134,osmotic fragility test,滲透脆性試驗,,2020-01-07
6253135,overnight metyrapone test,整夜甲酮試驗,,2020-01-07
6253136,pancreatic function test,胰臟功能測試,,2020-01-07
6253137,point-of-care testing {=POCT},定點照護檢驗；即時檢驗；床邊檢驗,,2020-01-07
6253138,predictive genetic testing,預測性的基因檢測,,2020-01-07
6253139,prenatal testing,產前檢驗,,2020-01-07
6253140,presymptomatic DNA testing,症狀發生前DNA檢驗,,2020-01-07
6253141,pretransfusion testing,輸血前檢驗,,2020-01-07
6253142,proficiency testing {=PT},能力試驗,,2020-01-07
6253143,proficiency testing program,能力試驗計畫,,2020-01-07
6253144,radioallergosorbent test {=RAST},放射性過敏原吸附試驗,,2020-01-07
6253145,serologic test,血清學檢驗,,2020-01-07
6253146,sickle solubility test,鐮刀型貧血溶解試驗,,2020-01-07
6253147,sickling test-metabisulfite slide test,紅血球鐮變試驗-偏亞硫酸玻片試驗,,2020-01-07
6253148,solid-phase adherence test,固相黏著試驗,,2020-01-07
6253149,sucrose hemolysis test,蔗糖溶血試驗,,2020-01-07
6253150,susceptibility testing,感受性試驗,,2020-01-07
6253151,test cut-off,檢驗閾值；檢驗臨界值,,2020-01-07
6253152,testing process,試驗過程,,2020-01-07
6253153,waived testing,豁免檢驗,,2020-01-07
6253154,D-xylose absorption test,D-木醣吸收試驗,,2020-01-07
6253155,histocompatibility antigen,組織相容性抗原,,2020-01-07
6253156,histopathological stain,組織病理學染色,,2020-01-07
6253157,histopathologic stain,組織病理學染色,,2020-01-07
6253158,HLA matching,人類白血球抗原配對,,2020-01-07
6253159,HLA polymorphism,人類白血球抗原多型性,,2020-01-07
6253160,HLA typing,人類白血球抗原分型,,2020-01-07
6253161,HLA-specific antibody,人類白血球抗原特異性抗體,,2020-01-07
6253162,Hodgkin lymphoma,何杰金氏淋巴瘤,,2020-01-07
6253163,holoenzyme,全酶；全酵素,,2020-01-07
6253164,homeostasis,恆定；內環境穩定,,2020-01-07
6253165,homocysteine,類半胱胺酸,,2020-01-07
6253166,homocystinuria,高胱胺酸尿症,,2020-01-07
6253167,homoduplex,同源雙鏈,,2020-01-07
6253168,homologous chromosome,同源染色體,,2020-01-07
6253169,homologous recombination,同質重組,,2020-01-07
6253170,homolog,同系物,,2020-01-07
6253171,homozygote,純合子；同質接合子,,2020-01-07
6253172,hook effect,鉤狀效應,,2020-01-07
6253173,hookworm,鉤蟲,,2020-01-07
6253174,hormone,荷爾蒙,,2020-01-07
6253175,hospital transfusion committee,醫院輸血委員會,,2020-01-07
6253176,hotspot,熱點,,2020-01-07
6253177,housekeeping gene,持家基因,,2020-01-07
6253178,human antimouse antibody {=HAMA},人類抗小鼠抗體,,2020-01-07
6253179,human Bocavirus,人類波卡病毒,,2020-01-07
6253180,human chorionic gonadotropin,人類絨毛膜促性腺激素,,2020-01-07
6253181,human granulocytotropic anaplasmosis,人類嗜顆粒性白血球邊蟲病,,2020-01-07
6253182,Human Herpes virus 8 {=HHV8},第八型人類疱疹病毒,,2020-01-07
6253183,human immunodeficiency virus {=HIV},人類免疫不全病毒,,2020-01-07
6253184,human leukocyte antigen {=HLA},人類白血球抗原,,2020-01-07
6253185,human metapneumovirus {=HMPV},人類間質肺炎病毒,,2020-01-07
6253186,human monocytotropic ehrlichiosis,人類嗜單核球艾利希體症,,2020-01-07
6253187,human papillomavirus {=HPV},人類乳突病毒,,2020-01-07
6253188,human placental lactogen {=HPL},人類胎盤泌乳原,,2020-01-07
6253189,human resource management,人力資源管理,,2020-01-07
6253190,human T-lymphotropic virus {=HTLV},人類嗜T淋巴球病毒,,2020-01-07
6253191,human T-lymphotropic virus type 1 {=HTLV-1},第一型人類嗜T淋巴球病毒,,2020-01-07
6253192,humoral factor,體液性因子 {免疫系統},,2020-01-07
6253193,humoral hypercalcemia of malignancy {=HHM},惡性腫瘤的體液性高血鈣症,,2020-01-07
6253194,humoral immune response,體液性免疫反應,,2020-01-07
6253195,humoral immunity,體液性免疫,,2020-01-07
6253196,Huntington's disease,杭丁頓氏舞蹈症,,2020-01-07
6253197,hyaline,透明的；玻質狀的,,2020-01-07
6253198,hyaline cast,透明圓柱體{尿液},,2020-01-07
6253199,hyaline mold,透明黴菌,,2020-01-07
6253200,hybrid oncocytic tumor {=HOT},混合嗜酸性腫瘤,,2020-01-07
6253201,hybridization,雜交,,2020-01-07
6253202,hybridization array technology,雜交陣列技術,,2020-01-07
6253203,hybridization probe,雜交探針,,2020-01-07
6253204,hybridize,雜交,,2020-01-07
6253205,hybridoma cell,融合瘤細胞,,2020-01-07
6253206,hybrid,混[合]種,,2020-01-07
6253207,hydatidosis,胞蟲囊病,,2020-01-07
6253208,hydrodynamic focusing,流體動力聚焦,,2020-01-07
6253209,hydrogel,水凝膠,,2020-01-07
6253210,hydrolysis,水解作用,,2020-01-07
6253211,hydrophilicity,親水性,,2020-01-07
6253212,hydrops fetalis,胎兒水腫,,2020-01-07
6253213,hydroxyethyl starch {=HES},羥乙基澱粉,,2020-01-07
6253214,hymenolepiasis,膜樣絛蟲病,,2020-01-07
6253215,Hymenolepis diminuta,縮小包膜絛蟲,,2020-01-07
6253216,Hymenolepis nana,短小包膜絛蟲,,2020-01-07
6253217,hyperaldosteronism,高醛固酮症,,2020-01-07
6253218,hypercalcemia,高鈣血症；高血鈣症,,2020-01-07
6253219,hypercalciuria,高鈣尿症；高尿鈣症,,2020-01-07
6253220,hypercarbia,高碳酸血症,,2020-01-07
6253221,hypercholesterolemia,高膽固醇血症,,2020-01-07
6253222,hyperchylomicronemia,高乳糜微粒血症,,2020-01-07
6253223,hypercortisolism,高皮質醇症,,2020-01-07
6253224,hyperdiploidy,超二倍體,,2020-01-07
6253225,hyperglycemia,高糖血症；高血糖症,,2020-01-07
6253226,hyperhomocysteinemia,類半胱胺酸血症,,2020-01-07
6253227,hyperimmunoglobulinemia,高免疫球蛋白血症,,2020-01-07
6253228,hyperinsulinism,高胰島素症,,2020-01-07
6253229,hyperkalemia,高血鉀症,,2020-01-07
6253230,hyperleukocytosis,白血球極度增多症,,2020-01-07
6253231,hyperlipidemia,高脂血症,,2020-01-07
6253232,hyperlipoproteinemia,高脂蛋白血症,,2020-01-07
6253233,hypermagnesemia,高鎂血症；高血鎂症,,2020-01-07
6253234,hypermethylation,過度甲基化,,2020-01-07
6253235,hypernatremia,高血鈉症；高鈉血症,,2020-01-07
6253236,hyperoxaluria,高草酸鹽尿症,,2020-01-07
6253237,hyperphosphatemia,高血磷症,,2020-01-07
6253238,hyperplasia,細胞增生,,2020-01-07
6253239,hyperproliferative,過度增生的,,2020-01-07
6253240,hypersensitive,過敏性的,,2020-01-07
6253241,hypertension,高血壓,,2020-01-07
6253242,hypertriglyceridemia,高三酸甘油脂血症,,2020-01-07
6253243,hypertrophic cardiomyopathy,肥厚性心肌症,,2020-01-07
6253244,hyperuricuria,高尿酸尿症,,2020-01-07
6253245,hypervitaminosis D,維生素D過多症,,2020-01-07
6253246,hyphae,菌絲,,2020-01-07
6253247,hypnotics,安眠藥,,2020-01-07
6253248,hypobetalipoproteinemia,低-β-脂蛋白血症,,2020-01-07
6253249,hypocalcemia,低血鈣症；低鈣血症,,2020-01-07
6253250,hypochromia,低色血症,,2020-01-07
6253251,hypochromic anemia,低色[素]性貧血,,2020-01-07
6253252,hypocomplementemic urticarial vasculitis,低補體型蕁麻疹性血管炎,,2020-01-07
6253253,hypodiploidy,亞二倍體,,2020-01-07
6253254,hypoglobulinemia,低球蛋白血症,,2020-01-07
6253255,hypoglycemia,低血糖症；低糖血症,,2020-01-07
6253256,hypokalemia,低血鉀症；低鉀血症,,2020-01-07
6253257,hypomagnesemia,低血鎂症；低鎂血症,,2020-01-07
6253258,hyponatremia,低血鈉症；低鈉血症,,2020-01-07
6253259,hypoparathyroidism,副甲狀腺機能低下症,,2020-01-07
6253260,hypophosphatemia,低血磷症；低磷血症,,2020-01-07
6253261,hypoproliferative,增生不良的,,2020-01-07
6253262,hypotensive reaction,低血壓反應,,2020-01-07
6253263,hypothalamic-pituitary-thyroid axis,下視丘 - 腦下垂體 - 甲狀腺軸,,2020-01-07
6253264,hypotonic cell lysis,低張性細胞溶解,,2020-01-07
6253265,hypovolemia,低血容量症,,2020-01-07
6253266,hypoxia,缺氧,,2020-01-07
6253267,I blood group system,I血型系統,,2020-01-07
6253268,idiopathic,自(特)發性的,,2020-01-07
6253269,IgA vasculitis {Henoch-Schonlein purpura},IgA血管炎 {Henoch-Schonlein紫斑症},,2020-01-07
6253270,imaging,影像,,2020-01-07
6253271,immune glomerular disease,免疫腎絲球病,,2020-01-07
6253272,immune hemolytic anemia,免疫溶血性貧血,,2020-01-07
6253273,immune response,免疫反應,,2020-01-07
6253274,immune system,免疫系統,,2020-01-07
6253275,immunity,免疫,,2020-01-07
6253276,immunoblotting,免疫墨點法,,2020-01-07
