ID,英文名稱,中文名稱,圖片,更新日期
186220,purity analysis,純度分析,,2012-11-26
186221,purity determination,純度測定,,2012-11-26
186222,purity,純度,,2012-11-26
186223,purifying agent,純化劑；淨化劑,,2012-11-26
186224,purification,純化[作用]；淨化[作用],,2012-11-26
186225,purge system,沖洗系統,,2012-11-26
186226,purge gas,沖洗[用]氣,,2012-11-26
186227,purgative,瀉劑；猛瀉劑,,2012-11-26
186228,pure water,純水,,2012-11-26
186229,pure substance,純物質,,2012-11-26
186230,pure culture,純化培養,,2012-11-26
186231,pure phase,純相,,2012-11-26
186232,pure chemistry,純粹化學,,2012-11-26
186233,pure compound,純化合物,,2012-11-26
186234,pumping method,泵唧法,,2012-11-26
186235,pump,泵,,2012-11-26
186236,pumice,浮石,,2012-11-26
186237,pulverizer,粉碎機,,2012-11-26
186238,pulse width,脈寬,,2012-11-26
186239,pulverized coal,粉煤,,2012-11-26
186240,pulse strength,脈衝強度,,2012-11-26
186241,pulse height distribution,脈高分布,,2012-11-26
186242,pulse ionization chamber,脈衝游離室,,2012-11-26
186243,pulse height analyzer,脈高分析器,,2012-11-26
186244,pulse height discriminator,脈高鑑別器,,2012-11-26
186245,pulse height,脈[衝峰]高,,2012-11-26
186246,pulse,脈衝；脈動,,2012-11-26
186247,pulse amplifier,脈波放大器；脈衝放大器,,2013-04-30
186248,pulpwood,製漿木材,,2012-11-26
186249,pulp stone,磨漿石,,2012-11-26
186250,pulp industry,紙漿工業,,2012-11-26
186251,pulp screen,篩漿機,,2012-11-26
186252,pulp,紙漿,,2012-11-26
186253,pulley,滑輪,,2012-11-26
186254,pug mill,捏泥機,,2012-11-26
186255,puffing,吹噴,,2012-11-26
186256,puffer toxin,河豚毒,,2012-11-26
186257,pucherite,釩酸鉍礦,,2012-11-26
186258,puddling process,攪煉法,,2012-11-26
186259,ptyalin,唾液澱粉酶,,2012-11-26
186260,p-type semiconductor,p型半導體,,2012-11-26
186261,ptomain,屍毒鹼,,2012-11-26
186262,p-toluidine method,對-甲苯胺法,,2012-11-26
186263,psychrometry,溫度測定法；溫差定濕法,,2012-11-26
186264,psychrometer,溫差濕度計,,2012-11-26
186265,psig,表讀磅每平方吋,,2012-11-26
186266,psi,磅每平方吋,,2012-11-26
186267,psia,絕對磅每平方吋,,2012-11-26
186268,pseudotautomerism,假互變異構現象；假互變異構性,,2012-11-26
186269,pseudosymmetry,準對稱,,2012-11-26
186270,pseudosolution,假溶液；膠體溶液,,2012-11-26
186271,pseudorearrangement,假重排,,2012-11-26
186272,pseudorandom numbers,偽隨機數,,2012-11-26
186273,pseudoracemic mixture,假外消旋混合物,,2012-11-26
186274,pseudomorph,假像,,2012-11-26
186275,pseudo-plasticity,假塑性,,2012-11-26
186276,pseudomerism,假互變異構性；假互變異構現象,,2012-11-26
186277,pseudokeratin,假角蛋白,,2012-11-26
186278,pseudoinutin,假菊糖,,2012-11-26
186279,pseudoisometric crystal,假等軸晶體,,2012-11-26
186280,pseudohalogen,假鹵素；偽鹵素,,2014-05-15
186281,pseudohexagonal crystal,假六方晶,,2012-11-26
186282,pseudoglobulin,假球蛋白,,2012-11-26
186283,pseudoformose,假甲醛聚糖,,2012-11-26
186284,pseudo-first-order reaction,假一級反應；準一級反應,,2012-11-26
186285,pseudo-first-order rate law ,假一級反應速率定律；準一級反應速率定律,,2012-11-26
186286,pseudo-eutectic texture,假共熔組織,,2012-11-26
186287,pseudocritical constant,假臨界常數,,2012-11-26
186288,pseudo-composition method,假組成法,,2012-11-26
186289,pseudocholinesterase,假膽鹼酯酶,,2012-11-26
186290,pseudocatalysis,假催化[作用],,2012-11-26
186291,pseudobase,假鹼,,2012-11-26
186292,pseudoasymmetry,準不對稱,,2012-11-26
186293,pseudo-alum,假礬,,2012-11-26
186294,pseudo end point,假終點,,2012-11-26
186295,pseudo-acid,假酸,,2012-11-26
186296,pseudo capacity,假容量,,2012-11-26
186297,pseudo adsorption,假吸附,,2012-11-26
186298,pseudo,假；準；偽；擬,,2014-05-15
186299,prusso salt,鐵(II)普魯士鹽,,2012-11-26
186300,prussi salt,鐵(III)普魯士鹽,,2012-11-26
186301,prusso complex,鐵(II)普魯士錯合物,,2012-11-26
186302,prussi complex,鐵(III)普魯士錯合物,,2012-11-26
186303,provitamin D,原維生素D,,2012-11-26
186304,proximate analysis,近似分析；一般分析,,2012-11-26
186305,provitamin A,原維生素A,,2012-11-26
186306,protractor,分度計,,2012-11-26
186307,protoxide,初級氧化物,,2012-11-26
186308,prototype meter,[國際]公尺原器,,2012-11-26
186309,prototype kilogram,[國際]公斤原器,,2012-11-26
186310,prototropy,質子移動作用,,2012-11-26
186311,protoplasm,原生質,,2012-11-26
186312,protoplast,原生體,,2012-11-26
186313,protophilia,親質子性,,2012-11-26
186314,protophile,親質子體；親質子物,,2012-11-26
186315,protopectin,原果膠,,2012-11-26
186316,protopectinase,原果膠酶,,2012-11-26
186317,protonation,質子化[作用],,2012-11-26
186318,proton synchrotron,質子同步加速器,,2012-11-26
186319,proton transfer,質子轉移,,2012-11-26
186320,proton exchange membrane {= PEM},質子交換薄膜,,2012-11-26
186321,proton exchange membrane fuel cell {= PEMFC},質子交換薄膜燃料電池,,2012-11-26
186322,proton exchange,質子互換,,2012-11-26
186323,proton donor,質子予體,,2012-11-26
186324,proton equilibrium,質子平衡,,2012-11-26
186325,proton capture,質子捕獲,,2012-11-26
186326,proton affinity,質子親和力,,2012-11-26
186327,proton acceptor,質子受體,,2012-11-26
186328,proton activity,質子活性,,2012-11-26
186329,proton,質子,,2012-11-26
186330,protolytic solvent,質子解溶劑,,2012-11-26
186331,protolysis,質子解,,2012-11-26
186332,protolytic reaction,質子解作用,,2012-11-26
186333,protide,蛋白質{舊名},,2012-11-26
186334,protic solvent,質子性溶劑,,2012-11-26
186335,protic acid; proton acid,質子酸,,2012-11-26
186336,proteolytic enzyme,蛋白解酶,,2012-11-26
186337,prothrombin,凝血酶原,,2012-11-26
186338,proteolipid,蛋白脂類,,2012-11-26
186339,protein wave,[催化]蛋白波,,2012-11-26
186340,protein wave,蛋白[質]波,,2012-11-26
186341,protein score,蛋白積分,,2012-11-26
186342,protein refractometer,蛋白折光計,,2012-11-26
186343,protein hormone,蛋白激素,,2012-11-26
186344,protein index,蛋白指數,,2012-11-26
186345,protein fiber,蛋白纖維,,2012-11-26
186346,protein error,蛋白誤差,,2012-11-26
186347,protein,蛋白質,,2012-11-26
186348,protective effect,保護效應,,2012-11-26
186349,protective enzyme,保護酶,,2012-11-26
186350,protective colloid,保護膠體,,2012-11-26
186351,protective chelating agent,保護鉗合劑,,2012-11-26
186352,protective action,保護作用,,2012-11-26
186353,protease; proteinase,蛋白酶,,2012-11-26
186354,protecting agent; protective agent,保護劑,,2012-11-26
186355,protaminine,魚精蛋白,,2012-11-26
186356,protaminase,魚精蛋白酶,,2012-11-26
186357,protactinum compound,鏷化合物,,2012-11-26
186358,prosthetic group,輔基,,2012-11-26
186359,prospecting,探查,,2012-11-26
186360,prosiloxane,原矽氧烷,,2012-11-26
186361,p-rosaniline method ,對玫瑰苯胺法,,2012-11-26
186362,prorennin,原凝乳酶,,2012-11-26
186363,propyleneimine,丙烯亞胺,,2012-11-26
186364,propylene carbonate,丙烯碳酸鹽,,2012-11-26
186365,proportional error,比例誤差,,2012-11-26
186366,proportional counter,比例數計；正比計數器,,2014-05-14
186367,proportional action,比例作用,,2012-11-26
186368,prophase,前期,,2012-11-26
186369,prophage,原噬菌體,,2012-11-26
186370,propeller agitator,螺旋槳攪拌器,,2012-11-26
186371,proper value {eigen value},固有值,,2012-11-26
186372,propellant,推進劑；發射藥,,2012-11-26
186373,proof spirit,合度酒精；標準酒精飲料,,2012-11-26
186374,propagation,伸長；傳播；繁殖,,2012-11-26
186375,proof,[標準]酒度,,2012-11-26
186376,promotor,促進劑,,2012-11-26
186377,prolidase,脯肽酶,,2012-11-26
186378,promotion; promotor action,促進作用,,2012-11-26
186379,prokinase,原激酶,,2012-11-26
186380,projection formula,投影式,,2012-11-26
186381,program control,規畫控制,,2012-11-26
186382,production reactor,製造反應器,,2012-11-26
186383,profibrinolysin,原血纖維酶,,2012-11-26
186384,production,生產；製造,,2012-11-26
186385,product rule,乘積法則,,2012-11-26
186386,product,產物；生成物；產品,,2016-04-22
186387,producer's risk,生產者冒險率,,2012-11-26
186388,producer gas,發生氣,,2012-11-26
186389,prochiral,前手性；前掌性,,2012-11-26
186390,process industry,程序工業,,2012-11-26
186391,processing,加工；處理,,2012-11-26
186392,process control,程序控制,,2012-11-26
186393,process average quality,工程平均品質,,2012-11-26
186394,procarboxypeptidase,原羧肽酶；羧肽酶原,,2012-11-26
186395,probability factor,機率因素,,2012-11-26
186396,probable deviation,機率偏差,,2012-11-26
186397,probability error,機率誤差,,2012-11-26
186398,probability distribution ,機率分布,,2012-11-26
186399,probability density,機率密度,,2012-11-26
186400,prismane,三稜烷,,2012-11-26
186401,prism spectrophotomer,稜鏡光譜儀,,2012-11-26
186402,prism,稜鏡,,2012-11-26
186403,prism spectrograph,稜鏡攝譜儀,,2012-11-26
186404,printing dye,印染染料,,2012-11-26
186405,printing ink,印刷油墨,,2012-11-26
186406,printing,印刷用紙；印染；油漆；印刷,,2012-11-26
186407,printability,印刷性,,2012-11-26
186408,principle of corresponding state,對應狀態原理,,2012-11-26
186409,principal quantum number,主量子數,,2012-11-26
186410,principal point ,主點,,2012-11-26
186411,principal plane ,主平面,,2012-11-26
186412,principal linkage  ,主鍵聯,,2012-11-26
186413,principal fermentation,主發酵[作用],,2012-11-26
186414,principal bond,主鍵,,2012-11-26
186415,principal element ,主元素,,2012-11-26
186416,principal axis,主軸,,2012-11-26
186417,primitive translation ,單純平移；基平移,,2012-11-26
186418,primitive lattice,單純晶格；基晶格,,2012-11-26
186419,primitive cubic lattice,單純立方晶格,,2012-11-26
186420,priming materials     ,點火藥材料,,2012-11-26
186421,priming composition,點火藥,,2012-11-26
186422,priming effect ,原始效應,,2012-11-26
186423,priming charge,底火藥,,2012-11-26
186424,priming,引動；引爆；點火藥,,2012-11-26
186425,primeval lead,原始鉛,,2012-11-26
186426,primer,引體；底火；底漆,,2012-11-26
186427,primeval atmosphere,原始大氣,,2012-11-26
186428,primary X-ray,初級X射線,,2012-11-26
186429,primary structure,基本結構；初級結構；一級結構{生化},,2012-11-26
186430,primary standard substance,基本標準物質,,2012-11-26
186431,primary sol,初級溶膠,,2012-11-26
186432,primary standard,原標準；基本標準；一級標準,,2014-05-14
186433,primary silver,原銀,,2012-11-26
186434,primary scintillator,原閃爍劑,,2012-11-26
186435,primary sample,初級樣品,,2012-11-26
186436,primary salt,第一鹽；一級鹽,,2012-11-26
186437,primary recombination,初級再結合,,2012-11-26
186438,primary reduction,初級還原,,2012-11-26
186439,primary reaction,初級反應,,2012-11-26
186440,primary process,初級過程,,2012-11-26
186441,primary radiation,初輻射；原輻射,,2012-11-26
186442,primary photolysis,初級光解,,2012-11-26
186443,primary particle size,一次粒徑,,2012-11-26
186444,primary photochemical reaction,初級光化反應,,2012-11-26
186445,primary particle,原粒子,,2012-11-26
186446,primary ionization,初游離；原游離,,2012-11-26
186447,primary excitation,初激發；原激發,,2012-11-26
186448,primary ion,一次離子；初離子；原離子,,2020-03-20
186449,primary electrolysis,初電解,,2012-11-26
186450,primary distillation,初餾,,2012-11-26
186451,primary combustion,初燃燒,,2012-11-26
186452,primary cracking,初裂煉,,2012-11-26
186453,primary color,原色,,2012-11-26
186454,primary cell,原電池；初級[反應]電池,,2012-11-26
186455,primary carbon atom,[第]一級碳原子；初級碳原子,,2012-11-26
186456,primary amine,一級胺；伯胺,,2012-11-26
186457,primary battery,一次電池{不可充電電池}；原電池組,,2012-11-26
186458,primary alcohol,一級醇；伯醇,,2012-11-26
186459,primary,[第]一級；初級,,2012-11-26
186460,pressure volume diagram,壓力體積圖,,2012-11-26
186461,pressure-temperature diagram,壓[力]溫[度]圖,,2012-11-26
186462,pressure viscosimeter,壓力黏度計,,2012-11-26
186463,pressure still,壓餾器,,2012-11-26
186464,pressure regulator,調壓器；壓力調節器,,2012-11-26
186465,pressure head,壓頭；壓[力高]差,,2012-11-26
186466,pressure loss,壓力損失,,2012-11-26
186467,pressure gradient,壓力梯度,,2012-11-26
186468,pressure gauge; pressure meter,壓力計,,2012-11-26
186469,pressure gasoline,裂煉汽油,,2012-11-26
186470,pressure fuel,裂煉燃料,,2012-11-26
186471,pressure gasification,加壓氣化,,2012-11-26
186472,pressure filtration,加壓過濾,,2012-11-26
186473,pressure fractionation,加壓分餾,,2012-11-26
186474,pressure filter,壓濾器,,2012-11-26
186475,pressure distillate,加壓餾出物,,2012-11-26
186476,pressure distillation,加壓蒸餾,,2012-11-26
186477,pressure difference,壓力差,,2012-11-26
186478,pressure curve,壓力曲線,,2012-11-26
186479,pressure cooling,加壓冷卻,,2012-11-26
186480,pressure combustion,加壓燃燒,,2012-11-26
186481,pressure balance,壓力秤,,2012-11-26
186482,pressure bottle,耐壓瓶,,2012-11-26
186483,presser,壓榨機,,2012-11-26
186484,pressure,壓力,,2012-11-26
186485,pressed glass,壓製玻璃,,2012-11-26
186486,press-and-blow machine,壓吹機,,2012-11-26
186487,pressed distillate,壓濾油；壓濾餾出物,,2012-11-26
186488,press,壓榨；壓機,,2012-11-26
186489,preservation,保藏；防腐,,2012-11-26
186490,preservative oil,防護油,,2012-11-26
186491,prepolymer,預聚合物,,2012-11-26
186492,prepared tar,精製溚,,2012-11-26
186493,prepared paint,調和漆,,2012-11-26
186494,preparative-scale gas chromatography,製備級氣相層析術,,2012-11-26
186495,preparative ultracentrifuge,製備超離心機,,2012-11-26
186496,preparative photosynthesis,製備光合成,,2012-11-26
186497,preparative partition chromatography,製備分配層析術,,2012-11-26
186498,premix,預混；預混物,,2012-11-26
186499,preparative column electrophoresis,製備管柱電泳[法],,2012-11-26
186500,premetallized dye,含金屬染料,,2012-11-26
186501,preliminary test,預試,,2012-11-26
186502,preliminary examination,預檢,,2012-11-26
186503,preliminary distillation,預餾,,2012-11-26
186504,preliminary ageing,初期老化,,2012-11-26
186505,preliminary dip,預浸,,2012-11-26
186506,preheating zone,預熱帶域,,2012-11-26
186507,preheating; preliminary heating,預熱,,2012-11-26
186508,pre-heater,預熱器,,2012-11-26
186509,preforming,預成形,,2012-11-26
186510,preferred orientation,優先位向,,2012-11-26
186511,preferential solvent,優先溶劑；選擇性溶劑,,2012-11-26
186512,preferential solubility,優先溶解度；選擇性溶解度,,2012-11-26
186513,pre-exposure,預暴露,,2012-11-26
186514,preferential adsorption,優先吸附；選擇性吸附,,2012-11-26
186515,pre-exponential factor,指[數]前因數；指[數]前因子,,2012-11-26
186516,pre-electrolysis method,預電解法,,2012-11-26
186517,predissociation,預解離,,2012-11-26
186518,predischarging substance,前放電物質,,2012-11-26
186519,precursor,先質；前驅物,,2012-11-26
186520,precooling,預冷[卻],,2012-11-26
186521,precoking,預焦化,,2012-11-26
186522,gammagraphy,加馬照相術；γ照相術,,2012-11-26
186523,precision thermometer,精確溫度計,,2012-11-26
186524,precision,精密度；精確度,,2012-11-26
186525,precision colorimetry,精確比色計,,2012-11-26
186526,precise fractional distillation; precise fractionation,精確分餾,,2012-11-26
186527,precipitin,沈澱素,,2012-11-26
186528,precipitation titration,沈澱滴定,,2012-11-26
186529,precipitator,沈澱器,,2012-11-26
186530,precipitation threshold,沈澱低限,,2012-11-26
186531,precipitation test,沈澱試驗,,2012-11-26
186532,precipitation reagent,沈澱試劑,,2012-11-26
186533,precipitation reaction,沈澱反應,,2012-11-26
186534,precipitation number; precipitation value,沈澱值,,2012-11-26
186535,precipitation method; precipitation process,沈澱法,,2012-11-26
186536,precipitation indicator,沈澱指示劑,,2012-11-26
186537,precipitation membrane,沈澱膜,,2012-11-26
186538,precipitation heat ,沈澱熱,,2012-11-26
186539,precipitation hardening,沈澱硬化,,2012-11-26
186540,precipitation gravimetry,沈澱重量分析,,2012-11-26
186541,precipitation chromatography,沈澱層析術,,2012-11-26
186542,precipitation analysis,沈澱分析,,2012-11-26
186543,precipitation      ,沈澱[作用],,2012-11-26
186544,precipitated catalyst,沈澱法觸媒,,2012-11-26
186545,precipitate form ,沈澱型,,2012-11-26
186546,precipitate ,沈澱物,,2012-11-26
186547,precipitant; precipitating agent,沈澱劑,,2012-11-26
186548,precipitability  ,沈澱性；沈澱度,,2012-11-26
186549,precharge,預先充電,,2012-11-26
186550,prase,蔥綠玉髓；綠石英,,2012-11-26
186551,praseodymium halide,鐠鹵化物,,2012-11-26
186552,practical unit ,實用單位,,2012-11-26
186553,practical pharmacy  ,實用藥劑學,,2012-11-26
186554,power reactor,動力反應器,,2012-11-26
186555,power density,功率密度,,2012-11-26
186556,power,功率；本領；動力,,2012-11-26
186557,powdery dynamite,粉狀代納邁炸藥,,2012-11-26
186558,powder-in-tube method {= PIT method},粉末套管法；PIT法,,2012-11-26
186559,powdered fuel ,粉末燃料,,2012-11-26
186560,powdered catalyst,粉末觸媒；粉末催化劑,,2012-11-26
186561,powder metallurgy ,粉末冶金[學],,2012-11-26
186562,powder filter ,粉末濾器,,2012-11-26
186563,pound,磅,,2012-11-26
186564,powder,粉末；火藥,,2012-11-26
186565,pottery industry,陶器工業,,2012-11-26
186566,potentiostat,恆電位[自調]器,,2012-11-26
186567,potentiometry; voltammetry,電位測定法,,2012-11-26
186568,potentiometric titration; voltammetric titration,電位滴定,,2012-11-26
186569,potentiometric titration method,電位滴定法,,2012-11-26
186570,potentiometric polarography,電位極譜術,,2012-11-26
186571,potentiometric microanalysis,電位微量分析,,2012-11-26
186572,potentiometric differential titration,電位微差滴定,,2012-11-26
186573,potentiometric analysis,電位分析,,2012-11-26
186574,potentiometer,電位計,,2012-11-26
186575,potential gradient,勢梯度,,2012-11-26
186576,potentiation,相乘作用；增強；增效,,2012-11-26
186577,potential energy curve,位能曲線,,2012-11-26
186578,potential energy,位能；勢差,,2012-11-26
186579,potential drop,電位降；電勢降,,2012-11-26
186580,potential barrier,勢障；位能障壁,,2012-11-26
186581,potential difference,電位差,,2012-11-26
186582,potential,勢；位,,2012-11-26
186583,potato,馬鈴薯,,2012-11-26
186584,potassium permanganate,過錳酸鉀,,2012-11-26
186585,potassium iodide starch paper,碘化鉀澱粉試紙,,2012-11-26
186586,potassium halide,鉀鹵化物,,2012-11-26
186587,potassium ferrocyanide,亞鐵氰化鉀,,2012-11-26
186588,potassic fertilizer,鉀肥,,2012-11-26
186589,potash soap,鉀皂,,2012-11-26
186590,potash feldspar,鉀長石,,2012-11-26
186591,potash glass,鉀玻璃,,2012-11-26
186592,potash alum,鉀礬,,2012-11-26
186593,pot life,適用期,,2012-11-26
186594,potash,鉀鹼；鉀肥,,2012-11-26
186595,pot furnace,罐爐,,2012-11-26
186596,pot,罐；壺,,2012-11-26
186597,postprecipitation,後沈[澱],,2012-11-26
186598,posterior pituitary hormone,腦下腺後葉激素,,2012-11-26
186599,postforming,[熱]後成形,,2012-11-26
186600,postdischarging substance,後放電物質,,2012-11-26
186601,post-chlorinated polyvinyl chloride,後氯化聚氯乙烯,,2012-11-26
186602,positronium,正子電子偶；正子電子素,,2015-04-29
186603,positron decay,正電子衰變,,2012-11-26
186604,positron emission tomography,正電子發射斷層攝影術,,2012-11-26
186605,positron,正子,,2012-11-26
186606,positive β-ray,正β射線；正貝他射線,,2012-11-26
186607,positive valency,正價,,2012-11-26
186608,positive sol,正電性溶膠,,2012-11-26
186610,positive potential,正電位；正電勢,,2012-11-26
186612,positive plate,正極板,,2012-11-26
186613,positive pole,正極,,2012-11-26
186614,positive mould,正模；陽模,,2012-11-26
186615,positive latex,正電性乳膠,,2012-11-26
186616,positive ion source,正離子源,,2012-11-26
186617,positive ion current,正離子流,,2012-11-26
186618,positive ion,正離子 {陽離子},,2012-11-26
186619,positive hole,正電洞,,2012-11-26
186621,positive electron,正電子,,2012-11-26
186622,positive electrode,正[電]極,,2012-11-26
186623,positive crystal,正晶體,,2012-11-26
186624,positive electricity,正電,,2012-11-26
186625,positive constituent,正電性組分,,2012-11-26
186626,positive colloid,正電性膠體,,2012-11-26
186627,positive component,正電性成分,,2012-11-26
186628,positive charge,正電荷,,2012-11-26
186629,positive catalyst,正觸媒,,2012-11-26
186630,positive azeotrope,正共沸液,,2012-11-26
186631,positive adsorption,正吸附,,2012-11-26
186632,positional probability ,位置機率,,2012-11-26
186633,positional isomerism {position isomerism},位置異構性；位置異構現象,,2012-11-26
186634,positional isomer,位置異構物,,2012-11-26
186635,position isomerism {positional isomerism},位置異構性；位置異構現象,,2012-11-26
186636,portland cement,卜特蘭水泥,,2012-11-26
186637,porous porcelain cup,多孔瓷杯,,2012-11-26
186638,porous plug  ,多孔塞,,2012-11-26
186639,porous metal filter ,多孔金屬過濾器,,2012-11-26
186640,porous medium,多孔介質,,2012-11-26
186641,porous ion exchange resin            ,多孔離子交換樹脂,,2012-11-26
186642,porous disk ,多孔[洞]板,,2012-11-26
186643,porous diaphragm cell,多孔隔膜電解槽,,2012-11-26
186644,porous cup ,多孔杯；素燒杯,,2012-11-26
186645,porous cell,多孔槽；素燒槽,,2012-11-26
186646,porous catalyst ,多孔觸媒,,2012-11-26
186647,porous bearing metal,多孔軸金,,2012-11-26
186648,porous carbon ,多孔碳,,2012-11-26
186649,porosity ,多孔性,,2012-11-26
186650,porosimeter ,多孔計,,2012-11-26
186651,pore size distribution,孔徑分布,,2012-11-26
186652,pore size,細孔大小；細孔尺寸,,2012-11-26
186653,porcelain filtering crucible,瓷過濾坩堝,,2012-11-26
186654,pore,[細]孔,,2012-11-26
186655,porcelain enamel,搪瓷,,2012-11-26
186656,porcelain dish,瓷皿,,2012-11-26
186657,porcelain crucible,瓷坩堝,,2012-11-26
186658,porcelain,瓷,,2012-11-26
186659,porcelain beaker,瓷燒杯,,2012-11-26
186660,poppy seed oil,罌粟子油,,2012-11-26
186661,pomade,髮膏劑；香膏劑,,2012-11-26
186662,pomelin,蜜柑蛋白,,2012-11-26
186663,polyyne,多炔,,2012-11-26
186664,polyvinylidene fluoride,聚二氟亞乙烯,,2012-11-26
186665,polyvinylidene cyanide,聚二氰亞乙烯,,2012-11-26
186666,polyvinylidene chloride,聚二氯亞乙烯,,2012-11-26
186667,polyvinylcarbazole,聚乙烯咔唑,,2012-11-26
186668,polyvinylamine,聚乙烯胺,,2012-11-26
186669,polyvinyl thioether,聚乙烯硫醚,,2012-11-26
186670,polyvinyl sulfide,聚乙烯硫,,2012-11-26
186671,polyvinyl pyrrolidone,聚乙烯氫吡咯酮,,2012-11-26
186672,polyvinyl isobutyl ether,聚乙烯基異丁基醚,,2012-11-26
186673,polyvinyl formal,聚乙烯甲醛,,2012-11-26
186674,polyvinyl ether,聚乙烯醚,,2012-11-26
186675,polyvinyl chloride resin,聚氯乙烯樹脂,,2012-11-26
186676,polyvinyl chloride {= PVC},聚氯乙烯,,2012-11-26
186677,polyvinyl butyral,聚乙烯丁醛,,2012-11-26
186678,polyvinyl acetate,聚乙酸乙烯酯,,2015-05-29
186679,polyvinyl alcohol,聚乙烯醇,,2012-11-26
186680,polyvinyl acetal,聚乙烯縮醛,,2012-11-26
186681,polyvanadic acid,多釩酸,,2012-11-26
186682,polyvariant system,多變數系統,,2012-11-26
186683,polyvanadate,多釩酸鹽,,2012-11-26
186684,polyvalent,多價基；多價離子,,2012-11-26
186685,polyvalency ,多價,,2012-11-26
186686,polyuridylic acid,聚尿苷酸,,2012-11-26
186687,polyuronide,聚糖醛酸苷酸鹽,,2012-11-26
186688,polyurethane {= PU},聚胺甲酸酯,,2012-11-26
186689,polyurea synthetic fiber,聚脲合成纖維,,2012-11-26
186690,polyuranate ,聚鈾酸鹽,,2012-11-26
186691,polyurea ,聚脲,,2012-11-26
186692,polyundecaneamide ,聚十一醯胺,,2012-11-26
186693,polytropic change  ,多方變化,,2012-11-26
186694,polytrimethylene oxide,聚氧化三亞甲；聚氧化伸丙基,,2012-11-26
186695,polytrifluorochloroethylene,聚三氟氯乙烯,,2012-11-26
186696,polythiourethane     ,聚硫胺甲酸酯,,2012-11-26
186697,polythionic acid   ,多硫磺酸,,2012-11-26
186698,polythiourea     ,聚硫脲,,2012-11-26
186699,polythioether ,聚硫醚,,2012-11-26
186700,polythioamide      ,聚硫甲醯胺,,2012-11-26
186701,polytetramethylene oxide,聚氧化四亞甲,,2012-11-26
186702,polytetrahydrofuran,聚四氫呋喃,,2012-11-26
186703,polytetrafluoroethylene {Teflon},聚四氟乙烯{特夫綸},,2012-11-26
186704,polyterpene,多萜,,2012-11-26
186705,polysulfone,聚碸,,2012-11-26
186706,polytelluride,多碲化物,,2012-11-26
186707,polysulfide,多硫化物,,2012-11-26
186708,polysulfonamide,聚磺醯胺,,2012-11-26
186709,polysubstituted compound,多取代化合物,,2012-11-26
186710,polystyrene divinyl benzene sulphonic acid,聚苯乙烯二乙烯基苯磺酸,,2012-11-26
186711,polysiloxane,聚矽氧[烷],,2012-11-26
186712,polystyrene,聚苯乙烯,,2012-11-26
186713,polyselenide,多硒化物,,2012-11-26
186714,polysilicate,聚矽酸鹽,,2012-11-26
186715,poly(p-xylylene),聚(對-茬),,2012-11-26
186716,polyribophosphate,聚核糖磷酸鹽,,2012-11-26
186717,polyprotic acid,多質子酸,,2012-11-26
186718,polypropylene,聚丙烯,,2012-11-26
186719,polyphosphoric acid chelate,多磷酸鉗合物,,2012-11-26
186720,polyprene,聚平；聚戊烯,,2012-11-26
186721,polyphosphatase,多磷酸酯酶,,2012-11-26
186722,polyphosphates,多磷酸鹽,,2012-11-26
186723,polyphenol-formaldehyde resin,多酚甲醛樹脂,,2012-11-26
186724,polyphenolase,多酚酶,,2012-11-26
186725,polyphenol oxidase,多酚氧化酶,,2012-11-26
186726,polyphenol,多酚,,2012-11-26
186727,polyphase equilibrium,多相平衡,,2012-11-26
186728,polypeptide,多肽,,2012-11-26
186729,polypeptidase,多肽酶,,2012-11-26
186730,polyoxyethylene ether,聚氧乙烯醚,,2012-11-26
186731,polyolefin,聚烯,,2012-11-26
186732,polyoxyethylene,聚氧乙烯,,2012-11-26
186733,poly-N-vinylphthalimide,聚N乙烯肽醯亞胺,,2012-11-26
186734,poly-N-vinylcarbazole,聚N乙烯咔唑,,2012-11-26
186735,polynucleotide,多核苷酸,,2012-11-26
186736,polynitroethylene,聚硝乙烯,,2012-11-26
186737,polynucleotidase,多核苷酸酶,,2012-11-26
186738,polymorphic change,多形變化,,2012-11-26
186739,polymorphism,同質多晶形性；同質多晶形現象；多形性{生化},,2012-11-26
186740,polymolecularity,多分子性,,2012-11-26
186741,polymolecular layer,多分子層,,2012-11-26
186742,polymethyl acrylate,聚甲基丙烯酸酯,,2012-11-26
186743,polymetaphosphate,聚偏磷酸鹽,,2012-11-26
186744,polymethacrylate,聚甲基丙烯酸鹽,,2012-11-26
186745,polymerized rosin,聚合松脂,,2012-11-26
186746,polymerized oil,聚合油,,2012-11-26
186747,polymerization retarder,聚合阻滯劑,,2012-11-26
186748,polymerization retardation,聚合阻滯[作用],,2012-11-26
186749,polymerization product,聚合產物,,2012-11-26
186750,polymerization process,聚合法,,2012-11-26
186751,polymerization catalyst,聚合觸媒,,2012-11-26
186752,polymerism,聚合現象；聚合性；同比異量性,,2012-11-26
186753,polymerization,聚合[作用],,2012-11-26
186754,polymeride,聚合物,,2012-11-26
186755,polymeric form,聚合型,,2012-11-26
186756,polymeric modification,聚合變體；聚合修飾體,,2012-11-26
186757,polymeric additive,聚合添加劑,,2012-11-26
186758,polymer-homologue,聚合物同系物,,2012-11-26
186759,polymerase chain reaction {= PCR},聚合酶鏈鎖反應；聚合酶連鎖反應,,2012-11-26
186760,polymer electrolyte fuel cell {= PEFC},高分子電解質燃料電池,,2012-11-26
