ID,英文名稱,中文名稱,圖片,更新日期
20795035,crankpin,曲柄銷；曲軸銷,,2022-09-08
20795036,crankpin diameter,曲柄銷直徑；曲軸銷直徑,,2022-09-08
20795037,crankshaft,曲軸,,2022-09-08
20795038,crankshaft assembly,曲軸總成；曲軸組裝,,2022-09-08
20795039,crankshaft bearing,曲柄軸軸承,,2022-09-08
20795040,crankshaft counterbalance,曲軸平衡配重,,2022-09-08
20795041,crankshaft drive,曲柄傳動,,2022-09-08
20795042,crankshaft front cover gasket,曲軸前蓋墊片,,2022-09-08
20795043,crankshaft front cover oil seal,曲軸前蓋油封,,2022-09-08
20795044,crankshaft pulley,曲軸皮帶輪；曲軸皮帶盤,,2022-09-08
20795045,crash,撞擊；損壞,,2022-09-08
20795046,crash helmet,安全帽；防護頭盔,,2022-09-08
20795047,crash rail,緊急扶手；防撞欄杆,,2022-09-08
20795048,crash sensor,損壞感測器,,2022-09-08
20795049,crash test,撞擊試驗；損壞測試,,2022-09-08
20795050,crawling ladder,爬梯施工法,,2022-09-08
20795051,crawling lane,爬坡道,,2022-09-08
20795052,CRC generator,循環冗餘檢驗產生器,,2022-09-08
20795053,C-reactive protein,C 反應蛋白,,2022-09-08
20795054,C-reactive protein reducing,C-反應性蛋白質還原,,2022-09-08
20795055,create character,建立字元,,2022-09-08
20795056,create data,建立資料,,2022-09-08
20795057,create datagram,建立資料塊,,2022-09-08
20795058,create handover,建立交遞,,2022-09-08
20795059,create high temperature,建立高溫,,2022-09-08
20795060,create micro-roughness,產生細微粗糙,,2022-09-08
20795061,create personal,建立個人,,2022-09-08
20795062,creating component,產生組件,,2022-09-08
20795063,creating pixel,產生像素,,2022-09-08
20795064,creating soft tissue,產生軟組織,,2022-09-08
20795065,creative combination,創意組合,,2022-09-08
20795066,credential,信符；憑據,,2022-09-08
20795067,credibility,公信力,,2022-09-08
20795068,credit authorization,信用授權,,2022-09-08
20795069,credit card applicant,信用卡申請人,,2022-09-08
20795070,credit card data field,信用卡資料欄位,,2022-09-08
20795071,credit card information,信用卡資訊,,2022-09-08
20795072,credit card issuer,信用卡發卡銀行,,2022-09-08
20795073,credit card number,信用卡號,,2022-09-08
20795074,credit card payment,信用卡付款,,2022-09-08
20795075,credit card protection system,信用卡保護系統,,2022-09-08
20795076,credit card reader,信用卡讀取器,,2022-09-08
20795077,credit card real-time,信用卡即時,,2022-09-08
20795078,Credit Card System,信用卡系統,,2022-09-08
20795079,credit card transaction,信用卡交易,,2022-09-08
20795080,credit card type passive,信用卡型被動；信用卡被動型式,,2022-09-08
20795081,credit information,信用資訊,,2022-09-08
20795082,credit limit,信用限度；信用額度,,2022-09-08
20795083,credit line,信用額度,,2022-09-08
20795084,credit management,信用管理,,2022-09-08
20795085,credit policy,信用政策,,2022-09-08
20795086,credit quality,信用品質,,2022-09-08
20795087,Credit Rating,信用等級,,2022-09-08
20795088,credit risk management,信用風險管理,,2022-09-08
20795089,credit scoring,信用評分,,2022-09-08
20795090,credit trade,信用交易,,2022-09-08
20795091,credit transaction system,信用交易系統,,2022-09-08
20795092,Creep deformation,蠕變,,2022-09-08
20795093,Creep fracture,潛變破壞,,2022-09-08
20795094,creep property,潛變；蠕變性,,2022-09-08
20795095,creep strength,蠕變強度,,2022-09-08
20795096,creeping discharge,沿面放電,,2022-09-08
20795097,crescent moon shape,新月型,,2022-09-08
20795098,cresol novolac,甲酚酚醛清漆,,2022-09-08
20795099,cresol red,甲酚紅,,2022-09-08
20795100,crest factor,波峰因數,,2022-09-08
20795101,crest line,峰線；頂線,,2022-09-08
20795102,crest value,顛峰值；峰值,,2022-09-08
20795103,cresylic acid,甲酚酸,,2022-09-08
20795104,crew dispatch schedule{=CDS},人員調度排班,,2022-09-08
20795105,crew management{=CM},人員管理,,2022-09-08
20795106,crew scheduling{=CS},人員排班,,2022-09-08
20795107,crew tracking report{=CTR},人員追蹤報告,,2022-09-08
20795108,crime rate,犯罪率,,2022-09-08
20795109,criminal rate,犯罪率,,2022-09-08
20795110,crimp contact,壓接接觸件,,2022-09-08
20795111,crimping dimensions,捲繞尺度,,2022-09-08
20795112,crimping mandrel,捲軸鉗,,2022-09-08
20795113,crimping member,壓接件,,2022-09-08
20795114,crimping part,壓接零件,,2022-09-08
20795115,crimping tool,壓著工具,,2022-09-08
20795116,crimping tools,捲繞器,,2022-09-08
20795117,Criteria,準則,,2022-09-08
20795118,criterion,規範；準則,,2022-09-08
20795119,criterion for optimum design,最適設計準則,,2022-09-08
20795120,critical,危險的；臨界的；關鍵的,,2022-09-08
20795121,critical acceleration,臨界加速度,,2022-09-08
20795122,critical angle,臨界角,,2022-09-08
20795123,critical area,關鍵區域,,2022-09-08
20795124,critical band,臨界頻帶,,2022-09-08
20795125,critical chain,關鍵鏈,,2022-09-08
20795126,Critical Chain Project Management,關鍵鏈專案管理,,2022-09-08
20795127,critical command,重要的命令,,2022-09-08
20795128,critical complementary,臨界互補,,2022-09-08
20795129,critical concentration,臨界濃度,,2022-09-08
20795130,critical condition,臨界狀況,,2022-09-08
20795131,critical conduction,臨界傳導,,2022-09-08
20795132,critical corner,臨界角,,2022-09-08
20795133,critical coupling,臨界耦合,,2022-09-08
20795134,critical current at linear threshold,線性門限臨界電流,,2022-09-08
20795135,Critical currents,臨界電流,,2022-09-08
20795136,critical curve,臨界曲線,,2022-09-08
20795137,critical damping,臨界阻尼,,2022-09-08
20795138,critical defect,致命缺陷,,2022-09-08
20795139,critical deflect,臨界偏轉,,2022-09-08
20795140,critical dimension loss,臨界尺寸損失,,2022-09-08
20795141,critical dimension uniformity,關鍵尺寸一致性,,2022-09-08
20795142,critical dimension{=CD},臨界尺寸,,2022-09-08
20795143,critical dimensions,關鍵尺寸,,2022-09-08
20795144,critical electric field,臨界電場,,2022-09-08
20795145,critical field,臨界電場,,2022-09-08
20795146,critical flicker frequency,臨界閃爍頻率,,2022-09-08
20795147,Critical flow,臨界流,,2022-09-08
20795148,critical fluid,臨界流體,,2022-09-08
20795149,critical frequency,臨界頻率,,2022-09-08
20795150,critical heat,臨界熱,,2022-09-08
20795151,Critical inductance,臨界電感,,2022-09-08
20795152,Critical layer thickness,臨界層厚度,,2022-09-08
20795153,critical length,臨界長度,,2022-09-08
20795154,critical mass{=CM},關鍵數量,,2022-09-08
20795155,critical micelle concentration,臨界微胞濃度,,2022-09-08
20795156,critical number,臨界數目,,2022-09-08
20795157,critical parameter,關鍵參數,,2022-09-08
20795158,critical path,關鍵路徑,,2022-09-08
20795159,critical path analysis,臨界路徑分析,,2022-09-08
20795160,critical path delay variation,關鍵路徑延遲變化,,2022-09-08
20795161,critical patient care system,重症病人照護系統,,2022-09-08
20795162,critical peak pricing,緊急尖峰電價,,2022-09-08
20795163,critical photolithography,臨界微影,,2022-09-08
20795164,critical point,臨界點,,2022-09-08
20795165,Critical point drying,臨界點乾燥法,,2022-09-08
20795166,critical power,臨界功率,,2022-09-08
20795167,critical pressure,臨界壓力,,2022-09-08
20795168,critical pressure ratio,臨界壓力比,,2022-09-08
20795169,critical probability,關鍵機率,,2022-09-08
20795170,Critical Range for Ordinal and Continuous Observations,關鍵性範圍–順序和接續之觀察,,2022-09-08
20795171,critical region,臨界域,,2022-09-08
20795172,critical resistance,臨界電阻值,,2022-09-08
20795173,critical resistance value,臨界電阻值,,2022-09-08
20795174,critical resource,關鍵資源,,2022-09-08
20795175,critical review,關鍵性審查,,2022-09-08
20795176,critical safety,臨界安全,,2022-09-08
20795177,critical section,關鍵節,,2022-09-08
20795178,critical slope,臨界斜度；臨界坡度,,2022-09-08
20795179,critical solution temperature,臨界溶解溫度；臨界溶液溫度,,2022-09-08
20795180,critical spacing,臨界間距,,2022-09-08
20795181,Critical spacing between emitter and base,射極基極間臨界寬度,,2022-09-08
20795182,critical speed,臨界速率；臨界速度,,2022-09-08
20795183,critical square grid,關鍵方格,,2022-09-08
20795184,critical stage,臨界階,,2022-09-08
20795185,critical state,臨界狀態,,2022-09-08
20795186,critical task,關鍵任務,,2022-09-08
20795187,critical temperature,臨界溫度,,2022-09-08
20795188,Critical Text/Codes for Categorical Observations,分類觀察之關鍵性文字／代碼,,2022-09-08
20795189,Critical thickness,臨界厚度,,2022-09-08
20795190,critical time,臨界時間,,2022-09-08
20795191,Critical To Quality{=CTQ},關鍵品質,,2022-09-08
20795192,critical value,臨界值,,2022-09-08
20795193,critical value of the net state variable,淨狀態變數之臨界值,,2022-09-08
20795194,critical value of the response variable,反應變數之臨界值,,2022-09-08
20795195,critical viewing distance,臨界視距,,2022-09-08
20795196,critical viscosity,臨界黏度,,2022-09-08
20795197,critical wavelength,臨界波長,,2022-09-08
20795198,critical wet,臨界溼,,2022-09-08
20795199,CRLH Leaky-Wave antenna,CRLH 洩漏波天線,,2022-09-08
20795200,CRLH lines,左右手合成傳輸線,,2022-09-08
20795201,CrN,氮化鉻,,2022-09-08
20795202,Crop Line,田畦導引線,,2022-09-08
20795203,cropping,截除；修剪,,2022-09-08
20795204,cross - connect switch,橫接開關,,2022-09-08
20795205,cross ambiguity function,交互混淆函數,,2022-09-08
20795206,cross analysis,交叉分析,,2022-09-08
20795207,cross arm,橫擔,,2022-09-08
20795208,cross assembler,交互組合器,,2022-09-08
20795209,cross bar,橫桿,,2022-09-08
20795210,cross burn,交灼,,2022-09-08
20795211,cross color,串色,,2022-09-08
20795212,cross color detector,串色檢測器,,2022-09-08
20795213,cross compiler,跨平台編譯器,,2022-09-08
20795214,cross connect,跨接,,2022-09-08
20795215,cross contamination,交叉污染,,2022-09-08
20795216,cross correlation,互相關性,,2022-09-08
20795217,cross correlation function,交互關聯函數,,2022-09-08
20795218,cross correlation noise,交互關聯雜訊,,2022-09-08
20795219,cross correlation operation,互相關運算,,2022-09-08
20795220,cross correlation peak,互相關峰；交叉關聯尖峰,,2022-09-08
20795221,cross correlation window,交叉相關視窗,,2022-09-08
20795222,cross correlator,交互關聯因子,,2022-09-08
20795223,cross country vehicle,越野車,,2022-09-08
20795224,cross coupled,交叉耦合,,2022-09-08
20795225,cross coupled inverter,交互耦合反向器,,2022-09-08
20795226,cross coupled pair,交叉耦合對,,2022-09-08
20795227,cross coupling,交叉耦合,,2022-09-08
20795228,cross current,交流；跨流,,2022-09-08
20795229,cross entropy,交叉熵,,2022-09-08
20795230,cross feedback,交叉回饋,,2022-09-08
20795231,Cross flow fan,橫流扇,,2022-09-08
20795232,cross flow injection,叉流噴射,,2022-09-08
20795233,crossflow injection system,交叉流噴射系統,,
20795234,cross gain modulation{=XGM},交叉增益調變,,2022-09-08
20795235,cross guide coupler,交波導耦合器,,2022-09-08
20795236,cross head,夾頭,,2022-09-08
20795237,cross industry information interchange{=GII},跨產業資訊交換,,2022-09-08
20795238,cross interference,交互干擾,,2022-09-08
20795239,cross interlocking,交叉互鎖,,2022-09-08
20795240,cross Kelvin resistor{=CKR},凱氏交叉電阻,,2022-09-08
20795241,cross light,交光,,2022-09-08
20795242,cross link,交鏈；交聯,,2022-09-08
20795243,cross member,橫樑；交叉構件,,2022-09-08
20795244,cross metathesis,交叉置換,,2022-09-08
20795245,cross modulation,交互調變,,2022-09-08
20795246,cross modulation distortion,交叉調變失真,,2022-09-08
20795247,cross over,跨越,,2022-09-08
20795248,cross over frequency,跨越頻率,,2022-09-08
20795249,cross phase modulation{=XPM},跨相位調變,,2022-09-08
20795250,cross platform network controller,交叉平台式網路控制器,,2022-09-08
20795251,cross point,交點,,2022-09-08
20795252,cross point cell array,交叉點單元陣列,,2022-09-08
20795253,cross point memory array,交叉點記憶陣列,,2022-09-08
20795254,cross point memory cell,交叉點記憶體晶胞；交叉點記憶單元,,2022-09-08
20795255,cross polarization,交互[偏]極化,,2022-09-08
20795256,cross polarization direction,正交極化方向,,2022-09-08
20795257,cross polarization discrimination,交叉極化鑑別,,2022-09-08
20795258,cross polarization level,交叉極化位準,,2022-09-08
20795259,cross polarization modulation,交叉極化調變,,2022-09-08
20795260,cross predictor,交叉預測器,,2022-09-08
20795261,cross recessed screw,十字型螺絲,,2022-09-08
20795262,cross road,十字路；交叉路,,2022-09-08
20795263,cross scavenging,橫斷掃氣；橫流換氣,,2022-09-08
20795264,cross section,截面,,2022-09-08
20795265,cross section curvature,截面曲率,,2022-09-08
20795266,cross section shape,斷面形狀,,2022-09-08
20795267,cross section void,橫剖面空隙；橫截面空隙,,2022-09-08
20795268,cross sectional area,截面積,,2022-09-08
20795269,cross slip,橫向滑移,,2022-09-08
20795270,cross spectral density,交譜密度,,2022-09-08
20795271,cross spectrum,交叉頻譜,,2022-09-08
20795272,cross talk,串音；串擾,,2022-09-08
20795273,Cross validation{=CV},交叉驗證,,2022-09-08
20795274,cross walk,行人穿越道,,2022-09-08
20795275,cross wheel spanner,十字形輪胎扳手；十字輪扳手,,2022-09-08
20795276,cross window,十字型視窗,,2022-09-08
20795277,cross-bank financial transactions,跨銀行財務交易；跨行業務清算,,2022-09-08
20795278,Crossbar,交換網路,,2022-09-08
20795279,crossbar switch,縱橫交換機,,2022-09-08
20795280,crossbar switching,縱橫制交換,,2022-09-08
20795281,crossbar system,縱橫制,,2022-09-08
20795282,crossbar transformer,縱橫杆式變換器,,2022-09-08
20795283,crossbeam,橫梁,,2022-09-08
20795284,Cross-border E-commerce,跨境電子商務,,2022-09-08
20795285,Crossconnect,交換網路路由,,2022-09-08
20795286,Crossconnector,交換網路路由器,,2022-09-08
20795287,Crosscorrelation,交錯相關,,2022-09-08
20795288,Cross-Correlation,互相關,,2022-09-08
20795289,cross-coupled,交叉耦合,,2022-09-08
20795290,cross-coupled control,交叉耦合控制,,2022-09-08
20795291,cross-coupled pair,交叉耦合對,,2022-09-08
20795292,cross-coupling pair,交叉耦合對,,2022-09-08
20795293,cross-differential amplifier,交叉差動放大器,,2022-09-08
20795294,crossed field amplifier{=CFA},交叉場放大器,,2022-09-08
20795295,crossed field device{=CFD},交叉場元件,,2022-09-08
20795296,crossed polarization jamming,交叉極化干擾,,2022-09-08
20795297,Crossed-dipole antenna,交叉偶極天線,,2022-09-08
20795298,cross-entropy optimization,交叉嫡最佳化,,2022-09-08
20795299,crosshatch,格于,,2022-09-08
20795300,crossing rate,跨越率,,2022-09-08
20795301,crossing row,交叉列,,2022-09-08
20795302,Crossing-floors,跨樓層,,2022-09-08
20795303,cross-layer design,跨層設計,,2022-09-08
20795304,cross-layer resource allocation,跨層資源分配,,2022-09-08
20795305,crosslink density,交聯密度,,2022-09-08
20795306,cross-link interference,跨鏈路干擾,,2022-09-08
20795307,crosslinkable elastomer,聯性彈性體組合物；聯性彈性體,,2022-09-08
20795308,crosslinked chitosan,交聯幾丁聚醣,,2022-09-08
20795309,crosslinked elastomeric,交聯彈性,,2022-09-08
20795310,crosslinked fluorocarbon,交聯氟碳,,2022-09-08
20795311,crosslinked polyacrylic acid,交聯聚丙烯酸,,2022-09-08
20795312,crosslinked polyethylene insulated cable,交連聚乙烯絕緣電纜；XLPE 絕緣電纜,,2022-09-08
20795313,crosslinked polyethylene{=XLPE},交連聚乙烯,,2022-09-08
20795314,crosslinked polymer,交聯聚合物,,2022-09-08
20795315,crosslinked polysaccharide,交聯多醣,,2022-09-08
20795316,crosslinked polysiloxane,交聯聚矽氧,,2022-09-08
20795317,crosslinked silicone,交聯聚矽氧,,2022-09-08
20795318,crosslinked silicone gel,交聯聚矽氧凝膠,,2022-09-08
20795319,crosslinking adhesive,交聯黏合劑,,2022-09-08
20795320,cross-linking agent,交聯劑,,2022-09-08
20795321,crosslinking density,交聯密度,,2022-09-08
20795322,crosslinking photoresist,光阻鏈結,,2022-09-08
20795323,crosslinking polymer,交聯高分子,,2022-09-08
20795324,cross-linking rate,交聯率,,2022-09-08
20795325,crosslinking reaction,交鏈反應交聯反應,,2022-09-08
20795326,cross-linking reaction,交聯反應,,2022-09-08
20795327,crosslinking structure,交聯結構,,2022-09-08
20795328,crossmember,橫樑,,2022-09-08
20795329,crossmodulation,交互調變,,2022-09-08
20795330,crossover,交叉；交越,,2022-09-08
20795331,crossover frequency,交越頻率,,2022-09-08
20795332,crossover network,交叉網路,,2022-09-08
20795333,crossover region,交叉區,,2022-09-08
20795334,crossover section,交越截面,,2022-09-08
20795335,crossover structure,交叉式結構,,2022-09-08
20795336,cross-platform computer architecture,跨平台電腦架構,,2022-09-08
20795337,cross-platform message exchange,跨平台訊息交換方法；跨平台訊息交換,,2022-09-08
20795338,Crosspoint,交叉點,,2022-09-08
20795339,Crosspoint switch,交叉點開關,,2022-09-08
20795340,crossrail,橫樑；橫貫鐵路,,2022-09-08
20795341,cross-region transferring,跨區轉傳,,2022-09-08
20795342,cross-section line,截面線,,2022-09-08
20795343,cross-sectional shape,橫剖面形狀,,2022-09-08
20795344,Crosstalk and sensitivity,串音雜訊與敏感度,,2022-09-08
20795345,crosstalk attenuation,串音衰減,,2022-09-08
20795346,crosstalk cancellation,串音消除,,2022-09-08
20795347,cross-talk cancellation,串音消除,,2022-09-08
20795348,crosstalk canceller,串音消除器,,2022-09-08
20795349,crosstalk free,無串音,,2022-09-08
20795350,Crosstalk interference,串擾,,2022-09-08
20795351,crosstalk interference filtering,串音干擾濾波,,2022-09-08
20795352,crosstalk isolation,串音隔離,,2022-09-08
20795353,Crosstalk minimization,串擾最小化,,2022-09-08
20795354,Crosstalk mitigation,串擾緩合,,2022-09-08
20795355,Crosstalk modeling,串擾模型,,2022-09-08
20795356,crosstalk noise estimation,串音雜訊估計,,2022-09-08
20795357,crosstalk phase induced intensity noise,串音相位引發強度雜訊,,2022-09-08
20795358,crosstalk phenomenon,干擾現象,,2022-09-08
20795359,crosstalk possibility,串音可能性,,2022-09-08
20795360,crosstalk scheme,串音方案,,2022-09-08
20795361,Crosstalk suppression,串擾抑止,,2022-09-08
20795362,Crosstalk{=CTK},串音雜訊,,2022-09-08
20795363,Crosstalk-aware,串擾感知,,2022-09-08
20795364,crossvariance,交方差,,2022-09-08
20795365,crosswalk,行人穿越道,,2022-09-08
20795366,crotch area,褲襠區,,2022-09-08
20795367,crotch level,胯部準位,,2022-09-08
20795368,crotch member,胯部,,2022-09-08
20795369,crow search algorithm,烏鴉搜尋演算法,,2022-09-08
20795370,crowding effect,擁擠效應,,2022-09-08
20795371,Crowdsourcing,群眾外包,,2022-09-08
20795372,crowfoot wrench,快扳手；牛角扳手,,2022-09-08
20795373,crown shape capacitor,冠形電容器,,2022-09-08
20795374,crown shape photoresist,冠狀光阻,,2022-09-08
20795375,crt assembly,crt 總成；陰極射線管組合,,2022-09-08
20795376,CRT display,陰極射線管顯示器,,2022-09-08
20795377,CRT monitor,陰極射線管顯示器,,2022-09-08
20795378,crucible,坩鍋,,2022-09-08
20795379,crucible pull,坩堝拉；坩堝拉力,,2022-09-08
20795380,crude drug,生藥,,2022-09-08
20795381,crude ethylene,粗乙烯,,2022-09-08
20795382,crude extraction,素材萃取,,2022-09-08
20795383,crude fuel gas,粗燃料氣,,2022-09-08
20795384,crude gas,粗爐氣；粗氣體,,2022-09-08
20795385,crude hydrogen sulfide,粗硫化氫,,2022-09-08
20795386,crude liquefied nitrogen,粗液化氮,,2022-09-08
20795387,crude liquil natural gas,粗液化天然氣,,2022-09-08
20795388,crude low sulfur waxy fuel,粗低硫蠟油,,2022-09-08
20795389,crude naphtha,粗石油腦；粗石腦油,,2022-09-08
20795390,crude nitrogen,粗氮氣,,2022-09-08
20795391,crude oil,原油,,2022-09-08
20795392,crude oil tank,原油槽,,2022-09-08
20795393,crude pentanes feed,粗戊烷進料,,2022-09-08
20795394,crude pentans mixture,混合粗戊烷,,2022-09-08
20795395,crude petroleum,原油,,2022-09-08
20795396,crude product,原油產物,,2022-09-08
20795397,crude propane,粗丙烷,,2022-09-08
20795398,crude slate,原油板岩,,2022-09-08
20795399,crude steel,粗鋼,,2022-09-08
20795400,cruise control system,巡航控制系統；定速控制系統,,2022-09-08
20795401,cruise controller,巡航控制器；定速控制器,,2022-09-08
20795402,crush dryer,粉碎乾燥裝置；粉碎乾燥機,,2022-09-08
20795403,crusher,破碎機,,2022-09-08
20795404,Crushing,粉碎,,2022-09-08
20795405,crushing strength,抗碎強度,,2022-09-08
20795406,Cryo pump{=CP},冷凍幫浦,,2022-09-08
20795407,cryocondensation,低溫冷凝,,2022-09-08
20795408,Cryoelectric stores,低溫電子儲存,,2022-09-08
20795409,cryoelectronics,低溫電子學,,2022-09-08
20795410,Cryogen spurt,冷凍劑噴出,,2022-09-08
20795411,Cryogenic,低溫的,,2022-09-08
20795412,cryogenic biological preservation unit,低溫生物保存單元,,2022-09-08
20795413,cryogenic compressor,酷冷壓縮機,,2022-09-08
20795414,Cryogenic electronics,低溫電子,,2022-09-08
20795415,cryogenic element,低溫元件,,2022-09-08
20795416,cryogenic equipment,酷冷設備,,2022-09-08
20795417,cryogenic gas separation system,低溫氣體分離系統,,2022-09-08
20795418,cryogenic liquid,冷凍液,,2022-09-08
20795419,cryogenic liquid system,低溫液體系統,,2022-09-08
20795420,Cryogenic materials/devices,低溫材料/設備,,2022-09-08
20795421,cryogenic mechanical loss,低溫機械損耗,,2022-09-08
20795422,cryogenic separation,低溫分離,,2022-09-08
20795423,Cryogenic temperature,低溫,,2022-09-08
20795424,cryogenic vessel,冷凍容器,,2022-09-08
20795425,Cryogenics,低溫學,,2022-09-08
20795426,cryolite,冰晶石,,2022-09-08
20795427,cryolite lattice,冰晶石晶格,,2022-09-08
20795428,cryoprotectant,冷凍保護劑,,2022-09-08
20795429,cryopump,低溫泵；冷凝泵,,2022-09-08
20795430,cryostat,酷冷控制器,,2022-09-08
20795431,cryosublimation trap,冷凍昇華阱,,2022-09-08
20795432,cryosurgery,冷凍治療,,2022-09-08
20795433,cryotron,酷冷體,,2022-09-08
20795434,Cryotron realization,低溫電子管實現,,2022-09-08
20795435,cryptanalysis,密碼分析,,2022-09-08
20795436,cryptogram,密文,,2022-09-08
20795437,cryptographic,密碼式,,2022-09-08
20795438,cryptographic control{=CC},密碼式控制,,2022-09-08
20795439,cryptographic processing,密碼處理,,2022-09-08
20795440,cryptographic system,密碼系統,,2022-09-08
20795441,cryptographic technique,密碼技術,,2022-09-08
20795442,Cryptography,密碼學,,2022-09-08
20795443,cryptography system,密碼學系統,,2022-09-08
20795444,cryptology,保密學,,2022-09-08
20795445,crypto-suite,密碼套,,2022-09-08
20795446,crystal,晶體,,2022-09-08
20795447,Crystal and ligand fields,晶場與配位場,,2022-09-08
20795448,crystal axes,晶軸,,2022-09-08
20795449,crystal body,晶體,,2022-09-08
20795450,crystal chips area,晶片面積,,2022-09-08
20795451,crystal cut error,晶體切割誤差,,2022-09-08
20795452,crystal defect,晶格缺陷,,2022-09-08
20795453,Crystal defects,晶體缺陷,,2022-09-08
20795454,crystal detector,晶體檢波器,,2022-09-08
20795455,crystal display,液晶顯示；晶體顯示器,,2022-09-08
20795456,crystal display element,液晶顯示元件,,2022-09-08
20795457,Crystal fiber,晶體光纖,,2022-09-08
20795458,crystal filter,晶體濾波器,,2022-09-08
20795459,Crystal form,結晶型,,2022-09-08
20795460,crystal forming apparatus,晶體形成裝置,,2022-09-08
20795461,crystal grain,晶粒,,2022-09-08
20795462,crystal growing apparatus,結晶成長裝置,,2022-09-08
20795463,Crystal growth,晶體生長,,2022-09-08
20795464,crystal growth apparatus,晶體生長裝置,,2022-09-08
20795465,Crystal growth from melt,熔體晶體生長,,2022-09-08
20795466,Crystal growth from solution,溶劑晶體生長,,2022-09-08
20795467,Crystal impurities: general,晶體雜質：一般,,2022-09-08
20795468,crystal laser,晶體雷射,,2022-09-08
20795469,crystal lattice,晶格,,2022-09-08
20795470,crystal lattice orientation,晶格方向,,2022-09-08
20795471,Crystal microstructure,晶體微構造,,2022-09-08
20795472,crystal mixer,晶體混頻器,,2022-09-08
20795473,Crystal morphology and orientation,晶體型態與方向學,,2022-09-08
20795474,crystal optical fiber laser,晶體光纖雷射,,2022-09-08
20795475,Crystal orientation,晶體方向,,2022-09-08
20795476,crystal oscillator,晶體振盪器,,2022-09-08
20795477,crystal phase,晶體相；結晶相,,2022-09-08
20795478,crystal plane orientation,結晶面取向,,2022-09-08
20795479,crystal pulling,晶體提拉法,,2022-09-08
20795480,Crystal resonators,晶體共振器,,2022-09-08
20795481,crystal sheet,晶體片,,2022-09-08
20795482,crystal solid solution,石英固溶體；晶體固體溶液,,2022-09-08
20795483,crystal state,晶態,,2022-09-08
20795484,crystal structure,晶體結構,,2022-09-08
20795485,crystal substrate,晶體基板,,2022-09-08
20795486,Crystal symmetry,晶體對稱,,2022-09-08
20795487,crystal system,晶系；晶體系統,,2022-09-08
20795488,crystal vibrator,水晶振動器,,2022-09-08
20795489,crystal water,結晶水,,2022-09-08
20795490,Crystal-Less Clock Generator,非石英式時脈產生器,,2022-09-08
20795491,crystalline alkali metal silicate,晶性鹼金屬矽酸鹽；晶態鹼金屬矽酸鹽,,2022-09-08
20795492,crystalline alkaline earth,結晶鹼土金屬；結晶鹼土,,2022-09-08
20795493,crystalline alkaline earth metal,晶形鹼土金屬,,2022-09-08
20795494,crystalline bonding,晶體鍵結,,2022-09-08
20795495,crystalline branch,晶性分枝,,2022-09-08
20795496,crystalline carbon,晶性碳；結晶碳,,2022-09-08
20795497,crystalline carbon material,晶性碳材；晶態碳材料,,2022-09-08
20795498,crystalline chitosan,結晶幾丁聚醣,,2022-09-08
20795499,crystalline chromium,結晶鉻,,2022-09-08
20795500,crystalline component,晶態部分,,2022-09-08
20795501,crystalline condition,結晶狀態,,2022-09-08
20795502,crystalline cyclic olefin,晶性環狀烯烴,,2022-09-08
20795503,crystalline defect,結晶瑕疵；結晶缺陷,,2022-09-08
20795504,crystalline domain,結晶域,,2022-09-08
20795505,crystalline epitaxial,結晶的磊晶；結晶外延,,2022-09-08
20795506,crystalline epitaxial layer,結晶磊晶層,,2022-09-08
20795507,crystalline epitaxial silicon,結晶外延矽,,2022-09-08
20795508,crystalline epitaxial substrate,結晶的磊晶基板；結晶磊晶基板,,2022-09-08
20795509,crystalline epoxy,晶性環氧,,2022-09-08
20795510,crystalline epoxy compound,晶形環氧化合物,,2022-09-08
20795511,crystalline epoxy resin,晶性環氧樹脂,,2022-09-08
20795512,crystalline ferroelectric,結晶鐵電,,2022-09-08
20795513,crystalline form,結晶性形式；晶形,,2022-09-08
20795514,crystalline GaN,晶性氮化鎵；晶態氮化鎵,,2022-09-08
20795515,crystalline gate,結晶閘,,2022-09-08
20795516,crystalline grain,結晶粒；晶態結晶粒；晶粒,,2022-09-08
20795517,crystalline grain boundary,晶粒邊界,,2022-09-08
20795518,crystalline heat of fusion,結晶熔解熱,,2022-09-08
20795519,crystalline indium tin,晶形銦錫,,2022-09-08
20795520,crystalline lattice,結晶格子,,2022-09-08
20795521,crystalline lens matrix,晶狀體基質,,2022-09-08
20795522,crystalline material,晶性物料,,2022-09-08
20795523,crystalline metal oxide,晶性金屬氧化物；晶態金屬氧化物,,2022-09-08
20795524,crystalline molecular sieve,結晶狀分子篩,,2022-09-08
20795525,crystalline organic compound,結晶有機化合物,,2022-09-08
20795526,Crystalline oxide,結晶氧化物,,2022-09-08
20795527,crystalline particle,結晶微粒,,2022-09-08
20795528,crystalline polymorph,結晶多形；結晶多形體,,2022-09-08
20795529,crystalline polyolefin resin,晶性聚烯烴樹脂；晶態烯烴樹脂,,2022-09-08
20795530,crystalline product,結晶產物,,2022-09-08
20795531,crystalline property,結晶性質,,2022-09-08
20795532,crystalline region,結晶區,,2022-09-08
20795533,crystalline salt,結晶鹽,,2022-09-08
20795534,crystalline seed layer,結晶晶種層,,2022-09-08
20795535,crystalline semiconductive,晶性半導體,,2022-09-08
20795536,crystalline semiconductor region,結晶半導體區,,2022-09-08
20795537,crystalline semiconductor substrate,結晶半導體基材,,2022-09-08
20795538,Crystalline Si,結晶矽,,2022-09-08
