ID,英文名稱,中文名稱,圖片,更新日期
3287392,Mental Health {Hygiene},心理健康；精神健康,,2018-03-15
3287393,Mental Retardation,智能障礙,,2018-03-15
3287394,Mentally and Physically Disabled,身心障礙,,2018-03-15
3287395,Merit Rate System,實績費率制,,2018-03-15
3287396,Meta-analysis,後設分析,,2018-03-15
3287397,Methodology,方法學；方法論,,2018-03-15
3287398,Micro Practice,微視實施,,2018-03-15
3287399,Micro Social Work,微視社會工作,,2018-03-15
3287400,Microcredit,小額信用,,2018-03-15
3287401,Microenterprise,微型企業,,2018-03-15
3287402,Microfinance,微型財務,,2018-03-15
3287403,Microscopic Analysis,微視分析,,2018-03-15
3287404,Migrant Workers,外籍勞工；移工,,2018-03-15
3287405,Militarism,軍國主義,,2018-03-15
3287406,Military Social Work,軍隊社會工作,,2018-03-15
3287407,Mini-Mental Status Examination {=MMSE},簡易智能狀態測驗,,2018-03-15
3287408,Minimum Cost of Living,最低生活費,,2018-03-15
3287409,Minimum Wages,最低工資,,2018-03-15
3287410,Minority Group,少數團體,,2018-03-15
3287411,Model City,示範城鎮,,2018-03-15
3287412,Modus Operandi,犯罪手法,,2018-03-15
3287413,Method of Operation,犯罪手法,,2018-03-15
3287414,Moralism,道德主義,,2018-03-15
3287415,Mortgage Securitization,不動產證券化,,2018-03-15
3287416,Motivation Research,動機研究,,2018-03-15
3287417,Multicultural Competence,多元文化能力,,2018-03-15
3287418,Multiculturalism,多元文化主義,,2018-03-15
3287419,Cultural Pluralism,多元文化主義,,2018-03-15
3287420,Multidisciplinary Team,多專業團隊；多學門團隊,,2018-03-15
3287421,Multiple-family Therapy,多家庭治療,,2018-03-15
3287422,Multipurpose Senior Center,多目標老人中心,,2018-03-15
3287423,Multi-stage Sampling,多階段抽樣,,2018-03-15
3287424,Multivariate Analysis,多變數分析,,2018-03-15
3287425,Music Therapy,音樂治療,,2018-03-15
3287426,Mutual Aid Society,互助社,,2018-03-15
3287427,Mutual Aid System,互助系統,,2018-03-15
3287428,Mutual Aid Theory,互助論,,2018-03-15
3287429,Narrative Approach,敘事取向,,2018-03-15
3287430,Narrative Research,敘事研究,,2018-03-15
3287431,Narrative Therapy,敘事治療,,2018-03-15
3287432,National Employment Savings Trust {=NEST},國家就業儲蓄信託,,2018-03-15
3287433,National Health Insurance,全民健康保險,,2018-03-15
3287434,National Income,國民所得,,2018-03-15
3287435,National Pensions,國民年金,,2018-03-15
3287436,Nationality,國籍,,2018-03-15
3287437,Natural Resources System,原生資源體系,,2018-03-15
3287438,Near Poor,近貧,,2018-03-15
3287439,Needs Assessment,需求評估,,2018-03-15
3287440,Negative Income Tax,負所得稅,,2018-03-15
3287441,Negative Transfers,負移轉給付,,2018-03-15
3287442,Neighborhood Cohesion,鄰里凝聚,,2018-03-15
3287443,Neighborhood Day Care Service,鄰里日託服務,,2018-03-15
3287444,Neighborhood Guild,鄰里組織,,2018-03-15
3287445,Neighborhood Service Center,鄰里服務中心,,2018-03-15
3287446,Neighborhood Unit Plan,鄰里單元計畫,,2018-03-15
3287447,Neighborhood Youth Corps,鄰里青年團,,2018-03-15
3287448,Neighbourhood Centres,鄰里中心,,2018-03-15
3287449,Neighbourhoodism,鄰里主義,,2018-03-15
3287450,Neo-conservatism,新保守主義,,2018-03-15
3287451,Neo-Freudianism,新佛洛伊德主義,,2018-03-15
3287452,Neoliberalism,新自由主義,,2018-03-15
3287453,Neo-Marxism,新馬克斯主義,,2018-03-15
3287454,Network Analysis,網絡分析,,2018-03-15
3287455,Neurosis,精神官能症,,2018-03-15
3287456,New Deal,新政,,2018-03-15
3287457,New Deal for Lone Parents,單親家長新政,,2018-03-15
3287458,New Hamburg System,新漢堡制,,2018-03-15
3287459,New Harmony Village,和諧新村,,2018-03-15
3287460,New Left,新左派,,2018-03-15
3287461,New Managerialism,新管理主義,,2018-03-15
3287462,New Right,新右派,,2018-03-15
3287463,New Town,新市鎮,,2018-03-15
3287464,New Zealand Voluntary Long-term Savings Scheme; KiwiSaver ,紐西蘭志願性長期儲蓄制,,2018-03-15
3287465,Nominal Scale,名目尺度；名義尺度,,2018-03-15
3287466,Non-contributory System,非繳費制,,2018-03-15
3287467,Non-controlled Observation,非控制觀察,,2018-03-15
3287468,Non-directive Interview,非指引訪談,,2018-03-15
3287469,Non-institutional Treatment,非機構性處遇,,2018-03-15
3287470,Nonprofit Organizations,非營利組織,,2018-03-15
3287471,Non-structured Group,非結構性團體,,2018-03-15
3287472,Normal Distribution,常態分配,,2018-03-15
3287473,Normalization,正常化,,2018-03-15
3287474,Normative Need,規範需求,,2018-03-15
3287475,Not in Labor Force,非勞動力,,2018-03-15
3287476,Nuclear Family,核心家庭,,2018-03-15
3287477,Numerical Scales,數值尺度,,2018-03-15
3287478,Nutrition Services,營養餐食服務,,2018-03-15
3287479,Observation Method,觀察法,,2018-03-15
3287480,Occupational Accident,職業災害,,2018-03-15
3287481,Occupational Disease,職業病,,2018-03-15
3287482,Occupational Pensions,職業年金,,2018-03-15
3287483,Occupational Safety and Health,職業安全衛生,,2018-03-15
3287484,Occupational Segregation,職業隔離,,2018-03-15
3287485,Occupational Therapy,職能治療,,2018-03-15
3287486,Oedipus Complex,戀母情結,,2018-03-15
3287487,Old-age Benefit,老年給付,,2018-03-15
3287488,Old-age Insurance,老年保險,,2018-03-15
3287489,"Old-age, Survivors, Disability Insurance",老年遺囑殘障保險{美國},,2018-03-15
3287490,Older Americans Act {=OAA},美國老人法,,2018-03-15
3287491,Ombudsman,權利維護者,,2018-03-15
3287492,One Stop Service,單一窗口,,2018-03-15
3287493,On-the-job Training {=OJT},在職訓練,,2018-03-15
3287494,Open Correctional Institution,開放式矯正機構,,2018-03-15
3287495,Open Group,開放式團體,,2018-03-15
3287496,Open Shop,開放工廠,,2018-03-15
3287497,Open-end Grants,開放式補助,,2018-03-15
3287498,Operational Construct Sampling,操作性取樣,,2018-03-15
3287499,Opportunistic Sampling,機會取樣,,2018-03-15
3287500,Oral History,口述歷史,,2018-03-15
3287501,Ordinal Scale,順序尺度；次序尺度,,2018-03-15
3287502,Ordinary Least Squares {=OLS},普通最小平方,,2018-03-15
3287503,Organ Transfer,器官移植,,2018-03-15
3287504,Organization for Economic Cooperation and Development {=OECD},經濟合作與發展組織,,2018-03-15
3287505,Organized Crime,組織犯罪,,2018-03-15
3287506,Orphans Pension,孤兒年金,,2018-03-15
3287507,Othering,他者化,,2018-03-15
3287508,Out Reach,外展,,2018-03-15
3287509,Outdoor Relief,院外救濟,,2018-03-15
3287510,Outdoor Service,院外服務,,2018-03-15
3287511,Out-of-home Care,家外照顧,,2018-03-15
3287512,Palliative Care,緩和療護,,2018-03-15
3287513,Panel Discussion,陪席式討論會,,2018-03-15
3287514,Paradigm,典範,,2018-03-15
3287515,Parens Patriae,國家親權主義,,2018-03-15
3287516,The Parent of The Country,國家親權主義,,2018-03-15
3287517,Parent Education,親職教育,,2018-03-15
3287518,Parent Efficacy Training {=PET},父母效能訓練,,2018-03-15
3287519,Parental Leave,親職假,,2018-03-15
3287520,Parentification,親職化,,2018-03-15
3287521,Parents’ Fair Share,父母共享,,2018-03-15
3287522,Parent-Teacher Association,親師協會,,2018-03-15
3287523,Parish Relief,教區救濟,,2018-03-15
3287524,Parkinson's Disease,帕金森氏症,,2018-03-15
3287525,Parole,假釋,,2018-03-15
3287526,Conditional Release,假釋,,2018-03-15
3287527,Participant Observation,參與觀察,,2018-03-15
3287528,Partner Care,夥伴照顧,,2018-03-15
3287529,Past Service Liability,過去服務責任{年資併計},,2018-03-15
3287530,Paternalism,家長主義；父權主義,,2018-03-15
3287531,Paternity Leave,陪產假,,2018-03-15
3287532,Path Analysis,路徑分析；因徑分析,,2018-03-15
3287533,Patient Rights,病人權利,,2018-03-15
3287534,Patient Self-help Group,病人自助團體,,2018-03-15
3287535,Patriarchy,父權,,2018-03-15
3287536,Patronage System,庇護系統,,2018-03-15
3287537,Pay As You Go Scheme,隨收隨付制,,2018-03-15
3287538,Payment System of Medical Service,醫療服務支付制度,,2018-03-15
3287539,Peace Corps,和平工作團,,2018-03-15
3287540,Peer Group,同儕團體,,2018-03-15
3287541,Penalty,刑罰,,2018-03-15
3287542,Pennsylvania System,賓夕維尼亞制,,2018-03-15
3287543,Penology,刑罰學,,2018-03-15
3287544,Pension,年金,,2018-03-15
3287545,Annuity,年金,,2018-03-15
3287546,Pension Adjustment,年金調整,,2018-03-15
3287547,Pension Fund Administrators {=PFAs},年金基金管理人,,2018-03-15
3287548,Pension Fund Custodians,年金基金監理人,,2018-03-15
3287549,Pension Insurance,年金保險,,2018-03-15
3287550,Pension Protection Fund ,年金保證基金,,2018-03-15
3287551,Pension Trust,年金信託,,2018-03-15
3287552,Pensionable Age,年金給付年齡,,2018-03-15
3287553,Periodical Payments,定期給付,,2018-03-15
3287554,Permanent Life Insurance,終生保險,,2018-03-15
3287555,Perpetual or Hereditary Pensions,終身或世襲年金,,2018-03-15
3287556,Personal Social Services,個人社會服務,,2018-03-15
3287557,Person-in-environment,人在環境中,,2018-03-15
3287558,Phenomenology,現象學,,2018-03-15
3287559,Philadelphia Declaration,費城宣言,,2018-03-15
3287560,Philanthropy,慈善事業,,2018-03-15
3287561,Physical Therapy,物理治療,,2018-03-15
3287562,Physically Handicapped Children,肢體障礙兒童,,2018-03-15
3287563,Children with Physically Challenge,肢體障礙兒童,,2018-03-15
3287564,Picketing,糾察,,2018-03-15
3287565,Pilot Community,示範社區,,2018-03-15
3287566,Pink-collar Worker,粉紅領勞工,,2018-03-15
3287567,Placebo Effect,安慰劑效應,,2018-03-15
3287568,Placement for the Disabled or Handicapped,身心障礙者就業安置,,2018-03-15
3287569,Plato’s “Republic”,柏拉圖共和國,,2018-03-15
3287570,Play Therapy,遊戲治療,,2018-03-15
3287571,Policy Analysis,政策分析,,2018-03-15
3287572,Policy Evaluation,政策評鑑,,2018-03-15
3287573,Policy Planning,政策規劃,,2018-03-15
3287574,Policy Research,政策研究,,2018-03-15
3287575,Political Pensions,政治酬賞年金,,2018-03-15
3287576,Polygamy,一夫多妻,,2018-03-15
3287577,Poor Law,濟貧法,,2018-03-15
3287578,Poor-relief Tax,濟貧稅,,2018-03-15
3287579,Population,母群體,,2018-03-15
3287580,Population Policy,人口政策,,2018-03-15
3287581,Population Problems,人口問題,,2018-03-15
3287582,Possessive individualism,佔有式個人主義,,2018-03-15
3287583,Post Traumatic Stress Disorder {=PTSD},創傷後壓力症候群,,2018-03-15
3287584,Postmillennialism,後千禧論,,2018-03-15
3287585,Postmodernism,後現代主義,,2018-03-15
3287586,Post-modernism,後現代主義,,2018-03-15
3287587,Potential Labor Force,潛在勞動力,,2018-03-15
3287588,Poverty,貧窮,,2018-03-15
3287589,Poverty Line,貧窮線,,2018-03-15
3287590,Poverty Trap,深陷貧窮,,2018-03-15
3287591,Pragmatism,實用主義；務實主義,,2018-03-15
3287592,Prediction of Crime,犯罪預測,,2018-03-15
3287593,Prediction Study,預測性研究,,2018-03-15
3287594,Prediction Table of Crime,犯罪預測表,,2018-03-15
3287595,Pressure Group,壓力團體,,2018-03-15
3287596,Pretest,預試、前測,,2018-03-15
3287597,Preventive Medicine,預防醫學,,2018-03-15
3287598,Primary Group,初級團體,,2018-03-15
3287599,Primary Labor Market,初級勞動市場,,2018-03-15
3287600,Primary Prevention,初級預防,,2018-03-15
3287601,Primary Solidarity,初級團結；初級連帶,,2018-03-15
3287602,Prison,監獄,,2018-03-15
3287603,Penitentiary,監獄,,2018-03-15
3287604,Prison Labor,監獄作業,,2018-03-15
3287605,Prisoner Self-government,受刑人自治,,2018-03-15
3287606,Prisonization,監獄化,,2018-03-15
3287607,Private Pension Schemes,私人年金制,,2018-03-15
3287608,Private Sector,私部門,,2018-03-15
3287609,Privatization,私有化,,2018-03-15
3287610,Privatization of Prison,監獄民營化,,2018-03-15
3287611,Proactive Resilience,預應復原力,,2018-03-15
3287612,Probability Sampling,機率抽樣,,2018-03-15
3287613,Probation,觀護,,2018-03-15
3287614,Probation Officer,觀護人,,2018-03-15
3287615,Probation System,觀護制度,,2018-03-15
3287616,Problem-oriented Record,問題取向紀錄,,2018-03-15
3287617,Problem-solving School,問題解決學派,,2018-03-15
3287618,Productive Aging,生產老化,,2018-03-15
3287619,Professional Code of Ethics,倫理守則,,2018-03-15
3287620,Professional Hierarchy,專業層級,,2018-03-15
3287621,Professional Monopoly,專業霸權,,2018-03-15
3287622,Professional Relationship,專業關係,,2018-03-15
3287623,Professionalism,專業主義,,2018-03-15
3287624,Professionalization,專業化,,2018-03-15
3287625,Profit Sharing,利潤分享；利潤分紅,,2018-03-15
3287626,Profit-sharing and Stock-ownership System,分紅入股制度,,2018-03-15
3287627,Program Evaluation,方案評鑑,,2018-03-15
3287628,Program of All-inclusive Care for Elderly {=PACE},全包式老人照護計畫；統包式老人照護計畫,,2018-03-15
3287629,Progressive Grading System,累進制積分,,2018-03-15
3287630,Projection,投射,,2018-03-15
3287631,Projective Methods,投射法,,2018-03-15
3287632,Protection Order,保護令,,2018-03-15
3287633,Protective Service,保護性服務,,2018-03-15
3287634,Protestant Reformation,新教改革,,2018-03-15
3287635,Provident Fund,公積金,,2018-03-15
3287636,Provincialism,鄉土主義,,2018-03-15
3287637,Psychiatric Social Work,精神醫療社會工作,,2018-03-15
3287638,Psychoanalysis,精神分析,,2018-03-15
3287639,Psychoanalytic Theory,精神分析理論,,2018-03-15
3287640,Psychodrama,心理劇,,2018-03-15
3287641,Psychodynamic Theory,心理動力理論,,2018-03-15
3287642,Psychodynamics,心理動力,,2018-03-15
3287643,Psychological Maladjustment,心理失調,,2018-03-15
3287644,Psychological Test,心理測驗,,2018-03-15
3287645,Psychosexual Development,心性發展,,2018-03-15
3287646,Psychosis,精神病,,2018-03-15
3287647,Psychosocial Approach,心理暨社會學派,,2018-03-15
3287648,Psychosocial Diagnosis,心理暨社會診斷,,2018-03-15
3287649,Psychotherapy,心理治療,,2018-03-15
3287650,Public Assistance States,公共救助國家,,2018-03-15
3287651,Public Health,公共衛生,,2018-03-15
3287652,Public Housing,公共住宅,,2018-03-15
3287653,Public Relations,公共關係,,2018-03-15
3287654,Public Sector,公部門,,2018-03-15
3287655,Pupil Personnel Services,學生服務,,2018-03-15
3287656,Purchasing Social Service,購買式社會服務,,2018-03-15
3287657,Purposive Sampling,立意取樣,,2018-03-15
3287658,Pygmalion Effect,皮馬龍效應,,2018-03-15
3287659,Qualifying Period for Benefit,給付合格期間,,2018-03-15
3287660,Qualitative Analysis,定量分析,,2018-03-15
3287661,Qualitative Research,定性研究,,2018-03-15
3287662,Quasi-experimental Design,準實驗設計,,2018-03-15
3287663,Quasi-market,準市場,,2018-03-15
3287664,Questionnaire,問卷,,2018-03-15
3287665,Racial Problem,種族問題,,2018-03-15
3287666,Radical Social Work,基變社會工作,,2018-03-15
3287667,Ranking Scales,定序量表,,2018-03-15
3287668,Rapid Assessment Instruments,快速評估工具,,2018-03-15
3287669,Rapport,信任關係；投契關係,,2018-03-15
3287670,Rating Scales,定值量表,,2018-03-15
3287671,Ratio of Opening to Applicants,求供倍率,,2018-03-15
3287672,Ratio Scale,等比尺度,,2018-03-15
3287673,Rationalization,合理化,,2018-03-15
3287674,Real Wages,實質工資；實質薪資,,2018-03-15
3287675,Reality Therapy,現實治療,,2018-03-15
3287676,Reasonable Standard of Living,合理生活標準,,2018-03-15
3287677,Reciprocity Networks,互惠網絡,,2018-03-15
3287678,Recognised Need,認可需求,,2018-03-15
3287679,Reconstruction,重建,,2018-03-15
3287680,Recovery,復原,,2018-03-15
3287681,Red Cross Society,紅十字會,,2018-03-15
3287682,Red Feather Campaign,洪羽毛運動,,2018-03-15
3287683,Redistribution,再分配,,2018-03-15
3287684,Reduced Pension,減額年金,,2018-03-15
3287685,Redundancy Notification System,資遣通報制度,,2018-03-15
3287686,Reflective Practice,反思實踐,,2018-03-15
3287687,Reflexive Practice,反身性實施,,2018-03-15
3287688,Reform School,矯正學校；感化院,,2018-03-15
3287689,Reformatory,矯正學校；感化院,,2018-03-15
3287690,Reframing,重新框架；再框架,,2018-03-15
3287691,Regional Development,區域發展,,2018-03-15
3287692,Regional Planning,區域計劃,,2018-03-15
3287693,Regionalism,區域主義,,2018-03-15
3287694,Regression Analysis,迴歸分析,,2018-03-15
3287695,Rehabilitation,復健,,2018-03-15
3287696,Relative Need,相對需求,,2018-03-15
3287697,Relative Poverty,相對貧窮,,2018-03-15
3287698,Relativism,相對主義,,2018-03-15
3287699,Reliability,信度,,2018-03-15
3287700,Relief Services,救災服務,,2018-03-15
3287701,Relocation,異地重建,,2018-03-15
3287702,Reminiscence,懷舊,,2018-03-15
3287703,Reminiscence Work,懷舊工作,,2018-03-15
3287704,Reopened Case,重開案,,2018-03-15
3287705,Replication Research,複製研究,,2018-03-15
3287706,Reporting,責任通報,,2018-03-15
3287707,Reporting of Births,出生通報,,2018-03-15
3287708,Representation Survey,代表性調查,,2018-03-15
3287709,Repression,壓迫{政治}；壓抑{心理},,2018-03-15
3287710,Research Design,研究設計,,2018-03-15
3287711,Reserve Fund,責任準備金,,2018-03-15
3287712,Resettlement,異地安置,,2018-03-15
3287713,Residential Care,住宿照顧,,2018-03-15
3287714,Residential Treatment Center for Children,兒童住宿治療中心,,2018-03-15
3287715,Residential Welfare,殘補式福利,,2018-03-15
3287716,Resilience,復原力；韌性,,2018-03-15
3287717,Resilient Communities,韌性社區,,2018-03-15
3287718,Resistance,抗拒,,2018-03-15
3287719,Resocialization,再社會化,,2018-03-15
3287720,Respite Care,喘息照顧,,2018-03-15
3287721,Retired Senior Volunteers Program {=RSVP},退休老人志工方案,,2018-03-15
3287722,Retirement Benefit,退休給付,,2018-03-15
3287723,Retirement Benefit Bond,退休給付保證,,2018-03-15
3287724,Retirement Benefits Bond Redemption Fund,退休給付保證再保基金,,2018-03-15
3287725,Retirement Communities,退休社群,,2018-03-15
3287726,Retirement Savings Account,退休儲蓄帳,,2018-03-15
3287727,Reverse Mortgage,逆向貸款,,2018-03-15
3287728,Right to Life,生存權,,2018-03-15
3287729,Right to Work,工作權,,2018-03-15
3287730,Risk Assessment,風險評估,,2018-03-15
3287731,Robust Resilience,強健復原力,,2018-03-15
3287732,Rochdale Equality Pioneer Society,羅虛戴爾公平先鋒會社,,2018-03-15
3287733,Role Conflict,角色衝突,,2018-03-15
3287734,Role Expectation,角色期待,,2018-03-15
3287735,Role Function,角色功能,,2018-03-15
3287736,Role Theory,角色理論,,2018-03-15
3287737,Role-playing,角色扮演,,2018-03-15
3287738,Rosenthal Effect,羅森塔爾效應,,2018-03-15
3287739,Rotary Club,扶輪社,,2018-03-15
3287740,Rubber-stamp groups,橡皮圖章組,,2018-03-15
3287741,Rural Reconstruction,農村復興,,2018-03-15
3287742,Rural Social Work,鄉村社會工作,,2018-03-15
3287743,Sabotage,怠工,,2018-03-15
3287744,Sadistic Personality Disorder,施虐人格障礙,,2018-03-15
3287745,Salvation Army,救世軍,,2018-03-15
3287746,Same-sax Marriages {=SSM},同性婚姻,,2018-03-15
3287747,Sample,樣本,,2018-03-15
3287748,Sampling,抽樣,,2018-03-15
3287749,Scab,工賊,,2018-03-15
3287750,Scale,尺度,,2018-03-15
3287751,Scarcity Principle,匱乏原則,,2018-03-15
3287752,Schedule of Reinforcement,增強時制,,2018-03-15
3287753,Schizophrenia,思覺失調症,,2018-03-15
3287754,School Counselor,學校諮商人員,,2018-03-15
3287755,School Guidance,學校輔導,,2018-03-15
3287756,School Lunch Program,學校午餐計畫,,2018-03-15
3287757,School Phobia,學校恐懼症,,2018-03-15
3287758,School Social Work,學校社會工作,,2018-03-15
3287759,School Visit,學校訪視,,2018-03-15
3287760,School-change Model,學校變遷模式,,2018-03-15
3287761,Seasonal Fluctuations,季節性波動,,2018-03-15
3287762,Secondary data Analysis,次級資料分析,,2018-03-15
3287763,Secondary Labor Market,次級勞動市場,,2018-03-15
3287764,Secondary Prevention,次級預防,,2018-03-15
3287765,Secondary Solidarity,次級團結；次級連帶,,2018-03-15
3287766,Secondary Trauma,二次創傷,,2018-03-15
3287767,Sectarianism,宗派主義,,2018-03-15
3287768,Secularism,世俗主義,,2018-03-15
3287769,Secularization,世俗化,,2018-03-15
3287770,Selective Welfare Systems,選擇式福利體系,,2018-03-15
3287771,Self-actualization,自我實現,,2018-03-15
3287772,self-assessment,自我評估,,2018-03-15
3287773,Self-awareness,自我覺察,,2018-03-15
3287774,Self-censorship,自我檢查,,2018-03-15
3287775,Self-consciousness,自我意識,,2018-03-15
3287776,Self-determination,自決,,2018-03-15
3287777,Self-employed Workers,自營作業者,,2018-03-15
3287778,Self-help,自助,,2018-03-15
3287779,Self-help Group,自助團體,,2018-03-15
3287780,Self-help Housing,自助建屋,,2018-03-15
3287781,Self-inventory,自我分析表,,2018-03-15
3287782,Self-Invested Personal Pension,自行投資私人年金,,2018-03-15
3287783,Semi-structured Group,半結構性團體,,2018-03-15
3287784,Senior Service Center,老人服務中心,,2018-03-15
3287785,Senior Volunteer Service,老年志願服務,,2018-03-15
3287786,Sense of Belongingness,歸屬感,,2018-03-15
3287787,Sense of Control,掌控感,,2018-03-15
3287788,Serious Offender,危險性犯罪人,,2018-03-15
3287789,Service Delivery System,服務輸送體系,,2018-03-15
3287790,Service Integration,服務整合,,2018-03-15
3287791,Service User Partnership,服務使用者夥伴關係,,2018-03-15
3287792,Service Users,服務使用者,,2018-03-15
3287793,Settlement House,睦鄰中心,,2018-03-15
3287794,Settlement Movement,睦鄰運動,,2018-03-15
3287795,Sex Crimes,性犯罪,,2018-03-15
3287796,Sex Discrimination,性別歧視,,2018-03-15
3287797,Sexism,性歧視,,2018-03-15
3287798,Sexual Abuse,性虐待,,2018-03-15
3287799,Sexual Assault Crime,性侵害犯罪,,2018-03-15
3287800,Sexual Harassment,性騷擾,,2018-03-15
3287801,Sexual Orientation,性傾向,,2018-03-15
3287802,Sexual Violence,性暴力,,2018-03-15
3287803,Sexuality,性欲,,2018-03-15
3287804,Shared Appreciation Mortgages {=SAMs},共享增值抵押貸款,,2018-03-15
3287805,Sheltered Workshop,庇護工廠,,2018-03-15
3287806,Sickness Benefit,疾病給付,,2018-03-15
3287807,Sick-sick Fallacy,生病謬誤,,2018-03-15
3287808,Sign Language,手語,,2018-03-15
3287809,Simple Portable Mental Status Questionnaire {=SPMSQ},簡化版認知量表,,2018-03-15
3287810,Simulation,模擬,,2018-03-15
3287811,Single Subject Design,單案設計,,2018-03-15
3287812,Single-parent Family,單親家庭,,2018-03-15
3287813,Lone-parent Family,單親家庭,,2018-03-15
3287814,Sisterhood,姊妹情誼,,2018-03-15
3287815,Skeptic,懷疑論者,,2018-03-15
3287816,Skepticism,懷疑論,,2018-03-15
3287817,Skill Test,技能檢定,,2018-03-15
3287818,Skilled Nursing Facility,技術性護理設施,,2018-03-15
3287819,Sliding Scale System,滑動工資制度,,2018-03-15
3287820,Slum,貧民區,,2018-03-15
3287821,Slum Redevelopment,貧民區重建,,2018-03-15
3287822,Small Group Theory,小團體理論,,2018-03-15
3287823,Smart Pension,智慧年金,,2018-03-15
3287824,Snowball Sampling,滾雪球取樣,,2018-03-15
3287825,Social Action,社會行動,,2018-03-15
3287826,Social Activism,社會行動主義,,2018-03-15
3287827,Social Adjustment,社會調適,,2018-03-15
3287828,Social Administration,社會行政,,2018-03-15
3287829,Social Aid,社會援助,,2018-03-15
3287830,Social Assistance,社會救助,,2018-03-15
3287831,Social Capital,社會資本,,2018-03-15
3287832,Social Casework,社會個案工作,,2018-03-15
3287833,Social Change,社會變遷,,2018-03-15
3287834,Social Citizenship,社會公民權,,2018-03-15
3287835,Social Cohesion,社會凝聚,,2018-03-15
3287836,Social Construction,社會建構,,2018-03-15
3287837,Social Darwinism,社會達爾文主義,,2018-03-15
3287838,Social Defense,社會防衛,,2018-03-15
3287839,Social Deprivation,社會剝奪,,2018-03-15
3287840,Social Development,社會發展,,2018-03-15
3287841,Social Diagnosis,社會診斷,,2018-03-15
3287842,Social Differentiation,社會分化,,2018-03-15
3287843,Social Dishomogeneity,社會非同質性,,2018-03-15
3287844,Social Disorganization,社會解組,,2018-03-15
3287845,Social Distance Scale,社會距離量表,,2018-03-15
3287846,Social Dividend,社會股利,,2018-03-15
3287847,Social Dividend Taxation,社會股利稅,,2018-03-15
3287848,Social Enterprises,社會企業,,2018-03-15
3287849,Social Entrepreneurship,社會企業精神,,2018-03-15
3287850,Social Exclusion,社會排除,,2018-03-15
3287851,Social Formation,社會形成,,2018-03-15
3287852,Social Group Work,社會團體工作,,2018-03-15
3287853,Social Guardians,社會監護人,,2018-03-15
3287854,Social Homogeneity,社會同質性,,2018-03-15
3287855,Social Inclusion,社會包容；社會融入,,2018-03-15
3287856,Social Indicator,社會指標,,2018-03-15
3287857,Social Indifference Function,社會無異函數,,2018-03-15
3287858,Social Insurance,社會保險,,2018-03-15
3287859,Social Integration,社會整合,,2018-03-15
3287860,Social Interaction,社會互動,,2018-03-15
3287861,Social Investment,社會投資,,2018-03-15
3287862,Social Justice,社會正義,,2018-03-15
3287863,Social Legislation,社會立法,,2018-03-15
3287864,Social Maladjustment,社會失調,,2018-03-15
3287865,Social Maturity Scale,社會成熟量表,,2018-03-15
3287866,Social Medicine,社會醫學,,2018-03-15
3287867,Social Mobility,社會流動,,2018-03-15
3287868,Social Model,社會模型,,2018-03-15
3287869,Social Model of Disability,身障的社會模式,,2018-03-15
3287870,Social Movement,社會運動,,2018-03-15
3287871,Social Needs,社會需求,,2018-03-15
3287872,Social Partners,社會夥伴,,2018-03-15
3287873,Social Planning,社會計劃,,2018-03-15
3287874,Social Polarisation,社會兩極化,,2018-03-15
3287875,Social Policy,社會政策,,2018-03-15
3287876,Social Problem,社會問題,,2018-03-15
3287877,Social Process,社會過程,,2018-03-15
3287878,Social Progress through Community Development,社會進步經由社區發展,,2018-03-15
3287879,Social Reconstruction,社會重建,,2018-03-15
3287880,Social Reform,社會革新,,2018-03-15
3287881,Social Research,社會研究,,2018-03-15
3287882,Social Resilience,社會復原力,,2018-03-15
3287883,Social Resources,社會資源,,2018-03-15
3287884,Social Rights,社會權,,2018-03-15
3287885,Social Risks,社會風險,,2018-03-15
3287886,Social Security,社會安全,,2018-03-15
3287887,Social Service Exchange,社會服務交換所,,2018-03-15
3287888,Social Service Management,社會服務管理,,2018-03-15
3287889,Social Services,社會服務,,2018-03-15
3287890,Social Solidarity,社會連帶；社會團結,,2018-03-15
3287891,Social Statistics,社會統計,,2018-03-15
3287892,Social Survey,社會調查,,2018-03-15
3287893,Social Welfare,社會福利,,2018-03-15
3287894,Social Welfare Financing,社會福利財務,,2018-03-15
3287895,Social Welfare Fund,社會福利基金,,2018-03-15
3287896,Social Welfare Privatization,社會福利民營化；社會福利私有化,,2018-03-15
3287897,Social Work,社會工作,,2018-03-15
3287898,Social Work Administration,社會工作行政,,2018-03-15
3287899,Social Work Education,社會工作教育,,2018-03-15
3287900,Social Work Interview,社會工作會談,,2018-03-15
3287901,Social Work Management,社會工作管理,,2018-03-15
3287902,Social Work Research,社會工作研究,,2018-03-15
3287903,Social Work Supervision,社會工作督導,,2018-03-15
3287904,Social Work Theories,社會工作理論,,2018-03-15
3287905,Social Work with Families,家庭社會工作,,2018-03-15
3287906,Socialism,社會主義,,2018-03-15
3287907,Socialization,社會化,,2018-03-15
3287908,Socioeconomic Context,社經脈絡,,2018-03-15
3287909,Sociometric Test,社會計量測驗,,2018-03-15
3287910,Sociometry,社會計量學,,2018-03-15
3287911,Special School,特殊學校,,2018-03-15
3287912,Special Talent,特殊才能,,2018-03-15
3287913,Speech Therapy,語言治療,,2018-03-15
3287914,Stakeholder Pensions,利害關係人年金,,2018-03-15
3287915,Stakeholder-based Analysis,利害關係人為基礎的分析,,2018-03-15
