ID,英文名稱,中文名稱,圖片,更新日期
20778609,antifreeze,防凍劑；防凍液,,2022-09-08
20778610,Antifuse,抗熔絲,,2022-09-08
20778611,Antifuse circuitry,抗熔絲電路,,2022-09-08
20778612,antigen binding site,抗原結合位置,,2022-09-08
20778613,antigen complex,抗原複合體,,2022-09-08
20778614,antigen precursor,抗原前驅物,,2022-09-08
20778615,antigen suspension,抗原懸浮液,,2022-09-08
20778616,antigen-antibody reaction,抗原抗體反應,,2022-09-08
20778617,Antigenic protein,抗原蛋白,,2022-09-08
20778618,antigen-specific t cells,抗原專一性細胞,,2022-09-08
20778619,antiglare,防眩光,,2022-09-08
20778620,antiglare film,防眩薄膜,,2022-09-08
20778621,antiglare optical film,防眩光學膜,,2022-09-08
20778622,anti-glaring anti-reflection film,防眩光防反射膜,,2022-09-08
20778623,Antiguide,抗導引,,2022-09-08
20778624,Antiguided array,抗導引陣列,,2022-09-08
20778625,antihypergly - cemic agents,抗高血糖劑,,2022-09-08
20778626,antiinflammatory agent,抗炎劑,,2022-09-08
20778627,antiinflammatory effect,抗炎作用,,2022-09-08
20778628,anti-islanding protection,反孤島保護,,2022-09-08
20778629,anti-islanding{=AI},反孤島效應,,2022-09-08
20778630,antiknock property,防爆震性能,,2022-09-08
20778631,antiknock value,抗爆值；防敲擊值,,2022-09-08
20778632,antileukaemic property,抗白血病性質,,2022-09-08
20778633,antilock brake system{=ABS},防鎖死煞車系統,,
20778634,antilock braking system{=ABS},防鎖死煞車系統,,
20778635,anti-lost,防走失,,2022-09-08
20778636,antimicrobial agent,抗菌劑,,2022-09-08
20778637,antimicrobial composition,抗微生物組合物,,2022-09-08
20778638,antimicrobial drugs,抗微生物藥物,,2022-09-08
20778639,antimicrobial effect,抗菌效應,,2022-09-08
20778640,antimicrobial treatment,抗菌處理,,2022-09-08
20778641,anti-misinsertion mechanism,防誤插機構,,2022-09-08
20778642,Antimonides,銻化物,,2022-09-08
20778643,Antimony,銻,,2022-09-08
20778644,antimony based quantum well,銻基量子井,,2022-09-08
20778645,Antimony compounds,銻化合物,,2022-09-08
20778646,antimony ion,銻離子,,2022-09-08
20778647,Antimony oxides,氧化銻,,2022-09-08
20778648,antimony pentoxide,五氧化二銻,,2022-09-08
20778649,antimony sulfide vidicon,硫化銻光導攝影管,,2022-09-08
20778650,antimony tin oxide,銻錫氧化物,,2022-09-08
20778651,antimony trioxide,三氧化二銻,,2022-09-08
20778652,antinode,腹點,,2022-09-08
20778653,antioedematous agent,抗水腫劑,,2022-09-08
20778654,anti-ox40l antibodies,抗ox40l抗體,,2022-09-08
20778655,antioxidant,抗氧化劑,,2022-09-08
20778656,antioxidant activity,抗氧化活性,,2022-09-08
20778657,antioxidant effect,抗氧化劑效應,,2022-09-08
20778658,antioxidants,抗氧化劑,,2022-09-08
20778659,Antiparallel rectifier,反平行整流器,,2022-09-08
20778660,antiparasitic agent,抗寄生蟲藥,,2022-09-08
20778661,anti-phase AC,反相交流,,2022-09-08
20778662,Antiphase dynamics,逆相動力學,,2022-09-08
20778663,antiplatelet agent,抗血小板藥,,2022-09-08
20778664,antiplatelet aggregation,抗血小板凝集,,2022-09-08
20778665,antipollution system,防污染系統,,2022-09-08
20778666,anti-pop circuit,防爆音電路,,2022-09-08
20778667,anti-p-selectin antibody,抗 p 選擇素抗體,,2022-09-08
20778668,Antireflecting coating,抗反射鍍膜,,2022-09-08
20778669,antireflection,抗反射,,2022-09-08
20778670,anti-reflection coating,抗反射塗層,,2022-09-08
20778671,antireflection coating distribution system,抗反射被覆分配系統,,
20778672,antireflection coating{=ARC},抗反射塗層,,2022-09-08
20778673,antireflection coatings,抗反射塗布；抗反射塗覆,,2022-09-08
20778674,antireflection film,抗反射膜；防反射膜,,2022-09-08
20778675,antireflection layer,抗反射層,,2022-09-08
20778676,Antireflection surfaces,抗反射面,,2022-09-08
20778677,antireflective coating composition,抗反射塗料組成物,,2022-09-08
20778678,anti-reflective coating layer,抗反射層,,2022-09-08
20778679,antireflective film,抗反射膜,,2022-09-08
20778680,anti-reflective film,防反射膜,,2022-09-08
20778681,antireflective layer,抗反射層,,2022-09-08
20778682,antireflective purposes,抗反射用途,,2022-09-08
20778683,antireflective structure,抗反射結構,,2022-09-08
20778684,anti-replay{=AR},抗重演,,2022-09-08
20778685,antiresonance frequency,反共振頻率,,2022-09-08
20778686,Antiresonant reflecting optical waveguides{=ARROW},抗諧振反射光波導,,2022-09-08
20778687,antiroll bar,防傾桿,,2022-09-08
20778688,antirust,防鏽,,2022-09-08
20778689,antirusting oil,防鏽油,,2022-09-08
20778690,anti-scatter grid,反散射柵,,2022-09-08
20778691,Antiseptic agent,防腐劑,,2022-09-08
20778692,anti-skid material,防滑材料；抗滑材料,,2022-09-08
20778693,antislip,防滑,,2022-09-08
20778694,anti-sparseness filtering,抗稀疏濾波,,2022-09-08
20778695,antispin,防自旋,,2022-09-08
20778696,antistatic agent,抗靜電劑,,2022-09-08
20778697,anti-static agent,抗靜電劑,,2022-09-08
20778698,antistatic antiglare,抗靜電防眩,,2022-09-08
20778699,antistatic coat,抗靜電塗料,,2022-09-08
20778700,antistatic coating,抗靜電塗布；抗靜電塗料,,2022-09-08
20778701,antistatic film,抗靜電薄膜,,2022-09-08
20778702,antistatic optical film,抗靜電光學薄膜,,2022-09-08
20778703,anti-static package,抗靜電封裝；抗靜電包裝,,2022-09-08
20778704,antistatic property,抗靜電特性,,2022-09-08
20778705,antistickoff voltage,反黏電壓,,2022-09-08
20778706,antisymmetric optimal control,反對稱最佳控制,,2022-09-08
20778707,anti-temperature drifting circuit,抗溫度漂移電路,,2022-09-08
20778708,antitheft,防盜,,2022-09-08
20778709,antitheft device,防盜裝置,,2022-09-08
20778710,antitheft system,防盜系統,,2022-09-08
20778711,anti-thief system,防盜系統,,2022-09-08
20778712,antithrombin,抗凝血酶,,2022-09-08
20778713,Antithrombotic agent,抗血拴形成劑,,2022-09-08
20778714,antitumor activity,抗腫瘤作用,,2022-09-08
20778715,Antitumour compositions,抗腫瘤組合物,,2022-09-08
20778716,anti-UAV system,反無人機系統,,2022-09-08
20778717,antiulcer drug,抗潰瘍藥,,2022-09-08
20778718,anti-vibration,抗振,,2022-09-08
20778719,antiviral effect,抗病毒效應,,2022-09-08
20778720,antiviral substance,抗病毒物質,,2022-09-08
20778721,antivirus software,防毒軟體,,2022-09-08
20778722,antiwear additive,防磨耗添加劑,,2022-09-08
20778723,antrodia camphorata,樟芝；牛樟芝,,2022-09-08
20778724,anvenue,大道,,2022-09-08
20778725,anxiety neurosis,焦慮精神官能症,,2022-09-08
20778726,anxiety state,焦慮狀態,,2022-09-08
20778727,AoA,入射角度,,2022-09-08
20778728,AOA estimation,抵達角估計,,2022-09-08
20778729,AoD,離開角度估計,,2022-09-08
20778730,AOS,非晶氧化物半導體,,2022-09-08
20778731,apache storm,storm 分散式串流運算框架,,2022-09-08
20778732,Apatite crystals,磷灰石結晶,,2022-09-08
20778733,aperiodic,非週期性,,2022-09-08
20778734,aperiodic antenna,非週期天線,,2022-09-08
20778735,aperiodic pulse train,非週期脈波列,,2022-09-08
20778736,aperture,孔徑,,2022-09-08
20778737,Aperture antennas,孔徑天線,,2022-09-08
20778738,aperture array,孔徑陣列,,2022-09-08
20778739,aperture closing,孔關閉,,2022-09-08
20778740,aperture column,孔縱列,,2022-09-08
20778741,aperture compensation,隙孔補償,,2022-09-08
20778742,aperture contact,口接觸窗,,2022-09-08
20778743,aperture correction,隙孔校正,,2022-09-08
20778744,aperture diaphragm,開口光闌,,2022-09-08
20778745,aperture distortion,隙孔失真,,2022-09-08
20778746,aperture grille,光圈格柵,,2022-09-08
20778747,aperture height,孔高,,2022-09-08
20778748,Aperture lens,孔徑透鏡,,2022-09-08
20778749,aperture liner,孔襯,,2022-09-08
20778750,aperture mask tricolor picture tube,孔屏三色顯像管,,2022-09-08
20778751,aperture pattern,孔圖型,,2022-09-08
20778752,aperture pupil,口徑瞳孔,,2022-09-08
20778753,Aperture ratio,孔徑比,,2022-09-08
20778754,aperture ribbon,開口帶,,2022-09-08
20778755,Aperture time,孔徑時間,,2022-09-08
20778756,aperture vertical,口垂直,,2022-09-08
20778757,aperture vertically,口垂直,,2022-09-08
20778758,aperture width,口寬度,,2022-09-08
20778759,aperture-coupled,孔徑耦合,,2022-09-08
20778760,apertured film,孔薄膜,,2022-09-08
20778761,apertured liner,孔洞襯墊,,2022-09-08
20778762,Apertures,孔徑,,2022-09-08
20778763,aperture-shutter device,光圈快門裝置,,2022-09-08
20778764,aperture-type antenna{=ATA},孔徑型天線,,2022-09-08
20778765,apex cardiography,心尖之心音振動；心尖搏動圖,,2022-09-08
20778766,apex contact regions,頂點接觸區域,,2022-09-08
20778767,apheresis,血球分離,,2022-09-08
20778768,A-pillar,A 柱,,2022-09-08
20778769,apodisation,寄生抑制,,2022-09-08
20778770,apodization,切趾法,,2022-09-08
20778771,Apolipoprotein B,脂蛋白元B,,2022-09-08
20778772,apoptosis protein,細胞凋亡蛋白質,,2022-09-08
20778773,APP,應用軟體,,2022-09-08
20778774,apparatus,裝備；器具；設備；儀器；裝置,,2022-09-08
20778775,apparatus and method for inspecting impedance,阻抗檢測裝置與方法,,2022-09-08
20778776,apparatus code,儀器代碼；設備碼,,2022-09-08
20778777,apparatus display control,儀器顯示控制,,2022-09-08
20778778,apparatus for supplying ultrapure water,超純水供應設備,,2022-09-08
20778779,apparatus for testing integrate circuit,積體電路檢測裝置,,2022-09-08
20778780,apparatus internal state,裝置內狀態,,2022-09-08
20778781,apparel color,服飾配色,,2022-09-08
20778782,apparel images,服飾影像,,2022-09-08
20778783,apparent,視在,,2022-09-08
20778784,apparent density,視密度,,2022-09-08
20778785,apparent energy{=AE},視在能量,,2022-09-08
20778786,apparent hardness of caster wheel,萬向輪表面硬度；腳輪表面硬度；轉向輪表面硬度,,2022-09-08
20778787,apparent incident power loss,明顯入射功率損耗,,2022-09-08
20778788,apparent permeability,視在磁導率,,2022-09-08
20778789,apparent power{=AP},視在功率,,2022-09-08
20778790,apparent quality factor,視在品質因數,,2022-09-08
20778791,apparent response,視在響應,,2022-09-08
20778792,apparent signal delay,視在信號延遲,,2022-09-08
20778793,apparent surface area,表面積；表觀表面積,,2022-09-08
20778794,apparent temperature,體感溫度,,2022-09-08
20778795,apparent thickness ratio,視厚度比,,2022-09-08
20778796,apparent viscosity,顯黏度；表觀黏度,,2022-09-08
20778797,Appeal Reason,移轉原因,,2022-09-08
20778798,appearance abnormality,外觀異常,,2022-09-08
20778799,appearance defect,外觀瑕疵,,2022-09-08
20778800,appearance inspecting device,檢視裝置,,2022-09-08
20778801,appearance potential spectroscopy{=APS},出現電勢譜,,2022-09-08
20778802,appearance quality,外觀品質,,2022-09-08
20778803,AP-PECVD,大氣電漿,,2022-09-08
20778804,appellation,稱呼,,2022-09-08
20778805,appendix,附錄,,2022-09-08
20778806,appliance box,電器匣,,2022-09-08
20778807,appliance coupler,電器耦合器,,2022-09-08
20778808,appliance impedance{=AI},設備阻抗,,2022-09-08
20778809,appliance inlet,電器插頭,,2022-09-08
20778810,appliance recognition,電器辨識,,2022-09-08
20778811,appliances surveillance system,家電監視系統,,2022-09-08
20778812,applicability,適用性,,2022-09-08
20778813,applicable recording speed,適用記錄速率；適用記錄速度,,2022-09-08
20778814,applicant,申請者,,2022-09-08
20778815,application,應用；申請,,2022-09-08
20778816,Application Acknowledgment Type,應用確認型式,,2022-09-08
20778817,application assembly,應用總成；應用組裝,,2022-09-08
20778818,application association information,應用結合資訊,,2022-09-08
20778819,Application Change Type,應用改變型式,,2022-09-08
20778820,application circuit,應用電路,,2022-09-08
20778821,application cluster service,應用叢集服務,,2022-09-08
20778822,application common service element{=ACSE},應用共同服務元素,,2022-09-08
20778823,application context name,應用上下文名稱,,2022-09-08
20778824,Application control – level Errors,應用控制—層次錯誤數,,2022-09-08
20778825,application controller,應用控制器,,2022-09-08
20778826,application co-ordinator{=ACO},應用協調器,,2022-09-08
20778827,application data domain,應用程式資料域,,2022-09-08
20778828,application domain{=AD},應用領域,,2022-09-08
20778829,application entity,應用個體,,2022-09-08
20778830,application environment,應用環境,,2022-09-08
20778831,application execution environment,應用執行環境,,2022-09-08
20778832,application family identifier,應用屬別識別符,,2022-09-08
20778833,application fee,申請費,,2022-09-08
20778834,application for export permit,出口許可證申請,,2022-09-08
20778835,application form,申請表；申請表格,,2022-09-08
20778836,application generator,應用程式產生器,,2022-09-08
20778837,application identifier,應用識別符；應用識別碼,,2022-09-08
20778838,application image reader,應用影像讀取機,,2022-09-08
20778839,application layer,應用層,,2022-09-08
20778840,Application Layer Protocol,應用層協定,,2022-09-08
20778841,application layer protocol data unit{=ALPDU},應用層協定資料單元,,2022-09-08
20778842,application level acknowledgment,應用層次確認,,2022-09-08
20778843,application manager,應用程式管理器,,2022-09-08
20778844,application note,應用註解,,2022-09-08
20778845,Application of computervision technology,應用電腦視覺技術,,2022-09-08
20778846,application oriented language,應用導向語言,,2022-09-08
20778847,application performance decomposition,應用性能分解,,2022-09-08
20778848,application process,應用處理,,2022-09-08
20778849,application process data unit,應用處理資料單元,,2022-09-08
20778850,application process dataunit,應用處理資料單元,,2022-09-08
20778851,application profile{=AP},應用協定集,,2022-09-08
20778852,application program,應用程式,,2022-09-08
20778853,application program block,應用程式區塊,,2022-09-08
20778854,application program control part,應用程式控制部,,2022-09-08
20778855,application program interface{=API},應用程式介面,,2022-09-08
20778856,application program object,應用程式物件,,2022-09-08
20778857,application program start,應用程式起動,,2022-09-08
20778858,application programming interface{=API},應用程式介面,,2022-09-08
20778859,application programs,應用程式,,2022-09-08
20778860,application protocol,應用協定,,2022-09-08
20778861,application protocol control information{=APCI},應用協定控制資訊,,2022-09-08
20778862,application protocol data unit{=APDU},應用協定資料單元,,2022-09-08
20778863,application requirements,應用需求,,2022-09-08
20778864,application requirements profile,應用需求規範,,2022-09-08
20778865,application scheme,施加方案,,2022-09-08
20778866,application security layer{=ASL},應用安全層,,2022-09-08
20778867,application server,應用伺服器,,2022-09-08
20778868,application server tier,應用伺服器層,,2022-09-08
20778869,application service,應用服務,,2022-09-08
20778870,application service data unit{=ASDU},應用服務資料單元,,2022-09-08
20778871,application service element,應用服務元件,,2022-09-08
20778872,application service provider{=ASP},應用服務提供者,,2022-09-08
20778873,application software,應用軟體,,2022-09-08
20778874,application software receive,應用軟體接收,,2022-09-08
20778875,application source,應用源,,2022-09-08
20778876,Application specific application circuits,特殊應用電路,,2022-09-08
20778877,application specific IC{=ASIC},專用積體電路,,2022-09-08
20778878,application specific integrated circuit accelerator{=ASIC accelerator},特定應用積體電路加速器,,2022-09-08
20778879,application specific integrated circuit{=ASICs},特殊應用積體電路,,2022-09-08
20778880,application specified integrated circuit{=ASIC},特定應用積體電路,,2022-09-08
20778881,application standard,應用標準,,2022-09-08
20778882,application state,應用狀態；應用程式狀態,,2022-09-08
20778883,application to both surfaces,雙面塗抹,,2022-09-08
20778884,application to one surface only,單面塗抹,,2022-09-08
20778885,Application/Method Identifier,應用／方法識別符,,2022-09-08
20778886,Applications of holography,全像攝影應用,,2022-09-08
20778887,application of television system,電視系統應用,,
20778888,application-specific integrated circuit{=ASIC},特殊應用積體電路,,2022-09-08
20778889,application-to-application{=ATA},應用對應用,,2022-09-08
20778890,applicator pad,塗敷板,,2022-09-08
20778891,applicator roller,施用器滾輪,,2022-09-08
20778892,applied control sequence,應用控制順序,,2022-09-08
20778893,applied force,施力,,2022-09-08
20778894,applied materials,應用材料,,2022-09-08
20778895,Applied part,觸身部分,,2022-09-08
20778896,applied to biological,用於生物,,2022-09-08
20778897,applied to dielectric layer,施加至介電層,,2022-09-08
20778898,applied to high density,適用於高密度,,2022-09-08
20778899,applied to image process,用於影像處理,,2022-09-08
20778900,applied to large,用於大型,,2022-09-08
20778901,applied to on-line,用於線上,,2022-09-08
20778902,applied to security tag,施加至保全標籤,,2022-09-08
20778903,applied voltage,外施電壓,,2022-09-08
20778904,applied voltage drop,應用電壓降,,2022-09-08
20778905,Apply (Application),申請,,2022-09-08
20778906,apply for an international driving licenses permit,申請國際駕照許可證,,2022-09-08
20778907,apply force,施力,,2022-09-08
20778908,apply to,適用於；應用到,,2022-09-08
20778909,applying bias,施加偏壓,,2022-09-08
20778910,applying carbon nanotube,施加碳奈米管,,2022-09-08
20778911,applying conductive metal,塗敷導電性金屬,,2022-09-08
20778912,applying discharge voltage,施加放電電壓,,2022-09-08
20778913,applying electric,施加電流,,2022-09-08
20778914,applying enamels,塗敷瓷料,,2022-09-08
20778915,applying external force,施加外力；加上外力,,2022-09-08
20778916,applying filler,施加填充劑,,2022-09-08
20778917,applying high pressure,施加高壓,,2022-09-08
20778918,applying ionised fluid,施加電離流體,,2022-09-08
20778919,applying low dielectric,塗敷低電介質,,2022-09-08
20778920,applying magnetic,施加磁性,,2022-09-08
20778921,applying media,施加介質,,2022-09-08
20778922,applying pulse,施加脈波；施加脈,,2022-09-08
20778923,applying salicide,施加矽化物,,2022-09-08
20778924,applying static electricity,施加靜電,,2022-09-08
20778925,applying stretch,施加拉伸,,2022-09-08
20778926,applying test,施加測試,,2022-09-08
20778927,applying thermal grease,施加熱油脂,,2022-09-08
20778928,applying ultrasonic energy,施加超音波能,,2022-09-08
20778929,applying UV radiation,施加紫外線照射；施加紫外線,,2022-09-08
20778930,applying wire,施加導線,,2022-09-08
20778931,appointed bank,指定銀行,,2022-09-08
20778932,appointed work item,預約工作項目,,2022-09-08
20778933,appointment,預約；派用；約診,,2022-09-08
20778934,Appointment Duration,約診期間,,2022-09-08
20778935,Appointment Duration Units,約診期間單位,,2022-09-08
20778936,Appointment Reason,約診原因,,2022-09-08
20778937,Appointment Timing Quantity,約診時間數量,,2022-09-08
20778938,Appointment Type,約診型式,,2022-09-08
20778939,appraisal procedure,評鑑程序,,2022-09-08
20778940,apprentice,學徒,,2022-09-08
20778941,approach,導向；作法,,2022-09-08
20778942,approach and berthing system,接近及停泊系統；船舶停靠系統,,2022-09-08
20778943,approach and landing system,接近及著陸系統,,2022-09-08
20778944,approach angle,漸近角；進場角,,2022-09-08
20778945,approach aperture,進近窗口,,2022-09-08
20778946,appropriate,適當,,2022-09-08
20778947,appropriate range,適當範圍,,2022-09-08
20778948,appropriate voltage source,適當電壓源,,2022-09-08
20778949,appropriately,適當地,,2022-09-08
20778950,approval number,核准文號,,2022-09-08
20778951,approval specification,認可規格,,2022-09-08
20778952,approximate data,近似資料,,2022-09-08
20778953,approximate pose estimation,近似姿態估測,,2022-09-08
20778954,Approximate processing,近似處理,,2022-09-08
20778955,approximate pronunciation,近似語音,,2022-09-08
20778956,approximate solution,近似解,,2022-09-08
20778957,approximate stationarity,近似固定性,,2022-09-08
20778958,approximated optical flow,近似光流,,2022-09-08
20778959,approximation,近似法,,2022-09-08
20778960,approximation algorithms,近似演算法,,2022-09-08
20778961,Approximation analysis,近似分析,,2022-09-08
20778962,approximation by semi infinite slope,半無限斜線近似法,,2022-09-08
20778963,approximation equation,近似方程式,,2022-09-08
20778964,approximation function,近似函數,,2022-09-08
20778965,approximation function generation circuit,近似函數產生電路,,2022-09-08
20778966,approximation level,近似程度,,2022-09-08
20778967,Approximation methods,近似方法,,2022-09-08
20778968,approximation model,近似模型,,2022-09-08
20778969,Approximation selecting circuit,近似值選擇電路,,2022-09-08
20778970,approximation straight line,近似直線,,2022-09-08
20778971,Approximation theory,近似理論,,2022-09-08
20778972,approximation update,近似更新,,2022-09-08
20778973,aprotic polar solvent,非質子極性溶劑,,2022-09-08
20778974,aprotic solvent,非質子性溶劑,,2022-09-08
20778975,APS{=Advanced programming and scheduling},先進規劃與排程,,2022-09-08
20778976,APSO,非同步粒子群聚最佳化,,2022-09-08
20778977,APT,進階持續性威脅,,2022-09-08
20778978,APX-hard,APX 難題,,2022-09-08
20778979,aqua regia,王水,,2022-09-08
20778980,aqua-ammonia absorption,氨水吸收,,2022-09-08
20778981,aquatic animal,水生動物,,2022-09-08
20778982,aqueous adhesive,水性黏著劑,,2022-09-08
20778983,aqueous adhesive composition,水性黏著劑,,2022-09-08
20778984,aqueous admixture,水混合,,2022-09-08
20778985,aqueous alcohol,水性酒精；水性醇,,2022-09-08
20778986,aqueous alkali soluble,鹼水溶液可溶,,2022-09-08
20778987,aqueous alkaline cyanide free,無氰化物鹼性溶液,,2022-09-08
20778988,aqueous alkaline solution,鹼水溶液,,2022-09-08
20778989,aqueous alkali-soluble resins,水性鹼可溶性樹脂,,2022-09-08
20778990,aqueous amine,水性胺類,,2022-09-08
20778991,aqueous body fluid,水性體液,,2022-09-08
20778992,aqueous clean,水性清洗,,2022-09-08
20778993,aqueous cleaner,水性清潔劑,,2022-09-08
20778994,aqueous cleaning,水性清潔,,2022-09-08
20778995,aqueous cleaning compositions,水性清潔組合物,,2022-09-08
20778996,aqueous coating,水性塗料,,2022-09-08
20778997,aqueous coating composition,水性塗覆組合物,,2022-09-08
20778998,aqueous composition,水性組合物,,2022-09-08
20778999,aqueous curing agent,水性硬化劑,,2022-09-08
20779000,aqueous disinfectant,水性消毒劑,,2022-09-08
20779001,Aqueous dispersion,水性分散液,,2022-09-08
20779002,aqueous drink containing sporolactobacillus,乳酸菌之水飲料製法,,2022-09-08
20779003,aqueous electrolyte solution,電解質水溶液,,2022-09-08
20779004,aqueous emulsion,水性乳膠,,2022-09-08
20779005,aqueous enteric coating,水性腸溶衣塗布,,2022-09-08
20779006,aqueous extract,水萃取物,,2022-09-08
20779007,aqueous formaldehyde,水性甲醛,,2022-09-08
20779008,aqueous gel,水性凝膠狀,,2022-09-08
20779009,aqueous hair cleansing composition,毛髮清潔劑；水性頭髮清潔成分,,2022-09-08
20779010,aqueous high molecular,水性高分子,,2022-09-08
20779011,aqueous liquid,水性液體；水性液態,,2022-09-08
20779012,aqueous liquid agent,水性液劑,,2022-09-08
20779013,aqueous metal surface,水性金屬表面,,2022-09-08
20779014,aqueous migrate,遷移物水溶液,,2022-09-08
20779015,aqueous mixture,水性混合,,2022-09-08
20779016,aqueous mixture containing,水性混合物,,2022-09-08
20779017,aqueous nucleus,水性核心,,2022-09-08
20779018,aqueous paint,水性塗料,,2022-09-08
20779019,aqueous paper,水性紙,,2022-09-08
20779020,aqueous pharmaceutical composition,水性醫藥組合物,,2022-09-08
20779021,aqueous phase water-in-oil,水相油中水,,2022-09-08
20779022,aqueous polymer dispersions,水性聚合物分散液,,2022-09-08
20779023,aqueous polyurethane,水性聚胺基甲酸酯,,2022-09-08
20779024,aqueous polyurethane dispersion,水性聚胺基甲酸酯分散,,2022-09-08
20779025,aqueous resin,水性樹脂,,2022-09-08
20779026,aqueous silicate,水性矽酸鹽,,2022-09-08
20779027,aqueous slurry,水漿體,,2022-09-08
20779028,aqueous solution,水溶液,,2022-09-08
20779029,aqueous solution deposition,水溶液沉積法,,2022-09-08
20779030,aqueous solution tank,水溶液槽,,2022-09-08
20779031,aqueous solvent,水溶劑,,2022-09-08
20779032,aqueous supercritical,水性超臨界,,2022-09-08
20779033,aqueous suspension concentrate,水性懸浮濃體液,,2022-09-08
20779034,aqueous vehicle,溶液載具；水性媒液,,2022-09-08
20779035,Ar inductively coupled plasma treatment,感應耦合氬氣電漿處理,,2022-09-08
20779036,arabic numeral,阿拉伯數字,,2022-09-08
20779037,aramid non-woven fabric,醯胺不織布,,2022-09-08
20779038,Arbiters,仲裁者,,2022-09-08
20779039,arbitrary AC,任意交流,,2022-09-08
20779040,arbitrary air flow,任意氣流,,2022-09-08
20779041,arbitrary base,任意基本,,2022-09-08
20779042,arbitrary cell method,任意單元法,,2022-09-08
20779043,arbitrary character,任意字元,,2022-09-08
20779044,arbitrary frequency control,任意頻率控制,,2022-09-08
20779045,arbitrary height,任意高度,,2022-09-08
20779046,Arbitrary index profile,任意折射率輪廓,,2022-09-08
20779047,arbitrary memory capacity,任意記憶體容量,,2022-09-08
20779048,arbitrary password,任意密碼,,2022-09-08
20779049,arbitrary pattern,任意模式,,2022-09-08
20779050,arbitrary polygon,任意多邊形,,2022-09-08
20779051,arbitrary positive integer,任意正整數,,2022-09-08
20779052,arbitrary section,任意剖面,,2022-09-08
20779053,arbitrary shape,任意形狀,,2022-09-08
20779054,arbitrary shaping,任意成形,,2022-09-08
20779055,arbitrary unit length,任意單位長度,,2022-09-08
20779056,arbitrary waveform,任意波形,,2022-09-08
20779057,arbitrary wavelength,任意波長,,2022-09-08
20779058,Arbitration,仲裁,,2022-09-08
20779059,arbitration apparatus,仲裁裝置,,2022-09-08
20779060,arbitration diagnostic circuit,仲裁診斷電路,,2022-09-08
20779061,arbitration parameter,仲裁參數,,2022-09-08
20779062,arbitration process,仲裁過程,,2022-09-08
20779063,arbitration technique,仲裁技術,,2022-09-08
20779064,arbitration unit,仲裁單元,,2022-09-08
20779065,arbitrator,仲裁人,,2022-09-08
20779066,arc,電弧,,2022-09-08
20779067,arc cavity,圓弧凹,,2022-09-08
20779068,arc chamber,電弧室,,2022-09-08
20779069,arc chamber filament,電弧反應室燈絲,,2022-09-08
20779070,arc chamber housing,電弧室外罩,,2022-09-08
20779071,arc concave,弧凹,,2022-09-08
20779072,arc convex portion,弧凸部；圓弧凸部,,2022-09-08
20779073,arc corner,弧轉角,,2022-09-08
20779074,arc curvature,弧曲率,,2022-09-08
20779075,arc detector,電弧檢驗器,,2022-09-08
20779076,arc discharge,弧光放電,,2022-09-08
20779077,arc discharge method,電弧放電法,,2022-09-08
20779078,arc discharge phenomenon,電弧放電現象,,2022-09-08
20779079,arc discharge tube,弧光放電管,,2022-09-08
20779080,Arc discharges,弧光放電,,2022-09-08
20779081,arc electric discharge lamp,弧放電燈,,2022-09-08
20779082,arc evaporation source,電弧蒸發源,,2022-09-08
20779083,arc faces,弧面,,2022-09-08
20779084,arc fault detection,電弧故障檢測,,2022-09-08
20779085,arc furnace,電弧爐,,2022-09-08
20779086,arc furnace monitoring system,電弧爐監測系統；電弧爐監視系統,,2022-09-08
20779087,arc gases,電弧氣體,,2022-09-08
20779088,arc generating,電弧產生,,2022-09-08
20779089,arc groove,弧槽,,2022-09-08
20779090,arc high pressure discharge,電弧高壓放電,,2022-09-08
20779091,arc interrupter,弧中斷器；弧斷續器,,2022-09-08
20779092,arc jumping,電弧跳動,,2022-09-08
20779093,arc lamp,弧光燈,,2022-09-08
20779094,Arc lamps,弧光燈,,2022-09-08
20779095,arc length,弧長,,2022-09-08
20779096,arc mercury,電弧水銀,,2022-09-08
20779097,arc plasma,電弧電漿,,2022-09-08
20779098,arc portion,電弧部分；圓弧部分,,2022-09-08
20779099,arc power supply,弧電源供應器,,2022-09-08
20779100,arc second,弧秒,,2022-09-08
20779101,arc shape information,弧形狀資訊,,2022-09-08
20779102,arc source,弧源,,2022-09-08
20779103,arc spraying,電弧噴覆,,2022-09-08
20779104,arc suppression device,弧抑制裝置,,2022-09-08
20779105,arc torch,電弧炬,,2022-09-08
20779106,arc type electric discharge lamp,弧型放電燈,,2022-09-08
20779107,arc type mercury lamp,弧型水銀燈,,2022-09-08
20779108,arc vapor,電弧蒸發,,2022-09-08
20779109,arc vapor deposition,電弧氣相沉積；弧蒸鍍,,2022-09-08
20779110,Arc welding,電弧銲接,,2022-09-08
20779111,arc welding process,電弧銲接處理,,2022-09-08
20779112,arch,拱,,2022-09-08
20779113,arch bridge,拱橋,,2022-09-08
20779114,arch expander,弓擴張器,,2022-09-08
20779115,arch room,拱室,,2022-09-08
20779116,arch wire attachments,弓絲接合,,2022-09-08
20779117,arch wires,弓絲,,2022-09-08
20779118,Archimedean spiral mode,阿基米德螺旋模態,,2022-09-08
20779119,archimedian spiral layout,阿基米德螺旋佈設,,2022-09-08
20779120,architectural,建築的,,2022-09-08
20779121,architecture,架構,,2022-09-08
