ID,英文名稱,中文名稱,圖片,更新日期
17633766,wreck buoy,沉船浮標,,2022-07-15
17633767,wreck crane,救濟起重機,,2022-07-15
17633768,wreck crew,救濟班,,2022-07-15
17633769,wreck foreman,救濟班長,,2022-07-15
17633770,wreck train,救濟列車,,2022-07-15
17633771,wreckage,海難，破船，海難貨物,,2022-07-15
17633772,wreckage locator chart,殘骸定位圖,,2022-07-15
17633773,"wreckage locator, aircraft",飛機殘骸探測器,,2022-07-15
17633774,wrecker,救濟車，海難救助船,,2022-07-15
17633775,wrecker operator,救濟車操作手,,2022-07-15
17633776,wrecker truck,救濟車，吊車,,2022-07-15
17633777,wrecking bar,救濟鐵撬,,2022-07-15
17633778,wrecking crew,救濟班,,2022-07-15
17633779,wrecking semitrailer,救濟半尾車,,2022-07-15
17633780,wreckmaster,救濟隊長,,2022-07-15
17633781,"wrench, detonator holder",起爆管扳手,,2022-07-15
17633782,wriger mop,拖把榨水機,,2022-07-15
17633783,Wright flyer,萊特飛機,,2022-07-15
17633784,Wright glider,萊特滑翔機,,2022-07-15
17633785,wring conduit,線導管,,2022-07-15
17633786,wringing fit,緊貼配合，輕迫合座,,2022-07-15
17633787,wrist compass,腕式指北針,,2022-07-15
17633788,wrist pin bushing,肘梢襯套,,2022-07-15
17633789,write time,書寫時間,,2022-07-15
17633790,write-up card,登載卡片,,2022-07-15
17633791,writing bar,書寫桿,,2022-07-15
17633792,writing telegraph,書寫電報,,2022-07-15
17633793,written message,書面文電,,2022-07-15
17633794,WU-2 (U-2 used for weather reconnaissance),用作氣象偵察之U-2機,,2022-07-15
17633795,WYTM cutter,艦船,,2022-07-15
17633796,WYTM icebreaker,破冰船,,2022-07-15
17633797,WYTM lightship,燈塔船,,2022-07-15
17633798,X-axis,X軸,,2022-07-15
17633799,X-band,X波段(波帶，波道),,2022-07-15
17633800,X-chart,平均數管制圖,,2022-07-15
17633801,X-coordinate,橫座標,,2022-07-15
17633802,X-cross member,叉形樑,,2022-07-15
17633803,X-cut crystal,X形切割晶體,,2022-07-15
17633804,X-disease,無名病,,2022-07-15
17633805,X-engine,X型發動機,,2022-07-15
17633806,Xog,本艦艦速正橫發射面之分量,,2022-07-15
17633807,X-radiation,X輻射,,2022-07-15
17633808,X-ray,X射線之代字,,2022-07-15
17633809,X-ray absorption,X射線吸收,,2022-07-15
17633810,X-ray energy level,X射線能量階層,,2022-07-15
17633811,X-ray laser beams,X光雷射光束,,2022-07-15
17633812,X-ray photometer,X射線光度計,,2022-07-15
17633813,X-ray rocket,X射線火箭,,2022-07-15
17633814,X-ray spectrometer,X射線分光計,,2022-07-15
17633815,X-road marker,交叉路路牌,,2022-07-15
17633816,X-scale,X分劃尺,,2022-07-15
17633817,X-site,無遮蓋暫時儲存場,,2022-07-15
17633818,X-submersible craft,可潛水船舶,,2022-07-15
17633819,Xt,目標速度之橫分量,,2022-07-15
17633820,X-time,X時間,,2022-07-15
17633821,X-type engine,X型發動機,,2022-07-15
17633822,X-wave,X波,,2022-07-15
17633823,yacht ensign,遊艇國旗,,2022-07-15
17633824,Yanckite,羊克脫(火藥),,2022-07-15
17633825,Yankee,Y級(俄造攻擊潛艦),,2022-07-15
17633826,yard,車場(鐵道)，造船工場，庭院，帆桁碼頭,,2022-07-15
17633827,yard brakeman,車場司軔,,2022-07-15
17633828,yard crew,車場班,,2022-07-15
17633829,yard engine,車場機車,,2022-07-15
17633830,yard facility,車場設備,,2022-07-15
17633831,yard floating dry dock,浮塢,,2022-07-15
17633832,yard foremen,車場領班,,2022-07-15
17633833,yard limit,車場界限,,2022-07-15
17633834,yard limitation,車場限量,,2022-07-15
17633835,yard operation detachment,車場作業隊,,2022-07-15
17633836,yard speed,車場內速度,,2022-07-15
17633837,yard tackle,桁端轆轤,,2022-07-15
17633838,yard track,車場軌道,,2022-07-15
17633839,"yard, air test",空氣試驗車場,,2022-07-15
17633840,"yard, combination",混合車場,,2022-07-15
17633841,"yard, divided",區分車場,,2022-07-15
17633842,"yard, engine",機車車場,,2022-07-15
17633843,"yard, extension",延伸車場，分車場,,2022-07-15
17633844,"yard, loading",裝載車場,,2022-07-15
17633845,yard-and stay rig,游懸裝置,,2022-07-15
17633846,yardarm,橫桁,,2022-07-15
17633847,yardarm blinker,橫桁閃光燈,,2022-07-15
17633848,yardarm to yardarm,橫桁相接,,2022-07-15
17633849,yardmaster,車場場長,,2022-07-15
17633850,yardmaster call report,車場長點名報告表,,2022-07-15
17633851,yardmaster journal,車場長日記,,2022-07-15
17633852,yardmen,車場人員,,2022-07-15
17633853,yards error,誤差碼數,,2022-07-15
17633854,Yarway impulse trap,威衛衝擊式阻汽瓣,,2022-07-15
17633855,yaw,軸切角，偏航，偏駛，左右偏轉，旋搖,,2022-07-15
17633856,yaw axis,偏航軸,,2022-07-15
17633857,yaw damper,減偏器,,2022-07-15
17633858,yaw guy (line),防搖索，安全索,,2022-07-15
17633859,yaw moment od inertia,搖擺慣性矩,,2022-07-15
17633860,yawl,縱帆快艇，(尾部)小桅帆，小縱帆船,,2022-07-15
17633861,yawmeter,偏航表,,2022-07-15
17633862,Y-axis,Y軸(線),,2022-07-15
17633863,Y-azimuth,縱軸方位角,,2022-07-15
17633864,Y-branch,Y形分歧,,2022-07-15
17633865,Y-connection,Y形連接,,2022-07-15
17633866,Y-cut crystal,Y形切割晶體,,2022-07-15
17633867,Y-delta starter,星角起動器,,2022-07-15
17633868,"year, anomalistic",近日點年,,2022-07-15
17633869,"year, calendar",曆年,,2022-07-15
17633870,"year, sidereal",恆星年,,2022-07-15
17633871,"year, tropical",回歸年,,2022-07-15
17633872,yearly storage,年蓄水量,,2022-07-15
17633873,yellow alert,黃色警報，預行警報，空襲警報,,2022-07-15
17633874,yellow cross gas poisoning,黃十字毒氣中毒,,2022-07-15
17633875,yellow rain,黃雨(毒氣),,2022-07-15
17633876,yellow sheet,黃色報單,,2022-07-15
17633877,yellow smoke,黃色煙幕劑,,2022-07-15
17633878,yeoman,文書士(美海軍),,2022-07-15
17633879,Y-gun,Y型砲,,2022-07-15
17633880,yield fission,分裂生成比,,2022-07-15
17633881,yield load,屈服載荷，損壞載荷,,2022-07-15
17633882,yield of neutrons per fission,每次分裂中子產量,,2022-07-15
17633883,yield of radiation,輻射產量(額),,2022-07-15
17633884,yield point,降伏點，屈伏點,,2022-07-15
17633885,"yield point, lower",下降伏點,,2022-07-15
17633886,"yield point, upper",上降伏點,,2022-07-15
17633887,yield strength,降伏強度,,2022-07-15
17633888,yield temperature,屈服溫度，流動溫度,,2022-07-15
17633889,yielding element,曲縮，曲縮裝置,,2022-07-15
17633890,Y-level,活鏡水準儀,,2022-07-15
17633891,Y-line,縱軸線,,2022-07-15
17633892,Y-matched impedance antenna,Y形匹配阻抗天線,,2022-07-15
17633893,Yo Yo,喲喲型(雷達)(俄造),,2022-07-15
17633894,yoke,航軛，橫航柄，叉，駕軛，舵柄,,2022-07-15
17633895,yoke spacing,橫擋間隔,,2022-07-15
17633896,young ice,薄冰，初期冰層,,2022-07-15
17633897,Y-scale,Y分劃尺,,2022-07-15
17633898,Y-search,Y形搜索,,2022-07-15
17633899,Y-site,加蓋暫時儲存場,,2022-07-15
17633900,Y-type engine,Y型發動機,,2022-07-15
17633901,Y-valve,Y型閥,,2022-07-15
17633902,Z-battery rocket,Z砲組火箭,,2022-07-15
17633903,Z-correction,Z修正量,,2022-07-15
17633904,zebra time,Z時間，Z時，格林威治平均時,,2022-07-15
17633905,zed-zed,ZZ進場系統,,2022-07-15
17633906,zenith,天頂,,2022-07-15
17633907,zenith camera,天頂攝影儀,,2022-07-15
17633908,zenith distance,天頂距,,2022-07-15
17633909,"zenith distance, double",雙倍天頂距,,2022-07-15
17633910,zenith sector,天頂弧,,2022-07-15
17633911,zenith telescope,天頂儀,,2022-07-15
17633912,"zenith, geocentric",球心天頂,,2022-07-15
17633913,zenith-nadir axis,天頂天底軸,,2022-07-15
17633914,zerk fitting,加油嘴，壓力加油嘴,,2022-07-15
17633915,zero,校準零點,,2022-07-15
17633916,zero adjuster,零點調節器,,2022-07-15
17633917,zero altitude,零高度,,2022-07-15
17633918,zero azimuth,零方位,,2022-07-15
17633919,zero beat,零差，零拍,,2022-07-15
17633920,zero beat reception,零差接收，零拍接收,,2022-07-15
17633921,zero beat region,零差區，零拍區,,2022-07-15
17633922,zero bias,零偏壓,,2022-07-15
17633923,zero board,起點板,,2022-07-15
17633924,zero burette,自滿滴定管,,2022-07-15
17633925,zero capacity,起點電容,,2022-07-15
17633926,zero ceiling,雲幕高為零,,2022-07-15
17633927,zero circumference,零度圓,,2022-07-15
17633928,zero crossing counter,零點交叉計數器,,2022-07-15
17633929,zero deflection,零偏向,,2022-07-15
17633930,zero energy level,零能階(級),,2022-07-15
17633931,zero gravity,零重力,,2022-07-15
17633932,zero height of burst,零爆炸高,,2022-07-15
17633933,zero hour,開始時刻,,2022-07-15
17633934,zero in,歸零射擊,,2022-07-15
17633935,zero launch,零發射,,2022-07-15
17633936,zero launcher,零發射器,,2022-07-15
17633937,zero length,零長度,,2022-07-15
17633938,zero length launcher,零長度發射器,,2022-07-15
17633939,zero length launching,零長發射,,2022-07-15
17633940,zero length rocket,零長度火箭,,2022-07-15
17633941,zero level,零階層,,2022-07-15
17633942,zero lift angle of attack,無升力攻角,,2022-07-15
17633943,zero lift drag,零升力阻力,,2022-07-15
17633944,zero lift trajectory,零升力彈道,,2022-07-15
17633945,zero method,消盡法,,2022-07-15
17633946,zero of instrument,儀器調整歸零,,2022-07-15
17633947,zero out (unit),兵力歸零(單位),,2022-07-15
17633948,zero phase sequence,零相序,,2022-07-15
17633949,zero phase shift,零相變移,,2022-07-15
17633950,zero point,零點,,2022-07-15
17633951,zero point energy,零點能量,,2022-07-15
17633952,zero potential,零電位,,2022-07-15
17633953,zero power factor,零值功率因數,,2022-07-15
17633954,zero power level,零功率階層,,2022-07-15
17633955,zero power reactor,零功率反應器,,2022-07-15
17633956,zero reader,零讀表,,2022-07-15
17633957,zero reference point,零參考點,,2022-07-15
17633958,zero set circuits,分劃歸零電路，歸零電路,,2022-07-15
17633959,zero setting,歸零調定,,2022-07-15
17633960,zero signal injected reactance,零信號注入電抗,,2022-07-15
17633961,zero signal operation,零信號工作,,2022-07-15
17633962,zero speed position,無速率位置,,2022-07-15
17633963,zero thrust pitch,無推力螺距,,2022-07-15
17633964,zero time,零時(點),,2022-07-15
17633965,zero visibility,能見度為零,,2022-07-15
17633966,"zero, ground",地面零點,,2022-07-15
17633967,"zero, station",零號部位,,2022-07-15
17633968,zero-crossing counting,零交叉計算,,2022-07-15
17633969,zeroing,歸零,,2022-07-15
17633970,zeroize,密碼機復元動作,,2022-07-15
17633971,zero-option proposal,零選擇方案,,2022-07-15
17633972,zero-torque pitch,無扭力螺距,,2022-07-15
17633973,zero-zero weather,零零天氣,,2022-07-15
17633974,Z-gun,Z(火箭)砲,,2022-07-15
17633975,Z-hour,Z時,,2022-07-15
17633976,Ziehen effect (drag effect),拖帶效應,,2022-07-15
17633977,zigzag,曲折航線，蛇舵，曲折前進，之字形航行，之航,,2022-07-15
17633978,zigzag connection,曲折接法,,2022-07-15
17633979,zigzag fence,鋸齒柵,,2022-07-15
17633980,zigzag fold,齒形摺疊法,,2022-07-15
17633981,zigzag line,曲折線,,2022-07-15
17633982,zigzag reflections,鋸齒形反射，(曲折)多重反射(電離層),,2022-07-15
17633983,zigzag riveting,鋸齒形鉚接,,2022-07-15
17633984,zigzag scanning,曲折掃描,,2022-07-15
17633985,zigzag stitching,齒形針腳,,2022-07-15
17633986,zippers,目標(區)黎明黃昏戰鬥空中巡邏，拉鏈式巡邏,,2022-07-15
17633987,Z-marker (beacon),區域標誌信標,,2022-07-15
17633988,zonal depot,區供應處,,2022-07-15
17633989,zonal tide,地帶潮,,2022-07-15
17633990,zone center,區中心,,2022-07-15
17633991,zone control,管制區,,2022-07-15
17633992,zone defense,地區防禦,,2022-07-15
17633993,zone description,時區誌,,2022-07-15
17633994,zone fire,面積射擊,,2022-07-15
17633995,zone I (nuclear),第一區 (核子),,2022-07-15
17633996,zone II (nuclear),第二區 (核子),,2022-07-15
17633997,zone III (nuclear),第三區 (核子),,2022-07-15
17633998,zone in depth,縱深地帶,,2022-07-15
17633999,zone in width,橫廣地帶,,2022-07-15
17634000,zone inspection,分區校閱,,2022-07-15
17634001,zone marker,區域標誌,,2022-07-15
17634002,zone meridian,區域子午線,,2022-07-15
17634003,zone noon,區域正午,,2022-07-15
17634004,zone of action,行動區域,,2022-07-15
17634005,zone of active decomposition,急速分解段,,2022-07-15
17634006,zone of aeration,含氣層，充氣帶,,2022-07-15
17634007,zone of anamorphism,流動變質帶,,2022-07-15
17634008,zone of circulation,流動層,,2022-07-15
17634009,zone of cleaner water,清水段,,2022-07-15
17634010,zone of constant temperature,常溫層,,2022-07-15
17634011,zone of defense,防禦地區,,2022-07-15
17634012,zone of degradation,汙染段，剝蝕區,,2022-07-15
17634013,zone of dispersion,散佈面(區),,2022-07-15
17634014,zone of equatorial calm,赤道無風帶,,2022-07-15
17634015,zone of evacuation,後送區,,2022-07-15
17634016,zone of fire,射擊區域,,2022-07-15
17634017,zone of fracture,破裂區,,2022-07-15
17634018,zone of immediate operational concern,嚴重危害區,,2022-07-15
17634019,zone of influence,感應區，勢力區,,2022-07-15
17634020,zone of interior,後方區，美國本土,,2022-07-15
17634021,zone of intersection,交會區,,2022-07-15
17634022,zone of intersection priority,優先通過交會區,,2022-07-15
17634023,zone of katamorphism,破碎變質帶,,2022-07-15
17634024,zone of moderate risk,中度危害區,,2022-07-15
17634025,zone of radial shear,輻射剪力區,,2022-07-15
17634026,zone of recent pollution,新汙染段,,2022-07-15
17634027,zone of recovery,復原段,,2022-07-15
17634028,zone of reduction,還原帶,,2022-07-15
17634029,zone of responsibility,責任地區,,2022-07-15
17634030,zone of silence,靜默區，寂靜區,,2022-07-15
17634031,zone of stagnation,停滯層,,2022-07-15
17634032,zone of transition,變化層,,2022-07-15
17634033,"zone path, convergence",聲波匯集區路線,,2022-07-15
17634034,zone refining,分區精煉,,2022-07-15
17634035,zone scanning,分區掃描,,2022-07-15
17634036,zone signal,地區信號,,2022-07-15
17634037,zone time,區域時,,2022-07-15
17634038,zone time system,時區制,,2022-07-15
17634039,zone transportation office,運輸區指揮部,,2022-07-15
17634040,"zone, blind",盲域,,2022-07-15
17634041,"zone, look",窺伺區域,,2022-07-15
17634042,"zones, safety",安全區,,2022-07-15
17634043,"zones, submarine patrol",潛艦巡邏區,,2022-07-15
17634044,zoom,急速爬升(飛機),,2022-07-15
17634045,Z-scale,Z分劃尺,,2022-07-15
17634046,Z-steel,Z字形鋼,,2022-07-15
17634047,Z-time (zebra time),Z時，格林威治平均時,,2022-07-15
17634048,Z-transformation,Z變換,,2022-07-15
17634049,Zulu,Z級潛艦(俄製柴油潛艦),,2022-07-15
21375166,LIGHTPHOTORON ─ light photographic squadron,輕型照相中隊,,
21375167,"NPC, NAVPHOTOCEN ─ Naval Photographic Center",海軍照相中心,,
21375168,NPSD ─ Naval Photographic Services Depot,海軍照相服務所,,
21375169,PIB ─ photo interpretation brief,照相判讀概要,,
21375170,PIC ─ Photographic Interpretation Center,照相判讀中心,,
21375171,PIU ─ photographic interpretation unit,照相判讀區隊,,
21375172,PRISIC ─ Photographic Reconnaissance Interpretation Section Intelligence Center,情報中心偵察照相判讀組,,
21375173,"SPPG ─ specialist, photogrammetry",照相測量師技術士官,,
21375174,"SPPLB ─ specialist, photographer, laboratory",實驗室照相師技術士官,,
21375175,SUPIR ─ supplemental photo interpretation report,填補照相判讀報告,,
21375176,AAR ─ after action report,任務歸詢，行動報告，行動檢討,,
21375177,AAR ─ after action review,行動檢討，任務歸詢，行動報告，總結檢討報告,,
21375178,PGM ─ precision guided munitions,精準導引彈藥(武器),,
21375179,AAWSM ─ advanced antitank weapon system-medium,先進中程戰防武器系統，先進中程反戰車武器系統,,
21375180,ADATS ─ air defense antitank system,防空戰防系統，防空反戰車系統,,
21375181,ATAP ─ antitank personnel (bomb),戰防人員殺傷(炸彈)，反戰車人員殺傷(炸彈),,
21375182,ATAR ─ antitank aircraft rocket,飛機用戰防火箭，戰防空用火箭，飛機用反戰車火箭，反戰車空用火箭,,
21375183,ATGM ─ Antitank Guided Missile,戰防飛彈，反戰車飛彈,,
21375184,ATGW ─ antitank guided weapon,戰防武器，反戰車武器,,
21375185,BAT ─ brilliant anti-tank munition,精靈戰防彈藥，精靈反戰車彈藥,,
21375186,ERAM ─ extended range antitank mine,增程戰防地雷，增程反戰車地雷,,
21375187,HVAT ─ high velocity antitank (shot),高速戰防(彈)，高速反戰車(彈),,
21375188,LAAW ─ light antitank assault weapon,輕型戰防突擊武器，輕型反戰車突擊武器,,
21375189,LASH ─ laser anti-tank semi-active homing,雷射戰防半主動歸向，雷射反戰車半主動歸向,,
21375190,LAW ─ light antitank weapon,輕型戰防武器，輕型反戰車武器,,
21375191,MPAT ─ multipurpose antitank,多用途戰防(彈)，多用途反戰車(彈),,
21375192,TRIGAT ─ third generation anti-tank missile,第三代戰防飛彈，第三代反戰車飛彈,,
21375193,CSO ─ Chief of Space Operations,太空軍軍令部部長,,
21375194,CQB ─ close-quarters battle,限制空間戰鬥,,
21375195,CQC ─ close-quarters combat (hand to hand),近身格鬥,,
21375196,DGPS ─ differential GPS,差分全球定位系統,,
21375197,DRONE ─ anti-submarine helicopter (DASH),遙控反潛(無人)直升機,,
21375198,"MSD ─ minesweeper, drone",無人駕駛(遙控)掃雷艇,,
21375199,ATF ─ Air Task Force,空軍特遣部隊,,
21375200,ATF ─ airborne task force,空降(中)特遣部隊,,
21375201,"LSFF ─ flotilla flagship, landing ship",登陸艦特遣部隊旗艦,,
21375202,video preamplifier,視訊前置放大器,,
21375203,"AV, A/V ─ audio-visual",音頻─視訊,,
21375204,AVCS ─ advanced vidicon camera system,高級相管攝影系統，新型視訊控制攝影系統,,
21375205,RCS ─ radar cross section measurement system,雷達截面積測量系統,,
21375206,TDY ─ temporary duty,出差,,
21375207,TOT ─ time on target,抵達目標時間，同時彈著，表定攻擊照相時間，實際攻擊照相時間，預定爆炸時間,,
21375208,ACOS ─ assistant chief of staff,助理參謀長,,
21375209,AMC ─ Air Mobility Command,空軍機動司令部，空中機動司令部,,
21375210,FOC ─ Full Operational Capability,全作戰能力,,
21375211,FOC ─ Fleet Operations Center,艦隊作戰中心,,
21375212,"HEAT ─ high explosive, antitank cartridge",戰防高爆(彈)，反戰車高爆(彈),,
21375213,LPH ─ amphibious assault ship,兩棲突擊艦(直升機母艦)、兩棲攻擊艦,,
21375214,RTO ─ radio telephone operator,無線電話務兵,,
21375215,"SHAPE ─ Supreme Headquarters, Allied Powers, Europe",歐洲盟軍統帥部，歐洲盟軍最高司令部,,
21375216,"USCINCEUR ─ US commander-in-chief, Europe",駐歐美軍司令,,
21375217,VFW ─ veterans of foreign wars,美國海外作戰退伍軍人協會,,
21375218,binocular visual efficiency,雙筒望遠鏡目視效果,,
21375219,IOC — initial operational capability,初始作戰能力，初期作業能力，初次工作能力,,
21375220,CSM ─ command sergeant major,一等士官長,,
21375221,USAFE ─ United States Air Force in Europe,駐歐美國空軍,,
21375222,"USAREUR ─United States Army, European Command",駐歐美國陸軍,,
21375223,UTIC ─USAREUR  Theater Intelligence Center,駐歐美國陸軍戰區情報中心,,
21375224,VERTOL ─ vertical takeoff and landing,垂直起降,,
21375225,ECOA ─ Enemy Course of Action,敵可能行動,,
21375226,FDO ─Foreign Disclosure Officer,對外資訊發布決策官，對外資訊保防官,,
21375227,GMLRS ─ Guided Multiple Launch Rocket System,導引多管火箭發射系統,,
21375228,IMINT ─ Imagery intelligence,影像情報,,
21375229,IW ─ irregular warfare,非正規作戰,,
21375230,JIPOE ─ Joint Intelligence Preparation of the Operational Environment,聯合作戰環境情報準備,,
21375231,JPAC ─ Joint Production Accelerator Cell,聯合生產加速(小)組,,
21375232,LSCO ─ Large-Scale Combat Operations,大規模作戰行動,,
21375233,SAMS ─ School of Advanced Military Studies,高級軍事研究學校,,
21375234,AFFORGEN — Air Force Force Generation,空軍戰力循環，空軍戰力生成，空軍戰力配置,,
21375235,A2/AD ─anti-access/area denial,反介入/區域拒止,,
21375236,General (Gen),(太空軍)上將,,
21375237,Lieutenant General (Lt Gen),(太空軍)中將,,
21375238,Major General (Maj Gen),(太空軍)少將,,
21375239,Brigadier General (Brig Gen),(太空軍)准將,,
21375240,Colonel (Col),(太空軍)上校,,
21375241,Lieutenant Colonel (Lt Col),(太空軍)中校,,
21375242,Major (Maj),(太空軍)少校,,
21375243,Captain (Capt),(太空軍)上尉,,
21375244,First Lieutenant (1st Lt),(太空軍)中尉,,
21375245,Second Lieutenant (2d Lt),(太空軍)少尉,,
21375246,Chief Master Sergeant of the Space Force (CMSSF),(太空軍)特等 士官長,,
21375247,Chief Master Sergeant (CMSgt),(太空軍)一等 士官長,,
21375248,Senior Master Sergeant (SMSgt),(太空軍)二等 士官長,,
21375249,Master Sergeant (MSgt),(太空軍)三等 士官長,,
21375250,Technical Sergeant (TSgt),(太空軍)上士,,
21375251,Sergeant (Sgt),(太空軍)中士,,
21375252,Specialist 4 (Spc4),(太空軍)下士,,
21375253,Specialist 3 (Spc3),(太空軍)上等兵,,
21375254,Specialist 2 (Spc2),(太空軍)一等兵,,
21375255,Specialist 1 (Spc1),(太空軍)二等兵,,
